Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
395434;Allianz Thailand Equity A;   7059,99; 7059,04;2023-01-05
823096;AMF Aktiefond Asien Stilla Havet;    276,76;  276,76;2023-01-05
538462;AMF Aktiefond Europa;    287,53;  287,53;2023-01-05
908277;AMF Aktiefond Global;    280,19;  280,19;2023-01-05
520692;AMF Aktiefond Nordamerika;    454,59;  454,59;2023-01-05
269357;AMF Aktiefond Småbolag;   1111,89; 1111,89;2023-01-05
681783;AMF Aktiefond Sverige;    764,60;  764,60;2023-01-05
645952;AMF Aktiefond Världen;    551,51;  551,51;2023-01-05
610121;AMF Balansfond;    345,20;  345,20;2023-01-05
305185;AMF Räntefond Kort;    110,84;  110,84;2023-01-05
574293;AMF Räntefond Lång;    139,17;  139,17;2023-01-05
265512;AMF Räntefond Mix;    108,80;  108,80;2023-01-05
791863;Amundi Funds Global Equity Conservative A2;   1267,16; 1266,98;2023-01-04
174490;Amundi Funds Japan Equity Value A2;   1133,18; 1132,89;2023-01-04
756031;Amundi Funds Latin America Equity A2;   4279,43; 4278,82;2023-01-04
720201;Amundi Funds SBI FM India Equity A2;   3425,31; 3424,82;2023-01-04
863522;Amundi Funds Volatility World A2;   1065,26; 1065,11;2023-01-04
581371;AP7 Aktiefond;    500,76;  500,76;2023-01-05
545541;AP7 Räntefond;    106,11;  106,11;2023-01-05
715955;Avanza Emerging Markets;    112,30;  112,30;2023-01-04
680124;Avanza Global;    149,32;  149,32;2023-01-04
734491;Avanza Zero ;    331,78;  331,78;2023-01-05
294322;AXA IM Globlal Equity QI B;    250,22;  250,18;2023-01-04
401810;AXA IM Pacific Ex-Japan Equity QI B;    468,08;  468,01;2023-01-04
616797;AXA IM US Equity QI B;    328,48;  328,43;2023-01-04
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1142,57; 1142,41;2023-01-05
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    412,98;  412,92;2023-01-05
262741;Baring Global Resources A;    240,46;  240,43;2023-01-05
334409;Baring Hong Kong China A;  12898,40;12896,56;2023-01-05
235291;Baring Latin America A;    325,88;  325,83;2023-01-05
285990;BL - American Small & Mid Caps B;   2290,72; 2290,39;2023-01-04
551804;BL - Bond Dollar B;    925,13;  925,00;2023-01-04
178509;BL - Bond Emerging Markets Euro B;   1047,42; 1047,28;2023-01-04
153833;BL - Emerging Markets B;   1869,88; 1869,63;2023-01-04
300996;BL - Equities America B;    935,32;  935,19;2023-01-04
321828;BL - Equities Asia B;   1082,80; 1082,65;2023-01-04
118000;BL - Equities Dividend B;   2613,98; 2613,63;2023-01-04
336826;BL - Equities Europe B;   1119,54; 1119,39;2023-01-04
142679;BL - Equities Japan B;   1781,84; 1781,40;2023-01-04
250167;BL - European Small & Mid Caps B;   2143,22; 2142,93;2023-01-04
480145;BL - Global 30 B;   1095,91; 1095,76;2023-01-04
444315;BL - Global 50 B;   1121,10; 1120,95;2023-01-04
408484;BL - Global 75 B;   1108,28; 1108,14;2023-01-04
515973;BL - Global Bond Opportunities B;    985,66;  985,53;2023-01-04
320358;BL - Global Equities B;   1118,87; 1118,72;2023-01-04
647669;BL - Global Flexible B;   2204,86; 2204,57;2023-01-04
214338;BL - Global Flexible USD B;   1715,07; 1714,82;2023-01-04
749953;BL - Sustainable Horizon B;   1109,29; 1109,14;2023-01-04
608463;BlackRock - Asian Dragon Fund A2;    472,72;  472,66;2023-01-05
391896;BlackRock - China A2;    186,61;  186,58;2023-01-05
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    377,00;  376,95;2023-01-05
916122;BlackRock - Euro Markets A2;    398,63;  398,57;2023-01-05
696898;BlackRock - European Value A2;    922,23;  922,11;2023-01-05
302760;BlackRock - Global Allocation A2;    681,63;  681,53;2023-01-05
572637;BlackRock - Global High Yield Bond Fund A2;    272,23;  272,19;2023-01-05
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    136,54;  136,52;2023-01-05
768499;BlackRock - India A2;    468,83;  468,76;2023-01-05
159442;BlackRock - Japan Small & MidCap A2;    632,51;  632,42;2023-01-05
661066;BlackRock - Latin American A2;    591,06;  590,98;2023-01-05
553578;BlackRock - Sustainable Energy A2;    159,99;  159,97;2023-01-05
768556;BlackRock - US Basic Value A2;   1140,26; 1140,10;2023-01-05
804385;BlackRock - US Flexible Equity A2;    515,22;  515,15;2023-01-05
625236;BlackRock - US Mid-Cap Value Fund A2;   3291,71; 3291,24;2023-01-05
517748;BlackRock - World Energy A2;    236,26;  236,22;2023-01-05
410258;BlackRock - World Financials A2;    347,76;  347,71;2023-01-05
338590;BlackRock - World Gold A2;    354,60;  354,54;2023-01-05
374421;BlackRock - World Healthscience A2;    664,80;  664,71;2023-01-05
481911;BlackRock - World Mining A2;    669,53;  669,44;2023-01-05
644294;BlackRock - World Real Estate Securities Fund A2;    144,74;  144,72;2023-01-05
446088;BlackRock - World Technology A2;    506,17;  506,10;2023-01-05
408062;C WorldWide Asia 1A;   1862,60; 1862,33;2023-01-05
515554;C WorldWide Global Equities 1A;   1744,16; 1743,91;2023-01-05
479725;C WorldWide Global Equities Ethical 1A;    315,53;  315,48;2023-01-05
443895;C WorldWide Healthcare Select 1A;   1550,27; 1550,06;2023-01-05
792697;C WorldWide Sweden 1A;    319,49;  319,49;2023-01-05
721035;C WorldWide Sweden Small Cap 1A;    567,45;  567,45;2023-01-05
345497;Captor Dahlia Green Bond A;    261,19;  261,19;2023-01-05
180927;Captor Iris Bond A;    238,44;  238,44;2023-01-05
838383;Carnegie Asia A;    226,99;  226,99;2023-01-05
537639;Carnegie Corporate Bond A;    415,93;  415,93;2023-01-03
320176;Carnegie Fastighetsfond Norden A;    469,59;  469,59;2023-01-05
505586;Carnegie Indienfond A;    722,61;  722,61;2023-01-05
214163;Carnegie Likviditetsfond A;   1214,76; 1214,76;2023-01-05
341362;Carnegie Listed Private Equity A;    482,13;  482,13;2023-01-05
554691;Carnegie Obligationsfond A;    925,16;  925,16;2023-01-05
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    430,78;  430,78;2023-01-05
357483;Carnegie Strategifond A;   1834,66; 1834,66;2023-01-05
393314;Carnegie Sverigefond A;   3829,10; 3829,10;2023-01-05
309492;CB European Quality Fund A Cap;   1587,63; 1587,41;2023-01-04
976506;CB Save Earth Fund RC;    290,06;  290,02;2023-01-04
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    121,03;  121,03;2023-01-05
959502;Cicero Hållbar Mix A;    152,33;  152,33;2023-01-05
422709;Coeli  - Global Select Fund R;    259,17;  259,17;2023-01-05
386870;Coeli - Nordic Corporate Bond Fund R;    109,62;  109,62;2023-01-05
330324;CPR Invest Global Gold Mines A2;    793,93;  793,82;2023-01-04
366154;CPR Invest Global Lifestyles A2;    910,95;  910,82;2023-01-04
613729;Danske Invest  SICAV - Global Index Restricted;    250,22;  250,22;2023-01-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3517,38; 3517,38;2023-01-05
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    144,79;  144,79;2023-01-03
901181;Danske Invest SICAV - Europe SI;    159,78;  159,78;2023-01-05
252411;Danske Invest SICAV - Global Index SI;   2566,32; 2566,32;2023-01-05
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1175,66; 1175,66;2023-01-05
901603;Danske Invest SICAV - Sverige Ränta SI;   1048,05; 1048,05;2023-01-05
973263;Danske Invest SICAV - Sverige SI;   5593,46; 5593,46;2023-01-05
571695;Delphi Europe Acc;   3900,54; 3899,05;2023-01-04
184580;Delphi Global A2;   1340,31; 1340,31;2023-01-04
388298;Delphi Nordic Acc;  43947,17;43930,43;2023-01-04
291906;Didner & Gerge Aktiefond;   3624,29; 3624,29;2023-01-05
541235;Didner & Gerge Global;    379,99;  379,99;2023-01-05
140491;Didner & Gerge Småbolag;   1027,47; 1027,47;2023-01-05
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    102,67;  102,67;2023-01-04
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     87,46;   87,45;2023-01-04
143263;DNB Fund - Nordic Equities Retail A;     67,21;   67,20;2023-01-04
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2662,57; 2662,21;2023-01-04
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    101,30;  101,30;2023-01-04
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    100,24;  100,24;2023-01-04
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    127,44;  127,44;2023-01-04
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    154,93;  154,93;2023-01-04
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    100,43;  100,43;2023-01-04
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    100,09;  100,09;2023-01-04
511890;East Capital China A-shares A;    141,20;  141,20;2023-01-05
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    216,34;  216,34;2023-01-05
870907;East Capital Global Frontier Markets A;    163,03;  163,03;2023-01-05
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1067,00; 1067,00;2023-01-05
643700;Enter Select A;   2830,75; 2830,75;2023-01-05
170423;Enter Sverige A;   3436,32; 3436,32;2023-01-05
664482;Evli Corporate Bond Placeringsfonden B ;   1238,89; 1238,89;2023-01-04
229625;Evli Emerging Markets Credit Placeringsfonden B;   1171,02; 1170,87;2023-01-04
764951;Evli Europa Placeringsfonden B;   1742,16; 1741,93;2023-01-04
570044;Evli Finland Select Placeringsfonden B;    595,89;  595,81;2023-01-04
367987;Evli GEM Placeringsfonden B;   1840,30; 1840,05;2023-01-04
793109;Evli Global Placeringsfonden B;   3305,54; 3305,54;2023-01-04
700310;Evli High Yield Placeringsfonden B;   1524,30; 1524,30;2023-01-04
574582;Evli Likviditet Placeringsfonden B;   1064,67; 1064,67;2023-01-04
668269;Evli Nordic Placeringsfonden B;   3575,96; 3575,48;2023-01-04
621631;Evli Short Corporate Bond Placeringsfonden B;    315,06;  315,02;2023-01-04
610410;Evli Sverige Aktieindex B;   2225,76; 2225,76;2023-01-04
420463;Evli Sverige Småbolag;   6847,80; 6847,80;2023-01-04
850776;Fidelity - America Fund A;    398,40;  398,35;2023-01-05
994095;Fidelity - Asian Pacific Opportunities Fund A;    329,04;  329,00;2023-01-05
922435;Fidelity - Asian Special Situations Fund A;    458,83;  458,77;2023-01-05
886606;Fidelity - China Consumer  Fund A;    255,88;  255,85;2023-01-05
958264;Fidelity - China Focus Fund A;    119,81;  119,79;2023-01-05
313320;Fidelity - Emerging Asia Fund A;    336,64;  336,59;2023-01-05
349150;Fidelity - Emerging Markets Funds A;    168,21;  168,18;2023-01-05
814947;Fidelity - European Dynamic Growth Fund A;    339,09;  339,05;2023-01-05
277491;Fidelity - Global High  Yield Fund A;    148,32;  148,30;2023-01-05
976928;Folksam LO Sverige;    485,63;  485,63;2023-01-05
941096;Folksam LO Världen;    281,14;  281,14;2023-01-05
356063;Fondita European Small Cap Placeringsfond B;   3993,20; 3992,67;2023-01-05
202002;Fondita Global Megatrends Placeringsfond B;   1001,16; 1001,03;2023-01-05
364323;Fondita Healthcare Placeringsfond B;   1477,15; 1476,95;2023-01-05
785493;Fondita Nordic Micro Cap Placeringsfond B;   4254,41; 4253,83;2023-01-05
237834;Fondita Nordic Small Cap Placeringsfond B;   2126,77; 2126,48;2023-01-05
566556;Fondita Sustainable Europe Placeringfond;   2482,89; 2482,56;2023-01-05
389239;Franklin Biotechnology Discovery Fund;    342,34;  342,29;2023-01-04
170894;Franklin India Fund A ;    506,84;  506,77;2023-01-04
717496;Franklin Mutual Global Discovery Fund A;    231,62;  231,59;2023-01-04
532558;Franklin Natural Resources Fund A;     81,73;   81,71;2023-01-04
496729;Franklin Technology Fund A;    278,16;  278,12;2023-01-04
384107;Franklin U.S. Opportunities Fund A;    215,34;  215,31;2023-01-04
201111;GodFond Sverige & Världen;    377,27;  377,27;2023-01-05
929224;Handelsbanken  USA Index Criteria A1;    623,72;  623,72;2023-01-05
840033;Handelsbanken Amerika Tema A1;   1599,19; 1599,19;2023-01-05
504100;Handelsbanken Asien Tema A1;    853,81;  853,81;2023-01-05
750075;Handelsbanken Emerging Markets Index A1;    182,30;  182,30;2023-01-05
629543;Handelsbanken Europa Index Criteria A1;    164,36;  164,36;2023-01-05
785907;Handelsbanken Global Index Criteria A1;    403,43;  403,43;2023-01-05
549552;Handelsbanken Global Småbolag Index Criteria A1;    150,84;  150,84;2023-01-05
123679;Handelsbanken Global Tema A1;    795,61;  795,61;2023-01-05
644005;Handelsbanken Hälsovård Tema A1;    398,98;  398,98;2023-01-05
687509;Handelsbanken Hållbar Energi A1;    393,74;  393,74;2023-01-05
617670;Handelsbanken Kina Tema A1;    268,84;  268,84;2023-01-05
718205;Handelsbanken Kortränta A1;    145,16;  145,16;2023-01-05
679837;Handelsbanken Latinamerika Impact Tema A1;    271,02;  271,02;2023-01-05
524702;Handelsbanken Långränta A1;    106,44;  106,44;2023-01-05
811117;Handelsbanken Norden Tema A1;   1583,20; 1583,20;2023-01-05
751495;Handelsbanken Nordiska Småbolag A1;   1472,83; 1472,83;2023-01-05
167114;Handelsbanken Pension 40 A12;    148,85;  148,85;2023-01-04
314682;Handelsbanken Pension 50 A12;    205,17;  205,17;2023-01-04
350512;Handelsbanken Pension 60 A12;    301,18;  301,18;2023-01-04
278853;Handelsbanken Pension 70 A12;    335,21;  335,21;2023-01-04
243022;Handelsbanken Pension 80 A12;    336,68;  336,68;2023-01-04
952010;Handelsbanken Svenska Småbolag A1;   2204,84; 2204,84;2023-01-05
465914;Handelsbanken Sverige 100 Index Criteria A1;    345,19;  345,19;2023-01-05
916189;Handelsbanken Sverige Tema A1;   2941,61; 2941,61;2023-01-05
987842;Handelsbanken Tillväxtmarknad Tema A1;    388,68;  388,68;2023-01-05
500976;HealthInvest Alpha Fund;    147,30;  147,30;2023-01-04
282632;Holberg Global A;    430,69;  430,52;2023-01-05
980284;Holberg Kreditt ;    109,03;  108,99;2023-01-05
354290;Holberg Norden;    709,37;  709,10;2023-01-05
318469;Holberg Norge;    888,84;  888,50;2023-01-05
712299;Humle Småbolagsfond A;    608,73;  608,73;2023-01-05
307306;Indecap Guide 1 C;    107,80;  107,80;2023-01-04
271478;Indecap Guide 2 C;    191,03;  191,03;2023-01-04
106849;Indecap Guide Sverige C;    213,22;  213,22;2023-01-04
233585;JPMorgan China A;    821,95;  821,84;2023-01-05
305243;JPMorgan Emerging Markets Equity A ;    398,46;  398,40;2023-01-05
224493;KPA Etisk Blandfond 2;    367,23;  367,23;2023-01-05
182759;Lannebo Europa Småbolag A;     15,16;   15,16;2023-01-05
878520;Lannebo Mixfond;     32,12;   32,12;2023-01-05
861104;Lannebo Mixfond Offensiv A;    277,85;  277,85;2023-01-05
478313;Lannebo Räntefond Kort;    116,89;  116,89;2023-01-05
842690;Lannebo Småbolag;    137,17;  137,17;2023-01-05
806869;Lannebo Sverige;     55,98;   55,98;2023-01-05
146928;Lannebo Sverige Hållbar A;   2235,92; 2235,92;2023-01-05
490292;Lannebo Sverige Plus;     76,83;   76,83;2023-01-05
771030;Lannebo Teknik;     13,89;   13,89;2023-01-05
385401;Länsförsäkringar Asienfond A;    191,83;  191,83;2023-01-05
492306;Länsförsäkringar Europa Aktiv A;    600,79;  600,79;2023-01-05
479840;Länsförsäkringar Europa Index;    278,50;  278,50;2023-01-05
313742;Länsförsäkringar Fastighetsfond A;   5914,83; 5914,83;2023-01-05
874560;Länsförsäkringar Företagsobligation Vision ;    102,72;  102,72;2023-01-05
658997;Länsförsäkringar Global Index;    330,07;  330,07;2023-01-05
563965;Länsförsäkringar Global Vision A;     66,89;   66,89;2023-01-05
470104;Länsförsäkringar Japan Index;    143,21;  143,21;2023-01-05
420646;Länsförsäkringar Kort Räntefond;    103,91;  103,91;2023-01-05
242081;Länsförsäkringar Lång Räntefond A;    159,22;  159,22;2023-01-05
599795;Länsförsäkringar Mix Vision A;    451,47;  451,47;2023-01-05
515676;Länsförsäkringar Småbolag Sverige Vision A;   1497,25; 1497,25;2023-01-05
814772;Länsförsäkringar Sparmål 2015;    217,88;  217,88;2023-01-04
778944;Länsförsäkringar Sparmål 2020;    241,63;  241,63;2023-01-04
743112;Länsförsäkringar Sparmål 2025;    294,19;  294,19;2023-01-04
707281;Länsförsäkringar Sparmål 2030;    322,37;  322,37;2023-01-04
671453;Länsförsäkringar Sparmål 2035;    179,45;  179,45;2023-01-04
635623;Länsförsäkringar Sparmål 2040;    185,36;  185,36;2023-01-04
832360;Länsförsäkringar Sparmål 2045;    225,08;  225,08;2023-01-04
587337;Länsförsäkringar Sverige Index;    441,08;  441,08;2023-01-05
528133;Länsförsäkringar Sverige Vision A;   2467,49; 2467,49;2023-01-05
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,50;  397,50;2023-01-05
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,68;  172,68;2023-01-05
456475;Länsförsäkringar USA Aktiv A;    604,02;  604,02;2023-01-05
551507;Länsförsäkringar USA Index;    613,11;  613,11;2023-01-05
152835;Lärarfond 21-44 år;     36,51;   36,51;2023-01-05
117002;Lärarfond 45-58 år;     28,03;   28,03;2023-01-05
981175;Lärarfond 59+;     17,01;   17,01;2023-01-05
615310;Naventi Balanserad Flex;    167,69;  167,69;2023-01-05
447086;Naventi Defensiv Flex;    131,62;  131,62;2023-01-05
727057;Naventi Offensiv Flex;    219,10;  219,10;2023-01-05
992099;NN (L) Asia Income P ;  11170,55;11168,95;2023-01-05
848770;NN (L) EURO Equity P ;   2042,27; 2042,00;2023-01-05
899773;NN (L) European Equity P ;    873,42;  873,31;2023-01-05
899352;NN (L) European Sustainable Equity P;   5034,36; 5033,68;2023-01-05
857037;NN (L) First Class Protection P;    337,64;  337,60;2023-01-05
935180;NN (L) Global Convertible Opportunities P;   1358,72; 1358,54;2023-01-05
523050;NN (L) Global Equity Impact Opportunities P;   6032,54; 6031,73;2023-01-05
666370;NN (L) Greater China Equity P;  12209,72;12207,98;2023-01-05
971010;NN (L) Green Bond P;     82,50;   82,50;2023-01-05
920439;NN (L) Japan Equity P ;    491,83;  491,77;2023-01-05
401695;NN (L) Smart Connectivity P;  19310,46;19307,71;2023-01-05
494427;Nordea Asian Stars;    362,57;  362,57;2023-01-05
564849;Nordea European Stars;  22804,34;22804,34;2023-01-05
430975;Nordea Generationsfond 50-tal;    130,60;  130,60;2023-01-05
359315;Nordea Generationsfond 60-tal;    196,48;  196,48;2023-01-05
287656;Nordea Generationsfond 70-tal;    204,16;  204,16;2023-01-05
215996;Nordea Generationsfond 80-tal;    194,58;  194,58;2023-01-05
596429;Nordea Generationsfond 90-tal;    241,31;  241,31;2023-01-05
502633;Nordea Generationsfond Senior;     83,57;   83,57;2023-01-05
282517;Nordea Global;      6,40;    6,40;2023-01-05
995571;Nordea Globala Tillväxtmarknader ;    302,03;  302,03;2023-01-05
469692;Nordea Indienfond;    372,27;  372,27;2023-01-05
653097;Nordea Kinafond;    277,71;  277,71;2023-01-05
861757;Nordea Nordic;      2,83;    2,83;2023-01-05
648964;Nordea Obligationsfond;    117,68;  117,68;2023-01-05
131409;Nordea Realräntefond;    162,73;  162,73;2023-01-05
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    240,82;  240,82;2023-01-05
840090;Nordea Stratega Ränta;    123,92;  123,92;2023-01-05
613133;Nordea Swedish Bond Stars;     96,78;   96,78;2023-01-05
203067;Nordea Swedish Stars;   3589,69; 3589,69;2023-01-05
419101;Odin Emerging Markets C;    360,16;  360,03;2023-01-05
280867;Odin Europa C;    233,13;  233,04;2023-01-05
332156;Odin Fastighet C;   1411,65; 1411,11;2023-01-05
562421;Odin Global C;    434,15;  433,98;2023-01-05
598557;Odin Norden C;   4047,69; 4046,13;2023-01-05
562728;Odin Norge C ;   4826,78; 4824,92;2023-01-05
450981;Odin Sverige C;   8359,97; 8356,77;2023-01-05
165755;Pareto Aksje Norge B;   3124,86; 3123,67;2023-01-04
606103;Pareto ESG Global Corporate Bond A;    102,99;  102,99;2023-01-04
167643;Pareto Global B;   3597,23; 3597,23;2023-01-04
129924;Pareto Nordic Corporate Bond C;   1082,23; 1082,23;2023-01-04
917955;Pictet Asian  Equities Ex Japan R;   2426,52; 2426,18;2023-01-05
260919;Pictet Biotech R;   7144,61; 7143,59;2023-01-05
882126;Pictet China Equities R;   5022,93; 5022,21;2023-01-05
887497;Pictet Clean Energy R;   1189,91; 1189,74;2023-01-05
296749;Pictet Digital R;   3024,53; 3024,10;2023-01-05
404236;Pictet Emerging Markets R;   4938,99; 4938,28;2023-01-05
280925;Pictet EUR Bonds R;   5047,81; 5047,13;2023-01-04
316752;Pictet Global Bonds R;   1585,86; 1585,64;2023-01-04
173435;Pictet Global Emerging Debt R;   3406,61; 3406,12;2023-01-04
690693;Pictet Global Megatrend Selection R;   2916,29; 2915,87;2023-01-05
688986;Pictet Health R;   2856,86; 2856,45;2023-01-05
874271;Pictet Indian Equities R;   5958,80; 5957,95;2023-01-05
910109;Pictet Japanese Equity Opportunities R;    927,66;  927,54;2023-01-05
923383;Pictet Premium Brands R;   2375,89; 2375,57;2023-01-05
810465;Pictet Quest Europe Sustainable Equities R;   3335,65; 3335,20;2023-01-05
968891;Pictet Security R;   2590,41; 2590,04;2023-01-05
755033;Pictet Timber R;   2061,93; 2061,64;2023-01-05
189258;Pictet Water R;   4295,75; 4295,17;2023-01-05
241661;Pictet-Emerging Corporate Bonds R ;   1176,82; 1176,65;2023-01-04
859868;PLUS Småbolag Sverige Index ;    168,98;  168,98;2023-01-05
487108;Prior & Nilsson Realinvest A;   3828,91; 3828,91;2023-01-05
328021;Prior & Nilsson Sverige Aktiv A;   3660,05; 3660,05;2023-01-05
670091;S-Banken Emerging Markets ESG Aktie A;    198,41;  198,38;2023-01-05
755090;S-Banken Europa Aktie A;    180,40;  180,38;2023-01-05
324665;S-Banken Fenno Aktie A;   4190,36; 4189,80;2023-01-05
360495;S-Banken USA Aktie A;    457,03;  456,97;2023-01-05
301580;SEB Aktiesparfond;     21,17;   21,17;2023-01-05
914945;SEB Asienfond ex Japan;     22,48;   22,48;2023-01-05
639633;SEB Asset Selection Fund C;    204,95;  204,95;2023-01-05
651679;SEB Dynamic Bond Fund C;     98,27;   98,27;2023-01-04
520759;SEB Dynamisk Aktiefond;     19,90;   19,90;2023-01-05
950774;SEB Emerging Marketsfond;     26,96;   26,96;2023-01-04
122432;SEB Europafond;     15,09;   15,09;2023-01-05
556589;SEB Europafond Småbolag;    101,80;  101,80;2023-01-05
698952;SEB Global Aktiefond;     24,88;   24,88;2023-01-05
882358;SEB Global High Yield Fund C;    176,54;  176,54;2023-01-04
405704;SEB Green Bond Fund C;     92,48;   92,48;2023-01-03
229922;SEB Läkemedelsfond;     27,45;   27,45;2023-01-05
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4002,09; 4002,09;2023-01-05
484923;SEB Nordenfond;     47,21;   47,21;2023-01-05
997403;SEB Pension Fund C;    171,61;  171,61;2023-01-04
496497;SEB Realräntefond D;     13,57;   13,57;2023-01-04
158261;SEB Sverige Expanderad;     28,78;   28,78;2023-01-05
846527;SEB Sweden Equity Fund C;    135,88;  135,88;2023-01-04
194092;SEB Teknologifond ;     60,90;   60,90;2023-01-04
879114;SEB Världenfond;     19,41;   19,41;2023-01-04
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     28,10;   28,10;2023-01-04
443721;Seligson & Co Euroobligation A;     39,57;   39,57;2023-01-05
479550;Seligson & Co Global Top 25 Brands A;    156,10;  156,08;2023-01-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    499,31;  499,25;2023-01-05
303701;Sensor Sverige Select;    338,19;  338,19;2023-01-05
832717;Simplicity Företagsobligationer A;    124,72;  124,72;2023-01-05
934711;Simplicity Global Corporate Bond A;    117,82;  117,82;2023-01-05
418699;Simplicity Likviditet A;    113,47;  113,47;2023-01-05
484980;Simplicity Norden ;    798,31;  798,31;2023-01-05
153007;SKAGEN Focus D;    182,88;  182,81;2023-01-05
984187;SKAGEN Global E;   2939,41; 2938,28;2023-01-05
501981;SKAGEN Kon-Tiki F;   1032,80; 1032,40;2023-01-05
260497;SKAGEN m2 C;    241,73;  241,63;2023-01-05
296327;SKAGEN Vekst C;   4144,48; 4142,89;2023-01-05
546960;Skandia Balanserad;    463,71;  463,71;2023-01-05
654459;Skandia Europa Exponering;    729,25;  729,25;2023-01-05
