Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
388298;Delphi Nordic Acc;  48271,61;48252,09;2024-12-02
219170;DNB Europa Indeks S;    130,09;  130,09;2024-12-02
326660;DNB Global Emerging Markets S;    120,89;  120,89;2024-12-02
362491;DNB Global Indeks S;    157,76;  157,76;2024-12-02
147512;DNB Grönt Skifte Norden S;    153,55;  153,55;2024-12-02
255001;DNB Health Care S;    174,90;  174,90;2024-12-02
290833;DNB SMB S;    121,50;  121,50;2024-12-02
183343;DNB Teknologi S;    184,72;  184,72;2024-12-02
623637;East Capital Global Emerging Markets Sustainable A;    271,78;  271,78;2024-12-03
870907;East Capital Global Frontier Markets A;    238,69;  238,69;2024-12-03
134593;Enter Cross Credit A;   1214,70; 1214,70;2024-12-03
643700;Enter Select A;   3469,63; 3469,63;2024-12-03
170423;Enter Sverige A;   4243,97; 4243,97;2024-12-03
664482;Evli Corporate Bond Placeringsfonden B ;   1427,09; 1427,09;2024-12-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1344,55; 1344,38;2024-12-02
570044;Evli Finland Select Placeringsfonden B;    607,75;  607,67;2024-12-02
367987;Evli GEM Placeringsfonden B;   2416,23; 2415,91;2024-12-02
793109;Evli Global Placeringsfonden B;   4489,65; 4489,65;2024-12-02
700310;Evli High Yield Placeringsfonden B;   1827,31; 1827,31;2024-12-02
574582;Evli Likviditet Placeringsfonden B;   1161,12; 1161,12;2024-12-02
621631;Evli Short Corporate Bond Placeringsfonden B;    367,79;  367,74;2024-12-02
610410;Evli Sverige Aktieindex B;   2810,27; 2810,27;2024-12-02
420463;Evli Sverige Småbolag;   8004,77; 8004,77;2024-12-02
850776;Fidelity - America Fund A;    526,08;  526,01;2024-12-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    375,87;  375,82;2024-12-03
922435;Fidelity - Asian Special Situations Fund A;    505,86;  505,79;2024-12-03
886606;Fidelity - China Consumer  Fund A;    201,51;  201,48;2024-12-03
958264;Fidelity - China Focus Fund A;    118,67;  118,65;2024-12-03
313320;Fidelity - Emerging Asia Fund A;    375,41;  375,36;2024-12-03
349150;Fidelity - Emerging Markets Funds A;    193,65;  193,63;2024-12-03
277491;Fidelity - Global High  Yield Fund A;    179,38;  179,35;2024-12-03
976928;Folksam LO Sverige;    613,71;  613,71;2024-12-03
941096;Folksam LO Världen;    422,59;  422,59;2024-12-03
202002;Fondita Global Megatrends Placeringsfond B;   1378,87; 1378,69;2024-12-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4467,59; 4467,01;2024-12-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2475,69; 2475,36;2024-12-03
389239;Franklin Biotechnology Discovery Fund;    462,55;  462,49;2024-12-02
170894;Franklin India Fund A ;    786,91;  786,80;2024-12-02
717496;Franklin Mutual Global Discovery Fund A;    301,85;  301,81;2024-12-02
532558;Franklin Natural Resources Fund A;     95,61;   95,59;2024-12-02
496729;Franklin Technology Fund A;    564,19;  564,12;2024-12-02
384107;Franklin U.S. Opportunities Fund A;    399,54;  399,49;2024-12-02
201111;GodFond Sverige & Världen;    517,42;  517,42;2024-12-03
992099;Goldman Sachs Asia Equity Income P;  14378,92;14376,96;2024-12-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   7430,81; 7429,85;2024-12-03
401695;Goldman Sachs Global Social Impact Equity P;  26727,74;26724,08;2024-12-03
666370;Goldman Sachs Greater China Equity P;  14001,73;13999,81;2024-12-03
971010;Goldman Sachs Green Bond P;     91,01;   91,01;2024-12-03
920439;Goldman Sachs Japan Equity P (Former NN);    681,75;  681,66;2024-12-03
857037;Goldman Sachs Protection P;    380,37;  380,32;2024-12-03
929224;Handelsbanken  USA Index Criteria A1;   1040,45; 1040,45;2024-12-03
840033;Handelsbanken Amerika Tema A1;   2625,61; 2625,61;2024-12-03
504100;Handelsbanken Asien Tema A1;    981,88;  981,88;2024-12-03
750075;Handelsbanken Emerging Markets Index A1;    220,58;  220,58;2024-12-03
629543;Handelsbanken Europa Index Criteria A1;    211,04;  211,04;2024-12-03
785907;Handelsbanken Global Index Criteria A1;    604,29;  604,29;2024-12-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    209,94;  209,94;2024-12-03
123679;Handelsbanken Global Tema A1;   1131,89; 1131,89;2024-12-03
644005;Handelsbanken Hälsovård Tema A1;    486,56;  486,56;2024-12-03
687509;Handelsbanken Hållbar Energi A1;    310,12;  310,12;2024-12-03
718205;Handelsbanken Kortränta A1;    157,81;  157,81;2024-12-03
679837;Handelsbanken Latinamerika Impact Tema A1;    300,91;  300,91;2024-12-03
524702;Handelsbanken Långränta A1;    113,92;  113,92;2024-12-03
811117;Handelsbanken Norden A1;   1982,86; 1982,86;2024-12-03
751495;Handelsbanken Nordiska Småbolag A1;   1758,18; 1758,18;2024-12-03
167114;Handelsbanken Pension 40 A12;    172,48;  172,48;2024-12-02
314682;Handelsbanken Pension 50 A12;    241,17;  241,17;2024-12-02
350512;Handelsbanken Pension 60 A12;    388,49;  388,49;2024-12-02
278853;Handelsbanken Pension 70 A12;    466,98;  466,98;2024-12-02
243022;Handelsbanken Pension 80 A12;    468,06;  468,06;2024-12-02
952010;Handelsbanken Svenska Småbolag A1;   2474,49; 2474,49;2024-12-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    442,28;  442,28;2024-12-03
916189;Handelsbanken Sverige A1;   3555,62; 3555,62;2024-12-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    458,64;  458,64;2024-12-03
500976;HealthInvest Alpha Fund;    151,83;  151,83;2024-12-02
282632;Holberg Global A;    696,46;  696,18;2024-12-03
354290;Holberg Norden;    838,98;  838,64;2024-12-03
318469;Holberg Norge;   1160,71; 1160,24;2024-12-03
712299;Humle Småbolagsfond A;    734,71;  734,71;2024-12-03
307306;Indecap Guide 1 C;    120,71;  120,71;2024-12-02
271478;Indecap Guide 2 C;    248,94;  248,94;2024-12-02
106849;Indecap Guide Sverige C;    277,96;  277,96;2024-12-02
233585;JPMorgan China A;    667,88;  667,79;2024-12-03
305243;JPMorgan Emerging Markets Equity A ;    434,94;  434,88;2024-12-03
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2220,77; 2220,49;2024-12-03
676460;Kotak Funds - India ESG A;    297,19;  297,15;2024-12-03
895699;Kotak Funds - India Midcap A;    464,71;  464,64;2024-12-03
224493;KPA Blandfond;    470,96;  470,96;2024-12-03
182759;Lannebo Europa Småbolag A;     16,41;   16,41;2024-12-03
878520;Lannebo Mixfond;     35,17;   35,17;2024-12-03
861104;Lannebo Mixfond Offensiv A;    304,43;  304,43;2024-12-03
478313;Lannebo Räntefond Kort;    129,66;  129,66;2024-12-03
842690;Lannebo Småbolag;    187,59;  187,59;2024-12-03
806869;Lannebo Sverige;     69,12;   69,12;2024-12-03
146928;Lannebo Sverige Hållbar A;   2271,49; 2271,49;2024-12-03
490292;Lannebo Sverige Plus;     91,93;   91,93;2024-12-03
771030;Lannebo Teknik;     23,33;   23,33;2024-12-03
385401;Länsförsäkringar Asienfond A;    215,76;  215,76;2024-12-03
479840;Länsförsäkringar Europa Index;    346,37;  346,37;2024-12-03
313742;Länsförsäkringar Fastighetsfond A;   6679,63; 6679,63;2024-12-03
874560;Länsförsäkringar Företagsobligation Vision ;    120,71;  120,71;2024-12-03
658997;Länsförsäkringar Global Index;    532,90;  532,90;2024-12-03
563965;Länsförsäkringar Global Vision A;    106,13;  106,13;2024-12-03
470104;Länsförsäkringar Japan Index;    194,42;  194,42;2024-12-03
420646;Länsförsäkringar Kort Räntefond;    112,92;  112,92;2024-12-03
242081;Länsförsäkringar Lång Räntefond A;    169,48;  169,48;2024-12-03
599795;Länsförsäkringar Mix Vision A;    580,87;  580,87;2024-12-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1793,30; 1793,30;2024-12-03
814772;Länsförsäkringar Sparmål 2015;    258,82;  258,82;2024-12-02
778944;Länsförsäkringar Sparmål 2020;    288,45;  288,45;2024-12-02
743112;Länsförsäkringar Sparmål 2025;    372,83;  372,83;2024-12-02
707281;Länsförsäkringar Sparmål 2030;    429,55;  429,55;2024-12-02
671453;Länsförsäkringar Sparmål 2035;    246,65;  246,65;2024-12-02
635623;Länsförsäkringar Sparmål 2040;    260,10;  260,10;2024-12-02
832360;Länsförsäkringar Sparmål 2045;    315,82;  315,82;2024-12-02
587337;Länsförsäkringar Sverige Index;    562,42;  562,42;2024-12-03
528133;Länsförsäkringar Sverige Vision A;   3107,71; 3107,71;2024-12-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    438,22;  438,22;2024-12-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    207,23;  207,23;2024-12-03
456475;Länsförsäkringar USA Aktiv A;   1155,75; 1155,75;2024-12-03
551507;Länsförsäkringar USA Index;   1093,06; 1093,06;2024-12-03
117002;Lärarfond Balanserad;     35,91;   35,91;2024-12-03
981175;Lärarfond Försiktig;     19,76;   19,76;2024-12-03
152835;Lärarfond Offensiv;     49,45;   49,45;2024-12-03
615310;Naventi Balanserad Flex;    223,08;  223,08;2024-12-03
447086;Naventi Defensiv Flex;    162,00;  162,00;2024-12-03
727057;Naventi Offensiv Flex;    334,66;  334,66;2024-12-03
196097;Nordea  European Stars Equity Fund;   2017,82; 2017,82;2024-12-03
430975;Nordea Generationsfond 50-tal;    152,20;  152,20;2024-12-03
359315;Nordea Generationsfond 60-tal;    260,52;  260,52;2024-12-03
287656;Nordea Generationsfond 70-tal;    294,74;  294,74;2024-12-03
215996;Nordea Generationsfond 80-tal;    280,82;  280,82;2024-12-03
596429;Nordea Generationsfond 90-tal;    347,91;  347,91;2024-12-03
502633;Nordea Generationsfond Senior;     95,62;   95,62;2024-12-03
282517;Nordea Global;      9,92;    9,92;2024-12-03
995571;Nordea Globala Tillväxtmarknader ;    381,17;  381,17;2024-12-03
469692;Nordea Indienfond;    561,96;  561,96;2024-12-03
653097;Nordea Kinafond;    253,67;  253,67;2024-12-03
861757;Nordea Nordic;      3,27;    3,27;2024-12-03
648964;Nordea Obligationsfond;    127,36;  127,36;2024-12-03
131409;Nordea Realräntefond;    173,23;  173,23;2024-12-03
286294;Nordea Småbolagsfond Norden;    287,72;  287,72;2024-12-03
840090;Nordea Stratega Ränta;    137,08;  137,08;2024-12-03
613133;Nordea Swedish Bond Stars;    105,88;  105,88;2024-12-03
203067;Nordea Swedish Stars;   4389,52; 4389,52;2024-12-03
419101;Odin Emerging Markets C;    444,81;  444,63;2024-12-03
332156;Odin Fastighet C;   1569,64; 1569,00;2024-12-03
562421;Odin Global C;    575,35;  575,12;2024-12-03
598557;Odin Norden C;   5150,18; 5148,10;2024-12-03
562728;Odin Norge C ;   6340,96; 6338,41;2024-12-03
450981;Odin Sverige C;   9807,00; 9803,05;2024-12-03
165755;Pareto Aksje Norge B;   3708,24; 3706,75;2024-12-02
606103;Pareto ESG Global Corporate Bond A;    116,29;  116,29;2024-12-02
912691;Pareto Global B;   5076,74; 5074,70;2024-12-03
129924;Pareto Nordic Corporate Bond C;   1251,59; 1251,59;2024-12-02
917955;Pictet Asian  Equities Ex Japan R;   2733,45; 2733,07;2024-12-03
260919;Pictet Biotech R;   9011,81; 9010,58;2024-12-03
882126;Pictet China Equities R;   4293,27; 4292,68;2024-12-03
887497;Pictet Clean Energy Transition R;   1676,19; 1675,96;2024-12-03
296749;Pictet Digital R;   5859,02; 5858,22;2024-12-03
404236;Pictet Emerging Markets R;   5718,72; 5717,94;2024-12-03
280925;Pictet EUR Bonds R;   5515,45; 5514,74;2024-12-02
316752;Pictet Global Bonds R;   1649,22; 1648,99;2024-12-02
173435;Pictet Global Emerging Debt R;   4090,61; 4090,05;2024-12-02
690693;Pictet Global Megatrend Selection R;   4001,48; 4000,93;2024-12-03
688986;Pictet Health R;   3467,20; 3466,72;2024-12-03
874271;Pictet Indian Equities R;   8955,50; 8954,27;2024-12-03
910109;Pictet Japanese Equity Opportunities R;   1271,81; 1271,63;2024-12-03
923383;Pictet Premium Brands R;   2907,23; 2906,85;2024-12-03
968891;Pictet Security R;   3819,47; 3818,95;2024-12-03
755033;Pictet Timber R;   2515,65; 2515,31;2024-12-03
189258;Pictet Water R;   5574,58; 5573,86;2024-12-03
241661;Pictet-Emerging Corporate Bonds R ;   1383,81; 1383,62;2024-12-02
859868;PLUS Småbolag Sverige Index ;    205,50;  205,50;2024-12-03
487108;Prior & Nilsson Realinvest A;   4198,18; 4198,18;2024-12-03
328021;Prior & Nilsson Sverige Aktiv A;   4977,90; 4977,90;2024-12-03
670091;S-Banken Emerging Markets ESG Aktie A;    211,09;  211,06;2024-12-03
324665;S-Banken Fenno Aktie A;   4157,06; 4156,52;2024-12-03
360495;S-Banken USA Aktie A;    775,67;  775,57;2024-12-03
301580;SEB Aktiesparfond;     32,76;   32,76;2024-12-03
914945;SEB Asienfond ex Japan;     28,48;   28,48;2024-12-03
639633;SEB Asset Selection Fund C;    189,77;  189,77;2024-12-02
651679;SEB Dynamic Bond Fund C;    115,00;  115,00;2024-12-03
520759;SEB Dynamisk Aktiefond;     30,39;   30,39;2024-12-02
950774;SEB Emerging Marketsfond;     34,80;   34,80;2024-12-02
556589;SEB Europafond Småbolag;    120,36;  120,36;2024-12-03
988600;SEB Europe Equity Fund;   1156,04; 1155,89;2024-12-02
698952;SEB Global Aktiefond;     38,96;   38,96;2024-12-03
882358;SEB Global High Yield Fund C;    202,78;  202,78;2024-12-02
405704;SEB Green Bond Fund C;    101,25;  101,25;2024-12-02
229922;SEB Läkemedelsfond;     34,03;   34,03;2024-12-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5926,48; 5926,48;2024-12-03
484923;SEB Nordenfond;     60,89;   60,89;2024-12-03
997403;SEB Pension Fund C;    223,89;  223,89;2024-12-02
496497;SEB Realräntefond D;     13,82;   13,82;2024-12-03
158261;SEB Sverige Expanderad;     36,40;   36,40;2024-12-03
846527;SEB Sweden Equity Fund C;    171,78;  171,78;2024-12-03
194092;SEB Teknologifond ;    129,64;  129,64;2024-12-02
879114;SEB Världenfond;     25,63;   25,63;2024-12-02
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,37;   42,37;2024-12-02
443721;Seligson & Co Euroobligation A;     44,21;   44,20;2024-12-03
479550;Seligson & Co Global Top 25 Brands A;    200,40;  200,38;2024-12-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    515,80;  515,74;2024-12-03
303701;Sensor Sverige Select;    400,76;  400,76;2024-12-03
832717;Simplicity Företagsobligationer A;    144,92;  144,92;2024-12-03
934711;Simplicity Global Corporate Bond A;    137,49;  137,49;2024-12-03
418699;Simplicity Likviditet A;    124,09;  124,09;2024-12-03
484980;Simplicity Norden ;    997,83;  997,83;2024-12-03
153007;SKAGEN Focus D;    231,97;  231,87;2024-12-03
984187;SKAGEN Global E;   3969,58; 3967,98;2024-12-03
501981;SKAGEN Kon-Tiki F;   1224,25; 1223,76;2024-12-03
260497;SKAGEN m2 C;    273,64;  273,53;2024-12-03
296327;SKAGEN Vekst C;   5604,30; 5602,04;2024-12-03
546960;Skandia Balanserad;    592,04;  592,04;2024-12-03
654459;Skandia Europa Exponering;    936,02;  936,02;2024-12-03
403642;Skandia Försiktig;    240,26;  240,26;2024-12-03
545426;Skandia Global Exponering A;    511,22;  511,22;2024-12-03
582791;Skandia Japan Exponering;    348,26;  348,26;2024-12-03
331983;Skandia Korträntefond;    141,42;  141,42;2024-12-03
256362;Skandia Nordamerika Exponering;    702,96;  702,96;2024-12-03
726117;Skandia Obligationsfond;    184,27;  184,27;2024-12-03
469817;Skandia Realräntefond;    161,68;  161,68;2024-12-03
103606;Skandia Småbolag Sverige;   1455,86; 1455,86;2024-12-03
292193;Skandia Sverige Exponering A;    337,65;  337,65;2024-12-03
439471;Skandia Time Global;    963,19;  963,19;2024-12-03
511139;Skandia USA;   2426,79; 2426,79;2024-12-03
475301;Skandia Världen;    983,94;  983,94;2024-12-03
272898;Spiltan Aktiefond Småland;    938,24;  938,24;2024-12-03
339184;Spiltan Aktiefond Stabil ;   1322,77; 1322,77;2024-12-03
465147;Spiltan Globalfond Investmentbolag;    318,49;  318,49;2024-12-03
560599;Spiltan Högräntefond;    132,72;  132,72;2024-12-03
972497;Spiltan Räntefond Sverige;    145,03;  145,03;2024-12-03
152181;Spiltan Småbolagsfond;   1541,33; 1541,33;2024-12-03
391482;SPP Generation 40-tal;    307,12;  307,12;2024-12-03
427310;SPP Generation 50-tal;    491,00;  491,00;2024-12-03
463141;SPP Generation 60-tal;    908,61;  908,61;2024-12-03
498972;SPP Generation 70-tal;    463,44;  463,44;2024-12-03
844522;SPP Generation 80-tal;    245,29;  245,29;2024-12-03
459891;Storebrand Emerging Markets A;    206,57;  206,57;2024-12-03
429316;Storebrand Emerging Markets Plus A;    228,36;  228,36;2024-12-03
140673;Storebrand Europa A;    248,52;  248,52;2024-12-03
331686;Storebrand FRN Företagsobligation A;    127,66;  127,66;2024-12-03
407064;Storebrand Global All Countries A;    295,51;  295,51;2024-12-03
126268;Storebrand Global Företagsobligation A;    104,88;  104,88;2024-12-03
912220;Storebrand Global Low Volatility A;    355,26;  355,26;2024-12-03
162099;Storebrand Global Multifactor A;    208,03;  208,03;2024-12-03
393488;Storebrand Global Plus A;    349,88;  349,88;2024-12-03
184119;Storebrand Global Solutions A;    516,10;  516,10;2024-12-03
721506;Storebrand Grön Obligation A;    110,92;  110,92;2024-12-03
176503;Storebrand Japan A;    148,15;  148,15;2024-12-03
442897;Storebrand Kortränta A;    128,25;  128,25;2024-12-03
534800;Storebrand Obligation A;    152,96;  152,96;2024-12-03
212332;Storebrand Sverige A;    538,85;  538,85;2024-12-03
357658;Storebrand Sverige Plus A;    231,75;  231,75;2024-12-03
248161;Storebrand USA A;    668,94;  668,94;2024-12-03
978981;Swedbank Robur Access Asien A;    370,92;  370,92;2024-12-03
755504;Swedbank Robur Access Europa A;    245,94;  245,94;2024-12-03
114819;Swedbank Robur Access Global A;    354,93;  354,93;2024-12-03
719674;Swedbank Robur Access Sverige A;    312,94;  312,94;2024-12-03
150649;Swedbank Robur Access USA A;    802,50;  802,50;2024-12-03
785022;Swedbank Robur Aktiefond Pension;     63,07;   63,07;2024-12-03
160267;Swedbank Robur Europafond A;     55,24;   55,24;2024-12-03
968420;Swedbank Robur Fastighet A;     79,54;   79,54;2024-12-03
928341;Swedbank Robur Healthcare A;     41,80;   41,80;2024-12-03
749192;Swedbank Robur Mixfond Pension;     30,68;   30,68;2024-12-03
820852;Swedbank Robur Nordenfond;    196,60;  196,60;2024-12-03
677534;Swedbank Robur Obligation A;     13,73;   13,73;2024-12-03
717611;Swedbank Robur Räntefond Kort A;    108,29;  108,29;2024-12-03
896761;Swedbank Robur Small Cap Europe A;     44,95;   44,95;2024-12-03
856682;Swedbank Robur Småbolagsfond Sverige A;    247,22;  247,22;2024-12-03
283408;Swedbank Robur Technology A;   1393,73; 1393,73;2024-12-03
855387;Swedbank Robur Transfer 50;    189,13;  189,13;2024-12-03
