Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
214163;Carnegie Likviditetsfond A;   1327,66; 1327,66;2025-05-05
341362;Carnegie Listed Private Equity A;    685,52;  685,52;2025-05-05
554691;Carnegie Obligationsfond A;    987,79;  987,79;2025-05-05
584912;Carnegie Småbolagsfond A;    675,08;  675,08;2025-05-05
357483;Carnegie Strategifond A;   2309,37; 2309,37;2025-05-05
393314;Carnegie Sverigefond A;   4899,51; 4899,51;2025-05-05
976506;CB Save Earth Fund RC;    304,33;  304,28;2025-05-02
384750;Cicero Avkastning A;    137,29;  137,29;2025-05-05
959502;Cicero Hållbar Mix A;    169,52;  169,52;2025-05-05
386870;Coeli High Yield Opportunities;    120,59;  120,59;2025-05-05
330324;CPR Invest Global Gold Mines A2;   1143,12; 1142,94;2025-05-02
366154;CPR Invest Global Lifestyles A2;   1072,12; 1071,95;2025-05-02
291906;D&G Aktiefond;   4273,70; 4273,70;2025-05-05
541235;D&G Global All Cap;    423,73;  423,73;2025-05-05
140491;D&G Småbolag;   1192,65; 1192,65;2025-05-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4116,19; 4116,19;2025-05-05
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,21;  164,21;2025-05-02
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1305,94; 1305,94;2025-05-05
901603;Danske Invest SICAV - Sverige Ränta SI;   1162,07; 1162,07;2025-05-05
973263;Danske Invest SICAV - Sverige SI;   6761,40; 6761,40;2025-05-05
184580;Delphi Global A2;   2118,52; 2118,52;2025-05-02
388298;Delphi Nordic Acc;  45503,01;45483,52;2025-05-02
326660;DNB Global Emerging Markets S;    107,68;  107,68;2025-05-02
147512;DNB Grönt Skifte Norden S;    136,94;  136,94;2025-05-02
255001;DNB Health Care S;    147,19;  147,19;2025-05-02
290833;DNB SMB S;    120,35;  120,35;2025-05-02
183343;DNB Teknologi S;    164,49;  164,49;2025-05-02
623637;East Capital Global Emerging Markets Sustainable A;    239,79;  239,79;2025-05-05
870907;East Capital Global Frontier Markets A;    211,49;  211,49;2025-05-05
134593;Enter Cross Credit A;   1227,73; 1227,73;2025-05-05
643700;Enter Select A;   3401,53; 3401,53;2025-05-05
664482;Evli Corporate Bond Placeringsfonden B ;   1423,66; 1423,66;2025-05-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1282,15; 1281,97;2025-05-02
570044;Evli Finland Select Placeringsfonden B;    619,56;  619,48;2025-05-02
367987;Evli GEM Placeringsfonden B;   2153,41; 2153,12;2025-04-30
793109;Evli Global Placeringsfonden B;   3766,18; 3766,18;2025-05-02
700310;Evli High Yield Placeringsfonden B;   1845,11; 1845,11;2025-05-02
574582;Evli Likviditet Placeringsfonden B;   1174,53; 1174,53;2025-05-02
621631;Evli Short Corporate Bond Placeringsfonden B;    354,29;  354,24;2025-05-02
610410;Evli Sverige Aktieindex B;   2772,48; 2772,48;2025-05-02
420463;Evli Sverige Småbolag;   7960,40; 7960,40;2025-05-02
850776;Fidelity - America Fund A;    425,95;  425,89;2025-05-02
994095;Fidelity - Asian Pacific Opportunities Fund A;    320,59;  320,54;2025-05-02
922435;Fidelity - Asian Special Situations Fund A;    454,84;  454,78;2025-05-02
886606;Fidelity - China Consumer  Fund A;    198,42;  198,39;2025-05-02
958264;Fidelity - China Focus Fund A;    112,61;  112,60;2025-05-02
313320;Fidelity - Emerging Asia Fund A;    347,61;  347,57;2025-05-02
349150;Fidelity - Emerging Markets Funds A;    174,69;  174,66;2025-05-02
277491;Fidelity - Global High  Yield Fund A;    158,88;  158,86;2025-05-02
976928;Folksam LO Sverige;    585,83;  585,83;2025-05-05
941096;Folksam LO Världen;    358,43;  358,43;2025-05-05
202002;Fondita Global Megatrends Placeringsfond B;   1150,71; 1150,55;2025-05-05
785493;Fondita Nordic Micro Cap Placeringsfond B;   4417,16; 4416,55;2025-05-05
237834;Fondita Nordic Small Cap Placeringsfond B;   2244,91; 2244,60;2025-05-05
389239;Franklin Biotechnology Discovery Fund;    368,01;  367,95;2025-05-02
170894;Franklin India Fund A ;    670,35;  670,25;2025-05-02
717496;Franklin Mutual Global Discovery Fund A;    274,41;  274,36;2025-05-02
532558;Franklin Natural Resources Fund A;     77,79;   77,78;2025-05-02
496729;Franklin Technology Fund A;    456,86;  456,79;2025-05-02
384107;Franklin U.S. Opportunities Fund A;    322,81;  322,76;2025-05-02
201111;GodFond Sverige & Världen;    467,28;  467,28;2025-05-05
992099;Goldman Sachs Asia Equity Income P;  12730,60;12728,63;2025-05-02
523050;Goldman Sachs Global Equity Impact Opportunities P;   6217,23; 6216,38;2025-05-05
401695;Goldman Sachs Global Social Impact Equity P;  23022,19;23018,61;2025-05-05
666370;Goldman Sachs Greater China Equity P;  12164,13;12162,25;2025-05-02
971010;Goldman Sachs Green Bond P;     89,52;   89,52;2025-05-05
920439;Goldman Sachs Japan Equity P (Former NN);    600,76;  600,58;2025-05-02
857037;Goldman Sachs Protection P;    369,16;  369,11;2025-05-05
929224;Handelsbanken  USA Index Criteria A1;    854,78;  854,78;2025-05-05
840033;Handelsbanken Amerika Tema A1;   2146,37; 2146,37;2025-05-05
504100;Handelsbanken Asien Tema A1;    878,70;  878,70;2025-05-02
491233;Handelsbanken Developed Markets Index Criteria A1;    114,44;  114,44;2025-05-05
750075;Handelsbanken Emerging Markets Index A1;    199,71;  199,71;2025-05-02
629543;Handelsbanken Europa Index Criteria A1;    209,68;  209,68;2025-05-05
785907;Handelsbanken Global Index Criteria A1;    518,44;  518,44;2025-05-05
549552;Handelsbanken Global Småbolag Index Criteria A1;    168,30;  168,30;2025-05-05
123679;Handelsbanken Global Tema A1;    926,00;  926,00;2025-05-05
644005;Handelsbanken Hälsovård Tema A1;    399,92;  399,92;2025-05-05
687509;Handelsbanken Hållbar Energi A1;    242,63;  242,63;2025-05-05
718205;Handelsbanken Kortränta A1;    159,14;  159,14;2025-05-05
679837;Handelsbanken Latinamerika Impact Tema A1;    315,30;  315,30;2025-05-05
524702;Handelsbanken Långränta A1;    113,21;  113,21;2025-05-05
811117;Handelsbanken Norden A1;   1829,65; 1829,65;2025-05-05
674630;Handelsbanken Norden Selektiv (A1 SEK);    708,51;  708,51;2025-05-05
751495;Handelsbanken Nordiska Småbolag A1;   1686,76; 1686,76;2025-05-05
167114;Handelsbanken Pension 40 A12;    167,65;  167,65;2025-05-02
314682;Handelsbanken Pension 50 A12;    234,18;  234,18;2025-05-02
350512;Handelsbanken Pension 60 A12;    358,73;  358,73;2025-05-02
278853;Handelsbanken Pension 70 A12;    412,14;  412,14;2025-05-02
243022;Handelsbanken Pension 80 A12;    410,87;  410,87;2025-05-02
952010;Handelsbanken Svenska Småbolag A1;   2434,95; 2434,95;2025-05-05
465914;Handelsbanken Sverige 100 Index Criteria A1;    429,52;  429,52;2025-05-05
916189;Handelsbanken Sverige A1;   3422,25; 3422,25;2025-05-05
987842;Handelsbanken Tillväxtmarknad Tema A1;    432,47;  432,47;2025-05-05
500976;HealthInvest Alpha Fund;    134,06;  134,06;2025-05-02
282632;Holberg Global A;    573,48;  573,23;2025-05-05
354290;Holberg Norden;    859,77;  859,40;2025-05-05
318469;Holberg Norge;   1180,95; 1180,44;2025-05-05
712299;Humle Småbolagsfond A;    717,06;  717,06;2025-05-05
307306;Indecap Guide 1 C;    117,01;  117,01;2025-05-02
271478;Indecap Guide 2 C;    228,53;  228,53;2025-05-02
106849;Indecap Guide Sverige C;    265,78;  265,78;2025-05-02
233585;JPMorgan China A;    636,99;  636,89;2025-05-02
305243;JPMorgan Emerging Markets Equity A ;    394,84;  394,77;2025-05-05
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2248,91; 2248,60;2025-05-05
676460;Kotak Funds - India Growth Fund;    253,77;  253,73;2025-05-05
895699;Kotak Funds - India Midcap A;    376,09;  376,03;2025-05-05
224493;KPA Blandfond;    441,95;  441,95;2025-05-05
182759;Lannebo Europa Småbolag A;     15,81;   15,81;2025-05-05
878520;Lannebo Mixfond;     35,10;   35,10;2025-05-05
861104;Lannebo Mixfond Offensiv A;    303,20;  303,20;2025-05-05
478313;Lannebo Räntefond Kort;    131,10;  131,10;2025-05-05
842690;Lannebo Småbolag;    183,41;  183,41;2025-05-05
806869;Lannebo Sverige;     67,73;   67,73;2025-05-05
146928;Lannebo Sverige Hållbar A;   2231,77; 2231,77;2025-05-05
490292;Lannebo Sverige Plus;     89,87;   89,87;2025-05-05
771030;Lannebo Teknik;     19,66;   19,66;2025-05-05
385401;Länsförsäkringar Asienfond A;    189,22;  189,22;2025-05-02
313742;Länsförsäkringar Fastighetsfond A;   6191,51; 6191,51;2025-05-05
874560;Länsförsäkringar Företagsobligation Vision ;    121,00;  121,00;2025-05-05
658997;Länsförsäkringar Global Index;    451,12;  451,12;2025-05-05
563965;Länsförsäkringar Global Vision A;     90,06;   90,06;2025-05-05
470104;Länsförsäkringar Japan Index;    172,00;  172,00;2025-05-02
420646;Länsförsäkringar Kort Räntefond;    114,19;  114,19;2025-05-05
242081;Länsförsäkringar Lång Räntefond A;    168,83;  168,83;2025-05-05
599795;Länsförsäkringar Mix Vision A;    544,73;  544,73;2025-05-05
515676;Länsförsäkringar Småbolag Sverige Vision A;   1753,08; 1753,08;2025-05-05
814772;Länsförsäkringar Sparmål 2015;    252,47;  252,47;2025-05-02
778944;Länsförsäkringar Sparmål 2020;    281,49;  281,49;2025-05-02
743112;Länsförsäkringar Sparmål 2025;    354,32;  354,32;2025-05-02
707281;Länsförsäkringar Sparmål 2030;    397,32;  397,32;2025-05-02
671453;Länsförsäkringar Sparmål 2035;    224,71;  224,71;2025-05-02
635623;Länsförsäkringar Sparmål 2040;    235,11;  235,11;2025-05-02
832360;Länsförsäkringar Sparmål 2045;    285,01;  285,01;2025-05-02
587337;Länsförsäkringar Sverige Index;    557,29;  557,29;2025-05-05
528133;Länsförsäkringar Sverige Vision A;   3051,23; 3051,23;2025-05-05
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    400,18;  400,18;2025-05-02
434274;Länsförsäkringar Tillväxtmarknad Index A;    188,41;  188,41;2025-05-02
456475;Länsförsäkringar USA Aktiv A;    885,59;  885,59;2025-05-05
551507;Länsförsäkringar USA Index;    886,30;  886,30;2025-05-05
117002;Lärarfond Balanserad;     33,76;   33,76;2025-05-05
981175;Lärarfond Försiktig;     19,26;   19,26;2025-05-05
152835;Lärarfond Offensiv;     45,65;   45,65;2025-05-05
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    945,45;  945,45;2025-05-02
615310;Naventi Balanserad Flex;    204,64;  204,64;2025-05-05
447086;Naventi Defensiv Flex;    155,67;  155,67;2025-05-05
727057;Naventi Offensiv Flex;    283,04;  283,04;2025-05-05
196097;Nordea European Sustainable Stars Equity Fund;   2050,82; 2050,82;2025-05-05
430975;Nordea Generationsfond 50-tal;    152,43;  152,43;2025-05-05
359315;Nordea Generationsfond 60-tal;    249,56;  249,56;2025-05-05
287656;Nordea Generationsfond 70-tal;    266,41;  266,41;2025-05-05
215996;Nordea Generationsfond 80-tal;    253,94;  253,94;2025-05-05
596429;Nordea Generationsfond 90-tal;    314,36;  314,36;2025-05-05
502633;Nordea Generationsfond Senior;     95,93;   95,93;2025-05-05
282517;Nordea Global;      8,46;    8,46;2025-05-05
995571;Nordea Globala Tillväxtmarknader ;    345,03;  345,03;2025-05-02
469692;Nordea Indienfond;    478,54;  478,54;2025-05-05
653097;Nordea Kinafond;    252,05;  252,05;2025-05-02
861757;Nordea Nordic Fund;      3,00;    3,00;2025-05-05
648964;Nordea Obligationsfond;    125,47;  125,47;2025-05-05
131409;Nordea Realräntefond;    171,17;  171,17;2025-05-05
286294;Nordea Småbolagsfond Norden;    293,21;  293,21;2025-05-05
840090;Nordea Stratega Ränta;    136,07;  136,07;2025-05-05
613133;Nordea Swedish Bond Stars;    106,50;  106,50;2025-05-05
203067;Nordea Swedish Stars;   4150,94; 4150,94;2025-05-05
419101;Odin Emerging Markets C;    395,20;  395,03;2025-05-02
332156;Odin Fastighet C;   1412,54; 1411,94;2025-05-05
562421;Odin Global C;    504,20;  503,99;2025-05-02
598557;Odin Norden C;   4766,69; 4764,63;2025-05-05
562728;Odin Norge C ;   6102,16; 6099,53;2025-05-05
450981;Odin Sverige C;   9546,04; 9541,92;2025-05-05
165755;Pareto Aksje Norge B;   3590,24; 3588,70;2025-05-02
606103;Pareto ESG Global Corporate Bond A;    116,29;  116,29;2025-05-02
912691;Pareto Global B;   4414,60; 4412,70;2025-05-05
129924;Pareto Nordic Corporate Bond C;   1270,74; 1270,74;2025-05-02
917955;Pictet Asian  Equities Ex Japan R;   2454,15; 2453,77;2025-05-02
260919;Pictet Biotech R;   6851,50; 6850,43;2025-05-05
882126;Pictet China Equities R;   4236,29; 4235,64;2025-05-02
887497;Pictet Clean Energy Transition R;   1351,68; 1351,47;2025-05-05
296749;Pictet Digital R;   5014,11; 5013,33;2025-05-05
404236;Pictet Emerging Markets R;   5199,67; 5198,87;2025-05-02
280925;Pictet EUR Bonds R;   5207,05; 5206,34;2025-05-02
316752;Pictet Global Bonds R;   1499,59; 1499,36;2025-05-02
173435;Pictet Global Emerging Debt R;   3607,16; 3606,60;2025-05-02
690693;Pictet Global Megatrend Selection R;   3288,91; 3288,40;2025-05-05
688986;Pictet Health R;   2868,42; 2867,97;2025-05-05
874271;Pictet Indian Equities R;   7774,68; 7773,47;2025-05-05
910109;Pictet Japanese Equity Opportunities R;   1132,02; 1131,68;2025-05-02
923383;Pictet Premium Brands R;   2526,43; 2526,08;2025-05-05
968891;Pictet Security R;   3164,76; 3164,27;2025-05-05
755033;Pictet Timber R;   1876,75; 1876,45;2025-05-05
189258;Pictet Water R;   4658,58; 4657,94;2025-05-05
241661;Pictet-Emerging Corporate Bonds R ;   1223,63; 1223,44;2025-05-02
487108;Prior & Nilsson Realinvest A;   3784,72; 3784,72;2025-05-05
328021;Prior & Nilsson Sverige Aktiv A;   4588,66; 4588,66;2025-05-05
670091;S-Banken Emerging Markets ESG Aktie A;    198,56;  198,53;2025-05-05
324665;S-Banken Fenno Aktie A;   4207,58; 4207,00;2025-05-05
360495;S-Banken USA Aktie A;    634,01;  633,92;2025-05-05
301580;SEB Aktiesparfond;     29,63;   29,63;2025-05-05
914945;SEB Asienfond ex Japan;     25,77;   25,77;2025-05-02
639633;SEB Asset Selection Fund C;    157,17;  157,17;2025-05-02
651679;SEB Dynamic Bond Fund C;    115,91;  115,91;2025-05-05
520759;SEB Dynamisk Aktiefond;     25,36;   25,36;2025-05-02
950774;SEB Emerging Marketsfond;     31,35;   31,35;2025-04-30
556589;SEB Europafond Småbolag;    115,46;  115,46;2025-05-05
988600;SEB Europe Equity Fund;   1136,34; 1136,19;2025-05-02
698952;SEB Global Aktiefond;     32,29;   32,29;2025-05-05
882358;SEB Global High Yield Fund C;    203,56;  203,56;2025-05-02
405704;SEB Green Bond Fund C;    101,86;  101,86;2025-05-02
229922;SEB Läkemedelsfond;     28,47;   28,47;2025-05-05
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4397,94; 4397,94;2025-05-05
484923;SEB Nordenfond;     59,09;   59,09;2025-05-05
710467;SEB Nordic Small Cap Fund;    101,75;  101,75;2025-05-02
997403;SEB Pension Fund C;    208,71;  208,71;2025-05-02
496497;SEB Realräntefond D;     13,64;   13,64;2025-05-05
158261;SEB Sverige Expanderad;     35,36;   35,36;2025-05-05
846527;SEB Sweden Equity Fund C;    167,66;  167,66;2025-05-05
194092;SEB Teknologifond ;    110,46;  110,46;2025-05-02
879114;SEB Världenfond;     23,46;   23,46;2025-05-02
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,42;   45,41;2025-05-02
443721;Seligson & Co Euroobligation A;     41,24;   41,24;2025-05-05
479550;Seligson & Co Global Top 25 Brands A;    171,83;  171,81;2025-05-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    457,02;  456,96;2025-05-05
303701;Sensor Sverige Select;    380,68;  380,68;2025-05-05
832717;Simplicity Företagsobligationer A;    146,46;  146,46;2025-05-05
934711;Simplicity Global Corporate Bond A;    139,63;  139,63;2025-05-05
418699;Simplicity Likviditet A;    125,47;  125,47;2025-05-05
484980;Simplicity Norden ;   1005,24; 1005,24;2025-05-05
153007;SKAGEN Focus D;    199,48;  199,39;2025-05-05
984187;SKAGEN Global E;   3650,39; 3648,82;2025-05-05
501981;SKAGEN Kon-Tiki F;   1132,08; 1131,59;2025-05-05
260497;SKAGEN m2 C;    248,49;  248,38;2025-05-05
296327;SKAGEN Vekst C;   5124,52; 5122,31;2025-05-05
546960;Skandia Balanserad;    552,23;  552,23;2025-05-05
654459;Skandia Europa Exponering;    925,71;  925,71;2025-05-05
403642;Skandia Försiktig;    231,96;  231,96;2025-05-05
545426;Skandia Global Exponering A;    433,77;  433,77;2025-05-05
582791;Skandia Japan Exponering;    308,09;  308,09;2025-05-02
331983;Skandia Korträntefond;    142,67;  142,67;2025-05-05
256362;Skandia Nordamerika Exponering;    574,67;  574,67;2025-05-05
726117;Skandia Obligationsfond;    184,05;  184,05;2025-05-05
469817;Skandia Realräntefond;    159,16;  159,16;2025-05-05
103606;Skandia Småbolag Sverige;   1450,16; 1450,16;2025-05-05
292193;Skandia Sverige Exponering A;    327,44;  327,44;2025-05-05
439471;Skandia Time Global;    845,15;  845,15;2025-05-05
511139;Skandia USA;   1963,35; 1963,35;2025-05-05
475301;Skandia Världen;    818,40;  818,40;2025-05-05
272898;Spiltan Aktiefond Småland;    882,09;  882,09;2025-05-05
339184;Spiltan Aktiefond Stabil ;   1240,46; 1240,46;2025-05-05
465147;Spiltan Globalfond Investmentbolag;    285,36;  285,36;2025-05-05
560599;Spiltan Högräntefond;    134,17;  134,17;2025-05-05
972497;Spiltan Räntefond Sverige;    146,38;  146,38;2025-05-05
152181;Spiltan Småbolagsfond;   1497,10; 1497,10;2025-05-05
391482;SPP Generation 40-tal;    299,88;  299,88;2025-05-05
427310;SPP Generation 50-tal;    475,48;  475,48;2025-05-05
463141;SPP Generation 60-tal;    847,86;  847,86;2025-05-05
498972;SPP Generation 70-tal;    417,25;  417,25;2025-05-05
844522;SPP Generation 80-tal;    219,46;  219,46;2025-05-05
459891;Storebrand Emerging Markets A;    190,10;  190,10;2025-05-05
429316;Storebrand Emerging Markets Plus A;    206,75;  206,75;2025-05-05
140673;Storebrand Europa A;    247,61;  247,61;2025-05-05
331686;Storebrand FRN Företagsobligation A;    129,04;  129,04;2025-05-05
126268;Storebrand Global Företagsobligation A;    105,26;  105,26;2025-05-05
527060;Storebrand Global Indeks A4;   2036,20; 2035,88;2025-05-05
912220;Storebrand Global Low Volatility A;    321,21;  321,21;2025-05-05
162099;Storebrand Global Multifactor A;    175,55;  175,55;2025-05-05
184119;Storebrand Global Solutions A;    442,97;  442,97;2025-05-05
721506;Storebrand Grön Obligation A;    111,35;  111,35;2025-05-05
176503;Storebrand Japan A;    130,84;  130,84;2025-05-02
442897;Storebrand Kortränta A;    129,60;  129,60;2025-05-05
534800;Storebrand Obligation A;    151,56;  151,56;2025-05-05
212332;Storebrand Sverige A;    521,09;  521,09;2025-05-05
357658;Storebrand Sverige Plus A;    224,61;  224,61;2025-05-05
248161;Storebrand USA A;    542,20;  542,20;2025-05-05
978981;Swedbank Robur Access Asien A;    333,65;  333,65;2025-05-02
755504;Swedbank Robur Access Europa A;    243,77;  243,77;2025-05-05
114819;Swedbank Robur Access Global A;    303,21;  303,21;2025-05-05
719674;Swedbank Robur Access Sverige A;    301,83;  301,83;2025-05-05
150649;Swedbank Robur Access USA A;    659,96;  659,96;2025-05-05
785022;Swedbank Robur Aktiefond Pension;     57,75;   57,75;2025-05-05
160267;Swedbank Robur Europafond A;     53,84;   53,84;2025-05-05
968420;Swedbank Robur Fastighet A;     68,80;   68,80;2025-05-05
928341;Swedbank Robur Healthcare A;     34,55;   34,55;2025-05-05
749192;Swedbank Robur Mixfond Pension;     29,31;   29,31;2025-05-05
820852;Swedbank Robur Nordenfond;    185,46;  185,46;2025-05-05
677534;Swedbank Robur Obligation A;     13,72;   13,72;2025-05-05
717611;Swedbank Robur Räntefond Kort A;    109,44;  109,44;2025-05-05
896761;Swedbank Robur Small Cap Europe A;     42,06;   42,06;2025-05-02
856682;Swedbank Robur Småbolagsfond Sverige A;    242,42;  242,42;2025-05-05
283408;Swedbank Robur Technology A;   1120,25; 1120,25;2025-05-05
855387;Swedbank Robur Transfer 50;    183,77;  183,77;2025-05-05
819557;Swedbank Robur Transfer 60;    285,61;  285,61;2025-05-05
783720;Swedbank Robur Transfer 70;    431,91;  431,91;2025-05-05
747899;Swedbank Robur Transfer 80;    488,38;  488,38;2025-05-05
320762;Swedbank Robur Transfer 90;    386,81;  386,81;2025-05-05
