Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
643700;Enter Select A;   2804,48; 2804,48;2023-09-08
170423;Enter Sverige A;   3423,05; 3423,05;2023-09-08
664482;Evli Corporate Bond Placeringsfonden B ;   1275,46; 1275,46;2023-09-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1261,25; 1261,09;2023-09-07
764951;Evli Europa Placeringsfonden B;   1940,51; 1940,27;2023-09-07
570044;Evli Finland Select Placeringsfonden B;    614,43;  614,35;2023-09-07
367987;Evli GEM Placeringsfonden B;   2186,19; 2185,91;2023-09-07
793109;Evli Global Placeringsfonden B;   3860,08; 3860,08;2023-09-07
700310;Evli High Yield Placeringsfonden B;   1604,75; 1604,75;2023-09-07
574582;Evli Likviditet Placeringsfonden B;   1096,27; 1096,27;2023-09-07
668269;Evli Nordic Placeringsfonden B;   3696,92; 3696,46;2023-09-07
621631;Evli Short Corporate Bond Placeringsfonden B;    349,46;  349,41;2023-09-07
610410;Evli Sverige Aktieindex B;   2345,82; 2345,82;2023-09-07
420463;Evli Sverige Småbolag;   6710,48; 6710,48;2023-09-07
850776;Fidelity - America Fund A;    437,81;  437,75;2023-09-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    342,34;  342,30;2023-09-08
922435;Fidelity - Asian Special Situations Fund A;    456,61;  456,56;2023-09-08
886606;Fidelity - China Consumer  Fund A;    218,67;  218,64;2023-09-08
958264;Fidelity - China Focus Fund A;    115,88;  115,86;2023-09-08
313320;Fidelity - Emerging Asia Fund A;    347,46;  347,42;2023-09-08
349150;Fidelity - Emerging Markets Funds A;    174,86;  174,84;2023-09-08
814947;Fidelity - European Dynamic Growth Fund A;    384,72;  384,67;2023-09-08
277491;Fidelity - Global High  Yield Fund A;    159,54;  159,52;2023-09-08
976928;Folksam LO Sverige;    487,78;  487,78;2023-09-08
941096;Folksam LO Världen;    326,26;  326,26;2023-09-08
356063;Fondita European Small Cap Placeringsfond B;   3943,73; 3943,24;2023-09-08
202002;Fondita Global Megatrends Placeringsfond B;   1164,80; 1164,65;2023-09-08
364323;Fondita Healthcare Placeringsfond B;   1663,78; 1663,57;2023-09-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4011,63; 4011,13;2023-09-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2048,05; 2047,79;2023-09-08
566556;Fondita Sustainable Europe Placeringfond;   2235,86; 2235,58;2023-09-08
389239;Franklin Biotechnology Discovery Fund;    377,42;  377,36;2023-09-07
170894;Franklin India Fund A ;    618,98;  618,90;2023-09-07
717496;Franklin Mutual Global Discovery Fund A;    265,02;  264,99;2023-09-07
532558;Franklin Natural Resources Fund A;     91,71;   91,70;2023-09-07
496729;Franklin Technology Fund A;    407,88;  407,82;2023-09-07
384107;Franklin U.S. Opportunities Fund A;    288,37;  288,33;2023-09-07
201111;GodFond Sverige & Världen;    410,23;  410,23;2023-09-08
992099;Goldman Sachs Asia Equity Growth & Income P;  12019,24;12017,62;2023-09-08
899773;Goldman Sachs Europe Equity P;    984,05;  983,93;2023-09-08
899352;Goldman Sachs Europe Sustainable Equity P;   5684,11; 5683,40;2023-09-08
848770;Goldman Sachs Eurozone Equity P;   2323,42; 2323,13;2023-09-08
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1487,92; 1487,74;2023-09-08
523050;Goldman Sachs Global Equity Impact Opportunities P;   6125,61; 6124,84;2023-09-08
401695;Goldman Sachs Global Social Impact Equity P;  22049,77;22046,79;2023-09-08
666370;Goldman Sachs Greater China Equity P;  11981,58;11979,96;2023-09-08
971010;Goldman Sachs Green Bond P;     82,82;   82,82;2023-09-08
920439;Goldman Sachs Japan Equity P (Former NN);    585,63;  585,55;2023-09-08
857037;Goldman Sachs Protection P;    365,79;  365,75;2023-09-08
929224;Handelsbanken  USA Index Criteria A1;    767,61;  767,61;2023-09-08
840033;Handelsbanken Amerika Tema A1;   2003,73; 2003,73;2023-09-08
504100;Handelsbanken Asien Tema A1;    850,58;  850,58;2023-09-07
750075;Handelsbanken Emerging Markets Index A1;    192,24;  192,24;2023-09-08
629543;Handelsbanken Europa Index Criteria A1;    184,50;  184,50;2023-09-08
785907;Handelsbanken Global Index Criteria A1;    472,15;  472,15;2023-09-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,42;  165,42;2023-09-08
123679;Handelsbanken Global Tema A1;    885,14;  885,14;2023-09-08
644005;Handelsbanken Hälsovård Tema A1;    433,67;  433,67;2023-09-08
687509;Handelsbanken Hållbar Energi A1;    368,28;  368,28;2023-09-08
617670;Handelsbanken Kina Tema A1;    258,29;  258,29;2023-09-07
718205;Handelsbanken Kortränta A1;    148,64;  148,64;2023-09-08
679837;Handelsbanken Latinamerika Impact Tema A1;    333,93;  333,93;2023-09-08
524702;Handelsbanken Långränta A1;    104,92;  104,92;2023-09-08
811117;Handelsbanken Norden Tema A1;   1636,12; 1636,12;2023-09-08
751495;Handelsbanken Nordiska Småbolag A1;   1409,51; 1409,51;2023-09-08
167114;Handelsbanken Pension 40 A12;    154,63;  154,63;2023-09-07
314682;Handelsbanken Pension 50 A12;    215,14;  215,14;2023-09-07
350512;Handelsbanken Pension 60 A12;    330,08;  330,08;2023-09-07
278853;Handelsbanken Pension 70 A12;    379,57;  379,57;2023-09-07
243022;Handelsbanken Pension 80 A12;    382,01;  382,01;2023-09-07
952010;Handelsbanken Svenska Småbolag A1;   1966,68; 1966,68;2023-09-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    351,49;  351,49;2023-09-08
916189;Handelsbanken Sverige Tema A1;   2850,57; 2850,57;2023-09-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    404,86;  404,86;2023-09-08
500976;HealthInvest Alpha Fund;    152,06;  152,06;2023-09-07
282632;Holberg Global A;    538,92;  538,71;2023-09-08
980284;Holberg Kreditt ;    118,30;  118,25;2023-09-08
354290;Holberg Norden;    719,93;  719,65;2023-09-08
318469;Holberg Norge;    971,16;  970,79;2023-09-08
712299;Humle Småbolagsfond A;    565,45;  565,45;2023-09-08
307306;Indecap Guide 1 C;    111,83;  111,83;2023-09-07
271478;Indecap Guide 2 C;    206,66;  206,66;2023-09-07
106849;Indecap Guide Sverige C;    228,97;  228,97;2023-09-07
233585;JPMorgan China A;    688,91;  688,82;2023-09-07
305243;JPMorgan Emerging Markets Equity A ;    411,18;  411,13;2023-09-08
676460;Kotak Funds - India ESG A;    245,64;  245,61;2023-09-08
895699;Kotak Funds - India Midcap A;    360,87;  360,82;2023-09-08
224493;KPA Etisk Blandfond 2;    387,46;  387,46;2023-09-08
182759;Lannebo Europa Småbolag A;     14,64;   14,64;2023-09-08
878520;Lannebo Mixfond;     32,14;   32,14;2023-09-08
861104;Lannebo Mixfond Offensiv A;    276,80;  276,80;2023-09-08
478313;Lannebo Räntefond Kort;    121,45;  121,45;2023-09-08
842690;Lannebo Småbolag;    139,11;  139,11;2023-09-08
806869;Lannebo Sverige;     57,24;   57,24;2023-09-08
146928;Lannebo Sverige Hållbar A;   2058,68; 2058,68;2023-09-08
490292;Lannebo Sverige Plus;     77,93;   77,93;2023-09-08
771030;Lannebo Teknik;     18,79;   18,79;2023-09-08
385401;Länsförsäkringar Asienfond A;    192,61;  192,61;2023-09-08
492306;Länsförsäkringar Europa Aktiv A;    641,54;  641,54;2023-09-08
479840;Länsförsäkringar Europa Index;    310,55;  310,55;2023-09-08
313742;Länsförsäkringar Fastighetsfond A;   5174,29; 5174,29;2023-09-08
874560;Länsförsäkringar Företagsobligation Vision ;    107,44;  107,44;2023-09-08
658997;Länsförsäkringar Global Index;    400,61;  400,61;2023-09-08
563965;Länsförsäkringar Global Vision A;     78,60;   78,60;2023-09-08
470104;Länsförsäkringar Japan Index;    164,15;  164,15;2023-09-08
420646;Länsförsäkringar Kort Räntefond;    106,82;  106,82;2023-09-08
242081;Länsförsäkringar Lång Räntefond A;    158,82;  158,82;2023-09-08
599795;Länsförsäkringar Mix Vision A;    482,45;  482,45;2023-09-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1395,26; 1395,26;2023-09-08
814772;Länsförsäkringar Sparmål 2015;    227,26;  227,26;2023-09-07
778944;Länsförsäkringar Sparmål 2020;    253,24;  253,24;2023-09-07
743112;Länsförsäkringar Sparmål 2025;    315,99;  315,99;2023-09-07
707281;Länsförsäkringar Sparmål 2030;    352,47;  352,47;2023-09-07
671453;Länsförsäkringar Sparmål 2035;    198,27;  198,27;2023-09-07
635623;Länsförsäkringar Sparmål 2040;    206,38;  206,38;2023-09-07
832360;Länsförsäkringar Sparmål 2045;    250,46;  250,46;2023-09-07
587337;Länsförsäkringar Sverige Index;    448,12;  448,12;2023-09-08
528133;Länsförsäkringar Sverige Vision A;   2505,79; 2505,79;2023-09-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    390,78;  390,78;2023-09-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    180,36;  180,36;2023-09-08
456475;Länsförsäkringar USA Aktiv A;    822,45;  822,45;2023-09-08
551507;Länsförsäkringar USA Index;    776,52;  776,52;2023-09-08
117002;Lärarfond Balanserad;     29,73;   29,73;2023-09-08
981175;Lärarfond Försiktig;     17,51;   17,51;2023-09-08
152835;Lärarfond Offensiv;     39,57;   39,57;2023-09-08
615310;Naventi Balanserad Flex;    187,13;  187,13;2023-09-08
447086;Naventi Defensiv Flex;    141,18;  141,18;2023-09-08
727057;Naventi Offensiv Flex;    262,09;  262,09;2023-09-08
494427;Nordea Asian Stars;    351,55;  351,55;2023-09-08
564849;Nordea European Stars;  25223,70;25223,70;2023-09-08
430975;Nordea Generationsfond 50-tal;    134,07;  134,07;2023-09-08
359315;Nordea Generationsfond 60-tal;    214,04;  214,04;2023-09-08
287656;Nordea Generationsfond 70-tal;    230,81;  230,81;2023-09-08
215996;Nordea Generationsfond 80-tal;    219,82;  219,82;2023-09-08
596429;Nordea Generationsfond 90-tal;    272,50;  272,50;2023-09-08
502633;Nordea Generationsfond Senior;     84,99;   84,99;2023-09-08
282517;Nordea Global;      7,62;    7,62;2023-09-08
995571;Nordea Globala Tillväxtmarknader ;    324,26;  324,26;2023-09-08
469692;Nordea Indienfond;    433,42;  433,42;2023-09-08
653097;Nordea Kinafond;    244,45;  244,45;2023-09-07
861757;Nordea Nordic;      2,90;    2,90;2023-09-08
648964;Nordea Obligationsfond;    115,12;  115,12;2023-09-08
131409;Nordea Realräntefond;    161,60;  161,60;2023-09-08
286294;Nordea Småbolagsfond Norden;    239,05;  239,05;2023-09-08
840090;Nordea Stratega Ränta;    125,51;  125,51;2023-09-08
613133;Nordea Swedish Bond Stars;     98,23;   98,23;2023-09-08
203067;Nordea Swedish Stars;   3776,03; 3776,03;2023-09-08
419101;Odin Emerging Markets C;    392,09;  391,94;2023-09-08
280867;Odin Europa C;    242,78;  242,69;2023-09-08
332156;Odin Fastighet C;   1176,72; 1176,26;2023-09-08
562421;Odin Global C;    481,53;  481,34;2023-09-08
598557;Odin Norden C;   4241,45; 4239,82;2023-09-08
562728;Odin Norge C ;   5317,02; 5314,97;2023-09-08
450981;Odin Sverige C;   7909,35; 7906,31;2023-09-08
165755;Pareto Aksje Norge B;   3297,24; 3295,96;2023-09-07
606103;Pareto ESG Global Corporate Bond A;    107,02;  107,02;2023-09-07
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4035,16; 4033,61;2023-09-08
129924;Pareto Nordic Corporate Bond C;   1142,88; 1142,88;2023-09-07
917955;Pictet Asian  Equities Ex Japan R;   2447,81; 2447,48;2023-09-07
260919;Pictet Biotech R;   7597,20; 7596,17;2023-09-08
882126;Pictet China Equities R;   4272,74; 4272,17;2023-09-07
887497;Pictet Clean Energy Transition R;   1460,98; 1460,78;2023-09-08
296749;Pictet Digital R;   4120,74; 4120,18;2023-09-08
404236;Pictet Emerging Markets R;   5262,14; 5261,43;2023-09-07
280925;Pictet EUR Bonds R;   5252,22; 5251,56;2023-09-07
316752;Pictet Global Bonds R;   1601,82; 1601,60;2023-09-07
173435;Pictet Global Emerging Debt R;   3592,84; 3592,35;2023-09-07
690693;Pictet Global Megatrend Selection R;   3328,47; 3328,03;2023-09-08
688986;Pictet Health R;   3061,39; 3060,97;2023-09-08
874271;Pictet Indian Equities R;   7043,69; 7042,74;2023-09-08
910109;Pictet Japanese Equity Opportunities R;   1108,33; 1108,18;2023-09-08
923383;Pictet Premium Brands R;   2663,03; 2662,69;2023-09-08
810465;Pictet Quest Europe Sustainable Equities R;   3818,85; 3818,37;2023-09-08
968891;Pictet Security R;   2986,17; 2985,77;2023-09-08
755033;Pictet Timber R;   2220,02; 2219,72;2023-09-08
189258;Pictet Water R;   4587,57; 4586,99;2023-09-08
241661;Pictet-Emerging Corporate Bonds R ;   1247,30; 1247,14;2023-09-07
859868;PLUS Småbolag Sverige Index ;    161,13;  161,13;2023-09-08
487108;Prior & Nilsson Realinvest A;   3463,32; 3463,32;2023-09-08
328021;Prior & Nilsson Sverige Aktiv A;   3981,63; 3981,63;2023-09-08
670091;S-Banken Emerging Markets ESG Aktie A;    205,19;  205,16;2023-09-08
755090;S-Banken Europa Aktie A;    199,81;  199,78;2023-09-08
324665;S-Banken Fenno Aktie A;   4157,46; 4156,93;2023-09-08
360495;S-Banken USA Aktie A;    578,47;  578,39;2023-09-08
301580;SEB Aktiesparfond;     24,99;   24,99;2023-09-08
914945;SEB Asienfond ex Japan;     23,32;   23,32;2023-09-07
639633;SEB Asset Selection Fund C;    204,02;  204,02;2023-09-08
651679;SEB Dynamic Bond Fund C;    101,01;  101,01;2023-09-08
520759;SEB Dynamisk Aktiefond;     23,41;   23,41;2023-09-08
950774;SEB Emerging Marketsfond;     29,40;   29,40;2023-09-07
122432;SEB Europafond;     17,23;   17,23;2023-09-08
556589;SEB Europafond Småbolag;    108,01;  108,01;2023-09-08
698952;SEB Global Aktiefond;     29,63;   29,63;2023-09-08
882358;SEB Global High Yield Fund C;    180,41;  180,41;2023-09-07
405704;SEB Green Bond Fund C;     94,17;   94,17;2023-09-07
229922;SEB Läkemedelsfond;     29,40;   29,40;2023-09-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4580,67; 4580,67;2023-09-08
484923;SEB Nordenfond;     50,01;   50,01;2023-09-08
997403;SEB Pension Fund C;    186,77;  186,77;2023-09-07
496497;SEB Realräntefond D;     13,26;   13,26;2023-09-08
158261;SEB Sverige Expanderad;     29,98;   29,98;2023-09-08
846527;SEB Sweden Equity Fund C;    141,31;  141,31;2023-09-08
194092;SEB Teknologifond ;     85,82;   85,82;2023-09-07
879114;SEB Världenfond;     21,07;   21,07;2023-09-07
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,98;   33,97;2023-09-07
443721;Seligson & Co Euroobligation A;     41,92;   41,92;2023-09-08
479550;Seligson & Co Global Top 25 Brands A;    181,04;  181,02;2023-09-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    527,71;  527,65;2023-09-08
303701;Sensor Sverige Select;    345,04;  345,04;2023-09-08
832717;Simplicity Företagsobligationer A;    130,23;  130,23;2023-09-08
934711;Simplicity Global Corporate Bond A;    122,31;  122,31;2023-09-08
418699;Simplicity Likviditet A;    117,23;  117,23;2023-09-08
484980;Simplicity Norden ;    812,34;  812,34;2023-09-08
153007;SKAGEN Focus D;    205,52;  205,44;2023-09-08
984187;SKAGEN Global E;   3354,48; 3353,19;2023-09-08
501981;SKAGEN Kon-Tiki F;   1145,56; 1145,12;2023-09-08
260497;SKAGEN m2 C;    253,33;  253,24;2023-09-08
296327;SKAGEN Vekst C;   4689,35; 4687,54;2023-09-08
546960;Skandia Balanserad;    491,85;  491,85;2023-09-08
654459;Skandia Europa Exponering;    812,93;  812,93;2023-09-08
403642;Skandia Försiktig;    207,99;  207,99;2023-09-08
545426;Skandia Global Exponering A;    388,00;  388,00;2023-09-08
582791;Skandia Japan Exponering;    294,21;  294,21;2023-09-08
331983;Skandia Korträntefond;    133,75;  133,75;2023-09-08
256362;Skandia Nordamerika Exponering;    515,00;  515,00;2023-09-08
726117;Skandia Obligationsfond;    168,34;  168,34;2023-09-08
469817;Skandia Realräntefond;    150,42;  150,42;2023-09-08
103606;Skandia Småbolag Sverige;   1073,26; 1073,26;2023-09-08
732959;Skandia Sverige;    146,03;  146,03;2023-09-08
292193;Skandia Sverige Exponering A;    268,40;  268,40;2023-09-08
439471;Skandia Time Global;    696,32;  696,32;2023-09-08
511139;Skandia USA;   2003,21; 2003,21;2023-09-08
475301;Skandia Världen;    814,07;  814,07;2023-09-08
272898;Spiltan Aktiefond Småland;    783,73;  783,73;2023-09-08
339184;Spiltan Aktiefond Stabil ;   1121,33; 1121,33;2023-09-08
465147;Spiltan Globalfond Investmentbolag;    241,31;  241,31;2023-09-08
560599;Spiltan Högräntefond;    116,34;  116,34;2023-09-08
972497;Spiltan Räntefond Sverige;    133,08;  133,08;2023-09-08
152181;Spiltan Småbolagsfond;   1137,42; 1137,42;2023-09-08
391482;SPP Generation 40-tal;    271,83;  271,83;2023-09-08
427310;SPP Generation 50-tal;    430,04;  430,04;2023-09-08
463141;SPP Generation 60-tal;    753,84;  753,84;2023-09-08
