Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
574293;AMF Räntefond Lång;    150,76;  150,76;2024-07-10
265512;AMF Räntefond Mix;    112,64;  112,64;2024-07-10
791863;Amundi Funds Global Equity Conservative A2;   1350,73; 1350,53;2024-07-08
174490;Amundi Funds Japan Equity Value A2;   1280,20; 1280,01;2024-07-08
756031;Amundi Funds Latin America Equity A2;   5422,00; 5421,22;2024-07-08
720201;Amundi Funds SBI FM India Equity A2;   4668,31; 4667,64;2024-07-08
863522;Amundi Funds Volatility World A2;    989,78;  989,63;2024-07-08
581371;AP7 Aktiefond;    706,01;  706,01;2024-07-10
545541;AP7 Räntefond;    112,55;  112,55;2024-07-10
715955;Avanza Emerging Markets;    133,69;  133,69;2024-07-09
680124;Avanza Global;    210,15;  210,15;2024-07-09
734491;Avanza Zero ;    418,07;  418,07;2024-07-10
294322;AXA IM Globlal Equity QI B;    343,11;  343,06;2024-07-09
401810;AXA IM Pacific Ex-Japan Equity QI B;    471,51;  471,44;2024-07-09
616797;AXA IM US Equity QI B;    450,88;  450,82;2024-07-09
477729;Baring Asia Growth A;   1217,44; 1217,27;2024-07-10
191080;Baring Global Emerging Markets A;    467,03;  466,96;2024-07-10
262741;Baring Global Resources A;    250,45;  250,42;2024-07-10
334409;Baring Hong Kong China A;  10290,76;10289,30;2024-07-10
235291;Baring Latin America A;    351,99;  351,94;2024-07-10
285990;BL - American Small & Mid Caps B;   2480,24; 2479,88;2024-07-09
551804;BL - Bond Dollar B;    946,72;  946,59;2024-07-09
178509;BL - Bond Emerging Markets Euro B;   1154,70; 1154,55;2024-07-09
153833;BL - Emerging Markets B;   1972,37; 1972,11;2024-07-09
300996;BL - Equities America B;   1145,88; 1145,72;2024-07-09
321828;BL - Equities Asia B;   1120,81; 1120,65;2024-07-09
118000;BL - Equities Dividend B;   2962,97; 2962,58;2024-07-09
142679;BL - Equities Japan B;   1995,84; 1995,54;2024-07-09
250167;BL - European Small & Mid Caps B;   2510,93; 2510,60;2024-07-09
480145;BL - Global 30 B;   1177,47; 1177,32;2024-07-09
444315;BL - Global 50 B;   1235,84; 1235,68;2024-07-09
408484;BL - Global 75 B;   1244,99; 1244,83;2024-07-09
515973;BL - Global Bond Opportunities B;   1058,68; 1058,55;2024-07-09
320358;BL - Global Equities B;   1422,37; 1422,19;2024-07-09
647669;BL - Global Flexible B;   2329,66; 2329,35;2024-07-09
214338;BL - Global Flexible USD B;   1898,83; 1898,57;2024-07-09
608463;BlackRock - Asian Dragon Fund A2;    503,02;  502,95;2024-07-10
391896;BlackRock - China A2;    164,33;  164,31;2024-07-10
231100;BlackRock - Emerging Markets A2;    416,26;  416,20;2024-07-10
302760;BlackRock - Global Allocation A2;    829,25;  829,13;2024-07-10
572637;BlackRock - Global High Yield Bond Fund A2;    314,31;  314,26;2024-07-10
768499;BlackRock - India A2;    636,85;  636,76;2024-07-10
159442;BlackRock - Japan Small & MidCap A2;    740,28;  740,17;2024-07-10
661066;BlackRock - Latin American A2;    707,14;  707,04;2024-07-10
536806;BlackRock - Natural Resources Growth & Income Fund A2;    138,68;  138,66;2024-07-10
553578;BlackRock - Sustainable Energy A2;    177,52;  177,50;2024-07-10
768556;BlackRock - US Basic Value A2;   1339,34; 1339,15;2024-07-10
804385;BlackRock - US Flexible Equity A2;    713,05;  712,95;2024-07-10
625236;BlackRock - US Mid-Cap Value Fund A2;   3749,10; 3748,57;2024-07-10
517748;BlackRock - World Energy A2;    269,03;  268,99;2024-07-10
410258;BlackRock - World Financials A2;    496,05;  495,98;2024-07-10
338590;BlackRock - World Gold A2;    425,34;  425,28;2024-07-10
374421;BlackRock - World Healthscience A2;    753,58;  753,47;2024-07-10
481911;BlackRock - World Mining A2;    676,64;  676,54;2024-07-10
644294;BlackRock - World Real Estate Securities Fund A2;    155,78;  155,76;2024-07-10
446088;BlackRock - World Technology A2;    979,97;  979,83;2024-07-10
422709;BMC Global Select fund;    383,44;  383,44;2024-07-10
408062;C WorldWide Asia 1A;   2141,15; 2140,85;2024-07-10
515554;C WorldWide Global Equities 1A;   2334,93; 2334,60;2024-07-10
479725;C WorldWide Global Equities Ethical 1A;    425,10;  425,04;2024-07-10
443895;C WorldWide Healthcare Select 1A;   1757,15; 1756,92;2024-07-10
792697;C WorldWide Sweden 1A;    414,73;  414,73;2024-07-10
721035;C WorldWide Sweden Small Cap 1A;    734,24;  734,24;2024-07-10
345497;Captor Dahlia Green Bond A;    281,14;  281,14;2024-07-10
180927;Captor Iris Bond A;    256,95;  256,95;2024-07-10
320176;Carnegie Fastighetsfond Norden A;    581,60;  581,60;2024-07-10
505586;Carnegie Indienfond A;    937,19;  937,19;2024-07-10
214163;Carnegie Likviditetsfond A;   1296,61; 1296,61;2024-07-10
341362;Carnegie Listed Private Equity A;    696,24;  696,24;2024-07-10
554691;Carnegie Obligationsfond A;    969,25;  969,25;2024-07-10
584912;Carnegie Småbolagsfond A;    558,09;  558,09;2024-07-10
357483;Carnegie Strategifond A;   2219,32; 2219,32;2024-07-10
393314;Carnegie Sverigefond A;   4794,02; 4794,02;2024-07-10
976506;CB Save Earth Fund RC;    334,74;  334,69;2024-07-09
384750;Cicero Avkastning A;    132,75;  132,75;2024-07-10
959502;Cicero Hållbar Mix A;    180,89;  180,89;2024-07-10
386870;Coeli - Nordic Corporate Bond Fund R;    117,28;  117,28;2024-07-10
330324;CPR Invest Global Gold Mines A2;    884,43;  884,30;2024-07-08
366154;CPR Invest Global Lifestyles A2;   1126,81; 1126,65;2024-07-08
613729;Danske Invest  SICAV - Global Index Restricted;    347,41;  347,41;2024-07-09
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4152,28; 4152,28;2024-07-10
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    158,10;  158,10;2024-07-09
252411;Danske Invest SICAV - Global Index SI;   3579,05; 3579,05;2024-07-09
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1269,58; 1269,58;2024-07-10
901603;Danske Invest SICAV - Sverige Ränta SI;   1133,73; 1133,73;2024-07-10
973263;Danske Invest SICAV - Sverige SI;   7046,82; 7046,82;2024-07-10
184580;Delphi Global A2;   2149,85; 2149,85;2024-07-09
388298;Delphi Nordic Acc;  50728,51;50708,12;2024-07-09
291906;Didner & Gerge Aktiefond;   4354,27; 4354,27;2024-07-10
541235;Didner & Gerge Global;    446,47;  446,47;2024-07-10
140491;Didner & Gerge Småbolag;   1304,80; 1304,80;2024-07-10
219170;DNB Europa Indeks S;    128,16;  128,16;2024-07-09
326660;DNB Global Emerging Markets S;    118,51;  118,51;2024-07-09
362491;DNB Global Indeks S;    141,01;  141,01;2024-07-09
147512;DNB Grönt Skifte Norden S;    154,46;  154,46;2024-07-09
255001;DNB Health Care S;    169,64;  169,64;2024-07-09
290833;DNB SMB S;    126,51;  126,51;2024-07-09
183343;DNB Teknologi S;    172,00;  172,00;2024-07-09
623637;East Capital Global Emerging Markets Sustainable A;    251,95;  251,95;2024-07-10
870907;East Capital Global Frontier Markets A;    229,90;  229,90;2024-07-10
134593;Enter Cross Credit A;   1189,85; 1189,85;2024-07-10
643700;Enter Select A;   3526,77; 3526,77;2024-07-10
170423;Enter Sverige A;   4295,50; 4295,50;2024-07-10
664482;Evli Corporate Bond Placeringsfonden B ;   1367,43; 1367,43;2024-07-09
229625;Evli Emerging Markets Credit Placeringsfonden B;   1295,33; 1295,17;2024-07-09
570044;Evli Finland Select Placeringsfonden B;    618,82;  618,74;2024-07-09
367987;Evli GEM Placeringsfonden B;   2522,22; 2521,89;2024-07-09
793109;Evli Global Placeringsfonden B;   4025,27; 4025,27;2024-07-09
700310;Evli High Yield Placeringsfonden B;   1752,43; 1752,43;2024-07-09
574582;Evli Likviditet Placeringsfonden B;   1140,15; 1140,15;2024-07-09
668269;Evli Nordic Placeringsfonden B;   3905,92; 3905,41;2024-07-09
621631;Evli Short Corporate Bond Placeringsfonden B;    353,99;  353,94;2024-07-09
610410;Evli Sverige Aktieindex B;   2786,38; 2786,38;2024-07-09
420463;Evli Sverige Småbolag;   8279,17; 8279,17;2024-07-09
850776;Fidelity - America Fund A;    468,50;  468,44;2024-07-10
994095;Fidelity - Asian Pacific Opportunities Fund A;    335,21;  335,17;2024-07-10
922435;Fidelity - Asian Special Situations Fund A;    496,37;  496,30;2024-07-10
886606;Fidelity - China Consumer  Fund A;    186,39;  186,37;2024-07-10
958264;Fidelity - China Focus Fund A;    105,52;  105,51;2024-07-10
313320;Fidelity - Emerging Asia Fund A;    371,42;  371,37;2024-07-10
349150;Fidelity - Emerging Markets Funds A;    194,96;  194,93;2024-07-10
277491;Fidelity - Global High  Yield Fund A;    165,60;  165,57;2024-07-10
976928;Folksam LO Sverige;    606,75;  606,75;2024-07-10
941096;Folksam LO Världen;    384,30;  384,30;2024-07-10
356063;Fondita European Small Cap Placeringsfond B;   4322,65; 4322,08;2024-07-10
202002;Fondita Global Megatrends Placeringsfond B;   1373,92; 1373,74;2024-07-10
364323;Fondita Healthcare Placeringsfond B;   1765,48; 1765,25;2024-07-10
785493;Fondita Nordic Micro Cap Placeringsfond B;   4665,40; 4664,79;2024-07-10
237834;Fondita Nordic Small Cap Placeringsfond B;   2614,32; 2613,98;2024-07-10
389239;Franklin Biotechnology Discovery Fund;    447,29;  447,23;2024-07-09
170894;Franklin India Fund A ;    745,02;  744,92;2024-07-09
717496;Franklin Mutual Global Discovery Fund A;    279,01;  278,97;2024-07-09
532558;Franklin Natural Resources Fund A;     89,16;   89,15;2024-07-09
496729;Franklin Technology Fund A;    524,92;  524,85;2024-07-09
384107;Franklin U.S. Opportunities Fund A;    358,97;  358,92;2024-07-09
201111;GodFond Sverige & Världen;    490,80;  490,80;2024-07-10
992099;Goldman Sachs Asia Equity Income P;  13963,97;13961,99;2024-07-10
523050;Goldman Sachs Global Equity Impact Opportunities P;   6718,75; 6717,87;2024-07-10
401695;Goldman Sachs Global Social Impact Equity P;  24173,78;24170,34;2024-07-10
666370;Goldman Sachs Greater China Equity P;  12701,68;12699,87;2024-07-10
971010;Goldman Sachs Green Bond P;     86,88;   86,88;2024-07-10
920439;Goldman Sachs Japan Equity P (Former NN);    643,60;  643,50;2024-07-10
857037;Goldman Sachs Protection P;    378,04;  377,99;2024-07-10
929224;Handelsbanken  USA Index Criteria A1;    934,07;  934,07;2024-07-10
840033;Handelsbanken Amerika Tema A1;   2413,35; 2413,35;2024-07-10
504100;Handelsbanken Asien Tema A1;    917,57;  917,57;2024-07-10
750075;Handelsbanken Emerging Markets Index A1;    214,25;  214,25;2024-07-10
629543;Handelsbanken Europa Index Criteria A1;    208,49;  208,49;2024-07-10
785907;Handelsbanken Global Index Criteria A1;    551,93;  551,93;2024-07-10
549552;Handelsbanken Global Småbolag Index Criteria A1;    176,10;  176,10;2024-07-10
123679;Handelsbanken Global Tema A1;   1051,14; 1051,14;2024-07-10
644005;Handelsbanken Hälsovård Tema A1;    479,75;  479,75;2024-07-10
687509;Handelsbanken Hållbar Energi A1;    313,73;  313,73;2024-07-10
718205;Handelsbanken Kortränta A1;    154,97;  154,97;2024-07-10
679837;Handelsbanken Latinamerika Impact Tema A1;    328,41;  328,41;2024-07-10
524702;Handelsbanken Långränta A1;    110,76;  110,76;2024-07-10
811117;Handelsbanken Norden A1;   1997,66; 1997,66;2024-07-10
751495;Handelsbanken Nordiska Småbolag A1;   1770,42; 1770,42;2024-07-10
167114;Handelsbanken Pension 40 A12;    167,64;  167,64;2024-07-09
314682;Handelsbanken Pension 50 A12;    234,31;  234,31;2024-07-09
350512;Handelsbanken Pension 60 A12;    375,75;  375,75;2024-07-09
278853;Handelsbanken Pension 70 A12;    449,36;  449,36;2024-07-09
243022;Handelsbanken Pension 80 A12;    451,03;  451,03;2024-07-09
952010;Handelsbanken Svenska Småbolag A1;   2473,66; 2473,66;2024-07-10
465914;Handelsbanken Sverige 100 Index Criteria A1;    433,85;  433,85;2024-07-10
916189;Handelsbanken Sverige A1;   3468,24; 3468,24;2024-07-10
987842;Handelsbanken Tillväxtmarknad Tema A1;    440,16;  440,16;2024-07-10
500976;HealthInvest Alpha Fund;    145,87;  145,87;2024-07-09
282632;Holberg Global A;    625,84;  625,59;2024-07-10
354290;Holberg Norden;    854,53;  854,19;2024-07-10
318469;Holberg Norge;   1111,21; 1110,77;2024-07-10
712299;Humle Småbolagsfond A;    751,95;  751,95;2024-07-10
307306;Indecap Guide 1 C;    116,02;  116,02;2024-07-09
271478;Indecap Guide 2 C;    235,26;  235,26;2024-07-09
106849;Indecap Guide Sverige C;    269,20;  269,20;2024-07-09
233585;JPMorgan China A;    589,77;  589,69;2024-07-10
305243;JPMorgan Emerging Markets Equity A ;    437,26;  437,20;2024-07-10
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2203,61; 2203,32;2024-07-10
676460;Kotak Funds - India ESG A;    283,55;  283,51;2024-07-10
895699;Kotak Funds - India Midcap A;    441,30;  441,24;2024-07-10
224493;KPA Blandfond;    446,26;  446,26;2024-07-10
182759;Lannebo Europa Småbolag A;     16,22;   16,22;2024-07-10
878520;Lannebo Mixfond;     35,04;   35,04;2024-07-10
861104;Lannebo Mixfond Offensiv A;    304,28;  304,28;2024-07-10
478313;Lannebo Räntefond Kort;    127,44;  127,44;2024-07-10
842690;Lannebo Småbolag;    191,04;  191,04;2024-07-10
806869;Lannebo Sverige;     66,41;   66,41;2024-07-10
146928;Lannebo Sverige Hållbar A;   2289,77; 2289,77;2024-07-10
490292;Lannebo Sverige Plus;     90,05;   90,05;2024-07-10
771030;Lannebo Teknik;     21,51;   21,51;2024-07-10
385401;Länsförsäkringar Asienfond A;    209,39;  209,39;2024-07-10
492306;Länsförsäkringar Europa Aktiv A;    662,43;  662,43;2024-07-02
479840;Länsförsäkringar Europa Index;    348,90;  348,90;2024-07-10
313742;Länsförsäkringar Fastighetsfond A;   7094,90; 7094,90;2024-07-10
874560;Länsförsäkringar Företagsobligation Vision ;    116,58;  116,58;2024-07-10
658997;Länsförsäkringar Global Index;    485,11;  485,11;2024-07-10
563965;Länsförsäkringar Global Vision A;     98,01;   98,01;2024-07-10
470104;Länsförsäkringar Japan Index;    181,33;  181,33;2024-07-10
420646;Länsförsäkringar Kort Räntefond;    111,24;  111,24;2024-07-10
242081;Länsförsäkringar Lång Räntefond A;    165,08;  165,08;2024-07-10
599795;Länsförsäkringar Mix Vision A;    555,17;  555,17;2024-07-10
515676;Länsförsäkringar Småbolag Sverige Vision A;   1806,64; 1806,64;2024-07-10
814772;Länsförsäkringar Sparmål 2015;    248,41;  248,41;2024-07-09
778944;Länsförsäkringar Sparmål 2020;    276,87;  276,87;2024-07-09
743112;Länsförsäkringar Sparmål 2025;    354,65;  354,65;2024-07-09
707281;Länsförsäkringar Sparmål 2030;    404,87;  404,87;2024-07-09
671453;Länsförsäkringar Sparmål 2035;    231,04;  231,04;2024-07-09
635623;Länsförsäkringar Sparmål 2040;    242,89;  242,89;2024-07-09
832360;Länsförsäkringar Sparmål 2045;    294,78;  294,78;2024-07-09
587337;Länsförsäkringar Sverige Index;    550,44;  550,44;2024-07-10
528133;Länsförsäkringar Sverige Vision A;   2979,94; 2979,94;2024-07-10
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    420,07;  420,07;2024-07-10
434274;Länsförsäkringar Tillväxtmarknad Index A;    200,02;  200,02;2024-07-10
456475;Länsförsäkringar USA Aktiv A;   1033,47; 1033,47;2024-07-10
551507;Länsförsäkringar USA Index;    979,64;  979,64;2024-07-10
117002;Lärarfond Balanserad;     34,69;   34,69;2024-07-10
981175;Lärarfond Försiktig;     19,25;   19,25;2024-07-10
152835;Lärarfond Offensiv;     47,56;   47,56;2024-07-10
615310;Naventi Balanserad Flex;    209,52;  209,52;2024-07-10
447086;Naventi Defensiv Flex;    154,29;  154,29;2024-07-10
727057;Naventi Offensiv Flex;    306,31;  306,31;2024-07-10
196097;Nordea  European Stars Equity Fund;   2033,94; 2033,94;2024-07-10
430975;Nordea Generationsfond 50-tal;    146,51;  146,51;2024-07-10
359315;Nordea Generationsfond 60-tal;    245,11;  245,11;2024-07-10
287656;Nordea Generationsfond 70-tal;    271,79;  271,79;2024-07-10
215996;Nordea Generationsfond 80-tal;    258,97;  258,97;2024-07-10
596429;Nordea Generationsfond 90-tal;    320,87;  320,87;2024-07-10
502633;Nordea Generationsfond Senior;     92,44;   92,44;2024-07-10
282517;Nordea Global;      9,13;    9,13;2024-07-10
995571;Nordea Globala Tillväxtmarknader ;    383,17;  383,17;2024-07-10
469692;Nordea Indienfond;    530,40;  530,40;2024-07-10
653097;Nordea Kinafond;    225,60;  225,60;2024-07-10
861757;Nordea Nordic;      3,22;    3,22;2024-07-10
648964;Nordea Obligationsfond;    123,38;  123,38;2024-07-10
131409;Nordea Realräntefond;    169,10;  169,10;2024-07-10
286294;Nordea Småbolagsfond Norden;    290,96;  290,96;2024-07-10
840090;Nordea Stratega Ränta;    132,75;  132,75;2024-07-10
613133;Nordea Swedish Bond Stars;    103,12;  103,12;2024-07-10
203067;Nordea Swedish Stars;   4372,70; 4372,70;2024-07-10
419101;Odin Emerging Markets C;    418,69;  418,52;2024-07-10
332156;Odin Fastighet C;   1682,71; 1682,03;2024-07-10
562421;Odin Global C;    544,58;  544,36;2024-07-10
598557;Odin Norden C;   5039,66; 5037,63;2024-07-10
562728;Odin Norge C ;   6035,53; 6033,10;2024-07-10
450981;Odin Sverige C;  10105,77;10101,69;2024-07-10
165755;Pareto Aksje Norge B;   3606,80; 3605,35;2024-07-09
606103;Pareto ESG Global Corporate Bond A;    113,25;  113,25;2024-07-09
912691;Pareto Global B;   4632,12; 4630,25;2024-07-10
129924;Pareto Nordic Corporate Bond C;   1222,35; 1222,35;2024-07-09
917955;Pictet Asian  Equities Ex Japan R;   2712,67; 2712,28;2024-07-10
260919;Pictet Biotech R;   8802,08; 8800,82;2024-07-10
882126;Pictet China Equities R;   4020,66; 4020,09;2024-07-10
887497;Pictet Clean Energy Transition R;   1620,30; 1620,07;2024-07-10
296749;Pictet Digital R;   5565,81; 5565,02;2024-07-10
404236;Pictet Emerging Markets R;   5742,70; 5741,88;2024-07-10
280925;Pictet EUR Bonds R;   5223,50; 5222,81;2024-07-09
316752;Pictet Global Bonds R;   1551,07; 1550,85;2024-07-09
173435;Pictet Global Emerging Debt R;   3733,26; 3732,73;2024-07-09
690693;Pictet Global Megatrend Selection R;   3655,90; 3655,38;2024-07-10
688986;Pictet Health R;   3207,87; 3207,42;2024-07-10
874271;Pictet Indian Equities R;   8406,92; 8405,73;2024-07-10
910109;Pictet Japanese Equity Opportunities R;   1206,56; 1206,37;2024-07-10
923383;Pictet Premium Brands R;   2645,61; 2645,26;2024-07-10
968891;Pictet Security R;   3358,69; 3358,22;2024-07-10
755033;Pictet Timber R;   2225,27; 2224,95;2024-07-10
189258;Pictet Water R;   5005,23; 5004,57;2024-07-10
241661;Pictet-Emerging Corporate Bonds R ;   1285,07; 1284,89;2024-07-09
859868;PLUS Småbolag Sverige Index ;    208,13;  208,13;2024-07-10
487108;Prior & Nilsson Realinvest A;   4386,72; 4386,72;2024-07-10
328021;Prior & Nilsson Sverige Aktiv A;   4889,02; 4889,02;2024-07-10
670091;S-Banken Emerging Markets ESG Aktie A;    204,23;  204,20;2024-07-10
324665;S-Banken Fenno Aktie A;   4240,54; 4239,98;2024-07-10
360495;S-Banken USA Aktie A;    704,62;  704,53;2024-07-10
301580;SEB Aktiesparfond;     30,78;   30,78;2024-07-10
914945;SEB Asienfond ex Japan;     27,15;   27,15;2024-07-10
639633;SEB Asset Selection Fund C;    221,01;  221,01;2024-07-09
651679;SEB Dynamic Bond Fund C;    110,57;  110,57;2024-07-10
520759;SEB Dynamisk Aktiefond;     27,85;   27,85;2024-07-09
950774;SEB Emerging Marketsfond;     34,95;   34,95;2024-07-09
122432;SEB Europafond;     18,69;   18,69;2024-06-18
556589;SEB Europafond Småbolag;    116,97;  116,97;2024-07-10
988600;SEB Europe Equity Fund;   1129,75; 1129,60;2024-07-09
698952;SEB Global Aktiefond;     35,59;   35,59;2024-07-10
882358;SEB Global High Yield Fund C;    194,88;  194,88;2024-07-09
405704;SEB Green Bond Fund C;     98,24;   98,24;2024-07-09
229922;SEB Läkemedelsfond;     33,31;   33,31;2024-07-10
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4868,18; 4868,18;2024-07-10
484923;SEB Nordenfond;     60,34;   60,34;2024-07-10
997403;SEB Pension Fund C;    210,76;  210,76;2024-07-09
496497;SEB Realräntefond D;     13,47;   13,47;2024-07-10
158261;SEB Sverige Expanderad;     36,83;   36,83;2024-07-10
846527;SEB Sweden Equity Fund C;    173,77;  173,77;2024-07-10
194092;SEB Teknologifond ;    120,92;  120,92;2024-07-09
879114;SEB Världenfond;     24,34;   24,34;2024-07-09
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,86;   44,85;2024-07-09
443721;Seligson & Co Euroobligation A;     41,76;   41,75;2024-07-10
479550;Seligson & Co Global Top 25 Brands A;    186,61;  186,59;2024-07-10
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    530,22;  530,15;2024-07-10
303701;Sensor Sverige Select;    395,08;  395,08;2024-07-09
832717;Simplicity Företagsobligationer A;    139,98;  139,98;2024-07-10
934711;Simplicity Global Corporate Bond A;    132,38;  132,38;2024-07-10
418699;Simplicity Likviditet A;    122,01;  122,01;2024-07-10
484980;Simplicity Norden ;    977,33;  977,33;2024-07-10
153007;SKAGEN Focus D;    224,33;  224,24;2024-07-10
984187;SKAGEN Global E;   3705,45; 3703,95;2024-07-10
501981;SKAGEN Kon-Tiki F;   1220,99; 1220,50;2024-07-10
260497;SKAGEN m2 C;    264,86;  264,75;2024-07-10
296327;SKAGEN Vekst C;   5526,23; 5524,00;2024-07-10
546960;Skandia Balanserad;    558,90;  558,90;2024-07-10
654459;Skandia Europa Exponering;    918,39;  918,39;2024-07-10
403642;Skandia Försiktig;    229,25;  229,25;2024-07-10
545426;Skandia Global Exponering A;    459,06;  459,06;2024-07-10
582791;Skandia Japan Exponering;    326,30;  326,30;2024-07-10
331983;Skandia Korträntefond;    139,02;  139,02;2024-07-10
256362;Skandia Nordamerika Exponering;    621,28;  621,28;2024-07-10
726117;Skandia Obligationsfond;    178,45;  178,45;2024-07-10
469817;Skandia Realräntefond;    157,70;  157,70;2024-07-10
103606;Skandia Småbolag Sverige;   1432,91; 1432,91;2024-07-10
292193;Skandia Sverige Exponering A;    333,82;  333,82;2024-07-10
439471;Skandia Time Global;    898,92;  898,92;2024-07-10
511139;Skandia USA;   2157,19; 2157,19;2024-07-10
475301;Skandia Världen;    905,32;  905,32;2024-07-10
272898;Spiltan Aktiefond Småland;    942,24;  942,24;2024-07-10
339184;Spiltan Aktiefond Stabil ;   1322,39; 1322,39;2024-07-10
465147;Spiltan Globalfond Investmentbolag;    276,81;  276,81;2024-07-10
560599;Spiltan Högräntefond;    127,37;  127,37;2024-07-10
972497;Spiltan Räntefond Sverige;    141,68;  141,68;2024-07-10
152181;Spiltan Småbolagsfond;   1511,94; 1511,94;2024-07-10
391482;SPP Generation 40-tal;    295,36;  295,36;2024-07-10
427310;SPP Generation 50-tal;    470,57;  470,57;2024-07-10
463141;SPP Generation 60-tal;    857,42;  857,42;2024-07-10
498972;SPP Generation 70-tal;    432,41;  432,41;2024-07-10
844522;SPP Generation 80-tal;    228,35;  228,35;2024-07-10
459891;Storebrand Emerging Markets A;    197,43;  197,43;2024-07-10
429316;Storebrand Emerging Markets Plus A;    216,63;  216,63;2024-07-10
140673;Storebrand Europa A;    241,89;  241,89;2024-07-10
331686;Storebrand FRN Företagsobligation A;    125,23;  125,23;2024-07-10
407064;Storebrand Global All Countries A;    268,94;  268,94;2024-07-10
126268;Storebrand Global Företagsobligation A;    101,90;  101,90;2024-07-10
912220;Storebrand Global Low Volatility A;    313,30;  313,30;2024-07-10
162099;Storebrand Global Multifactor A;    186,68;  186,68;2024-07-10
393488;Storebrand Global Plus A;    318,09;  318,09;2024-07-10
184119;Storebrand Global Solutions A;    473,52;  473,52;2024-07-10
721506;Storebrand Grön Obligation A;    107,56;  107,56;2024-07-10
176503;Storebrand Japan A;    138,46;  138,46;2024-07-10
442897;Storebrand Kortränta A;    126,35;  126,35;2024-07-10
534800;Storebrand Obligation A;    148,16;  148,16;2024-07-10
212332;Storebrand Sverige A;    529,20;  529,20;2024-07-10
357658;Storebrand Sverige Plus A;    229,74;  229,74;2024-07-10
248161;Storebrand USA A;    591,92;  591,92;2024-07-10
978981;Swedbank Robur Access Asien A;    349,89;  349,89;2024-07-10
755504;Swedbank Robur Access Europa A;    239,19;  239,19;2024-07-10
114819;Swedbank Robur Access Global A;    315,44;  315,44;2024-07-10
719674;Swedbank Robur Access Sverige A;    307,26;  307,26;2024-07-10
150649;Swedbank Robur Access USA A;    701,04;  701,04;2024-07-10
785022;Swedbank Robur Aktiefond Pension;     58,54;   58,54;2024-07-10
160267;Swedbank Robur Europafond A;     55,83;   55,83;2024-07-10
968420;Swedbank Robur Fastighet A;     71,00;   71,00;2024-07-10
928341;Swedbank Robur Healthcare A;     41,39;   41,39;2024-07-10
749192;Swedbank Robur Mixfond Pension;     29,33;   29,33;2024-07-10
