Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
321828;BL - Equities Asia B;   1033,79; 1033,65;2023-11-23
118000;BL - Equities Dividend B;   2729,03; 2728,67;2023-11-23
336826;BL - Equities Europe B;   1183,58; 1183,43;2023-11-23
142679;BL - Equities Japan B;   1850,15; 1849,89;2023-11-22
250167;BL - European Small & Mid Caps B;   2250,40; 2250,10;2023-11-23
480145;BL - Global 30 B;   1116,34; 1116,19;2023-11-23
444315;BL - Global 50 B;   1153,96; 1153,81;2023-11-23
408484;BL - Global 75 B;   1145,39; 1145,24;2023-11-23
515973;BL - Global Bond Opportunities B;   1025,76; 1025,62;2023-11-23
320358;BL - Global Equities B;   1275,76; 1275,60;2023-11-23
647669;BL - Global Flexible B;   2139,23; 2138,95;2023-11-23
214338;BL - Global Flexible USD B;   1794,21; 1793,96;2023-11-23
749953;BL - Global Impact;   1184,96; 1184,80;2023-11-23
608463;BlackRock - Asian Dragon Fund A2;    447,22;  447,16;2023-11-24
391896;BlackRock - China A2;    152,39;  152,37;2023-11-24
231100;BlackRock - Emerging Markets A2;    379,67;  379,61;2023-11-24
916122;BlackRock - Euro Markets A2;    441,39;  441,33;2023-11-24
696898;BlackRock - European Value A2;   1009,32; 1009,19;2023-11-24
302760;BlackRock - Global Allocation A2;    727,50;  727,39;2023-11-24
572637;BlackRock - Global High Yield Bond Fund A2;    288,65;  288,61;2023-11-24
768499;BlackRock - India A2;    507,89;  507,82;2023-11-23
159442;BlackRock - Japan Small & MidCap A2;    673,45;  673,36;2023-11-24
661066;BlackRock - Latin American A2;    765,83;  765,72;2023-11-24
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,76;  131,74;2023-11-24
553578;BlackRock - Sustainable Energy A2;    163,28;  163,26;2023-11-24
768556;BlackRock - US Basic Value A2;   1193,47; 1193,30;2023-11-24
804385;BlackRock - US Flexible Equity A2;    596,26;  596,18;2023-11-24
625236;BlackRock - US Mid-Cap Value Fund A2;   3397,32; 3396,84;2023-11-24
517748;BlackRock - World Energy A2;    253,88;  253,84;2023-11-24
410258;BlackRock - World Financials A2;    400,51;  400,45;2023-11-24
338590;BlackRock - World Gold A2;    338,93;  338,88;2023-11-24
374421;BlackRock - World Healthscience A2;    656,80;  656,71;2023-11-24
481911;BlackRock - World Mining A2;    615,53;  615,45;2023-11-24
644294;BlackRock - World Real Estate Securities Fund A2;    144,33;  144,31;2023-11-24
446088;BlackRock - World Technology A2;    709,38;  709,28;2023-11-24
408062;C WorldWide Asia 1A;   1767,73; 1767,48;2023-11-24
515554;C WorldWide Global Equities 1A;   2001,40; 2001,11;2023-11-24
479725;C WorldWide Global Equities Ethical 1A;    365,59;  365,54;2023-11-24
443895;C WorldWide Healthcare Select 1A;   1485,92; 1485,72;2023-11-24
792697;C WorldWide Sweden 1A;    344,90;  344,90;2023-11-24
721035;C WorldWide Sweden Small Cap 1A;    597,79;  597,79;2023-11-24
345497;Captor Dahlia Green Bond A;    269,07;  269,07;2023-11-24
180927;Captor Iris Bond A;    240,64;  240,64;2023-11-24
838383;Carnegie Asia A;    225,67;  225,67;2023-11-15
537639;Carnegie Corporate Bond A;    429,88;  429,88;2023-11-23
320176;Carnegie Fastighetsfond Norden A;    446,35;  446,35;2023-11-24
505586;Carnegie Indienfond A;    788,28;  788,28;2023-11-24
214163;Carnegie Likviditetsfond A;   1259,98; 1259,98;2023-11-24
341362;Carnegie Listed Private Equity A;    568,61;  568,61;2023-11-24
554691;Carnegie Obligationsfond A;    924,86;  924,86;2023-11-24
584912;Carnegie Småbolagsfond A;    452,67;  452,67;2023-11-24
357483;Carnegie Strategifond A;   1956,42; 1956,42;2023-11-24
393314;Carnegie Sverigefond A;   4151,79; 4151,79;2023-11-24
309492;CB European Quality Fund A Cap;   1750,27; 1750,04;2023-11-23
976506;CB Save Earth Fund RC;    292,67;  292,63;2023-11-23
384750;Cicero Avkastning A;    126,81;  126,81;2023-11-24
959502;Cicero Hållbar Mix A;    155,82;  155,82;2023-11-24
422709;Coeli  - Global Select Fund R;    319,89;  319,89;2023-11-24
386870;Coeli - Nordic Corporate Bond Fund R;    111,36;  111,36;2023-11-24
330324;CPR Invest Global Gold Mines A2;    722,53;  722,42;2023-11-22
366154;CPR Invest Global Lifestyles A2;    972,12;  971,98;2023-11-22
613729;Danske Invest  SICAV - Global Index Restricted;    286,35;  286,35;2023-11-21
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3580,46; 3580,46;2023-11-21
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    150,72;  150,72;2023-11-17
901181;Danske Invest SICAV - Europe SI;    168,22;  168,22;2023-11-20
252411;Danske Invest SICAV - Global Index SI;   2932,68; 2932,68;2023-11-21
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1224,71; 1224,71;2023-11-21
901603;Danske Invest SICAV - Sverige Ränta SI;   1075,24; 1075,24;2023-11-21
973263;Danske Invest SICAV - Sverige SI;   5726,01; 5726,01;2023-11-21
184580;Delphi Global A2;   1597,98; 1597,98;2023-11-22
388298;Delphi Nordic Acc;  44206,57;44188,48;2023-11-23
291906;Didner & Gerge Aktiefond;   3711,31; 3711,31;2023-11-24
541235;Didner & Gerge Global;    402,75;  402,75;2023-11-24
140491;Didner & Gerge Småbolag;   1038,49; 1038,49;2023-11-24
219170;DNB Europa Indeks S;    112,65;  112,65;2023-11-23
326660;DNB Global Emerging Markets S;    101,62;  101,62;2023-11-23
362491;DNB Global Indeks S;    116,81;  116,81;2023-11-22
147512;DNB Grönt Skifte Norden S;    128,39;  128,39;2023-11-23
255001;DNB Health Care S;    151,82;  151,82;2023-11-22
290833;DNB SMB S;    103,17;  103,17;2023-11-23
183343;DNB Teknologi S;    130,56;  130,56;2023-11-22
511890;East Capital China A-shares A;    116,38;  116,38;2023-11-24
623637;East Capital Global Emerging Markets Sustainable A;    212,63;  212,63;2023-11-24
870907;East Capital Global Frontier Markets A;    182,59;  182,59;2023-11-24
134593;Enter Cross Credit A;   1141,41; 1141,41;2023-11-24
643700;Enter Select A;   2890,29; 2890,29;2023-11-24
170423;Enter Sverige A;   3502,54; 3502,54;2023-11-24
664482;Evli Corporate Bond Placeringsfonden B ;   1295,64; 1295,64;2023-11-23
229625;Evli Emerging Markets Credit Placeringsfonden B;   1213,62; 1213,46;2023-11-22
764951;Evli Europa Placeringsfonden B;   1874,89; 1874,64;2023-11-23
570044;Evli Finland Select Placeringsfonden B;    596,39;  596,31;2023-11-23
367987;Evli GEM Placeringsfonden B;   2075,18; 2074,91;2023-11-23
793109;Evli Global Placeringsfonden B;   3640,84; 3640,84;2023-11-22
700310;Evli High Yield Placeringsfonden B;   1635,57; 1635,57;2023-11-23
574582;Evli Likviditet Placeringsfonden B;   1107,43; 1107,43;2023-11-23
668269;Evli Nordic Placeringsfonden B;   3576,95; 3576,48;2023-11-23
621631;Evli Short Corporate Bond Placeringsfonden B;    339,89;  339,84;2023-11-23
610410;Evli Sverige Aktieindex B;   2396,59; 2396,59;2023-11-23
420463;Evli Sverige Småbolag;   6940,28; 6940,28;2023-11-23
850776;Fidelity - America Fund A;    420,81;  420,75;2023-11-24
994095;Fidelity - Asian Pacific Opportunities Fund A;    319,41;  319,37;2023-11-24
922435;Fidelity - Asian Special Situations Fund A;    430,98;  430,93;2023-11-24
886606;Fidelity - China Consumer  Fund A;    204,06;  204,03;2023-11-24
958264;Fidelity - China Focus Fund A;    106,94;  106,92;2023-11-24
313320;Fidelity - Emerging Asia Fund A;    328,90;  328,85;2023-11-24
349150;Fidelity - Emerging Markets Funds A;    164,73;  164,71;2023-11-24
814947;Fidelity - European Dynamic Growth Fund A;    371,77;  371,72;2023-11-24
277491;Fidelity - Global High  Yield Fund A;    151,45;  151,43;2023-11-24
976928;Folksam LO Sverige;    504,61;  504,61;2023-11-24
941096;Folksam LO Världen;    315,43;  315,43;2023-11-24
356063;Fondita European Small Cap Placeringsfond B;   3693,39; 3692,91;2023-11-23
202002;Fondita Global Megatrends Placeringsfond B;   1115,87; 1115,72;2023-11-22
364323;Fondita Healthcare Placeringsfond B;   1538,81; 1538,61;2023-11-22
785493;Fondita Nordic Micro Cap Placeringsfond B;   3927,78; 3927,26;2023-11-23
237834;Fondita Nordic Small Cap Placeringsfond B;   2047,91; 2047,64;2023-11-23
566556;Fondita Sustainable Europe Placeringfond;   2069,73; 2069,46;2023-11-23
389239;Franklin Biotechnology Discovery Fund;    328,36;  328,32;2023-11-23
170894;Franklin India Fund A ;    593,57;  593,48;2023-11-23
717496;Franklin Mutual Global Discovery Fund A;    255,88;  255,85;2023-11-23
532558;Franklin Natural Resources Fund A;     81,91;   81,90;2023-11-23
496729;Franklin Technology Fund A;    396,03;  395,97;2023-11-23
384107;Franklin U.S. Opportunities Fund A;    281,12;  281,08;2023-11-23
201111;GodFond Sverige & Världen;    409,35;  409,35;2023-11-24
992099;Goldman Sachs Asia Equity Income P;  11230,74;11229,13;2023-11-24
899773;Goldman Sachs Europe Equity P;    969,88;  969,76;2023-11-24
899352;Goldman Sachs Europe Sustainable Equity P;   5611,58; 5610,84;2023-11-24
848770;Goldman Sachs Eurozone Equity P;   2294,84; 2294,54;2023-11-24
523050;Goldman Sachs Global Equity Impact Opportunities P;   5799,97; 5799,21;2023-11-24
401695;Goldman Sachs Global Social Impact Equity P;  21392,75;21389,68;2023-11-24
666370;Goldman Sachs Greater China Equity P;  10897,36;10895,80;2023-11-24
971010;Goldman Sachs Green Bond P;     83,34;   83,34;2023-11-24
920439;Goldman Sachs Japan Equity P (Former NN);    546,82;  546,66;2023-11-24
857037;Goldman Sachs Protection P;    355,19;  355,14;2023-11-24
929224;Handelsbanken  USA Index Criteria A1;    744,36;  744,36;2023-11-24
840033;Handelsbanken Amerika Tema A1;   1912,92; 1912,92;2023-11-24
504100;Handelsbanken Asien Tema A1;    797,25;  797,25;2023-11-24
750075;Handelsbanken Emerging Markets Index A1;    184,07;  184,07;2023-11-24
629543;Handelsbanken Europa Index Criteria A1;    179,89;  179,89;2023-11-24
785907;Handelsbanken Global Index Criteria A1;    456,75;  456,75;2023-11-24
549552;Handelsbanken Global Småbolag Index Criteria A1;    154,47;  154,47;2023-11-24
123679;Handelsbanken Global Tema A1;    841,63;  841,63;2023-11-24
644005;Handelsbanken Hälsovård Tema A1;    404,19;  404,19;2023-11-24
687509;Handelsbanken Hållbar Energi A1;    305,20;  305,20;2023-11-24
718205;Handelsbanken Kortränta A1;    150,30;  150,30;2023-11-24
679837;Handelsbanken Latinamerika Impact Tema A1;    332,12;  332,12;2023-11-24
524702;Handelsbanken Långränta A1;    106,50;  106,50;2023-11-24
811117;Handelsbanken Norden Tema A1;   1635,48; 1635,48;2023-11-24
751495;Handelsbanken Nordiska Småbolag A1;   1440,09; 1440,09;2023-11-24
167114;Handelsbanken Pension 40 A12;    155,58;  155,58;2023-11-23
314682;Handelsbanken Pension 50 A12;    216,15;  216,15;2023-11-23
350512;Handelsbanken Pension 60 A12;    327,04;  327,04;2023-11-22
278853;Handelsbanken Pension 70 A12;    372,53;  372,53;2023-11-22
243022;Handelsbanken Pension 80 A12;    374,34;  374,34;2023-11-22
952010;Handelsbanken Svenska Småbolag A1;   2041,72; 2041,72;2023-11-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    365,72;  365,72;2023-11-24
916189;Handelsbanken Sverige Tema A1;   2890,07; 2890,07;2023-11-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    390,31;  390,31;2023-11-24
500976;HealthInvest Alpha Fund;    139,05;  139,05;2023-11-22
282632;Holberg Global A;    516,71;  516,49;2023-11-24
980284;Holberg Kreditt ;    112,92;  112,88;2023-11-24
354290;Holberg Norden;    722,42;  722,12;2023-11-24
318469;Holberg Norge;    926,86;  926,48;2023-11-24
712299;Humle Småbolagsfond A;    587,83;  587,83;2023-11-24
307306;Indecap Guide 1 C;    111,83;  111,83;2023-11-23
271478;Indecap Guide 2 C;    204,42;  204,42;2023-11-22
106849;Indecap Guide Sverige C;    233,48;  233,48;2023-11-23
233585;JPMorgan China A;    614,17;  614,08;2023-11-24
305243;JPMorgan Emerging Markets Equity A ;    393,28;  393,23;2023-11-24
676460;Kotak Funds - India ESG A;    230,50;  230,47;2023-11-24
895699;Kotak Funds - India Midcap A;    338,14;  338,09;2023-11-24
224493;KPA Blandfond;    388,95;  388,95;2023-11-24
182759;Lannebo Europa Småbolag A;     13,96;   13,96;2023-11-24
878520;Lannebo Mixfond;     32,16;   32,16;2023-11-24
861104;Lannebo Mixfond Offensiv A;    275,84;  275,84;2023-11-24
478313;Lannebo Räntefond Kort;    122,93;  122,93;2023-11-24
842690;Lannebo Småbolag;    147,31;  147,31;2023-11-24
806869;Lannebo Sverige;     59,08;   59,08;2023-11-24
146928;Lannebo Sverige Hållbar A;   2033,60; 2033,60;2023-11-24
490292;Lannebo Sverige Plus;     80,42;   80,42;2023-11-24
771030;Lannebo Teknik;     18,07;   18,07;2023-11-24
385401;Länsförsäkringar Asienfond A;    176,92;  176,92;2023-11-24
492306;Länsförsäkringar Europa Aktiv A;    606,61;  606,61;2023-11-24
479840;Länsförsäkringar Europa Index;    302,27;  302,27;2023-11-24
313742;Länsförsäkringar Fastighetsfond A;   5580,26; 5580,26;2023-11-24
874560;Länsförsäkringar Företagsobligation Vision ;    109,93;  109,93;2023-11-24
658997;Länsförsäkringar Global Index;    387,27;  387,27;2023-11-24
563965;Länsförsäkringar Global Vision A;     77,25;   77,25;2023-11-24
470104;Länsförsäkringar Japan Index;    155,87;  155,87;2023-11-24
420646;Länsförsäkringar Kort Räntefond;    107,89;  107,89;2023-11-24
242081;Länsförsäkringar Lång Räntefond A;    160,24;  160,24;2023-11-24
599795;Länsförsäkringar Mix Vision A;    481,01;  481,01;2023-11-24
515676;Länsförsäkringar Småbolag Sverige Vision A;   1464,17; 1464,17;2023-11-24
814772;Länsförsäkringar Sparmål 2015;    228,14;  228,14;2023-11-23
778944;Länsförsäkringar Sparmål 2020;    254,10;  254,10;2023-11-23
743112;Länsförsäkringar Sparmål 2025;    314,70;  314,70;2023-11-22
707281;Länsförsäkringar Sparmål 2030;    348,61;  348,61;2023-11-22
671453;Länsförsäkringar Sparmål 2035;    195,56;  195,56;2023-11-22
635623;Länsförsäkringar Sparmål 2040;    203,24;  203,24;2023-11-22
832360;Länsförsäkringar Sparmål 2045;    246,68;  246,68;2023-11-22
587337;Länsförsäkringar Sverige Index;    465,70;  465,70;2023-11-24
528133;Länsförsäkringar Sverige Vision A;   2573,82; 2573,82;2023-11-24
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    372,01;  372,01;2023-11-24
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,36;  171,36;2023-11-24
456475;Länsförsäkringar USA Aktiv A;    781,40;  781,40;2023-11-24
551507;Länsförsäkringar USA Index;    750,70;  750,70;2023-11-24
117002;Lärarfond Balanserad;     29,90;   29,90;2023-11-24
981175;Lärarfond Försiktig;     17,66;   17,66;2023-11-24
152835;Lärarfond Offensiv;     39,65;   39,65;2023-11-24
615310;Naventi Balanserad Flex;    184,56;  184,56;2023-11-24
447086;Naventi Defensiv Flex;    141,15;  141,15;2023-11-24
727057;Naventi Offensiv Flex;    251,93;  251,93;2023-11-24
494427;Nordea Asian Stars;    324,14;  324,14;2023-11-24
564849;Nordea European Stars;  24795,53;24795,53;2023-11-24
430975;Nordea Generationsfond 50-tal;    135,87;  135,87;2023-11-24
359315;Nordea Generationsfond 60-tal;    212,43;  212,43;2023-11-24
287656;Nordea Generationsfond 70-tal;    225,86;  225,86;2023-11-24
215996;Nordea Generationsfond 80-tal;    215,14;  215,14;2023-11-24
596429;Nordea Generationsfond 90-tal;    266,64;  266,64;2023-11-24
502633;Nordea Generationsfond Senior;     86,42;   86,42;2023-11-24
282517;Nordea Global;      7,39;    7,39;2023-11-24
995571;Nordea Globala Tillväxtmarknader ;    313,09;  313,09;2023-11-24
469692;Nordea Indienfond;    417,83;  417,83;2023-11-24
653097;Nordea Kinafond;    224,42;  224,42;2023-11-24
861757;Nordea Nordic;      2,84;    2,84;2023-11-24
648964;Nordea Obligationsfond;    117,09;  117,09;2023-11-24
131409;Nordea Realräntefond;    162,64;  162,64;2023-11-24
286294;Nordea Småbolagsfond Norden;    238,32;  238,32;2023-11-24
840090;Nordea Stratega Ränta;    127,10;  127,10;2023-11-24
613133;Nordea Swedish Bond Stars;     99,59;   99,59;2023-11-24
203067;Nordea Swedish Stars;   3893,02; 3893,02;2023-11-24
419101;Odin Emerging Markets C;    364,36;  364,21;2023-11-24
280867;Odin Europa C;    236,78;  236,69;2023-11-24
332156;Odin Fastighet C;   1284,22; 1283,70;2023-11-24
562421;Odin Global C;    473,69;  473,50;2023-11-24
598557;Odin Norden C;   4260,97; 4259,22;2023-11-24
562728;Odin Norge C ;   5076,12; 5074,03;2023-11-24
450981;Odin Sverige C;   8178,59; 8175,23;2023-11-24
165755;Pareto Aksje Norge B;   3173,57; 3172,27;2023-11-23
606103;Pareto ESG Global Corporate Bond A;    107,95;  107,95;2023-11-23
912691;Pareto Global B;   3958,64; 3957,01;2023-11-24
129924;Pareto Nordic Corporate Bond C;   1155,41; 1155,41;2023-11-23
917955;Pictet Asian  Equities Ex Japan R;   2312,26; 2311,93;2023-11-24
260919;Pictet Biotech R;   6474,15; 6473,22;2023-11-24
882126;Pictet China Equities R;   3892,41; 3891,85;2023-11-24
887497;Pictet Clean Energy Transition R;   1350,99; 1350,80;2023-11-24
296749;Pictet Digital R;   4139,27; 4138,68;2023-11-24
404236;Pictet Emerging Markets R;   4973,70; 4972,99;2023-11-24
280925;Pictet EUR Bonds R;   5058,11; 5057,45;2023-11-23
316752;Pictet Global Bonds R;   1516,56; 1516,34;2023-11-22
173435;Pictet Global Emerging Debt R;   3422,57; 3422,08;2023-11-22
690693;Pictet Global Megatrend Selection R;   3160,51; 3160,06;2023-11-24
688986;Pictet Health R;   2927,48; 2927,06;2023-11-24
874271;Pictet Indian Equities R;   6717,45; 6716,49;2023-11-24
910109;Pictet Japanese Equity Opportunities R;   1055,47; 1055,17;2023-11-24
923383;Pictet Premium Brands R;   2543,83; 2543,49;2023-11-24
810465;Pictet Quest Europe Sustainable Equities R;   3726,00; 3725,51;2023-11-24
968891;Pictet Security R;   2833,21; 2832,81;2023-11-24
755033;Pictet Timber R;   2152,12; 2151,81;2023-11-24
189258;Pictet Water R;   4418,09; 4417,51;2023-11-24
241661;Pictet-Emerging Corporate Bonds R ;   1181,28; 1181,12;2023-11-22
859868;PLUS Småbolag Sverige Index ;    170,24;  170,24;2023-11-24
487108;Prior & Nilsson Realinvest A;   3650,31; 3650,31;2023-11-24
328021;Prior & Nilsson Sverige Aktiv A;   4109,91; 4109,91;2023-11-24
670091;S-Banken Emerging Markets ESG Aktie A;    193,31;  193,29;2023-11-24
755090;S-Banken Europa Aktie A;    194,73;  194,71;2023-11-24
324665;S-Banken Fenno Aktie A;   4006,91; 4006,38;2023-11-24
360495;S-Banken USA Aktie A;    556,83;  556,75;2023-11-24
301580;SEB Aktiesparfond;     24,72;   24,72;2023-11-24
914945;SEB Asienfond ex Japan;     22,34;   22,34;2023-11-24
639633;SEB Asset Selection Fund C;    199,63;  199,63;2023-11-23
651679;SEB Dynamic Bond Fund C;    102,72;  102,72;2023-11-24
520759;SEB Dynamisk Aktiefond;     22,94;   22,94;2023-11-22
950774;SEB Emerging Marketsfond;     28,57;   28,57;2023-11-23
122432;SEB Europafond;     16,70;   16,70;2023-11-24
556589;SEB Europafond Småbolag;    102,27;  102,27;2023-11-24
698952;SEB Global Aktiefond;     28,87;   28,87;2023-11-24
882358;SEB Global High Yield Fund C;    183,02;  183,02;2023-11-22
405704;SEB Green Bond Fund C;     95,12;   95,12;2023-11-23
229922;SEB Läkemedelsfond;     27,28;   27,28;2023-11-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4248,18; 4248,18;2023-11-24
484923;SEB Nordenfond;     49,80;   49,80;2023-11-24
997403;SEB Pension Fund C;    185,62;  185,62;2023-11-22
496497;SEB Realräntefond D;     13,34;   13,34;2023-11-24
158261;SEB Sverige Expanderad;     30,41;   30,41;2023-11-24
846527;SEB Sweden Equity Fund C;    143,51;  143,51;2023-11-24
194092;SEB Teknologifond ;     87,31;   87,31;2023-11-22
879114;SEB Världenfond;     20,90;   20,90;2023-11-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,44;   35,44;2023-11-23
443721;Seligson & Co Euroobligation A;     40,47;   40,46;2023-11-24
479550;Seligson & Co Global Top 25 Brands A;    172,96;  172,94;2023-11-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    473,67;  473,61;2023-11-24
303701;Sensor Sverige Select;    345,79;  345,79;2023-11-24
832717;Simplicity Företagsobligationer A;    131,59;  131,59;2023-11-24
934711;Simplicity Global Corporate Bond A;    123,75;  123,75;2023-11-24
418699;Simplicity Likviditet A;    118,43;  118,43;2023-11-24
484980;Simplicity Norden ;    816,57;  816,57;2023-11-24
153007;SKAGEN Focus D;    203,35;  203,27;2023-11-24
984187;SKAGEN Global E;   3178,79; 3177,48;2023-11-24
501981;SKAGEN Kon-Tiki F;   1072,33; 1071,89;2023-11-24
260497;SKAGEN m2 C;    246,73;  246,63;2023-11-24
296327;SKAGEN Vekst C;   4511,80; 4509,95;2023-11-24
546960;Skandia Balanserad;    491,56;  491,56;2023-11-24
654459;Skandia Europa Exponering;    794,97;  794,97;2023-11-24
403642;Skandia Försiktig;    209,65;  209,65;2023-11-24
545426;Skandia Global Exponering A;    376,91;  376,91;2023-11-24
582791;Skandia Japan Exponering;    281,22;  281,22;2023-11-24
331983;Skandia Korträntefond;    134,98;  134,98;2023-11-24
256362;Skandia Nordamerika Exponering;    499,56;  499,56;2023-11-24
726117;Skandia Obligationsfond;    171,06;  171,06;2023-11-24
469817;Skandia Realräntefond;    151,67;  151,67;2023-11-24
103606;Skandia Småbolag Sverige;   1126,13; 1126,13;2023-11-24
732959;Skandia Sverige;    148,57;  148,57;2023-11-24
292193;Skandia Sverige Exponering A;    279,31;  279,31;2023-11-24
439471;Skandia Time Global;    679,77;  679,77;2023-11-24
511139;Skandia USA;   1920,03; 1920,03;2023-11-24
475301;Skandia Världen;    785,26;  785,26;2023-11-24
272898;Spiltan Aktiefond Småland;    819,68;  819,68;2023-11-24
339184;Spiltan Aktiefond Stabil ;   1156,93; 1156,93;2023-11-24
465147;Spiltan Globalfond Investmentbolag;    235,88;  235,88;2023-11-24
560599;Spiltan Högräntefond;    117,01;  117,01;2023-11-24
972497;Spiltan Räntefond Sverige;    135,44;  135,44;2023-11-24
152181;Spiltan Småbolagsfond;   1176,65; 1176,65;2023-11-24
391482;SPP Generation 40-tal;    274,12;  274,12;2023-11-24
427310;SPP Generation 50-tal;    433,17;  433,17;2023-11-24
463141;SPP Generation 60-tal;    748,75;  748,75;2023-11-24
498972;SPP Generation 70-tal;    364,35;  364,35;2023-11-24
844522;SPP Generation 80-tal;    191,68;  191,68;2023-11-24
459891;Storebrand Emerging Markets A;    168,22;  168,22;2023-11-24
429316;Storebrand Emerging Markets Plus A;    185,72;  185,72;2023-11-24
140673;Storebrand Europa A;    208,69;  208,69;2023-11-24
331686;Storebrand FRN Företagsobligation A;    119,23;  119,23;2023-11-24
407064;Storebrand Global All Countries A;    221,86;  221,86;2023-11-24
