Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
410258;BlackRock - World Financials A2;    371,07;  371,02;2023-06-26
338590;BlackRock - World Gold A2;    356,29;  356,24;2023-06-26
374421;BlackRock - World Healthscience A2;    677,56;  677,47;2023-06-26
481911;BlackRock - World Mining A2;    662,36;  662,27;2023-06-26
644294;BlackRock - World Real Estate Securities Fund A2;    145,86;  145,84;2023-06-26
446088;BlackRock - World Technology A2;    679,81;  679,72;2023-06-26
408062;C WorldWide Asia 1A;   1870,45; 1870,19;2023-06-26
515554;C WorldWide Global Equities 1A;   1982,90; 1982,62;2023-06-26
479725;C WorldWide Global Equities Ethical 1A;    356,59;  356,55;2023-06-26
443895;C WorldWide Healthcare Select 1A;   1639,74; 1639,53;2023-06-26
792697;C WorldWide Sweden 1A;    344,91;  344,91;2023-06-26
721035;C WorldWide Sweden Small Cap 1A;    605,06;  605,06;2023-06-26
345497;Captor Dahlia Green Bond A;    263,59;  263,59;2023-06-26
180927;Captor Iris Bond A;    236,07;  236,07;2023-06-26
838383;Carnegie Asia A;    230,09;  230,09;2023-06-26
537639;Carnegie Corporate Bond A;    423,01;  423,01;2023-06-22
320176;Carnegie Fastighetsfond Norden A;    376,15;  376,15;2023-06-26
505586;Carnegie Indienfond A;    772,43;  772,43;2023-06-26
214163;Carnegie Likviditetsfond A;   1236,78; 1236,78;2023-06-26
341362;Carnegie Listed Private Equity A;    528,21;  528,21;2023-06-26
554691;Carnegie Obligationsfond A;    914,16;  914,16;2023-06-26
584912;Carnegie Småbolagsfond A;    447,42;  447,42;2023-06-26
357483;Carnegie Strategifond A;   1893,67; 1893,67;2023-06-26
393314;Carnegie Sverigefond A;   3982,94; 3982,94;2023-06-26
309492;CB European Quality Fund A Cap;   1764,86; 1764,63;2023-06-22
976506;CB Save Earth Fund RC;    310,84;  310,80;2023-06-22
384750;Cicero Avkastning A;    123,59;  123,59;2023-06-26
959502;Cicero Hållbar Mix A;    158,65;  158,65;2023-06-26
422709;Coeli  - Global Select Fund R;    309,61;  309,61;2023-06-26
386870;Coeli - Nordic Corporate Bond Fund R;    109,60;  109,60;2023-06-26
330324;CPR Invest Global Gold Mines A2;    769,17;  769,07;2023-06-22
366154;CPR Invest Global Lifestyles A2;   1002,25; 1002,10;2023-06-22
613729;Danske Invest  SICAV - Global Index Restricted;    283,71;  283,71;2023-06-26
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3598,39; 3598,39;2023-06-26
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,22;  147,22;2023-06-22
901181;Danske Invest SICAV - Europe SI;    176,69;  176,69;2023-06-26
252411;Danske Invest SICAV - Global Index SI;   2893,64; 2893,64;2023-06-26
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1197,21; 1197,21;2023-06-26
901603;Danske Invest SICAV - Sverige Ränta SI;   1049,80; 1049,80;2023-06-26
973263;Danske Invest SICAV - Sverige SI;   5872,43; 5872,43;2023-06-26
184580;Delphi Global A2;   1540,85; 1540,85;2023-06-22
388298;Delphi Nordic Acc;  45675,78;45657,63;2023-06-22
291906;Didner & Gerge Aktiefond;   3636,61; 3636,61;2023-06-26
541235;Didner & Gerge Global;    412,82;  412,82;2023-06-26
140491;Didner & Gerge Småbolag;   1041,94; 1041,94;2023-06-26
219170;DNB Europa Indeks S;    114,14;  114,14;2023-06-22
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     87,03;   87,02;2023-06-21
729293;DNB Fund - Nordic Equties Retail A SEK;     69,06;   69,06;2023-06-22
216755;DNB Fund - Renewable Energy Retail A;   2831,25; 2830,89;2023-06-22
326660;DNB Global Emerging Markets S;    107,09;  107,09;2023-06-21
362491;DNB Global Indeks S;    115,24;  115,24;2023-06-22
147512;DNB Grönt Skifte Norden S;    131,39;  131,39;2023-06-22
255001;DNB Health Care S;    160,93;  160,93;2023-06-22
290833;DNB SMB S;    104,09;  104,09;2023-06-22
183343;DNB Teknologi S;    125,98;  125,98;2023-06-22
511890;East Capital China A-shares A;    126,14;  126,14;2023-06-26
623637;East Capital Global Emerging Markets Sustainable A;    224,02;  224,02;2023-06-26
870907;East Capital Global Frontier Markets A;    171,35;  171,35;2023-06-26
134593;Enter Cross Credit A;   1107,89; 1107,89;2023-06-26
643700;Enter Select A;   2917,02; 2917,02;2023-06-26
170423;Enter Sverige A;   3577,41; 3577,41;2023-06-26
664482;Evli Corporate Bond Placeringsfonden B ;   1258,02; 1258,02;2023-06-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1242,70; 1242,54;2023-06-22
764951;Evli Europa Placeringsfonden B;   1875,23; 1874,99;2023-06-22
570044;Evli Finland Select Placeringsfonden B;    605,51;  605,43;2023-06-22
367987;Evli GEM Placeringsfonden B;   2034,94; 2034,68;2023-06-21
793109;Evli Global Placeringsfonden B;   3674,12; 3674,12;2023-06-22
700310;Evli High Yield Placeringsfonden B;   1578,82; 1578,82;2023-06-22
574582;Evli Likviditet Placeringsfonden B;   1084,12; 1084,12;2023-06-22
668269;Evli Nordic Placeringsfonden B;   3780,93; 3780,44;2023-06-22
621631;Evli Short Corporate Bond Placeringsfonden B;    340,71;  340,66;2023-06-22
610410;Evli Sverige Aktieindex B;   2398,70; 2398,70;2023-06-22
420463;Evli Sverige Småbolag;   7293,55; 7293,55;2023-06-22
850776;Fidelity - America Fund A;    403,63;  403,58;2023-06-26
994095;Fidelity - Asian Pacific Opportunities Fund A;    335,11;  335,07;2023-06-26
922435;Fidelity - Asian Special Situations Fund A;    448,80;  448,75;2023-06-26
886606;Fidelity - China Consumer  Fund A;    214,19;  214,16;2023-06-26
958264;Fidelity - China Focus Fund A;    113,94;  113,93;2023-06-26
313320;Fidelity - Emerging Asia Fund A;    336,63;  336,59;2023-06-26
349150;Fidelity - Emerging Markets Funds A;    171,23;  171,21;2023-06-26
814947;Fidelity - European Dynamic Growth Fund A;    374,80;  374,75;2023-06-26
277491;Fidelity - Global High  Yield Fund A;    151,00;  150,98;2023-06-26
976928;Folksam LO Sverige;    497,64;  497,64;2023-06-26
941096;Folksam LO Världen;    314,34;  314,34;2023-06-26
356063;Fondita European Small Cap Placeringsfond B;   4154,69; 4154,16;2023-06-26
202002;Fondita Global Megatrends Placeringsfond B;   1177,60; 1177,45;2023-06-26
364323;Fondita Healthcare Placeringsfond B;   1589,89; 1589,69;2023-06-26
785493;Fondita Nordic Micro Cap Placeringsfond B;   4241,05; 4240,51;2023-06-26
237834;Fondita Nordic Small Cap Placeringsfond B;   2222,15; 2221,86;2023-06-26
566556;Fondita Sustainable Europe Placeringfond;   2428,57; 2428,26;2023-06-26
389239;Franklin Biotechnology Discovery Fund;    365,63;  365,58;2023-06-22
170894;Franklin India Fund A ;    558,00;  557,92;2023-06-22
717496;Franklin Mutual Global Discovery Fund A;    251,76;  251,73;2023-06-22
532558;Franklin Natural Resources Fund A;     80,22;   80,21;2023-06-22
496729;Franklin Technology Fund A;    384,32;  384,27;2023-06-22
384107;Franklin U.S. Opportunities Fund A;    268,43;  268,39;2023-06-22
201111;GodFond Sverige & Världen;    403,95;  403,95;2023-06-26
992099;Goldman Sachs Asia Equity Growth & Income P;  11422,54;11420,94;2023-06-26
899773;Goldman Sachs Europe Equity P;    955,74;  955,61;2023-06-26
899352;Goldman Sachs Europe Sustainable Equity P;   5608,24; 5607,52;2023-06-26
848770;Goldman Sachs Eurozone Equity P;   2284,17; 2283,88;2023-06-26
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1475,39; 1475,20;2023-06-26
523050;Goldman Sachs Global Equity Impact Opportunities P;   6267,03; 6266,22;2023-06-26
401695;Goldman Sachs Global Social Impact Equity P;  21611,71;21608,69;2023-06-26
666370;Goldman Sachs Greater China Equity P;  11438,07;11436,47;2023-06-26
971010;Goldman Sachs Green Bond P;     83,60;   83,60;2023-06-26
920439;Goldman Sachs Japan Equity P (Former NN);    557,41;  557,26;2023-06-26
857037;Goldman Sachs Protection P;    358,58;  358,53;2023-06-26
929224;Handelsbanken  USA Index Criteria A1;    727,42;  727,42;2023-06-26
840033;Handelsbanken Amerika Tema A1;   1888,65; 1888,65;2023-06-26
504100;Handelsbanken Asien Tema A1;    830,57;  830,57;2023-06-26
750075;Handelsbanken Emerging Markets Index A1;    186,99;  186,99;2023-06-26
629543;Handelsbanken Europa Index Criteria A1;    181,45;  181,45;2023-06-26
785907;Handelsbanken Global Index Criteria A1;    453,13;  453,13;2023-06-26
549552;Handelsbanken Global Småbolag Index Criteria A1;    159,68;  159,68;2023-06-26
123679;Handelsbanken Global Tema A1;    867,74;  867,74;2023-06-26
644005;Handelsbanken Hälsovård Tema A1;    409,49;  409,49;2023-06-26
687509;Handelsbanken Hållbar Energi A1;    400,14;  400,14;2023-06-26
617670;Handelsbanken Kina Tema A1;    253,71;  253,71;2023-06-26
718205;Handelsbanken Kortränta A1;    147,21;  147,21;2023-06-26
679837;Handelsbanken Latinamerika Impact Tema A1;    344,56;  344,56;2023-06-26
524702;Handelsbanken Långränta A1;    105,18;  105,18;2023-06-26
811117;Handelsbanken Norden Tema A1;   1648,99; 1648,99;2023-06-26
751495;Handelsbanken Nordiska Småbolag A1;   1430,64; 1430,64;2023-06-26
167114;Handelsbanken Pension 40 A12;    152,47;  152,47;2023-06-22
314682;Handelsbanken Pension 50 A12;    211,67;  211,67;2023-06-22
350512;Handelsbanken Pension 60 A12;    321,15;  321,15;2023-06-22
278853;Handelsbanken Pension 70 A12;    366,54;  366,54;2023-06-22
243022;Handelsbanken Pension 80 A12;    368,40;  368,40;2023-06-22
952010;Handelsbanken Svenska Småbolag A1;   2058,72; 2058,72;2023-06-26
465914;Handelsbanken Sverige 100 Index Criteria A1;    359,24;  359,24;2023-06-26
916189;Handelsbanken Sverige Tema A1;   2922,21; 2922,21;2023-06-26
987842;Handelsbanken Tillväxtmarknad Tema A1;    404,48;  404,48;2023-06-26
500976;HealthInvest Alpha Fund;    148,86;  148,86;2023-06-22
282632;Holberg Global A;    499,02;  498,82;2023-06-26
980284;Holberg Kreditt ;    109,28;  109,23;2023-06-26
354290;Holberg Norden;    706,83;  706,55;2023-06-26
318469;Holberg Norge;    920,08;  919,71;2023-06-26
712299;Humle Småbolagsfond A;    600,94;  600,94;2023-06-26
307306;Indecap Guide 1 C;    111,07;  111,07;2023-06-22
271478;Indecap Guide 2 C;    202,68;  202,68;2023-06-22
106849;Indecap Guide Sverige C;    223,84;  223,84;2023-06-22
233585;JPMorgan China A;    679,71;  679,61;2023-06-26
305243;JPMorgan Emerging Markets Equity A ;    411,55;  411,49;2023-06-26
224493;KPA Etisk Blandfond 2;    384,68;  384,68;2023-06-26
182759;Lannebo Europa Småbolag A;     15,42;   15,42;2023-06-26
878520;Lannebo Mixfond;     32,71;   32,71;2023-06-26
861104;Lannebo Mixfond Offensiv A;    284,14;  284,14;2023-06-26
478313;Lannebo Räntefond Kort;    119,92;  119,92;2023-06-26
842690;Lannebo Småbolag;    148,95;  148,95;2023-06-26
806869;Lannebo Sverige;     56,40;   56,40;2023-06-26
146928;Lannebo Sverige Hållbar A;   2193,74; 2193,74;2023-06-26
490292;Lannebo Sverige Plus;     76,14;   76,14;2023-06-26
771030;Lannebo Teknik;     17,88;   17,88;2023-06-26
385401;Länsförsäkringar Asienfond A;    186,78;  186,78;2023-06-26
492306;Länsförsäkringar Europa Aktiv A;    646,09;  646,09;2023-06-26
479840;Länsförsäkringar Europa Index;    305,96;  305,96;2023-06-26
313742;Länsförsäkringar Fastighetsfond A;   4696,67; 4696,67;2023-06-26
874560;Länsförsäkringar Företagsobligation Vision ;    105,66;  105,66;2023-06-26
658997;Länsförsäkringar Global Index;    380,86;  380,86;2023-06-26
563965;Länsförsäkringar Global Vision A;     74,69;   74,69;2023-06-26
470104;Länsförsäkringar Japan Index;    161,15;  161,15;2023-06-26
420646;Länsförsäkringar Kort Räntefond;    105,69;  105,69;2023-06-26
242081;Länsförsäkringar Lång Räntefond A;    158,84;  158,84;2023-06-26
599795;Länsförsäkringar Mix Vision A;    474,11;  474,11;2023-06-26
515676;Länsförsäkringar Småbolag Sverige Vision A;   1468,01; 1468,01;2023-06-26
814772;Länsförsäkringar Sparmål 2015;    226,69;  226,69;2023-06-22
778944;Länsförsäkringar Sparmål 2020;    252,47;  252,47;2023-06-22
743112;Länsförsäkringar Sparmål 2025;    313,31;  313,31;2023-06-22
707281;Länsförsäkringar Sparmål 2030;    348,19;  348,19;2023-06-22
671453;Länsförsäkringar Sparmål 2035;    195,34;  195,34;2023-06-22
635623;Länsförsäkringar Sparmål 2040;    202,92;  202,92;2023-06-22
832360;Länsförsäkringar Sparmål 2045;    246,27;  246,27;2023-06-22
587337;Länsförsäkringar Sverige Index;    457,68;  457,68;2023-06-26
528133;Länsförsäkringar Sverige Vision A;   2499,02; 2499,02;2023-06-26
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    390,70;  390,70;2023-06-26
434274;Länsförsäkringar Tillväxtmarknad Index A;    176,51;  176,51;2023-06-26
456475;Länsförsäkringar USA Aktiv A;    765,32;  765,32;2023-06-26
551507;Länsförsäkringar USA Index;    727,43;  727,43;2023-06-26
117002;Lärarfond Balanserad;     29,58;   29,58;2023-06-26
981175;Lärarfond Försiktig;     17,43;   17,43;2023-06-26
152835;Lärarfond Offensiv;     39,33;   39,33;2023-06-26
615310;Naventi Balanserad Flex;    183,90;  183,90;2023-06-26
447086;Naventi Defensiv Flex;    139,15;  139,15;2023-06-26
727057;Naventi Offensiv Flex;    256,42;  256,42;2023-06-26
494427;Nordea Asian Stars;    354,98;  354,98;2023-06-26
564849;Nordea European Stars;  25286,87;25286,87;2023-06-26
430975;Nordea Generationsfond 50-tal;    132,95;  132,95;2023-06-26
359315;Nordea Generationsfond 60-tal;    210,08;  210,08;2023-06-26
287656;Nordea Generationsfond 70-tal;    224,74;  224,74;2023-06-26
215996;Nordea Generationsfond 80-tal;    214,08;  214,08;2023-06-26
596429;Nordea Generationsfond 90-tal;    265,37;  265,37;2023-06-26
502633;Nordea Generationsfond Senior;     84,41;   84,41;2023-06-26
282517;Nordea Global;      7,25;    7,25;2023-06-26
995571;Nordea Globala Tillväxtmarknader ;    319,25;  319,25;2023-06-26
469692;Nordea Indienfond;    394,85;  394,85;2023-06-26
653097;Nordea Kinafond;    242,29;  242,29;2023-06-26
861757;Nordea Nordic;      2,93;    2,93;2023-06-26
648964;Nordea Obligationsfond;    116,23;  116,23;2023-06-26
131409;Nordea Realräntefond;    161,49;  161,49;2023-06-26
286294;Nordea Småbolagsfond Norden;    244,95;  244,95;2023-06-26
840090;Nordea Stratega Ränta;    125,07;  125,07;2023-06-26
613133;Nordea Swedish Bond Stars;     97,42;   97,42;2023-06-26
203067;Nordea Swedish Stars;   3777,41; 3777,41;2023-06-26
419101;Odin Emerging Markets C;    373,10;  372,95;2023-06-26
280867;Odin Europa C;    240,25;  240,15;2023-06-26
332156;Odin Fastighet C;   1101,29; 1100,85;2023-06-26
562421;Odin Global C;    469,98;  469,79;2023-06-26
598557;Odin Norden C;   4330,35; 4328,60;2023-06-26
562728;Odin Norge C ;   4891,74; 4889,77;2023-06-26
450981;Odin Sverige C;   8605,50; 8602,03;2023-06-26
165755;Pareto Aksje Norge B;   3111,32; 3110,08;2023-06-22
606103;Pareto ESG Global Corporate Bond A;    106,21;  106,21;2023-06-22
167643;Pareto Global B;   4025,42; 4025,42;2023-06-22
129924;Pareto Nordic Corporate Bond C;   1123,23; 1123,23;2023-06-22
917955;Pictet Asian  Equities Ex Japan R;   2407,73; 2407,39;2023-06-26
260919;Pictet Biotech R;   7439,50; 7438,46;2023-06-26
882126;Pictet China Equities R;   4148,06; 4147,48;2023-06-26
887497;Pictet Clean Energy Transition R;   1458,04; 1457,84;2023-06-26
296749;Pictet Digital R;   3762,64; 3762,12;2023-06-26
404236;Pictet Emerging Markets R;   5226,36; 5225,63;2023-06-26
280925;Pictet EUR Bonds R;   5238,18; 5237,51;2023-06-22
316752;Pictet Global Bonds R;   1599,88; 1599,65;2023-06-22
173435;Pictet Global Emerging Debt R;   3493,38; 3492,89;2023-06-22
690693;Pictet Global Megatrend Selection R;   3228,47; 3228,02;2023-06-26
688986;Pictet Health R;   2999,83; 2999,41;2023-06-26
874271;Pictet Indian Equities R;   6424,17; 6423,28;2023-06-26
910109;Pictet Japanese Equity Opportunities R;   1066,25; 1065,96;2023-06-26
923383;Pictet Premium Brands R;   2643,92; 2643,58;2023-06-26
810465;Pictet Quest Europe Sustainable Equities R;   3705,75; 3705,28;2023-06-26
968891;Pictet Security R;   2848,51; 2848,11;2023-06-26
755033;Pictet Timber R;   2164,42; 2164,11;2023-06-26
189258;Pictet Water R;   4495,16; 4494,58;2023-06-26
241661;Pictet-Emerging Corporate Bonds R ;   1201,67; 1201,50;2023-06-22
859868;PLUS Småbolag Sverige Index ;    165,87;  165,87;2023-06-26
487108;Prior & Nilsson Realinvest A;   3264,89; 3264,89;2023-06-26
328021;Prior & Nilsson Sverige Aktiv A;   3889,77; 3889,77;2023-06-26
670091;S-Banken Emerging Markets ESG Aktie A;    202,06;  202,03;2023-06-26
755090;S-Banken Europa Aktie A;    197,56;  197,53;2023-06-26
324665;S-Banken Fenno Aktie A;   4089,66; 4089,13;2023-06-26
360495;S-Banken USA Aktie A;    545,03;  544,96;2023-06-26
301580;SEB Aktiesparfond;     23,83;   23,83;2023-06-26
914945;SEB Asienfond ex Japan;     22,86;   22,86;2023-06-26
639633;SEB Asset Selection Fund C;    203,87;  203,87;2023-06-26
651679;SEB Dynamic Bond Fund C;     99,95;   99,95;2023-06-26
520759;SEB Dynamisk Aktiefond;     22,24;   22,24;2023-06-26
950774;SEB Emerging Marketsfond;     28,69;   28,69;2023-06-21
122432;SEB Europafond;     16,63;   16,63;2023-06-26
556589;SEB Europafond Småbolag;    111,52;  111,52;2023-06-26
698952;SEB Global Aktiefond;     28,09;   28,09;2023-06-26
882358;SEB Global High Yield Fund C;    178,96;  178,96;2023-06-22
405704;SEB Green Bond Fund C;     93,52;   93,52;2023-06-21
229922;SEB Läkemedelsfond;     27,98;   27,98;2023-06-26
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4431,49; 4431,49;2023-06-26
484923;SEB Nordenfond;     49,23;   49,23;2023-06-26
997403;SEB Pension Fund C;    183,68;  183,68;2023-06-22
496497;SEB Realräntefond D;     13,26;   13,26;2023-06-26
158261;SEB Sverige Expanderad;     31,13;   31,13;2023-06-26
846527;SEB Sweden Equity Fund C;    147,75;  147,75;2023-06-26
194092;SEB Teknologifond ;     80,64;   80,64;2023-06-22
879114;SEB Världenfond;     20,63;   20,63;2023-06-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,05;   33,04;2023-06-22
443721;Seligson & Co Euroobligation A;     41,75;   41,75;2023-06-26
479550;Seligson & Co Global Top 25 Brands A;    180,36;  180,34;2023-06-26
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    512,20;  512,13;2023-06-26
303701;Sensor Sverige Select;    343,53;  343,53;2023-06-26
832717;Simplicity Företagsobligationer A;    128,16;  128,16;2023-06-26
934711;Simplicity Global Corporate Bond A;    120,34;  120,34;2023-06-26
418699;Simplicity Likviditet A;    115,93;  115,93;2023-06-26
484980;Simplicity Norden ;    804,89;  804,89;2023-06-26
153007;SKAGEN Focus D;    198,27;  198,19;2023-06-26
984187;SKAGEN Global E;   3219,25; 3217,95;2023-06-26
501981;SKAGEN Kon-Tiki F;   1096,38; 1095,93;2023-06-26
260497;SKAGEN m2 C;    241,46;  241,36;2023-06-26
296327;SKAGEN Vekst C;   4417,55; 4415,78;2023-06-26
546960;Skandia Balanserad;    486,31;  486,31;2023-06-26
654459;Skandia Europa Exponering;    801,86;  801,86;2023-06-26
403642;Skandia Försiktig;    206,49;  206,49;2023-06-26
545426;Skandia Global Exponering A;    370,94;  370,94;2023-06-26
582791;Skandia Japan Exponering;    282,65;  282,65;2023-06-26
331983;Skandia Korträntefond;    132,65;  132,65;2023-06-26
256362;Skandia Nordamerika Exponering;    488,39;  488,39;2023-06-26
726117;Skandia Obligationsfond;    167,77;  167,77;2023-06-26
469817;Skandia Realräntefond;    149,96;  149,96;2023-06-26
103606;Skandia Småbolag Sverige;   1123,34; 1123,34;2023-06-26
732959;Skandia Sverige;    154,41;  154,41;2023-06-26
292193;Skandia Sverige Exponering A;    273,55;  273,55;2023-06-26
439471;Skandia Time Global;    660,10;  660,10;2023-06-26
511139;Skandia USA;   1916,16; 1916,16;2023-06-26
475301;Skandia Världen;    790,00;  790,00;2023-06-26
272898;Spiltan Aktiefond Småland;    851,70;  851,70;2023-06-26
339184;Spiltan Aktiefond Stabil ;   1177,56; 1177,56;2023-06-26
465147;Spiltan Globalfond Investmentbolag;    224,80;  224,80;2023-06-26
560599;Spiltan Högräntefond;    116,33;  116,33;2023-06-26
972497;Spiltan Räntefond Sverige;    131,78;  131,78;2023-06-26
152181;Spiltan Småbolagsfond;   1290,84; 1290,84;2023-06-26
391482;SPP Generation 40-tal;    269,30;  269,30;2023-06-26
427310;SPP Generation 50-tal;    425,23;  425,23;2023-06-26
463141;SPP Generation 60-tal;    738,04;  738,04;2023-06-26
498972;SPP Generation 70-tal;    359,11;  359,11;2023-06-26
844522;SPP Generation 80-tal;    189,10;  189,10;2023-06-26
