Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
804385;BlackRock - US Flexible Equity A2;    697,01;  696,91;2024-06-26
625236;BlackRock - US Mid-Cap Value Fund A2;   3728,03; 3727,50;2024-06-26
517748;BlackRock - World Energy A2;    270,97;  270,93;2024-06-26
410258;BlackRock - World Financials A2;    478,47;  478,40;2024-06-26
338590;BlackRock - World Gold A2;    385,09;  385,03;2024-06-26
374421;BlackRock - World Healthscience A2;    758,91;  758,80;2024-06-26
481911;BlackRock - World Mining A2;    649,96;  649,86;2024-06-26
644294;BlackRock - World Real Estate Securities Fund A2;    152,12;  152,10;2024-06-26
446088;BlackRock - World Technology A2;    937,98;  937,85;2024-06-26
422709;BMC Global Select fund;    380,33;  380,33;2024-06-26
408062;C WorldWide Asia 1A;   2083,04; 2082,74;2024-06-26
515554;C WorldWide Global Equities 1A;   2295,48; 2295,15;2024-06-26
479725;C WorldWide Global Equities Ethical 1A;    420,17;  420,11;2024-06-26
443895;C WorldWide Healthcare Select 1A;   1768,01; 1767,78;2024-06-26
792697;C WorldWide Sweden 1A;    413,42;  413,42;2024-06-26
721035;C WorldWide Sweden Small Cap 1A;    721,40;  721,40;2024-06-26
345497;Captor Dahlia Green Bond A;    280,68;  280,68;2024-06-26
180927;Captor Iris Bond A;    256,69;  256,69;2024-06-26
320176;Carnegie Fastighetsfond Norden A;    519,68;  519,68;2024-06-26
505586;Carnegie Indienfond A;    928,28;  928,28;2024-06-26
214163;Carnegie Likviditetsfond A;   1294,38; 1294,38;2024-06-26
341362;Carnegie Listed Private Equity A;    690,76;  690,76;2024-06-26
554691;Carnegie Obligationsfond A;    968,16;  968,16;2024-06-26
584912;Carnegie Småbolagsfond A;    548,64;  548,64;2024-06-26
357483;Carnegie Strategifond A;   2216,35; 2216,35;2024-06-26
393314;Carnegie Sverigefond A;   4799,19; 4799,19;2024-06-26
309492;CB European Quality Fund A Cap;   2082,23; 2081,95;2024-06-18
976506;CB Save Earth Fund RC;    334,74;  334,70;2024-06-25
384750;Cicero Avkastning A;    132,44;  132,44;2024-06-26
959502;Cicero Hållbar Mix A;    178,10;  178,10;2024-06-26
386870;Coeli - Nordic Corporate Bond Fund R;    116,84;  116,84;2024-06-26
330324;CPR Invest Global Gold Mines A2;    823,93;  823,81;2024-06-25
366154;CPR Invest Global Lifestyles A2;   1124,94; 1124,78;2024-06-25
613729;Danske Invest  SICAV - Global Index Restricted;    339,76;  339,76;2024-06-25
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4130,37; 4130,37;2024-06-26
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,80;  157,80;2024-06-25
252411;Danske Invest SICAV - Global Index SI;   3502,96; 3502,96;2024-06-25
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1267,11; 1267,11;2024-06-26
901603;Danske Invest SICAV - Sverige Ränta SI;   1130,74; 1130,74;2024-06-26
973263;Danske Invest SICAV - Sverige SI;   7004,92; 7004,92;2024-06-26
184580;Delphi Global A2;   2121,78; 2121,78;2024-06-25
388298;Delphi Nordic Acc;  50791,58;50771,13;2024-06-25
291906;Didner & Gerge Aktiefond;   4309,59; 4309,59;2024-06-26
541235;Didner & Gerge Global;    439,90;  439,90;2024-06-26
140491;Didner & Gerge Småbolag;   1274,24; 1274,24;2024-06-26
219170;DNB Europa Indeks S;    127,79;  127,79;2024-06-25
326660;DNB Global Emerging Markets S;    115,41;  115,41;2024-06-25
362491;DNB Global Indeks S;    138,08;  138,08;2024-06-25
147512;DNB Grönt Skifte Norden S;    155,58;  155,58;2024-06-25
255001;DNB Health Care S;    169,89;  169,89;2024-06-25
290833;DNB SMB S;    123,37;  123,37;2024-06-25
183343;DNB Teknologi S;    165,32;  165,32;2024-06-25
623637;East Capital Global Emerging Markets Sustainable A;    249,64;  249,64;2024-06-26
870907;East Capital Global Frontier Markets A;    227,12;  227,12;2024-06-26
134593;Enter Cross Credit A;   1187,56; 1187,56;2024-06-26
643700;Enter Select A;   3493,68; 3493,68;2024-06-26
170423;Enter Sverige A;   4250,64; 4250,64;2024-06-26
664482;Evli Corporate Bond Placeringsfonden B ;   1363,97; 1363,97;2024-06-25
229625;Evli Emerging Markets Credit Placeringsfonden B;   1268,11; 1267,94;2024-06-25
570044;Evli Finland Select Placeringsfonden B;    617,35;  617,26;2024-06-25
367987;Evli GEM Placeringsfonden B;   2459,38; 2459,05;2024-06-25
793109;Evli Global Placeringsfonden B;   4024,70; 4024,70;2024-06-25
700310;Evli High Yield Placeringsfonden B;   1744,01; 1744,01;2024-06-25
574582;Evli Likviditet Placeringsfonden B;   1137,77; 1137,77;2024-06-25
668269;Evli Nordic Placeringsfonden B;   3895,68; 3895,16;2024-06-25
621631;Evli Short Corporate Bond Placeringsfonden B;    346,22;  346,17;2024-06-25
610410;Evli Sverige Aktieindex B;   2815,52; 2815,52;2024-06-25
420463;Evli Sverige Småbolag;   8098,50; 8098,50;2024-06-25
850776;Fidelity - America Fund A;    464,40;  464,34;2024-06-26
994095;Fidelity - Asian Pacific Opportunities Fund A;    329,22;  329,18;2024-06-26
922435;Fidelity - Asian Special Situations Fund A;    482,52;  482,46;2024-06-26
886606;Fidelity - China Consumer  Fund A;    190,22;  190,19;2024-06-26
958264;Fidelity - China Focus Fund A;    107,69;  107,68;2024-06-26
313320;Fidelity - Emerging Asia Fund A;    365,92;  365,87;2024-06-26
349150;Fidelity - Emerging Markets Funds A;    189,32;  189,29;2024-06-26
277491;Fidelity - Global High  Yield Fund A;    164,44;  164,41;2024-06-26
976928;Folksam LO Sverige;    601,20;  601,20;2024-06-26
941096;Folksam LO Världen;    378,08;  378,08;2024-06-26
356063;Fondita European Small Cap Placeringsfond B;   4200,79; 4200,23;2024-06-26
202002;Fondita Global Megatrends Placeringsfond B;   1349,63; 1349,45;2024-06-26
364323;Fondita Healthcare Placeringsfond B;   1740,23; 1739,99;2024-06-26
785493;Fondita Nordic Micro Cap Placeringsfond B;   4701,28; 4700,65;2024-06-26
237834;Fondita Nordic Small Cap Placeringsfond B;   2541,56; 2541,22;2024-06-26
566556;Fondita Sustainable Europe Placeringfond;   2263,35; 2263,05;2024-06-18
389239;Franklin Biotechnology Discovery Fund;    437,13;  437,06;2024-06-25
170894;Franklin India Fund A ;    723,07;  722,97;2024-06-25
717496;Franklin Mutual Global Discovery Fund A;    276,21;  276,17;2024-06-25
532558;Franklin Natural Resources Fund A;     89,35;   89,34;2024-06-25
496729;Franklin Technology Fund A;    498,86;  498,79;2024-06-25
384107;Franklin U.S. Opportunities Fund A;    350,08;  350,03;2024-06-25
201111;GodFond Sverige & Världen;    484,96;  484,96;2024-06-26
992099;Goldman Sachs Asia Equity Income P;  13643,17;13641,23;2024-06-26
523050;Goldman Sachs Global Equity Impact Opportunities P;   6637,48; 6636,60;2024-06-26
401695;Goldman Sachs Global Social Impact Equity P;  23840,44;23837,04;2024-06-26
666370;Goldman Sachs Greater China Equity P;  12492,96;12491,18;2024-06-26
971010;Goldman Sachs Green Bond P;     86,57;   86,57;2024-06-26
920439;Goldman Sachs Japan Equity P (Former NN);    609,77;  609,59;2024-06-26
857037;Goldman Sachs Protection P;    371,21;  371,16;2024-06-26
929224;Handelsbanken  USA Index Criteria A1;    918,59;  918,59;2024-06-26
840033;Handelsbanken Amerika Tema A1;   2369,48; 2369,48;2024-06-26
504100;Handelsbanken Asien Tema A1;    902,36;  902,36;2024-06-26
750075;Handelsbanken Emerging Markets Index A1;    208,85;  208,85;2024-06-26
629543;Handelsbanken Europa Index Criteria A1;    206,77;  206,77;2024-06-26
785907;Handelsbanken Global Index Criteria A1;    543,15;  543,15;2024-06-26
549552;Handelsbanken Global Småbolag Index Criteria A1;    175,11;  175,11;2024-06-26
123679;Handelsbanken Global Tema A1;   1034,32; 1034,32;2024-06-26
644005;Handelsbanken Hälsovård Tema A1;    482,40;  482,40;2024-06-26
687509;Handelsbanken Hållbar Energi A1;    316,39;  316,39;2024-06-26
718205;Handelsbanken Kortränta A1;    154,73;  154,73;2024-06-26
679837;Handelsbanken Latinamerika Impact Tema A1;    312,19;  312,19;2024-06-26
524702;Handelsbanken Långränta A1;    110,64;  110,64;2024-06-26
811117;Handelsbanken Norden A1;   2002,96; 2002,96;2024-06-26
751495;Handelsbanken Nordiska Småbolag A1;   1735,77; 1735,77;2024-06-26
167114;Handelsbanken Pension 40 A12;    167,11;  167,11;2024-06-25
314682;Handelsbanken Pension 50 A12;    233,47;  233,47;2024-06-25
350512;Handelsbanken Pension 60 A12;    373,33;  373,33;2024-06-25
278853;Handelsbanken Pension 70 A12;    445,09;  445,09;2024-06-25
243022;Handelsbanken Pension 80 A12;    447,08;  447,08;2024-06-25
952010;Handelsbanken Svenska Småbolag A1;   2393,59; 2393,59;2024-06-26
465914;Handelsbanken Sverige 100 Index Criteria A1;    432,99;  432,99;2024-06-26
916189;Handelsbanken Sverige A1;   3463,53; 3463,53;2024-06-26
987842;Handelsbanken Tillväxtmarknad Tema A1;    432,03;  432,03;2024-06-26
500976;HealthInvest Alpha Fund;    148,00;  148,00;2024-06-25
282632;Holberg Global A;    613,75;  613,50;2024-06-26
354290;Holberg Norden;    838,97;  838,63;2024-06-26
318469;Holberg Norge;   1108,82; 1108,38;2024-06-26
712299;Humle Småbolagsfond A;    726,90;  726,90;2024-06-26
307306;Indecap Guide 1 C;    116,12;  116,12;2024-06-25
271478;Indecap Guide 2 C;    233,97;  233,97;2024-06-25
106849;Indecap Guide Sverige C;    269,33;  269,33;2024-06-25
233585;JPMorgan China A;    600,27;  600,18;2024-06-26
305243;JPMorgan Emerging Markets Equity A ;    426,99;  426,93;2024-06-26
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2169,84; 2169,55;2024-06-26
676460;Kotak Funds - India ESG A;    280,20;  280,16;2024-06-26
895699;Kotak Funds - India Midcap A;    430,93;  430,87;2024-06-26
224493;KPA Blandfond;    442,72;  442,72;2024-06-26
182759;Lannebo Europa Småbolag A;     15,55;   15,55;2024-06-26
878520;Lannebo Mixfond;     35,00;   35,00;2024-06-26
861104;Lannebo Mixfond Offensiv A;    304,01;  304,01;2024-06-26
478313;Lannebo Räntefond Kort;    127,20;  127,20;2024-06-26
842690;Lannebo Småbolag;    184,29;  184,29;2024-06-26
806869;Lannebo Sverige;     65,89;   65,89;2024-06-26
146928;Lannebo Sverige Hållbar A;   2289,03; 2289,03;2024-06-26
490292;Lannebo Sverige Plus;     89,72;   89,72;2024-06-26
771030;Lannebo Teknik;     21,06;   21,06;2024-06-26
385401;Länsförsäkringar Asienfond A;    204,84;  204,84;2024-06-26
492306;Länsförsäkringar Europa Aktiv A;    662,74;  662,74;2024-06-26
479840;Länsförsäkringar Europa Index;    345,35;  345,35;2024-06-26
313742;Länsförsäkringar Fastighetsfond A;   6378,13; 6378,13;2024-06-26
874560;Länsförsäkringar Företagsobligation Vision ;    116,49;  116,49;2024-06-26
658997;Länsförsäkringar Global Index;    470,63;  470,63;2024-06-26
563965;Länsförsäkringar Global Vision A;     96,04;   96,04;2024-06-26
470104;Länsförsäkringar Japan Index;    174,16;  174,16;2024-06-26
420646;Länsförsäkringar Kort Räntefond;    111,02;  111,02;2024-06-26
242081;Länsförsäkringar Lång Räntefond A;    164,87;  164,87;2024-06-26
599795;Länsförsäkringar Mix Vision A;    548,27;  548,27;2024-06-26
515676;Länsförsäkringar Småbolag Sverige Vision A;   1753,64; 1753,64;2024-06-26
814772;Länsförsäkringar Sparmål 2015;    246,71;  246,71;2024-06-25
778944;Länsförsäkringar Sparmål 2020;    274,97;  274,97;2024-06-25
743112;Länsförsäkringar Sparmål 2025;    350,71;  350,71;2024-06-25
707281;Länsförsäkringar Sparmål 2030;    399,03;  399,03;2024-06-25
671453;Länsförsäkringar Sparmål 2035;    227,25;  227,25;2024-06-25
635623;Länsförsäkringar Sparmål 2040;    238,56;  238,56;2024-06-25
832360;Länsförsäkringar Sparmål 2045;    289,52;  289,52;2024-06-25
587337;Länsförsäkringar Sverige Index;    546,63;  546,63;2024-06-26
528133;Länsförsäkringar Sverige Vision A;   2973,74; 2973,74;2024-06-26
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    412,76;  412,76;2024-06-26
434274;Länsförsäkringar Tillväxtmarknad Index A;    194,76;  194,76;2024-06-26
456475;Länsförsäkringar USA Aktiv A;   1003,91; 1003,91;2024-06-26
551507;Länsförsäkringar USA Index;    945,20;  945,20;2024-06-26
117002;Lärarfond Balanserad;     34,29;   34,29;2024-06-26
981175;Lärarfond Försiktig;     19,14;   19,14;2024-06-26
152835;Lärarfond Offensiv;     46,88;   46,88;2024-06-26
615310;Naventi Balanserad Flex;    207,26;  207,26;2024-06-26
447086;Naventi Defensiv Flex;    153,23;  153,23;2024-06-26
727057;Naventi Offensiv Flex;    300,79;  300,79;2024-06-26
196097;Nordea  European Stars Equity Fund;   1992,06; 1992,06;2024-06-26
430975;Nordea Generationsfond 50-tal;    145,93;  145,93;2024-06-26
359315;Nordea Generationsfond 60-tal;    242,62;  242,62;2024-06-26
287656;Nordea Generationsfond 70-tal;    267,74;  267,74;2024-06-26
215996;Nordea Generationsfond 80-tal;    255,11;  255,11;2024-06-26
596429;Nordea Generationsfond 90-tal;    316,13;  316,13;2024-06-26
502633;Nordea Generationsfond Senior;     92,13;   92,13;2024-06-26
282517;Nordea Global;      8,96;    8,96;2024-06-26
995571;Nordea Globala Tillväxtmarknader ;    370,12;  370,12;2024-06-26
469692;Nordea Indienfond;    532,31;  532,31;2024-06-26
653097;Nordea Kinafond;    229,02;  229,02;2024-06-26
861757;Nordea Nordic;      3,23;    3,23;2024-06-26
648964;Nordea Obligationsfond;    123,24;  123,24;2024-06-26
131409;Nordea Realräntefond;    168,74;  168,74;2024-06-26
286294;Nordea Småbolagsfond Norden;    289,96;  289,96;2024-06-26
840090;Nordea Stratega Ränta;    132,37;  132,37;2024-06-26
613133;Nordea Swedish Bond Stars;    102,94;  102,94;2024-06-26
203067;Nordea Swedish Stars;   4416,34; 4416,34;2024-06-26
419101;Odin Emerging Markets C;    412,17;  412,01;2024-06-26
332156;Odin Fastighet C;   1492,11; 1491,51;2024-06-26
562421;Odin Global C;    537,06;  536,84;2024-06-26
598557;Odin Norden C;   4983,33; 4981,32;2024-06-26
562728;Odin Norge C ;   5948,51; 5946,11;2024-06-26
450981;Odin Sverige C;   9936,98; 9932,97;2024-06-26
165755;Pareto Aksje Norge B;   3623,98; 3622,52;2024-06-25
606103;Pareto ESG Global Corporate Bond A;    112,85;  112,85;2024-06-25
912691;Pareto Global B;   4521,01; 4519,18;2024-06-26
129924;Pareto Nordic Corporate Bond C;   1218,46; 1218,46;2024-06-25
917955;Pictet Asian  Equities Ex Japan R;   2665,93; 2665,55;2024-06-26
260919;Pictet Biotech R;   8368,57; 8367,38;2024-06-26
882126;Pictet China Equities R;   4048,59; 4048,01;2024-06-26
887497;Pictet Clean Energy Transition R;   1565,30; 1565,08;2024-06-26
296749;Pictet Digital R;   5356,71; 5355,95;2024-06-26
404236;Pictet Emerging Markets R;   5606,10; 5605,30;2024-06-26
280925;Pictet EUR Bonds R;   5138,48; 5137,80;2024-06-25
316752;Pictet Global Bonds R;   1537,06; 1536,84;2024-06-25
173435;Pictet Global Emerging Debt R;   3682,94; 3682,41;2024-06-25
690693;Pictet Global Megatrend Selection R;   3592,34; 3591,82;2024-06-26
688986;Pictet Health R;   3219,77; 3219,32;2024-06-26
874271;Pictet Indian Equities R;   8157,18; 8156,02;2024-06-26
910109;Pictet Japanese Equity Opportunities R;   1150,81; 1150,46;2024-06-26
923383;Pictet Premium Brands R;   2669,69; 2669,34;2024-06-26
810465;Pictet Quest Europe Sustainable Equities R;   4167,86; 4167,31;2024-06-19
968891;Pictet Security R;   3293,47; 3293,00;2024-06-26
755033;Pictet Timber R;   2248,32; 2248,00;2024-06-26
189258;Pictet Water R;   4991,36; 4990,70;2024-06-26
241661;Pictet-Emerging Corporate Bonds R ;   1268,07; 1267,89;2024-06-25
859868;PLUS Småbolag Sverige Index ;    201,89;  201,89;2024-06-26
487108;Prior & Nilsson Realinvest A;   4111,82; 4111,82;2024-06-26
328021;Prior & Nilsson Sverige Aktiv A;   4864,97; 4864,97;2024-06-26
670091;S-Banken Emerging Markets ESG Aktie A;    199,10;  199,08;2024-06-26
324665;S-Banken Fenno Aktie A;   4200,07; 4199,51;2024-06-26
360495;S-Banken USA Aktie A;    688,89;  688,80;2024-06-26
301580;SEB Aktiesparfond;     30,50;   30,50;2024-06-26
914945;SEB Asienfond ex Japan;     26,76;   26,76;2024-06-26
639633;SEB Asset Selection Fund C;    215,51;  215,51;2024-06-25
651679;SEB Dynamic Bond Fund C;    110,15;  110,15;2024-06-26
520759;SEB Dynamisk Aktiefond;     27,66;   27,66;2024-06-25
950774;SEB Emerging Marketsfond;     33,91;   33,91;2024-06-25
122432;SEB Europafond;     18,69;   18,69;2024-06-18
556589;SEB Europafond Småbolag;    114,84;  114,84;2024-06-26
988600;SEB Europe Equity Fund;   1132,78; 1132,62;2024-06-25
698952;SEB Global Aktiefond;     35,38;   35,38;2024-06-26
882358;SEB Global High Yield Fund C;    193,91;  193,91;2024-06-25
405704;SEB Green Bond Fund C;     98,11;   98,11;2024-06-25
229922;SEB Läkemedelsfond;     33,46;   33,46;2024-06-26
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4842,87; 4842,87;2024-06-26
484923;SEB Nordenfond;     60,81;   60,81;2024-06-26
997403;SEB Pension Fund C;    208,63;  208,63;2024-06-25
496497;SEB Realräntefond D;     13,46;   13,46;2024-06-26
158261;SEB Sverige Expanderad;     36,82;   36,82;2024-06-26
846527;SEB Sweden Equity Fund C;    173,62;  173,62;2024-06-26
194092;SEB Teknologifond ;    116,20;  116,20;2024-06-25
879114;SEB Världenfond;     24,24;   24,24;2024-06-25
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,02;   44,02;2024-06-25
443721;Seligson & Co Euroobligation A;     41,07;   41,07;2024-06-26
479550;Seligson & Co Global Top 25 Brands A;    189,42;  189,39;2024-06-26
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    536,48;  536,41;2024-06-26
303701;Sensor Sverige Select;    389,28;  389,28;2024-06-26
832717;Simplicity Företagsobligationer A;    139,53;  139,53;2024-06-26
934711;Simplicity Global Corporate Bond A;    131,67;  131,67;2024-06-26
418699;Simplicity Likviditet A;    121,78;  121,78;2024-06-26
484980;Simplicity Norden ;    985,32;  985,32;2024-06-26
153007;SKAGEN Focus D;    219,42;  219,33;2024-06-26
984187;SKAGEN Global E;   3630,00; 3628,54;2024-06-26
501981;SKAGEN Kon-Tiki F;   1189,32; 1188,84;2024-06-26
260497;SKAGEN m2 C;    253,75;  253,64;2024-06-26
296327;SKAGEN Vekst C;   5413,09; 5410,91;2024-06-26
546960;Skandia Balanserad;    553,41;  553,41;2024-06-26
654459;Skandia Europa Exponering;    912,61;  912,61;2024-06-26
403642;Skandia Försiktig;    227,80;  227,80;2024-06-26
545426;Skandia Global Exponering A;    450,41;  450,41;2024-06-26
582791;Skandia Japan Exponering;    314,67;  314,67;2024-06-26
331983;Skandia Korträntefond;    138,79;  138,79;2024-06-26
256362;Skandia Nordamerika Exponering;    607,77;  607,77;2024-06-26
726117;Skandia Obligationsfond;    178,11;  178,11;2024-06-26
469817;Skandia Realräntefond;    157,36;  157,36;2024-06-26
103606;Skandia Småbolag Sverige;   1386,25; 1386,25;2024-06-26
292193;Skandia Sverige Exponering A;    332,78;  332,78;2024-06-26
439471;Skandia Time Global;    865,12;  865,12;2024-06-26
511139;Skandia USA;   2151,86; 2151,86;2024-06-26
475301;Skandia Världen;    899,70;  899,70;2024-06-26
272898;Spiltan Aktiefond Småland;    945,00;  945,00;2024-06-26
339184;Spiltan Aktiefond Stabil ;   1320,50; 1320,50;2024-06-26
465147;Spiltan Globalfond Investmentbolag;    272,44;  272,44;2024-06-26
560599;Spiltan Högräntefond;    126,12;  126,12;2024-06-26
972497;Spiltan Räntefond Sverige;    141,36;  141,36;2024-06-26
152181;Spiltan Småbolagsfond;   1485,06; 1485,06;2024-06-26
391482;SPP Generation 40-tal;    294,24;  294,24;2024-06-26
427310;SPP Generation 50-tal;    468,66;  468,66;2024-06-26
463141;SPP Generation 60-tal;    850,24;  850,24;2024-06-26
498972;SPP Generation 70-tal;    427,51;  427,51;2024-06-26
844522;SPP Generation 80-tal;    225,54;  225,54;2024-06-26
459891;Storebrand Emerging Markets A;    192,31;  192,31;2024-06-26
429316;Storebrand Emerging Markets Plus A;    211,66;  211,66;2024-06-26
140673;Storebrand Europa A;    238,46;  238,46;2024-06-26
331686;Storebrand FRN Företagsobligation A;    124,88;  124,88;2024-06-26
407064;Storebrand Global All Countries A;    262,99;  262,99;2024-06-26
126268;Storebrand Global Företagsobligation A;    101,45;  101,45;2024-06-26
912220;Storebrand Global Low Volatility A;    312,05;  312,05;2024-06-26
162099;Storebrand Global Multifactor A;    183,76;  183,76;2024-06-26
393488;Storebrand Global Plus A;    311,44;  311,44;2024-06-26
184119;Storebrand Global Solutions A;    467,37;  467,37;2024-06-26
721506;Storebrand Grön Obligation A;    107,29;  107,29;2024-06-26
176503;Storebrand Japan A;    133,18;  133,18;2024-06-26
442897;Storebrand Kortränta A;    126,13;  126,13;2024-06-26
534800;Storebrand Obligation A;    147,96;  147,96;2024-06-26
212332;Storebrand Sverige A;    527,03;  527,03;2024-06-26
357658;Storebrand Sverige Plus A;    228,74;  228,74;2024-06-26
248161;Storebrand USA A;    579,08;  579,08;2024-06-26
978981;Swedbank Robur Access Asien A;    343,23;  343,23;2024-06-26
755504;Swedbank Robur Access Europa A;    237,29;  237,29;2024-06-26
114819;Swedbank Robur Access Global A;    309,76;  309,76;2024-06-26
719674;Swedbank Robur Access Sverige A;    305,98;  305,98;2024-06-26
