Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
804385;BlackRock - US Flexible Equity A2;    677,74;  677,65;2024-04-18
625236;BlackRock - US Mid-Cap Value Fund A2;   3771,19; 3770,67;2024-04-18
517748;BlackRock - World Energy A2;    287,52;  287,48;2024-04-18
410258;BlackRock - World Financials A2;    479,64;  479,57;2024-04-18
338590;BlackRock - World Gold A2;    401,11;  401,06;2024-04-18
374421;BlackRock - World Healthscience A2;    727,08;  726,98;2024-04-18
481911;BlackRock - World Mining A2;    689,39;  689,30;2024-04-18
644294;BlackRock - World Real Estate Securities Fund A2;    151,60;  151,58;2024-04-18
446088;BlackRock - World Technology A2;    841,32;  841,21;2024-04-18
408062;C WorldWide Asia 1A;   1957,20; 1956,93;2024-04-18
515554;C WorldWide Global Equities 1A;   2214,88; 2214,58;2024-04-18
479725;C WorldWide Global Equities Ethical 1A;    407,27;  407,21;2024-04-18
443895;C WorldWide Healthcare Select 1A;   1712,05; 1711,83;2024-04-18
792697;C WorldWide Sweden 1A;    390,12;  390,12;2024-04-18
721035;C WorldWide Sweden Small Cap 1A;    658,56;  658,56;2024-04-18
345497;Captor Dahlia Green Bond A;    276,82;  276,82;2024-04-18
180927;Captor Iris Bond A;    247,32;  247,32;2024-04-18
320176;Carnegie Fastighetsfond Norden A;    505,05;  505,05;2024-04-18
505586;Carnegie Indienfond A;    870,69;  870,69;2024-04-18
214163;Carnegie Likviditetsfond A;   1283,39; 1283,39;2024-04-18
341362;Carnegie Listed Private Equity A;    676,94;  676,94;2024-04-18
554691;Carnegie Obligationsfond A;    945,17;  945,17;2024-04-18
584912;Carnegie Småbolagsfond A;    507,33;  507,33;2024-04-18
357483;Carnegie Strategifond A;   2138,95; 2138,95;2024-04-18
393314;Carnegie Sverigefond A;   4624,89; 4624,89;2024-04-18
309492;CB European Quality Fund A Cap;   1988,41; 1988,16;2024-04-17
976506;CB Save Earth Fund RC;    331,30;  331,26;2024-04-17
384750;Cicero Avkastning A;    130,80;  130,80;2024-04-18
959502;Cicero Hållbar Mix A;    172,36;  172,36;2024-04-18
422709;Coeli  - Global Select Fund R;    363,22;  363,22;2024-04-18
386870;Coeli - Nordic Corporate Bond Fund R;    116,17;  116,17;2024-04-18
330324;CPR Invest Global Gold Mines A2;    854,73;  854,62;2024-04-17
366154;CPR Invest Global Lifestyles A2;   1092,60; 1092,45;2024-04-17
613729;Danske Invest  SICAV - Global Index Restricted;    327,68;  327,68;2024-04-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3982,31; 3982,31;2024-04-18
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,64;  156,64;2024-04-17
901181;Danske Invest SICAV - Europe SI;    191,71;  191,71;2024-04-18
252411;Danske Invest SICAV - Global Index SI;   3399,84; 3399,84;2024-04-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1252,83; 1252,83;2024-04-18
901603;Danske Invest SICAV - Sverige Ränta SI;   1106,83; 1106,83;2024-04-18
973263;Danske Invest SICAV - Sverige SI;   6633,62; 6633,62;2024-04-18
184580;Delphi Global A2;   1980,45; 1980,45;2024-04-17
388298;Delphi Nordic Acc;  48856,93;48837,35;2024-04-17
291906;Didner & Gerge Aktiefond;   4137,89; 4137,89;2024-04-18
541235;Didner & Gerge Global;    458,64;  458,64;2024-04-18
140491;Didner & Gerge Småbolag;   1184,62; 1184,62;2024-04-18
219170;DNB Europa Indeks S;    125,79;  125,79;2024-04-17
326660;DNB Global Emerging Markets S;    110,62;  110,62;2024-04-17
362491;DNB Global Indeks S;    133,97;  133,97;2024-04-17
147512;DNB Grönt Skifte Norden S;    148,52;  148,52;2024-04-17
255001;DNB Health Care S;    166,87;  166,87;2024-04-17
290833;DNB SMB S;    116,54;  116,54;2024-04-17
183343;DNB Teknologi S;    155,10;  155,10;2024-04-17
511890;East Capital China A-shares A;    123,68;  123,68;2024-04-18
623637;East Capital Global Emerging Markets Sustainable A;    246,11;  246,11;2024-04-18
870907;East Capital Global Frontier Markets A;    214,97;  214,97;2024-04-18
134593;Enter Cross Credit A;   1171,78; 1171,78;2024-04-18
643700;Enter Select A;   3323,69; 3323,69;2024-04-18
170423;Enter Sverige A;   4021,88; 4021,88;2024-04-18
664482;Evli Corporate Bond Placeringsfonden B ;   1350,21; 1350,21;2024-04-17
229625;Evli Emerging Markets Credit Placeringsfonden B;   1292,04; 1291,88;2024-04-17
764951;Evli Europa Placeringsfonden B;   2057,29; 2057,02;2024-04-17
570044;Evli Finland Select Placeringsfonden B;    616,04;  615,96;2024-04-17
367987;Evli GEM Placeringsfonden B;   2419,04; 2418,73;2024-04-17
793109;Evli Global Placeringsfonden B;   3979,12; 3979,12;2024-04-17
700310;Evli High Yield Placeringsfonden B;   1715,47; 1715,47;2024-04-17
574582;Evli Likviditet Placeringsfonden B;   1128,19; 1128,19;2024-04-17
668269;Evli Nordic Placeringsfonden B;   3711,37; 3710,89;2024-04-17
621631;Evli Short Corporate Bond Placeringsfonden B;    355,14;  355,10;2024-04-17
610410;Evli Sverige Aktieindex B;   2736,71; 2736,71;2024-04-17
420463;Evli Sverige Småbolag;   7715,87; 7715,87;2024-04-17
850776;Fidelity - America Fund A;    473,15;  473,08;2024-04-18
994095;Fidelity - Asian Pacific Opportunities Fund A;    344,18;  344,14;2024-04-18
922435;Fidelity - Asian Special Situations Fund A;    456,85;  456,79;2024-04-18
886606;Fidelity - China Consumer  Fund A;    184,37;  184,35;2024-04-18
958264;Fidelity - China Focus Fund A;    107,93;  107,91;2024-04-18
313320;Fidelity - Emerging Asia Fund A;    353,61;  353,56;2024-04-18
349150;Fidelity - Emerging Markets Funds A;    181,93;  181,90;2024-04-18
814947;Fidelity - European Dynamic Growth Fund A;    398,07;  398,02;2024-04-18
277491;Fidelity - Global High  Yield Fund A;    166,63;  166,61;2024-04-18
976928;Folksam LO Sverige;    575,40;  575,40;2024-04-18
941096;Folksam LO Världen;    363,51;  363,51;2024-04-18
356063;Fondita European Small Cap Placeringsfond B;   4098,35; 4097,82;2024-04-18
202002;Fondita Global Megatrends Placeringsfond B;   1269,82; 1269,66;2024-04-18
364323;Fondita Healthcare Placeringsfond B;   1683,27; 1683,05;2024-04-18
785493;Fondita Nordic Micro Cap Placeringsfond B;   4379,85; 4379,29;2024-04-18
237834;Fondita Nordic Small Cap Placeringsfond B;   2300,56; 2300,27;2024-04-18
566556;Fondita Sustainable Europe Placeringfond;   2171,10; 2170,82;2024-04-18
389239;Franklin Biotechnology Discovery Fund;    429,99;  429,93;2024-04-17
170894;Franklin India Fund A ;    697,29;  697,19;2024-04-17
717496;Franklin Mutual Global Discovery Fund A;    280,64;  280,61;2024-04-17
532558;Franklin Natural Resources Fund A;     94,64;   94,63;2024-04-17
496729;Franklin Technology Fund A;    473,32;  473,26;2024-04-17
384107;Franklin U.S. Opportunities Fund A;    334,91;  334,87;2024-04-17
201111;GodFond Sverige & Världen;    467,20;  467,20;2024-04-18
992099;Goldman Sachs Asia Equity Income P;  12439,69;12437,98;2024-04-18
899773;Goldman Sachs Europe Equity P;   1106,57; 1106,42;2024-04-18
899352;Goldman Sachs Europe Sustainable Equity P;   6360,99; 6360,17;2024-04-18
848770;Goldman Sachs Eurozone Equity P;   2640,54; 2640,20;2024-04-18
523050;Goldman Sachs Global Equity Impact Opportunities P;   6399,40; 6398,57;2024-04-18
401695;Goldman Sachs Global Social Impact Equity P;  22571,93;22568,83;2024-04-18
666370;Goldman Sachs Greater China Equity P;  11702,05;11700,44;2024-04-18
971010;Goldman Sachs Green Bond P;     86,39;   86,39;2024-04-18
920439;Goldman Sachs Japan Equity P (Former NN);    618,86;  618,77;2024-04-18
857037;Goldman Sachs Protection P;    381,89;  381,84;2024-04-18
929224;Handelsbanken  USA Index Criteria A1;    865,55;  865,55;2024-04-18
840033;Handelsbanken Amerika Tema A1;   2203,82; 2203,82;2024-04-18
504100;Handelsbanken Asien Tema A1;    837,45;  837,45;2024-04-18
750075;Handelsbanken Emerging Markets Index A1;    199,51;  199,51;2024-04-18
629543;Handelsbanken Europa Index Criteria A1;    200,71;  200,71;2024-04-18
785907;Handelsbanken Global Index Criteria A1;    519,87;  519,87;2024-04-18
549552;Handelsbanken Global Småbolag Index Criteria A1;    176,03;  176,03;2024-04-18
123679;Handelsbanken Global Tema A1;    984,88;  984,88;2024-04-18
644005;Handelsbanken Hälsovård Tema A1;    456,98;  456,98;2024-04-18
687509;Handelsbanken Hållbar Energi A1;    295,96;  295,96;2024-04-18
718205;Handelsbanken Kortränta A1;    153,22;  153,22;2024-04-18
679837;Handelsbanken Latinamerika Impact Tema A1;    348,84;  348,84;2024-04-18
524702;Handelsbanken Långränta A1;    108,33;  108,33;2024-04-18
811117;Handelsbanken Norden A1;   1886,20; 1886,20;2024-04-18
751495;Handelsbanken Nordiska Småbolag A1;   1638,61; 1638,61;2024-04-18
167114;Handelsbanken Pension 40 A12;    163,54;  163,54;2024-04-17
314682;Handelsbanken Pension 50 A12;    228,23;  228,23;2024-04-17
350512;Handelsbanken Pension 60 A12;    362,10;  362,10;2024-04-17
278853;Handelsbanken Pension 70 A12;    428,94;  428,94;2024-04-17
243022;Handelsbanken Pension 80 A12;    431,01;  431,01;2024-04-17
952010;Handelsbanken Svenska Småbolag A1;   2243,35; 2243,35;2024-04-18
465914;Handelsbanken Sverige 100 Index Criteria A1;    415,12;  415,12;2024-04-18
916189;Handelsbanken Sverige A1;   3295,98; 3295,98;2024-04-18
987842;Handelsbanken Tillväxtmarknad Tema A1;    410,26;  410,26;2024-04-18
500976;HealthInvest Alpha Fund;    147,48;  147,48;2024-04-17
282632;Holberg Global A;    591,45;  591,21;2024-04-18
354290;Holberg Norden;    811,43;  811,10;2024-04-18
318469;Holberg Norge;   1012,74; 1012,34;2024-04-18
712299;Humle Småbolagsfond A;    668,17;  668,17;2024-04-18
307306;Indecap Guide 1 C;    114,75;  114,75;2024-04-17
271478;Indecap Guide 2 C;    228,43;  228,43;2024-04-17
106849;Indecap Guide Sverige C;    262,53;  262,53;2024-04-17
233585;JPMorgan China A;    578,96;  578,88;2024-04-18
305243;JPMorgan Emerging Markets Equity A ;    418,21;  418,15;2024-04-18
676460;Kotak Funds - India ESG A;    261,12;  261,09;2024-04-18
895699;Kotak Funds - India Midcap A;    391,36;  391,31;2024-04-18
224493;KPA Blandfond;    428,03;  428,03;2024-04-18
182759;Lannebo Europa Småbolag A;     15,22;   15,22;2024-04-18
878520;Lannebo Mixfond;     34,32;   34,32;2024-04-18
861104;Lannebo Mixfond Offensiv A;    297,54;  297,54;2024-04-18
478313;Lannebo Räntefond Kort;    125,77;  125,77;2024-04-18
842690;Lannebo Småbolag;    168,94;  168,94;2024-04-18
806869;Lannebo Sverige;     65,38;   65,38;2024-04-18
146928;Lannebo Sverige Hållbar A;   2196,24; 2196,24;2024-04-18
490292;Lannebo Sverige Plus;     89,30;   89,30;2024-04-18
771030;Lannebo Teknik;     20,30;   20,30;2024-04-18
385401;Länsförsäkringar Asienfond A;    192,14;  192,14;2024-04-18
492306;Länsförsäkringar Europa Aktiv A;    662,26;  662,26;2024-04-18
479840;Länsförsäkringar Europa Index;    335,95;  335,95;2024-04-18
313742;Länsförsäkringar Fastighetsfond A;   6230,16; 6230,16;2024-04-18
874560;Länsförsäkringar Företagsobligation Vision ;    114,41;  114,41;2024-04-18
658997;Länsförsäkringar Global Index;    442,78;  442,78;2024-04-18
563965;Länsförsäkringar Global Vision A;     91,80;   91,80;2024-04-18
470104;Länsförsäkringar Japan Index;    178,37;  178,37;2024-04-18
420646;Länsförsäkringar Kort Räntefond;    110,07;  110,07;2024-04-18
242081;Länsförsäkringar Lång Räntefond A;    162,66;  162,66;2024-04-18
599795;Länsförsäkringar Mix Vision A;    530,60;  530,60;2024-04-18
515676;Länsförsäkringar Småbolag Sverige Vision A;   1648,11; 1648,11;2024-04-18
814772;Länsförsäkringar Sparmål 2015;    240,69;  240,69;2024-04-17
778944;Länsförsäkringar Sparmål 2020;    268,32;  268,32;2024-04-17
743112;Länsförsäkringar Sparmål 2025;    340,24;  340,24;2024-04-17
707281;Länsförsäkringar Sparmål 2030;    385,31;  385,31;2024-04-17
671453;Länsförsäkringar Sparmål 2035;    218,80;  218,80;2024-04-17
635623;Länsförsäkringar Sparmål 2040;    229,23;  229,23;2024-04-17
832360;Länsförsäkringar Sparmål 2045;    278,20;  278,20;2024-04-17
587337;Länsförsäkringar Sverige Index;    526,80;  526,80;2024-04-18
528133;Länsförsäkringar Sverige Vision A;   2896,80; 2896,80;2024-04-18
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,64;  397,64;2024-04-18
434274;Länsförsäkringar Tillväxtmarknad Index A;    188,50;  188,50;2024-04-18
456475;Länsförsäkringar USA Aktiv A;    939,01;  939,01;2024-04-18
551507;Länsförsäkringar USA Index;    869,53;  869,53;2024-04-18
117002;Lärarfond Balanserad;     33,03;   33,03;2024-04-18
981175;Lärarfond Försiktig;     18,66;   18,66;2024-04-18
152835;Lärarfond Offensiv;     44,95;   44,95;2024-04-18
615310;Naventi Balanserad Flex;    199,32;  199,32;2024-04-18
447086;Naventi Defensiv Flex;    149,12;  149,12;2024-04-18
727057;Naventi Offensiv Flex;    283,12;  283,12;2024-04-18
494427;Nordea Asian Stars;    351,24;  351,24;2024-04-18
564849;Nordea European Stars;  27724,89;27724,89;2024-04-18
430975;Nordea Generationsfond 50-tal;    142,10;  142,10;2024-04-18
359315;Nordea Generationsfond 60-tal;    233,90;  233,90;2024-04-18
287656;Nordea Generationsfond 70-tal;    257,15;  257,15;2024-04-18
215996;Nordea Generationsfond 80-tal;    245,02;  245,02;2024-04-18
596429;Nordea Generationsfond 90-tal;    303,69;  303,69;2024-04-18
502633;Nordea Generationsfond Senior;     89,81;   89,81;2024-04-18
282517;Nordea Global;      8,61;    8,61;2024-04-18
995571;Nordea Globala Tillväxtmarknader ;    356,89;  356,89;2024-04-18
469692;Nordea Indienfond;    490,79;  490,79;2024-04-18
653097;Nordea Kinafond;    220,39;  220,39;2024-04-18
861757;Nordea Nordic;      3,12;    3,12;2024-04-18
648964;Nordea Obligationsfond;    120,12;  120,12;2024-04-18
131409;Nordea Realräntefond;    165,96;  165,96;2024-04-18
286294;Nordea Småbolagsfond Norden;    265,20;  265,20;2024-04-18
840090;Nordea Stratega Ränta;    130,34;  130,34;2024-04-18
613133;Nordea Swedish Bond Stars;    101,45;  101,45;2024-04-18
203067;Nordea Swedish Stars;   4312,33; 4312,33;2024-04-18
419101;Odin Emerging Markets C;    386,60;  386,45;2024-04-18
332156;Odin Fastighet C;   1465,32; 1464,73;2024-04-18
562421;Odin Global C;    533,31;  533,09;2024-04-18
598557;Odin Norden C;   4695,92; 4694,02;2024-04-18
562728;Odin Norge C ;   5629,57; 5627,30;2024-04-18
450981;Odin Sverige C;   9162,46; 9158,76;2024-04-18
165755;Pareto Aksje Norge B;   3537,62; 3536,20;2024-04-17
606103;Pareto ESG Global Corporate Bond A;    111,01;  111,01;2024-04-17
912691;Pareto Global B;   4438,50; 4436,71;2024-04-18
129924;Pareto Nordic Corporate Bond C;   1207,75; 1207,75;2024-04-17
917955;Pictet Asian  Equities Ex Japan R;   2528,21; 2527,87;2024-04-18
260919;Pictet Biotech R;   7848,42; 7847,34;2024-04-18
882126;Pictet China Equities R;   3914,41; 3913,87;2024-04-18
887497;Pictet Clean Energy Transition R;   1493,47; 1493,26;2024-04-18
296749;Pictet Digital R;   5041,29; 5040,59;2024-04-18
404236;Pictet Emerging Markets R;   5478,12; 5477,37;2024-04-18
280925;Pictet EUR Bonds R;   5294,25; 5293,57;2024-04-17
316752;Pictet Global Bonds R;   1584,41; 1584,19;2024-04-17
173435;Pictet Global Emerging Debt R;   3771,58; 3771,06;2024-04-17
690693;Pictet Global Megatrend Selection R;   3546,19; 3545,70;2024-04-18
688986;Pictet Health R;   3199,64; 3199,20;2024-04-18
874271;Pictet Indian Equities R;   7728,18; 7727,12;2024-04-18
910109;Pictet Japanese Equity Opportunities R;   1181,04; 1180,87;2024-04-18
923383;Pictet Premium Brands R;   2751,35; 2750,99;2024-04-18
810465;Pictet Quest Europe Sustainable Equities R;   4081,39; 4080,86;2024-04-18
968891;Pictet Security R;   3174,04; 3173,61;2024-04-18
755033;Pictet Timber R;   2331,20; 2330,88;2024-04-18
189258;Pictet Water R;   5164,33; 5163,66;2024-04-18
241661;Pictet-Emerging Corporate Bonds R ;   1296,33; 1296,15;2024-04-17
859868;PLUS Småbolag Sverige Index ;    190,02;  190,02;2024-04-18
487108;Prior & Nilsson Realinvest A;   4078,94; 4078,94;2024-04-18
328021;Prior & Nilsson Sverige Aktiv A;   4737,78; 4737,78;2024-04-18
670091;S-Banken Emerging Markets ESG Aktie A;    194,67;  194,64;2024-04-18
755090;S-Banken Europa Aktie A;    217,00;  216,98;2024-04-18
324665;S-Banken Fenno Aktie A;   4248,46; 4247,92;2024-04-18
360495;S-Banken USA Aktie A;    653,32;  653,23;2024-04-18
301580;SEB Aktiesparfond;     28,87;   28,87;2024-04-18
914945;SEB Asienfond ex Japan;     25,03;   25,03;2024-04-18
639633;SEB Asset Selection Fund C;    209,32;  209,32;2024-04-17
651679;SEB Dynamic Bond Fund C;    107,68;  107,68;2024-04-18
520759;SEB Dynamisk Aktiefond;     26,94;   26,94;2024-04-17
950774;SEB Emerging Marketsfond;     32,54;   32,54;2024-04-17
122432;SEB Europafond;     18,41;   18,41;2024-04-18
556589;SEB Europafond Småbolag;    111,10;  111,10;2024-04-18
698952;SEB Global Aktiefond;     33,95;   33,95;2024-04-18
882358;SEB Global High Yield Fund C;    189,56;  189,56;2024-04-17
405704;SEB Green Bond Fund C;     97,14;   97,14;2024-04-17
229922;SEB Läkemedelsfond;     31,86;   31,86;2024-04-18
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4874,39; 4874,39;2024-04-18
484923;SEB Nordenfond;     59,28;   59,28;2024-04-18
997403;SEB Pension Fund C;    202,18;  202,18;2024-04-17
496497;SEB Realräntefond D;     13,59;   13,59;2024-04-18
158261;SEB Sverige Expanderad;     34,80;   34,80;2024-04-18
846527;SEB Sweden Equity Fund C;    164,16;  164,16;2024-04-18
194092;SEB Teknologifond ;    108,38;  108,38;2024-04-17
879114;SEB Världenfond;     23,36;   23,36;2024-04-17
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,40;   41,40;2024-04-17
443721;Seligson & Co Euroobligation A;     42,44;   42,43;2024-04-18
479550;Seligson & Co Global Top 25 Brands A;    186,86;  186,84;2024-04-18
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    498,42;  498,35;2024-04-18
303701;Sensor Sverige Select;    380,35;  380,35;2024-04-18
832717;Simplicity Företagsobligationer A;    137,32;  137,32;2024-04-18
934711;Simplicity Global Corporate Bond A;    129,47;  129,47;2024-04-18
418699;Simplicity Likviditet A;    120,59;  120,59;2024-04-18
484980;Simplicity Norden ;    945,69;  945,69;2024-04-18
153007;SKAGEN Focus D;    223,65;  223,56;2024-04-18
984187;SKAGEN Global E;   3645,96; 3644,49;2024-04-18
501981;SKAGEN Kon-Tiki F;   1156,51; 1156,04;2024-04-18
260497;SKAGEN m2 C;    253,48;  253,37;2024-04-18
296327;SKAGEN Vekst C;   5155,20; 5153,12;2024-04-18
546960;Skandia Balanserad;    537,02;  537,02;2024-04-18
654459;Skandia Europa Exponering;    889,19;  889,19;2024-04-18
403642;Skandia Försiktig;    222,04;  222,04;2024-04-18
545426;Skandia Global Exponering A;    430,82;  430,82;2024-04-18
582791;Skandia Japan Exponering;    321,45;  321,45;2024-04-18
331983;Skandia Korträntefond;    137,49;  137,49;2024-04-18
256362;Skandia Nordamerika Exponering;    575,08;  575,08;2024-04-18
726117;Skandia Obligationsfond;    174,69;  174,69;2024-04-18
469817;Skandia Realräntefond;    154,96;  154,96;2024-04-18
103606;Skandia Småbolag Sverige;   1274,67; 1274,67;2024-04-18
292193;Skandia Sverige Exponering A;    317,46;  317,46;2024-04-18
439471;Skandia Time Global;    803,44;  803,44;2024-04-18
511139;Skandia USA;   2128,04; 2128,04;2024-04-18
475301;Skandia Världen;    878,97;  878,97;2024-04-18
272898;Spiltan Aktiefond Småland;    912,72;  912,72;2024-04-18
339184;Spiltan Aktiefond Stabil ;   1272,24; 1272,24;2024-04-18
465147;Spiltan Globalfond Investmentbolag;    266,70;  266,70;2024-04-18
560599;Spiltan Högräntefond;    122,43;  122,43;2024-04-18
972497;Spiltan Räntefond Sverige;    139,08;  139,08;2024-04-18
152181;Spiltan Småbolagsfond;   1344,68; 1344,68;2024-04-18
391482;SPP Generation 40-tal;    287,63;  287,63;2024-04-18
427310;SPP Generation 50-tal;    457,89;  457,89;2024-04-18
463141;SPP Generation 60-tal;    824,66;  824,66;2024-04-18
498972;SPP Generation 70-tal;    412,63;  412,63;2024-04-18
844522;SPP Generation 80-tal;    217,74;  217,74;2024-04-18
459891;Storebrand Emerging Markets A;    184,74;  184,74;2024-04-18
429316;Storebrand Emerging Markets Plus A;    203,55;  203,55;2024-04-18
140673;Storebrand Europa A;    233,83;  233,83;2024-04-18
331686;Storebrand FRN Företagsobligation A;    123,38;  123,38;2024-04-18
407064;Storebrand Global All Countries A;    254,31;  254,31;2024-04-18
126268;Storebrand Global Företagsobligation A;    100,15;  100,15;2024-04-18
912220;Storebrand Global Low Volatility A;    314,14;  314,14;2024-04-18
162099;Storebrand Global Multifactor A;    182,72;  182,72;2024-04-18
393488;Storebrand Global Plus A;    299,49;  299,49;2024-04-18
184119;Storebrand Global Solutions A;    456,46;  456,46;2024-04-18
721506;Storebrand Grön Obligation A;    105,20;  105,20;2024-04-18
