Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
384107;Franklin U.S. Opportunities Fund A;    325,77;  325,72;2024-02-29
201111;GodFond Sverige & Världen;    451,80;  451,80;2024-03-01
992099;Goldman Sachs Asia Equity Income P;  11952,20;11950,47;2024-03-01
899773;Goldman Sachs Europe Equity P;   1053,07; 1052,93;2024-03-01
899352;Goldman Sachs Europe Sustainable Equity P;   6172,66; 6171,84;2024-03-01
848770;Goldman Sachs Eurozone Equity P;   2528,36; 2528,03;2024-03-01
523050;Goldman Sachs Global Equity Impact Opportunities P;   6276,09; 6275,25;2024-03-01
401695;Goldman Sachs Global Social Impact Equity P;  22551,46;22548,20;2024-03-01
666370;Goldman Sachs Greater China Equity P;  11353,57;11351,92;2024-03-01
971010;Goldman Sachs Green Bond P;     86,26;   86,26;2024-03-01
920439;Goldman Sachs Japan Equity P (Former NN);    616,91;  616,82;2024-03-01
857037;Goldman Sachs Protection P;    364,73;  364,68;2024-03-01
929224;Handelsbanken  USA Index Criteria A1;    837,99;  837,99;2024-03-01
840033;Handelsbanken Amerika Tema A1;   2136,14; 2136,14;2024-03-01
504100;Handelsbanken Asien Tema A1;    797,37;  797,37;2024-03-01
750075;Handelsbanken Emerging Markets Index A1;    190,38;  190,38;2024-03-01
629543;Handelsbanken Europa Index Criteria A1;    192,19;  192,19;2024-03-01
785907;Handelsbanken Global Index Criteria A1;    502,16;  502,16;2024-03-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    172,31;  172,31;2024-03-01
123679;Handelsbanken Global Tema A1;    950,27;  950,27;2024-03-01
644005;Handelsbanken Hälsovård Tema A1;    447,58;  447,58;2024-03-01
687509;Handelsbanken Hållbar Energi A1;    292,53;  292,53;2024-03-01
718205;Handelsbanken Kortränta A1;    152,33;  152,33;2024-03-01
679837;Handelsbanken Latinamerika Impact Tema A1;    347,33;  347,33;2024-03-01
524702;Handelsbanken Långränta A1;    108,20;  108,20;2024-03-01
811117;Handelsbanken Norden Tema A1;   1838,96; 1838,96;2024-03-01
751495;Handelsbanken Nordiska Småbolag A1;   1604,04; 1604,04;2024-03-01
167114;Handelsbanken Pension 40 A12;    161,01;  161,01;2024-02-29
314682;Handelsbanken Pension 50 A12;    224,32;  224,32;2024-02-29
350512;Handelsbanken Pension 60 A12;    349,96;  349,96;2024-02-29
278853;Handelsbanken Pension 70 A12;    408,78;  408,78;2024-02-29
243022;Handelsbanken Pension 80 A12;    410,82;  410,82;2024-02-29
952010;Handelsbanken Svenska Småbolag A1;   2229,86; 2229,86;2024-03-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    405,23;  405,23;2024-03-01
916189;Handelsbanken Sverige Tema A1;   3185,68; 3185,68;2024-03-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    396,31;  396,31;2024-03-01
500976;HealthInvest Alpha Fund;    145,58;  145,58;2024-02-29
282632;Holberg Global A;    571,10;  570,87;2024-03-01
354290;Holberg Norden;    780,38;  780,06;2024-03-01
318469;Holberg Norge;    964,38;  963,99;2024-03-01
712299;Humle Småbolagsfond A;    680,87;  680,87;2024-03-01
307306;Indecap Guide 1 C;    113,75;  113,75;2024-02-29
271478;Indecap Guide 2 C;    220,97;  220,97;2024-02-29
106849;Indecap Guide Sverige C;    254,64;  254,64;2024-02-29
233585;JPMorgan China A;    560,39;  560,31;2024-03-01
305243;JPMorgan Emerging Markets Equity A ;    400,37;  400,31;2024-03-01
676460;Kotak Funds - India ESG A;    252,53;  252,49;2024-03-01
895699;Kotak Funds - India Midcap A;    373,25;  373,19;2024-03-01
224493;KPA Blandfond;    417,93;  417,93;2024-03-01
182759;Lannebo Europa Småbolag A;     14,68;   14,68;2024-03-01
878520;Lannebo Mixfond;     34,10;   34,10;2024-03-01
861104;Lannebo Mixfond Offensiv A;    295,30;  295,30;2024-03-01
478313;Lannebo Räntefond Kort;    124,75;  124,75;2024-03-01
842690;Lannebo Småbolag;    168,25;  168,25;2024-03-01
806869;Lannebo Sverige;     63,15;   63,15;2024-03-01
146928;Lannebo Sverige Hållbar A;   2217,19; 2217,19;2024-03-01
490292;Lannebo Sverige Plus;     86,01;   86,01;2024-03-01
771030;Lannebo Teknik;     20,36;   20,36;2024-03-01
385401;Länsförsäkringar Asienfond A;    179,24;  179,24;2024-03-01
492306;Länsförsäkringar Europa Aktiv A;    641,82;  641,82;2024-03-01
479840;Länsförsäkringar Europa Index;    324,36;  324,36;2024-03-01
313742;Länsförsäkringar Fastighetsfond A;   5917,70; 5917,70;2024-03-01
874560;Länsförsäkringar Företagsobligation Vision ;    113,63;  113,63;2024-03-01
658997;Länsförsäkringar Global Index;    431,87;  431,87;2024-03-01
563965;Länsförsäkringar Global Vision A;     89,17;   89,17;2024-03-01
470104;Länsförsäkringar Japan Index;    176,19;  176,19;2024-03-01
420646;Länsförsäkringar Kort Räntefond;    109,42;  109,42;2024-03-01
242081;Länsförsäkringar Lång Räntefond A;    161,52;  161,52;2024-03-01
599795;Länsförsäkringar Mix Vision A;    521,99;  521,99;2024-03-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1660,33; 1660,33;2024-03-01
814772;Länsförsäkringar Sparmål 2015;    238,48;  238,48;2024-02-29
778944;Länsförsäkringar Sparmål 2020;    265,79;  265,79;2024-02-29
743112;Länsförsäkringar Sparmål 2025;    333,83;  333,83;2024-02-29
707281;Länsförsäkringar Sparmål 2030;    374,79;  374,79;2024-02-29
671453;Länsförsäkringar Sparmål 2035;    211,81;  211,81;2024-02-29
635623;Länsförsäkringar Sparmål 2040;    221,26;  221,26;2024-02-29
832360;Länsförsäkringar Sparmål 2045;    268,55;  268,55;2024-02-29
587337;Länsförsäkringar Sverige Index;    514,74;  514,74;2024-03-01
528133;Länsförsäkringar Sverige Vision A;   2793,28; 2793,28;2024-03-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,47;  373,47;2024-03-01
434274;Länsförsäkringar Tillväxtmarknad Index A;    178,46;  178,46;2024-03-01
456475;Länsförsäkringar USA Aktiv A;    913,70;  913,70;2024-03-01
551507;Länsförsäkringar USA Index;    849,05;  849,05;2024-03-01
117002;Lärarfond Balanserad;     32,19;   32,19;2024-03-01
981175;Lärarfond Försiktig;     18,40;   18,40;2024-03-01
152835;Lärarfond Offensiv;     43,52;   43,52;2024-03-01
615310;Naventi Balanserad Flex;    196,13;  196,13;2024-03-01
447086;Naventi Defensiv Flex;    147,46;  147,46;2024-03-01
727057;Naventi Offensiv Flex;    276,30;  276,30;2024-03-01
494427;Nordea Asian Stars;    332,93;  332,93;2024-03-01
564849;Nordea European Stars;  26344,42;26344,42;2024-03-01
430975;Nordea Generationsfond 50-tal;    141,42;  141,42;2024-03-01
359315;Nordea Generationsfond 60-tal;    229,25;  229,25;2024-03-01
287656;Nordea Generationsfond 70-tal;    248,27;  248,27;2024-03-01
215996;Nordea Generationsfond 80-tal;    236,54;  236,54;2024-03-01
596429;Nordea Generationsfond 90-tal;    293,17;  293,17;2024-03-01
502633;Nordea Generationsfond Senior;     89,46;   89,46;2024-03-01
282517;Nordea Global;      8,27;    8,27;2024-03-01
995571;Nordea Globala Tillväxtmarknader ;    337,48;  337,48;2024-03-01
469692;Nordea Indienfond;    465,20;  465,20;2024-03-01
653097;Nordea Kinafond;    205,20;  205,20;2024-03-01
861757;Nordea Nordic;      3,00;    3,00;2024-03-01
648964;Nordea Obligationsfond;    119,59;  119,59;2024-03-01
131409;Nordea Realräntefond;    165,33;  165,33;2024-03-01
286294;Nordea Småbolagsfond Norden;    259,31;  259,31;2024-03-01
840090;Nordea Stratega Ränta;    130,01;  130,01;2024-03-01
613133;Nordea Swedish Bond Stars;    101,02;  101,02;2024-03-01
203067;Nordea Swedish Stars;   4131,05; 4131,05;2024-03-01
419101;Odin Emerging Markets C;    370,18;  370,02;2024-03-01
280867;Odin Europa C;    250,10;  250,00;2024-03-01
332156;Odin Fastighet C;   1385,78; 1385,21;2024-03-01
562421;Odin Global C;    515,50;  515,29;2024-03-01
598557;Odin Norden C;   4646,80; 4644,89;2024-03-01
562728;Odin Norge C ;   5342,52; 5340,33;2024-03-01
450981;Odin Sverige C;   9043,02; 9039,32;2024-03-01
165755;Pareto Aksje Norge B;   3247,58; 3246,25;2024-02-29
606103;Pareto ESG Global Corporate Bond A;    111,60;  111,60;2024-02-29
912691;Pareto Global B;   4251,21; 4249,47;2024-03-01
129924;Pareto Nordic Corporate Bond C;   1191,94; 1191,94;2024-02-29
917955;Pictet Asian  Equities Ex Japan R;   2420,46; 2420,10;2024-03-01
260919;Pictet Biotech R;   8560,31; 8559,07;2024-03-01
882126;Pictet China Equities R;   3784,49; 3783,94;2024-03-01
887497;Pictet Clean Energy Transition R;   1523,64; 1523,42;2024-03-01
296749;Pictet Digital R;   4863,61; 4862,90;2024-03-01
404236;Pictet Emerging Markets R;   5256,83; 5256,07;2024-03-01
280925;Pictet EUR Bonds R;   5114,91; 5114,23;2024-02-29
316752;Pictet Global Bonds R;   1530,39; 1530,17;2024-02-29
173435;Pictet Global Emerging Debt R;   3557,34; 3556,83;2024-02-29
690693;Pictet Global Megatrend Selection R;   3546,94; 3546,43;2024-03-01
688986;Pictet Health R;   3163,57; 3163,11;2024-03-01
874271;Pictet Indian Equities R;   7473,11; 7472,02;2024-03-01
910109;Pictet Japanese Equity Opportunities R;   1156,67; 1156,50;2024-03-01
923383;Pictet Premium Brands R;   2772,42; 2772,04;2024-03-01
810465;Pictet Quest Europe Sustainable Equities R;   3970,49; 3969,95;2024-03-01
968891;Pictet Security R;   3237,05; 3236,58;2024-03-01
755033;Pictet Timber R;   2259,91; 2259,59;2024-03-01
189258;Pictet Water R;   4968,88; 4968,21;2024-03-01
241661;Pictet-Emerging Corporate Bonds R ;   1221,05; 1220,87;2024-02-29
859868;PLUS Småbolag Sverige Index ;    187,38;  187,38;2024-03-01
487108;Prior & Nilsson Realinvest A;   3814,08; 3814,08;2024-03-01
328021;Prior & Nilsson Sverige Aktiv A;   4528,06; 4528,06;2024-03-01
670091;S-Banken Emerging Markets ESG Aktie A;    188,09;  188,06;2024-03-01
755090;S-Banken Europa Aktie A;    207,41;  207,38;2024-03-01
324665;S-Banken Fenno Aktie A;   4057,80; 4057,26;2024-03-01
360495;S-Banken USA Aktie A;    627,79;  627,71;2024-03-01
301580;SEB Aktiesparfond;     27,92;   27,92;2024-03-01
914945;SEB Asienfond ex Japan;     23,68;   23,68;2024-03-01
639633;SEB Asset Selection Fund C;    205,82;  205,82;2024-02-29
651679;SEB Dynamic Bond Fund C;    106,87;  106,87;2024-03-01
520759;SEB Dynamisk Aktiefond;     25,58;   25,58;2024-02-29
950774;SEB Emerging Marketsfond;     30,58;   30,58;2024-02-29
122432;SEB Europafond;     17,68;   17,68;2024-03-01
556589;SEB Europafond Småbolag;    111,45;  111,45;2024-03-01
698952;SEB Global Aktiefond;     32,88;   32,88;2024-03-01
882358;SEB Global High Yield Fund C;    190,76;  190,76;2024-02-29
405704;SEB Green Bond Fund C;     96,89;   96,89;2024-02-29
229922;SEB Läkemedelsfond;     31,00;   31,00;2024-03-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4805,14; 4805,14;2024-03-01
484923;SEB Nordenfond;     56,18;   56,18;2024-03-01
997403;SEB Pension Fund C;    198,76;  198,76;2024-02-29
496497;SEB Realräntefond D;     13,51;   13,51;2024-03-01
158261;SEB Sverige Expanderad;     34,27;   34,27;2024-03-01
846527;SEB Sweden Equity Fund C;    161,50;  161,50;2024-03-01
194092;SEB Teknologifond ;    103,21;  103,21;2024-02-29
879114;SEB Världenfond;     22,73;   22,73;2024-02-29
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,66;   39,65;2024-02-29
443721;Seligson & Co Euroobligation A;     40,72;   40,71;2024-03-01
479550;Seligson & Co Global Top 25 Brands A;    179,74;  179,72;2024-03-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    499,51;  499,44;2024-03-01
303701;Sensor Sverige Select;    372,78;  372,78;2024-03-01
832717;Simplicity Företagsobligationer A;    135,67;  135,67;2024-03-01
934711;Simplicity Global Corporate Bond A;    128,33;  128,33;2024-03-01
418699;Simplicity Likviditet A;    119,76;  119,76;2024-03-01
484980;Simplicity Norden ;    920,44;  920,44;2024-03-01
153007;SKAGEN Focus D;    209,78;  209,70;2024-03-01
984187;SKAGEN Global E;   3562,08; 3560,63;2024-03-01
501981;SKAGEN Kon-Tiki F;   1097,28; 1096,83;2024-03-01
260497;SKAGEN m2 C;    251,38;  251,27;2024-03-01
296327;SKAGEN Vekst C;   4832,23; 4830,25;2024-03-01
546960;Skandia Balanserad;    526,42;  526,42;2024-03-01
654459;Skandia Europa Exponering;    851,99;  851,99;2024-03-01
403642;Skandia Försiktig;    219,36;  219,36;2024-03-01
545426;Skandia Global Exponering A;    417,73;  417,73;2024-03-01
582791;Skandia Japan Exponering;    317,09;  317,09;2024-03-01
331983;Skandia Korträntefond;    136,77;  136,77;2024-03-01
256362;Skandia Nordamerika Exponering;    557,89;  557,89;2024-03-01
726117;Skandia Obligationsfond;    174,23;  174,23;2024-03-01
469817;Skandia Realräntefond;    153,99;  153,99;2024-03-01
103606;Skandia Småbolag Sverige;   1246,78; 1246,78;2024-03-01
292193;Skandia Sverige Exponering A;    308,91;  308,91;2024-03-01
439471;Skandia Time Global;    762,03;  762,03;2024-03-01
511139;Skandia USA;   2113,80; 2113,80;2024-03-01
475301;Skandia Världen;    850,39;  850,39;2024-03-01
272898;Spiltan Aktiefond Småland;    913,78;  913,78;2024-03-01
339184;Spiltan Aktiefond Stabil ;   1266,95; 1266,95;2024-03-01
465147;Spiltan Globalfond Investmentbolag;    257,57;  257,57;2024-03-01
560599;Spiltan Högräntefond;    120,60;  120,60;2024-03-01
972497;Spiltan Räntefond Sverige;    138,19;  138,19;2024-03-01
152181;Spiltan Småbolagsfond;   1366,71; 1366,71;2024-03-01
391482;SPP Generation 40-tal;    284,18;  284,18;2024-03-01
427310;SPP Generation 50-tal;    451,58;  451,58;2024-03-01
463141;SPP Generation 60-tal;    802,75;  802,75;2024-03-01
498972;SPP Generation 70-tal;    398,67;  398,67;2024-03-01
844522;SPP Generation 80-tal;    210,23;  210,23;2024-03-01
459891;Storebrand Emerging Markets A;    174,70;  174,70;2024-03-01
429316;Storebrand Emerging Markets Plus A;    192,21;  192,21;2024-03-01
140673;Storebrand Europa A;    223,05;  223,05;2024-03-01
331686;Storebrand FRN Företagsobligation A;    122,15;  122,15;2024-03-01
407064;Storebrand Global All Countries A;    245,22;  245,22;2024-03-01
126268;Storebrand Global Företagsobligation A;    100,62;  100,62;2024-03-01
912220;Storebrand Global Low Volatility A;    302,13;  302,13;2024-03-01
162099;Storebrand Global Multifactor A;    177,07;  177,07;2024-03-01
393488;Storebrand Global Plus A;    290,19;  290,19;2024-03-01
