Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
305185;AMF Räntefond Kort;    114,98;  114,98;2023-12-15
574293;AMF Räntefond Lång;    147,54;  147,54;2023-12-15
265512;AMF Räntefond Mix;    112,11;  112,11;2023-12-15
791863;Amundi Funds Global Equity Conservative A2;   1273,68; 1273,49;2023-12-14
174490;Amundi Funds Japan Equity Value A2;   1191,19; 1191,03;2023-12-14
756031;Amundi Funds Latin America Equity A2;   5918,29; 5917,43;2023-12-14
720201;Amundi Funds SBI FM India Equity A2;   3933,29; 3932,72;2023-12-14
863522;Amundi Funds Volatility World A2;    989,62;  989,48;2023-12-14
581371;AP7 Aktiefond;    584,25;  584,25;2023-12-15
545541;AP7 Räntefond;    110,80;  110,80;2023-12-15
715955;Avanza Emerging Markets;    113,52;  113,52;2023-12-14
680124;Avanza Global;    175,81;  175,81;2023-12-14
734491;Avanza Zero ;    381,70;  381,70;2023-12-15
294322;AXA IM Globlal Equity QI B;    292,07;  292,03;2023-12-14
401810;AXA IM Pacific Ex-Japan Equity QI B;    435,39;  435,32;2023-12-14
616797;AXA IM US Equity QI B;    382,03;  381,98;2023-12-14
477729;Baring Asia Growth A;   1016,39; 1016,24;2023-12-15
191080;Baring Global Emerging Markets A;    402,39;  402,33;2023-12-15
262741;Baring Global Resources A;    237,59;  237,56;2023-12-15
334409;Baring Hong Kong China A;   9628,54; 9627,14;2023-12-15
235291;Baring Latin America A;    388,63;  388,57;2023-12-15
285990;BL - American Small & Mid Caps B;   2423,78; 2423,42;2023-12-14
551804;BL - Bond Dollar B;    924,23;  924,10;2023-12-14
178509;BL - Bond Emerging Markets Euro B;   1113,89; 1113,74;2023-12-14
153833;BL - Emerging Markets B;   1805,14; 1804,90;2023-12-14
300996;BL - Equities America B;   1056,86; 1056,70;2023-12-14
321828;BL - Equities Asia B;    998,26;  998,11;2023-12-14
118000;BL - Equities Dividend B;   2736,66; 2736,30;2023-12-14
336826;BL - Equities Europe B;   1210,11; 1209,95;2023-12-14
142679;BL - Equities Japan B;   1887,51; 1887,25;2023-12-14
250167;BL - European Small & Mid Caps B;   2365,11; 2364,79;2023-12-14
480145;BL - Global 30 B;   1111,09; 1110,94;2023-12-14
444315;BL - Global 50 B;   1148,84; 1148,68;2023-12-14
408484;BL - Global 75 B;   1138,19; 1138,04;2023-12-14
515973;BL - Global Bond Opportunities B;   1038,95; 1038,81;2023-12-14
320358;BL - Global Equities B;   1282,47; 1282,30;2023-12-14
647669;BL - Global Flexible B;   2154,40; 2154,12;2023-12-14
214338;BL - Global Flexible USD B;   1798,71; 1798,45;2023-12-14
749953;BL - Global Impact;   1220,64; 1220,47;2023-12-14
608463;BlackRock - Asian Dragon Fund A2;    440,89;  440,83;2023-12-15
391896;BlackRock - China A2;    146,83;  146,81;2023-12-15
231100;BlackRock - Emerging Markets A2;    377,95;  377,90;2023-12-15
916122;BlackRock - Euro Markets A2;    450,07;  450,01;2023-12-15
696898;BlackRock - European Value A2;   1021,91; 1021,78;2023-12-15
302760;BlackRock - Global Allocation A2;    736,80;  736,70;2023-12-15
572637;BlackRock - Global High Yield Bond Fund A2;    291,91;  291,87;2023-12-15
768499;BlackRock - India A2;    528,58;  528,50;2023-12-15
159442;BlackRock - Japan Small & MidCap A2;    684,54;  684,44;2023-12-15
661066;BlackRock - Latin American A2;    785,57;  785,46;2023-12-15
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,01;  131,00;2023-12-15
553578;BlackRock - Sustainable Energy A2;    171,98;  171,96;2023-12-15
768556;BlackRock - US Basic Value A2;   1214,14; 1213,97;2023-12-15
804385;BlackRock - US Flexible Equity A2;    598,40;  598,31;2023-12-15
625236;BlackRock - US Mid-Cap Value Fund A2;   3486,57; 3486,06;2023-12-15
517748;BlackRock - World Energy A2;    242,42;  242,38;2023-12-15
410258;BlackRock - World Financials A2;    414,71;  414,65;2023-12-15
338590;BlackRock - World Gold A2;    348,89;  348,84;2023-12-15
374421;BlackRock - World Healthscience A2;    651,58;  651,49;2023-12-15
481911;BlackRock - World Mining A2;    629,81;  629,72;2023-12-15
644294;BlackRock - World Real Estate Securities Fund A2;    155,76;  155,74;2023-12-15
446088;BlackRock - World Technology A2;    722,74;  722,63;2023-12-15
408062;C WorldWide Asia 1A;   1759,76; 1759,51;2023-12-15
515554;C WorldWide Global Equities 1A;   2009,27; 2008,97;2023-12-15
479725;C WorldWide Global Equities Ethical 1A;    368,56;  368,51;2023-12-15
443895;C WorldWide Healthcare Select 1A;   1539,78; 1539,58;2023-12-15
792697;C WorldWide Sweden 1A;    369,57;  369,57;2023-12-15
721035;C WorldWide Sweden Small Cap 1A;    635,61;  635,61;2023-12-15
345497;Captor Dahlia Green Bond A;    276,45;  276,45;2023-12-15
180927;Captor Iris Bond A;    258,63;  258,63;2023-12-15
537639;Carnegie Corporate Bond A;    434,88;  434,88;2023-12-14
320176;Carnegie Fastighetsfond Norden A;    505,68;  505,68;2023-12-15
505586;Carnegie Indienfond A;    818,57;  818,57;2023-12-15
214163;Carnegie Likviditetsfond A;   1263,69; 1263,69;2023-12-15
341362;Carnegie Listed Private Equity A;    602,14;  602,14;2023-12-15
554691;Carnegie Obligationsfond A;    959,06;  959,06;2023-12-15
584912;Carnegie Småbolagsfond A;    482,95;  482,95;2023-12-15
357483;Carnegie Strategifond A;   2025,80; 2025,80;2023-12-15
393314;Carnegie Sverigefond A;   4367,37; 4367,37;2023-12-15
309492;CB European Quality Fund A Cap;   1820,26; 1820,02;2023-12-14
976506;CB Save Earth Fund RC;    303,90;  303,86;2023-12-14
384750;Cicero Avkastning A;    127,89;  127,89;2023-12-15
959502;Cicero Hållbar Mix A;    161,22;  161,22;2023-12-15
422709;Coeli  - Global Select Fund R;    331,96;  331,96;2023-12-15
386870;Coeli - Nordic Corporate Bond Fund R;    112,58;  112,58;2023-12-15
330324;CPR Invest Global Gold Mines A2;    757,17;  757,06;2023-12-14
366154;CPR Invest Global Lifestyles A2;    995,48;  995,33;2023-12-14
613729;Danske Invest  SICAV - Global Index Restricted;    294,46;  294,46;2023-12-14
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3812,56; 3812,56;2023-12-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,36;  155,36;2023-12-14
901181;Danske Invest SICAV - Europe SI;    174,60;  174,60;2023-12-15
252411;Danske Invest SICAV - Global Index SI;   2995,72; 2995,72;2023-12-14
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1234,25; 1234,25;2023-12-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1104,90; 1104,90;2023-12-15
973263;Danske Invest SICAV - Sverige SI;   6236,90; 6236,90;2023-12-15
184580;Delphi Global A2;   1573,30; 1573,30;2023-12-14
388298;Delphi Nordic Acc;  44127,46;44109,06;2023-12-14
291906;Didner & Gerge Aktiefond;   3984,33; 3984,33;2023-12-15
541235;Didner & Gerge Global;    418,50;  418,50;2023-12-15
140491;Didner & Gerge Småbolag;   1109,08; 1109,08;2023-12-15
219170;DNB Europa Indeks S;    114,82;  114,82;2023-12-14
326660;DNB Global Emerging Markets S;     99,53;   99,53;2023-12-14
362491;DNB Global Indeks S;    117,93;  117,93;2023-12-14
147512;DNB Grönt Skifte Norden S;    133,84;  133,84;2023-12-14
255001;DNB Health Care S;    151,90;  151,90;2023-12-14
290833;DNB SMB S;    104,01;  104,01;2023-12-14
183343;DNB Teknologi S;    132,55;  132,55;2023-12-14
511890;East Capital China A-shares A;    107,02;  107,02;2023-12-15
623637;East Capital Global Emerging Markets Sustainable A;    210,74;  210,74;2023-12-15
870907;East Capital Global Frontier Markets A;    182,51;  182,51;2023-12-15
134593;Enter Cross Credit A;   1143,33; 1143,33;2023-12-15
643700;Enter Select A;   3147,55; 3147,55;2023-12-15
170423;Enter Sverige A;   3796,34; 3796,34;2023-12-15
664482;Evli Corporate Bond Placeringsfonden B ;   1333,24; 1333,24;2023-12-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1223,28; 1223,12;2023-12-14
764951;Evli Europa Placeringsfonden B;   1911,07; 1910,82;2023-12-14
570044;Evli Finland Select Placeringsfonden B;    602,31;  602,23;2023-12-14
367987;Evli GEM Placeringsfonden B;   2097,79; 2097,51;2023-12-14
793109;Evli Global Placeringsfonden B;   3769,60; 3769,60;2023-12-14
700310;Evli High Yield Placeringsfonden B;   1681,19; 1681,19;2023-12-14
574582;Evli Likviditet Placeringsfonden B;   1111,82; 1111,82;2023-12-14
668269;Evli Nordic Placeringsfonden B;   3648,98; 3648,49;2023-12-14
621631;Evli Short Corporate Bond Placeringsfonden B;    338,03;  337,99;2023-12-14
610410;Evli Sverige Aktieindex B;   2544,82; 2544,82;2023-12-14
420463;Evli Sverige Småbolag;   7354,95; 7354,95;2023-12-14
850776;Fidelity - America Fund A;    429,16;  429,10;2023-12-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    322,46;  322,42;2023-12-15
922435;Fidelity - Asian Special Situations Fund A;    426,24;  426,18;2023-12-15
886606;Fidelity - China Consumer  Fund A;    192,60;  192,57;2023-12-15
958264;Fidelity - China Focus Fund A;    100,20;  100,19;2023-12-15
313320;Fidelity - Emerging Asia Fund A;    325,05;  325,00;2023-12-15
349150;Fidelity - Emerging Markets Funds A;    167,19;  167,17;2023-12-15
814947;Fidelity - European Dynamic Growth Fund A;    377,22;  377,17;2023-12-15
277491;Fidelity - Global High  Yield Fund A;    152,68;  152,66;2023-12-15
976928;Folksam LO Sverige;    544,54;  544,54;2023-12-15
941096;Folksam LO Världen;    322,09;  322,09;2023-12-15
356063;Fondita European Small Cap Placeringsfond B;   3931,91; 3931,39;2023-12-15
202002;Fondita Global Megatrends Placeringsfond B;   1152,84; 1152,69;2023-12-15
364323;Fondita Healthcare Placeringsfond B;   1552,79; 1552,59;2023-12-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4150,89; 4150,33;2023-12-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2200,45; 2200,16;2023-12-15
566556;Fondita Sustainable Europe Placeringfond;   2216,30; 2216,00;2023-12-15
389239;Franklin Biotechnology Discovery Fund;    371,44;  371,39;2023-12-14
170894;Franklin India Fund A ;    618,59;  618,50;2023-12-14
717496;Franklin Mutual Global Discovery Fund A;    263,29;  263,25;2023-12-14
532558;Franklin Natural Resources Fund A;     82,25;   82,23;2023-12-14
496729;Franklin Technology Fund A;    411,43;  411,37;2023-12-14
384107;Franklin U.S. Opportunities Fund A;    286,11;  286,07;2023-12-14
201111;GodFond Sverige & Världen;    429,27;  429,27;2023-12-15
992099;Goldman Sachs Asia Equity Income P;  11095,68;11094,06;2023-12-15
899773;Goldman Sachs Europe Equity P;    983,57;  983,44;2023-12-15
899352;Goldman Sachs Europe Sustainable Equity P;   5723,23; 5722,46;2023-12-15
848770;Goldman Sachs Eurozone Equity P;   2363,48; 2363,16;2023-12-15
523050;Goldman Sachs Global Equity Impact Opportunities P;   5966,42; 5965,63;2023-12-15
401695;Goldman Sachs Global Social Impact Equity P;  21783,84;21780,66;2023-12-15
666370;Goldman Sachs Greater China Equity P;  10433,11;10431,59;2023-12-15
971010;Goldman Sachs Green Bond P;     87,44;   87,44;2023-12-15
920439;Goldman Sachs Japan Equity P (Former NN);    553,21;  553,14;2023-12-15
857037;Goldman Sachs Protection P;    353,83;  353,78;2023-12-15
929224;Handelsbanken  USA Index Criteria A1;    760,45;  760,45;2023-12-15
840033;Handelsbanken Amerika Tema A1;   1953,72; 1953,72;2023-12-15
504100;Handelsbanken Asien Tema A1;    785,39;  785,39;2023-12-15
750075;Handelsbanken Emerging Markets Index A1;    183,94;  183,94;2023-12-15
629543;Handelsbanken Europa Index Criteria A1;    183,74;  183,74;2023-12-15
785907;Handelsbanken Global Index Criteria A1;    464,58;  464,58;2023-12-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,81;  165,81;2023-12-15
123679;Handelsbanken Global Tema A1;    868,16;  868,16;2023-12-15
644005;Handelsbanken Hälsovård Tema A1;    403,80;  403,80;2023-12-15
687509;Handelsbanken Hållbar Energi A1;    328,67;  328,67;2023-12-15
718205;Handelsbanken Kortränta A1;    151,17;  151,17;2023-12-15
679837;Handelsbanken Latinamerika Impact Tema A1;    345,99;  345,99;2023-12-15
524702;Handelsbanken Långränta A1;    109,84;  109,84;2023-12-15
811117;Handelsbanken Norden Tema A1;   1711,21; 1711,21;2023-12-15
751495;Handelsbanken Nordiska Småbolag A1;   1539,26; 1539,26;2023-12-15
167114;Handelsbanken Pension 40 A12;    158,23;  158,23;2023-12-14
314682;Handelsbanken Pension 50 A12;    219,76;  219,76;2023-12-14
350512;Handelsbanken Pension 60 A12;    334,33;  334,33;2023-12-14
278853;Handelsbanken Pension 70 A12;    382,70;  382,70;2023-12-14
243022;Handelsbanken Pension 80 A12;    384,19;  384,19;2023-12-14
952010;Handelsbanken Svenska Småbolag A1;   2238,78; 2238,78;2023-12-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    392,99;  392,99;2023-12-15
916189;Handelsbanken Sverige Tema A1;   3105,69; 3105,69;2023-12-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    391,31;  391,31;2023-12-15
500976;HealthInvest Alpha Fund;    142,94;  142,94;2023-12-14
282632;Holberg Global A;    512,34;  512,13;2023-12-15
980284;Holberg Kreditt ;    114,78;  114,74;2023-12-15
354290;Holberg Norden;    736,10;  735,80;2023-12-15
318469;Holberg Norge;    937,24;  936,86;2023-12-15
712299;Humle Småbolagsfond A;    641,90;  641,90;2023-12-15
307306;Indecap Guide 1 C;    112,79;  112,79;2023-12-14
271478;Indecap Guide 2 C;    209,77;  209,77;2023-12-14
106849;Indecap Guide Sverige C;    243,46;  243,46;2023-12-14
233585;JPMorgan China A;    567,59;  567,51;2023-12-15
305243;JPMorgan Emerging Markets Equity A ;    391,30;  391,24;2023-12-15
676460;Kotak Funds - India ESG A;    241,12;  241,08;2023-12-15
895699;Kotak Funds - India Midcap A;    355,47;  355,41;2023-12-15
224493;KPA Blandfond;    405,48;  405,48;2023-12-15
182759;Lannebo Europa Småbolag A;     14,40;   14,40;2023-12-15
878520;Lannebo Mixfond;     33,47;   33,47;2023-12-15
861104;Lannebo Mixfond Offensiv A;    289,18;  289,18;2023-12-15
478313;Lannebo Räntefond Kort;    122,94;  122,94;2023-12-15
842690;Lannebo Småbolag;    162,95;  162,95;2023-12-15
806869;Lannebo Sverige;     60,96;   60,96;2023-12-15
146928;Lannebo Sverige Hållbar A;   2159,17; 2159,17;2023-12-15
490292;Lannebo Sverige Plus;     83,20;   83,20;2023-12-15
771030;Lannebo Teknik;     18,57;   18,57;2023-12-15
385401;Länsförsäkringar Asienfond A;    175,18;  175,18;2023-12-15
492306;Länsförsäkringar Europa Aktiv A;    619,88;  619,88;2023-12-15
479840;Länsförsäkringar Europa Index;    307,30;  307,30;2023-12-15
313742;Länsförsäkringar Fastighetsfond A;   6267,17; 6267,17;2023-12-15
874560;Länsförsäkringar Företagsobligation Vision ;    112,14;  112,14;2023-12-15
658997;Länsförsäkringar Global Index;    395,90;  395,90;2023-12-15
563965;Länsförsäkringar Global Vision A;     78,92;   78,92;2023-12-15
470104;Länsförsäkringar Japan Index;    158,45;  158,45;2023-12-15
420646;Länsförsäkringar Kort Räntefond;    108,36;  108,36;2023-12-15
242081;Länsförsäkringar Lång Räntefond A;    162,60;  162,60;2023-12-15
599795;Länsförsäkringar Mix Vision A;    496,58;  496,58;2023-12-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1595,25; 1595,25;2023-12-15
814772;Länsförsäkringar Sparmål 2015;    233,76;  233,76;2023-12-14
778944;Länsförsäkringar Sparmål 2020;    260,35;  260,35;2023-12-14
743112;Länsförsäkringar Sparmål 2025;    322,77;  322,77;2023-12-14
707281;Länsförsäkringar Sparmål 2030;    358,48;  358,48;2023-12-14
671453;Länsförsäkringar Sparmål 2035;    201,69;  201,69;2023-12-14
635623;Länsförsäkringar Sparmål 2040;    209,78;  209,78;2023-12-14
832360;Länsförsäkringar Sparmål 2045;    254,62;  254,62;2023-12-14
587337;Länsförsäkringar Sverige Index;    500,34;  500,34;2023-12-15
528133;Länsförsäkringar Sverige Vision A;   2742,39; 2742,39;2023-12-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    365,12;  365,12;2023-12-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,23;  172,23;2023-12-15
456475;Länsförsäkringar USA Aktiv A;    806,61;  806,61;2023-12-15
551507;Länsförsäkringar USA Index;    768,35;  768,35;2023-12-15
117002;Lärarfond Balanserad;     31,13;   31,13;2023-12-15
981175;Lärarfond Försiktig;     18,13;   18,13;2023-12-15
152835;Lärarfond Offensiv;     41,61;   41,61;2023-12-15
615310;Naventi Balanserad Flex;    188,28;  188,28;2023-12-15
447086;Naventi Defensiv Flex;    143,44;  143,44;2023-12-15
727057;Naventi Offensiv Flex;    258,81;  258,81;2023-12-15
494427;Nordea Asian Stars;    318,91;  318,91;2023-12-15
564849;Nordea European Stars;  25538,69;25538,69;2023-12-15
430975;Nordea Generationsfond 50-tal;    139,79;  139,79;2023-12-15
359315;Nordea Generationsfond 60-tal;    219,25;  219,25;2023-12-15
287656;Nordea Generationsfond 70-tal;    232,94;  232,94;2023-12-15
215996;Nordea Generationsfond 80-tal;    221,90;  221,90;2023-12-15
596429;Nordea Generationsfond 90-tal;    274,99;  274,99;2023-12-15
502633;Nordea Generationsfond Senior;     88,78;   88,78;2023-12-15
282517;Nordea Global;      7,50;    7,50;2023-12-15
995571;Nordea Globala Tillväxtmarknader ;    314,93;  314,93;2023-12-15
469692;Nordea Indienfond;    437,40;  437,40;2023-12-15
653097;Nordea Kinafond;    207,39;  207,39;2023-12-15
861757;Nordea Nordic;      2,88;    2,88;2023-12-15
648964;Nordea Obligationsfond;    121,70;  121,70;2023-12-15
131409;Nordea Realräntefond;    166,46;  166,46;2023-12-15
286294;Nordea Småbolagsfond Norden;    256,72;  256,72;2023-12-15
840090;Nordea Stratega Ränta;    130,83;  130,83;2023-12-15
613133;Nordea Swedish Bond Stars;    101,04;  101,04;2023-12-15
203067;Nordea Swedish Stars;   4057,01; 4057,01;2023-12-15
419101;Odin Emerging Markets C;    362,67;  362,52;2023-12-15
280867;Odin Europa C;    241,92;  241,82;2023-12-15
332156;Odin Fastighet C;   1463,64; 1463,04;2023-12-15
562421;Odin Global C;    488,36;  488,16;2023-12-15
598557;Odin Norden C;   4439,53; 4437,71;2023-12-15
562728;Odin Norge C ;   5038,27; 5036,21;2023-12-15
450981;Odin Sverige C;   8895,51; 8891,87;2023-12-15
165755;Pareto Aksje Norge B;   3115,57; 3114,27;2023-12-14
606103;Pareto ESG Global Corporate Bond A;    110,87;  110,87;2023-12-14
912691;Pareto Global B;   4010,63; 4008,99;2023-12-15
129924;Pareto Nordic Corporate Bond C;   1163,34; 1163,34;2023-12-14
917955;Pictet Asian  Equities Ex Japan R;   2281,77; 2281,44;2023-12-15
260919;Pictet Biotech R;   7480,15; 7479,06;2023-12-15
882126;Pictet China Equities R;   3636,68; 3636,15;2023-12-15
887497;Pictet Clean Energy Transition R;   1454,71; 1454,50;2023-12-15
296749;Pictet Digital R;   4225,32; 4224,71;2023-12-15
404236;Pictet Emerging Markets R;   4976,30; 4975,57;2023-12-15
280925;Pictet EUR Bonds R;   5149,94; 5149,25;2023-12-14
316752;Pictet Global Bonds R;   1551,97; 1551,75;2023-12-14
173435;Pictet Global Emerging Debt R;   3514,35; 3513,84;2023-12-14
690693;Pictet Global Megatrend Selection R;   3305,24; 3304,76;2023-12-15
688986;Pictet Health R;   2960,35; 2959,92;2023-12-15
874271;Pictet Indian Equities R;   7074,89; 7073,86;2023-12-15
910109;Pictet Japanese Equity Opportunities R;   1061,43; 1061,29;2023-12-15
923383;Pictet Premium Brands R;   2631,97; 2631,62;2023-12-15
810465;Pictet Quest Europe Sustainable Equities R;   3809,15; 3808,64;2023-12-15
968891;Pictet Security R;   2974,22; 2973,78;2023-12-15
755033;Pictet Timber R;   2255,28; 2254,95;2023-12-15
189258;Pictet Water R;   4641,61; 4640,99;2023-12-15
241661;Pictet-Emerging Corporate Bonds R ;   1196,88; 1196,70;2023-12-14
859868;PLUS Småbolag Sverige Index ;    184,45;  184,45;2023-12-15
487108;Prior & Nilsson Realinvest A;   3956,66; 3956,66;2023-12-15
328021;Prior & Nilsson Sverige Aktiv A;   4352,60; 4352,60;2023-12-15
670091;S-Banken Emerging Markets ESG Aktie A;    190,47;  190,44;2023-12-15
755090;S-Banken Europa Aktie A;    198,78;  198,75;2023-12-15
324665;S-Banken Fenno Aktie A;   4061,93; 4061,39;2023-12-15
360495;S-Banken USA Aktie A;    567,51;  567,44;2023-12-15
301580;SEB Aktiesparfond;     25,13;   25,13;2023-12-15
914945;SEB Asienfond ex Japan;     22,20;   22,20;2023-12-15
639633;SEB Asset Selection Fund C;    187,92;  187,92;2023-12-14
651679;SEB Dynamic Bond Fund C;    105,31;  105,31;2023-12-15
520759;SEB Dynamisk Aktiefond;     23,25;   23,25;2023-12-14
950774;SEB Emerging Marketsfond;     28,25;   28,25;2023-12-14
122432;SEB Europafond;     16,94;   16,94;2023-12-15
556589;SEB Europafond Småbolag;    106,13;  106,13;2023-12-15
698952;SEB Global Aktiefond;     29,59;   29,59;2023-12-15
882358;SEB Global High Yield Fund C;    189,36;  189,36;2023-12-14
405704;SEB Green Bond Fund C;     96,91;   96,91;2023-12-14
229922;SEB Läkemedelsfond;     27,79;   27,79;2023-12-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4555,30; 4555,30;2023-12-15
484923;SEB Nordenfond;     51,83;   51,83;2023-12-15
997403;SEB Pension Fund C;    190,35;  190,35;2023-12-14
496497;SEB Realräntefond D;     13,62;   13,62;2023-12-15
158261;SEB Sverige Expanderad;     32,59;   32,59;2023-12-15
846527;SEB Sweden Equity Fund C;    153,87;  153,87;2023-12-15
194092;SEB Teknologifond ;     87,09;   87,09;2023-12-14
879114;SEB Världenfond;     21,39;   21,39;2023-12-14
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,33;   36,32;2023-12-14
443721;Seligson & Co Euroobligation A;     41,60;   41,60;2023-12-15
479550;Seligson & Co Global Top 25 Brands A;    173,50;  173,47;2023-12-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    474,37;  474,31;2023-12-15
303701;Sensor Sverige Select;    359,84;  359,84;2023-12-14
832717;Simplicity Företagsobligationer A;    132,80;  132,80;2023-12-15
934711;Simplicity Global Corporate Bond A;    126,11;  126,11;2023-12-15
418699;Simplicity Likviditet A;    118,36;  118,36;2023-12-15
484980;Simplicity Norden ;    840,94;  840,94;2023-12-15
153007;SKAGEN Focus D;    205,89;  205,81;2023-12-15
984187;SKAGEN Global E;   3251,28; 3249,95;2023-12-15
501981;SKAGEN Kon-Tiki F;   1049,77; 1049,34;2023-12-15
260497;SKAGEN m2 C;    259,64;  259,53;2023-12-15
296327;SKAGEN Vekst C;   4500,89; 4499,05;2023-12-15
546960;Skandia Balanserad;    509,26;  509,26;2023-12-15
654459;Skandia Europa Exponering;    812,18;  812,18;2023-12-15
403642;Skandia Försiktig;    216,59;  216,59;2023-12-15
545426;Skandia Global Exponering A;    384,42;  384,42;2023-12-15
582791;Skandia Japan Exponering;    283,97;  283,97;2023-12-15
331983;Skandia Korträntefond;    135,64;  135,64;2023-12-15
256362;Skandia Nordamerika Exponering;    510,00;  510,00;2023-12-15
726117;Skandia Obligationsfond;    175,60;  175,60;2023-12-15
469817;Skandia Realräntefond;    155,07;  155,07;2023-12-15
103606;Skandia Småbolag Sverige;   1218,19; 1218,19;2023-12-15
732959;Skandia Sverige;    159,12;  159,12;2023-12-15
292193;Skandia Sverige Exponering A;    300,02;  300,02;2023-12-15
439471;Skandia Time Global;    698,28;  698,28;2023-12-15
511139;Skandia USA;   1990,49; 1990,49;2023-12-15
475301;Skandia Världen;    800,47;  800,47;2023-12-15
272898;Spiltan Aktiefond Småland;    890,27;  890,27;2023-12-15
339184;Spiltan Aktiefond Stabil ;   1241,25; 1241,25;2023-12-15
465147;Spiltan Globalfond Investmentbolag;    236,78;  236,78;2023-12-15
560599;Spiltan Högräntefond;    118,44;  118,44;2023-12-15
972497;Spiltan Räntefond Sverige;    136,36;  136,36;2023-12-15
152181;Spiltan Småbolagsfond;   1279,09; 1279,09;2023-12-15
391482;SPP Generation 40-tal;    280,97;  280,97;2023-12-15
427310;SPP Generation 50-tal;    444,56;  444,56;2023-12-15
463141;SPP Generation 60-tal;    772,29;  772,29;2023-12-15
498972;SPP Generation 70-tal;    376,70;  376,70;2023-12-15
844522;SPP Generation 80-tal;    198,27;  198,27;2023-12-15
459891;Storebrand Emerging Markets A;    169,45;  169,45;2023-12-15
429316;Storebrand Emerging Markets Plus A;    186,34;  186,34;2023-12-15
140673;Storebrand Europa A;    213,09;  213,09;2023-12-15
331686;Storebrand FRN Företagsobligation A;    119,92;  119,92;2023-12-15
407064;Storebrand Global All Countries A;    226,57;  226,57;2023-12-15
126268;Storebrand Global Företagsobligation A;    100,99;  100,99;2023-12-15
