Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
153833;BL - Emerging Markets B;   1848,46; 1848,22;2023-11-16
300996;BL - Equities America B;   1038,81; 1038,66;2023-11-16
321828;BL - Equities Asia B;   1036,16; 1036,02;2023-11-16
118000;BL - Equities Dividend B;   2699,82; 2699,46;2023-11-16
336826;BL - Equities Europe B;   1160,01; 1159,85;2023-11-16
142679;BL - Equities Japan B;   1820,36; 1820,09;2023-11-16
250167;BL - European Small & Mid Caps B;   2229,75; 2229,46;2023-11-16
480145;BL - Global 30 B;   1114,70; 1114,56;2023-11-16
444315;BL - Global 50 B;   1149,14; 1148,99;2023-11-16
408484;BL - Global 75 B;   1137,81; 1137,66;2023-11-16
515973;BL - Global Bond Opportunities B;   1025,82; 1025,68;2023-11-16
320358;BL - Global Equities B;   1258,62; 1258,45;2023-11-16
647669;BL - Global Flexible B;   2126,22; 2125,94;2023-11-16
214338;BL - Global Flexible USD B;   1796,44; 1796,19;2023-11-16
749953;BL - Global Impact;   1184,68; 1184,52;2023-11-14
608463;BlackRock - Asian Dragon Fund A2;    452,09;  452,03;2023-11-17
391896;BlackRock - China A2;    152,68;  152,65;2023-11-17
231100;BlackRock - Emerging Markets A2;    381,05;  381,00;2023-11-17
916122;BlackRock - Euro Markets A2;    440,82;  440,76;2023-11-17
696898;BlackRock - European Value A2;   1005,32; 1005,19;2023-11-17
302760;BlackRock - Global Allocation A2;    731,04;  730,94;2023-11-17
572637;BlackRock - Global High Yield Bond Fund A2;    290,93;  290,89;2023-11-17
768499;BlackRock - India A2;    513,59;  513,51;2023-11-17
159442;BlackRock - Japan Small & MidCap A2;    677,71;  677,62;2023-11-17
661066;BlackRock - Latin American A2;    762,96;  762,85;2023-11-17
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,90;  131,88;2023-11-17
553578;BlackRock - Sustainable Energy A2;    164,55;  164,53;2023-11-17
768556;BlackRock - US Basic Value A2;   1194,80; 1194,63;2023-11-17
804385;BlackRock - US Flexible Equity A2;    594,06;  593,97;2023-11-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3405,95; 3405,47;2023-11-17
517748;BlackRock - World Energy A2;    252,13;  252,09;2023-11-17
410258;BlackRock - World Financials A2;    399,18;  399,13;2023-11-17
338590;BlackRock - World Gold A2;    333,98;  333,93;2023-11-17
374421;BlackRock - World Healthscience A2;    652,27;  652,17;2023-11-17
481911;BlackRock - World Mining A2;    615,26;  615,18;2023-11-17
644294;BlackRock - World Real Estate Securities Fund A2;    145,04;  145,02;2023-11-17
446088;BlackRock - World Technology A2;    711,43;  711,33;2023-11-17
408062;C WorldWide Asia 1A;   1787,79; 1787,54;2023-11-17
515554;C WorldWide Global Equities 1A;   2001,86; 2001,57;2023-11-17
479725;C WorldWide Global Equities Ethical 1A;    365,41;  365,37;2023-11-17
443895;C WorldWide Healthcare Select 1A;   1460,27; 1460,08;2023-11-17
792697;C WorldWide Sweden 1A;    340,57;  340,57;2023-11-17
721035;C WorldWide Sweden Small Cap 1A;    591,27;  591,27;2023-11-17
345497;Captor Dahlia Green Bond A;    269,23;  269,23;2023-11-17
180927;Captor Iris Bond A;    240,61;  240,61;2023-11-17
838383;Carnegie Asia A;    225,67;  225,67;2023-11-15
537639;Carnegie Corporate Bond A;    430,65;  430,65;2023-11-16
320176;Carnegie Fastighetsfond Norden A;    436,60;  436,60;2023-11-17
505586;Carnegie Indienfond A;    796,01;  796,01;2023-11-17
214163;Carnegie Likviditetsfond A;   1258,79; 1258,79;2023-11-17
341362;Carnegie Listed Private Equity A;    559,94;  559,94;2023-11-15
554691;Carnegie Obligationsfond A;    926,22;  926,22;2023-11-17
584912;Carnegie Småbolagsfond A;    442,82;  442,82;2023-11-17
357483;Carnegie Strategifond A;   1938,75; 1938,75;2023-11-17
393314;Carnegie Sverigefond A;   4102,51; 4102,51;2023-11-17
309492;CB European Quality Fund A Cap;   1718,04; 1717,82;2023-11-16
976506;CB Save Earth Fund RC;    290,34;  290,31;2023-11-16
384750;Cicero Avkastning A;    126,74;  126,74;2023-11-17
959502;Cicero Hållbar Mix A;    155,22;  155,22;2023-11-17
422709;Coeli  - Global Select Fund R;    318,93;  318,93;2023-11-17
386870;Coeli - Nordic Corporate Bond Fund R;    111,76;  111,76;2023-11-17
330324;CPR Invest Global Gold Mines A2;    713,41;  713,31;2023-11-16
366154;CPR Invest Global Lifestyles A2;    965,71;  965,57;2023-11-16
613729;Danske Invest  SICAV - Global Index Restricted;    288,09;  288,09;2023-11-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3590,54; 3590,54;2023-11-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    150,78;  150,78;2023-11-16
901181;Danske Invest SICAV - Europe SI;    168,51;  168,51;2023-11-17
252411;Danske Invest SICAV - Global Index SI;   2952,59; 2952,59;2023-11-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1224,22; 1224,22;2023-11-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1073,88; 1073,88;2023-11-17
973263;Danske Invest SICAV - Sverige SI;   5746,26; 5746,26;2023-11-17
184580;Delphi Global A2;   1585,25; 1585,25;2023-11-16
388298;Delphi Nordic Acc;  43399,12;43381,32;2023-11-16
291906;Didner & Gerge Aktiefond;   3665,33; 3665,33;2023-11-17
541235;Didner & Gerge Global;    403,48;  403,48;2023-11-17
140491;Didner & Gerge Småbolag;   1024,09; 1024,09;2023-11-17
219170;DNB Europa Indeks S;    111,26;  111,26;2023-11-16
326660;DNB Global Emerging Markets S;    102,32;  102,32;2023-11-16
362491;DNB Global Indeks S;    115,98;  115,98;2023-11-16
147512;DNB Grönt Skifte Norden S;    126,86;  126,86;2023-11-16
255001;DNB Health Care S;    150,19;  150,19;2023-11-16
290833;DNB SMB S;    101,65;  101,65;2023-11-16
183343;DNB Teknologi S;    129,56;  129,56;2023-11-16
511890;East Capital China A-shares A;    119,23;  119,23;2023-11-15
623637;East Capital Global Emerging Markets Sustainable A;    216,83;  216,83;2023-11-15
870907;East Capital Global Frontier Markets A;    180,83;  180,83;2023-11-17
134593;Enter Cross Credit A;   1139,99; 1139,99;2023-11-17
643700;Enter Select A;   2858,73; 2858,73;2023-11-17
170423;Enter Sverige A;   3458,95; 3458,95;2023-11-17
664482;Evli Corporate Bond Placeringsfonden B ;   1295,76; 1295,76;2023-11-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1207,66; 1207,51;2023-11-16
764951;Evli Europa Placeringsfonden B;   1833,86; 1833,62;2023-11-16
570044;Evli Finland Select Placeringsfonden B;    591,21;  591,14;2023-11-16
367987;Evli GEM Placeringsfonden B;   2068,20; 2067,93;2023-11-16
793109;Evli Global Placeringsfonden B;   3618,37; 3618,37;2023-11-16
700310;Evli High Yield Placeringsfonden B;   1628,77; 1628,77;2023-11-16
574582;Evli Likviditet Placeringsfonden B;   1106,26; 1106,26;2023-11-16
668269;Evli Nordic Placeringsfonden B;   3502,28; 3501,82;2023-11-16
621631;Evli Short Corporate Bond Placeringsfonden B;    339,96;  339,91;2023-11-16
610410;Evli Sverige Aktieindex B;   2338,08; 2338,08;2023-11-16
420463;Evli Sverige Småbolag;   6750,16; 6750,16;2023-11-16
850776;Fidelity - America Fund A;    420,70;  420,65;2023-11-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    321,39;  321,35;2023-11-17
922435;Fidelity - Asian Special Situations Fund A;    434,27;  434,21;2023-11-17
886606;Fidelity - China Consumer  Fund A;    205,18;  205,15;2023-11-17
958264;Fidelity - China Focus Fund A;    106,13;  106,12;2023-11-17
313320;Fidelity - Emerging Asia Fund A;    329,32;  329,28;2023-11-17
349150;Fidelity - Emerging Markets Funds A;    165,87;  165,85;2023-11-17
814947;Fidelity - European Dynamic Growth Fund A;    367,02;  366,97;2023-11-17
277491;Fidelity - Global High  Yield Fund A;    152,57;  152,55;2023-11-17
976928;Folksam LO Sverige;    499,50;  499,50;2023-11-17
941096;Folksam LO Världen;    314,49;  314,49;2023-11-17
356063;Fondita European Small Cap Placeringsfond B;   3706,56; 3706,07;2023-11-17
202002;Fondita Global Megatrends Placeringsfond B;   1120,29; 1120,14;2023-11-17
364323;Fondita Healthcare Placeringsfond B;   1533,36; 1533,16;2023-11-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   3918,97; 3918,46;2023-11-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2055,54; 2055,27;2023-11-17
566556;Fondita Sustainable Europe Placeringfond;   2104,93; 2104,66;2023-11-17
389239;Franklin Biotechnology Discovery Fund;    326,77;  326,72;2023-11-16
170894;Franklin India Fund A ;    595,99;  595,91;2023-11-16
717496;Franklin Mutual Global Discovery Fund A;    254,52;  254,48;2023-11-16
532558;Franklin Natural Resources Fund A;     81,14;   81,13;2023-11-16
496729;Franklin Technology Fund A;    394,37;  394,31;2023-11-16
384107;Franklin U.S. Opportunities Fund A;    278,96;  278,92;2023-11-16
201111;GodFond Sverige & Världen;    406,92;  406,92;2023-11-17
992099;Goldman Sachs Asia Equity Income P;  11286,15;11284,55;2023-11-17
899773;Goldman Sachs Europe Equity P;    963,59;  963,47;2023-11-17
899352;Goldman Sachs Europe Sustainable Equity P;   5558,10; 5557,37;2023-11-17
848770;Goldman Sachs Eurozone Equity P;   2280,07; 2279,77;2023-11-17
523050;Goldman Sachs Global Equity Impact Opportunities P;   5757,76; 5757,01;2023-11-17
401695;Goldman Sachs Global Social Impact Equity P;  21222,81;21219,81;2023-11-17
666370;Goldman Sachs Greater China Equity P;  10893,22;10891,68;2023-11-17
971010;Goldman Sachs Green Bond P;     83,54;   83,54;2023-11-17
920439;Goldman Sachs Japan Equity P (Former NN);    547,52;  547,44;2023-11-17
857037;Goldman Sachs Protection P;    356,22;  356,17;2023-11-17
929224;Handelsbanken  USA Index Criteria A1;    743,76;  743,76;2023-11-17
840033;Handelsbanken Amerika Tema A1;   1913,88; 1913,88;2023-11-17
504100;Handelsbanken Asien Tema A1;    805,24;  805,24;2023-11-17
750075;Handelsbanken Emerging Markets Index A1;    184,84;  184,84;2023-11-17
629543;Handelsbanken Europa Index Criteria A1;    178,95;  178,95;2023-11-17
785907;Handelsbanken Global Index Criteria A1;    456,80;  456,80;2023-11-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    154,61;  154,61;2023-11-17
123679;Handelsbanken Global Tema A1;    840,11;  840,11;2023-11-17
644005;Handelsbanken Hälsovård Tema A1;    400,28;  400,28;2023-11-17
687509;Handelsbanken Hållbar Energi A1;    308,16;  308,16;2023-11-17
718205;Handelsbanken Kortränta A1;    150,18;  150,18;2023-11-17
679837;Handelsbanken Latinamerika Impact Tema A1;    332,17;  332,17;2023-11-17
524702;Handelsbanken Långränta A1;    106,62;  106,62;2023-11-17
811117;Handelsbanken Norden Tema A1;   1623,91; 1623,91;2023-11-17
751495;Handelsbanken Nordiska Småbolag A1;   1427,74; 1427,74;2023-11-17
167114;Handelsbanken Pension 40 A12;    154,96;  154,96;2023-11-16
314682;Handelsbanken Pension 50 A12;    215,06;  215,06;2023-11-16
350512;Handelsbanken Pension 60 A12;    324,49;  324,49;2023-11-16
278853;Handelsbanken Pension 70 A12;    368,58;  368,58;2023-11-16
243022;Handelsbanken Pension 80 A12;    370,39;  370,39;2023-11-16
952010;Handelsbanken Svenska Småbolag A1;   2023,87; 2023,87;2023-11-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    361,63;  361,63;2023-11-17
916189;Handelsbanken Sverige Tema A1;   2852,65; 2852,65;2023-11-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    391,00;  391,00;2023-11-17
500976;HealthInvest Alpha Fund;    138,57;  138,57;2023-11-16
282632;Holberg Global A;    513,52;  513,31;2023-11-17
980284;Holberg Kreditt ;    112,39;  112,34;2023-11-17
354290;Holberg Norden;    718,32;  718,02;2023-11-17
318469;Holberg Norge;    917,55;  917,17;2023-11-17
712299;Humle Småbolagsfond A;    581,90;  581,90;2023-11-17
307306;Indecap Guide 1 C;    111,58;  111,58;2023-11-16
271478;Indecap Guide 2 C;    202,07;  202,07;2023-11-16
106849;Indecap Guide Sverige C;    228,33;  228,33;2023-11-16
233585;JPMorgan China A;    613,78;  613,69;2023-11-17
305243;JPMorgan Emerging Markets Equity A ;    396,75;  396,69;2023-11-17
676460;Kotak Funds - India ESG A;    233,54;  233,50;2023-11-17
895699;Kotak Funds - India Midcap A;    343,44;  343,39;2023-11-17
224493;KPA Blandfond;    387,55;  387,55;2023-11-17
182759;Lannebo Europa Småbolag A;     14,03;   14,03;2023-11-17
878520;Lannebo Mixfond;     32,07;   32,07;2023-11-17
861104;Lannebo Mixfond Offensiv A;    274,90;  274,90;2023-11-17
478313;Lannebo Räntefond Kort;    122,79;  122,79;2023-11-17
842690;Lannebo Småbolag;    145,01;  145,01;2023-11-17
806869;Lannebo Sverige;     58,52;   58,52;2023-11-17
146928;Lannebo Sverige Hållbar A;   2026,93; 2026,93;2023-11-17
490292;Lannebo Sverige Plus;     79,87;   79,87;2023-11-17
771030;Lannebo Teknik;     18,03;   18,03;2023-11-17
385401;Länsförsäkringar Asienfond A;    177,13;  177,13;2023-11-17
492306;Länsförsäkringar Europa Aktiv A;    603,08;  603,08;2023-11-17
479840;Länsförsäkringar Europa Index;    300,08;  300,08;2023-11-17
313742;Länsförsäkringar Fastighetsfond A;   5494,18; 5494,18;2023-11-17
874560;Länsförsäkringar Företagsobligation Vision ;    110,04;  110,04;2023-11-17
658997;Länsförsäkringar Global Index;    387,09;  387,09;2023-11-17
563965;Länsförsäkringar Global Vision A;     77,26;   77,26;2023-11-17
470104;Länsförsäkringar Japan Index;    156,72;  156,72;2023-11-17
420646;Länsförsäkringar Kort Räntefond;    107,78;  107,78;2023-11-17
242081;Länsförsäkringar Lång Räntefond A;    160,28;  160,28;2023-11-17
599795;Länsförsäkringar Mix Vision A;    480,25;  480,25;2023-11-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1446,92; 1446,92;2023-11-17
814772;Länsförsäkringar Sparmål 2015;    226,76;  226,76;2023-11-16
778944;Länsförsäkringar Sparmål 2020;    252,49;  252,49;2023-11-16
743112;Länsförsäkringar Sparmål 2025;    312,49;  312,49;2023-11-16
707281;Länsförsäkringar Sparmål 2030;    345,68;  345,68;2023-11-16
671453;Länsförsäkringar Sparmål 2035;    193,77;  193,77;2023-11-16
635623;Länsförsäkringar Sparmål 2040;    201,29;  201,29;2023-11-16
832360;Länsförsäkringar Sparmål 2045;    244,32;  244,32;2023-11-16
587337;Länsförsäkringar Sverige Index;    460,58;  460,58;2023-11-17
528133;Länsförsäkringar Sverige Vision A;   2547,22; 2547,22;2023-11-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,12;  373,12;2023-11-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,29;  172,29;2023-11-17
456475;Länsförsäkringar USA Aktiv A;    784,09;  784,09;2023-11-17
551507;Länsförsäkringar USA Index;    750,88;  750,88;2023-11-17
117002;Lärarfond Balanserad;     29,75;   29,75;2023-11-17
981175;Lärarfond Försiktig;     17,63;   17,63;2023-11-17
152835;Lärarfond Offensiv;     39,37;   39,37;2023-11-17
615310;Naventi Balanserad Flex;    184,29;  184,29;2023-11-17
447086;Naventi Defensiv Flex;    141,02;  141,02;2023-11-17
727057;Naventi Offensiv Flex;    251,35;  251,35;2023-11-17
494427;Nordea Asian Stars;    326,30;  326,30;2023-11-17
564849;Nordea European Stars;  24795,13;24795,13;2023-11-17
430975;Nordea Generationsfond 50-tal;    135,61;  135,61;2023-11-17
359315;Nordea Generationsfond 60-tal;    212,02;  212,02;2023-11-17
287656;Nordea Generationsfond 70-tal;    225,62;  225,62;2023-11-17
215996;Nordea Generationsfond 80-tal;    214,90;  214,90;2023-11-17
596429;Nordea Generationsfond 90-tal;    266,34;  266,34;2023-11-17
502633;Nordea Generationsfond Senior;     86,29;   86,29;2023-11-17
282517;Nordea Global;      7,38;    7,38;2023-11-17
995571;Nordea Globala Tillväxtmarknader ;    314,48;  314,48;2023-11-17
469692;Nordea Indienfond;    418,60;  418,60;2023-11-17
653097;Nordea Kinafond;    225,00;  225,00;2023-11-17
861757;Nordea Nordic;      2,80;    2,80;2023-11-17
648964;Nordea Obligationsfond;    117,32;  117,32;2023-11-17
131409;Nordea Realräntefond;    162,72;  162,72;2023-11-17
286294;Nordea Småbolagsfond Norden;    237,05;  237,05;2023-11-17
840090;Nordea Stratega Ränta;    127,10;  127,10;2023-11-17
613133;Nordea Swedish Bond Stars;     99,55;   99,55;2023-11-17
203067;Nordea Swedish Stars;   3854,05; 3854,05;2023-11-17
419101;Odin Emerging Markets C;    366,46;  366,31;2023-11-17
280867;Odin Europa C;    234,37;  234,28;2023-11-17
332156;Odin Fastighet C;   1266,95; 1266,42;2023-11-17
562421;Odin Global C;    467,67;  467,48;2023-11-17
598557;Odin Norden C;   4242,20; 4240,45;2023-11-17
562728;Odin Norge C ;   4982,45; 4980,40;2023-11-17
450981;Odin Sverige C;   8142,90; 8139,55;2023-11-17
165755;Pareto Aksje Norge B;   3117,92; 3116,64;2023-11-16
606103;Pareto ESG Global Corporate Bond A;    107,46;  107,46;2023-11-16
912691;Pareto Global B;   3933,32; 3931,70;2023-11-17
129924;Pareto Nordic Corporate Bond C;   1153,83; 1153,83;2023-11-16
917955;Pictet Asian  Equities Ex Japan R;   2329,69; 2329,36;2023-11-17
260919;Pictet Biotech R;   6430,73; 6429,82;2023-11-17
882126;Pictet China Equities R;   3896,21; 3895,66;2023-11-17
887497;Pictet Clean Energy Transition R;   1363,48; 1363,29;2023-11-17
296749;Pictet Digital R;   4133,60; 4133,01;2023-11-17
404236;Pictet Emerging Markets R;   4995,26; 4994,56;2023-11-17
280925;Pictet EUR Bonds R;   5061,93; 5061,26;2023-11-16
316752;Pictet Global Bonds R;   1523,30; 1523,09;2023-11-16
173435;Pictet Global Emerging Debt R;   3408,92; 3408,44;2023-11-16
690693;Pictet Global Megatrend Selection R;   3156,89; 3156,45;2023-11-17
688986;Pictet Health R;   2894,80; 2894,39;2023-11-17
874271;Pictet Indian Equities R;   6788,04; 6787,08;2023-11-17
910109;Pictet Japanese Equity Opportunities R;   1056,42; 1056,27;2023-11-17
923383;Pictet Premium Brands R;   2538,93; 2538,60;2023-11-17
810465;Pictet Quest Europe Sustainable Equities R;   3691,84; 3691,35;2023-11-17
968891;Pictet Security R;   2824,51; 2824,11;2023-11-17
755033;Pictet Timber R;   2182,63; 2182,32;2023-11-17
189258;Pictet Water R;   4423,81; 4423,23;2023-11-17
241661;Pictet-Emerging Corporate Bonds R ;   1182,78; 1182,61;2023-11-16
859868;PLUS Småbolag Sverige Index ;    168,19;  168,19;2023-11-17
487108;Prior & Nilsson Realinvest A;   3605,57; 3605,57;2023-11-17
328021;Prior & Nilsson Sverige Aktiv A;   4070,75; 4070,75;2023-11-17
670091;S-Banken Emerging Markets ESG Aktie A;    193,96;  193,93;2023-11-17
755090;S-Banken Europa Aktie A;    194,13;  194,10;2023-11-17
324665;S-Banken Fenno Aktie A;   4038,33; 4037,80;2023-11-17
360495;S-Banken USA Aktie A;    556,70;  556,62;2023-11-17
301580;SEB Aktiesparfond;     24,51;   24,51;2023-11-17
914945;SEB Asienfond ex Japan;     22,52;   22,52;2023-11-17
639633;SEB Asset Selection Fund C;    200,63;  200,63;2023-11-16
651679;SEB Dynamic Bond Fund C;    102,77;  102,77;2023-11-17
520759;SEB Dynamisk Aktiefond;     22,80;   22,80;2023-11-16
950774;SEB Emerging Marketsfond;     28,54;   28,54;2023-11-16
122432;SEB Europafond;     16,59;   16,59;2023-11-17
556589;SEB Europafond Småbolag;    101,83;  101,83;2023-11-17
698952;SEB Global Aktiefond;     28,76;   28,76;2023-11-17
882358;SEB Global High Yield Fund C;    182,25;  182,25;2023-11-16
405704;SEB Green Bond Fund C;     95,19;   95,19;2023-11-16
229922;SEB Läkemedelsfond;     26,97;   26,97;2023-11-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4260,75; 4260,75;2023-11-17
484923;SEB Nordenfond;     49,42;   49,42;2023-11-17
997403;SEB Pension Fund C;    184,55;  184,55;2023-11-16
496497;SEB Realräntefond D;     13,34;   13,34;2023-11-17
158261;SEB Sverige Expanderad;     30,05;   30,05;2023-11-17
846527;SEB Sweden Equity Fund C;    142,03;  142,03;2023-11-17
194092;SEB Teknologifond ;     86,53;   86,53;2023-11-16
879114;SEB Världenfond;     20,77;   20,77;2023-11-16
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,34;   35,33;2023-11-16
443721;Seligson & Co Euroobligation A;     40,84;   40,83;2023-11-17
479550;Seligson & Co Global Top 25 Brands A;    172,66;  172,64;2023-11-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    475,95;  475,88;2023-11-17
303701;Sensor Sverige Select;    343,54;  343,54;2023-11-17
832717;Simplicity Företagsobligationer A;    131,75;  131,75;2023-11-17
934711;Simplicity Global Corporate Bond A;    123,81;  123,81;2023-11-17
418699;Simplicity Likviditet A;    118,35;  118,35;2023-11-17
484980;Simplicity Norden ;    808,00;  808,00;2023-11-17
153007;SKAGEN Focus D;    203,36;  203,28;2023-11-17
984187;SKAGEN Global E;   3171,29; 3169,98;2023-11-17
501981;SKAGEN Kon-Tiki F;   1078,41; 1077,96;2023-11-17
260497;SKAGEN m2 C;    247,33;  247,23;2023-11-17
296327;SKAGEN Vekst C;   4523,60; 4521,73;2023-11-17
546960;Skandia Balanserad;    490,40;  490,40;2023-11-17
654459;Skandia Europa Exponering;    790,09;  790,09;2023-11-17
403642;Skandia Försiktig;    209,44;  209,44;2023-11-17
545426;Skandia Global Exponering A;    376,38;  376,38;2023-11-17
582791;Skandia Japan Exponering;    283,68;  283,68;2023-11-17
331983;Skandia Korträntefond;    134,86;  134,86;2023-11-17
256362;Skandia Nordamerika Exponering;    499,04;  499,04;2023-11-17
726117;Skandia Obligationsfond;    171,15;  171,15;2023-11-17
469817;Skandia Realräntefond;    151,65;  151,65;2023-11-17
103606;Skandia Småbolag Sverige;   1117,07; 1117,07;2023-11-17
732959;Skandia Sverige;    146,92;  146,92;2023-11-17
292193;Skandia Sverige Exponering A;    275,97;  275,97;2023-11-17
439471;Skandia Time Global;    681,57;  681,57;2023-11-17
511139;Skandia USA;   1910,17; 1910,17;2023-11-17
475301;Skandia Världen;    782,74;  782,74;2023-11-17
272898;Spiltan Aktiefond Småland;    807,45;  807,45;2023-11-17
339184;Spiltan Aktiefond Stabil ;   1143,73; 1143,73;2023-11-17
465147;Spiltan Globalfond Investmentbolag;    233,37;  233,37;2023-11-17
560599;Spiltan Högräntefond;    117,15;  117,15;2023-11-17
972497;Spiltan Räntefond Sverige;    135,32;  135,32;2023-11-17
152181;Spiltan Småbolagsfond;   1155,07; 1155,07;2023-11-17
391482;SPP Generation 40-tal;    274,00;  274,00;2023-11-17
427310;SPP Generation 50-tal;    432,79;  432,79;2023-11-17
463141;SPP Generation 60-tal;    746,94;  746,94;2023-11-17
498972;SPP Generation 70-tal;    363,09;  363,09;2023-11-17
844522;SPP Generation 80-tal;    190,99;  190,99;2023-11-17
459891;Storebrand Emerging Markets A;    168,99;  168,99;2023-11-17
429316;Storebrand Emerging Markets Plus A;    186,72;  186,72;2023-11-17
140673;Storebrand Europa A;    207,41;  207,41;2023-11-17
331686;Storebrand FRN Företagsobligation A;    119,07;  119,07;2023-11-17
407064;Storebrand Global All Countries A;    221,75;  221,75;2023-11-17
126268;Storebrand Global Företagsobligation A;     98,09;   98,09;2023-11-17
