Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
336826;BL - Equities Europe B;   1204,46; 1204,30;2024-01-12
142679;BL - Equities Japan B;   1969,95; 1969,67;2024-01-12
250167;BL - European Small & Mid Caps B;   2378,14; 2377,82;2024-01-12
480145;BL - Global 30 B;   1120,30; 1120,15;2024-01-12
444315;BL - Global 50 B;   1161,20; 1161,05;2024-01-12
408484;BL - Global 75 B;   1155,36; 1155,20;2024-01-12
515973;BL - Global Bond Opportunities B;   1046,14; 1046,00;2024-01-12
320358;BL - Global Equities B;   1309,53; 1309,35;2024-01-12
647669;BL - Global Flexible B;   2195,99; 2195,70;2024-01-12
214338;BL - Global Flexible USD B;   1791,53; 1791,26;2024-01-12
749953;BL - Global Impact;   1243,00; 1242,84;2024-01-12
608463;BlackRock - Asian Dragon Fund A2;    436,43;  436,37;2024-01-15
391896;BlackRock - China A2;    143,39;  143,37;2024-01-15
231100;BlackRock - Emerging Markets A2;    376,39;  376,33;2024-01-15
916122;BlackRock - Euro Markets A2;    438,43;  438,37;2024-01-15
696898;BlackRock - European Value A2;   1020,15; 1020,01;2024-01-15
302760;BlackRock - Global Allocation A2;    743,13;  743,02;2024-01-15
572637;BlackRock - Global High Yield Bond Fund A2;    294,99;  294,95;2024-01-15
768499;BlackRock - India A2;    548,11;  548,03;2024-01-15
159442;BlackRock - Japan Small & MidCap A2;    706,59;  706,48;2024-01-15
661066;BlackRock - Latin American A2;    789,21;  789,10;2024-01-15
536806;BlackRock - Natural Resources Growth & Income Fund A2;    128,30;  128,28;2024-01-15
553578;BlackRock - Sustainable Energy A2;    165,66;  165,64;2024-01-15
768556;BlackRock - US Basic Value A2;   1228,93; 1228,75;2024-01-15
804385;BlackRock - US Flexible Equity A2;    612,57;  612,48;2024-01-15
625236;BlackRock - US Mid-Cap Value Fund A2;   3495,78; 3495,27;2024-01-15
517748;BlackRock - World Energy A2;    241,31;  241,28;2024-01-15
410258;BlackRock - World Financials A2;    417,03;  416,97;2024-01-15
338590;BlackRock - World Gold A2;    330,61;  330,56;2024-01-15
374421;BlackRock - World Healthscience A2;    686,88;  686,78;2024-01-15
481911;BlackRock - World Mining A2;    615,85;  615,76;2024-01-15
644294;BlackRock - World Real Estate Securities Fund A2;    155,19;  155,17;2024-01-15
446088;BlackRock - World Technology A2;    734,61;  734,50;2024-01-15
408062;C WorldWide Asia 1A;   1764,31; 1764,06;2024-01-15
515554;C WorldWide Global Equities 1A;   2041,14; 2040,84;2024-01-15
479725;C WorldWide Global Equities Ethical 1A;    374,77;  374,72;2024-01-15
443895;C WorldWide Healthcare Select 1A;   1597,93; 1597,72;2024-01-15
792697;C WorldWide Sweden 1A;    358,19;  358,19;2024-01-15
721035;C WorldWide Sweden Small Cap 1A;    619,70;  619,70;2024-01-15
345497;Captor Dahlia Green Bond A;    276,16;  276,16;2024-01-15
180927;Captor Iris Bond A;    255,49;  255,49;2024-01-15
537639;Carnegie Corporate Bond A;    443,34;  443,34;2024-01-12
320176;Carnegie Fastighetsfond Norden A;    495,68;  495,68;2024-01-15
505586;Carnegie Indienfond A;    848,41;  848,41;2024-01-15
214163;Carnegie Likviditetsfond A;   1268,22; 1268,22;2024-01-15
341362;Carnegie Listed Private Equity A;    603,60;  603,60;2024-01-15
554691;Carnegie Obligationsfond A;    956,40;  956,40;2024-01-15
584912;Carnegie Småbolagsfond A;    491,93;  491,93;2024-01-15
357483;Carnegie Strategifond A;   2031,47; 2031,47;2024-01-15
393314;Carnegie Sverigefond A;   4332,18; 4332,18;2024-01-15
309492;CB European Quality Fund A Cap;   1804,16; 1803,92;2024-01-12
976506;CB Save Earth Fund RC;    301,14;  301,10;2024-01-12
384750;Cicero Avkastning A;    129,19;  129,19;2024-01-15
959502;Cicero Hållbar Mix A;    163,87;  163,87;2024-01-15
422709;Coeli  - Global Select Fund R;    329,78;  329,78;2024-01-15
386870;Coeli - Nordic Corporate Bond Fund R;    114,89;  114,89;2024-01-15
330324;CPR Invest Global Gold Mines A2;    701,84;  701,74;2024-01-11
366154;CPR Invest Global Lifestyles A2;    978,72;  978,58;2024-01-11
613729;Danske Invest  SICAV - Global Index Restricted;    300,11;  300,11;2024-01-11
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3769,60; 3769,60;2024-01-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,75;  155,75;2024-01-12
901181;Danske Invest SICAV - Europe SI;    174,11;  174,11;2024-01-15
252411;Danske Invest SICAV - Global Index SI;   3054,41; 3054,41;2024-01-11
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1238,44; 1238,44;2024-01-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1105,42; 1105,42;2024-01-15
973263;Danske Invest SICAV - Sverige SI;   6101,54; 6101,54;2024-01-15
184580;Delphi Global A2;   1635,00; 1635,00;2024-01-11
388298;Delphi Nordic Acc;  44951,34;44933,31;2024-01-12
291906;Didner & Gerge Aktiefond;   3838,17; 3838,17;2024-01-15
541235;Didner & Gerge Global;    422,06;  422,06;2024-01-15
140491;Didner & Gerge Småbolag;   1108,63; 1108,63;2024-01-15
219170;DNB Europa Indeks S;    114,45;  114,45;2024-01-11
326660;DNB Global Emerging Markets S;    100,85;  100,85;2024-01-11
362491;DNB Global Indeks S;    120,23;  120,23;2024-01-11
147512;DNB Grönt Skifte Norden S;    137,67;  137,67;2024-01-11
255001;DNB Health Care S;    158,39;  158,39;2024-01-11
290833;DNB SMB S;    108,09;  108,09;2024-01-11
183343;DNB Teknologi S;    136,60;  136,60;2024-01-11
511890;East Capital China A-shares A;    106,88;  106,88;2024-01-15
623637;East Capital Global Emerging Markets Sustainable A;    214,90;  214,90;2024-01-15
870907;East Capital Global Frontier Markets A;    189,04;  189,04;2024-01-15
134593;Enter Cross Credit A;   1150,13; 1150,13;2024-01-15
643700;Enter Select A;   3069,67; 3069,67;2024-01-15
170423;Enter Sverige A;   3693,56; 3693,56;2024-01-15
664482;Evli Corporate Bond Placeringsfonden B ;   1340,09; 1340,09;2024-01-12
229625;Evli Emerging Markets Credit Placeringsfonden B;   1238,92; 1238,76;2024-01-12
764951;Evli Europa Placeringsfonden B;   1947,39; 1947,13;2024-01-12
570044;Evli Finland Select Placeringsfonden B;    615,65;  615,57;2024-01-12
367987;Evli GEM Placeringsfonden B;   2135,34; 2135,06;2024-01-12
793109;Evli Global Placeringsfonden B;   3865,71; 3865,71;2024-01-12
700310;Evli High Yield Placeringsfonden B;   1703,73; 1703,73;2024-01-12
574582;Evli Likviditet Placeringsfonden B;   1115,96; 1115,96;2024-01-12
668269;Evli Nordic Placeringsfonden B;   3720,77; 3720,28;2024-01-12
621631;Evli Short Corporate Bond Placeringsfonden B;    340,56;  340,52;2024-01-12
610410;Evli Sverige Aktieindex B;   2533,98; 2533,98;2024-01-12
420463;Evli Sverige Småbolag;   7345,21; 7345,21;2024-01-12
850776;Fidelity - America Fund A;    425,83;  425,77;2024-01-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    317,74;  317,70;2024-01-15
922435;Fidelity - Asian Special Situations Fund A;    417,73;  417,68;2024-01-15
886606;Fidelity - China Consumer  Fund A;    179,17;  179,15;2024-01-15
958264;Fidelity - China Focus Fund A;     96,71;   96,70;2024-01-15
313320;Fidelity - Emerging Asia Fund A;    320,33;  320,29;2024-01-15
349150;Fidelity - Emerging Markets Funds A;    166,69;  166,67;2024-01-15
814947;Fidelity - European Dynamic Growth Fund A;    375,89;  375,84;2024-01-15
277491;Fidelity - Global High  Yield Fund A;    155,40;  155,38;2024-01-15
976928;Folksam LO Sverige;    531,46;  531,46;2024-01-15
941096;Folksam LO Världen;    328,21;  328,21;2024-01-12
356063;Fondita European Small Cap Placeringsfond B;   3926,78; 3926,26;2024-01-15
202002;Fondita Global Megatrends Placeringsfond B;   1169,94; 1169,78;2024-01-12
364323;Fondita Healthcare Placeringsfond B;   1607,73; 1607,52;2024-01-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4263,96; 4263,39;2024-01-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2154,84; 2154,55;2024-01-15
566556;Fondita Sustainable Europe Placeringfond;   2139,70; 2139,42;2024-01-15
389239;Franklin Biotechnology Discovery Fund;    399,70;  399,64;2024-01-12
170894;Franklin India Fund A ;    642,61;  642,52;2024-01-12
717496;Franklin Mutual Global Discovery Fund A;    262,88;  262,84;2024-01-12
532558;Franklin Natural Resources Fund A;     79,98;   79,97;2024-01-12
496729;Franklin Technology Fund A;    414,75;  414,69;2024-01-12
384107;Franklin U.S. Opportunities Fund A;    290,63;  290,59;2024-01-12
201111;GodFond Sverige & Världen;    427,11;  427,11;2024-01-15
992099;Goldman Sachs Asia Equity Income P;  11001,07;10999,46;2024-01-15
899773;Goldman Sachs Europe Equity P;    981,79;  981,66;2024-01-15
899352;Goldman Sachs Europe Sustainable Equity P;   5693,26; 5692,50;2024-01-15
848770;Goldman Sachs Eurozone Equity P;   2322,50; 2322,19;2024-01-15
523050;Goldman Sachs Global Equity Impact Opportunities P;   6001,86; 6001,06;2024-01-12
401695;Goldman Sachs Global Social Impact Equity P;  22063,29;22060,06;2024-01-12
666370;Goldman Sachs Greater China Equity P;  10235,56;10234,07;2024-01-15
971010;Goldman Sachs Green Bond P;     86,54;   86,54;2024-01-15
920439;Goldman Sachs Japan Equity P (Former NN);    584,49;  584,40;2024-01-15
857037;Goldman Sachs Protection P;    352,05;  352,00;2024-01-15
929224;Handelsbanken  USA Index Criteria A1;    774,31;  774,31;2024-01-12
840033;Handelsbanken Amerika Tema A1;   1989,64; 1989,64;2024-01-12
504100;Handelsbanken Asien Tema A1;    775,54;  775,54;2024-01-15
750075;Handelsbanken Emerging Markets Index A1;    183,66;  183,66;2024-01-15
629543;Handelsbanken Europa Index Criteria A1;    184,47;  184,47;2024-01-15
785907;Handelsbanken Global Index Criteria A1;    471,06;  471,06;2024-01-12
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,53;  165,53;2024-01-12
123679;Handelsbanken Global Tema A1;    885,15;  885,15;2024-01-12
644005;Handelsbanken Hälsovård Tema A1;    426,46;  426,46;2024-01-12
687509;Handelsbanken Hållbar Energi A1;    313,04;  313,04;2024-01-12
718205;Handelsbanken Kortränta A1;    151,69;  151,69;2024-01-15
679837;Handelsbanken Latinamerika Impact Tema A1;    347,89;  347,89;2024-01-15
524702;Handelsbanken Långränta A1;    109,74;  109,74;2024-01-15
811117;Handelsbanken Norden Tema A1;   1738,91; 1738,91;2024-01-15
751495;Handelsbanken Nordiska Småbolag A1;   1528,28; 1528,28;2024-01-15
167114;Handelsbanken Pension 40 A12;    159,62;  159,62;2024-01-12
314682;Handelsbanken Pension 50 A12;    222,01;  222,01;2024-01-12
350512;Handelsbanken Pension 60 A12;    339,03;  339,03;2024-01-11
278853;Handelsbanken Pension 70 A12;    389,24;  389,24;2024-01-11
243022;Handelsbanken Pension 80 A12;    391,11;  391,11;2024-01-11
952010;Handelsbanken Svenska Småbolag A1;   2145,98; 2145,98;2024-01-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    383,21;  383,21;2024-01-15
916189;Handelsbanken Sverige Tema A1;   3045,35; 3045,35;2024-01-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    388,40;  388,40;2024-01-15
500976;HealthInvest Alpha Fund;    145,09;  145,09;2024-01-11
282632;Holberg Global A;    529,04;  528,83;2024-01-12
980284;Holberg Kreditt ;    108,96;  108,92;2024-01-15
354290;Holberg Norden;    756,02;  755,72;2024-01-15
318469;Holberg Norge;    973,53;  973,14;2024-01-15
712299;Humle Småbolagsfond A;    629,39;  629,39;2024-01-15
307306;Indecap Guide 1 C;    113,44;  113,44;2024-01-12
271478;Indecap Guide 2 C;    211,27;  211,27;2024-01-11
106849;Indecap Guide Sverige C;    245,75;  245,75;2024-01-12
233585;JPMorgan China A;    540,62;  540,54;2024-01-15
305243;JPMorgan Emerging Markets Equity A ;    387,27;  387,21;2024-01-15
676460;Kotak Funds - India ESG A;    246,89;  246,85;2024-01-15
895699;Kotak Funds - India Midcap A;    365,43;  365,38;2024-01-15
224493;KPA Blandfond;    404,50;  404,50;2024-01-15
182759;Lannebo Europa Småbolag A;     14,42;   14,42;2024-01-15
878520;Lannebo Mixfond;     33,16;   33,16;2024-01-15
861104;Lannebo Mixfond Offensiv A;    285,65;  285,65;2024-01-15
478313;Lannebo Räntefond Kort;    123,65;  123,65;2024-01-15
842690;Lannebo Småbolag;    157,44;  157,44;2024-01-15
806869;Lannebo Sverige;     61,39;   61,39;2024-01-15
146928;Lannebo Sverige Hållbar A;   2124,72; 2124,72;2024-01-15
490292;Lannebo Sverige Plus;     84,11;   84,11;2024-01-15
771030;Lannebo Teknik;     19,02;   19,02;2024-01-12
385401;Länsförsäkringar Asienfond A;    175,52;  175,52;2024-01-15
492306;Länsförsäkringar Europa Aktiv A;    625,84;  625,84;2024-01-15
479840;Länsförsäkringar Europa Index;    308,64;  308,64;2024-01-15
313742;Länsförsäkringar Fastighetsfond A;   6060,46; 6060,46;2024-01-15
874560;Länsförsäkringar Företagsobligation Vision ;    112,92;  112,92;2024-01-15
658997;Länsförsäkringar Global Index;    402,06;  402,06;2024-01-12
563965;Länsförsäkringar Global Vision A;     80,84;   80,84;2024-01-12
470104;Länsförsäkringar Japan Index;    167,82;  167,82;2024-01-15
420646;Länsförsäkringar Kort Räntefond;    108,69;  108,69;2024-01-15
242081;Länsförsäkringar Lång Räntefond A;    162,04;  162,04;2024-01-15
599795;Länsförsäkringar Mix Vision A;    498,98;  498,98;2024-01-12
515676;Länsförsäkringar Småbolag Sverige Vision A;   1545,24; 1545,24;2024-01-15
814772;Länsförsäkringar Sparmål 2015;    235,46;  235,46;2024-01-12
778944;Länsförsäkringar Sparmål 2020;    262,27;  262,27;2024-01-12
743112;Länsförsäkringar Sparmål 2025;    324,60;  324,60;2024-01-11
707281;Länsförsäkringar Sparmål 2030;    360,86;  360,86;2024-01-11
671453;Länsförsäkringar Sparmål 2035;    203,03;  203,03;2024-01-11
635623;Länsförsäkringar Sparmål 2040;    211,23;  211,23;2024-01-11
832360;Länsförsäkringar Sparmål 2045;    256,38;  256,38;2024-01-11
587337;Länsförsäkringar Sverige Index;    488,30;  488,30;2024-01-15
528133;Länsförsäkringar Sverige Vision A;   2714,21; 2714,21;2024-01-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    363,53;  363,53;2024-01-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,45;  172,45;2024-01-15
456475;Länsförsäkringar USA Aktiv A;    823,75;  823,75;2024-01-12
551507;Länsförsäkringar USA Index;    780,43;  780,43;2024-01-12
117002;Lärarfond Balanserad;     30,99;   30,99;2024-01-15
981175;Lärarfond Försiktig;     18,09;   18,09;2024-01-15
152835;Lärarfond Offensiv;     41,36;   41,36;2024-01-15
615310;Naventi Balanserad Flex;    190,46;  190,46;2024-01-15
447086;Naventi Defensiv Flex;    144,99;  144,99;2024-01-15
727057;Naventi Offensiv Flex;    261,69;  261,69;2024-01-12
494427;Nordea Asian Stars;    317,06;  317,06;2024-01-15
564849;Nordea European Stars;  25554,57;25554,57;2024-01-15
430975;Nordea Generationsfond 50-tal;    140,29;  140,29;2024-01-15
359315;Nordea Generationsfond 60-tal;    221,33;  221,33;2024-01-12
287656;Nordea Generationsfond 70-tal;    235,40;  235,40;2024-01-12
215996;Nordea Generationsfond 80-tal;    224,25;  224,25;2024-01-12
596429;Nordea Generationsfond 90-tal;    277,90;  277,90;2024-01-12
502633;Nordea Generationsfond Senior;     89,02;   89,02;2024-01-15
282517;Nordea Global;      7,64;    7,64;2024-01-12
995571;Nordea Globala Tillväxtmarknader ;    315,13;  315,13;2024-01-15
469692;Nordea Indienfond;    452,45;  452,45;2024-01-15
653097;Nordea Kinafond;    196,72;  196,72;2024-01-15
861757;Nordea Nordic;      2,90;    2,90;2024-01-15
648964;Nordea Obligationsfond;    121,38;  121,38;2024-01-15
131409;Nordea Realräntefond;    166,54;  166,54;2024-01-15
286294;Nordea Småbolagsfond Norden;    258,43;  258,43;2024-01-15
840090;Nordea Stratega Ränta;    130,82;  130,82;2024-01-15
613133;Nordea Swedish Bond Stars;    101,18;  101,18;2024-01-15
203067;Nordea Swedish Stars;   3982,14; 3982,14;2024-01-15
419101;Odin Emerging Markets C;    365,14;  364,99;2024-01-15
280867;Odin Europa C;    244,37;  244,27;2024-01-15
332156;Odin Fastighet C;   1438,27; 1437,69;2024-01-15
562421;Odin Global C;    493,81;  493,61;2024-01-12
598557;Odin Norden C;   4447,60; 4445,81;2024-01-15
562728;Odin Norge C ;   5123,93; 5121,87;2024-01-15
450981;Odin Sverige C;   8583,36; 8579,92;2024-01-15
165755;Pareto Aksje Norge B;   3316,50; 3315,17;2024-01-12
606103;Pareto ESG Global Corporate Bond A;    111,65;  111,65;2024-01-12
912691;Pareto Global B;   4058,54; 4056,92;2024-01-12
129924;Pareto Nordic Corporate Bond C;   1178,17; 1178,17;2024-01-12
917955;Pictet Asian  Equities Ex Japan R;   2269,62; 2269,29;2024-01-15
260919;Pictet Biotech R;   8021,93; 8020,75;2024-01-12
882126;Pictet China Equities R;   3538,48; 3537,96;2024-01-15
887497;Pictet Clean Energy Transition R;   1402,48; 1402,27;2024-01-12
296749;Pictet Digital R;   4341,59; 4340,95;2024-01-12
404236;Pictet Emerging Markets R;   4987,78; 4987,05;2024-01-12
280925;Pictet EUR Bonds R;   5177,65; 5176,96;2024-01-12
316752;Pictet Global Bonds R;   1532,69; 1532,46;2024-01-11
173435;Pictet Global Emerging Debt R;   3471,77; 3471,26;2024-01-11
690693;Pictet Global Megatrend Selection R;   3326,72; 3326,24;2024-01-12
688986;Pictet Health R;   3026,16; 3025,71;2024-01-12
874271;Pictet Indian Equities R;   7230,10; 7229,05;2024-01-15
910109;Pictet Japanese Equity Opportunities R;   1122,52; 1122,36;2024-01-15
923383;Pictet Premium Brands R;   2526,91; 2526,57;2024-01-12
810465;Pictet Quest Europe Sustainable Equities R;   3863,63; 3863,11;2024-01-15
968891;Pictet Security R;   2992,36; 2991,92;2024-01-12
755033;Pictet Timber R;   2258,81; 2258,48;2024-01-12
189258;Pictet Water R;   4626,15; 4625,53;2024-01-12
241661;Pictet-Emerging Corporate Bonds R ;   1191,25; 1191,08;2024-01-11
859868;PLUS Småbolag Sverige Index ;    179,83;  179,83;2024-01-15
487108;Prior & Nilsson Realinvest A;   3949,49; 3949,49;2024-01-15
328021;Prior & Nilsson Sverige Aktiv A;   4298,37; 4298,37;2024-01-15
670091;S-Banken Emerging Markets ESG Aktie A;    186,69;  186,67;2024-01-15
755090;S-Banken Europa Aktie A;    198,27;  198,25;2024-01-15
324665;S-Banken Fenno Aktie A;   4165,83; 4165,28;2024-01-15
360495;S-Banken USA Aktie A;    575,40;  575,32;2024-01-15
301580;SEB Aktiesparfond;     25,78;   25,78;2024-01-12
914945;SEB Asienfond ex Japan;     22,38;   22,38;2024-01-15
639633;SEB Asset Selection Fund C;    191,60;  191,60;2024-01-12
651679;SEB Dynamic Bond Fund C;    106,60;  106,60;2024-01-15
520759;SEB Dynamisk Aktiefond;     23,77;   23,77;2024-01-11
950774;SEB Emerging Marketsfond;     28,71;   28,71;2024-01-12
122432;SEB Europafond;     17,12;   17,12;2024-01-15
556589;SEB Europafond Småbolag;    106,12;  106,12;2024-01-15
698952;SEB Global Aktiefond;     30,17;   30,17;2024-01-12
882358;SEB Global High Yield Fund C;    190,93;  190,93;2024-01-11
405704;SEB Green Bond Fund C;     97,22;   97,22;2024-01-12
229922;SEB Läkemedelsfond;     29,35;   29,35;2024-01-12
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4547,87; 4547,87;2024-01-12
484923;SEB Nordenfond;     52,73;   52,73;2024-01-15
997403;SEB Pension Fund C;    192,57;  192,57;2024-01-11
496497;SEB Realräntefond D;     13,62;   13,62;2024-01-15
158261;SEB Sverige Expanderad;     31,89;   31,89;2024-01-15
846527;SEB Sweden Equity Fund C;    150,69;  150,69;2024-01-15
194092;SEB Teknologifond ;     90,88;   90,88;2024-01-11
879114;SEB Världenfond;     21,69;   21,69;2024-01-11
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,55;   36,55;2024-01-12
443721;Seligson & Co Euroobligation A;     41,22;   41,22;2024-01-15
479550;Seligson & Co Global Top 25 Brands A;    170,94;  170,92;2024-01-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    506,29;  506,23;2024-01-15
303701;Sensor Sverige Select;    355,38;  355,38;2024-01-15
832717;Simplicity Företagsobligationer A;    134,65;  134,65;2024-01-15
934711;Simplicity Global Corporate Bond A;    128,17;  128,17;2024-01-15
418699;Simplicity Likviditet A;    118,80;  118,80;2024-01-15
484980;Simplicity Norden ;    852,90;  852,90;2024-01-15
153007;SKAGEN Focus D;    209,42;  209,34;2024-01-15
984187;SKAGEN Global E;   3312,73; 3311,41;2024-01-12
501981;SKAGEN Kon-Tiki F;   1052,84; 1052,42;2024-01-15
260497;SKAGEN m2 C;    258,28;  258,18;2024-01-15
296327;SKAGEN Vekst C;   4677,47; 4675,59;2024-01-15
546960;Skandia Balanserad;    511,52;  511,52;2024-01-12
654459;Skandia Europa Exponering;    814,59;  814,59;2024-01-12
403642;Skandia Försiktig;    217,38;  217,38;2024-01-12
545426;Skandia Global Exponering A;    390,02;  390,02;2024-01-12
582791;Skandia Japan Exponering;    298,09;  298,09;2024-01-12
331983;Skandia Korträntefond;    136,05;  136,05;2024-01-12
256362;Skandia Nordamerika Exponering;    517,84;  517,84;2024-01-12
726117;Skandia Obligationsfond;    175,79;  175,79;2024-01-12
469817;Skandia Realräntefond;    155,07;  155,07;2024-01-12
103606;Skandia Småbolag Sverige;   1213,68; 1213,68;2024-01-12
732959;Skandia Sverige;    156,44;  156,44;2024-01-12
292193;Skandia Sverige Exponering A;    296,54;  296,54;2024-01-12
439471;Skandia Time Global;    716,01;  716,01;2024-01-12
511139;Skandia USA;   1993,74; 1993,74;2024-01-12
475301;Skandia Världen;    804,73;  804,73;2024-01-12
272898;Spiltan Aktiefond Småland;    850,95;  850,95;2024-01-15
339184;Spiltan Aktiefond Stabil ;   1206,09; 1206,09;2024-01-15
465147;Spiltan Globalfond Investmentbolag;    241,98;  241,98;2024-01-12
560599;Spiltan Högräntefond;    120,31;  120,31;2024-01-15
972497;Spiltan Räntefond Sverige;    137,57;  137,57;2024-01-15
152181;Spiltan Småbolagsfond;   1231,53; 1231,53;2024-01-15
391482;SPP Generation 40-tal;    281,51;  281,51;2024-01-15
427310;SPP Generation 50-tal;    445,63;  445,63;2024-01-15
463141;SPP Generation 60-tal;    775,54;  775,54;2024-01-15
498972;SPP Generation 70-tal;    379,01;  379,01;2024-01-15
844522;SPP Generation 80-tal;    199,51;  199,51;2024-01-15
459891;Storebrand Emerging Markets A;    169,48;  169,48;2024-01-15
429316;Storebrand Emerging Markets Plus A;    186,24;  186,24;2024-01-15
140673;Storebrand Europa A;    214,11;  214,11;2024-01-15
331686;Storebrand FRN Företagsobligation A;    120,84;  120,84;2024-01-15
407064;Storebrand Global All Countries A;    229,99;  229,99;2024-01-12
126268;Storebrand Global Företagsobligation A;    101,11;  101,11;2024-01-12
