Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
901603;Danske Invest SICAV - Sverige Ränta SI;   1154,36; 1154,36;2024-11-18
973263;Danske Invest SICAV - Sverige SI;   6788,60; 6788,60;2024-11-18
184580;Delphi Global A2;   2225,97; 2225,97;2024-11-15
388298;Delphi Nordic Acc;  47290,32;47271,17;2024-11-15
219170;DNB Europa Indeks S;    127,80;  127,80;2024-11-15
326660;DNB Global Emerging Markets S;    120,52;  120,52;2024-11-15
362491;DNB Global Indeks S;    152,83;  152,83;2024-11-15
147512;DNB Grönt Skifte Norden S;    150,42;  150,42;2024-11-15
255001;DNB Health Care S;    167,49;  167,49;2024-11-15
290833;DNB SMB S;    123,30;  123,30;2024-11-15
183343;DNB Teknologi S;    178,84;  178,84;2024-11-15
623637;East Capital Global Emerging Markets Sustainable A;    270,50;  270,50;2024-11-18
870907;East Capital Global Frontier Markets A;    237,14;  237,14;2024-11-18
134593;Enter Cross Credit A;   1212,39; 1212,39;2024-11-18
643700;Enter Select A;   3364,06; 3364,06;2024-11-18
170423;Enter Sverige A;   4116,13; 4116,13;2024-11-18
664482;Evli Corporate Bond Placeringsfonden B ;   1412,48; 1412,48;2024-11-15
229625;Evli Emerging Markets Credit Placeringsfonden B;   1342,84; 1342,67;2024-11-15
570044;Evli Finland Select Placeringsfonden B;    614,89;  614,81;2024-11-15
367987;Evli GEM Placeringsfonden B;   2389,59; 2389,28;2024-11-15
793109;Evli Global Placeringsfonden B;   4365,35; 4365,35;2024-11-15
700310;Evli High Yield Placeringsfonden B;   1821,95; 1821,95;2024-11-15
574582;Evli Likviditet Placeringsfonden B;   1158,74; 1158,74;2024-11-15
621631;Evli Short Corporate Bond Placeringsfonden B;    368,45;  368,41;2024-11-15
610410;Evli Sverige Aktieindex B;   2769,02; 2769,02;2024-11-15
420463;Evli Sverige Småbolag;   7875,40; 7875,40;2024-11-15
850776;Fidelity - America Fund A;    517,38;  517,32;2024-11-18
994095;Fidelity - Asian Pacific Opportunities Fund A;    366,33;  366,28;2024-11-18
922435;Fidelity - Asian Special Situations Fund A;    499,53;  499,46;2024-11-18
886606;Fidelity - China Consumer  Fund A;    201,48;  201,46;2024-11-18
958264;Fidelity - China Focus Fund A;    118,48;  118,46;2024-11-18
313320;Fidelity - Emerging Asia Fund A;    370,27;  370,22;2024-11-18
349150;Fidelity - Emerging Markets Funds A;    192,21;  192,18;2024-11-18
277491;Fidelity - Global High  Yield Fund A;    179,03;  179,01;2024-11-18
976928;Folksam LO Sverige;    592,69;  592,69;2024-11-18
941096;Folksam LO Världen;    406,72;  406,72;2024-11-18
202002;Fondita Global Megatrends Placeringsfond B;   1348,92; 1348,74;2024-11-18
785493;Fondita Nordic Micro Cap Placeringsfond B;   4349,36; 4348,79;2024-11-18
237834;Fondita Nordic Small Cap Placeringsfond B;   2375,09; 2374,78;2024-11-18
389239;Franklin Biotechnology Discovery Fund;    447,36;  447,30;2024-11-15
170894;Franklin India Fund A ;    755,44;  755,33;2024-11-15
717496;Franklin Mutual Global Discovery Fund A;    296,45;  296,41;2024-11-15
532558;Franklin Natural Resources Fund A;     93,84;   93,83;2024-11-15
496729;Franklin Technology Fund A;    542,18;  542,11;2024-11-15
384107;Franklin U.S. Opportunities Fund A;    385,90;  385,84;2024-11-15
201111;GodFond Sverige & Världen;    502,56;  502,56;2024-11-18
992099;Goldman Sachs Asia Equity Income P;  14237,16;14235,22;2024-11-18
523050;Goldman Sachs Global Equity Impact Opportunities P;   7220,86; 7219,93;2024-11-18
401695;Goldman Sachs Global Social Impact Equity P;  26011,84;26008,29;2024-11-18
666370;Goldman Sachs Greater China Equity P;  13686,99;13685,12;2024-11-18
971010;Goldman Sachs Green Bond P;     89,45;   89,45;2024-11-18
920439;Goldman Sachs Japan Equity P (Former NN);    639,81;  639,72;2024-11-18
857037;Goldman Sachs Protection P;    379,20;  379,15;2024-11-18
929224;Handelsbanken  USA Index Criteria A1;   1004,96; 1004,96;2024-11-18
840033;Handelsbanken Amerika Tema A1;   2522,89; 2522,89;2024-11-18
504100;Handelsbanken Asien Tema A1;    970,45;  970,45;2024-11-18
750075;Handelsbanken Emerging Markets Index A1;    219,10;  219,10;2024-11-18
629543;Handelsbanken Europa Index Criteria A1;    204,63;  204,63;2024-11-18
785907;Handelsbanken Global Index Criteria A1;    584,96;  584,96;2024-11-18
549552;Handelsbanken Global Småbolag Index Criteria A1;    200,28;  200,28;2024-11-18
123679;Handelsbanken Global Tema A1;   1089,14; 1089,14;2024-11-18
644005;Handelsbanken Hälsovård Tema A1;    461,13;  461,13;2024-11-18
687509;Handelsbanken Hållbar Energi A1;    299,69;  299,69;2024-11-18
718205;Handelsbanken Kortränta A1;    157,44;  157,44;2024-11-18
679837;Handelsbanken Latinamerika Impact Tema A1;    318,82;  318,82;2024-11-14
524702;Handelsbanken Långränta A1;    112,66;  112,66;2024-11-18
811117;Handelsbanken Norden A1;   1914,60; 1914,60;2024-11-18
751495;Handelsbanken Nordiska Småbolag A1;   1720,16; 1720,16;2024-11-18
167114;Handelsbanken Pension 40 A12;    170,75;  170,75;2024-11-15
314682;Handelsbanken Pension 50 A12;    238,61;  238,61;2024-11-15
350512;Handelsbanken Pension 60 A12;    381,82;  381,82;2024-11-15
278853;Handelsbanken Pension 70 A12;    456,66;  456,66;2024-11-15
243022;Handelsbanken Pension 80 A12;    457,47;  457,47;2024-11-15
952010;Handelsbanken Svenska Småbolag A1;   2382,34; 2382,34;2024-11-18
465914;Handelsbanken Sverige 100 Index Criteria A1;    427,79;  427,79;2024-11-18
916189;Handelsbanken Sverige A1;   3422,57; 3422,57;2024-11-18
987842;Handelsbanken Tillväxtmarknad Tema A1;    453,21;  453,21;2024-11-18
500976;HealthInvest Alpha Fund;    147,95;  147,95;2024-11-15
282632;Holberg Global A;    660,98;  660,71;2024-11-18
354290;Holberg Norden;    816,59;  816,26;2024-11-18
318469;Holberg Norge;   1115,23; 1114,78;2024-11-18
712299;Humle Småbolagsfond A;    703,16;  703,16;2024-11-18
307306;Indecap Guide 1 C;    119,19;  119,19;2024-11-15
271478;Indecap Guide 2 C;    243,99;  243,99;2024-11-15
106849;Indecap Guide Sverige C;    274,60;  274,60;2024-11-15
233585;JPMorgan China A;    677,11;  677,02;2024-11-18
305243;JPMorgan Emerging Markets Equity A ;    433,24;  433,18;2024-11-18
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2156,71; 2156,43;2024-11-18
676460;Kotak Funds - India ESG A;    284,90;  284,86;2024-11-18
895699;Kotak Funds - India Midcap A;    444,36;  444,30;2024-11-18
224493;KPA Blandfond;    458,43;  458,43;2024-11-18
182759;Lannebo Europa Småbolag A;     16,01;   16,01;2024-11-18
878520;Lannebo Mixfond;     34,64;   34,64;2024-11-18
861104;Lannebo Mixfond Offensiv A;    297,88;  297,88;2024-11-18
478313;Lannebo Räntefond Kort;    129,46;  129,46;2024-11-18
842690;Lannebo Småbolag;    178,95;  178,95;2024-11-18
806869;Lannebo Sverige;     68,61;   68,61;2024-11-18
146928;Lannebo Sverige Hållbar A;   2235,20; 2235,20;2024-11-18
490292;Lannebo Sverige Plus;     91,78;   91,78;2024-11-18
771030;Lannebo Teknik;     22,55;   22,55;2024-11-18
385401;Länsförsäkringar Asienfond A;    211,78;  211,78;2024-11-18
479840;Länsförsäkringar Europa Index;    336,17;  336,17;2024-11-18
313742;Länsförsäkringar Fastighetsfond A;   6470,09; 6470,09;2024-11-18
874560;Länsförsäkringar Företagsobligation Vision ;    119,75;  119,75;2024-11-18
658997;Länsförsäkringar Global Index;    514,59;  514,59;2024-11-18
563965;Länsförsäkringar Global Vision A;    102,18;  102,18;2024-11-18
470104;Länsförsäkringar Japan Index;    181,50;  181,50;2024-11-18
420646;Länsförsäkringar Kort Räntefond;    112,78;  112,78;2024-11-18
242081;Länsförsäkringar Lång Räntefond A;    168,19;  168,19;2024-11-18
599795;Länsförsäkringar Mix Vision A;    566,87;  566,87;2024-11-18
515676;Länsförsäkringar Småbolag Sverige Vision A;   1723,06; 1723,06;2024-11-18
814772;Länsförsäkringar Sparmål 2015;    255,54;  255,54;2024-11-15
778944;Länsförsäkringar Sparmål 2020;    284,80;  284,80;2024-11-15
743112;Länsförsäkringar Sparmål 2025;    366,49;  366,49;2024-11-15
707281;Länsförsäkringar Sparmål 2030;    420,30;  420,30;2024-11-15
671453;Länsförsäkringar Sparmål 2035;    240,71;  240,71;2024-11-15
635623;Länsförsäkringar Sparmål 2040;    253,45;  253,45;2024-11-15
832360;Länsförsäkringar Sparmål 2045;    307,70;  307,70;2024-11-15
587337;Länsförsäkringar Sverige Index;    545,40;  545,40;2024-11-18
528133;Länsförsäkringar Sverige Vision A;   3034,44; 3034,44;2024-11-18
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    431,62;  431,62;2024-11-18
434274;Länsförsäkringar Tillväxtmarknad Index A;    204,59;  204,59;2024-11-18
456475;Länsförsäkringar USA Aktiv A;   1117,56; 1117,56;2024-11-18
551507;Länsförsäkringar USA Index;   1057,19; 1057,19;2024-11-18
117002;Lärarfond Balanserad;     35,12;   35,12;2024-11-18
981175;Lärarfond Försiktig;     19,52;   19,52;2024-11-18
152835;Lärarfond Offensiv;     48,04;   48,04;2024-11-18
615310;Naventi Balanserad Flex;    218,46;  218,46;2024-11-18
447086;Naventi Defensiv Flex;    159,92;  159,92;2024-11-18
727057;Naventi Offensiv Flex;    323,24;  323,24;2024-11-18
196097;Nordea  European Stars Equity Fund;   1975,98; 1975,98;2024-11-18
430975;Nordea Generationsfond 50-tal;    150,13;  150,13;2024-11-18
359315;Nordea Generationsfond 60-tal;    254,35;  254,35;2024-11-18
287656;Nordea Generationsfond 70-tal;    286,19;  286,19;2024-11-18
215996;Nordea Generationsfond 80-tal;    272,66;  272,66;2024-11-18
596429;Nordea Generationsfond 90-tal;    337,83;  337,83;2024-11-18
502633;Nordea Generationsfond Senior;     94,55;   94,55;2024-11-18
282517;Nordea Global;      9,58;    9,58;2024-11-18
995571;Nordea Globala Tillväxtmarknader ;    379,49;  379,49;2024-11-18
469692;Nordea Indienfond;    527,95;  527,95;2024-11-18
653097;Nordea Kinafond;    255,88;  255,88;2024-11-18
861757;Nordea Nordic;      3,17;    3,17;2024-11-18
648964;Nordea Obligationsfond;    125,38;  125,38;2024-11-18
131409;Nordea Realräntefond;    171,13;  171,13;2024-11-18
286294;Nordea Småbolagsfond Norden;    280,27;  280,27;2024-11-18
840090;Nordea Stratega Ränta;    135,13;  135,13;2024-11-18
613133;Nordea Swedish Bond Stars;    105,37;  105,37;2024-11-18
203067;Nordea Swedish Stars;   4255,12; 4255,12;2024-11-18
419101;Odin Emerging Markets C;    436,74;  436,57;2024-11-18
332156;Odin Fastighet C;   1531,22; 1530,60;2024-11-18
562421;Odin Global C;    555,20;  554,97;2024-11-18
598557;Odin Norden C;   4962,89; 4960,88;2024-11-18
562728;Odin Norge C ;   6174,90; 6172,40;2024-11-18
450981;Odin Sverige C;   9402,80; 9399,00;2024-11-18
165755;Pareto Aksje Norge B;   3692,33; 3690,84;2024-11-15
606103;Pareto ESG Global Corporate Bond A;    115,71;  115,71;2024-11-15
912691;Pareto Global B;   4932,34; 4930,34;2024-11-18
129924;Pareto Nordic Corporate Bond C;   1247,54; 1247,54;2024-11-15
917955;Pictet Asian  Equities Ex Japan R;   2688,67; 2688,30;2024-11-18
260919;Pictet Biotech R;   8445,06; 8443,90;2024-11-18
882126;Pictet China Equities R;   4322,38; 4321,79;2024-11-18
887497;Pictet Clean Energy Transition R;   1605,24; 1605,02;2024-11-18
296749;Pictet Digital R;   5642,20; 5641,43;2024-11-18
404236;Pictet Emerging Markets R;   5661,65; 5660,88;2024-11-18
280925;Pictet EUR Bonds R;   5458,69; 5457,99;2024-11-15
316752;Pictet Global Bonds R;   1625,13; 1624,91;2024-11-15
173435;Pictet Global Emerging Debt R;   4024,46; 4023,91;2024-11-15
690693;Pictet Global Megatrend Selection R;   3850,34; 3849,82;2024-11-18
688986;Pictet Health R;   3340,61; 3340,16;2024-11-18
874271;Pictet Indian Equities R;   8614,31; 8613,13;2024-11-18
910109;Pictet Japanese Equity Opportunities R;   1210,01; 1209,84;2024-11-18
923383;Pictet Premium Brands R;   2773,09; 2772,73;2024-11-18
968891;Pictet Security R;   3685,93; 3685,42;2024-11-18
755033;Pictet Timber R;   2443,14; 2442,81;2024-11-18
189258;Pictet Water R;   5368,46; 5367,77;2024-11-18
241661;Pictet-Emerging Corporate Bonds R ;   1376,75; 1376,57;2024-11-15
859868;PLUS Småbolag Sverige Index ;    199,83;  199,83;2024-11-18
487108;Prior & Nilsson Realinvest A;   4127,04; 4127,04;2024-11-18
328021;Prior & Nilsson Sverige Aktiv A;   4813,12; 4813,12;2024-11-18
670091;S-Banken Emerging Markets ESG Aktie A;    211,87;  211,84;2024-11-18
324665;S-Banken Fenno Aktie A;   4129,28; 4128,74;2024-11-18
360495;S-Banken USA Aktie A;    756,38;  756,28;2024-11-18
301580;SEB Aktiesparfond;     31,59;   31,59;2024-11-18
914945;SEB Asienfond ex Japan;     28,06;   28,06;2024-11-18
639633;SEB Asset Selection Fund C;    187,82;  187,82;2024-11-15
651679;SEB Dynamic Bond Fund C;    114,16;  114,16;2024-11-18
520759;SEB Dynamisk Aktiefond;     29,21;   29,21;2024-11-15
950774;SEB Emerging Marketsfond;     34,71;   34,71;2024-11-15
556589;SEB Europafond Småbolag;    115,86;  115,86;2024-11-18
988600;SEB Europe Equity Fund;   1136,92; 1136,77;2024-11-15
698952;SEB Global Aktiefond;     37,00;   37,00;2024-11-18
882358;SEB Global High Yield Fund C;    201,41;  201,41;2024-11-15
405704;SEB Green Bond Fund C;    100,48;  100,48;2024-11-08
229922;SEB Läkemedelsfond;     32,31;   32,31;2024-11-18
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5657,59; 5657,59;2024-11-18
484923;SEB Nordenfond;     59,16;   59,16;2024-11-18
997403;SEB Pension Fund C;    219,69;  219,69;2024-11-15
496497;SEB Realräntefond D;     13,66;   13,66;2024-11-18
158261;SEB Sverige Expanderad;     35,25;   35,25;2024-11-18
846527;SEB Sweden Equity Fund C;    166,36;  166,36;2024-11-18
194092;SEB Teknologifond ;    126,60;  126,60;2024-11-15
879114;SEB Världenfond;     24,91;   24,91;2024-11-15
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,80;   41,80;2024-11-15
443721;Seligson & Co Euroobligation A;     43,44;   43,43;2024-11-18
479550;Seligson & Co Global Top 25 Brands A;    194,14;  194,12;2024-11-18
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    495,05;  494,99;2024-11-18
303701;Sensor Sverige Select;    391,67;  391,67;2024-11-18
832717;Simplicity Företagsobligationer A;    144,46;  144,46;2024-11-18
934711;Simplicity Global Corporate Bond A;    136,76;  136,76;2024-11-18
418699;Simplicity Likviditet A;    123,92;  123,92;2024-11-18
484980;Simplicity Norden ;    965,04;  965,04;2024-11-18
153007;SKAGEN Focus D;    224,36;  224,27;2024-11-18
984187;SKAGEN Global E;   3883,15; 3881,58;2024-11-18
501981;SKAGEN Kon-Tiki F;   1226,14; 1225,65;2024-11-18
260497;SKAGEN m2 C;    269,86;  269,75;2024-11-18
296327;SKAGEN Vekst C;   5485,81; 5483,59;2024-11-18
546960;Skandia Balanserad;    578,40;  578,40;2024-11-18
654459;Skandia Europa Exponering;    910,52;  910,52;2024-11-18
403642;Skandia Försiktig;    236,29;  236,29;2024-11-18
545426;Skandia Global Exponering A;    493,48;  493,48;2024-11-18
582791;Skandia Japan Exponering;    326,29;  326,29;2024-11-18
331983;Skandia Korträntefond;    141,14;  141,14;2024-11-18
256362;Skandia Nordamerika Exponering;    679,29;  679,29;2024-11-18
726117;Skandia Obligationsfond;    182,51;  182,51;2024-11-18
469817;Skandia Realräntefond;    159,60;  159,60;2024-11-18
103606;Skandia Småbolag Sverige;   1398,36; 1398,36;2024-11-18
292193;Skandia Sverige Exponering A;    326,40;  326,40;2024-11-18
439471;Skandia Time Global;    932,35;  932,35;2024-11-18
511139;Skandia USA;   2330,02; 2330,02;2024-11-18
475301;Skandia Världen;    946,62;  946,62;2024-11-18
272898;Spiltan Aktiefond Småland;    913,55;  913,55;2024-11-18
339184;Spiltan Aktiefond Stabil ;   1283,27; 1283,27;2024-11-18
465147;Spiltan Globalfond Investmentbolag;    309,11;  309,11;2024-11-18
560599;Spiltan Högräntefond;    132,43;  132,43;2024-11-18
972497;Spiltan Räntefond Sverige;    144,82;  144,82;2024-11-18
152181;Spiltan Småbolagsfond;   1472,77; 1472,77;2024-11-18
391482;SPP Generation 40-tal;    303,16;  303,16;2024-11-18
427310;SPP Generation 50-tal;    483,98;  483,98;2024-11-18
463141;SPP Generation 60-tal;    889,00;  889,00;2024-11-18
498972;SPP Generation 70-tal;    450,74;  450,74;2024-11-18
844522;SPP Generation 80-tal;    238,34;  238,34;2024-11-18
459891;Storebrand Emerging Markets A;    203,71;  203,71;2024-11-18
429316;Storebrand Emerging Markets Plus A;    224,76;  224,76;2024-11-18
140673;Storebrand Europa A;    242,17;  242,17;2024-11-18
331686;Storebrand FRN Företagsobligation A;    127,47;  127,47;2024-11-18
407064;Storebrand Global All Countries A;    286,41;  286,41;2024-11-18
126268;Storebrand Global Företagsobligation A;    104,02;  104,02;2024-11-18
912220;Storebrand Global Low Volatility A;    345,06;  345,06;2024-11-18
162099;Storebrand Global Multifactor A;    200,61;  200,61;2024-11-18
393488;Storebrand Global Plus A;    338,79;  338,79;2024-11-18
184119;Storebrand Global Solutions A;    501,00;  501,00;2024-11-18
721506;Storebrand Grön Obligation A;    110,12;  110,12;2024-11-18
176503;Storebrand Japan A;    138,33;  138,33;2024-11-18
442897;Storebrand Kortränta A;    128,07;  128,07;2024-11-18
534800;Storebrand Obligation A;    151,00;  151,00;2024-11-18
212332;Storebrand Sverige A;    522,24;  522,24;2024-11-18
357658;Storebrand Sverige Plus A;    224,67;  224,67;2024-11-18
248161;Storebrand USA A;    647,07;  647,07;2024-11-18
978981;Swedbank Robur Access Asien A;    364,74;  364,74;2024-11-18
755504;Swedbank Robur Access Europa A;    239,35;  239,35;2024-11-18
114819;Swedbank Robur Access Global A;    341,85;  341,85;2024-11-18
719674;Swedbank Robur Access Sverige A;    303,42;  303,42;2024-11-18
150649;Swedbank Robur Access USA A;    772,48;  772,48;2024-11-18
785022;Swedbank Robur Aktiefond Pension;     60,99;   60,99;2024-11-18
160267;Swedbank Robur Europafond A;     53,61;   53,61;2024-11-18
968420;Swedbank Robur Fastighet A;     76,61;   76,61;2024-11-18
928341;Swedbank Robur Healthcare A;     39,90;   39,90;2024-11-18
749192;Swedbank Robur Mixfond Pension;     30,01;   30,01;2024-11-18
820852;Swedbank Robur Nordenfond;    190,29;  190,29;2024-11-18
677534;Swedbank Robur Obligation A;     13,61;   13,61;2024-11-18
717611;Swedbank Robur Räntefond Kort A;    108,12;  108,12;2024-11-18
896761;Swedbank Robur Small Cap Europe A;     44,66;   44,66;2024-11-18
856682;Swedbank Robur Småbolagsfond Sverige A;    238,08;  238,08;2024-11-18
283408;Swedbank Robur Technology A;   1320,70; 1320,70;2024-11-18
855387;Swedbank Robur Transfer 50;    186,23;  186,23;2024-11-18
