Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
444315;BL - Global 50 B;   1090,34; 1090,19;2022-12-07
408484;BL - Global 75 B;   1075,73; 1075,58;2022-12-07
515973;BL - Global Bond Opportunities B;    974,31;  974,17;2022-12-07
320358;BL - Global Equities B;   1109,10; 1108,95;2022-12-07
647669;BL - Global Flexible B;   2170,00; 2169,70;2022-12-07
214338;BL - Global Flexible USD B;   1703,58; 1703,33;2022-12-07
749953;BL - Sustainable Horizon B;   1095,47; 1095,32;2022-12-07
608463;BlackRock - Asian Dragon Fund A2;    447,69;  447,62;2022-12-08
391896;BlackRock - China A2;    170,53;  170,50;2022-12-08
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    364,60;  364,55;2022-12-08
916122;BlackRock - Euro Markets A2;    385,75;  385,69;2022-12-08
696898;BlackRock - European Value A2;    875,46;  875,33;2022-12-08
302760;BlackRock - Global Allocation A2;    685,64;  685,54;2022-12-08
572637;BlackRock - Global High Yield Bond Fund A2;    268,13;  268,10;2022-12-08
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    139,72;  139,70;2022-12-08
768499;BlackRock - India A2;    477,46;  477,39;2022-12-08
159442;BlackRock - Japan Small & MidCap A2;    630,66;  630,57;2022-12-08
661066;BlackRock - Latin American A2;    611,06;  610,97;2022-12-08
553578;BlackRock - Sustainable Energy A2;    163,16;  163,14;2022-12-08
768556;BlackRock - US Basic Value A2;   1138,92; 1138,76;2022-12-08
804385;BlackRock - US Flexible Equity A2;    523,72;  523,64;2022-12-08
625236;BlackRock - US Mid-Cap Value Fund A2;   3279,74; 3279,27;2022-12-08
517748;BlackRock - World Energy A2;    239,19;  239,16;2022-12-08
410258;BlackRock - World Financials A2;    332,45;  332,40;2022-12-08
338590;BlackRock - World Gold A2;    336,80;  336,75;2022-12-08
374421;BlackRock - World Healthscience A2;    673,19;  673,09;2022-12-08
481911;BlackRock - World Mining A2;    683,25;  683,15;2022-12-08
644294;BlackRock - World Real Estate Securities Fund A2;    146,36;  146,34;2022-12-08
446088;BlackRock - World Technology A2;    527,24;  527,17;2022-12-08
408062;C WorldWide Asia 1A;   1820,41; 1820,15;2022-12-08
515554;C WorldWide Global Equities 1A;   1747,59; 1747,34;2022-12-08
479725;C WorldWide Global Equities Ethical 1A;    312,76;  312,72;2022-12-08
443895;C WorldWide Healthcare Select 1A;   1528,80; 1528,59;2022-12-08
792697;C WorldWide Sweden 1A;    314,96;  314,96;2022-12-08
721035;C WorldWide Sweden Small Cap 1A;    552,68;  552,68;2022-12-08
345497;Captor Dahlia Green Bond A;    264,97;  264,97;2022-12-08
180927;Captor Iris Bond A;    246,77;  246,77;2022-12-08
838383;Carnegie Asia A;    218,65;  218,65;2022-12-08
537639;Carnegie Corporate Bond A;    414,73;  414,73;2022-12-07
320176;Carnegie Fastighetsfond Norden A;    444,09;  444,09;2022-12-08
505586;Carnegie Indienfond A;    731,47;  731,47;2022-12-08
214163;Carnegie Likviditetsfond A;   1212,23; 1212,23;2022-12-08
341362;Carnegie Listed Private Equity A;    473,65;  473,65;2022-12-08
554691;Carnegie Obligationsfond A;    946,26;  946,26;2022-12-08
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    416,23;  416,23;2022-12-08
357483;Carnegie Strategifond A;   1793,66; 1793,66;2022-12-08
393314;Carnegie Sverigefond A;   3732,22; 3732,22;2022-12-08
309492;CB European Quality Fund A Cap;   1570,30; 1570,08;2022-12-07
976506;CB Save Earth Fund RC;    289,98;  289,94;2022-12-07
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,50;  120,50;2022-12-08
959502;Cicero Hållbar Mix A;    152,66;  152,66;2022-12-08
422709;Coeli  - Global Select Fund R;    256,99;  256,99;2022-12-08
386870;Coeli - Nordic Corporate Bond Fund R;    109,15;  109,15;2022-12-08
330324;CPR Invest Global Gold Mines A2;    739,49;  739,38;2022-12-07
366154;CPR Invest Global Lifestyles A2;    900,17;  900,04;2022-12-07
613729;Danske Invest  SICAV - Global Index Restricted;    250,41;  250,41;2022-12-08
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3491,91; 3491,91;2022-12-08
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,21;  148,21;2022-12-07
901181;Danske Invest SICAV - Europe SI;    154,77;  154,77;2022-12-08
252411;Danske Invest SICAV - Global Index SI;   2557,70; 2557,70;2022-12-08
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1173,65; 1173,65;2022-12-08
901603;Danske Invest SICAV - Sverige Ränta SI;   1058,81; 1058,81;2022-12-08
973263;Danske Invest SICAV - Sverige SI;   5512,43; 5512,43;2022-12-08
571695;Delphi Europe Acc;   3765,24; 3763,79;2022-12-07
184580;Delphi Global A2;   1362,95; 1362,95;2022-12-07
388298;Delphi Nordic Acc;  43201,42;43184,73;2022-12-07
291906;Didner & Gerge Aktiefond;   3559,61; 3559,61;2022-12-08
541235;Didner & Gerge Global;    371,61;  371,61;2022-12-08
140491;Didner & Gerge Småbolag;   1007,82; 1007,82;2022-12-08
981340;DNB Europa Indeks A;    205,12;  205,04;2022-12-07
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     84,11;   84,10;2022-12-07
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     65,57;   65,57;2022-12-07
216755;DNB Fund - Renewable Energy Retail A;   2696,33; 2695,96;2022-12-07
117176;DNB Global Emerging Markets A;    444,39;  444,22;2022-12-07
723270;DNB Global Indeks A;    485,02;  484,83;2022-12-07
759100;DNB Grönt Norden A;   2278,32; 2277,44;2022-12-07
517508;DNB Health Care A;    527,29;  527,09;2022-12-07
687442;DNB SMB A;   1235,08; 1234,60;2022-12-07
191676;DNB Teknologi A;   2745,73; 2744,67;2022-12-07
511890;East Capital China A-shares A;    134,82;  134,82;2022-12-08
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    210,39;  210,39;2022-12-08
870907;East Capital Global Frontier Markets A;    155,83;  155,83;2022-12-08
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1063,24; 1063,24;2022-12-08
643700;Enter Select A;   2786,74; 2786,74;2022-12-08
170423;Enter Sverige A;   3380,79; 3380,79;2022-12-08
664482;Evli Corporate Bond Placeringsfonden B ;   1252,56; 1252,56;2022-12-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1132,32; 1132,16;2022-12-07
764951;Evli Europa Placeringsfonden B;   1675,32; 1675,09;2022-12-07
570044;Evli Finland Select Placeringsfonden B;    581,57;  581,49;2022-12-07
367987;Evli GEM Placeringsfonden B;   1803,59; 1803,34;2022-12-07
793109;Evli Global Placeringsfonden B;   3262,71; 3262,71;2022-12-07
700310;Evli High Yield Placeringsfonden B;   1525,36; 1525,36;2022-12-07
574582;Evli Likviditet Placeringsfonden B;   1064,30; 1064,30;2022-12-07
668269;Evli Nordic Placeringsfonden B;   3482,77; 3482,29;2022-12-07
621631;Evli Short Corporate Bond Placeringsfonden B;    309,12;  309,08;2022-12-07
610410;Evli Sverige Aktieindex B;   2194,11; 2194,11;2022-12-07
420463;Evli Sverige Småbolag;   6750,60; 6750,60;2022-12-07
850776;Fidelity - America Fund A;    396,87;  396,82;2022-12-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    319,85;  319,81;2022-12-08
922435;Fidelity - Asian Special Situations Fund A;    433,75;  433,69;2022-12-08
886606;Fidelity - China Consumer  Fund A;    229,31;  229,28;2022-12-08
958264;Fidelity - China Focus Fund A;    110,37;  110,35;2022-12-08
313320;Fidelity - Emerging Asia Fund A;    317,35;  317,30;2022-12-08
349150;Fidelity - Emerging Markets Funds A;    163,31;  163,29;2022-12-08
814947;Fidelity - European Dynamic Growth Fund A;    331,96;  331,92;2022-12-08
277491;Fidelity - Global High  Yield Fund A;    145,11;  145,09;2022-12-08
976928;Folksam LO Sverige;    474,83;  474,83;2022-12-08
941096;Folksam LO Världen;    277,90;  277,90;2022-12-08
356063;Fondita European Small Cap Placeringsfond B;   3961,70; 3961,15;2022-12-08
202002;Fondita Global Megatrends Placeringsfond B;   1013,06; 1012,93;2022-12-08
364323;Fondita Healthcare Placeringsfond B;   1440,11; 1439,91;2022-12-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4155,32; 4154,75;2022-12-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2093,28; 2092,99;2022-12-08
566556;Fondita Sustainable Europe Placeringfond;   2417,25; 2416,92;2022-12-08
389239;Franklin Biotechnology Discovery Fund;    344,51;  344,46;2022-12-07
170894;Franklin India Fund A ;    521,04;  520,97;2022-12-07
717496;Franklin Mutual Global Discovery Fund A;    227,94;  227,90;2022-12-07
532558;Franklin Natural Resources Fund A;     81,23;   81,22;2022-12-07
496729;Franklin Technology Fund A;    284,56;  284,51;2022-12-07
384107;Franklin U.S. Opportunities Fund A;    220,01;  219,98;2022-12-07
201111;GodFond Sverige & Världen;    373,61;  373,61;2022-12-08
929224;Handelsbanken  USA Index Criteria A1;    627,40;  627,40;2022-12-08
840033;Handelsbanken Amerika Tema A1;   1606,89; 1606,89;2022-12-08
504100;Handelsbanken Asien Tema A1;    803,90;  803,90;2022-12-08
750075;Handelsbanken Emerging Markets Index A1;    173,99;  173,99;2022-12-08
629543;Handelsbanken Europa Index Criteria A1;    157,32;  157,32;2022-12-08
785907;Handelsbanken Global Index Criteria A1;    399,18;  399,18;2022-12-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,11;  149,11;2022-12-08
123679;Handelsbanken Global Tema A1;    791,64;  791,64;2022-12-08
644005;Handelsbanken Hälsovård Tema A1;    398,08;  398,08;2022-12-08
687509;Handelsbanken Hållbar Energi A1;    406,79;  406,79;2022-12-08
617670;Handelsbanken Kina Tema A1;    247,99;  247,99;2022-12-08
718205;Handelsbanken Kortränta A1;    145,03;  145,03;2022-12-08
679837;Handelsbanken Latinamerika Impact Tema A1;    271,29;  271,29;2022-12-08
524702;Handelsbanken Långränta A1;    107,96;  107,96;2022-12-08
811117;Handelsbanken Norden Tema A1;   1537,39; 1537,39;2022-12-08
751495;Handelsbanken Nordiska Småbolag A1;   1422,04; 1422,04;2022-12-08
167114;Handelsbanken Pension 40 A12;    148,48;  148,48;2022-12-07
314682;Handelsbanken Pension 50 A12;    204,12;  204,12;2022-12-07
350512;Handelsbanken Pension 60 A12;    296,95;  296,95;2022-12-07
278853;Handelsbanken Pension 70 A12;    328,42;  328,42;2022-12-07
243022;Handelsbanken Pension 80 A12;    329,88;  329,88;2022-12-07
952010;Handelsbanken Svenska Småbolag A1;   2174,02; 2174,02;2022-12-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    339,66;  339,66;2022-12-08
916189;Handelsbanken Sverige Tema A1;   2907,68; 2907,68;2022-12-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    373,42;  373,42;2022-12-08
500976;HealthInvest Alpha Fund;    145,98;  145,98;2022-12-07
282632;Holberg Global A;    428,18;  428,01;2022-12-08
980284;Holberg Kreditt ;    112,16;  112,11;2022-12-08
354290;Holberg Norden;    682,94;  682,67;2022-12-08
318469;Holberg Norge;    871,61;  871,28;2022-12-08
712299;Humle Småbolagsfond A;    618,38;  618,38;2022-12-08
307306;Indecap Guide 1 C;    107,34;  107,34;2022-12-07
271478;Indecap Guide 2 C;    188,13;  188,13;2022-12-07
106849;Indecap Guide Sverige C;    209,75;  209,75;2022-12-07
233585;JPMorgan China A;    761,56;  761,45;2022-12-08
305243;JPMorgan Emerging Markets Equity A ;    389,60;  389,54;2022-12-08
224493;KPA Etisk Blandfond 2;    366,35;  366,35;2022-12-08
182759;Lannebo Europa Småbolag A;     14,73;   14,73;2022-12-08
878520;Lannebo Mixfond;     31,23;   31,23;2022-12-08
861104;Lannebo Mixfond Offensiv A;    268,22;  268,22;2022-12-08
478313;Lannebo Räntefond Kort;    116,54;  116,54;2022-12-08
842690;Lannebo Småbolag;    135,78;  135,78;2022-12-08
806869;Lannebo Sverige;     54,76;   54,76;2022-12-08
146928;Lannebo Sverige Hållbar A;   2152,28; 2152,28;2022-12-08
490292;Lannebo Sverige Plus;     75,07;   75,07;2022-12-08
771030;Lannebo Teknik;     14,14;   14,14;2022-12-08
385401;Länsförsäkringar Asienfond A;    180,46;  180,46;2022-12-08
492306;Länsförsäkringar Europa Aktiv A;    578,26;  578,26;2022-12-08
479840;Länsförsäkringar Europa Index;    267,60;  267,60;2022-12-08
313742;Länsförsäkringar Fastighetsfond A;   5634,66; 5634,66;2022-12-08
874560;Länsförsäkringar Företagsobligation Vision ;    103,09;  103,09;2022-12-08
658997;Länsförsäkringar Global Index;    330,66;  330,66;2022-12-08
563965;Länsförsäkringar Global Vision A;     66,78;   66,78;2022-12-08
470104;Länsförsäkringar Japan Index;    142,07;  142,07;2022-12-08
420646;Länsförsäkringar Kort Räntefond;    103,75;  103,75;2022-12-08
242081;Länsförsäkringar Lång Räntefond A;    158,94;  158,94;2022-12-08
599795;Länsförsäkringar Mix Vision A;    448,47;  448,47;2022-12-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1481,71; 1481,71;2022-12-08
814772;Länsförsäkringar Sparmål 2015;    219,72;  219,72;2022-12-07
778944;Länsförsäkringar Sparmål 2020;    243,60;  243,60;2022-12-07
743112;Länsförsäkringar Sparmål 2025;    295,25;  295,25;2022-12-07
707281;Länsförsäkringar Sparmål 2030;    321,77;  321,77;2022-12-07
671453;Länsförsäkringar Sparmål 2035;    178,51;  178,51;2022-12-07
635623;Länsförsäkringar Sparmål 2040;    184,08;  184,08;2022-12-07
832360;Länsförsäkringar Sparmål 2045;    223,68;  223,68;2022-12-07
587337;Länsförsäkringar Sverige Index;    433,65;  433,65;2022-12-08
528133;Länsförsäkringar Sverige Vision A;   2404,99; 2404,99;2022-12-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    375,13;  375,13;2022-12-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    165,81;  165,81;2022-12-08
456475;Länsförsäkringar USA Aktiv A;    612,39;  612,39;2022-12-08
551507;Länsförsäkringar USA Index;    623,88;  623,88;2022-12-08
152835;Lärarfond 21-44 år;     36,13;   36,13;2022-12-08
117002;Lärarfond 45-58 år;     27,87;   27,87;2022-12-08
981175;Lärarfond 59+;     17,02;   17,02;2022-12-08
615310;Naventi Balanserad Flex;    167,82;  167,82;2022-12-08
447086;Naventi Defensiv Flex;    131,41;  131,41;2022-12-08
727057;Naventi Offensiv Flex;    219,98;  219,98;2022-12-08
992099;NN (L) Asia Income P ;  10796,63;10795,07;2022-12-08
848770;NN (L) EURO Equity P ;   1963,64; 1963,37;2022-12-08
899773;NN (L) European Equity P ;    843,60;  843,48;2022-12-08
899352;NN (L) European Sustainable Equity P;   4996,48; 4995,79;2022-12-08
857037;NN (L) First Class Protection P;    329,24;  329,19;2022-12-08
935180;NN (L) Global Convertible Opportunities P;   1359,60; 1359,41;2022-12-08
523050;NN (L) Global Equity Impact Opportunities P;   6143,46; 6142,61;2022-12-08
666370;NN (L) Greater China Equity P;  11495,96;11494,30;2022-12-08
971010;NN (L) Green Bond P;     85,70;   85,70;2022-12-08
920439;NN (L) Japan Equity P ;    483,06;  482,93;2022-12-08
401695;NN (L) Smart Connectivity P;  19728,15;19725,30;2022-12-08
494427;Nordea Asian Stars;    346,62;  346,62;2022-12-08
564849;Nordea European Stars;  21719,48;21719,48;2022-12-08
430975;Nordea Generationsfond 50-tal;    131,68;  131,68;2022-12-08
359315;Nordea Generationsfond 60-tal;    196,59;  196,59;2022-12-08
287656;Nordea Generationsfond 70-tal;    202,39;  202,39;2022-12-08
215996;Nordea Generationsfond 80-tal;    192,90;  192,90;2022-12-08
596429;Nordea Generationsfond 90-tal;    239,24;  239,24;2022-12-08
502633;Nordea Generationsfond Senior;     84,05;   84,05;2022-12-08
282517;Nordea Global;      6,44;    6,44;2022-12-08
995571;Nordea Globala Tillväxtmarknader ;    288,62;  288,62;2022-12-08
469692;Nordea Indienfond;    379,05;  379,05;2022-12-08
653097;Nordea Kinafond;    253,22;  253,22;2022-12-08
861757;Nordea Nordic;      2,76;    2,76;2022-12-08
648964;Nordea Obligationsfond;    120,65;  120,65;2022-12-08
131409;Nordea Realräntefond;    166,06;  166,06;2022-12-08
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    235,03;  235,03;2022-12-08
840090;Nordea Stratega Ränta;    125,15;  125,15;2022-12-08
613133;Nordea Swedish Bond Stars;     97,05;   97,05;2022-12-08
203067;Nordea Swedish Stars;   3476,79; 3476,79;2022-12-08
419101;Odin Emerging Markets C;    349,18;  349,04;2022-12-08
280867;Odin Europa C;    224,73;  224,64;2022-12-08
332156;Odin Fastighet C;   1355,45; 1354,93;2022-12-08
562421;Odin Global C;    429,61;  429,44;2022-12-08
598557;Odin Norden C;   3972,89; 3971,36;2022-12-08
562728;Odin Norge C ;   4718,81; 4716,99;2022-12-08
450981;Odin Sverige C;   8249,22; 8246,03;2022-12-08
165755;Pareto Aksje Norge B;   3002,07; 3000,91;2022-12-07
606103;Pareto ESG Global Corporate Bond A;    103,07;  103,07;2022-12-07
167643;Pareto Global B;   3538,92; 3538,92;2022-12-07
129924;Pareto Nordic Corporate Bond C;   1074,38; 1074,38;2022-12-07
917955;Pictet Asian  Equities Ex Japan R;   2327,43; 2327,09;2022-12-08
260919;Pictet Biotech R;   7242,84; 7241,79;2022-12-08
882126;Pictet China Equities R;   4565,96; 4565,30;2022-12-08
887497;Pictet Clean Energy R;   1255,93; 1255,74;2022-12-08
296749;Pictet Digital R;   2964,83; 2964,40;2022-12-08
404236;Pictet Emerging Markets R;   4779,22; 4778,53;2022-12-08
280925;Pictet EUR Bonds R;   5088,55; 5087,85;2022-12-07
316752;Pictet Global Bonds R;   1595,76; 1595,53;2022-12-07
173435;Pictet Global Emerging Debt R;   3388,70; 3388,22;2022-12-07
690693;Pictet Global Megatrend Selection R;   2944,91; 2944,49;2022-12-08
688986;Pictet Health R;   2877,49; 2877,07;2022-12-08
874271;Pictet Indian Equities R;   6121,14; 6120,25;2022-12-08
910109;Pictet Japanese Equity Opportunities R;    927,00;  926,75;2022-12-08
923383;Pictet Premium Brands R;   2346,44; 2346,12;2022-12-08
810465;Pictet Quest Europe Sustainable Equities R;   3245,35; 3244,90;2022-12-08
968891;Pictet Security R;   2649,40; 2649,01;2022-12-08
755033;Pictet Timber R;   2085,95; 2085,65;2022-12-08
189258;Pictet Water R;   4283,13; 4282,54;2022-12-08
241661;Pictet-Emerging Corporate Bonds R ;   1157,51; 1157,35;2022-12-07
859868;PLUS Småbolag Sverige Index ;    166,13;  166,13;2022-12-08
487108;Prior & Nilsson Realinvest A;   3682,10; 3682,10;2022-12-08
328021;Prior & Nilsson Sverige Aktiv A;   3557,79; 3557,79;2022-12-08
670091;S-Banken Emerging Markets ESG Aktie A;    190,54;  190,52;2022-12-08
755090;S-Banken Europa Aktie A;    174,12;  174,10;2022-12-08
324665;S-Banken Fenno Aktie A;   4046,75; 4046,20;2022-12-08
360495;S-Banken USA Aktie A;    456,44;  456,38;2022-12-08
301580;SEB Aktiesparfond;     20,84;   20,84;2022-12-08
914945;SEB Asienfond ex Japan;     21,63;   21,63;2022-12-08
639633;SEB Asset Selection Fund C;    205,75;  205,75;2022-12-08
651679;SEB Dynamic Bond Fund C;     98,12;   98,12;2022-12-08
520759;SEB Dynamisk Aktiefond;     19,91;   19,91;2022-12-08
950774;SEB Emerging Marketsfond;     26,36;   26,36;2022-12-07
122432;SEB Europafond;     14,60;   14,60;2022-12-08
556589;SEB Europafond Småbolag;    101,52;  101,52;2022-12-08
698952;SEB Global Aktiefond;     24,95;   24,95;2022-12-08
882358;SEB Global High Yield Fund C;    176,81;  176,81;2022-12-07
405704;SEB Green Bond Fund C;     93,40;   93,40;2022-12-07
229922;SEB Läkemedelsfond;     27,38;   27,38;2022-12-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3934,51; 3934,51;2022-12-08
484923;SEB Nordenfond;     45,86;   45,86;2022-12-08
997403;SEB Pension Fund C;    172,32;  172,32;2022-12-07
496497;SEB Realräntefond D;     13,82;   13,82;2022-12-08
158261;SEB Sverige Expanderad;     28,56;   28,56;2022-12-08
846527;SEB Sweden Equity Fund C;    135,73;  135,73;2022-12-08
194092;SEB Teknologifond ;     61,77;   61,77;2022-12-07
879114;SEB Världenfond;     19,46;   19,46;2022-12-07
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     25,27;   25,26;2022-12-07
443721;Seligson & Co Euroobligation A;     40,15;   40,14;2022-12-08
479550;Seligson & Co Global Top 25 Brands A;    152,78;  152,76;2022-12-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    501,26;  501,19;2022-12-08
303701;Sensor Sverige Select;    333,07;  333,07;2022-12-08
832717;Simplicity Företagsobligationer A;    124,09;  124,09;2022-12-08
934711;Simplicity Global Corporate Bond A;    117,53;  117,53;2022-12-08
418699;Simplicity Likviditet A;    113,15;  113,15;2022-12-08
484980;Simplicity Norden ;    766,60;  766,60;2022-12-08
153007;SKAGEN Focus D;    173,06;  173,00;2022-12-08
984187;SKAGEN Global E;   2913,12; 2912,00;2022-12-08
501981;SKAGEN Kon-Tiki F;    972,87;  972,49;2022-12-08
260497;SKAGEN m2 C;    238,17;  238,07;2022-12-08
296327;SKAGEN Vekst C;   3931,70; 3930,18;2022-12-08
546960;Skandia Balanserad;    461,84;  461,84;2022-12-08
654459;Skandia Europa Exponering;    698,18;  698,18;2022-12-08
403642;Skandia Försiktig;    202,67;  202,67;2022-12-08
545426;Skandia Global Exponering A;    322,42;  322,42;2022-12-08
582791;Skandia Japan Exponering;    243,41;  243,41;2022-12-08
331983;Skandia Korträntefond;    130,64;  130,64;2022-12-08
256362;Skandia Nordamerika Exponering;    421,38;  421,38;2022-12-08
726117;Skandia Obligationsfond;    170,49;  170,49;2022-12-08
469817;Skandia Realräntefond;    154,01;  154,01;2022-12-08
