Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
250167;BL - European Small & Mid Caps B;   2277,63; 2277,33;2023-03-15
480145;BL - Global 30 B;   1109,72; 1109,57;2023-03-15
444315;BL - Global 50 B;   1134,85; 1134,70;2023-03-15
408484;BL - Global 75 B;   1117,65; 1117,50;2023-03-15
515973;BL - Global Bond Opportunities B;    988,88;  988,74;2023-03-15
320358;BL - Global Equities B;   1143,23; 1143,07;2023-03-15
647669;BL - Global Flexible B;   2195,65; 2195,36;2023-03-15
214338;BL - Global Flexible USD B;   1703,81; 1703,57;2023-03-15
749953;BL - Global Impact;   1121,11; 1120,96;2023-03-15
608463;BlackRock - Asian Dragon Fund A2;    454,00;  453,94;2023-03-16
391896;BlackRock - China A2;    170,55;  170,53;2023-03-16
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    362,19;  362,14;2023-03-16
916122;BlackRock - Euro Markets A2;    416,82;  416,77;2023-03-16
696898;BlackRock - European Value A2;    919,90;  919,78;2023-03-16
302760;BlackRock - Global Allocation A2;    687,80;  687,70;2023-03-16
572637;BlackRock - Global High Yield Bond Fund A2;    273,64;  273,61;2023-03-16
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    127,65;  127,63;2023-03-16
768499;BlackRock - India A2;    444,72;  444,66;2023-03-16
159442;BlackRock - Japan Small & MidCap A2;    633,09;  633,00;2023-03-16
661066;BlackRock - Latin American A2;    588,71;  588,63;2023-03-16
553578;BlackRock - Sustainable Energy A2;    169,71;  169,69;2023-03-16
768556;BlackRock - US Basic Value A2;   1091,42; 1091,26;2023-03-16
804385;BlackRock - US Flexible Equity A2;    523,99;  523,92;2023-03-16
625236;BlackRock - US Mid-Cap Value Fund A2;   3167,04; 3166,59;2023-03-16
517748;BlackRock - World Energy A2;    218,94;  218,91;2023-03-16
410258;BlackRock - World Financials A2;    318,02;  317,98;2023-03-16
338590;BlackRock - World Gold A2;    337,73;  337,69;2023-03-16
374421;BlackRock - World Healthscience A2;    633,51;  633,42;2023-03-16
481911;BlackRock - World Mining A2;    627,19;  627,10;2023-03-16
644294;BlackRock - World Real Estate Securities Fund A2;    143,67;  143,65;2023-03-16
446088;BlackRock - World Technology A2;    569,95;  569,87;2023-03-16
408062;C WorldWide Asia 1A;   1791,13; 1790,87;2023-03-16
515554;C WorldWide Global Equities 1A;   1763,72; 1763,47;2023-03-16
479725;C WorldWide Global Equities Ethical 1A;    317,69;  317,64;2023-03-16
443895;C WorldWide Healthcare Select 1A;   1544,85; 1544,65;2023-03-16
792697;C WorldWide Sweden 1A;    320,69;  320,69;2023-03-16
721035;C WorldWide Sweden Small Cap 1A;    576,46;  576,46;2023-03-16
345497;Captor Dahlia Green Bond A;    263,43;  263,43;2023-03-16
180927;Captor Iris Bond A;    239,41;  239,41;2023-03-16
838383;Carnegie Asia A;    213,09;  213,09;2023-03-16
537639;Carnegie Corporate Bond A;    425,09;  425,09;2023-03-15
320176;Carnegie Fastighetsfond Norden A;    421,16;  421,16;2023-03-16
505586;Carnegie Indienfond A;    672,99;  672,99;2023-03-16
214163;Carnegie Likviditetsfond A;   1223,40; 1223,40;2023-03-16
341362;Carnegie Listed Private Equity A;    474,52;  474,52;2023-03-16
554691;Carnegie Obligationsfond A;    923,65;  923,65;2023-03-16
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    425,17;  425,17;2023-03-16
357483;Carnegie Strategifond A;   1849,00; 1849,00;2023-03-16
393314;Carnegie Sverigefond A;   3791,35; 3791,35;2023-03-16
309492;CB European Quality Fund A Cap;   1599,47; 1599,25;2023-03-15
976506;CB Save Earth Fund RC;    294,63;  294,59;2023-03-15
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,56;  122,56;2023-03-16
959502;Cicero Hållbar Mix A;    152,64;  152,64;2023-03-16
422709;Coeli  - Global Select Fund R;    270,50;  270,50;2023-03-16
386870;Coeli - Nordic Corporate Bond Fund R;    111,42;  111,42;2023-03-16
330324;CPR Invest Global Gold Mines A2;    745,29;  745,18;2023-03-15
366154;CPR Invest Global Lifestyles A2;    896,01;  895,88;2023-03-15
613729;Danske Invest  SICAV - Global Index Restricted;    256,07;  256,07;2023-03-16
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3473,92; 3473,92;2023-03-16
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,95;  146,95;2023-03-15
901181;Danske Invest SICAV - Europe SI;    160,42;  160,42;2023-03-16
252411;Danske Invest SICAV - Global Index SI;   2610,66; 2610,66;2023-03-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1185,45; 1185,45;2023-03-16
901603;Danske Invest SICAV - Sverige Ränta SI;   1054,21; 1054,21;2023-03-16
973263;Danske Invest SICAV - Sverige SI;   5463,06; 5463,06;2023-03-16
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1356,05; 1356,05;2023-03-15
388298;Delphi Nordic Acc;  43024,90;43007,47;2023-03-15
291906;Didner & Gerge Aktiefond;   3627,88; 3627,88;2023-03-16
541235;Didner & Gerge Global;    385,52;  385,52;2023-03-16
140491;Didner & Gerge Småbolag;   1014,62; 1014,62;2023-03-16
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    102,76;  102,76;2023-03-15
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     81,44;   81,43;2023-03-15
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     65,03;   65,03;2023-03-15
216755;DNB Fund - Renewable Energy Retail A;   2642,11; 2641,75;2023-03-15
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     95,29;   95,29;2023-03-15
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    102,30;  102,30;2023-03-15
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    123,36;  123,36;2023-03-15
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    146,39;  146,39;2023-03-15
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    100,93;  100,93;2023-03-15
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    110,36;  110,36;2023-03-15
511890;East Capital China A-shares A;    133,76;  133,76;2023-03-16
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    207,17;  207,17;2023-03-16
870907;East Capital Global Frontier Markets A;    157,14;  157,14;2023-03-16
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1089,35; 1089,35;2023-03-16
643700;Enter Select A;   2792,54; 2792,54;2023-03-16
170423;Enter Sverige A;   3433,24; 3433,24;2023-03-16
664482;Evli Corporate Bond Placeringsfonden B ;   1251,04; 1251,04;2023-03-15
229625;Evli Emerging Markets Credit Placeringsfonden B;   1172,93; 1172,77;2023-03-15
764951;Evli Europa Placeringsfonden B;   1733,48; 1733,25;2023-03-15
570044;Evli Finland Select Placeringsfonden B;    580,91;  580,83;2023-03-15
367987;Evli GEM Placeringsfonden B;   1853,19; 1852,94;2023-03-15
793109;Evli Global Placeringsfonden B;   3309,46; 3309,46;2023-03-15
700310;Evli High Yield Placeringsfonden B;   1542,37; 1542,37;2023-03-15
574582;Evli Likviditet Placeringsfonden B;   1076,03; 1076,03;2023-03-15
668269;Evli Nordic Placeringsfonden B;   3549,03; 3548,56;2023-03-15
621631;Evli Short Corporate Bond Placeringsfonden B;    320,30;  320,25;2023-03-15
610410;Evli Sverige Aktieindex B;   2200,84; 2200,84;2023-03-15
420463;Evli Sverige Småbolag;   6952,74; 6952,74;2023-03-15
850776;Fidelity - America Fund A;    380,30;  380,25;2023-03-16
994095;Fidelity - Asian Pacific Opportunities Fund A;    322,95;  322,91;2023-03-16
922435;Fidelity - Asian Special Situations Fund A;    426,23;  426,18;2023-03-16
886606;Fidelity - China Consumer  Fund A;    224,26;  224,23;2023-03-16
958264;Fidelity - China Focus Fund A;    115,00;  114,99;2023-03-16
313320;Fidelity - Emerging Asia Fund A;    319,14;  319,10;2023-03-16
349150;Fidelity - Emerging Markets Funds A;    161,31;  161,29;2023-03-16
814947;Fidelity - European Dynamic Growth Fund A;    349,72;  349,68;2023-03-16
277491;Fidelity - Global High  Yield Fund A;    147,68;  147,66;2023-03-16
976928;Folksam LO Sverige;    474,96;  474,96;2023-03-16
941096;Folksam LO Världen;    281,46;  281,46;2023-03-16
356063;Fondita European Small Cap Placeringsfond B;   4039,65; 4039,11;2023-03-16
202002;Fondita Global Megatrends Placeringsfond B;   1077,45; 1077,31;2023-03-16
364323;Fondita Healthcare Placeringsfond B;   1495,17; 1494,97;2023-03-16
785493;Fondita Nordic Micro Cap Placeringsfond B;   4425,57; 4424,98;2023-03-16
237834;Fondita Nordic Small Cap Placeringsfond B;   2096,44; 2096,16;2023-03-16
566556;Fondita Sustainable Europe Placeringfond;   2447,05; 2446,72;2023-03-16
389239;Franklin Biotechnology Discovery Fund;    332,96;  332,91;2023-03-15
170894;Franklin India Fund A ;    474,95;  474,88;2023-03-15
717496;Franklin Mutual Global Discovery Fund A;    225,72;  225,69;2023-03-15
532558;Franklin Natural Resources Fund A;     74,58;   74,57;2023-03-15
496729;Franklin Technology Fund A;    306,85;  306,81;2023-03-15
384107;Franklin U.S. Opportunities Fund A;    223,01;  222,98;2023-03-15
201111;GodFond Sverige & Världen;    377,04;  377,04;2023-03-16
992099;Goldman Sachs Asia Equity Growth & Income P;  10715,88;10714,35;2023-03-16
899773;Goldman Sachs Europe Equity P;    883,72;  883,60;2023-03-16
899352;Goldman Sachs Europe Sustainable Equity P;   5123,30; 5122,61;2023-03-16
848770;Goldman Sachs Eurozone Equity P;   2104,72; 2104,44;2023-03-16
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1365,96; 1365,78;2023-03-16
523050;Goldman Sachs Global Equity Impact Opportunities P;   6012,17; 6011,37;2023-03-16
401695;Goldman Sachs Global Smart Connectivity Equity P;  20032,64;20029,79;2023-03-16
666370;Goldman Sachs Greater China Equity P;  11186,32;11184,73;2023-03-16
971010;Goldman Sachs Green Bond P;     82,94;   82,94;2023-03-16
920439;Goldman Sachs Japan Equity P (Former NN);    505,08;  505,01;2023-03-16
857037;Goldman Sachs Protection P;    339,98;  339,93;2023-03-16
929224;Handelsbanken  USA Index Criteria A1;    639,58;  639,58;2023-03-16
840033;Handelsbanken Amerika Tema A1;   1632,99; 1632,99;2023-03-16
504100;Handelsbanken Asien Tema A1;    804,59;  804,59;2023-03-16
750075;Handelsbanken Emerging Markets Index A1;    173,22;  173,22;2023-03-16
629543;Handelsbanken Europa Index Criteria A1;    165,07;  165,07;2023-03-16
785907;Handelsbanken Global Index Criteria A1;    406,12;  406,12;2023-03-16
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,60;  149,60;2023-03-16
123679;Handelsbanken Global Tema A1;    790,95;  790,95;2023-03-16
644005;Handelsbanken Hälsovård Tema A1;    377,33;  377,33;2023-03-16
687509;Handelsbanken Hållbar Energi A1;    386,00;  386,00;2023-03-16
617670;Handelsbanken Kina Tema A1;    250,99;  250,99;2023-03-16
718205;Handelsbanken Kortränta A1;    146,13;  146,13;2023-03-16
679837;Handelsbanken Latinamerika Impact Tema A1;    275,86;  275,86;2023-03-16
524702;Handelsbanken Långränta A1;    106,46;  106,46;2023-03-16
811117;Handelsbanken Norden Tema A1;   1534,80; 1534,80;2023-03-16
751495;Handelsbanken Nordiska Småbolag A1;   1426,64; 1426,64;2023-03-16
167114;Handelsbanken Pension 40 A12;    149,37;  149,37;2023-03-15
314682;Handelsbanken Pension 50 A12;    205,91;  205,91;2023-03-15
350512;Handelsbanken Pension 60 A12;    301,54;  301,54;2023-03-15
278853;Handelsbanken Pension 70 A12;    334,56;  334,56;2023-03-15
243022;Handelsbanken Pension 80 A12;    336,05;  336,05;2023-03-15
952010;Handelsbanken Svenska Småbolag A1;   2163,18; 2163,18;2023-03-16
465914;Handelsbanken Sverige 100 Index Criteria A1;    341,46;  341,46;2023-03-16
916189;Handelsbanken Sverige Tema A1;   2886,62; 2886,62;2023-03-16
987842;Handelsbanken Tillväxtmarknad Tema A1;    370,13;  370,13;2023-03-16
500976;HealthInvest Alpha Fund;    144,19;  144,19;2023-03-15
282632;Holberg Global A;    450,62;  450,44;2023-03-16
980284;Holberg Kreditt ;    105,08;  105,04;2023-03-16
354290;Holberg Norden;    700,17;  699,89;2023-03-16
318469;Holberg Norge;    862,23;  861,88;2023-03-16
712299;Humle Småbolagsfond A;    607,73;  607,73;2023-03-16
307306;Indecap Guide 1 C;    108,84;  108,84;2023-03-15
271478;Indecap Guide 2 C;    191,03;  191,03;2023-03-15
106849;Indecap Guide Sverige C;    214,77;  214,77;2023-03-15
233585;JPMorgan China A;    733,44;  733,34;2023-03-16
305243;JPMorgan Emerging Markets Equity A ;    385,06;  385,01;2023-03-16
224493;KPA Etisk Blandfond 2;    366,16;  366,16;2023-03-16
182759;Lannebo Europa Småbolag A;     14,81;   14,81;2023-03-16
878520;Lannebo Mixfond;     31,34;   31,34;2023-03-16
861104;Lannebo Mixfond Offensiv A;    269,19;  269,19;2023-03-16
478313;Lannebo Räntefond Kort;    118,20;  118,20;2023-03-16
842690;Lannebo Småbolag;    143,16;  143,16;2023-03-16
806869;Lannebo Sverige;     57,69;   57,69;2023-03-16
146928;Lannebo Sverige Hållbar A;   2140,81; 2140,81;2023-03-16
490292;Lannebo Sverige Plus;     78,26;   78,26;2023-03-16
771030;Lannebo Teknik;     15,12;   15,12;2023-03-16
385401;Länsförsäkringar Asienfond A;    177,54;  177,54;2023-03-16
492306;Länsförsäkringar Europa Aktiv A;    602,61;  602,61;2023-03-16
479840;Länsförsäkringar Europa Index;    279,70;  279,70;2023-03-16
313742;Länsförsäkringar Fastighetsfond A;   5409,80; 5409,80;2023-03-16
874560;Länsförsäkringar Företagsobligation Vision ;    104,85;  104,85;2023-03-16
658997;Länsförsäkringar Global Index;    340,85;  340,85;2023-03-16
563965;Länsförsäkringar Global Vision A;     67,92;   67,92;2023-03-16
470104;Länsförsäkringar Japan Index;    145,95;  145,95;2023-03-16
420646;Länsförsäkringar Kort Räntefond;    104,64;  104,64;2023-03-16
242081;Länsförsäkringar Lång Räntefond A;    158,77;  158,77;2023-03-16
599795;Länsförsäkringar Mix Vision A;    452,24;  452,24;2023-03-16
515676;Länsförsäkringar Småbolag Sverige Vision A;   1508,98; 1508,98;2023-03-16
814772;Länsförsäkringar Sparmål 2015;    220,02;  220,02;2023-03-15
778944;Länsförsäkringar Sparmål 2020;    243,91;  243,91;2023-03-15
743112;Länsförsäkringar Sparmål 2025;    297,19;  297,19;2023-03-15
707281;Länsförsäkringar Sparmål 2030;    324,94;  324,94;2023-03-15
671453;Länsförsäkringar Sparmål 2035;    180,93;  180,93;2023-03-15
635623;Länsförsäkringar Sparmål 2040;    187,01;  187,01;2023-03-15
832360;Länsförsäkringar Sparmål 2045;    227,00;  227,00;2023-03-15
587337;Länsförsäkringar Sverige Index;    439,38;  439,38;2023-03-16
528133;Länsförsäkringar Sverige Vision A;   2415,31; 2415,31;2023-03-16
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    368,36;  368,36;2023-03-16
434274;Länsförsäkringar Tillväxtmarknad Index A;    163,16;  163,16;2023-03-16
456475;Länsförsäkringar USA Aktiv A;    662,11;  662,11;2023-03-16
551507;Länsförsäkringar USA Index;    643,10;  643,10;2023-03-16
152835;Lärarfond 21-44 år;     36,91;   36,91;2023-03-16
117002;Lärarfond 45-58 år;     28,26;   28,26;2023-03-16
981175;Lärarfond 59+;     17,07;   17,07;2023-03-16
615310;Naventi Balanserad Flex;    174,52;  174,52;2023-03-16
447086;Naventi Defensiv Flex;    135,56;  135,56;2023-03-16
727057;Naventi Offensiv Flex;    231,29;  231,29;2023-03-16
494427;Nordea Asian Stars;    340,57;  340,57;2023-03-16
564849;Nordea European Stars;  22937,66;22937,66;2023-03-16
430975;Nordea Generationsfond 50-tal;    130,98;  130,98;2023-03-16
359315;Nordea Generationsfond 60-tal;    197,40;  197,40;2023-03-16
287656;Nordea Generationsfond 70-tal;    205,42;  205,42;2023-03-16
215996;Nordea Generationsfond 80-tal;    195,70;  195,70;2023-03-16
596429;Nordea Generationsfond 90-tal;    242,60;  242,60;2023-03-16
502633;Nordea Generationsfond Senior;     83,80;   83,80;2023-03-16
282517;Nordea Global;      6,45;    6,45;2023-03-16
995571;Nordea Globala Tillväxtmarknader ;    294,33;  294,33;2023-03-16
469692;Nordea Indienfond;    347,01;  347,01;2023-03-16
653097;Nordea Kinafond;    250,01;  250,01;2023-03-16
861757;Nordea Nordic;      2,75;    2,75;2023-03-16
648964;Nordea Obligationsfond;    117,61;  117,61;2023-03-16
131409;Nordea Realräntefond;    165,62;  165,62;2023-03-16
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    239,30;  239,30;2023-03-16
840090;Nordea Stratega Ränta;    124,43;  124,43;2023-03-16
613133;Nordea Swedish Bond Stars;     97,20;   97,20;2023-03-16
203067;Nordea Swedish Stars;   3539,40; 3539,40;2023-03-16
419101;Odin Emerging Markets C;    354,17;  354,03;2023-03-16
280867;Odin Europa C;    234,47;  234,38;2023-03-16
332156;Odin Fastighet C;   1288,01; 1287,49;2023-03-16
562421;Odin Global C;    427,12;  426,94;2023-03-16
598557;Odin Norden C;   4030,73; 4029,09;2023-03-16
562728;Odin Norge C ;   4634,76; 4632,88;2023-03-16
450981;Odin Sverige C;   8430,79; 8427,36;2023-03-16
165755;Pareto Aksje Norge B;   3001,55; 3000,34;2023-03-15
606103;Pareto ESG Global Corporate Bond A;    104,01;  104,01;2023-03-15
167643;Pareto Global B;   3529,73; 3529,73;2023-03-15
129924;Pareto Nordic Corporate Bond C;   1099,72; 1099,72;2023-03-15
917955;Pictet Asian  Equities Ex Japan R;   2301,42; 2301,09;2023-03-16
260919;Pictet Biotech R;   6783,87; 6782,91;2023-03-16
882126;Pictet China Equities R;   4403,82; 4403,19;2023-03-16
887497;Pictet Clean Energy R;   1288,85; 1288,66;2023-03-16
296749;Pictet Digital R;   3232,40; 3231,94;2023-03-16
404236;Pictet Emerging Markets R;   4851,39; 4850,70;2023-03-16
280925;Pictet EUR Bonds R;   5072,71; 5072,03;2023-03-15
316752;Pictet Global Bonds R;   1582,22; 1581,99;2023-03-15
173435;Pictet Global Emerging Debt R;   3335,23; 3334,75;2023-03-15
690693;Pictet Global Megatrend Selection R;   2979,52; 2979,10;2023-03-16
688986;Pictet Health R;   2803,27; 2802,87;2023-03-16
874271;Pictet Indian Equities R;   5666,21; 5665,40;2023-03-16
910109;Pictet Japanese Equity Opportunities R;    966,08;  965,96;2023-03-16
923383;Pictet Premium Brands R;   2484,81; 2484,47;2023-03-16
810465;Pictet Quest Europe Sustainable Equities R;   3380,29; 3379,83;2023-03-16
968891;Pictet Security R;   2639,99; 2639,62;2023-03-16
755033;Pictet Timber R;   2041,26; 2040,97;2023-03-16
189258;Pictet Water R;   4272,63; 4272,06;2023-03-16
241661;Pictet-Emerging Corporate Bonds R ;   1157,20; 1157,03;2023-03-15
859868;PLUS Småbolag Sverige Index ;    170,68;  170,68;2023-03-16
487108;Prior & Nilsson Realinvest A;   3551,18; 3551,18;2023-03-16
328021;Prior & Nilsson Sverige Aktiv A;   3628,34; 3628,34;2023-03-16
670091;S-Banken Emerging Markets ESG Aktie A;    186,52;  186,50;2023-03-16
755090;S-Banken Europa Aktie A;    182,02;  181,99;2023-03-16
324665;S-Banken Fenno Aktie A;   4080,79; 4080,25;2023-03-16
360495;S-Banken USA Aktie A;    485,78;  485,72;2023-03-16
301580;SEB Aktiesparfond;     21,15;   21,15;2023-03-16
914945;SEB Asienfond ex Japan;     21,53;   21,53;2023-03-16
639633;SEB Asset Selection Fund C;    191,12;  191,12;2023-03-16
651679;SEB Dynamic Bond Fund C;    100,15;  100,15;2023-03-16
520759;SEB Dynamisk Aktiefond;     20,27;   20,27;2023-03-16
950774;SEB Emerging Marketsfond;     26,64;   26,64;2023-03-15
122432;SEB Europafond;     15,30;   15,30;2023-03-16
556589;SEB Europafond Småbolag;    101,62;  101,62;2023-03-16
698952;SEB Global Aktiefond;     25,30;   25,30;2023-03-16
882358;SEB Global High Yield Fund C;    175,84;  175,84;2023-03-15
405704;SEB Green Bond Fund C;     93,78;   93,78;2023-03-15
229922;SEB Läkemedelsfond;     25,60;   25,60;2023-03-16
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4051,76; 4051,76;2023-03-16
484923;SEB Nordenfond;     46,59;   46,59;2023-03-16
997403;SEB Pension Fund C;    173,71;  173,71;2023-03-15
496497;SEB Realräntefond D;     13,76;   13,76;2023-03-16
158261;SEB Sverige Expanderad;     28,90;   28,90;2023-03-16
846527;SEB Sweden Equity Fund C;    137,21;  137,21;2023-03-16
194092;SEB Teknologifond ;     65,91;   65,91;2023-03-15
879114;SEB Världenfond;     19,66;   19,66;2023-03-15
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     27,77;   27,76;2023-03-15
443721;Seligson & Co Euroobligation A;     39,85;   39,84;2023-03-16
479550;Seligson & Co Global Top 25 Brands A;    160,97;  160,95;2023-03-16
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    475,29;  475,22;2023-03-16
303701;Sensor Sverige Select;    332,23;  332,23;2023-03-16
832717;Simplicity Företagsobligationer A;    127,13;  127,13;2023-03-16
934711;Simplicity Global Corporate Bond A;    119,01;  119,01;2023-03-16
418699;Simplicity Likviditet A;    114,55;  114,55;2023-03-16
484980;Simplicity Norden ;    752,71;  752,71;2023-03-16
153007;SKAGEN Focus D;    193,23;  193,15;2023-03-16
984187;SKAGEN Global E;   3000,38; 2999,16;2023-03-16
501981;SKAGEN Kon-Tiki F;   1008,26; 1007,85;2023-03-16
260497;SKAGEN m2 C;    237,13;  237,03;2023-03-16
