Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
265512;AMF Räntefond Mix;    109,94;  109,94;2023-05-05
791863;Amundi Funds Global Equity Conservative A2;   1263,19; 1263,01;2023-05-04
174490;Amundi Funds Japan Equity Value A2;   1215,72; 1215,40;2023-04-28
756031;Amundi Funds Latin America Equity A2;   4578,40; 4577,73;2023-05-04
720201;Amundi Funds SBI FM India Equity A2;   3395,41; 3394,92;2023-05-04
863522;Amundi Funds Volatility World A2;   1019,91; 1019,76;2023-05-04
581371;AP7 Aktiefond;    519,31;  519,31;2023-05-05
545541;AP7 Räntefond;    107,18;  107,18;2023-05-05
715955;Avanza Emerging Markets;    110,70;  110,70;2023-05-04
680124;Avanza Global;    155,67;  155,67;2023-05-04
734491;Avanza Zero ;    356,22;  356,22;2023-05-05
294322;AXA IM Globlal Equity QI B;    262,39;  262,35;2023-04-28
401810;AXA IM Pacific Ex-Japan Equity QI B;    450,88;  450,81;2023-05-04
616797;AXA IM US Equity QI B;    328,00;  327,95;2023-05-04
477729;Baring Asia Growth A;   1053,51; 1053,36;2023-05-05
983593;Baring Eastern Europe A;     58,27;   58,26;2023-04-06
191080;Baring Global Emerging Markets A;    397,91;  397,86;2023-05-05
262741;Baring Global Resources A;    229,39;  229,36;2023-05-05
334409;Baring Hong Kong China A;  11189,49;11187,85;2023-05-05
235291;Baring Latin America A;    322,44;  322,39;2023-05-05
285990;BL - American Small & Mid Caps B;   2335,51; 2335,17;2023-05-04
551804;BL - Bond Dollar B;    927,60;  927,46;2023-05-04
178509;BL - Bond Emerging Markets Euro B;   1077,12; 1076,98;2023-05-04
153833;BL - Emerging Markets B;   1842,48; 1842,23;2023-05-04
300996;BL - Equities America B;    952,93;  952,79;2023-05-04
321828;BL - Equities Asia B;   1032,73; 1032,58;2023-05-04
118000;BL - Equities Dividend B;   2779,37; 2779,00;2023-05-04
336826;BL - Equities Europe B;   1227,56; 1227,40;2023-05-04
142679;BL - Equities Japan B;   1844,10; 1843,61;2023-05-02
250167;BL - European Small & Mid Caps B;   2460,57; 2460,24;2023-05-04
480145;BL - Global 30 B;   1143,95; 1143,80;2023-05-04
444315;BL - Global 50 B;   1180,14; 1179,98;2023-05-04
408484;BL - Global 75 B;   1177,30; 1177,15;2023-05-04
515973;BL - Global Bond Opportunities B;   1012,68; 1012,55;2023-05-04
320358;BL - Global Equities B;   1209,41; 1209,25;2023-05-04
647669;BL - Global Flexible B;   2301,96; 2301,66;2023-05-04
214338;BL - Global Flexible USD B;   1744,63; 1744,38;2023-05-04
749953;BL - Global Impact;   1181,95; 1181,80;2023-05-04
608463;BlackRock - Asian Dragon Fund A2;    456,23;  456,17;2023-05-05
391896;BlackRock - China A2;    164,84;  164,82;2023-05-05
987784;BlackRock - Emerging Europe A2;     85,10;   85,09;2023-04-06
231100;BlackRock - Emerging Markets A2;    364,72;  364,67;2023-05-05
916122;BlackRock - Euro Markets A2;    432,36;  432,31;2023-05-05
696898;BlackRock - European Value A2;    967,38;  967,25;2023-05-05
302760;BlackRock - Global Allocation A2;    692,26;  692,16;2023-05-05
572637;BlackRock - Global High Yield Bond Fund A2;    271,88;  271,84;2023-05-05
768499;BlackRock - India A2;    455,82;  455,76;2023-05-05
159442;BlackRock - Japan Small & MidCap A2;    633,97;  633,88;2023-04-28
661066;BlackRock - Latin American A2;    625,06;  624,97;2023-05-05
536806;BlackRock - Natural Resources Growth & Income Fund A2;    130,22;  130,20;2023-05-05
553578;BlackRock - Sustainable Energy A2;    169,95;  169,93;2023-05-05
768556;BlackRock - US Basic Value A2;   1122,15; 1121,98;2023-05-05
804385;BlackRock - US Flexible Equity A2;    539,98;  539,90;2023-05-05
625236;BlackRock - US Mid-Cap Value Fund A2;   3196,08; 3195,61;2023-05-05
517748;BlackRock - World Energy A2;    226,12;  226,09;2023-05-05
410258;BlackRock - World Financials A2;    332,14;  332,09;2023-05-05
338590;BlackRock - World Gold A2;    392,30;  392,24;2023-05-05
374421;BlackRock - World Healthscience A2;    659,99;  659,89;2023-05-05
481911;BlackRock - World Mining A2;    650,70;  650,60;2023-05-05
644294;BlackRock - World Real Estate Securities Fund A2;    143,80;  143,78;2023-05-05
446088;BlackRock - World Technology A2;    564,90;  564,82;2023-05-05
408062;C WorldWide Asia 1A;   1779,99; 1779,73;2023-05-05
515554;C WorldWide Global Equities 1A;   1833,61; 1833,34;2023-05-05
479725;C WorldWide Global Equities Ethical 1A;    331,18;  331,13;2023-05-05
443895;C WorldWide Healthcare Select 1A;   1599,99; 1599,77;2023-05-05
792697;C WorldWide Sweden 1A;    342,80;  342,80;2023-05-05
721035;C WorldWide Sweden Small Cap 1A;    625,13;  625,13;2023-05-05
345497;Captor Dahlia Green Bond A;    266,69;  266,69;2023-05-05
180927;Captor Iris Bond A;    241,79;  241,79;2023-05-05
838383;Carnegie Asia A;    214,36;  214,36;2023-05-05
537639;Carnegie Corporate Bond A;    424,70;  424,70;2023-05-04
320176;Carnegie Fastighetsfond Norden A;    422,24;  422,24;2023-05-05
505586;Carnegie Indienfond A;    701,77;  701,77;2023-05-05
214163;Carnegie Likviditetsfond A;   1230,52; 1230,52;2023-05-05
341362;Carnegie Listed Private Equity A;    482,47;  482,47;2023-05-05
554691;Carnegie Obligationsfond A;    926,41;  926,41;2023-05-05
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    456,84;  456,84;2023-05-05
357483;Carnegie Strategifond A;   1936,44; 1936,44;2023-05-05
393314;Carnegie Sverigefond A;   4117,67; 4117,67;2023-05-05
309492;CB European Quality Fund A Cap;   1710,30; 1710,08;2023-05-04
976506;CB Save Earth Fund RC;    301,67;  301,63;2023-05-04
384750;Cicero Avkastning A;    123,39;  123,39;2023-05-05
959502;Cicero Hållbar Mix A;    153,45;  153,45;2023-05-05
422709;Coeli  - Global Select Fund R;    284,07;  284,07;2023-05-05
386870;Coeli - Nordic Corporate Bond Fund R;    110,49;  110,49;2023-05-05
330324;CPR Invest Global Gold Mines A2;    885,14;  885,01;2023-05-04
366154;CPR Invest Global Lifestyles A2;    947,29;  947,15;2023-05-04
613729;Danske Invest  SICAV - Global Index Restricted;    262,77;  262,77;2023-05-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3656,71; 3656,71;2023-05-05
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,93;  148,93;2023-05-04
901181;Danske Invest SICAV - Europe SI;    172,21;  172,21;2023-05-05
252411;Danske Invest SICAV - Global Index SI;   2674,45; 2674,45;2023-05-05
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1193,83; 1193,83;2023-05-05
901603;Danske Invest SICAV - Sverige Ränta SI;   1061,41; 1061,41;2023-05-05
973263;Danske Invest SICAV - Sverige SI;   5976,76; 5976,76;2023-05-05
184580;Delphi Global A2;   1371,12; 1371,12;2023-05-04
388298;Delphi Nordic Acc;  44960,41;44941,63;2023-05-04
291906;Didner & Gerge Aktiefond;   3915,71; 3915,71;2023-05-05
541235;Didner & Gerge Global;    393,93;  393,93;2023-05-05
140491;Didner & Gerge Småbolag;   1131,94; 1131,94;2023-05-05
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    110,63;  110,63;2023-05-04
179093;DNB Fund - Asian Mid Cap Retail A;     81,60;   81,59;2023-05-04
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     67,58;   67,58;2023-05-04
216755;DNB Fund - Renewable Energy Retail A;   2624,23; 2623,89;2023-05-04
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     94,18;   94,18;2023-05-04
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    104,58;  104,58;2023-05-04
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    129,05;  129,05;2023-05-03
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    154,88;  154,88;2023-05-04
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;     96,79;   96,79;2023-05-04
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    113,48;  113,48;2023-05-04
511890;East Capital China A-shares A;    129,98;  129,98;2023-05-05
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    207,11;  207,11;2023-05-05
870907;East Capital Global Frontier Markets A;    158,02;  158,02;2023-05-05
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1098,74; 1098,74;2023-05-05
643700;Enter Select A;   3068,57; 3068,57;2023-05-05
170423;Enter Sverige A;   3756,38; 3756,38;2023-05-05
664482;Evli Corporate Bond Placeringsfonden B ;   1260,90; 1260,90;2023-05-04
229625;Evli Emerging Markets Credit Placeringsfonden B;   1204,66; 1204,50;2023-05-04
764951;Evli Europa Placeringsfonden B;   1826,34; 1826,10;2023-05-04
570044;Evli Finland Select Placeringsfonden B;    623,42;  623,34;2023-05-04
367987;Evli GEM Placeringsfonden B;   1865,01; 1864,76;2023-05-04
793109;Evli Global Placeringsfonden B;   3367,01; 3367,01;2023-05-04
700310;Evli High Yield Placeringsfonden B;   1563,08; 1563,08;2023-05-04
574582;Evli Likviditet Placeringsfonden B;   1079,77; 1079,77;2023-05-04
668269;Evli Nordic Placeringsfonden B;   3806,26; 3805,75;2023-05-04
621631;Evli Short Corporate Bond Placeringsfonden B;    328,03;  327,98;2023-05-04
610410;Evli Sverige Aktieindex B;   2388,15; 2388,15;2023-05-04
420463;Evli Sverige Småbolag;   7577,35; 7577,35;2023-05-04
850776;Fidelity - America Fund A;    377,83;  377,78;2023-05-05
994095;Fidelity - Asian Pacific Opportunities Fund A;    321,26;  321,22;2023-05-05
922435;Fidelity - Asian Special Situations Fund A;    425,72;  425,66;2023-05-05
886606;Fidelity - China Consumer  Fund A;    217,48;  217,45;2023-05-05
958264;Fidelity - China Focus Fund A;    115,72;  115,70;2023-05-05
313320;Fidelity - Emerging Asia Fund A;    320,13;  320,09;2023-05-05
349150;Fidelity - Emerging Markets Funds A;    160,80;  160,78;2023-05-05
814947;Fidelity - European Dynamic Growth Fund A;    370,73;  370,68;2023-05-05
277491;Fidelity - Global High  Yield Fund A;    143,80;  143,78;2023-05-05
976928;Folksam LO Sverige;    504,09;  504,09;2023-05-05
941096;Folksam LO Världen;    290,51;  290,51;2023-05-05
356063;Fondita European Small Cap Placeringsfond B;   4179,97; 4179,41;2023-05-05
202002;Fondita Global Megatrends Placeringsfond B;   1141,03; 1140,88;2023-05-05
364323;Fondita Healthcare Placeringsfond B;   1592,65; 1592,43;2023-05-05
785493;Fondita Nordic Micro Cap Placeringsfond B;   4635,12; 4634,50;2023-05-05
237834;Fondita Nordic Small Cap Placeringsfond B;   2344,17; 2343,85;2023-05-05
566556;Fondita Sustainable Europe Placeringfond;   2478,45; 2478,12;2023-05-05
389239;Franklin Biotechnology Discovery Fund;    352,00;  351,95;2023-05-04
170894;Franklin India Fund A ;    506,57;  506,49;2023-05-04
717496;Franklin Mutual Global Discovery Fund A;    233,95;  233,92;2023-05-04
532558;Franklin Natural Resources Fund A;     75,80;   75,78;2023-05-04
496729;Franklin Technology Fund A;    309,13;  309,09;2023-05-04
384107;Franklin U.S. Opportunities Fund A;    232,72;  232,69;2023-05-04
201111;GodFond Sverige & Världen;    393,85;  393,85;2023-05-05
992099;Goldman Sachs Asia Equity Growth & Income P;  10550,75;10549,20;2023-05-05
899773;Goldman Sachs Europe Equity P;    937,30;  937,17;2023-05-05
899352;Goldman Sachs Europe Sustainable Equity P;   5499,38; 5498,65;2023-05-05
848770;Goldman Sachs Eurozone Equity P;   2222,11; 2221,81;2023-05-05
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1377,21; 1377,03;2023-05-05
523050;Goldman Sachs Global Equity Impact Opportunities P;   6066,51; 6065,71;2023-05-05
401695;Goldman Sachs Global Smart Connectivity Equity P;  20291,06;20288,08;2023-05-05
666370;Goldman Sachs Greater China Equity P;  10613,15;10611,59;2023-05-05
971010;Goldman Sachs Green Bond P;     83,06;   83,06;2023-05-05
920439;Goldman Sachs Japan Equity P (Former NN);    508,36;  508,22;2023-05-02
857037;Goldman Sachs Protection P;    346,50;  346,45;2023-05-05
929224;Handelsbanken  USA Index Criteria A1;    654,48;  654,48;2023-05-05
840033;Handelsbanken Amerika Tema A1;   1673,15; 1673,15;2023-05-05
504100;Handelsbanken Asien Tema A1;    786,17;  786,17;2023-05-05
750075;Handelsbanken Emerging Markets Index A1;    174,17;  174,17;2023-05-05
629543;Handelsbanken Europa Index Criteria A1;    176,17;  176,17;2023-05-05
785907;Handelsbanken Global Index Criteria A1;    417,46;  417,46;2023-05-05
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,16;  149,16;2023-05-05
123679;Handelsbanken Global Tema A1;    812,74;  812,74;2023-05-05
644005;Handelsbanken Hälsovård Tema A1;    398,75;  398,75;2023-05-05
687509;Handelsbanken Hållbar Energi A1;    378,88;  378,88;2023-05-05
617670;Handelsbanken Kina Tema A1;    243,24;  243,24;2023-05-05
718205;Handelsbanken Kortränta A1;    146,95;  146,95;2023-05-05
679837;Handelsbanken Latinamerika Impact Tema A1;    295,32;  295,32;2023-05-05
524702;Handelsbanken Långränta A1;    106,95;  106,95;2023-05-05
811117;Handelsbanken Norden Tema A1;   1661,86; 1661,86;2023-05-05
751495;Handelsbanken Nordiska Småbolag A1;   1503,16; 1503,16;2023-05-05
167114;Handelsbanken Pension 40 A12;    151,63;  151,63;2023-05-04
314682;Handelsbanken Pension 50 A12;    209,78;  209,78;2023-05-04
350512;Handelsbanken Pension 60 A12;    312,16;  312,16;2023-05-04
278853;Handelsbanken Pension 70 A12;    350,78;  350,78;2023-05-04
243022;Handelsbanken Pension 80 A12;    352,39;  352,39;2023-05-04
952010;Handelsbanken Svenska Småbolag A1;   2302,89; 2302,89;2023-05-05
465914;Handelsbanken Sverige 100 Index Criteria A1;    367,20;  367,20;2023-05-05
916189;Handelsbanken Sverige Tema A1;   3124,39; 3124,39;2023-05-05
987842;Handelsbanken Tillväxtmarknad Tema A1;    370,94;  370,94;2023-05-05
500976;HealthInvest Alpha Fund;    142,80;  142,80;2023-05-04
282632;Holberg Global A;    466,60;  466,41;2023-05-05
980284;Holberg Kreditt ;    105,22;  105,17;2023-05-05
354290;Holberg Norden;    738,55;  738,24;2023-05-05
318469;Holberg Norge;    896,01;  895,64;2023-05-05
712299;Humle Småbolagsfond A;    644,62;  644,62;2023-05-05
307306;Indecap Guide 1 C;    110,77;  110,77;2023-05-04
271478;Indecap Guide 2 C;    199,84;  199,84;2023-05-04
106849;Indecap Guide Sverige C;    230,59;  230,59;2023-05-04
233585;JPMorgan China A;    694,10;  694,00;2023-05-05
305243;JPMorgan Emerging Markets Equity A ;    382,59;  382,54;2023-05-05
224493;KPA Etisk Blandfond 2;    377,79;  377,79;2023-05-05
182759;Lannebo Europa Småbolag A;     15,14;   15,14;2023-05-05
878520;Lannebo Mixfond;     32,97;   32,97;2023-05-05
861104;Lannebo Mixfond Offensiv A;    287,18;  287,18;2023-05-05
478313;Lannebo Räntefond Kort;    119,23;  119,23;2023-05-05
842690;Lannebo Småbolag;    158,23;  158,23;2023-05-05
806869;Lannebo Sverige;     60,36;   60,36;2023-05-05
146928;Lannebo Sverige Hållbar A;   2300,85; 2300,85;2023-05-05
490292;Lannebo Sverige Plus;     81,23;   81,23;2023-05-05
771030;Lannebo Teknik;     15,25;   15,25;2023-05-05
385401;Länsförsäkringar Asienfond A;    176,07;  176,07;2023-05-05
492306;Länsförsäkringar Europa Aktiv A;    639,04;  639,04;2023-05-05
479840;Länsförsäkringar Europa Index;    300,47;  300,47;2023-05-05
313742;Länsförsäkringar Fastighetsfond A;   5260,53; 5260,53;2023-05-05
874560;Länsförsäkringar Företagsobligation Vision ;    106,67;  106,67;2023-05-05
658997;Länsförsäkringar Global Index;    349,89;  349,89;2023-05-05
563965;Länsförsäkringar Global Vision A;     69,56;   69,56;2023-05-05
470104;Länsförsäkringar Japan Index;    151,72;  151,72;2023-05-02
420646;Länsförsäkringar Kort Räntefond;    105,33;  105,33;2023-05-05
242081;Länsförsäkringar Lång Räntefond A;    158,18;  158,18;2023-05-05
599795;Länsförsäkringar Mix Vision A;    461,86;  461,86;2023-05-05
515676;Länsförsäkringar Småbolag Sverige Vision A;   1591,49; 1591,49;2023-05-05
814772;Länsförsäkringar Sparmål 2015;    223,98;  223,98;2023-05-04
778944;Länsförsäkringar Sparmål 2020;    248,68;  248,68;2023-05-04
743112;Länsförsäkringar Sparmål 2025;    304,62;  304,62;2023-05-04
707281;Länsförsäkringar Sparmål 2030;    335,44;  335,44;2023-05-04
671453;Länsförsäkringar Sparmål 2035;    187,49;  187,49;2023-05-04
635623;Länsförsäkringar Sparmål 2040;    194,13;  194,13;2023-05-04
832360;Länsförsäkringar Sparmål 2045;    235,63;  235,63;2023-05-04
587337;Länsförsäkringar Sverige Index;    472,13;  472,13;2023-05-05
528133;Länsförsäkringar Sverige Vision A;   2547,33; 2547,33;2023-05-05
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    371,57;  371,57;2023-05-05
434274;Länsförsäkringar Tillväxtmarknad Index A;    165,11;  165,11;2023-05-05
456475;Länsförsäkringar USA Aktiv A;    663,85;  663,85;2023-05-05
551507;Länsförsäkringar USA Index;    651,39;  651,39;2023-05-05
117002;Lärarfond Balanserad;     29,38;   29,38;2023-05-05
981175;Lärarfond Försiktig;     17,43;   17,43;2023-05-05
152835;Lärarfond Offensiv;     38,91;   38,91;2023-05-05
615310;Naventi Balanserad Flex;    176,12;  176,12;2023-05-05
447086;Naventi Defensiv Flex;    136,44;  136,44;2023-05-05
727057;Naventi Offensiv Flex;    235,06;  235,06;2023-05-05
494427;Nordea Asian Stars;    335,85;  335,85;2023-05-05
564849;Nordea European Stars;  24563,23;24563,23;2023-05-05
430975;Nordea Generationsfond 50-tal;    133,50;  133,50;2023-05-05
359315;Nordea Generationsfond 60-tal;    203,50;  203,50;2023-05-05
287656;Nordea Generationsfond 70-tal;    212,17;  212,17;2023-05-05
215996;Nordea Generationsfond 80-tal;    202,10;  202,10;2023-05-05
596429;Nordea Generationsfond 90-tal;    250,55;  250,55;2023-05-05
502633;Nordea Generationsfond Senior;     85,10;   85,10;2023-05-05
282517;Nordea Global;      6,58;    6,58;2023-05-05
995571;Nordea Globala Tillväxtmarknader ;    300,45;  300,45;2023-05-05
469692;Nordea Indienfond;    360,10;  360,10;2023-05-05
653097;Nordea Kinafond;    241,75;  241,75;2023-05-05
861757;Nordea Nordic;      2,96;    2,96;2023-05-05
648964;Nordea Obligationsfond;    117,76;  117,76;2023-05-05
131409;Nordea Realräntefond;    161,48;  161,48;2023-05-05
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    255,41;  255,41;2023-05-05
840090;Nordea Stratega Ränta;    125,52;  125,52;2023-05-05
613133;Nordea Swedish Bond Stars;     97,95;   97,95;2023-05-05
203067;Nordea Swedish Stars;   3827,20; 3827,20;2023-05-05
419101;Odin Emerging Markets C;    344,14;  343,99;2023-05-05
280867;Odin Europa C;    243,35;  243,24;2023-05-04
332156;Odin Fastighet C;   1252,07; 1251,55;2023-05-05
562421;Odin Global C;    451,56;  451,37;2023-05-05
598557;Odin Norden C;   4399,46; 4397,62;2023-05-04
562728;Odin Norge C ;   4823,01; 4821,00;2023-05-05
450981;Odin Sverige C;   9057,85; 9054,08;2023-05-05
165755;Pareto Aksje Norge B;   3024,43; 3023,17;2023-05-04
606103;Pareto ESG Global Corporate Bond A;    105,51;  105,51;2023-05-04
167643;Pareto Global B;   3694,71; 3694,71;2023-05-04
129924;Pareto Nordic Corporate Bond C;   1111,37; 1111,37;2023-05-04
917955;Pictet Asian  Equities Ex Japan R;   2267,27; 2266,94;2023-05-05
260919;Pictet Biotech R;   7237,83; 7236,77;2023-05-05
882126;Pictet China Equities R;   4212,52; 4211,90;2023-05-05
887497;Pictet Clean Energy R;   1260,23; 1260,05;2023-05-05
296749;Pictet Digital R;   3198,33; 3197,86;2023-05-05
404236;Pictet Emerging Markets R;   4834,10; 4833,39;2023-05-05
280925;Pictet EUR Bonds R;   5173,91; 5173,23;2023-05-04
316752;Pictet Global Bonds R;   1594,68; 1594,45;2023-05-04
173435;Pictet Global Emerging Debt R;   3347,52; 3347,03;2023-05-04
690693;Pictet Global Megatrend Selection R;   3004,88; 3004,44;2023-05-05
688986;Pictet Health R;   2967,50; 2967,07;2023-05-05
874271;Pictet Indian Equities R;   5823,37; 5822,52;2023-05-05
910109;Pictet Japanese Equity Opportunities R;    976,27;  976,01;2023-05-02
923383;Pictet Premium Brands R;   2606,13; 2605,79;2023-05-05
810465;Pictet Quest Europe Sustainable Equities R;   3615,55; 3615,07;2023-05-05
968891;Pictet Security R;   2573,88; 2573,50;2023-05-05
755033;Pictet Timber R;   2042,37; 2042,07;2023-05-05
189258;Pictet Water R;   4335,48; 4334,90;2023-05-05
241661;Pictet-Emerging Corporate Bonds R ;   1154,78; 1154,61;2023-05-04
859868;PLUS Småbolag Sverige Index ;    179,96;  179,96;2023-05-05
487108;Prior & Nilsson Realinvest A;   3539,77; 3539,77;2023-05-05
328021;Prior & Nilsson Sverige Aktiv A;   3910,19; 3910,19;2023-05-05
670091;S-Banken Emerging Markets ESG Aktie A;    189,58;  189,56;2023-05-05
755090;S-Banken Europa Aktie A;    195,00;  194,97;2023-05-05
324665;S-Banken Fenno Aktie A;   4293,57; 4293,00;2023-05-05
360495;S-Banken USA Aktie A;    490,41;  490,35;2023-05-05
301580;SEB Aktiesparfond;     21,83;   21,83;2023-05-05
914945;SEB Asienfond ex Japan;     21,56;   21,56;2023-05-05
639633;SEB Asset Selection Fund C;    194,94;  194,94;2023-05-05
651679;SEB Dynamic Bond Fund C;    101,16;  101,16;2023-05-05
520759;SEB Dynamisk Aktiefond;     20,53;   20,53;2023-05-05
950774;SEB Emerging Marketsfond;     26,51;   26,51;2023-05-04
122432;SEB Europafond;     16,14;   16,14;2023-05-05
556589;SEB Europafond Småbolag;    110,41;  110,41;2023-05-05
698952;SEB Global Aktiefond;     25,72;   25,72;2023-05-05
882358;SEB Global High Yield Fund C;    178,91;  178,91;2023-05-04
405704;SEB Green Bond Fund C;     94,33;   94,33;2023-05-04
229922;SEB Läkemedelsfond;     26,71;   26,71;2023-05-05
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4018,30; 4018,30;2023-05-05
484923;SEB Nordenfond;     49,46;   49,46;2023-05-05
997403;SEB Pension Fund C;    177,01;  177,01;2023-05-04
496497;SEB Realräntefond D;     13,43;   13,43;2023-05-05
158261;SEB Sverige Expanderad;     31,56;   31,56;2023-05-05
846527;SEB Sweden Equity Fund C;    150,13;  150,13;2023-05-05
194092;SEB Teknologifond ;     67,36;   67,36;2023-05-04
879114;SEB Världenfond;     19,93;   19,93;2023-05-04
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     30,22;   30,22;2023-05-04
443721;Seligson & Co Euroobligation A;     40,09;   40,09;2023-05-05
479550;Seligson & Co Global Top 25 Brands A;    172,53;  172,51;2023-05-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    501,17;  501,10;2023-05-05
303701;Sensor Sverige Select;    341,93;  341,93;2023-05-05
832717;Simplicity Företagsobligationer A;    127,63;  127,63;2023-05-05
934711;Simplicity Global Corporate Bond A;    119,34;  119,34;2023-05-05
418699;Simplicity Likviditet A;    115,32;  115,32;2023-05-05
484980;Simplicity Norden ;    801,27;  801,27;2023-05-05
153007;SKAGEN Focus D;    193,97;  193,88;2023-05-05
984187;SKAGEN Global E;   3035,75; 3034,49;2023-05-05
501981;SKAGEN Kon-Tiki F;   1027,48; 1027,05;2023-05-05
260497;SKAGEN m2 C;    236,98;  236,88;2023-05-05
296327;SKAGEN Vekst C;   4298,42; 4296,63;2023-05-05
546960;Skandia Balanserad;    477,06;  477,06;2023-05-05
654459;Skandia Europa Exponering;    781,71;  781,71;2023-05-05
403642;Skandia Försiktig;    206,00;  206,00;2023-05-05
545426;Skandia Global Exponering A;    339,05;  339,05;2023-05-05
582791;Skandia Japan Exponering;    260,77;  260,77;2023-05-02
331983;Skandia Korträntefond;    132,16;  132,16;2023-05-05
256362;Skandia Nordamerika Exponering;    435,76;  435,76;2023-05-05
726117;Skandia Obligationsfond;    169,67;  169,67;2023-05-05
469817;Skandia Realräntefond;    149,64;  149,64;2023-05-05
103606;Skandia Småbolag Sverige;   1253,72; 1253,72;2023-05-05
292193;Skandia Sverige Exponering A;    281,09;  281,09;2023-05-05
