Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
408484;BL - Global 75 B;   1144,06; 1143,91;2023-11-17
515973;BL - Global Bond Opportunities B;   1030,84; 1030,70;2023-11-17
320358;BL - Global Equities B;   1266,59; 1266,42;2023-11-17
647669;BL - Global Flexible B;   2132,13; 2131,86;2023-11-17
214338;BL - Global Flexible USD B;   1799,24; 1798,99;2023-11-17
749953;BL - Global Impact;   1184,68; 1184,52;2023-11-14
608463;BlackRock - Asian Dragon Fund A2;    451,14;  451,08;2023-11-20
391896;BlackRock - China A2;    154,09;  154,07;2023-11-20
231100;BlackRock - Emerging Markets A2;    381,08;  381,02;2023-11-20
916122;BlackRock - Euro Markets A2;    439,50;  439,44;2023-11-20
696898;BlackRock - European Value A2;   1003,31; 1003,18;2023-11-20
302760;BlackRock - Global Allocation A2;    725,65;  725,55;2023-11-20
572637;BlackRock - Global High Yield Bond Fund A2;    288,04;  287,99;2023-11-20
768499;BlackRock - India A2;    508,10;  508,03;2023-11-20
159442;BlackRock - Japan Small & MidCap A2;    671,21;  671,11;2023-11-20
661066;BlackRock - Latin American A2;    764,57;  764,46;2023-11-20
536806;BlackRock - Natural Resources Growth & Income Fund A2;    131,96;  131,94;2023-11-20
553578;BlackRock - Sustainable Energy A2;    164,16;  164,13;2023-11-20
768556;BlackRock - US Basic Value A2;   1184,14; 1183,97;2023-11-20
804385;BlackRock - US Flexible Equity A2;    590,76;  590,67;2023-11-20
625236;BlackRock - US Mid-Cap Value Fund A2;   3368,43; 3367,95;2023-11-20
517748;BlackRock - World Energy A2;    254,37;  254,33;2023-11-20
410258;BlackRock - World Financials A2;    397,86;  397,80;2023-11-20
338590;BlackRock - World Gold A2;    328,94;  328,90;2023-11-20
374421;BlackRock - World Healthscience A2;    648,03;  647,94;2023-11-20
481911;BlackRock - World Mining A2;    616,67;  616,58;2023-11-20
644294;BlackRock - World Real Estate Securities Fund A2;    144,02;  144,00;2023-11-20
446088;BlackRock - World Technology A2;    709,50;  709,39;2023-11-20
408062;C WorldWide Asia 1A;   1790,10; 1789,85;2023-11-20
515554;C WorldWide Global Equities 1A;   1987,41; 1987,12;2023-11-20
479725;C WorldWide Global Equities Ethical 1A;    362,73;  362,69;2023-11-20
443895;C WorldWide Healthcare Select 1A;   1465,95; 1465,76;2023-11-20
792697;C WorldWide Sweden 1A;    343,12;  343,12;2023-11-20
721035;C WorldWide Sweden Small Cap 1A;    596,65;  596,65;2023-11-20
345497;Captor Dahlia Green Bond A;    269,09;  269,09;2023-11-20
180927;Captor Iris Bond A;    241,07;  241,07;2023-11-20
838383;Carnegie Asia A;    225,67;  225,67;2023-11-15
537639;Carnegie Corporate Bond A;    430,60;  430,60;2023-11-17
320176;Carnegie Fastighetsfond Norden A;    440,71;  440,71;2023-11-20
505586;Carnegie Indienfond A;    786,57;  786,57;2023-11-20
214163;Carnegie Likviditetsfond A;   1259,21; 1259,21;2023-11-20
341362;Carnegie Listed Private Equity A;    559,94;  559,94;2023-11-15
554691;Carnegie Obligationsfond A;    926,58;  926,58;2023-11-20
584912;Carnegie Småbolagsfond A;    447,38;  447,38;2023-11-20
357483;Carnegie Strategifond A;   1942,16; 1942,16;2023-11-20
393314;Carnegie Sverigefond A;   4112,17; 4112,17;2023-11-20
309492;CB European Quality Fund A Cap;   1743,39; 1743,16;2023-11-17
976506;CB Save Earth Fund RC;    292,77;  292,73;2023-11-17
384750;Cicero Avkastning A;    126,76;  126,76;2023-11-20
959502;Cicero Hållbar Mix A;    155,34;  155,34;2023-11-20
422709;Coeli  - Global Select Fund R;    318,00;  318,00;2023-11-20
386870;Coeli - Nordic Corporate Bond Fund R;    111,41;  111,41;2023-11-20
330324;CPR Invest Global Gold Mines A2;    712,28;  712,18;2023-11-17
366154;CPR Invest Global Lifestyles A2;    970,13;  969,99;2023-11-17
613729;Danske Invest  SICAV - Global Index Restricted;    287,94;  287,94;2023-11-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3593,06; 3593,06;2023-11-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    150,72;  150,72;2023-11-17
901181;Danske Invest SICAV - Europe SI;    168,22;  168,22;2023-11-20
252411;Danske Invest SICAV - Global Index SI;   2949,93; 2949,93;2023-11-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1224,48; 1224,48;2023-11-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1073,81; 1073,81;2023-11-20
973263;Danske Invest SICAV - Sverige SI;   5752,76; 5752,76;2023-11-20
184580;Delphi Global A2;   1586,74; 1586,74;2023-11-17
388298;Delphi Nordic Acc;  43892,90;43874,81;2023-11-17
291906;Didner & Gerge Aktiefond;   3675,44; 3675,44;2023-11-20
541235;Didner & Gerge Global;    401,25;  401,25;2023-11-20
140491;Didner & Gerge Småbolag;   1028,31; 1028,31;2023-11-20
219170;DNB Europa Indeks S;    112,22;  112,22;2023-11-17
326660;DNB Global Emerging Markets S;    101,69;  101,69;2023-11-17
362491;DNB Global Indeks S;    116,21;  116,21;2023-11-17
147512;DNB Grönt Skifte Norden S;    128,37;  128,37;2023-11-17
255001;DNB Health Care S;    150,32;  150,32;2023-11-17
290833;DNB SMB S;    102,96;  102,96;2023-11-17
183343;DNB Teknologi S;    129,92;  129,92;2023-11-17
511890;East Capital China A-shares A;    119,23;  119,23;2023-11-15
623637;East Capital Global Emerging Markets Sustainable A;    216,83;  216,83;2023-11-15
870907;East Capital Global Frontier Markets A;    180,09;  180,09;2023-11-20
134593;Enter Cross Credit A;   1140,55; 1140,55;2023-11-20
643700;Enter Select A;   2874,36; 2874,36;2023-11-20
170423;Enter Sverige A;   3479,36; 3479,36;2023-11-20
664482;Evli Corporate Bond Placeringsfonden B ;   1295,51; 1295,51;2023-11-17
229625;Evli Emerging Markets Credit Placeringsfonden B;   1214,20; 1214,04;2023-11-17
764951;Evli Europa Placeringsfonden B;   1870,07; 1869,82;2023-11-17
570044;Evli Finland Select Placeringsfonden B;    600,10;  600,02;2023-11-17
367987;Evli GEM Placeringsfonden B;   2073,79; 2073,52;2023-11-17
793109;Evli Global Placeringsfonden B;   3642,30; 3642,30;2023-11-17
700310;Evli High Yield Placeringsfonden B;   1629,22; 1629,22;2023-11-17
574582;Evli Likviditet Placeringsfonden B;   1106,23; 1106,23;2023-11-17
668269;Evli Nordic Placeringsfonden B;   3581,22; 3580,76;2023-11-17
621631;Evli Short Corporate Bond Placeringsfonden B;    341,57;  341,53;2023-11-17
610410;Evli Sverige Aktieindex B;   2367,45; 2367,45;2023-11-17
420463;Evli Sverige Småbolag;   6878,50; 6878,50;2023-11-17
850776;Fidelity - America Fund A;    417,84;  417,79;2023-11-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    320,92;  320,87;2023-11-20
922435;Fidelity - Asian Special Situations Fund A;    435,03;  434,97;2023-11-20
886606;Fidelity - China Consumer  Fund A;    207,38;  207,35;2023-11-20
958264;Fidelity - China Focus Fund A;    106,99;  106,98;2023-11-20
313320;Fidelity - Emerging Asia Fund A;    330,65;  330,61;2023-11-20
349150;Fidelity - Emerging Markets Funds A;    165,33;  165,31;2023-11-20
814947;Fidelity - European Dynamic Growth Fund A;    367,43;  367,38;2023-11-20
277491;Fidelity - Global High  Yield Fund A;    151,15;  151,13;2023-11-20
976928;Folksam LO Sverige;    502,63;  502,63;2023-11-20
941096;Folksam LO Världen;    313,59;  313,59;2023-11-20
356063;Fondita European Small Cap Placeringsfond B;   3712,02; 3711,53;2023-11-20
202002;Fondita Global Megatrends Placeringsfond B;   1120,48; 1120,34;2023-11-20
364323;Fondita Healthcare Placeringsfond B;   1529,12; 1528,92;2023-11-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   3928,76; 3928,25;2023-11-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2059,36; 2059,09;2023-11-20
566556;Fondita Sustainable Europe Placeringfond;   2100,26; 2099,99;2023-11-20
389239;Franklin Biotechnology Discovery Fund;    332,71;  332,66;2023-11-17
170894;Franklin India Fund A ;    600,53;  600,44;2023-11-17
717496;Franklin Mutual Global Discovery Fund A;    257,11;  257,07;2023-11-17
532558;Franklin Natural Resources Fund A;     82,70;   82,69;2023-11-17
496729;Franklin Technology Fund A;    396,22;  396,16;2023-11-17
384107;Franklin U.S. Opportunities Fund A;    280,12;  280,08;2023-11-17
201111;GodFond Sverige & Världen;    407,58;  407,58;2023-11-20
992099;Goldman Sachs Asia Equity Income P;  11323,51;11321,89;2023-11-20
899773;Goldman Sachs Europe Equity P;    962,63;  962,51;2023-11-20
899352;Goldman Sachs Europe Sustainable Equity P;   5529,02; 5528,29;2023-11-20
848770;Goldman Sachs Eurozone Equity P;   2281,82; 2281,52;2023-11-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   5738,45; 5737,70;2023-11-20
401695;Goldman Sachs Global Social Impact Equity P;  21157,02;21154,00;2023-11-20
666370;Goldman Sachs Greater China Equity P;  11086,25;11084,66;2023-11-20
971010;Goldman Sachs Green Bond P;     83,43;   83,43;2023-11-20
920439;Goldman Sachs Japan Equity P (Former NN);    544,56;  544,40;2023-11-20
857037;Goldman Sachs Protection P;    355,17;  355,13;2023-11-20
929224;Handelsbanken  USA Index Criteria A1;    739,47;  739,47;2023-11-20
840033;Handelsbanken Amerika Tema A1;   1903,44; 1903,44;2023-11-20
504100;Handelsbanken Asien Tema A1;    805,57;  805,57;2023-11-20
750075;Handelsbanken Emerging Markets Index A1;    184,67;  184,67;2023-11-20
629543;Handelsbanken Europa Index Criteria A1;    178,53;  178,53;2023-11-20
785907;Handelsbanken Global Index Criteria A1;    454,65;  454,65;2023-11-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    153,87;  153,87;2023-11-20
123679;Handelsbanken Global Tema A1;    836,25;  836,25;2023-11-20
644005;Handelsbanken Hälsovård Tema A1;    399,66;  399,66;2023-11-20
687509;Handelsbanken Hållbar Energi A1;    311,07;  311,07;2023-11-20
718205;Handelsbanken Kortränta A1;    150,21;  150,21;2023-11-20
679837;Handelsbanken Latinamerika Impact Tema A1;    332,21;  332,21;2023-11-20
524702;Handelsbanken Långränta A1;    106,61;  106,61;2023-11-20
811117;Handelsbanken Norden Tema A1;   1632,24; 1632,24;2023-11-20
751495;Handelsbanken Nordiska Småbolag A1;   1437,80; 1437,80;2023-11-20
167114;Handelsbanken Pension 40 A12;    155,36;  155,36;2023-11-17
314682;Handelsbanken Pension 50 A12;    215,74;  215,74;2023-11-17
350512;Handelsbanken Pension 60 A12;    326,32;  326,32;2023-11-17
278853;Handelsbanken Pension 70 A12;    371,32;  371,32;2023-11-17
243022;Handelsbanken Pension 80 A12;    373,19;  373,19;2023-11-17
952010;Handelsbanken Svenska Småbolag A1;   2044,16; 2044,16;2023-11-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    363,62;  363,62;2023-11-20
916189;Handelsbanken Sverige Tema A1;   2875,88; 2875,88;2023-11-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    391,44;  391,44;2023-11-20
500976;HealthInvest Alpha Fund;    139,16;  139,16;2023-11-17
282632;Holberg Global A;    516,27;  516,05;2023-11-20
980284;Holberg Kreditt ;    112,78;  112,73;2023-11-20
354290;Holberg Norden;    721,09;  720,80;2023-11-20
318469;Holberg Norge;    925,02;  924,64;2023-11-20
712299;Humle Småbolagsfond A;    586,06;  586,06;2023-11-20
307306;Indecap Guide 1 C;    111,67;  111,67;2023-11-17
271478;Indecap Guide 2 C;    203,37;  203,37;2023-11-17
106849;Indecap Guide Sverige C;    231,05;  231,05;2023-11-17
233585;JPMorgan China A;    618,76;  618,68;2023-11-20
305243;JPMorgan Emerging Markets Equity A ;    395,66;  395,60;2023-11-20
676460;Kotak Funds - India ESG A;    230,26;  230,23;2023-11-20
895699;Kotak Funds - India Midcap A;    339,00;  338,95;2023-11-20
224493;KPA Blandfond;    387,85;  387,85;2023-11-20
182759;Lannebo Europa Småbolag A;     14,02;   14,02;2023-11-20
878520;Lannebo Mixfond;     32,17;   32,17;2023-11-20
861104;Lannebo Mixfond Offensiv A;    275,98;  275,98;2023-11-20
478313;Lannebo Räntefond Kort;    122,84;  122,84;2023-11-20
842690;Lannebo Småbolag;    146,58;  146,58;2023-11-20
806869;Lannebo Sverige;     58,59;   58,59;2023-11-20
146928;Lannebo Sverige Hållbar A;   2036,42; 2036,42;2023-11-20
490292;Lannebo Sverige Plus;     79,92;   79,92;2023-11-20
771030;Lannebo Teknik;     18,01;   18,01;2023-11-20
385401;Länsförsäkringar Asienfond A;    177,25;  177,25;2023-11-20
492306;Länsförsäkringar Europa Aktiv A;    600,99;  600,99;2023-11-20
479840;Länsförsäkringar Europa Index;    299,65;  299,65;2023-11-20
313742;Länsförsäkringar Fastighetsfond A;   5551,69; 5551,69;2023-11-20
874560;Länsförsäkringar Företagsobligation Vision ;    110,02;  110,02;2023-11-20
658997;Länsförsäkringar Global Index;    387,03;  387,03;2023-11-20
563965;Länsförsäkringar Global Vision A;     77,08;   77,08;2023-11-20
470104;Länsförsäkringar Japan Index;    156,15;  156,15;2023-11-20
420646;Länsförsäkringar Kort Räntefond;    107,81;  107,81;2023-11-20
242081;Länsförsäkringar Lång Räntefond A;    160,26;  160,26;2023-11-20
599795;Länsförsäkringar Mix Vision A;    480,31;  480,31;2023-11-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1454,21; 1454,21;2023-11-20
814772;Länsförsäkringar Sparmål 2015;    227,22;  227,22;2023-11-17
778944;Länsförsäkringar Sparmål 2020;    253,04;  253,04;2023-11-17
743112;Länsförsäkringar Sparmål 2025;    313,32;  313,32;2023-11-17
707281;Länsförsäkringar Sparmål 2030;    346,82;  346,82;2023-11-17
671453;Länsförsäkringar Sparmål 2035;    194,52;  194,52;2023-11-17
635623;Länsförsäkringar Sparmål 2040;    202,13;  202,13;2023-11-17
832360;Länsförsäkringar Sparmål 2045;    245,33;  245,33;2023-11-17
587337;Länsförsäkringar Sverige Index;    462,62;  462,62;2023-11-20
528133;Länsförsäkringar Sverige Vision A;   2553,37; 2553,37;2023-11-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,76;  373,76;2023-11-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,29;  172,29;2023-11-20
456475;Länsförsäkringar USA Aktiv A;    783,29;  783,29;2023-11-20
551507;Länsförsäkringar USA Index;    751,51;  751,51;2023-11-20
117002;Lärarfond Balanserad;     29,79;   29,79;2023-11-20
981175;Lärarfond Försiktig;     17,64;   17,64;2023-11-20
152835;Lärarfond Offensiv;     39,44;   39,44;2023-11-20
615310;Naventi Balanserad Flex;    184,00;  184,00;2023-11-20
447086;Naventi Defensiv Flex;    140,93;  140,93;2023-11-20
727057;Naventi Offensiv Flex;    250,56;  250,56;2023-11-20
494427;Nordea Asian Stars;    326,06;  326,06;2023-11-20
564849;Nordea European Stars;  24761,85;24761,85;2023-11-20
430975;Nordea Generationsfond 50-tal;    135,58;  135,58;2023-11-20
359315;Nordea Generationsfond 60-tal;    211,63;  211,63;2023-11-20
287656;Nordea Generationsfond 70-tal;    224,96;  224,96;2023-11-20
215996;Nordea Generationsfond 80-tal;    214,27;  214,27;2023-11-20
596429;Nordea Generationsfond 90-tal;    265,56;  265,56;2023-11-20
502633;Nordea Generationsfond Senior;     86,29;   86,29;2023-11-20
282517;Nordea Global;      7,35;    7,35;2023-11-20
995571;Nordea Globala Tillväxtmarknader ;    314,29;  314,29;2023-11-20
469692;Nordea Indienfond;    416,03;  416,03;2023-11-20
653097;Nordea Kinafond;    226,73;  226,73;2023-11-20
861757;Nordea Nordic;      2,81;    2,81;2023-11-20
648964;Nordea Obligationsfond;    117,32;  117,32;2023-11-20
131409;Nordea Realräntefond;    162,99;  162,99;2023-11-20
286294;Nordea Småbolagsfond Norden;    238,78;  238,78;2023-11-20
840090;Nordea Stratega Ränta;    127,05;  127,05;2023-11-20
613133;Nordea Swedish Bond Stars;     99,54;   99,54;2023-11-20
203067;Nordea Swedish Stars;   3868,03; 3868,03;2023-11-20
419101;Odin Emerging Markets C;    365,47;  365,32;2023-11-20
280867;Odin Europa C;    233,40;  233,30;2023-11-20
332156;Odin Fastighet C;   1271,02; 1270,49;2023-11-20
562421;Odin Global C;    467,36;  467,16;2023-11-20
598557;Odin Norden C;   4228,10; 4226,36;2023-11-20
562728;Odin Norge C ;   5027,69; 5025,62;2023-11-20
450981;Odin Sverige C;   8148,79; 8145,44;2023-11-20
165755;Pareto Aksje Norge B;   3117,92; 3116,64;2023-11-16
606103;Pareto ESG Global Corporate Bond A;    107,50;  107,50;2023-11-17
912691;Pareto Global B;   3933,32; 3931,70;2023-11-17
129924;Pareto Nordic Corporate Bond C;   1153,73; 1153,73;2023-11-17
917955;Pictet Asian  Equities Ex Japan R;   2332,40; 2332,07;2023-11-20
260919;Pictet Biotech R;   6519,52; 6518,59;2023-11-20
882126;Pictet China Equities R;   3943,35; 3942,78;2023-11-20
887497;Pictet Clean Energy Transition R;   1356,90; 1356,70;2023-11-20
296749;Pictet Digital R;   4134,46; 4133,87;2023-11-20
404236;Pictet Emerging Markets R;   4990,18; 4989,47;2023-11-20
280925;Pictet EUR Bonds R;   5087,17; 5086,50;2023-11-17
316752;Pictet Global Bonds R;   1528,24; 1528,03;2023-11-17
173435;Pictet Global Emerging Debt R;   3423,65; 3423,17;2023-11-17
690693;Pictet Global Megatrend Selection R;   3139,13; 3138,68;2023-11-20
688986;Pictet Health R;   2869,14; 2868,73;2023-11-20
874271;Pictet Indian Equities R;   6698,15; 6697,19;2023-11-20
910109;Pictet Japanese Equity Opportunities R;   1049,03; 1048,73;2023-11-20
923383;Pictet Premium Brands R;   2533,87; 2533,54;2023-11-20
810465;Pictet Quest Europe Sustainable Equities R;   3674,55; 3674,07;2023-11-20
968891;Pictet Security R;   2800,54; 2800,14;2023-11-20
755033;Pictet Timber R;   2152,09; 2151,78;2023-11-20
189258;Pictet Water R;   4365,54; 4364,97;2023-11-20
241661;Pictet-Emerging Corporate Bonds R ;   1187,48; 1187,31;2023-11-17
859868;PLUS Småbolag Sverige Index ;    169,30;  169,30;2023-11-20
487108;Prior & Nilsson Realinvest A;   3623,51; 3623,51;2023-11-20
328021;Prior & Nilsson Sverige Aktiv A;   4082,14; 4082,14;2023-11-20
670091;S-Banken Emerging Markets ESG Aktie A;    193,96;  193,93;2023-11-17
755090;S-Banken Europa Aktie A;    194,13;  194,10;2023-11-17
324665;S-Banken Fenno Aktie A;   4038,33; 4037,80;2023-11-17
360495;S-Banken USA Aktie A;    556,70;  556,62;2023-11-17
301580;SEB Aktiesparfond;     24,49;   24,49;2023-11-20
914945;SEB Asienfond ex Japan;     22,54;   22,54;2023-11-20
639633;SEB Asset Selection Fund C;    199,36;  199,36;2023-11-17
651679;SEB Dynamic Bond Fund C;    102,76;  102,76;2023-11-20
520759;SEB Dynamisk Aktiefond;     22,83;   22,83;2023-11-17
950774;SEB Emerging Marketsfond;     28,45;   28,45;2023-11-17
122432;SEB Europafond;     16,58;   16,58;2023-11-20
556589;SEB Europafond Småbolag;    102,76;  102,76;2023-11-20
698952;SEB Global Aktiefond;     28,67;   28,67;2023-11-20
882358;SEB Global High Yield Fund C;    182,34;  182,34;2023-11-17
405704;SEB Green Bond Fund C;     95,17;   95,17;2023-11-17
229922;SEB Läkemedelsfond;     26,98;   26,98;2023-11-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4218,11; 4218,11;2023-11-20
484923;SEB Nordenfond;     49,49;   49,49;2023-11-20
997403;SEB Pension Fund C;    184,82;  184,82;2023-11-17
496497;SEB Realräntefond D;     13,35;   13,35;2023-11-20
158261;SEB Sverige Expanderad;     30,21;   30,21;2023-11-20
846527;SEB Sweden Equity Fund C;    142,58;  142,58;2023-11-20
194092;SEB Teknologifond ;     86,42;   86,42;2023-11-17
879114;SEB Världenfond;     20,82;   20,82;2023-11-17
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,56;   35,56;2023-11-17
443721;Seligson & Co Euroobligation A;     40,55;   40,54;2023-11-20
479550;Seligson & Co Global Top 25 Brands A;    171,72;  171,70;2023-11-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    470,67;  470,61;2023-11-20
303701;Sensor Sverige Select;    343,97;  343,97;2023-11-20
832717;Simplicity Företagsobligationer A;    131,64;  131,64;2023-11-20
934711;Simplicity Global Corporate Bond A;    123,63;  123,63;2023-11-20
418699;Simplicity Likviditet A;    118,36;  118,36;2023-11-20
484980;Simplicity Norden ;    808,56;  808,56;2023-11-20
153007;SKAGEN Focus D;    203,15;  203,06;2023-11-20
984187;SKAGEN Global E;   3159,45; 3158,15;2023-11-20
501981;SKAGEN Kon-Tiki F;   1079,80; 1079,36;2023-11-20
260497;SKAGEN m2 C;    247,46;  247,36;2023-11-20
296327;SKAGEN Vekst C;   4517,12; 4515,26;2023-11-20
546960;Skandia Balanserad;    489,88;  489,88;2023-11-20
654459;Skandia Europa Exponering;    788,49;  788,49;2023-11-20
403642;Skandia Försiktig;    209,34;  209,34;2023-11-20
545426;Skandia Global Exponering A;    374,44;  374,44;2023-11-20
582791;Skandia Japan Exponering;    281,23;  281,23;2023-11-20
331983;Skandia Korträntefond;    134,89;  134,89;2023-11-20
256362;Skandia Nordamerika Exponering;    496,24;  496,24;2023-11-20
726117;Skandia Obligationsfond;    171,15;  171,15;2023-11-20
469817;Skandia Realräntefond;    151,71;  151,71;2023-11-20
103606;Skandia Småbolag Sverige;   1125,54; 1125,54;2023-11-20
732959;Skandia Sverige;    147,67;  147,67;2023-11-20
292193;Skandia Sverige Exponering A;    277,57;  277,57;2023-11-20
439471;Skandia Time Global;    680,99;  680,99;2023-11-20
511139;Skandia USA;   1893,09; 1893,09;2023-11-20
475301;Skandia Världen;    778,03;  778,03;2023-11-20
272898;Spiltan Aktiefond Småland;    810,08;  810,08;2023-11-20
339184;Spiltan Aktiefond Stabil ;   1149,09; 1149,09;2023-11-20
465147;Spiltan Globalfond Investmentbolag;    233,35;  233,35;2023-11-20
560599;Spiltan Högräntefond;    117,17;  117,17;2023-11-20
972497;Spiltan Räntefond Sverige;    135,38;  135,38;2023-11-20
152181;Spiltan Småbolagsfond;   1164,62; 1164,62;2023-11-20
391482;SPP Generation 40-tal;    273,98;  273,98;2023-11-20
427310;SPP Generation 50-tal;    432,78;  432,78;2023-11-20
463141;SPP Generation 60-tal;    746,99;  746,99;2023-11-20
498972;SPP Generation 70-tal;    363,15;  363,15;2023-11-20
844522;SPP Generation 80-tal;    191,01;  191,01;2023-11-20
459891;Storebrand Emerging Markets A;    169,19;  169,19;2023-11-20
429316;Storebrand Emerging Markets Plus A;    186,95;  186,95;2023-11-20
140673;Storebrand Europa A;    206,83;  206,83;2023-11-20
331686;Storebrand FRN Företagsobligation A;    119,10;  119,10;2023-11-20
407064;Storebrand Global All Countries A;    221,55;  221,55;2023-11-20
126268;Storebrand Global Företagsobligation A;     98,06;   98,06;2023-11-20
