Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
477729;Baring Asia Growth A;   1092,04; 1091,88;2022-12-15
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    388,36;  388,31;2022-12-15
262741;Baring Global Resources A;    235,89;  235,86;2022-12-15
334409;Baring Hong Kong China A;  11711,76;11710,04;2022-12-15
235291;Baring Latin America A;    309,87;  309,82;2022-12-15
285990;BL - American Small & Mid Caps B;   2259,56; 2259,23;2022-12-14
551804;BL - Bond Dollar B;    907,68;  907,55;2022-12-14
178509;BL - Bond Emerging Markets Euro B;   1031,35; 1031,21;2022-12-14
153833;BL - Emerging Markets B;   1815,45; 1815,20;2022-12-14
300996;BL - Equities America B;    931,67;  931,54;2022-12-14
321828;BL - Equities Asia B;   1056,53; 1056,37;2022-12-14
118000;BL - Equities Dividend B;   2588,58; 2588,22;2022-12-14
336826;BL - Equities Europe B;   1110,62; 1110,46;2022-12-14
142679;BL - Equities Japan B;   1777,82; 1777,58;2022-12-14
250167;BL - European Small & Mid Caps B;   2140,66; 2140,37;2022-12-14
480145;BL - Global 30 B;   1065,99; 1065,84;2022-12-14
444315;BL - Global 50 B;   1088,57; 1088,42;2022-12-14
408484;BL - Global 75 B;   1076,41; 1076,26;2022-12-14
515973;BL - Global Bond Opportunities B;    968,91;  968,78;2022-12-14
320358;BL - Global Equities B;   1116,70; 1116,54;2022-12-14
647669;BL - Global Flexible B;   2167,16; 2166,86;2022-12-14
214338;BL - Global Flexible USD B;   1687,65; 1687,40;2022-12-14
749953;BL - Sustainable Horizon B;   1103,45; 1103,30;2022-12-14
608463;BlackRock - Asian Dragon Fund A2;    444,90;  444,83;2022-12-15
391896;BlackRock - China A2;    167,04;  167,02;2022-12-15
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    357,79;  357,73;2022-12-15
916122;BlackRock - Euro Markets A2;    381,02;  380,97;2022-12-15
696898;BlackRock - European Value A2;    869,03;  868,91;2022-12-15
302760;BlackRock - Global Allocation A2;    674,74;  674,64;2022-12-15
572637;BlackRock - Global High Yield Bond Fund A2;    267,39;  267,35;2022-12-15
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    134,62;  134,60;2022-12-15
768499;BlackRock - India A2;    464,70;  464,63;2022-12-15
159442;BlackRock - Japan Small & MidCap A2;    630,00;  629,91;2022-12-15
661066;BlackRock - Latin American A2;    571,21;  571,12;2022-12-15
553578;BlackRock - Sustainable Energy A2;    161,91;  161,89;2022-12-15
768556;BlackRock - US Basic Value A2;   1114,51; 1114,34;2022-12-15
804385;BlackRock - US Flexible Equity A2;    510,16;  510,08;2022-12-15
625236;BlackRock - US Mid-Cap Value Fund A2;   3211,36; 3210,89;2022-12-15
517748;BlackRock - World Energy A2;    231,99;  231,96;2022-12-15
410258;BlackRock - World Financials A2;    322,80;  322,75;2022-12-15
338590;BlackRock - World Gold A2;    323,93;  323,88;2022-12-15
374421;BlackRock - World Healthscience A2;    662,53;  662,43;2022-12-15
481911;BlackRock - World Mining A2;    653,09;  652,99;2022-12-15
644294;BlackRock - World Real Estate Securities Fund A2;    146,11;  146,09;2022-12-15
446088;BlackRock - World Technology A2;    520,83;  520,75;2022-12-15
408062;C WorldWide Asia 1A;   1769,34; 1769,08;2022-12-15
515554;C WorldWide Global Equities 1A;   1739,38; 1739,12;2022-12-15
479725;C WorldWide Global Equities Ethical 1A;    310,25;  310,21;2022-12-15
443895;C WorldWide Healthcare Select 1A;   1502,18; 1501,97;2022-12-15
792697;C WorldWide Sweden 1A;    317,59;  317,59;2022-12-15
721035;C WorldWide Sweden Small Cap 1A;    564,37;  564,37;2022-12-15
345497;Captor Dahlia Green Bond A;    263,35;  263,35;2022-12-15
180927;Captor Iris Bond A;    244,31;  244,31;2022-12-15
838383;Carnegie Asia A;    214,59;  214,59;2022-12-15
537639;Carnegie Corporate Bond A;    414,87;  414,87;2022-12-14
320176;Carnegie Fastighetsfond Norden A;    464,67;  464,67;2022-12-15
505586;Carnegie Indienfond A;    709,46;  709,46;2022-12-15
214163;Carnegie Likviditetsfond A;   1213,09; 1213,09;2022-12-15
341362;Carnegie Listed Private Equity A;    468,87;  468,87;2022-12-15
554691;Carnegie Obligationsfond A;    939,49;  939,49;2022-12-15
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    429,96;  429,96;2022-12-15
357483;Carnegie Strategifond A;   1796,15; 1796,15;2022-12-15
393314;Carnegie Sverigefond A;   3738,63; 3738,63;2022-12-15
309492;CB European Quality Fund A Cap;   1586,01; 1585,79;2022-12-14
976506;CB Save Earth Fund RC;    291,99;  291,95;2022-12-14
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,55;  120,55;2022-12-15
959502;Cicero Hållbar Mix A;    152,17;  152,17;2022-12-15
422709;Coeli  - Global Select Fund R;    252,47;  252,47;2022-12-15
386870;Coeli - Nordic Corporate Bond Fund R;    109,00;  109,00;2022-12-15
330324;CPR Invest Global Gold Mines A2;    730,25;  730,14;2022-12-14
366154;CPR Invest Global Lifestyles A2;    895,84;  895,71;2022-12-14
613729;Danske Invest  SICAV - Global Index Restricted;    246,01;  246,01;2022-12-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3510,31; 3510,31;2022-12-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,69;  147,69;2022-12-14
901181;Danske Invest SICAV - Europe SI;    155,67;  155,67;2022-12-15
252411;Danske Invest SICAV - Global Index SI;   2515,44; 2515,44;2022-12-15
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1174,55; 1174,55;2022-12-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1056,90; 1056,90;2022-12-15
973263;Danske Invest SICAV - Sverige SI;   5569,76; 5569,76;2022-12-15
571695;Delphi Europe Acc;   3812,63; 3811,18;2022-12-14
184580;Delphi Global A2;   1371,71; 1371,71;2022-12-14
388298;Delphi Nordic Acc;  43808,85;43792,10;2022-12-14
291906;Didner & Gerge Aktiefond;   3562,18; 3562,18;2022-12-15
541235;Didner & Gerge Global;    368,99;  368,99;2022-12-15
140491;Didner & Gerge Småbolag;   1010,58; 1010,58;2022-12-15
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    100,45;  100,45;2022-12-14
179093;DNB Fund - Asian Mid Cap Retail A;     85,28;   85,27;2022-12-14
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     67,13;   67,13;2022-12-14
216755;DNB Fund - Renewable Energy Retail A;   2753,15; 2752,77;2022-12-14
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     98,52;   98,52;2022-12-14
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    100,31;  100,31;2022-12-14
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    127,41;  127,41;2022-12-14
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    153,67;  153,67;2022-12-14
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    101,58;  101,58;2022-12-14
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    100,99;  100,99;2022-12-14
511890;East Capital China A-shares A;    133,17;  133,17;2022-12-15
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    207,95;  207,95;2022-12-15
870907;East Capital Global Frontier Markets A;    155,53;  155,53;2022-12-15
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1064,10; 1064,10;2022-12-15
643700;Enter Select A;   2790,66; 2790,66;2022-12-15
170423;Enter Sverige A;   3381,14; 3381,14;2022-12-15
664482;Evli Corporate Bond Placeringsfonden B ;   1251,61; 1251,61;2022-12-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1135,35; 1135,20;2022-12-14
764951;Evli Europa Placeringsfonden B;   1687,83; 1687,60;2022-12-14
570044;Evli Finland Select Placeringsfonden B;    582,65;  582,57;2022-12-14
367987;Evli GEM Placeringsfonden B;   1789,99; 1789,74;2022-12-14
793109;Evli Global Placeringsfonden B;   3251,65; 3251,65;2022-12-14
700310;Evli High Yield Placeringsfonden B;   1529,95; 1529,95;2022-12-14
574582;Evli Likviditet Placeringsfonden B;   1064,90; 1064,90;2022-12-14
668269;Evli Nordic Placeringsfonden B;   3532,01; 3531,52;2022-12-14
621631;Evli Short Corporate Bond Placeringsfonden B;    307,65;  307,60;2022-12-14
610410;Evli Sverige Aktieindex B;   2246,42; 2246,42;2022-12-14
420463;Evli Sverige Småbolag;   6976,06; 6976,06;2022-12-14
850776;Fidelity - America Fund A;    387,46;  387,40;2022-12-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    314,07;  314,02;2022-12-15
922435;Fidelity - Asian Special Situations Fund A;    425,74;  425,68;2022-12-15
886606;Fidelity - China Consumer  Fund A;    225,74;  225,70;2022-12-15
958264;Fidelity - China Focus Fund A;    108,56;  108,54;2022-12-15
313320;Fidelity - Emerging Asia Fund A;    311,12;  311,08;2022-12-15
349150;Fidelity - Emerging Markets Funds A;    158,34;  158,32;2022-12-15
814947;Fidelity - European Dynamic Growth Fund A;    327,92;  327,87;2022-12-15
277491;Fidelity - Global High  Yield Fund A;    144,57;  144,55;2022-12-15
976928;Folksam LO Sverige;    476,03;  476,03;2022-12-15
941096;Folksam LO Världen;    275,95;  275,95;2022-12-15
356063;Fondita European Small Cap Placeringsfond B;   3922,00; 3921,46;2022-12-15
202002;Fondita Global Megatrends Placeringsfond B;   1010,17; 1010,03;2022-12-15
364323;Fondita Healthcare Placeringsfond B;   1435,91; 1435,72;2022-12-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4165,91; 4165,33;2022-12-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2094,12; 2093,83;2022-12-15
566556;Fondita Sustainable Europe Placeringfond;   2437,83; 2437,50;2022-12-15
389239;Franklin Biotechnology Discovery Fund;    342,72;  342,67;2022-12-14
170894;Franklin India Fund A ;    509,63;  509,56;2022-12-14
717496;Franklin Mutual Global Discovery Fund A;    225,31;  225,28;2022-12-14
532558;Franklin Natural Resources Fund A;     80,75;   80,74;2022-12-14
496729;Franklin Technology Fund A;    291,88;  291,83;2022-12-14
384107;Franklin U.S. Opportunities Fund A;    220,72;  220,69;2022-12-14
201111;GodFond Sverige & Världen;    370,45;  370,45;2022-12-15
929224;Handelsbanken  USA Index Criteria A1;    614,91;  614,91;2022-12-15
840033;Handelsbanken Amerika Tema A1;   1581,32; 1581,32;2022-12-15
504100;Handelsbanken Asien Tema A1;    795,77;  795,77;2022-12-15
750075;Handelsbanken Emerging Markets Index A1;    170,92;  170,92;2022-12-15
629543;Handelsbanken Europa Index Criteria A1;    156,62;  156,62;2022-12-15
785907;Handelsbanken Global Index Criteria A1;    392,85;  392,85;2022-12-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    146,33;  146,33;2022-12-15
123679;Handelsbanken Global Tema A1;    782,68;  782,68;2022-12-15
644005;Handelsbanken Hälsovård Tema A1;    394,43;  394,43;2022-12-15
687509;Handelsbanken Hållbar Energi A1;    409,08;  409,08;2022-12-15
617670;Handelsbanken Kina Tema A1;    246,50;  246,50;2022-12-15
718205;Handelsbanken Kortränta A1;    145,10;  145,10;2022-12-15
679837;Handelsbanken Latinamerika Impact Tema A1;    256,33;  256,33;2022-12-15
524702;Handelsbanken Långränta A1;    107,59;  107,59;2022-12-15
811117;Handelsbanken Norden Tema A1;   1557,47; 1557,47;2022-12-15
751495;Handelsbanken Nordiska Småbolag A1;   1445,35; 1445,35;2022-12-15
167114;Handelsbanken Pension 40 A12;    149,55;  149,55;2022-12-14
314682;Handelsbanken Pension 50 A12;    206,17;  206,17;2022-12-14
350512;Handelsbanken Pension 60 A12;    302,01;  302,01;2022-12-14
278853;Handelsbanken Pension 70 A12;    335,65;  335,65;2022-12-14
243022;Handelsbanken Pension 80 A12;    337,09;  337,09;2022-12-14
952010;Handelsbanken Svenska Småbolag A1;   2220,66; 2220,66;2022-12-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    341,10;  341,10;2022-12-15
916189;Handelsbanken Sverige Tema A1;   2940,39; 2940,39;2022-12-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    364,07;  364,07;2022-12-15
500976;HealthInvest Alpha Fund;    143,63;  143,63;2022-12-14
282632;Holberg Global A;    425,18;  425,02;2022-12-15
980284;Holberg Kreditt ;    113,69;  113,64;2022-12-15
354290;Holberg Norden;    678,56;  678,30;2022-12-15
318469;Holberg Norge;    886,24;  885,90;2022-12-15
712299;Humle Småbolagsfond A;    618,66;  618,66;2022-12-15
307306;Indecap Guide 1 C;    107,56;  107,56;2022-12-14
271478;Indecap Guide 2 C;    190,44;  190,44;2022-12-14
106849;Indecap Guide Sverige C;    214,80;  214,80;2022-12-14
233585;JPMorgan China A;    744,51;  744,40;2022-12-15
305243;JPMorgan Emerging Markets Equity A ;    380,46;  380,41;2022-12-15
224493;KPA Etisk Blandfond 2;    363,70;  363,70;2022-12-15
182759;Lannebo Europa Småbolag A;     14,72;   14,72;2022-12-15
878520;Lannebo Mixfond;     31,48;   31,48;2022-12-15
861104;Lannebo Mixfond Offensiv A;    270,89;  270,89;2022-12-15
478313;Lannebo Räntefond Kort;    116,64;  116,64;2022-12-15
842690;Lannebo Småbolag;    137,36;  137,36;2022-12-15
806869;Lannebo Sverige;     54,75;   54,75;2022-12-15
146928;Lannebo Sverige Hållbar A;   2182,67; 2182,67;2022-12-15
490292;Lannebo Sverige Plus;     75,27;   75,27;2022-12-15
771030;Lannebo Teknik;     13,94;   13,94;2022-12-15
385401;Länsförsäkringar Asienfond A;    179,40;  179,40;2022-12-15
492306;Länsförsäkringar Europa Aktiv A;    577,76;  577,76;2022-12-15
479840;Länsförsäkringar Europa Index;    265,77;  265,77;2022-12-15
313742;Länsförsäkringar Fastighetsfond A;   5738,21; 5738,21;2022-12-15
874560;Länsförsäkringar Företagsobligation Vision ;    103,01;  103,01;2022-12-15
658997;Länsförsäkringar Global Index;    324,90;  324,90;2022-12-15
563965;Länsförsäkringar Global Vision A;     65,70;   65,70;2022-12-15
470104;Länsförsäkringar Japan Index;    142,73;  142,73;2022-12-15
420646;Länsförsäkringar Kort Räntefond;    103,84;  103,84;2022-12-15
242081;Länsförsäkringar Lång Räntefond A;    159,12;  159,12;2022-12-15
599795;Länsförsäkringar Mix Vision A;    446,13;  446,13;2022-12-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1480,81; 1480,81;2022-12-15
814772;Länsförsäkringar Sparmål 2015;    220,78;  220,78;2022-12-14
778944;Länsförsäkringar Sparmål 2020;    244,93;  244,93;2022-12-14
743112;Länsförsäkringar Sparmål 2025;    297,69;  297,69;2022-12-14
707281;Länsförsäkringar Sparmål 2030;    325,79;  325,79;2022-12-14
671453;Länsförsäkringar Sparmål 2035;    181,16;  181,16;2022-12-14
635623;Länsförsäkringar Sparmål 2040;    186,99;  186,99;2022-12-14
832360;Länsförsäkringar Sparmål 2045;    227,12;  227,12;2022-12-14
587337;Länsförsäkringar Sverige Index;    432,97;  432,97;2022-12-15
528133;Länsförsäkringar Sverige Vision A;   2407,05; 2407,05;2022-12-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    371,00;  371,00;2022-12-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    163,99;  163,99;2022-12-15
456475;Länsförsäkringar USA Aktiv A;    600,59;  600,59;2022-12-15
551507;Länsförsäkringar USA Index;    609,72;  609,72;2022-12-15
152835;Lärarfond 21-44 år;     35,84;   35,84;2022-12-15
117002;Lärarfond 45-58 år;     27,70;   27,70;2022-12-15
981175;Lärarfond 59+;     16,97;   16,97;2022-12-15
615310;Naventi Balanserad Flex;    166,46;  166,46;2022-12-15
447086;Naventi Defensiv Flex;    130,88;  130,88;2022-12-15
727057;Naventi Offensiv Flex;    216,90;  216,90;2022-12-15
992099;NN (L) Asia Income P ;  10657,79;10656,23;2022-12-15
848770;NN (L) EURO Equity P ;   1928,79; 1928,52;2022-12-15
899773;NN (L) European Equity P ;    832,82;  832,71;2022-12-15
899352;NN (L) European Sustainable Equity P;   4922,45; 4921,78;2022-12-15
857037;NN (L) First Class Protection P;    328,24;  328,20;2022-12-15
935180;NN (L) Global Convertible Opportunities P;   1356,59; 1356,41;2022-12-15
523050;NN (L) Global Equity Impact Opportunities P;   6034,99; 6034,16;2022-12-15
666370;NN (L) Greater China Equity P;  11328,52;11326,87;2022-12-15
971010;NN (L) Green Bond P;     84,07;   84,07;2022-12-15
920439;NN (L) Japan Equity P ;    484,34;  484,28;2022-12-15
401695;NN (L) Smart Connectivity P;  19368,22;19365,38;2022-12-15
494427;Nordea Asian Stars;    341,27;  341,27;2022-12-15
564849;Nordea European Stars;  21580,47;21580,47;2022-12-15
430975;Nordea Generationsfond 50-tal;    131,28;  131,28;2022-12-15
359315;Nordea Generationsfond 60-tal;    194,62;  194,62;2022-12-15
287656;Nordea Generationsfond 70-tal;    199,80;  199,80;2022-12-15
215996;Nordea Generationsfond 80-tal;    190,41;  190,41;2022-12-15
596429;Nordea Generationsfond 90-tal;    236,12;  236,12;2022-12-15
502633;Nordea Generationsfond Senior;     83,97;   83,97;2022-12-15
282517;Nordea Global;      6,31;    6,31;2022-12-15
995571;Nordea Globala Tillväxtmarknader ;    284,38;  284,38;2022-12-15
469692;Nordea Indienfond;    371,28;  371,28;2022-12-15
653097;Nordea Kinafond;    251,94;  251,94;2022-12-15
861757;Nordea Nordic;      2,78;    2,78;2022-12-15
648964;Nordea Obligationsfond;    119,60;  119,60;2022-12-15
131409;Nordea Realräntefond;    165,52;  165,52;2022-12-15
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    237,33;  237,33;2022-12-15
840090;Nordea Stratega Ränta;    124,90;  124,90;2022-12-15
613133;Nordea Swedish Bond Stars;     97,04;   97,04;2022-12-15
203067;Nordea Swedish Stars;   3501,71; 3501,71;2022-12-15
419101;Odin Emerging Markets C;    343,32;  343,19;2022-12-15
280867;Odin Europa C;    224,31;  224,23;2022-12-15
332156;Odin Fastighet C;   1386,49; 1385,96;2022-12-15
562421;Odin Global C;    425,42;  425,25;2022-12-15
598557;Odin Norden C;   3964,05; 3962,53;2022-12-15
562728;Odin Norge C ;   4785,44; 4783,61;2022-12-15
450981;Odin Sverige C;   8253,14; 8249,98;2022-12-15
165755;Pareto Aksje Norge B;   3055,47; 3054,30;2022-12-14
606103;Pareto ESG Global Corporate Bond A;    103,65;  103,65;2022-12-14
167643;Pareto Global B;   3557,57; 3557,57;2022-12-14
129924;Pareto Nordic Corporate Bond C;   1077,29; 1077,29;2022-12-14
917955;Pictet Asian  Equities Ex Japan R;   2291,19; 2290,86;2022-12-15
260919;Pictet Biotech R;   7262,97; 7261,90;2022-12-15
882126;Pictet China Equities R;   4485,52; 4484,87;2022-12-15
887497;Pictet Clean Energy R;   1238,35; 1238,17;2022-12-15
296749;Pictet Digital R;   2905,49; 2905,07;2022-12-15
404236;Pictet Emerging Markets R;   4678,32; 4677,64;2022-12-15
280925;Pictet EUR Bonds R;   5031,77; 5031,07;2022-12-14
316752;Pictet Global Bonds R;   1567,59; 1567,36;2022-12-14
173435;Pictet Global Emerging Debt R;   3350,08; 3349,59;2022-12-14
690693;Pictet Global Megatrend Selection R;   2897,90; 2897,48;2022-12-15
688986;Pictet Health R;   2829,26; 2828,84;2022-12-15
874271;Pictet Indian Equities R;   5898,92; 5898,06;2022-12-15
910109;Pictet Japanese Equity Opportunities R;    922,23;  922,10;2022-12-15
923383;Pictet Premium Brands R;   2266,08; 2265,77;2022-12-15
810465;Pictet Quest Europe Sustainable Equities R;   3190,07; 3189,63;2022-12-15
968891;Pictet Security R;   2602,91; 2602,53;2022-12-15
755033;Pictet Timber R;   2037,96; 2037,66;2022-12-15
189258;Pictet Water R;   4182,11; 4181,53;2022-12-15
241661;Pictet-Emerging Corporate Bonds R ;   1140,96; 1140,79;2022-12-14
859868;PLUS Småbolag Sverige Index ;    166,21;  166,21;2022-12-15
487108;Prior & Nilsson Realinvest A;   3701,86; 3701,86;2022-12-15
328021;Prior & Nilsson Sverige Aktiv A;   3584,47; 3584,47;2022-12-15
670091;S-Banken Emerging Markets ESG Aktie A;    186,04;  186,01;2022-12-15
755090;S-Banken Europa Aktie A;    171,46;  171,44;2022-12-15
324665;S-Banken Fenno Aktie A;   4007,88; 4007,32;2022-12-15
360495;S-Banken USA Aktie A;    445,15;  445,09;2022-12-15
301580;SEB Aktiesparfond;     20,64;   20,64;2022-12-15
914945;SEB Asienfond ex Japan;     21,35;   21,35;2022-12-15
639633;SEB Asset Selection Fund C;    206,33;  206,33;2022-12-15
651679;SEB Dynamic Bond Fund C;     98,11;   98,11;2022-12-15
520759;SEB Dynamisk Aktiefond;     19,46;   19,46;2022-12-15
950774;SEB Emerging Marketsfond;     26,18;   26,18;2022-12-14
122432;SEB Europafond;     14,49;   14,49;2022-12-15
556589;SEB Europafond Småbolag;    102,72;  102,72;2022-12-15
698952;SEB Global Aktiefond;     24,35;   24,35;2022-12-15
882358;SEB Global High Yield Fund C;    178,21;  178,21;2022-12-14
405704;SEB Green Bond Fund C;     93,31;   93,31;2022-12-14
229922;SEB Läkemedelsfond;     27,22;   27,22;2022-12-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3843,13; 3843,13;2022-12-15
484923;SEB Nordenfond;     45,97;   45,97;2022-12-15
997403;SEB Pension Fund C;    173,10;  173,10;2022-12-14
496497;SEB Realräntefond D;     13,73;   13,73;2022-12-15
158261;SEB Sverige Expanderad;     28,67;   28,67;2022-12-15
846527;SEB Sweden Equity Fund C;    136,20;  136,20;2022-12-15
194092;SEB Teknologifond ;     62,57;   62,57;2022-12-14
879114;SEB Världenfond;     19,54;   19,54;2022-12-14
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     26,14;   26,13;2022-12-14
443721;Seligson & Co Euroobligation A;     39,62;   39,61;2022-12-15
479550;Seligson & Co Global Top 25 Brands A;    152,87;  152,85;2022-12-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,94;  503,87;2022-12-15
303701;Sensor Sverige Select;    333,02;  333,02;2022-12-15
832717;Simplicity Företagsobligationer A;    124,17;  124,17;2022-12-15
934711;Simplicity Global Corporate Bond A;    117,74;  117,74;2022-12-15
418699;Simplicity Likviditet A;    113,24;  113,24;2022-12-15
484980;Simplicity Norden ;    770,34;  770,34;2022-12-15
153007;SKAGEN Focus D;    170,87;  170,80;2022-12-15
984187;SKAGEN Global E;   2855,95; 2854,86;2022-12-15
501981;SKAGEN Kon-Tiki F;    961,90;  961,54;2022-12-15
260497;SKAGEN m2 C;    239,72;  239,63;2022-12-15
296327;SKAGEN Vekst C;   3934,70; 3933,20;2022-12-15
546960;Skandia Balanserad;    459,08;  459,08;2022-12-15
654459;Skandia Europa Exponering;    693,35;  693,35;2022-12-15
