Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
718205;Handelsbanken Kortränta A1;    149,45;  149,45;2023-10-24
679837;Handelsbanken Latinamerika Impact Tema A1;    315,76;  315,76;2023-10-24
524702;Handelsbanken Långränta A1;    104,77;  104,77;2023-10-24
811117;Handelsbanken Norden Tema A1;   1543,83; 1543,83;2023-10-24
751495;Handelsbanken Nordiska Småbolag A1;   1309,74; 1309,74;2023-10-24
167114;Handelsbanken Pension 40 A12;    152,27;  152,27;2023-10-23
314682;Handelsbanken Pension 50 A12;    210,90;  210,90;2023-10-23
350512;Handelsbanken Pension 60 A12;    315,46;  315,46;2023-10-23
278853;Handelsbanken Pension 70 A12;    355,53;  355,53;2023-10-23
243022;Handelsbanken Pension 80 A12;    357,83;  357,83;2023-10-23
952010;Handelsbanken Svenska Småbolag A1;   1775,34; 1775,34;2023-10-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    331,87;  331,87;2023-10-24
916189;Handelsbanken Sverige Tema A1;   2648,13; 2648,13;2023-10-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    386,81;  386,81;2023-10-24
500976;HealthInvest Alpha Fund;    141,27;  141,27;2023-10-23
282632;Holberg Global A;    505,59;  505,39;2023-10-24
980284;Holberg Kreditt ;    113,93;  113,88;2023-10-24
354290;Holberg Norden;    693,02;  692,74;2023-10-24
318469;Holberg Norge;    910,77;  910,40;2023-10-24
712299;Humle Småbolagsfond A;    514,50;  514,50;2023-10-24
307306;Indecap Guide 1 C;    110,58;  110,58;2023-10-23
271478;Indecap Guide 2 C;    195,66;  195,66;2023-10-23
106849;Indecap Guide Sverige C;    219,11;  219,11;2023-10-23
233585;JPMorgan China A;    609,61;  609,53;2023-10-24
305243;JPMorgan Emerging Markets Equity A ;    384,71;  384,66;2023-10-24
676460;Kotak Funds - India ESG A;    234,76;  234,73;2023-10-23
895699;Kotak Funds - India Midcap A;    341,12;  341,07;2023-10-23
224493;KPA Blandfond;    372,23;  372,23;2023-10-24
182759;Lannebo Europa Småbolag A;     13,26;   13,26;2023-10-24
878520;Lannebo Mixfond;     30,88;   30,88;2023-10-24
861104;Lannebo Mixfond Offensiv A;    262,78;  262,78;2023-10-24
478313;Lannebo Räntefond Kort;    122,33;  122,33;2023-10-24
842690;Lannebo Småbolag;    126,38;  126,38;2023-10-24
806869;Lannebo Sverige;     54,79;   54,79;2023-10-24
146928;Lannebo Sverige Hållbar A;   1884,15; 1884,15;2023-10-24
490292;Lannebo Sverige Plus;     75,32;   75,32;2023-10-24
771030;Lannebo Teknik;     17,63;   17,63;2023-10-24
385401;Länsförsäkringar Asienfond A;    178,21;  178,21;2023-10-23
492306;Länsförsäkringar Europa Aktiv A;    583,50;  583,50;2023-10-23
479840;Länsförsäkringar Europa Index;    290,89;  290,89;2023-10-23
313742;Länsförsäkringar Fastighetsfond A;   4582,64; 4582,64;2023-10-23
874560;Länsförsäkringar Företagsobligation Vision ;    108,31;  108,31;2023-10-23
658997;Länsförsäkringar Global Index;    375,69;  375,69;2023-10-23
563965;Länsförsäkringar Global Vision A;     73,63;   73,63;2023-10-23
470104;Länsförsäkringar Japan Index;    153,88;  153,88;2023-10-23
420646;Länsförsäkringar Kort Räntefond;    107,38;  107,38;2023-10-23
242081;Länsförsäkringar Lång Räntefond A;    158,88;  158,88;2023-10-23
599795;Länsförsäkringar Mix Vision A;    459,31;  459,31;2023-10-23
515676;Länsförsäkringar Småbolag Sverige Vision A;   1270,38; 1270,38;2023-10-23
814772;Länsförsäkringar Sparmål 2015;    220,51;  220,51;2023-10-20
778944;Länsförsäkringar Sparmål 2020;    245,39;  245,39;2023-10-20
743112;Länsförsäkringar Sparmål 2025;    302,69;  302,69;2023-10-20
707281;Länsförsäkringar Sparmål 2030;    333,35;  333,35;2023-10-20
671453;Länsförsäkringar Sparmål 2035;    186,49;  186,49;2023-10-20
635623;Länsförsäkringar Sparmål 2040;    193,51;  193,51;2023-10-20
832360;Länsförsäkringar Sparmål 2045;    234,84;  234,84;2023-10-20
587337;Länsförsäkringar Sverige Index;    423,81;  423,81;2023-10-23
528133;Länsförsäkringar Sverige Vision A;   2410,43; 2410,43;2023-10-23
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    370,93;  370,93;2023-10-23
434274;Länsförsäkringar Tillväxtmarknad Index A;    169,59;  169,59;2023-10-23
456475;Länsförsäkringar USA Aktiv A;    761,78;  761,78;2023-10-23
551507;Länsförsäkringar USA Index;    728,06;  728,06;2023-10-23
117002;Lärarfond Balanserad;     28,52;   28,52;2023-10-24
981175;Lärarfond Försiktig;     17,23;   17,23;2023-10-24
152835;Lärarfond Offensiv;     37,26;   37,26;2023-10-24
615310;Naventi Balanserad Flex;    181,85;  181,85;2023-10-24
447086;Naventi Defensiv Flex;    139,61;  139,61;2023-10-24
727057;Naventi Offensiv Flex;    246,58;  246,58;2023-10-24
494427;Nordea Asian Stars;    328,13;  328,13;2023-10-24
564849;Nordea European Stars;  23689,97;23689,97;2023-10-24
430975;Nordea Generationsfond 50-tal;    132,40;  132,40;2023-10-24
359315;Nordea Generationsfond 60-tal;    205,78;  205,78;2023-10-24
287656;Nordea Generationsfond 70-tal;    219,06;  219,06;2023-10-24
215996;Nordea Generationsfond 80-tal;    208,63;  208,63;2023-10-24
596429;Nordea Generationsfond 90-tal;    258,61;  258,61;2023-10-24
502633;Nordea Generationsfond Senior;     84,45;   84,45;2023-10-24
282517;Nordea Global;      7,31;    7,31;2023-10-24
995571;Nordea Globala Tillväxtmarknader ;    309,42;  309,42;2023-10-24
469692;Nordea Indienfond;    414,63;  414,63;2023-10-23
653097;Nordea Kinafond;    225,31;  225,31;2023-10-24
861757;Nordea Nordic;      2,66;    2,66;2023-10-24
648964;Nordea Obligationsfond;    114,64;  114,64;2023-10-24
131409;Nordea Realräntefond;    161,13;  161,13;2023-10-24
286294;Nordea Småbolagsfond Norden;    218,40;  218,40;2023-10-24
840090;Nordea Stratega Ränta;    124,75;  124,75;2023-10-24
613133;Nordea Swedish Bond Stars;     98,64;   98,64;2023-10-24
203067;Nordea Swedish Stars;   3606,25; 3606,25;2023-10-24
419101;Odin Emerging Markets C;    366,15;  366,00;2023-10-24
280867;Odin Europa C;    222,14;  222,05;2023-10-24
332156;Odin Fastighet C;   1089,13; 1088,69;2023-10-24
562421;Odin Global C;    448,09;  447,91;2023-10-24
598557;Odin Norden C;   3889,10; 3887,53;2023-10-24
562728;Odin Norge C ;   4985,54; 4983,53;2023-10-24
450981;Odin Sverige C;   7246,13; 7243,20;2023-10-24
165755;Pareto Aksje Norge B;   3109,95; 3108,69;2023-10-23
606103;Pareto ESG Global Corporate Bond A;    105,03;  105,03;2023-10-23
912691;Pareto Global B;   3804,88; 3803,34;2023-10-24
129924;Pareto Nordic Corporate Bond C;   1147,39; 1147,39;2023-10-23
917955;Pictet Asian  Equities Ex Japan R;   2302,68; 2302,36;2023-10-24
260919;Pictet Biotech R;   6577,21; 6576,31;2023-10-24
882126;Pictet China Equities R;   3921,21; 3920,68;2023-10-24
887497;Pictet Clean Energy Transition R;   1283,22; 1283,04;2023-10-24
296749;Pictet Digital R;   3892,02; 3891,48;2023-10-24
404236;Pictet Emerging Markets R;   4864,39; 4863,72;2023-10-24
280925;Pictet EUR Bonds R;   5021,54; 5020,89;2023-10-23
316752;Pictet Global Bonds R;   1530,39; 1530,18;2023-10-23
173435;Pictet Global Emerging Debt R;   3404,12; 3403,65;2023-10-23
690693;Pictet Global Megatrend Selection R;   3041,26; 3040,84;2023-10-24
688986;Pictet Health R;   2847,53; 2847,14;2023-10-24
874271;Pictet Indian Equities R;   6756,34; 6755,42;2023-10-23
910109;Pictet Japanese Equity Opportunities R;   1017,20; 1017,06;2023-10-24
923383;Pictet Premium Brands R;   2507,20; 2506,88;2023-10-24
810465;Pictet Quest Europe Sustainable Equities R;   3649,07; 3648,60;2023-10-24
968891;Pictet Security R;   2745,89; 2745,52;2023-10-24
755033;Pictet Timber R;   2034,86; 2034,58;2023-10-24
189258;Pictet Water R;   4249,07; 4248,53;2023-10-24
241661;Pictet-Emerging Corporate Bonds R ;   1202,69; 1202,53;2023-10-23
859868;PLUS Småbolag Sverige Index ;    150,00;  150,00;2023-10-24
487108;Prior & Nilsson Realinvest A;   3207,57; 3207,57;2023-10-24
328021;Prior & Nilsson Sverige Aktiv A;   3819,64; 3819,64;2023-10-24
670091;S-Banken Emerging Markets ESG Aktie A;    191,59;  191,57;2023-10-24
755090;S-Banken Europa Aktie A;    188,66;  188,63;2023-10-24
324665;S-Banken Fenno Aktie A;   3789,77; 3789,29;2023-10-24
360495;S-Banken USA Aktie A;    548,33;  548,26;2023-10-24
301580;SEB Aktiesparfond;     23,78;   23,78;2023-10-24
914945;SEB Asienfond ex Japan;     22,50;   22,50;2023-10-24
639633;SEB Asset Selection Fund C;    201,41;  201,41;2023-10-23
651679;SEB Dynamic Bond Fund C;    101,48;  101,48;2023-10-24
520759;SEB Dynamisk Aktiefond;     22,23;   22,23;2023-10-23
950774;SEB Emerging Marketsfond;     27,97;   27,97;2023-10-23
122432;SEB Europafond;     16,32;   16,32;2023-10-24
556589;SEB Europafond Småbolag;     94,28;   94,28;2023-10-24
698952;SEB Global Aktiefond;     28,30;   28,30;2023-10-24
882358;SEB Global High Yield Fund C;    176,47;  176,47;2023-10-23
405704;SEB Green Bond Fund C;     93,93;   93,93;2023-10-23
229922;SEB Läkemedelsfond;     27,56;   27,56;2023-10-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4211,40; 4211,40;2023-10-24
484923;SEB Nordenfond;     47,54;   47,54;2023-10-24
997403;SEB Pension Fund C;    179,19;  179,19;2023-10-23
496497;SEB Realräntefond D;     13,23;   13,23;2023-10-24
158261;SEB Sverige Expanderad;     28,01;   28,01;2023-10-24
846527;SEB Sweden Equity Fund C;    132,02;  132,02;2023-10-24
194092;SEB Teknologifond ;     81,14;   81,14;2023-10-23
879114;SEB Världenfond;     20,33;   20,33;2023-10-23
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,30;   33,29;2023-10-23
443721;Seligson & Co Euroobligation A;     40,55;   40,55;2023-10-24
479550;Seligson & Co Global Top 25 Brands A;    169,49;  169,47;2023-10-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    497,23;  497,16;2023-10-24
303701;Sensor Sverige Select;    334,63;  334,63;2023-10-24
832717;Simplicity Företagsobligationer A;    130,81;  130,81;2023-10-24
934711;Simplicity Global Corporate Bond A;    121,87;  121,87;2023-10-24
418699;Simplicity Likviditet A;    117,91;  117,91;2023-10-24
484980;Simplicity Norden ;    775,99;  775,99;2023-10-24
153007;SKAGEN Focus D;    197,85;  197,77;2023-10-24
984187;SKAGEN Global E;   3145,50; 3144,23;2023-10-24
501981;SKAGEN Kon-Tiki F;   1099,62; 1099,18;2023-10-24
260497;SKAGEN m2 C;    236,72;  236,62;2023-10-24
296327;SKAGEN Vekst C;   4489,02; 4487,20;2023-10-24
546960;Skandia Balanserad;    475,17;  475,17;2023-10-24
654459;Skandia Europa Exponering;    766,41;  766,41;2023-10-24
403642;Skandia Försiktig;    204,39;  204,39;2023-10-24
545426;Skandia Global Exponering A;    368,51;  368,51;2023-10-24
582791;Skandia Japan Exponering;    276,95;  276,95;2023-10-24
331983;Skandia Korträntefond;    134,33;  134,33;2023-10-24
256362;Skandia Nordamerika Exponering;    490,21;  490,21;2023-10-24
726117;Skandia Obligationsfond;    168,38;  168,38;2023-10-24
469817;Skandia Realräntefond;    150,20;  150,20;2023-10-24
103606;Skandia Småbolag Sverige;    985,25;  985,25;2023-10-24
732959;Skandia Sverige;    135,68;  135,68;2023-10-24
292193;Skandia Sverige Exponering A;    252,89;  252,89;2023-10-24
439471;Skandia Time Global;    659,55;  659,55;2023-10-24
511139;Skandia USA;   1878,36; 1878,36;2023-10-24
475301;Skandia Världen;    768,75;  768,75;2023-10-24
272898;Spiltan Aktiefond Småland;    723,33;  723,33;2023-10-24
339184;Spiltan Aktiefond Stabil ;   1048,67; 1048,67;2023-10-24
465147;Spiltan Globalfond Investmentbolag;    230,99;  230,99;2023-10-24
560599;Spiltan Högräntefond;    116,12;  116,12;2023-10-24
972497;Spiltan Räntefond Sverige;    134,37;  134,37;2023-10-24
152181;Spiltan Småbolagsfond;   1006,10; 1006,10;2023-10-24
391482;SPP Generation 40-tal;    269,73;  269,73;2023-10-24
427310;SPP Generation 50-tal;    425,17;  425,17;2023-10-24
463141;SPP Generation 60-tal;    729,07;  729,07;2023-10-24
498972;SPP Generation 70-tal;    353,09;  353,09;2023-10-24
844522;SPP Generation 80-tal;    185,73;  185,73;2023-10-24
459891;Storebrand Emerging Markets A;    168,10;  168,10;2023-10-24
429316;Storebrand Emerging Markets Plus A;    186,81;  186,81;2023-10-24
140673;Storebrand Europa A;    201,78;  201,78;2023-10-24
331686;Storebrand FRN Företagsobligation A;    118,40;  118,40;2023-10-24
