Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
265512;AMF Räntefond Mix;    110,34;  110,34;2023-04-05
791863;Amundi Funds Global Equity Conservative A2;   1274,91; 1274,73;2023-04-04
174490;Amundi Funds Japan Equity Value A2;   1205,16; 1204,85;2023-04-04
756031;Amundi Funds Latin America Equity A2;   4505,55; 4504,90;2023-04-04
720201;Amundi Funds SBI FM India Equity A2;   3294,40; 3293,92;2023-04-03
863522;Amundi Funds Volatility World A2;   1036,88; 1036,73;2023-04-04
581371;AP7 Aktiefond;    522,47;  522,47;2023-04-05
545541;AP7 Räntefond;    107,12;  107,12;2023-04-05
715955;Avanza Emerging Markets;    113,10;  113,10;2023-04-03
680124;Avanza Global;    156,17;  156,17;2023-04-04
734491;Avanza Zero ;    343,33;  343,33;2023-04-05
294322;AXA IM Globlal Equity QI B;    262,69;  262,65;2023-04-04
401810;AXA IM Pacific Ex-Japan Equity QI B;    465,62;  465,56;2023-04-03
616797;AXA IM US Equity QI B;    340,20;  340,15;2023-04-04
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1102,10; 1101,94;2023-04-05
983593;Baring Eastern Europe A;     57,66;   57,66;2023-04-05
191080;Baring Global Emerging Markets A;    409,71;  409,65;2023-04-05
262741;Baring Global Resources A;    241,17;  241,13;2023-04-05
334409;Baring Hong Kong China A;  11942,07;11940,33;2023-04-05
235291;Baring Latin America A;    331,10;  331,05;2023-04-05
285990;BL - American Small & Mid Caps B;   2365,26; 2364,92;2023-04-04
551804;BL - Bond Dollar B;    935,12;  934,99;2023-04-04
178509;BL - Bond Emerging Markets Euro B;   1070,91; 1070,77;2023-04-04
153833;BL - Emerging Markets B;   1864,33; 1864,08;2023-04-04
300996;BL - Equities America B;    962,06;  961,92;2023-04-04
321828;BL - Equities Asia B;   1079,06; 1078,90;2023-04-04
118000;BL - Equities Dividend B;   2689,65; 2689,30;2023-04-04
336826;BL - Equities Europe B;   1182,56; 1182,40;2023-04-04
142679;BL - Equities Japan B;   1882,29; 1881,81;2023-04-04
250167;BL - European Small & Mid Caps B;   2445,43; 2445,10;2023-04-04
480145;BL - Global 30 B;   1126,00; 1125,85;2023-04-04
444315;BL - Global 50 B;   1157,33; 1157,18;2023-04-04
408484;BL - Global 75 B;   1146,24; 1146,09;2023-04-04
515973;BL - Global Bond Opportunities B;   1005,30; 1005,16;2023-04-04
320358;BL - Global Equities B;   1192,96; 1192,81;2023-04-04
647669;BL - Global Flexible B;   2270,54; 2270,24;2023-04-04
214338;BL - Global Flexible USD B;   1745,79; 1745,53;2023-04-04
749953;BL - Global Impact;   1167,96; 1167,81;2023-04-04
608463;BlackRock - Asian Dragon Fund A2;    468,94;  468,87;2023-04-05
391896;BlackRock - China A2;    175,03;  175,00;2023-04-05
987784;BlackRock - Emerging Europe A2;     84,59;   84,57;2023-04-05
231100;BlackRock - Emerging Markets A2;    371,80;  371,74;2023-04-05
916122;BlackRock - Euro Markets A2;    431,14;  431,08;2023-04-05
696898;BlackRock - European Value A2;    950,12;  949,99;2023-04-05
302760;BlackRock - Global Allocation A2;    697,85;  697,75;2023-04-05
572637;BlackRock - Global High Yield Bond Fund A2;    273,10;  273,06;2023-04-05
768499;BlackRock - India A2;    450,40;  450,33;2023-04-05
159442;BlackRock - Japan Small & MidCap A2;    641,50;  641,41;2023-04-05
661066;BlackRock - Latin American A2;    601,42;  601,34;2023-04-05
536806;BlackRock - Natural Resources Growth & Income Fund A2;    135,68;  135,66;2023-04-05
553578;BlackRock - Sustainable Energy A2;    171,84;  171,81;2023-04-05
768556;BlackRock - US Basic Value A2;   1125,07; 1124,91;2023-04-05
804385;BlackRock - US Flexible Equity A2;    538,07;  537,99;2023-04-05
625236;BlackRock - US Mid-Cap Value Fund A2;   3245,41; 3244,94;2023-04-05
517748;BlackRock - World Energy A2;    238,59;  238,56;2023-04-05
410258;BlackRock - World Financials A2;    322,35;  322,30;2023-04-05
338590;BlackRock - World Gold A2;    388,07;  388,02;2023-04-05
374421;BlackRock - World Healthscience A2;    657,06;  656,96;2023-04-05
481911;BlackRock - World Mining A2;    669,11;  669,01;2023-04-05
644294;BlackRock - World Real Estate Securities Fund A2;    142,06;  142,04;2023-04-05
446088;BlackRock - World Technology A2;    581,75;  581,66;2023-04-05
408062;C WorldWide Asia 1A;   1841,26; 1840,99;2023-04-05
515554;C WorldWide Global Equities 1A;   1832,09; 1831,82;2023-04-05
479725;C WorldWide Global Equities Ethical 1A;    328,52;  328,48;2023-04-05
443895;C WorldWide Healthcare Select 1A;   1572,39; 1572,18;2023-04-05
792697;C WorldWide Sweden 1A;    329,74;  329,74;2023-04-05
721035;C WorldWide Sweden Small Cap 1A;    590,41;  590,41;2023-04-05
345497;Captor Dahlia Green Bond A;    266,17;  266,17;2023-04-05
180927;Captor Iris Bond A;    243,35;  243,35;2023-04-05
838383;Carnegie Asia A;    219,17;  219,17;2023-04-05
537639;Carnegie Corporate Bond A;    424,40;  424,40;2023-04-04
320176;Carnegie Fastighetsfond Norden A;    410,19;  410,19;2023-04-05
505586;Carnegie Indienfond A;    685,20;  685,20;2023-04-05
214163;Carnegie Likviditetsfond A;   1225,29; 1225,29;2023-04-05
341362;Carnegie Listed Private Equity A;    477,02;  477,02;2023-04-05
554691;Carnegie Obligationsfond A;    928,44;  928,44;2023-04-05
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    438,70;  438,70;2023-04-05
357483;Carnegie Strategifond A;   1890,41; 1890,41;2023-04-05
393314;Carnegie Sverigefond A;   3946,13; 3946,13;2023-04-05
309492;CB European Quality Fund A Cap;   1690,80; 1690,58;2023-04-04
976506;CB Save Earth Fund RC;    301,69;  301,65;2023-04-04
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,49;  122,49;2023-04-05
959502;Cicero Hållbar Mix A;    154,63;  154,63;2023-04-05
422709;Coeli  - Global Select Fund R;    280,46;  280,46;2023-04-05
386870;Coeli - Nordic Corporate Bond Fund R;    110,50;  110,50;2023-04-05
330324;CPR Invest Global Gold Mines A2;    858,85;  858,73;2023-04-04
366154;CPR Invest Global Lifestyles A2;    953,77;  953,64;2023-04-04
613729;Danske Invest  SICAV - Global Index Restricted;    260,78;  260,78;2023-04-04
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3544,20; 3544,20;2023-04-05
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,49;  147,49;2023-04-04
901181;Danske Invest SICAV - Europe SI;    168,09;  168,09;2023-04-05
252411;Danske Invest SICAV - Global Index SI;   2665,28; 2665,28;2023-04-04
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1187,81; 1187,81;2023-04-05
901603;Danske Invest SICAV - Sverige Ränta SI;   1059,32; 1059,32;2023-04-05
973263;Danske Invest SICAV - Sverige SI;   5684,85; 5684,85;2023-04-05
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1395,11; 1395,11;2023-04-04
388298;Delphi Nordic Acc;  45741,52;45723,36;2023-04-04
291906;Didner & Gerge Aktiefond;   3756,45; 3756,45;2023-04-05
541235;Didner & Gerge Global;    393,66;  393,66;2023-04-05
140491;Didner & Gerge Småbolag;   1048,73; 1048,73;2023-04-05
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    108,62;  108,62;2023-04-04
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     83,65;   83,64;2023-04-03
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     68,01;   68,01;2023-04-04
216755;DNB Fund - Renewable Energy Retail A;   2710,26; 2709,90;2023-04-04
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     98,81;   98,81;2023-04-03
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    104,84;  104,84;2023-04-04
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    128,92;  128,92;2023-04-04
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    148,64;  148,64;2023-04-04
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    106,10;  106,10;2023-04-04
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    114,87;  114,87;2023-04-04
511890;East Capital China A-shares A;    135,30;  135,30;2023-04-04
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-05
623637;East Capital Global Emerging Markets Sustainable A;    215,51;  215,51;2023-04-05
870907;East Capital Global Frontier Markets A;    159,00;  159,00;2023-04-05
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1089,39; 1089,39;2023-04-05
643700;Enter Select A;   2864,80; 2864,80;2023-04-05
170423;Enter Sverige A;   3510,71; 3510,71;2023-04-05
664482;Evli Corporate Bond Placeringsfonden B ;   1257,53; 1257,53;2023-04-04
229625;Evli Emerging Markets Credit Placeringsfonden B;   1196,44; 1196,28;2023-04-04
764951;Evli Europa Placeringsfonden B;   1834,17; 1833,93;2023-04-04
570044;Evli Finland Select Placeringsfonden B;    614,82;  614,74;2023-04-04
367987;Evli GEM Placeringsfonden B;   1864,64; 1864,39;2023-04-04
793109;Evli Global Placeringsfonden B;   3373,33; 3373,33;2023-04-04
700310;Evli High Yield Placeringsfonden B;   1562,39; 1562,39;2023-04-04
574582;Evli Likviditet Placeringsfonden B;   1076,19; 1076,19;2023-04-04
668269;Evli Nordic Placeringsfonden B;   3802,42; 3801,91;2023-04-04
621631;Evli Short Corporate Bond Placeringsfonden B;    325,74;  325,70;2023-04-04
610410;Evli Sverige Aktieindex B;   2347,48; 2347,48;2023-04-04
420463;Evli Sverige Småbolag;   7328,72; 7328,72;2023-04-04
850776;Fidelity - America Fund A;    384,97;  384,92;2023-04-05
994095;Fidelity - Asian Pacific Opportunities Fund A;    328,75;  328,70;2023-04-05
922435;Fidelity - Asian Special Situations Fund A;    438,93;  438,87;2023-04-05
886606;Fidelity - China Consumer  Fund A;    229,40;  229,37;2023-04-05
958264;Fidelity - China Focus Fund A;    117,24;  117,22;2023-04-05
313320;Fidelity - Emerging Asia Fund A;    327,51;  327,46;2023-04-05
349150;Fidelity - Emerging Markets Funds A;    164,15;  164,13;2023-04-05
814947;Fidelity - European Dynamic Growth Fund A;    363,07;  363,02;2023-04-05
277491;Fidelity - Global High  Yield Fund A;    145,67;  145,65;2023-04-05
976928;Folksam LO Sverige;    487,37;  487,37;2023-04-05
941096;Folksam LO Världen;    290,48;  290,48;2023-04-05
356063;Fondita European Small Cap Placeringsfond B;   4026,03; 4025,50;2023-04-05
202002;Fondita Global Megatrends Placeringsfond B;   1094,08; 1093,94;2023-04-05
364323;Fondita Healthcare Placeringsfond B;   1531,84; 1531,64;2023-04-05
785493;Fondita Nordic Micro Cap Placeringsfond B;   4474,17; 4473,58;2023-04-05
237834;Fondita Nordic Small Cap Placeringsfond B;   2143,62; 2143,33;2023-04-05
566556;Fondita Sustainable Europe Placeringfond;   2423,96; 2423,64;2023-04-05
389239;Franklin Biotechnology Discovery Fund;    335,02;  334,97;2023-04-04
170894;Franklin India Fund A ;    491,81;  491,74;2023-04-04
717496;Franklin Mutual Global Discovery Fund A;    237,30;  237,27;2023-04-04
532558;Franklin Natural Resources Fund A;     81,35;   81,33;2023-04-04
496729;Franklin Technology Fund A;    325,18;  325,13;2023-04-04
384107;Franklin U.S. Opportunities Fund A;    234,92;  234,89;2023-04-04
201111;GodFond Sverige & Världen;    388,48;  388,48;2023-04-05
992099;Goldman Sachs Asia Equity Growth & Income P;  11008,60;11007,01;2023-04-04
899773;Goldman Sachs Europe Equity P;    924,15;  924,03;2023-04-05
899352;Goldman Sachs Europe Sustainable Equity P;   5327,13; 5326,42;2023-04-05
848770;Goldman Sachs Eurozone Equity P;   2193,76; 2193,46;2023-04-05
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1391,31; 1391,12;2023-04-05
523050;Goldman Sachs Global Equity Impact Opportunities P;   6063,42; 6062,62;2023-04-05
401695;Goldman Sachs Global Smart Connectivity Equity P;  20182,35;20179,41;2023-04-05
666370;Goldman Sachs Greater China Equity P;  11681,14;11679,45;2023-04-04
971010;Goldman Sachs Green Bond P;     83,68;   83,68;2023-04-05
920439;Goldman Sachs Japan Equity P (Former NN);    513,39;  513,26;2023-04-05
857037;Goldman Sachs Protection P;    345,12;  345,07;2023-04-05
929224;Handelsbanken  USA Index Criteria A1;    657,47;  657,47;2023-04-05
840033;Handelsbanken Amerika Tema A1;   1679,12; 1679,12;2023-04-05
504100;Handelsbanken Asien Tema A1;    822,22;  822,22;2023-04-04
750075;Handelsbanken Emerging Markets Index A1;    177,94;  177,94;2023-04-04
629543;Handelsbanken Europa Index Criteria A1;    173,03;  173,03;2023-04-05
785907;Handelsbanken Global Index Criteria A1;    418,89;  418,89;2023-04-05
549552;Handelsbanken Global Småbolag Index Criteria A1;    150,40;  150,40;2023-04-05
123679;Handelsbanken Global Tema A1;    814,09;  814,09;2023-04-05
644005;Handelsbanken Hälsovård Tema A1;    395,57;  395,57;2023-04-05
687509;Handelsbanken Hållbar Energi A1;    395,10;  395,10;2023-04-05
617670;Handelsbanken Kina Tema A1;    258,77;  258,77;2023-04-04
718205;Handelsbanken Kortränta A1;    146,44;  146,44;2023-04-05
679837;Handelsbanken Latinamerika Impact Tema A1;    285,36;  285,36;2023-04-05
524702;Handelsbanken Långränta A1;    107,18;  107,18;2023-04-05
811117;Handelsbanken Norden Tema A1;   1597,73; 1597,73;2023-04-05
751495;Handelsbanken Nordiska Småbolag A1;   1469,71; 1469,71;2023-04-05
167114;Handelsbanken Pension 40 A12;    151,19;  151,19;2023-04-04
314682;Handelsbanken Pension 50 A12;    209,17;  209,17;2023-04-04
350512;Handelsbanken Pension 60 A12;    311,70;  311,70;2023-04-04
278853;Handelsbanken Pension 70 A12;    350,67;  350,67;2023-04-04
243022;Handelsbanken Pension 80 A12;    352,27;  352,27;2023-04-04
952010;Handelsbanken Svenska Småbolag A1;   2202,01; 2202,01;2023-04-05
465914;Handelsbanken Sverige 100 Index Criteria A1;    353,76;  353,76;2023-04-05
916189;Handelsbanken Sverige Tema A1;   2986,91; 2986,91;2023-04-05
987842;Handelsbanken Tillväxtmarknad Tema A1;    383,37;  383,37;2023-04-04
500976;HealthInvest Alpha Fund;    142,37;  142,37;2023-04-04
282632;Holberg Global A;    469,07;  468,88;2023-04-04
980284;Holberg Kreditt ;    108,64;  108,59;2023-04-04
354290;Holberg Norden;    737,47;  737,17;2023-04-04
318469;Holberg Norge;    937,08;  936,71;2023-04-04
712299;Humle Småbolagsfond A;    626,69;  626,69;2023-04-05
307306;Indecap Guide 1 C;    109,68;  109,68;2023-04-04
271478;Indecap Guide 2 C;    198,65;  198,65;2023-04-04
106849;Indecap Guide Sverige C;    227,63;  227,63;2023-04-04
233585;JPMorgan China A;    755,95;  755,84;2023-04-04
305243;JPMorgan Emerging Markets Equity A ;    395,08;  395,02;2023-04-05
224493;KPA Etisk Blandfond 2;    374,97;  374,97;2023-04-05
182759;Lannebo Europa Småbolag A;     15,16;   15,16;2023-04-05
878520;Lannebo Mixfond;     32,27;   32,27;2023-04-05
861104;Lannebo Mixfond Offensiv A;    279,43;  279,43;2023-04-05
478313;Lannebo Räntefond Kort;    118,39;  118,39;2023-04-05
842690;Lannebo Småbolag;    150,24;  150,24;2023-04-05
806869;Lannebo Sverige;     59,55;   59,55;2023-04-05
146928;Lannebo Sverige Hållbar A;   2223,04; 2223,04;2023-04-05
490292;Lannebo Sverige Plus;     80,62;   80,62;2023-04-05
771030;Lannebo Teknik;     15,67;   15,67;2023-04-05
385401;Länsförsäkringar Asienfond A;    182,77;  182,77;2023-04-04
492306;Länsförsäkringar Europa Aktiv A;    628,72;  628,72;2023-04-05
479840;Länsförsäkringar Europa Index;    295,14;  295,14;2023-04-05
313742;Länsförsäkringar Fastighetsfond A;   5170,62; 5170,62;2023-04-05
874560;Länsförsäkringar Företagsobligation Vision ;    105,37;  105,37;2023-04-05
658997;Länsförsäkringar Global Index;    350,21;  350,21;2023-04-05
563965;Länsförsäkringar Global Vision A;     69,63;   69,63;2023-04-05
470104;Länsförsäkringar Japan Index;    151,91;  151,91;2023-04-05
420646;Länsförsäkringar Kort Räntefond;    104,86;  104,86;2023-04-05
242081;Länsförsäkringar Lång Räntefond A;    158,47;  158,47;2023-04-05
599795;Länsförsäkringar Mix Vision A;    461,76;  461,76;2023-04-05
515676;Länsförsäkringar Småbolag Sverige Vision A;   1546,33; 1546,33;2023-04-05
814772;Länsförsäkringar Sparmål 2015;    223,18;  223,18;2023-04-04
778944;Länsförsäkringar Sparmål 2020;    247,82;  247,82;2023-04-04
743112;Länsförsäkringar Sparmål 2025;    303,32;  303,32;2023-04-04
707281;Länsförsäkringar Sparmål 2030;    333,82;  333,82;2023-04-04
671453;Länsförsäkringar Sparmål 2035;    186,42;  186,42;2023-04-04
635623;Länsförsäkringar Sparmål 2040;    192,97;  192,97;2023-04-04
832360;Länsförsäkringar Sparmål 2045;    234,22;  234,22;2023-04-04
587337;Länsförsäkringar Sverige Index;    452,98;  452,98;2023-04-05
528133;Länsförsäkringar Sverige Vision A;   2471,81; 2471,81;2023-04-05
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    378,31;  378,31;2023-04-04
434274;Länsförsäkringar Tillväxtmarknad Index A;    166,39;  166,39;2023-04-04
456475;Länsförsäkringar USA Aktiv A;    668,09;  668,09;2023-04-05
551507;Länsförsäkringar USA Index;    654,68;  654,68;2023-04-05
117002;Lärarfond Balanserad;     28,81;   28,81;2023-04-05
981175;Lärarfond Försiktig;     17,26;   17,26;2023-04-05
152835;Lärarfond Offensiv;     37,87;   37,87;2023-04-05
615310;Naventi Balanserad Flex;    176,79;  176,79;2023-04-05
447086;Naventi Defensiv Flex;    136,25;  136,25;2023-04-05
727057;Naventi Offensiv Flex;    237,92;  237,92;2023-04-05
494427;Nordea Asian Stars;    354,71;  354,71;2023-04-04
564849;Nordea European Stars;  24094,35;24094,35;2023-04-05
430975;Nordea Generationsfond 50-tal;    133,04;  133,04;2023-04-05
359315;Nordea Generationsfond 60-tal;    202,93;  202,93;2023-04-05
287656;Nordea Generationsfond 70-tal;    211,94;  211,94;2023-04-05
215996;Nordea Generationsfond 80-tal;    201,92;  201,92;2023-04-05
596429;Nordea Generationsfond 90-tal;    250,29;  250,29;2023-04-05
502633;Nordea Generationsfond Senior;     84,84;   84,84;2023-04-05
282517;Nordea Global;      6,64;    6,64;2023-04-05
995571;Nordea Globala Tillväxtmarknader ;    300,56;  300,56;2023-04-04
469692;Nordea Indienfond;    353,86;  353,86;2023-04-05
653097;Nordea Kinafond;    259,19;  259,19;2023-04-04
861757;Nordea Nordic;      2,92;    2,92;2023-04-05
648964;Nordea Obligationsfond;    118,01;  118,01;2023-04-05
131409;Nordea Realräntefond;    163,77;  163,77;2023-04-05
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    244,72;  244,72;2023-04-05
840090;Nordea Stratega Ränta;    125,66;  125,66;2023-04-05
613133;Nordea Swedish Bond Stars;     97,63;   97,63;2023-04-05
203067;Nordea Swedish Stars;   3703,03; 3703,03;2023-04-05
419101;Odin Emerging Markets C;    355,65;  355,50;2023-04-03
280867;Odin Europa C;    246,09;  245,99;2023-04-04
332156;Odin Fastighet C;   1287,37; 1286,86;2023-04-04
562421;Odin Global C;    450,39;  450,21;2023-04-04
598557;Odin Norden C;   4303,16; 4301,45;2023-04-04
562728;Odin Norge C ;   4935,55; 4933,59;2023-04-04
450981;Odin Sverige C;   8783,85; 8780,36;2023-04-04
165755;Pareto Aksje Norge B;   3153,22; 3151,95;2023-04-03
606103;Pareto ESG Global Corporate Bond A;    105,72;  105,72;2023-04-04
167643;Pareto Global B;   3701,70; 3701,70;2023-04-03
129924;Pareto Nordic Corporate Bond C;   1101,99; 1101,99;2023-04-04
917955;Pictet Asian  Equities Ex Japan R;   2383,19; 2382,85;2023-04-04
260919;Pictet Biotech R;   6743,01; 6742,02;2023-04-05
882126;Pictet China Equities R;   4517,89; 4517,23;2023-04-04
887497;Pictet Clean Energy R;   1299,79; 1299,60;2023-04-05
296749;Pictet Digital R;   3356,98; 3356,49;2023-04-05
404236;Pictet Emerging Markets R;   5046,69; 5045,96;2023-04-04
280925;Pictet EUR Bonds R;   5129,99; 5129,31;2023-04-04
316752;Pictet Global Bonds R;   1610,35; 1610,11;2023-04-04
173435;Pictet Global Emerging Debt R;   3392,40; 3391,91;2023-04-04
690693;Pictet Global Megatrend Selection R;   3021,44; 3021,00;2023-04-05
688986;Pictet Health R;   2906,99; 2906,57;2023-04-05
874271;Pictet Indian Equities R;   5694,99; 5694,16;2023-04-05
910109;Pictet Japanese Equity Opportunities R;    982,79;  982,54;2023-04-05
923383;Pictet Premium Brands R;   2586,63; 2586,28;2023-04-05
810465;Pictet Quest Europe Sustainable Equities R;   3552,10; 3551,62;2023-04-05
968891;Pictet Security R;   2637,18; 2636,80;2023-04-05
755033;Pictet Timber R;   2035,55; 2035,26;2023-04-05
189258;Pictet Water R;   4256,10; 4255,54;2023-04-05
241661;Pictet-Emerging Corporate Bonds R ;   1164,76; 1164,59;2023-04-04
859868;PLUS Småbolag Sverige Index ;    174,32;  174,32;2023-04-05
487108;Prior & Nilsson Realinvest A;   3470,04; 3470,04;2023-04-05
328021;Prior & Nilsson Sverige Aktiv A;   3787,63; 3787,63;2023-04-05
670091;S-Banken Emerging Markets ESG Aktie A;    191,27;  191,24;2023-04-05
755090;S-Banken Europa Aktie A;    190,22;  190,19;2023-04-05
324665;S-Banken Fenno Aktie A;   4224,19; 4223,63;2023-04-05
360495;S-Banken USA Aktie A;    492,79;  492,72;2023-04-05
301580;SEB Aktiesparfond;     21,99;   21,99;2023-04-05
914945;SEB Asienfond ex Japan;     22,17;   22,17;2023-04-03
639633;SEB Asset Selection Fund C;    190,80;  190,80;2023-04-05
651679;SEB Dynamic Bond Fund C;    100,25;  100,25;2023-04-05
520759;SEB Dynamisk Aktiefond;     20,76;   20,76;2023-04-05
950774;SEB Emerging Marketsfond;     27,03;   27,03;2023-04-03
122432;SEB Europafond;     16,09;   16,09;2023-04-05
556589;SEB Europafond Småbolag;    106,50;  106,50;2023-04-05
698952;SEB Global Aktiefond;     26,00;   26,00;2023-04-05
882358;SEB Global High Yield Fund C;    179,32;  179,32;2023-04-04
405704;SEB Green Bond Fund C;     93,88;   93,88;2023-04-04
229922;SEB Läkemedelsfond;     26,55;   26,55;2023-04-05
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4030,68; 4030,68;2023-04-05
484923;SEB Nordenfond;     48,58;   48,58;2023-04-05
997403;SEB Pension Fund C;    176,95;  176,95;2023-04-04
496497;SEB Realräntefond D;     13,64;   13,64;2023-04-05
158261;SEB Sverige Expanderad;     30,24;   30,24;2023-04-05
846527;SEB Sweden Equity Fund C;    143,42;  143,42;2023-04-05
194092;SEB Teknologifond ;     68,95;   68,95;2023-04-04
879114;SEB Världenfond;     19,91;   19,91;2023-04-04
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     29,06;   29,06;2023-04-04
443721;Seligson & Co Euroobligation A;     40,20;   40,20;2023-04-05
479550;Seligson & Co Global Top 25 Brands A;    169,85;  169,83;2023-04-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    492,86;  492,80;2023-04-05
303701;Sensor Sverige Select;    338,91;  338,91;2023-04-05
832717;Simplicity Företagsobligationer A;    126,85;  126,85;2023-04-05
934711;Simplicity Global Corporate Bond A;    119,42;  119,42;2023-04-05
418699;Simplicity Likviditet A;    114,78;  114,78;2023-04-05
484980;Simplicity Norden ;    785,84;  785,84;2023-04-05
153007;SKAGEN Focus D;    194,38;  194,30;2023-04-05
984187;SKAGEN Global E;   3017,44; 3016,22;2023-04-05
501981;SKAGEN Kon-Tiki F;   1031,05; 1030,63;2023-04-05
260497;SKAGEN m2 C;    233,83;  233,74;2023-04-05
