Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
553578;BlackRock - Sustainable Energy A2;    175,08;  175,06;2024-12-17
768556;BlackRock - US Basic Value A2;   1435,52; 1435,33;2024-12-17
804385;BlackRock - US Flexible Equity A2;    770,17;  770,06;2024-12-17
625236;BlackRock - US Mid-Cap Value Fund A2;   4134,00; 4133,44;2024-12-17
517748;BlackRock - World Energy A2;    264,92;  264,88;2024-12-17
410258;BlackRock - World Financials A2;    600,99;  600,90;2024-12-17
338590;BlackRock - World Gold A2;    442,08;  442,02;2024-12-17
374421;BlackRock - World Healthscience A2;    740,44;  740,34;2024-12-17
481911;BlackRock - World Mining A2;    638,25;  638,17;2024-12-17
644294;BlackRock - World Real Estate Securities Fund A2;    171,37;  171,34;2024-12-17
446088;BlackRock - World Technology A2;   1075,63; 1075,48;2024-12-17
422709;BMC Global Select fund;    401,16;  401,16;2024-12-17
408062;C WorldWide Asia 1A;   2222,30; 2222,00;2024-12-17
515554;C WorldWide Global Equities 1A;   2434,76; 2434,43;2024-12-17
479725;C WorldWide Global Equities Ethical 1A;    438,18;  438,12;2024-12-17
443895;C WorldWide Healthcare Select 1A;   1781,83; 1781,60;2024-12-17
792697;C WorldWide Sweden 1A;    416,14;  416,14;2024-12-17
721035;C WorldWide Sweden Small Cap 1A;    748,71;  748,71;2024-12-17
345497;Captor Dahlia Green Bond A;    288,73;  288,73;2024-12-17
180927;Captor Iris Bond A;    264,08;  264,08;2024-12-17
320176;Carnegie Fastighetsfond Norden A;    525,10;  525,10;2024-12-17
505586;Carnegie Indienfond A;    958,83;  958,83;2024-12-17
214163;Carnegie Likviditetsfond A;   1316,67; 1316,67;2024-12-17
341362;Carnegie Listed Private Equity A;    835,90;  835,90;2024-12-17
554691;Carnegie Obligationsfond A;    986,09;  986,09;2024-12-17
584912;Carnegie Småbolagsfond A;    608,81;  608,81;2024-12-17
357483;Carnegie Strategifond A;   2289,15; 2289,15;2024-12-17
393314;Carnegie Sverigefond A;   4955,58; 4955,58;2024-12-17
976506;CB Save Earth Fund RC;    357,49;  357,44;2024-12-16
384750;Cicero Avkastning A;    136,23;  136,23;2024-12-17
959502;Cicero Hållbar Mix A;    185,95;  185,95;2024-12-17
386870;Coeli High Yield Opportunities;    121,58;  121,58;2024-12-17
330324;CPR Invest Global Gold Mines A2;    971,67;  971,54;2024-12-16
366154;CPR Invest Global Lifestyles A2;   1265,41; 1265,24;2024-12-16
291906;D&G Aktiefond;   4323,96; 4323,96;2024-12-17
541235;D&G Global All Cap;    483,88;  483,88;2024-12-17
140491;D&G Småbolag;   1288,63; 1288,63;2024-12-17
613729;Danske Invest  SICAV - Global Index Restricted;    387,13;  387,13;2024-12-16
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4193,69; 4193,69;2024-12-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,22;  164,22;2024-12-16
252411;Danske Invest SICAV - Global Index SI;   3963,32; 3963,32;2024-12-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1292,85; 1292,85;2024-12-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1156,20; 1156,20;2024-12-17
973263;Danske Invest SICAV - Sverige SI;   7027,57; 7027,57;2024-12-17
184580;Delphi Global A2;   2304,00; 2304,00;2024-12-16
388298;Delphi Nordic Acc;  48537,82;48518,06;2024-12-16
219170;DNB Europa Indeks S;    129,50;  129,50;2024-12-16
326660;DNB Global Emerging Markets S;    122,42;  122,42;2024-12-16
362491;DNB Global Indeks S;    156,21;  156,21;2024-12-16
147512;DNB Grönt Skifte Norden S;    152,19;  152,19;2024-12-16
255001;DNB Health Care S;    167,96;  167,96;2024-12-16
290833;DNB SMB S;    120,92;  120,92;2024-12-16
183343;DNB Teknologi S;    188,19;  188,19;2024-12-16
623637;East Capital Global Emerging Markets Sustainable A;    271,00;  271,00;2024-12-17
870907;East Capital Global Frontier Markets A;    239,03;  239,03;2024-12-17
134593;Enter Cross Credit A;   1215,99; 1215,99;2024-12-17
643700;Enter Select A;   3453,20; 3453,20;2024-12-17
170423;Enter Sverige A;   4228,91; 4228,91;2024-12-17
664482;Evli Corporate Bond Placeringsfonden B ;   1425,65; 1425,65;2024-12-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1343,33; 1343,16;2024-12-16
570044;Evli Finland Select Placeringsfonden B;    606,73;  606,65;2024-12-16
367987;Evli GEM Placeringsfonden B;   2427,95; 2427,63;2024-12-16
793109;Evli Global Placeringsfonden B;   4311,26; 4311,26;2024-12-16
700310;Evli High Yield Placeringsfonden B;   1835,89; 1835,89;2024-12-16
574582;Evli Likviditet Placeringsfonden B;   1162,28; 1162,28;2024-12-16
621631;Evli Short Corporate Bond Placeringsfonden B;    368,44;  368,39;2024-12-16
610410;Evli Sverige Aktieindex B;   2805,47; 2805,47;2024-12-16
420463;Evli Sverige Småbolag;   8040,16; 8040,16;2024-12-16
850776;Fidelity - America Fund A;    506,16;  506,10;2024-12-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    362,05;  362,00;2024-12-17
922435;Fidelity - Asian Special Situations Fund A;    503,30;  503,23;2024-12-17
886606;Fidelity - China Consumer  Fund A;    200,63;  200,60;2024-12-17
958264;Fidelity - China Focus Fund A;    118,36;  118,34;2024-12-17
313320;Fidelity - Emerging Asia Fund A;    372,83;  372,78;2024-12-17
349150;Fidelity - Emerging Markets Funds A;    194,78;  194,76;2024-12-17
277491;Fidelity - Global High  Yield Fund A;    179,34;  179,32;2024-12-17
976928;Folksam LO Sverige;    609,80;  609,80;2024-12-17
941096;Folksam LO Världen;    420,23;  420,23;2024-12-17
202002;Fondita Global Megatrends Placeringsfond B;   1345,04; 1344,86;2024-12-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   4414,51; 4413,94;2024-12-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2449,54; 2449,22;2024-12-17
389239;Franklin Biotechnology Discovery Fund;    447,35;  447,29;2024-12-16
170894;Franklin India Fund A ;    801,07;  800,96;2024-12-16
717496;Franklin Mutual Global Discovery Fund A;    292,75;  292,71;2024-12-16
532558;Franklin Natural Resources Fund A;     89,69;   89,68;2024-12-16
496729;Franklin Technology Fund A;    589,67;  589,59;2024-12-16
384107;Franklin U.S. Opportunities Fund A;    403,93;  403,88;2024-12-16
201111;GodFond Sverige & Världen;    509,57;  509,57;2024-12-17
992099;Goldman Sachs Asia Equity Income P;  14202,78;14200,83;2024-12-17
523050;Goldman Sachs Global Equity Impact Opportunities P;   7215,93; 7214,99;2024-12-17
401695;Goldman Sachs Global Social Impact Equity P;  26177,25;26173,66;2024-12-17
666370;Goldman Sachs Greater China Equity P;  13758,41;13756,52;2024-12-17
971010;Goldman Sachs Green Bond P;     90,45;   90,45;2024-12-17
920439;Goldman Sachs Japan Equity P (Former NN);    656,86;  656,67;2024-12-17
857037;Goldman Sachs Protection P;    378,79;  378,74;2024-12-17
929224;Handelsbanken  USA Index Criteria A1;   1033,55; 1033,55;2024-12-17
840033;Handelsbanken Amerika Tema A1;   2629,34; 2629,34;2024-12-17
504100;Handelsbanken Asien Tema A1;    975,03;  975,03;2024-12-17
750075;Handelsbanken Emerging Markets Index A1;    219,67;  219,67;2024-12-17
629543;Handelsbanken Europa Index Criteria A1;    209,81;  209,81;2024-12-17
785907;Handelsbanken Global Index Criteria A1;    597,49;  597,49;2024-12-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    204,40;  204,40;2024-12-17
123679;Handelsbanken Global Tema A1;   1116,91; 1116,91;2024-12-17
644005;Handelsbanken Hälsovård Tema A1;    463,71;  463,71;2024-12-17
687509;Handelsbanken Hållbar Energi A1;    292,97;  292,97;2024-12-17
718205;Handelsbanken Kortränta A1;    157,75;  157,75;2024-12-17
679837;Handelsbanken Latinamerika Impact Tema A1;    298,49;  298,49;2024-12-17
524702;Handelsbanken Långränta A1;    112,59;  112,59;2024-12-17
811117;Handelsbanken Norden A1;   1951,99; 1951,99;2024-12-17
751495;Handelsbanken Nordiska Småbolag A1;   1728,78; 1728,78;2024-12-17
167114;Handelsbanken Pension 40 A12;    171,56;  171,56;2024-12-16
314682;Handelsbanken Pension 50 A12;    239,87;  239,87;2024-12-16
350512;Handelsbanken Pension 60 A12;    386,21;  386,21;2024-12-16
278853;Handelsbanken Pension 70 A12;    464,17;  464,17;2024-12-16
243022;Handelsbanken Pension 80 A12;    465,06;  465,06;2024-12-16
952010;Handelsbanken Svenska Småbolag A1;   2450,09; 2450,09;2024-12-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    437,28;  437,28;2024-12-17
916189;Handelsbanken Sverige A1;   3522,26; 3522,26;2024-12-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    458,76;  458,76;2024-12-17
500976;HealthInvest Alpha Fund;    148,56;  148,56;2024-12-16
282632;Holberg Global A;    689,41;  689,13;2024-12-17
354290;Holberg Norden;    828,57;  828,23;2024-12-17
318469;Holberg Norge;   1139,96; 1139,50;2024-12-17
712299;Humle Småbolagsfond A;    731,49;  731,49;2024-12-17
307306;Indecap Guide 1 C;    119,56;  119,56;2024-12-16
271478;Indecap Guide 2 C;    246,32;  246,32;2024-12-16
106849;Indecap Guide Sverige C;    277,83;  277,83;2024-12-16
233585;JPMorgan China A;    664,59;  664,50;2024-12-17
305243;JPMorgan Emerging Markets Equity A ;    438,03;  437,97;2024-12-17
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2200,97; 2200,69;2024-12-17
676460;Kotak Funds - India ESG A;    294,71;  294,67;2024-12-17
895699;Kotak Funds - India Midcap A;    465,42;  465,36;2024-12-17
224493;KPA Blandfond;    465,89;  465,89;2024-12-17
182759;Lannebo Europa Småbolag A;     16,36;   16,36;2024-12-17
878520;Lannebo Mixfond;     34,86;   34,86;2024-12-17
861104;Lannebo Mixfond Offensiv A;    301,15;  301,15;2024-12-17
478313;Lannebo Räntefond Kort;    129,81;  129,81;2024-12-17
842690;Lannebo Småbolag;    187,16;  187,16;2024-12-17
806869;Lannebo Sverige;     68,66;   68,66;2024-12-17
146928;Lannebo Sverige Hållbar A;   2239,89; 2239,89;2024-12-17
490292;Lannebo Sverige Plus;     91,84;   91,84;2024-12-17
771030;Lannebo Teknik;     23,58;   23,58;2024-12-17
385401;Länsförsäkringar Asienfond A;    215,60;  215,60;2024-12-17
479840;Länsförsäkringar Europa Index;    343,60;  343,60;2024-12-17
313742;Länsförsäkringar Fastighetsfond A;   6432,56; 6432,56;2024-12-17
874560;Länsförsäkringar Företagsobligation Vision ;    120,30;  120,30;2024-12-17
658997;Länsförsäkringar Global Index;    530,72;  530,72;2024-12-17
563965;Länsförsäkringar Global Vision A;    104,63;  104,63;2024-12-17
470104;Länsförsäkringar Japan Index;    186,44;  186,44;2024-12-17
420646;Länsförsäkringar Kort Räntefond;    113,03;  113,03;2024-12-17
242081;Länsförsäkringar Lång Räntefond A;    168,43;  168,43;2024-12-17
599795;Länsförsäkringar Mix Vision A;    575,36;  575,36;2024-12-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1775,95; 1775,95;2024-12-17
814772;Länsförsäkringar Sparmål 2015;    258,21;  258,21;2024-12-16
778944;Länsförsäkringar Sparmål 2020;    287,80;  287,80;2024-12-16
743112;Länsförsäkringar Sparmål 2025;    371,73;  371,73;2024-12-16
707281;Länsförsäkringar Sparmål 2030;    427,74;  427,74;2024-12-16
671453;Länsförsäkringar Sparmål 2035;    245,45;  245,45;2024-12-16
635623;Länsförsäkringar Sparmål 2040;    258,77;  258,77;2024-12-16
832360;Länsförsäkringar Sparmål 2045;    314,19;  314,19;2024-12-16
587337;Länsförsäkringar Sverige Index;    555,25;  555,25;2024-12-17
528133;Länsförsäkringar Sverige Vision A;   3064,53; 3064,53;2024-12-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    433,95;  433,95;2024-12-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    205,23;  205,23;2024-12-17
456475;Länsförsäkringar USA Aktiv A;   1139,61; 1139,61;2024-12-17
551507;Länsförsäkringar USA Index;   1087,00; 1087,00;2024-12-17
117002;Lärarfond Balanserad;     35,44;   35,44;2024-12-17
981175;Lärarfond Försiktig;     19,60;   19,60;2024-12-17
152835;Lärarfond Offensiv;     48,64;   48,64;2024-12-17
615310;Naventi Balanserad Flex;    220,56;  220,56;2024-12-17
447086;Naventi Defensiv Flex;    161,00;  161,00;2024-12-17
727057;Naventi Offensiv Flex;    327,98;  327,98;2024-12-17
196097;Nordea  European Stars Equity Fund;   2007,24; 2007,24;2024-12-17
430975;Nordea Generationsfond 50-tal;    150,72;  150,72;2024-12-17
359315;Nordea Generationsfond 60-tal;    257,26;  257,26;2024-12-17
287656;Nordea Generationsfond 70-tal;    290,62;  290,62;2024-12-17
215996;Nordea Generationsfond 80-tal;    276,89;  276,89;2024-12-17
596429;Nordea Generationsfond 90-tal;    343,00;  343,00;2024-12-17
502633;Nordea Generationsfond Senior;     94,72;   94,72;2024-12-17
282517;Nordea Global;      9,72;    9,72;2024-12-17
995571;Nordea Globala Tillväxtmarknader ;    380,23;  380,23;2024-12-17
469692;Nordea Indienfond;    560,94;  560,94;2024-12-17
653097;Nordea Kinafond;    251,77;  251,77;2024-12-17
861757;Nordea Nordic;      3,17;    3,17;2024-12-17
648964;Nordea Obligationsfond;    125,64;  125,64;2024-12-17
131409;Nordea Realräntefond;    171,58;  171,58;2024-12-17
286294;Nordea Småbolagsfond Norden;    285,76;  285,76;2024-12-17
840090;Nordea Stratega Ränta;    135,82;  135,82;2024-12-17
613133;Nordea Swedish Bond Stars;    105,39;  105,39;2024-12-17
203067;Nordea Swedish Stars;   4334,55; 4334,55;2024-12-17
419101;Odin Emerging Markets C;    440,03;  439,85;2024-12-17
332156;Odin Fastighet C;   1499,94; 1499,33;2024-12-17
562421;Odin Global C;    579,07;  578,83;2024-12-17
598557;Odin Norden C;   5073,78; 5071,70;2024-12-17
562728;Odin Norge C ;   6085,21; 6082,72;2024-12-17
450981;Odin Sverige C;   9828,48; 9824,45;2024-12-17
165755;Pareto Aksje Norge B;   3698,82; 3697,32;2024-12-16
606103;Pareto ESG Global Corporate Bond A;    116,56;  116,56;2024-12-16
912691;Pareto Global B;   5052,21; 5050,14;2024-12-17
129924;Pareto Nordic Corporate Bond C;   1255,05; 1255,05;2024-12-16
917955;Pictet Asian  Equities Ex Japan R;   2742,63; 2742,26;2024-12-17
260919;Pictet Biotech R;   8684,84; 8683,65;2024-12-17
882126;Pictet China Equities R;   4323,18; 4322,59;2024-12-17
887497;Pictet Clean Energy Transition R;   1686,67; 1686,44;2024-12-17
296749;Pictet Digital R;   5915,21; 5914,40;2024-12-17
404236;Pictet Emerging Markets R;   5761,33; 5760,54;2024-12-17
280925;Pictet EUR Bonds R;   5457,20; 5456,49;2024-12-16
316752;Pictet Global Bonds R;   1630,64; 1630,42;2024-12-16
173435;Pictet Global Emerging Debt R;   4086,69; 4086,13;2024-12-16
690693;Pictet Global Megatrend Selection R;   3946,68; 3946,14;2024-12-17
688986;Pictet Health R;   3442,74; 3442,27;2024-12-17
874271;Pictet Indian Equities R;   8978,28; 8977,05;2024-12-17
910109;Pictet Japanese Equity Opportunities R;   1237,57; 1237,22;2024-12-17
923383;Pictet Premium Brands R;   2980,68; 2980,29;2024-12-17
968891;Pictet Security R;   3776,19; 3775,67;2024-12-17
755033;Pictet Timber R;   2384,38; 2384,05;2024-12-17
189258;Pictet Water R;   5325,08; 5324,38;2024-12-17
241661;Pictet-Emerging Corporate Bonds R ;   1381,86; 1381,67;2024-12-16
859868;PLUS Småbolag Sverige Index ;    203,54;  203,54;2024-12-17
487108;Prior & Nilsson Realinvest A;   4055,03; 4055,03;2024-12-17
328021;Prior & Nilsson Sverige Aktiv A;   4871,02; 4871,02;2024-12-17
670091;S-Banken Emerging Markets ESG Aktie A;    205,99;  205,96;2024-12-17
324665;S-Banken Fenno Aktie A;   4037,75; 4037,22;2024-12-17
360495;S-Banken USA Aktie A;    770,83;  770,73;2024-12-17
301580;SEB Aktiesparfond;     32,81;   32,81;2024-12-17
914945;SEB Asienfond ex Japan;     28,27;   28,27;2024-12-17
639633;SEB Asset Selection Fund C;    190,88;  190,88;2024-12-16
651679;SEB Dynamic Bond Fund C;    114,46;  114,46;2024-12-17
520759;SEB Dynamisk Aktiefond;     29,85;   29,85;2024-12-16
950774;SEB Emerging Marketsfond;     35,20;   35,20;2024-12-16
556589;SEB Europafond Småbolag;    119,20;  119,20;2024-12-17
988600;SEB Europe Equity Fund;   1153,41; 1153,26;2024-12-16
698952;SEB Global Aktiefond;     38,17;   38,17;2024-12-17
882358;SEB Global High Yield Fund C;    203,31;  203,31;2024-12-16
405704;SEB Green Bond Fund C;    101,01;  101,01;2024-12-16
229922;SEB Läkemedelsfond;     32,66;   32,66;2024-12-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5772,63; 5772,63;2024-12-17
484923;SEB Nordenfond;     59,90;   59,90;2024-12-17
997403;SEB Pension Fund C;    222,59;  222,59;2024-12-16
496497;SEB Realräntefond D;     13,68;   13,68;2024-12-17
158261;SEB Sverige Expanderad;     36,02;   36,02;2024-12-17
846527;SEB Sweden Equity Fund C;    170,21;  170,21;2024-12-17
194092;SEB Teknologifond ;    133,63;  133,63;2024-12-16
879114;SEB Världenfond;     25,44;   25,44;2024-12-16
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,53;   43,52;2024-12-16
443721;Seligson & Co Euroobligation A;     43,43;   43,42;2024-12-17
479550;Seligson & Co Global Top 25 Brands A;    202,35;  202,32;2024-12-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    492,07;  492,01;2024-12-17
303701;Sensor Sverige Select;    392,67;  392,67;2024-12-17
832717;Simplicity Företagsobligationer A;    145,21;  145,21;2024-12-17
934711;Simplicity Global Corporate Bond A;    137,94;  137,94;2024-12-17
418699;Simplicity Likviditet A;    124,23;  124,23;2024-12-17
484980;Simplicity Norden ;    986,33;  986,33;2024-12-17
153007;SKAGEN Focus D;    223,45;  223,36;2024-12-17
984187;SKAGEN Global E;   3929,01; 3927,40;2024-12-17
501981;SKAGEN Kon-Tiki F;   1183,06; 1182,58;2024-12-17
260497;SKAGEN m2 C;    264,98;  264,87;2024-12-17
296327;SKAGEN Vekst C;   5450,43; 5448,19;2024-12-17
546960;Skandia Balanserad;    586,29;  586,29;2024-12-17
654459;Skandia Europa Exponering;    932,25;  932,25;2024-12-17
403642;Skandia Försiktig;    237,90;  237,90;2024-12-17
545426;Skandia Global Exponering A;    509,68;  509,68;2024-12-17
582791;Skandia Japan Exponering;    333,58;  333,58;2024-12-17
331983;Skandia Korträntefond;    141,35;  141,35;2024-12-17
256362;Skandia Nordamerika Exponering;    703,91;  703,91;2024-12-17
726117;Skandia Obligationsfond;    182,56;  182,56;2024-12-17
469817;Skandia Realräntefond;    160,01;  160,01;2024-12-17
103606;Skandia Småbolag Sverige;   1438,75; 1438,75;2024-12-17
292193;Skandia Sverige Exponering A;    333,95;  333,95;2024-12-17
439471;Skandia Time Global;    987,24;  987,24;2024-12-17
511139;Skandia USA;   2423,81; 2423,81;2024-12-17
475301;Skandia Världen;    976,20;  976,20;2024-12-17
272898;Spiltan Aktiefond Småland;    932,12;  932,12;2024-12-17
339184;Spiltan Aktiefond Stabil ;   1309,91; 1309,91;2024-12-17
465147;Spiltan Globalfond Investmentbolag;    313,40;  313,40;2024-12-17
560599;Spiltan Högräntefond;    132,69;  132,69;2024-12-17
972497;Spiltan Räntefond Sverige;    145,13;  145,13;2024-12-17
152181;Spiltan Småbolagsfond;   1562,44; 1562,44;2024-12-17
391482;SPP Generation 40-tal;    304,22;  304,22;2024-12-17
427310;SPP Generation 50-tal;    486,07;  486,07;2024-12-17
463141;SPP Generation 60-tal;    896,72;  896,72;2024-12-17
498972;SPP Generation 70-tal;    456,33;  456,33;2024-12-17
844522;SPP Generation 80-tal;    241,39;  241,39;2024-12-17
459891;Storebrand Emerging Markets A;    204,51;  204,51;2024-12-17
429316;Storebrand Emerging Markets Plus A;    226,03;  226,03;2024-12-17
140673;Storebrand Europa A;    245,80;  245,80;2024-12-17
331686;Storebrand FRN Företagsobligation A;    127,88;  127,88;2024-12-17
407064;Storebrand Global All Countries A;    290,71;  290,71;2024-12-17
126268;Storebrand Global Företagsobligation A;    104,62;  104,62;2024-12-17
912220;Storebrand Global Low Volatility A;    344,21;  344,21;2024-12-17
162099;Storebrand Global Multifactor A;    202,64;  202,64;2024-12-17
393488;Storebrand Global Plus A;    342,77;  342,77;2024-12-17
184119;Storebrand Global Solutions A;    498,82;  498,82;2024-12-17
721506;Storebrand Grön Obligation A;    110,18;  110,18;2024-12-17
176503;Storebrand Japan A;    141,92;  141,92;2024-12-17
442897;Storebrand Kortränta A;    128,35;  128,35;2024-12-17
534800;Storebrand Obligation A;    151,21;  151,21;2024-12-17
212332;Storebrand Sverige A;    532,21;  532,21;2024-12-17
357658;Storebrand Sverige Plus A;    228,84;  228,84;2024-12-17
248161;Storebrand USA A;    659,99;  659,99;2024-12-17
978981;Swedbank Robur Access Asien A;    367,28;  367,28;2024-12-17
755504;Swedbank Robur Access Europa A;    243,79;  243,79;2024-12-17
114819;Swedbank Robur Access Global A;    351,05;  351,05;2024-12-17
719674;Swedbank Robur Access Sverige A;    309,21;  309,21;2024-12-17
150649;Swedbank Robur Access USA A;    797,78;  797,78;2024-12-17
785022;Swedbank Robur Aktiefond Pension;     62,54;   62,54;2024-12-17
160267;Swedbank Robur Europafond A;     55,17;   55,17;2024-12-17
968420;Swedbank Robur Fastighet A;     75,93;   75,93;2024-12-17
928341;Swedbank Robur Healthcare A;     39,94;   39,94;2024-12-17
749192;Swedbank Robur Mixfond Pension;     30,35;   30,35;2024-12-17
820852;Swedbank Robur Nordenfond;    194,24;  194,24;2024-12-17
677534;Swedbank Robur Obligation A;     13,61;   13,61;2024-12-17
717611;Swedbank Robur Räntefond Kort A;    108,33;  108,33;2024-12-17
896761;Swedbank Robur Small Cap Europe A;     44,41;   44,41;2024-12-17
856682;Swedbank Robur Småbolagsfond Sverige A;    246,59;  246,59;2024-12-17
283408;Swedbank Robur Technology A;   1438,36; 1438,36;2024-12-17
855387;Swedbank Robur Transfer 50;    187,38;  187,38;2024-12-17
819557;Swedbank Robur Transfer 60;    302,43;  302,43;2024-12-17
