Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
265512;AMF Räntefond Mix;    110,92;  110,92;2023-12-05
791863;Amundi Funds Global Equity Conservative A2;   1272,86; 1272,67;2023-12-04
174490;Amundi Funds Japan Equity Value A2;   1191,90; 1191,73;2023-12-04
756031;Amundi Funds Latin America Equity A2;   5706,80; 5705,98;2023-12-04
720201;Amundi Funds SBI FM India Equity A2;   3916,23; 3915,67;2023-12-04
863522;Amundi Funds Volatility World A2;   1009,15; 1009,01;2023-12-04
581371;AP7 Aktiefond;    574,54;  574,54;2023-12-05
545541;AP7 Räntefond;    110,14;  110,14;2023-12-05
715955;Avanza Emerging Markets;    113,89;  113,89;2023-12-04
680124;Avanza Global;    174,30;  174,30;2023-12-04
734491;Avanza Zero ;    362,76;  362,76;2023-12-05
294322;AXA IM Globlal Equity QI B;    286,95;  286,90;2023-12-04
401810;AXA IM Pacific Ex-Japan Equity QI B;    428,70;  428,64;2023-12-04
616797;AXA IM US Equity QI B;    373,35;  373,30;2023-12-04
477729;Baring Asia Growth A;   1011,52; 1011,38;2023-12-05
191080;Baring Global Emerging Markets A;    392,80;  392,74;2023-12-05
262741;Baring Global Resources A;    235,74;  235,71;2023-12-05
334409;Baring Hong Kong China A;   9605,87; 9604,48;2023-12-05
235291;Baring Latin America A;    377,25;  377,19;2023-12-05
285990;BL - American Small & Mid Caps B;   2353,30; 2352,97;2023-12-04
551804;BL - Bond Dollar B;    913,89;  913,76;2023-12-04
178509;BL - Bond Emerging Markets Euro B;   1108,52; 1108,38;2023-12-04
153833;BL - Emerging Markets B;   1825,15; 1824,91;2023-12-04
300996;BL - Equities America B;   1045,43; 1045,28;2023-12-04
321828;BL - Equities Asia B;   1005,40; 1005,26;2023-12-04
118000;BL - Equities Dividend B;   2749,85; 2749,48;2023-12-04
336826;BL - Equities Europe B;   1187,24; 1187,09;2023-12-04
142679;BL - Equities Japan B;   1853,57; 1853,31;2023-12-04
250167;BL - European Small & Mid Caps B;   2238,00; 2237,71;2023-12-04
480145;BL - Global 30 B;   1123,59; 1123,44;2023-12-04
444315;BL - Global 50 B;   1162,21; 1162,06;2023-12-04
408484;BL - Global 75 B;   1153,60; 1153,45;2023-12-04
515973;BL - Global Bond Opportunities B;   1034,45; 1034,31;2023-12-04
320358;BL - Global Equities B;   1280,35; 1280,18;2023-12-04
647669;BL - Global Flexible B;   2147,73; 2147,45;2023-12-04
214338;BL - Global Flexible USD B;   1795,15; 1794,89;2023-12-04
749953;BL - Global Impact;   1193,81; 1193,65;2023-12-04
608463;BlackRock - Asian Dragon Fund A2;    433,91;  433,85;2023-12-05
391896;BlackRock - China A2;    145,79;  145,76;2023-12-05
231100;BlackRock - Emerging Markets A2;    372,97;  372,91;2023-12-05
916122;BlackRock - Euro Markets A2;    442,61;  442,55;2023-12-05
696898;BlackRock - European Value A2;   1015,81; 1015,67;2023-12-05
302760;BlackRock - Global Allocation A2;    727,88;  727,78;2023-12-05
572637;BlackRock - Global High Yield Bond Fund A2;    291,15;  291,11;2023-12-05
768499;BlackRock - India A2;    523,45;  523,37;2023-12-05
159442;BlackRock - Japan Small & MidCap A2;    675,50;  675,40;2023-12-05
661066;BlackRock - Latin American A2;    759,29;  759,19;2023-12-05
536806;BlackRock - Natural Resources Growth & Income Fund A2;    129,40;  129,38;2023-12-05
553578;BlackRock - Sustainable Energy A2;    164,78;  164,75;2023-12-05
768556;BlackRock - US Basic Value A2;   1199,36; 1199,19;2023-12-05
804385;BlackRock - US Flexible Equity A2;    589,30;  589,21;2023-12-05
625236;BlackRock - US Mid-Cap Value Fund A2;   3426,53; 3426,04;2023-12-05
517748;BlackRock - World Energy A2;    248,37;  248,33;2023-12-05
410258;BlackRock - World Financials A2;    410,54;  410,48;2023-12-05
338590;BlackRock - World Gold A2;    351,68;  351,63;2023-12-05
374421;BlackRock - World Healthscience A2;    650,87;  650,77;2023-12-05
481911;BlackRock - World Mining A2;    609,75;  609,66;2023-12-05
644294;BlackRock - World Real Estate Securities Fund A2;    149,23;  149,21;2023-12-05
446088;BlackRock - World Technology A2;    702,11;  702,01;2023-12-05
408062;C WorldWide Asia 1A;   1736,69; 1736,44;2023-12-05
515554;C WorldWide Global Equities 1A;   1976,29; 1976,01;2023-12-05
479725;C WorldWide Global Equities Ethical 1A;    362,51;  362,47;2023-12-05
443895;C WorldWide Healthcare Select 1A;   1492,19; 1492,00;2023-12-05
792697;C WorldWide Sweden 1A;    348,70;  348,70;2023-12-05
721035;C WorldWide Sweden Small Cap 1A;    595,63;  595,63;2023-12-05
345497;Captor Dahlia Green Bond A;    273,86;  273,86;2023-12-05
180927;Captor Iris Bond A;    251,42;  251,42;2023-12-05
537639;Carnegie Corporate Bond A;    431,84;  431,84;2023-12-04
320176;Carnegie Fastighetsfond Norden A;    465,12;  465,12;2023-12-05
505586;Carnegie Indienfond A;    815,99;  815,99;2023-12-05
214163;Carnegie Likviditetsfond A;   1261,64; 1261,64;2023-12-05
341362;Carnegie Listed Private Equity A;    579,17;  579,17;2023-12-05
554691;Carnegie Obligationsfond A;    944,89;  944,89;2023-12-05
584912;Carnegie Småbolagsfond A;    460,32;  460,32;2023-12-05
357483;Carnegie Strategifond A;   1977,58; 1977,58;2023-12-05
393314;Carnegie Sverigefond A;   4207,12; 4207,12;2023-12-05
309492;CB European Quality Fund A Cap;   1758,55; 1758,32;2023-12-04
976506;CB Save Earth Fund RC;    295,62;  295,58;2023-12-04
384750;Cicero Avkastning A;    127,39;  127,39;2023-12-05
959502;Cicero Hållbar Mix A;    157,49;  157,49;2023-12-05
422709;Coeli  - Global Select Fund R;    320,72;  320,72;2023-12-05
386870;Coeli - Nordic Corporate Bond Fund R;    111,19;  111,19;2023-12-05
330324;CPR Invest Global Gold Mines A2;    764,63;  764,52;2023-12-04
366154;CPR Invest Global Lifestyles A2;    969,34;  969,20;2023-12-04
613729;Danske Invest  SICAV - Global Index Restricted;    291,43;  291,43;2023-12-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3667,45; 3667,45;2023-12-05
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    153,41;  153,41;2023-12-04
901181;Danske Invest SICAV - Europe SI;    169,24;  169,24;2023-12-05
252411;Danske Invest SICAV - Global Index SI;   2972,19; 2972,19;2023-12-05
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1230,58; 1230,58;2023-12-05
901603;Danske Invest SICAV - Sverige Ränta SI;   1093,82; 1093,82;2023-12-05
973263;Danske Invest SICAV - Sverige SI;   5884,19; 5884,19;2023-12-05
184580;Delphi Global A2;   1579,35; 1579,35;2023-12-04
388298;Delphi Nordic Acc;  43975,86;43957,76;2023-12-04
291906;Didner & Gerge Aktiefond;   3771,44; 3771,44;2023-12-05
541235;Didner & Gerge Global;    409,09;  409,09;2023-12-05
140491;Didner & Gerge Småbolag;   1045,79; 1045,79;2023-12-05
219170;DNB Europa Indeks S;    113,20;  113,20;2023-12-04
326660;DNB Global Emerging Markets S;     99,68;   99,68;2023-12-04
362491;DNB Global Indeks S;    116,89;  116,89;2023-12-04
147512;DNB Grönt Skifte Norden S;    129,74;  129,74;2023-12-04
255001;DNB Health Care S;    152,63;  152,63;2023-12-04
290833;DNB SMB S;    100,74;  100,74;2023-12-04
183343;DNB Teknologi S;    128,82;  128,82;2023-12-04
511890;East Capital China A-shares A;    110,42;  110,42;2023-12-05
623637;East Capital Global Emerging Markets Sustainable A;    209,43;  209,43;2023-12-05
870907;East Capital Global Frontier Markets A;    183,35;  183,35;2023-12-05
134593;Enter Cross Credit A;   1141,02; 1141,02;2023-12-05
643700;Enter Select A;   2952,87; 2952,87;2023-12-05
170423;Enter Sverige A;   3561,82; 3561,82;2023-12-05
664482;Evli Corporate Bond Placeringsfonden B ;   1315,30; 1315,30;2023-12-04
229625;Evli Emerging Markets Credit Placeringsfonden B;   1217,68; 1217,52;2023-12-04
764951;Evli Europa Placeringsfonden B;   1872,79; 1872,54;2023-12-04
570044;Evli Finland Select Placeringsfonden B;    597,38;  597,30;2023-12-04
367987;Evli GEM Placeringsfonden B;   2098,05; 2097,78;2023-12-04
793109;Evli Global Placeringsfonden B;   3685,92; 3685,92;2023-12-04
700310;Evli High Yield Placeringsfonden B;   1655,60; 1655,60;2023-12-04
574582;Evli Likviditet Placeringsfonden B;   1109,84; 1109,84;2023-12-04
668269;Evli Nordic Placeringsfonden B;   3534,75; 3534,28;2023-12-04
621631;Evli Short Corporate Bond Placeringsfonden B;    339,51;  339,47;2023-12-04
610410;Evli Sverige Aktieindex B;   2425,82; 2425,82;2023-12-04
420463;Evli Sverige Småbolag;   6899,32; 6899,32;2023-12-04
850776;Fidelity - America Fund A;    423,74;  423,69;2023-12-05
994095;Fidelity - Asian Pacific Opportunities Fund A;    312,47;  312,43;2023-12-05
922435;Fidelity - Asian Special Situations Fund A;    421,14;  421,09;2023-12-05
886606;Fidelity - China Consumer  Fund A;    192,50;  192,47;2023-12-05
958264;Fidelity - China Focus Fund A;    100,20;  100,19;2023-12-05
313320;Fidelity - Emerging Asia Fund A;    324,44;  324,40;2023-12-05
349150;Fidelity - Emerging Markets Funds A;    163,46;  163,44;2023-12-05
814947;Fidelity - European Dynamic Growth Fund A;    372,00;  371,95;2023-12-05
277491;Fidelity - Global High  Yield Fund A;    152,78;  152,76;2023-12-05
976928;Folksam LO Sverige;    514,73;  514,73;2023-12-05
941096;Folksam LO Världen;    316,76;  316,76;2023-12-05
356063;Fondita European Small Cap Placeringsfond B;   3687,66; 3687,18;2023-12-04
202002;Fondita Global Megatrends Placeringsfond B;   1115,68; 1115,53;2023-12-04
364323;Fondita Healthcare Placeringsfond B;   1531,85; 1531,65;2023-12-04
785493;Fondita Nordic Micro Cap Placeringsfond B;   4078,82; 4078,28;2023-12-04
237834;Fondita Nordic Small Cap Placeringsfond B;   2045,76; 2045,49;2023-12-04
566556;Fondita Sustainable Europe Placeringfond;   2086,30; 2086,02;2023-12-04
389239;Franklin Biotechnology Discovery Fund;    352,40;  352,35;2023-12-04
170894;Franklin India Fund A ;    610,79;  610,70;2023-12-04
717496;Franklin Mutual Global Discovery Fund A;    259,43;  259,39;2023-12-04
532558;Franklin Natural Resources Fund A;     82,45;   82,43;2023-12-04
496729;Franklin Technology Fund A;    398,05;  398,00;2023-12-04
384107;Franklin U.S. Opportunities Fund A;    281,21;  281,17;2023-12-04
201111;GodFond Sverige & Världen;    414,95;  414,95;2023-12-05
992099;Goldman Sachs Asia Equity Income P;  10928,47;10926,90;2023-12-05
899773;Goldman Sachs Europe Equity P;    975,37;  975,24;2023-12-05
899352;Goldman Sachs Europe Sustainable Equity P;   5641,17; 5640,42;2023-12-05
848770;Goldman Sachs Eurozone Equity P;   2330,64; 2330,33;2023-12-05
523050;Goldman Sachs Global Equity Impact Opportunities P;   5842,48; 5841,70;2023-12-05
401695;Goldman Sachs Global Social Impact Equity P;  21524,26;21521,17;2023-12-05
666370;Goldman Sachs Greater China Equity P;  10399,91;10398,42;2023-12-05
971010;Goldman Sachs Green Bond P;     86,03;   86,03;2023-12-05
920439;Goldman Sachs Japan Equity P (Former NN);    542,82;  542,75;2023-12-05
857037;Goldman Sachs Protection P;    353,02;  352,98;2023-12-05
929224;Handelsbanken  USA Index Criteria A1;    746,32;  746,32;2023-12-05
840033;Handelsbanken Amerika Tema A1;   1913,65; 1913,65;2023-12-05
504100;Handelsbanken Asien Tema A1;    780,42;  780,42;2023-12-05
750075;Handelsbanken Emerging Markets Index A1;    182,05;  182,05;2023-12-05
629543;Handelsbanken Europa Index Criteria A1;    181,28;  181,28;2023-12-05
785907;Handelsbanken Global Index Criteria A1;    457,05;  457,05;2023-12-05
549552;Handelsbanken Global Småbolag Index Criteria A1;    158,99;  158,99;2023-12-05
123679;Handelsbanken Global Tema A1;    845,94;  845,94;2023-12-05
644005;Handelsbanken Hälsovård Tema A1;    403,67;  403,67;2023-12-05
687509;Handelsbanken Hållbar Energi A1;    313,82;  313,82;2023-12-05
718205;Handelsbanken Kortränta A1;    150,87;  150,87;2023-12-05
679837;Handelsbanken Latinamerika Impact Tema A1;    332,51;  332,51;2023-12-05
524702;Handelsbanken Långränta A1;    108,54;  108,54;2023-12-05
811117;Handelsbanken Norden Tema A1;   1645,43; 1645,43;2023-12-05
751495;Handelsbanken Nordiska Småbolag A1;   1462,35; 1462,35;2023-12-05
167114;Handelsbanken Pension 40 A12;    156,52;  156,52;2023-12-04
314682;Handelsbanken Pension 50 A12;    217,20;  217,20;2023-12-04
350512;Handelsbanken Pension 60 A12;    328,39;  328,39;2023-12-04
278853;Handelsbanken Pension 70 A12;    373,77;  373,77;2023-12-04
243022;Handelsbanken Pension 80 A12;    375,49;  375,49;2023-12-04
952010;Handelsbanken Svenska Småbolag A1;   2088,95; 2088,95;2023-12-05
465914;Handelsbanken Sverige 100 Index Criteria A1;    372,06;  372,06;2023-12-05
916189;Handelsbanken Sverige Tema A1;   2941,07; 2941,07;2023-12-05
987842;Handelsbanken Tillväxtmarknad Tema A1;    384,94;  384,94;2023-12-05
500976;HealthInvest Alpha Fund;    142,14;  142,14;2023-12-04
282632;Holberg Global A;    511,52;  511,30;2023-12-05
980284;Holberg Kreditt ;    111,97;  111,93;2023-12-05
354290;Holberg Norden;    728,86;  728,56;2023-12-05
318469;Holberg Norge;    915,88;  915,50;2023-12-05
712299;Humle Småbolagsfond A;    593,23;  593,23;2023-12-05
307306;Indecap Guide 1 C;    112,53;  112,53;2023-12-04
271478;Indecap Guide 2 C;    205,55;  205,55;2023-12-04
106849;Indecap Guide Sverige C;    234,81;  234,81;2023-12-04
233585;JPMorgan China A;    571,14;  571,06;2023-12-05
305243;JPMorgan Emerging Markets Equity A ;    385,07;  385,02;2023-12-05
676460;Kotak Funds - India ESG A;    241,73;  241,69;2023-12-05
895699;Kotak Funds - India Midcap A;    351,86;  351,81;2023-12-05
224493;KPA Blandfond;    394,24;  394,24;2023-12-05
182759;Lannebo Europa Småbolag A;     13,92;   13,92;2023-12-05
878520;Lannebo Mixfond;     32,25;   32,25;2023-12-05
861104;Lannebo Mixfond Offensiv A;    276,56;  276,56;2023-12-05
478313;Lannebo Räntefond Kort;    122,76;  122,76;2023-12-05
842690;Lannebo Småbolag;    149,27;  149,27;2023-12-05
806869;Lannebo Sverige;     58,62;   58,62;2023-12-05
146928;Lannebo Sverige Hållbar A;   2042,19; 2042,19;2023-12-05
490292;Lannebo Sverige Plus;     79,87;   79,87;2023-12-05
771030;Lannebo Teknik;     18,27;   18,27;2023-12-05
385401;Länsförsäkringar Asienfond A;    174,89;  174,89;2023-12-05
492306;Länsförsäkringar Europa Aktiv A;    610,26;  610,26;2023-12-05
479840;Länsförsäkringar Europa Index;    304,81;  304,81;2023-12-05
313742;Länsförsäkringar Fastighetsfond A;   5834,92; 5834,92;2023-12-05
874560;Länsförsäkringar Företagsobligation Vision ;    111,42;  111,42;2023-12-05
658997;Länsförsäkringar Global Index;    390,00;  390,00;2023-12-05
563965;Länsförsäkringar Global Vision A;     77,53;   77,53;2023-12-05
470104;Länsförsäkringar Japan Index;    155,32;  155,32;2023-12-05
420646;Länsförsäkringar Kort Räntefond;    108,06;  108,06;2023-12-05
242081;Länsförsäkringar Lång Räntefond A;    161,72;  161,72;2023-12-05
599795;Länsförsäkringar Mix Vision A;    486,04;  486,04;2023-12-05
515676;Länsförsäkringar Småbolag Sverige Vision A;   1494,79; 1494,79;2023-12-05
814772;Länsförsäkringar Sparmål 2015;    230,14;  230,14;2023-12-04
778944;Länsförsäkringar Sparmål 2020;    256,29;  256,29;2023-12-04
743112;Länsförsäkringar Sparmål 2025;    316,94;  316,94;2023-12-04
707281;Länsförsäkringar Sparmål 2030;    350,82;  350,82;2023-12-04
671453;Länsförsäkringar Sparmål 2035;    196,79;  196,79;2023-12-04
635623;Länsförsäkringar Sparmål 2040;    204,42;  204,42;2023-12-04
832360;Länsförsäkringar Sparmål 2045;    248,11;  248,11;2023-12-04
587337;Länsförsäkringar Sverige Index;    473,21;  473,21;2023-12-05
528133;Länsförsäkringar Sverige Vision A;   2616,78; 2616,78;2023-12-05
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    365,19;  365,19;2023-12-05
434274;Länsförsäkringar Tillväxtmarknad Index A;    170,72;  170,72;2023-12-05
456475;Länsförsäkringar USA Aktiv A;    786,94;  786,94;2023-12-05
551507;Länsförsäkringar USA Index;    756,26;  756,26;2023-12-05
117002;Lärarfond Balanserad;     30,22;   30,22;2023-12-05
981175;Lärarfond Försiktig;     17,84;   17,84;2023-12-05
152835;Lärarfond Offensiv;     40,07;   40,07;2023-12-05
615310;Naventi Balanserad Flex;    186,20;  186,20;2023-12-05
447086;Naventi Defensiv Flex;    142,24;  142,24;2023-12-05
727057;Naventi Offensiv Flex;    254,69;  254,69;2023-12-05
494427;Nordea Asian Stars;    317,30;  317,30;2023-12-05
564849;Nordea European Stars;  25205,55;25205,55;2023-12-05
430975;Nordea Generationsfond 50-tal;    137,71;  137,71;2023-12-05
359315;Nordea Generationsfond 60-tal;    214,36;  214,36;2023-12-05
287656;Nordea Generationsfond 70-tal;    227,33;  227,33;2023-12-05
215996;Nordea Generationsfond 80-tal;    216,55;  216,55;2023-12-05
596429;Nordea Generationsfond 90-tal;    268,35;  268,35;2023-12-05
502633;Nordea Generationsfond Senior;     87,66;   87,66;2023-12-05
282517;Nordea Global;      7,41;    7,41;2023-12-05
995571;Nordea Globala Tillväxtmarknader ;    309,86;  309,86;2023-12-05
469692;Nordea Indienfond;    432,24;  432,24;2023-12-05
653097;Nordea Kinafond;    208,50;  208,50;2023-12-05
861757;Nordea Nordic;      2,82;    2,82;2023-12-05
648964;Nordea Obligationsfond;    119,71;  119,71;2023-12-05
131409;Nordea Realräntefond;    165,43;  165,43;2023-12-05
286294;Nordea Småbolagsfond Norden;    240,76;  240,76;2023-12-05
840090;Nordea Stratega Ränta;    129,33;  129,33;2023-12-05
613133;Nordea Swedish Bond Stars;    100,54;  100,54;2023-12-05
203067;Nordea Swedish Stars;   3914,81; 3914,81;2023-12-05
419101;Odin Emerging Markets C;    361,77;  361,62;2023-12-05
280867;Odin Europa C;    237,29;  237,20;2023-12-05
332156;Odin Fastighet C;   1340,65; 1340,09;2023-12-05
562421;Odin Global C;    482,61;  482,41;2023-12-05
598557;Odin Norden C;   4274,05; 4272,28;2023-12-05
562728;Odin Norge C ;   4940,14; 4938,09;2023-12-05
450981;Odin Sverige C;   8324,32; 8320,86;2023-12-05
165755;Pareto Aksje Norge B;   3144,18; 3142,89;2023-12-04
606103;Pareto ESG Global Corporate Bond A;    109,08;  109,08;2023-12-04
912691;Pareto Global B;   4007,31; 4005,64;2023-12-05
129924;Pareto Nordic Corporate Bond C;   1157,70; 1157,70;2023-12-04
917955;Pictet Asian  Equities Ex Japan R;   2247,83; 2247,51;2023-12-05
260919;Pictet Biotech R;   6961,28; 6960,28;2023-12-05
882126;Pictet China Equities R;   3660,60; 3660,07;2023-12-05
887497;Pictet Clean Energy Transition R;   1352,25; 1352,05;2023-12-05
296749;Pictet Digital R;   4124,04; 4123,45;2023-12-05
404236;Pictet Emerging Markets R;   4860,38; 4859,68;2023-12-05
280925;Pictet EUR Bonds R;   5105,53; 5104,86;2023-12-04
316752;Pictet Global Bonds R;   1524,57; 1524,35;2023-12-04
173435;Pictet Global Emerging Debt R;   3459,91; 3459,42;2023-12-04
690693;Pictet Global Megatrend Selection R;   3188,28; 3187,83;2023-12-05
688986;Pictet Health R;   2904,44; 2904,02;2023-12-05
874271;Pictet Indian Equities R;   6962,42; 6961,42;2023-12-05
910109;Pictet Japanese Equity Opportunities R;   1043,64; 1043,49;2023-12-05
923383;Pictet Premium Brands R;   2560,53; 2560,19;2023-12-05
810465;Pictet Quest Europe Sustainable Equities R;   3762,74; 3762,24;2023-12-05
968891;Pictet Security R;   2884,09; 2883,67;2023-12-05
755033;Pictet Timber R;   2159,13; 2158,82;2023-12-05
189258;Pictet Water R;   4483,25; 4482,65;2023-12-05
241661;Pictet-Emerging Corporate Bonds R ;   1183,53; 1183,36;2023-12-04
859868;PLUS Småbolag Sverige Index ;    174,20;  174,20;2023-12-05
487108;Prior & Nilsson Realinvest A;   3715,21; 3715,21;2023-12-05
328021;Prior & Nilsson Sverige Aktiv A;   4163,64; 4163,64;2023-12-05
670091;S-Banken Emerging Markets ESG Aktie A;    190,47;  190,44;2023-12-04
755090;S-Banken Europa Aktie A;    195,21;  195,19;2023-12-04
324665;S-Banken Fenno Aktie A;   4011,26; 4010,72;2023-12-04
360495;S-Banken USA Aktie A;    559,77;  559,70;2023-12-04
301580;SEB Aktiesparfond;     24,56;   24,56;2023-12-05
914945;SEB Asienfond ex Japan;     21,89;   21,89;2023-12-05
639633;SEB Asset Selection Fund C;    194,57;  194,57;2023-12-04
651679;SEB Dynamic Bond Fund C;    104,17;  104,17;2023-12-05
520759;SEB Dynamisk Aktiefond;     23,05;   23,05;2023-12-04
950774;SEB Emerging Marketsfond;     28,20;   28,20;2023-12-04
122432;SEB Europafond;     16,85;   16,85;2023-12-05
556589;SEB Europafond Småbolag;    101,66;  101,66;2023-12-05
698952;SEB Global Aktiefond;     29,02;   29,02;2023-12-05
882358;SEB Global High Yield Fund C;    185,46;  185,46;2023-12-04
405704;SEB Green Bond Fund C;     96,09;   96,09;2023-12-04
229922;SEB Läkemedelsfond;     27,32;   27,32;2023-12-05
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4361,84; 4361,84;2023-12-05
484923;SEB Nordenfond;     50,10;   50,10;2023-12-05
997403;SEB Pension Fund C;    187,00;  187,00;2023-12-04
496497;SEB Realräntefond D;     13,55;   13,55;2023-12-05
158261;SEB Sverige Expanderad;     30,70;   30,70;2023-12-05
846527;SEB Sweden Equity Fund C;    144,93;  144,93;2023-12-05
194092;SEB Teknologifond ;     85,85;   85,85;2023-12-04
879114;SEB Världenfond;     21,08;   21,08;2023-12-04
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,30;   36,30;2023-12-04
443721;Seligson & Co Euroobligation A;     40,94;   40,93;2023-12-05
479550;Seligson & Co Global Top 25 Brands A;    172,22;  172,20;2023-12-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    476,35;  476,29;2023-12-05
303701;Sensor Sverige Select;    349,43;  349,43;2023-12-05
832717;Simplicity Företagsobligationer A;    131,90;  131,90;2023-12-05
934711;Simplicity Global Corporate Bond A;    124,50;  124,50;2023-12-05
418699;Simplicity Likviditet A;    118,12;  118,12;2023-12-05
484980;Simplicity Norden ;    820,87;  820,87;2023-12-05
153007;SKAGEN Focus D;    204,39;  204,31;2023-12-05
984187;SKAGEN Global E;   3239,33; 3237,98;2023-12-05
501981;SKAGEN Kon-Tiki F;   1056,58; 1056,15;2023-12-05
260497;SKAGEN m2 C;    253,34;  253,24;2023-12-05
296327;SKAGEN Vekst C;   4447,93; 4446,08;2023-12-05
546960;Skandia Balanserad;    497,84;  497,84;2023-12-05
654459;Skandia Europa Exponering;    800,63;  800,63;2023-12-05
403642;Skandia Försiktig;    212,89;  212,89;2023-12-05
545426;Skandia Global Exponering A;    378,10;  378,10;2023-12-05
582791;Skandia Japan Exponering;    279,91;  279,91;2023-12-05
331983;Skandia Korträntefond;    135,36;  135,36;2023-12-05
256362;Skandia Nordamerika Exponering;    501,57;  501,57;2023-12-05
726117;Skandia Obligationsfond;    173,89;  173,89;2023-12-05
469817;Skandia Realräntefond;    154,16;  154,16;2023-12-05
103606;Skandia Småbolag Sverige;   1134,40; 1134,40;2023-12-05
732959;Skandia Sverige;    150,57;  150,57;2023-12-05
292193;Skandia Sverige Exponering A;    283,89;  283,89;2023-12-05
439471;Skandia Time Global;    676,39;  676,39;2023-12-05
511139;Skandia USA;   1947,97; 1947,97;2023-12-05
475301;Skandia Världen;    788,33;  788,33;2023-12-05
272898;Spiltan Aktiefond Småland;    835,11;  835,11;2023-12-05
339184;Spiltan Aktiefond Stabil ;   1178,55; 1178,55;2023-12-05
465147;Spiltan Globalfond Investmentbolag;    235,59;  235,59;2023-12-05
560599;Spiltan Högräntefond;    117,81;  117,81;2023-12-05
972497;Spiltan Räntefond Sverige;    135,93;  135,93;2023-12-05
152181;Spiltan Småbolagsfond;   1186,29; 1186,29;2023-12-05
391482;SPP Generation 40-tal;    277,61;  277,61;2023-12-05
427310;SPP Generation 50-tal;    438,73;  438,73;2023-12-05
463141;SPP Generation 60-tal;    756,84;  756,84;2023-12-05
498972;SPP Generation 70-tal;    367,94;  367,94;2023-12-05
844522;SPP Generation 80-tal;    193,55;  193,55;2023-12-05
459891;Storebrand Emerging Markets A;    167,60;  167,60;2023-12-05
429316;Storebrand Emerging Markets Plus A;    185,06;  185,06;2023-12-05
140673;Storebrand Europa A;    210,99;  210,99;2023-12-05
331686;Storebrand FRN Företagsobligation A;    119,42;  119,42;2023-12-05
407064;Storebrand Global All Countries A;    223,26;  223,26;2023-12-05
126268;Storebrand Global Företagsobligation A;     99,84;   99,84;2023-12-05
