Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
174490;Amundi Funds Japan Equity Value A2;   1114,40; 1114,10;2022-12-19
756031;Amundi Funds Latin America Equity A2;   4217,11; 4216,50;2022-12-19
720201;Amundi Funds SBI FM India Equity A2;   3438,41; 3437,91;2022-12-19
863522;Amundi Funds Volatility World A2;   1056,63; 1056,48;2022-12-19
581371;AP7 Aktiefond;    483,98;  483,98;2022-12-20
545541;AP7 Räntefond;    105,99;  105,99;2022-12-20
715955;Avanza Emerging Markets;    109,28;  109,28;2022-12-19
680124;Avanza Global;    145,70;  145,70;2022-12-19
734491;Avanza Zero ;    316,47;  316,47;2022-12-20
294322;AXA IM Globlal Equity QI B;    244,38;  244,34;2022-12-19
401810;AXA IM Pacific Ex-Japan Equity QI B;    452,00;  451,93;2022-12-19
616797;AXA IM US Equity QI B;    323,91;  323,86;2022-12-19
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1076,84; 1076,69;2022-12-20
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    388,29;  388,24;2022-12-20
262741;Baring Global Resources A;    234,95;  234,92;2022-12-20
334409;Baring Hong Kong China A;  11542,00;11540,33;2022-12-20
235291;Baring Latin America A;    327,04;  326,99;2022-12-20
285990;BL - American Small & Mid Caps B;   2194,14; 2193,82;2022-12-19
551804;BL - Bond Dollar B;    916,12;  915,98;2022-12-19
178509;BL - Bond Emerging Markets Euro B;   1037,22; 1037,08;2022-12-19
153833;BL - Emerging Markets B;   1824,77; 1824,52;2022-12-19
300996;BL - Equities America B;    902,65;  902,52;2022-12-19
321828;BL - Equities Asia B;   1047,21; 1047,06;2022-12-19
118000;BL - Equities Dividend B;   2530,74; 2530,40;2022-12-19
336826;BL - Equities Europe B;   1082,47; 1082,32;2022-12-19
142679;BL - Equities Japan B;   1750,76; 1750,30;2022-12-19
250167;BL - European Small & Mid Caps B;   2059,91; 2059,63;2022-12-19
480145;BL - Global 30 B;   1067,93; 1067,79;2022-12-19
444315;BL - Global 50 B;   1087,75; 1087,60;2022-12-19
408484;BL - Global 75 B;   1071,35; 1071,20;2022-12-19
515973;BL - Global Bond Opportunities B;    973,92;  973,79;2022-12-19
320358;BL - Global Equities B;   1088,08; 1087,93;2022-12-19
647669;BL - Global Flexible B;   2146,33; 2146,03;2022-12-19
214338;BL - Global Flexible USD B;   1671,93; 1671,69;2022-12-19
749953;BL - Sustainable Horizon B;   1077,84; 1077,70;2022-12-19
608463;BlackRock - Asian Dragon Fund A2;    442,18;  442,11;2022-12-20
391896;BlackRock - China A2;    165,18;  165,16;2022-12-20
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    357,87;  357,82;2022-12-20
916122;BlackRock - Euro Markets A2;    380,11;  380,06;2022-12-20
696898;BlackRock - European Value A2;    883,69;  883,57;2022-12-20
302760;BlackRock - Global Allocation A2;    673,70;  673,60;2022-12-20
572637;BlackRock - Global High Yield Bond Fund A2;    267,45;  267,41;2022-12-20
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    136,01;  135,99;2022-12-20
768499;BlackRock - India A2;    469,38;  469,31;2022-12-20
159442;BlackRock - Japan Small & MidCap A2;    635,60;  635,51;2022-12-20
661066;BlackRock - Latin American A2;    598,43;  598,34;2022-12-20
553578;BlackRock - Sustainable Energy A2;    158,95;  158,93;2022-12-20
768556;BlackRock - US Basic Value A2;   1110,90; 1110,73;2022-12-20
804385;BlackRock - US Flexible Equity A2;    504,78;  504,71;2022-12-20
625236;BlackRock - US Mid-Cap Value Fund A2;   3181,83; 3181,37;2022-12-20
517748;BlackRock - World Energy A2;    233,81;  233,77;2022-12-20
410258;BlackRock - World Financials A2;    328,39;  328,34;2022-12-20
338590;BlackRock - World Gold A2;    327,97;  327,93;2022-12-20
374421;BlackRock - World Healthscience A2;    656,36;  656,27;2022-12-20
481911;BlackRock - World Mining A2;    653,56;  653,47;2022-12-20
644294;BlackRock - World Real Estate Securities Fund A2;    140,57;  140,55;2022-12-20
446088;BlackRock - World Technology A2;    506,65;  506,58;2022-12-20
408062;C WorldWide Asia 1A;   1780,03; 1779,77;2022-12-20
515554;C WorldWide Global Equities 1A;   1719,60; 1719,36;2022-12-20
479725;C WorldWide Global Equities Ethical 1A;    308,39;  308,35;2022-12-20
443895;C WorldWide Healthcare Select 1A;   1497,27; 1497,07;2022-12-20
792697;C WorldWide Sweden 1A;    307,07;  307,07;2022-12-20
721035;C WorldWide Sweden Small Cap 1A;    539,67;  539,67;2022-12-20
345497;Captor Dahlia Green Bond A;    260,62;  260,62;2022-12-20
180927;Captor Iris Bond A;    238,77;  238,77;2022-12-20
838383;Carnegie Asia A;    215,85;  215,85;2022-12-20
537639;Carnegie Corporate Bond A;    415,26;  415,26;2022-12-19
320176;Carnegie Fastighetsfond Norden A;    424,98;  424,98;2022-12-20
505586;Carnegie Indienfond A;    720,72;  720,72;2022-12-20
214163;Carnegie Likviditetsfond A;   1213,34; 1213,34;2022-12-20
341362;Carnegie Listed Private Equity A;    461,83;  461,83;2022-12-20
554691;Carnegie Obligationsfond A;    926,24;  926,24;2022-12-20
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    408,07;  408,07;2022-12-20
357483;Carnegie Strategifond A;   1776,43; 1776,43;2022-12-20
393314;Carnegie Sverigefond A;   3646,19; 3646,19;2022-12-20
309492;CB European Quality Fund A Cap;   1540,31; 1540,10;2022-12-19
976506;CB Save Earth Fund RC;    281,93;  281,89;2022-12-19
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,70;  120,70;2022-12-20
959502;Cicero Hållbar Mix A;    151,12;  151,12;2022-12-20
422709;Coeli  - Global Select Fund R;    248,24;  248,24;2022-12-20
386870;Coeli - Nordic Corporate Bond Fund R;    109,27;  109,27;2022-12-20
330324;CPR Invest Global Gold Mines A2;    704,56;  704,46;2022-12-19
366154;CPR Invest Global Lifestyles A2;    866,83;  866,70;2022-12-19
613729;Danske Invest  SICAV - Global Index Restricted;    243,50;  243,50;2022-12-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3429,37; 3429,37;2022-12-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    145,81;  145,81;2022-12-19
901181;Danske Invest SICAV - Europe SI;    152,73;  152,73;2022-12-20
252411;Danske Invest SICAV - Global Index SI;   2496,76; 2496,76;2022-12-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1173,77; 1173,77;2022-12-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1046,92; 1046,92;2022-12-20
973263;Danske Invest SICAV - Sverige SI;   5374,24; 5374,24;2022-12-20
571695;Delphi Europe Acc;   3777,68; 3776,24;2022-12-19
184580;Delphi Global A2;   1351,13; 1351,13;2022-12-19
388298;Delphi Nordic Acc;  43162,26;43145,86;2022-12-19
291906;Didner & Gerge Aktiefond;   3468,62; 3468,62;2022-12-20
541235;Didner & Gerge Global;    365,56;  365,56;2022-12-20
140491;Didner & Gerge Småbolag;    979,71;  979,71;2022-12-20
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;     98,05;   98,05;2022-12-19
179093;DNB Fund - Asian Mid Cap Retail A;     84,76;   84,75;2022-12-19
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     65,25;   65,24;2022-12-19
216755;DNB Fund - Renewable Energy Retail A;   2639,41; 2639,05;2022-12-19
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     99,01;   99,01;2022-12-19
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;     97,91;   97,91;2022-12-19
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    123,99;  123,99;2022-12-19
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    151,31;  151,31;2022-12-19
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    101,27;  101,27;2022-12-19
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;     97,26;   97,26;2022-12-19
511890;East Capital China A-shares A;    131,50;  131,50;2022-12-20
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    208,16;  208,16;2022-12-20
870907;East Capital Global Frontier Markets A;    156,08;  156,08;2022-12-20
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1064,37; 1064,37;2022-12-20
643700;Enter Select A;   2704,47; 2704,47;2022-12-20
170423;Enter Sverige A;   3277,97; 3277,97;2022-12-20
664482;Evli Corporate Bond Placeringsfonden B ;   1235,89; 1235,89;2022-12-19
229625;Evli Emerging Markets Credit Placeringsfonden B;   1152,12; 1151,96;2022-12-19
764951;Evli Europa Placeringsfonden B;   1661,79; 1661,56;2022-12-19
570044;Evli Finland Select Placeringsfonden B;    577,03;  576,95;2022-12-19
367987;Evli GEM Placeringsfonden B;   1795,02; 1794,78;2022-12-19
793109;Evli Global Placeringsfonden B;   3192,51; 3192,51;2022-12-19
700310;Evli High Yield Placeringsfonden B;   1512,93; 1512,93;2022-12-19
574582;Evli Likviditet Placeringsfonden B;   1064,51; 1064,51;2022-12-19
668269;Evli Nordic Placeringsfonden B;   3437,67; 3437,20;2022-12-19
621631;Evli Short Corporate Bond Placeringsfonden B;    310,31;  310,27;2022-12-19
610410;Evli Sverige Aktieindex B;   2151,17; 2151,17;2022-12-19
420463;Evli Sverige Småbolag;   6634,07; 6634,07;2022-12-19
850776;Fidelity - America Fund A;    388,06;  388,00;2022-12-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    311,48;  311,44;2022-12-20
922435;Fidelity - Asian Special Situations Fund A;    425,79;  425,73;2022-12-20
886606;Fidelity - China Consumer  Fund A;    224,20;  224,17;2022-12-20
958264;Fidelity - China Focus Fund A;    107,56;  107,54;2022-12-20
313320;Fidelity - Emerging Asia Fund A;    311,92;  311,88;2022-12-20
349150;Fidelity - Emerging Markets Funds A;    159,33;  159,30;2022-12-20
814947;Fidelity - European Dynamic Growth Fund A;    322,74;  322,69;2022-12-20
277491;Fidelity - Global High  Yield Fund A;    145,14;  145,12;2022-12-20
976928;Folksam LO Sverige;    462,49;  462,49;2022-12-20
941096;Folksam LO Världen;    271,77;  271,77;2022-12-20
356063;Fondita European Small Cap Placeringsfond B;   3841,81; 3841,28;2022-12-20
202002;Fondita Global Megatrends Placeringsfond B;    984,12;  983,98;2022-12-20
364323;Fondita Healthcare Placeringsfond B;   1409,34; 1409,15;2022-12-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4089,51; 4088,95;2022-12-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2037,43; 2037,15;2022-12-20
566556;Fondita Sustainable Europe Placeringfond;   2387,49; 2387,16;2022-12-20
389239;Franklin Biotechnology Discovery Fund;    333,43;  333,39;2022-12-19
170894;Franklin India Fund A ;    509,57;  509,50;2022-12-19
717496;Franklin Mutual Global Discovery Fund A;    221,29;  221,26;2022-12-19
532558;Franklin Natural Resources Fund A;     79,32;   79,31;2022-12-19
496729;Franklin Technology Fund A;    277,93;  277,89;2022-12-19
384107;Franklin U.S. Opportunities Fund A;    211,45;  211,42;2022-12-19
201111;GodFond Sverige & Världen;    364,14;  364,14;2022-12-20
929224;Handelsbanken  USA Index Criteria A1;    607,97;  607,97;2022-12-20
840033;Handelsbanken Amerika Tema A1;   1562,19; 1562,19;2022-12-20
504100;Handelsbanken Asien Tema A1;    796,21;  796,21;2022-12-20
750075;Handelsbanken Emerging Markets Index A1;    172,10;  172,10;2022-12-20
629543;Handelsbanken Europa Index Criteria A1;    155,60;  155,60;2022-12-20
785907;Handelsbanken Global Index Criteria A1;    390,40;  390,40;2022-12-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    144,85;  144,85;2022-12-20
123679;Handelsbanken Global Tema A1;    776,39;  776,39;2022-12-20
644005;Handelsbanken Hälsovård Tema A1;    391,17;  391,17;2022-12-20
687509;Handelsbanken Hållbar Energi A1;    394,64;  394,64;2022-12-20
617670;Handelsbanken Kina Tema A1;    243,54;  243,54;2022-12-20
718205;Handelsbanken Kortränta A1;    145,00;  145,00;2022-12-20
679837;Handelsbanken Latinamerika Impact Tema A1;    269,74;  269,74;2022-12-20
524702;Handelsbanken Långränta A1;    106,52;  106,52;2022-12-20
811117;Handelsbanken Norden Tema A1;   1523,31; 1523,31;2022-12-20
751495;Handelsbanken Nordiska Småbolag A1;   1401,92; 1401,92;2022-12-20
167114;Handelsbanken Pension 40 A12;    147,64;  147,64;2022-12-19
314682;Handelsbanken Pension 50 A12;    202,88;  202,88;2022-12-19
350512;Handelsbanken Pension 60 A12;    294,37;  294,37;2022-12-19
278853;Handelsbanken Pension 70 A12;    324,98;  324,98;2022-12-19
243022;Handelsbanken Pension 80 A12;    326,42;  326,42;2022-12-19
952010;Handelsbanken Svenska Småbolag A1;   2093,42; 2093,42;2022-12-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    330,12;  330,12;2022-12-20
916189;Handelsbanken Sverige Tema A1;   2809,44; 2809,44;2022-12-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    365,56;  365,56;2022-12-20
500976;HealthInvest Alpha Fund;    142,26;  142,26;2022-12-19
282632;Holberg Global A;    417,54;  417,38;2022-12-20
980284;Holberg Kreditt ;    114,42;  114,38;2022-12-20
354290;Holberg Norden;    674,00;  673,75;2022-12-20
318469;Holberg Norge;    887,39;  887,05;2022-12-20
712299;Humle Småbolagsfond A;    598,25;  598,25;2022-12-20
307306;Indecap Guide 1 C;    107,09;  107,09;2022-12-19
271478;Indecap Guide 2 C;    184,87;  184,87;2022-12-19
106849;Indecap Guide Sverige C;    205,55;  205,55;2022-12-19
233585;JPMorgan China A;    735,99;  735,89;2022-12-20
305243;JPMorgan Emerging Markets Equity A ;    382,38;  382,32;2022-12-20
224493;KPA Etisk Blandfond 2;    357,58;  357,58;2022-12-20
182759;Lannebo Europa Småbolag A;     14,56;   14,56;2022-12-20
878520;Lannebo Mixfond;     31,14;   31,14;2022-12-20
861104;Lannebo Mixfond Offensiv A;    267,67;  267,67;2022-12-20
478313;Lannebo Räntefond Kort;    116,67;  116,67;2022-12-20
842690;Lannebo Småbolag;    131,89;  131,89;2022-12-20
806869;Lannebo Sverige;     53,22;   53,22;2022-12-20
146928;Lannebo Sverige Hållbar A;   2118,82; 2118,82;2022-12-20
490292;Lannebo Sverige Plus;     73,16;   73,16;2022-12-20
771030;Lannebo Teknik;     13,69;   13,69;2022-12-20
385401;Länsförsäkringar Asienfond A;    178,15;  178,15;2022-12-20
492306;Länsförsäkringar Europa Aktiv A;    572,01;  572,01;2022-12-20
479840;Länsförsäkringar Europa Index;    263,72;  263,72;2022-12-20
313742;Länsförsäkringar Fastighetsfond A;   5360,20; 5360,20;2022-12-20
874560;Länsförsäkringar Företagsobligation Vision ;    102,45;  102,45;2022-12-20
658997;Länsförsäkringar Global Index;    321,81;  321,81;2022-12-20
563965;Länsförsäkringar Global Vision A;     64,96;   64,96;2022-12-20
470104;Länsförsäkringar Japan Index;    144,87;  144,87;2022-12-20
420646;Länsförsäkringar Kort Räntefond;    103,77;  103,77;2022-12-20
242081;Länsförsäkringar Lång Räntefond A;    158,28;  158,28;2022-12-20
599795;Länsförsäkringar Mix Vision A;    441,45;  441,45;2022-12-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1431,46; 1431,46;2022-12-20
814772;Länsförsäkringar Sparmål 2015;    217,79;  217,79;2022-12-19
778944;Länsförsäkringar Sparmål 2020;    241,20;  241,20;2022-12-19
743112;Länsförsäkringar Sparmål 2025;    291,45;  291,45;2022-12-19
707281;Länsförsäkringar Sparmål 2030;    316,84;  316,84;2022-12-19
671453;Länsförsäkringar Sparmål 2035;    175,56;  175,56;2022-12-19
635623;Länsförsäkringar Sparmål 2040;    180,94;  180,94;2022-12-19
832360;Länsförsäkringar Sparmål 2045;    219,89;  219,89;2022-12-19
587337;Länsförsäkringar Sverige Index;    420,68;  420,68;2022-12-20
528133;Länsförsäkringar Sverige Vision A;   2354,36; 2354,36;2022-12-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    369,35;  369,35;2022-12-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    163,80;  163,80;2022-12-20
456475;Länsförsäkringar USA Aktiv A;    592,56;  592,56;2022-12-20
551507;Länsförsäkringar USA Index;    601,86;  601,86;2022-12-20
152835;Lärarfond 21-44 år;     35,13;   35,13;2022-12-20
117002;Lärarfond 45-58 år;     27,29;   27,29;2022-12-20
981175;Lärarfond 59+;     16,79;   16,79;2022-12-20
615310;Naventi Balanserad Flex;    165,63;  165,63;2022-12-20
447086;Naventi Defensiv Flex;    130,73;  130,73;2022-12-20
727057;Naventi Offensiv Flex;    214,61;  214,61;2022-12-20
992099;NN (L) Asia Income P ;  10633,66;10632,12;2022-12-20
848770;NN (L) EURO Equity P ;   1939,39; 1939,13;2022-12-20
899773;NN (L) European Equity P ;    836,02;  835,91;2022-12-20
899352;NN (L) European Sustainable Equity P;   4877,45; 4876,78;2022-12-20
857037;NN (L) First Class Protection P;    331,78;  331,74;2022-12-20
935180;NN (L) Global Convertible Opportunities P;   1348,87; 1348,69;2022-12-20
523050;NN (L) Global Equity Impact Opportunities P;   5960,63; 5959,82;2022-12-20
666370;NN (L) Greater China Equity P;  11167,92;11166,31;2022-12-20
971010;NN (L) Green Bond P;     82,69;   82,69;2022-12-20
920439;NN (L) Japan Equity P ;    495,24;  495,18;2022-12-20
401695;NN (L) Smart Connectivity P;  19139,27;19136,51;2022-12-20
494427;Nordea Asian Stars;    339,99;  339,99;2022-12-20
564849;Nordea European Stars;  21560,91;21560,91;2022-12-20
430975;Nordea Generationsfond 50-tal;    129,69;  129,69;2022-12-20
359315;Nordea Generationsfond 60-tal;    192,33;  192,33;2022-12-20
287656;Nordea Generationsfond 70-tal;    198,01;  198,01;2022-12-20
215996;Nordea Generationsfond 80-tal;    188,74;  188,74;2022-12-20
596429;Nordea Generationsfond 90-tal;    234,05;  234,05;2022-12-20
502633;Nordea Generationsfond Senior;     83,16;   83,16;2022-12-20
282517;Nordea Global;      6,28;    6,28;2022-12-20
995571;Nordea Globala Tillväxtmarknader ;    285,98;  285,98;2022-12-20
469692;Nordea Indienfond;    372,82;  372,82;2022-12-20
653097;Nordea Kinafond;    249,08;  249,08;2022-12-20
861757;Nordea Nordic;      2,76;    2,76;2022-12-20
648964;Nordea Obligationsfond;    117,64;  117,64;2022-12-20
131409;Nordea Realräntefond;    163,69;  163,69;2022-12-20
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    230,61;  230,61;2022-12-20
840090;Nordea Stratega Ränta;    123,69;  123,69;2022-12-20
613133;Nordea Swedish Bond Stars;     96,62;   96,62;2022-12-20
203067;Nordea Swedish Stars;   3411,52; 3411,52;2022-12-20
419101;Odin Emerging Markets C;    342,06;  341,93;2022-12-20
280867;Odin Europa C;    221,22;  221,13;2022-12-20
332156;Odin Fastighet C;   1296,78; 1296,29;2022-12-20
562421;Odin Global C;    419,22;  419,06;2022-12-20
598557;Odin Norden C;   3913,30; 3911,81;2022-12-20
562728;Odin Norge C ;   4783,29; 4781,47;2022-12-20
450981;Odin Sverige C;   7983,95; 7980,91;2022-12-20
165755;Pareto Aksje Norge B;   3063,48; 3062,31;2022-12-19
606103;Pareto ESG Global Corporate Bond A;    102,98;  102,98;2022-12-19
167643;Pareto Global B;   3472,60; 3472,60;2022-12-19
129924;Pareto Nordic Corporate Bond C;   1078,44; 1078,44;2022-12-19
917955;Pictet Asian  Equities Ex Japan R;   2284,29; 2283,96;2022-12-20
260919;Pictet Biotech R;   7090,63; 7089,60;2022-12-20
882126;Pictet China Equities R;   4418,98; 4418,34;2022-12-20
887497;Pictet Clean Energy R;   1209,11; 1208,94;2022-12-20
296749;Pictet Digital R;   2871,82; 2871,41;2022-12-20
404236;Pictet Emerging Markets R;   4716,84; 4716,16;2022-12-20
280925;Pictet EUR Bonds R;   5011,40; 5010,72;2022-12-19
316752;Pictet Global Bonds R;   1565,28; 1565,05;2022-12-19
173435;Pictet Global Emerging Debt R;   3361,37; 3360,88;2022-12-19
690693;Pictet Global Megatrend Selection R;   2845,86; 2845,45;2022-12-20
688986;Pictet Health R;   2790,32; 2789,92;2022-12-20
874271;Pictet Indian Equities R;   5956,48; 5955,62;2022-12-20
910109;Pictet Japanese Equity Opportunities R;    934,18;  934,06;2022-12-20
923383;Pictet Premium Brands R;   2244,59; 2244,28;2022-12-20
810465;Pictet Quest Europe Sustainable Equities R;   3186,53; 3186,10;2022-12-20
968891;Pictet Security R;   2535,23; 2534,86;2022-12-20
755033;Pictet Timber R;   2016,74; 2016,45;2022-12-20
189258;Pictet Water R;   4123,40; 4122,84;2022-12-20
241661;Pictet-Emerging Corporate Bonds R ;   1155,73; 1155,57;2022-12-19
859868;PLUS Småbolag Sverige Index ;    160,43;  160,43;2022-12-20
487108;Prior & Nilsson Realinvest A;   3560,43; 3560,43;2022-12-20
328021;Prior & Nilsson Sverige Aktiv A;   3523,02; 3523,02;2022-12-20
670091;S-Banken Emerging Markets ESG Aktie A;    187,06;  187,04;2022-12-20
755090;S-Banken Europa Aktie A;    171,62;  171,60;2022-12-20
324665;S-Banken Fenno Aktie A;   4037,45; 4036,91;2022-12-20
360495;S-Banken USA Aktie A;    443,21;  443,15;2022-12-20
301580;SEB Aktiesparfond;     20,39;   20,39;2022-12-20
914945;SEB Asienfond ex Japan;     21,25;   21,25;2022-12-20
639633;SEB Asset Selection Fund C;    202,92;  202,92;2022-12-20
651679;SEB Dynamic Bond Fund C;     98,00;   98,00;2022-12-20
520759;SEB Dynamisk Aktiefond;     19,42;   19,42;2022-12-20
950774;SEB Emerging Marketsfond;     26,34;   26,34;2022-12-19
122432;SEB Europafond;     14,49;   14,49;2022-12-20
556589;SEB Europafond Småbolag;     98,84;   98,84;2022-12-20
698952;SEB Global Aktiefond;     24,21;   24,21;2022-12-20
882358;SEB Global High Yield Fund C;    176,31;  176,31;2022-12-19
405704;SEB Green Bond Fund C;     92,77;   92,77;2022-12-19
229922;SEB Läkemedelsfond;     27,01;   27,01;2022-12-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3828,27; 3828,27;2022-12-20
484923;SEB Nordenfond;     45,53;   45,53;2022-12-20
997403;SEB Pension Fund C;    169,81;  169,81;2022-12-19
496497;SEB Realräntefond D;     13,60;   13,60;2022-12-20
158261;SEB Sverige Expanderad;     27,68;   27,68;2022-12-20
846527;SEB Sweden Equity Fund C;    131,34;  131,34;2022-12-20
194092;SEB Teknologifond ;     59,95;   59,95;2022-12-19
879114;SEB Världenfond;     19,09;   19,09;2022-12-19
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     26,40;   26,39;2022-12-19
443721;Seligson & Co Euroobligation A;     39,04;   39,03;2022-12-20
479550;Seligson & Co Global Top 25 Brands A;    149,24;  149,22;2022-12-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    495,19;  495,13;2022-12-20
303701;Sensor Sverige Select;    327,72;  327,72;2022-12-20
832717;Simplicity Företagsobligationer A;    124,22;  124,22;2022-12-20
934711;Simplicity Global Corporate Bond A;    117,43;  117,43;2022-12-20
418699;Simplicity Likviditet A;    113,24;  113,24;2022-12-20
484980;Simplicity Norden ;    768,02;  768,02;2022-12-20
153007;SKAGEN Focus D;    174,59;  174,53;2022-12-20
984187;SKAGEN Global E;   2819,07; 2817,99;2022-12-20
501981;SKAGEN Kon-Tiki F;    967,76;  967,39;2022-12-20
260497;SKAGEN m2 C;    233,83;  233,74;2022-12-20
296327;SKAGEN Vekst C;   3950,35; 3948,84;2022-12-20
546960;Skandia Balanserad;    452,91;  452,91;2022-12-20
654459;Skandia Europa Exponering;    689,79;  689,79;2022-12-20
