Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
309666;Allianz Pet and Animal Wellbeing AT;     76,96;   76,94;2023-01-09
395434;Allianz Thailand Equity A;   7289,74; 7288,76;2023-01-09
823096;AMF Aktiefond Asien Stilla Havet;    277,88;  277,88;2023-01-09
538462;AMF Aktiefond Europa;    291,66;  291,66;2023-01-09
908277;AMF Aktiefond Global;    282,00;  282,00;2023-01-09
520692;AMF Aktiefond Nordamerika;    456,49;  456,49;2023-01-09
269357;AMF Aktiefond Småbolag;   1128,94; 1128,94;2023-01-09
681783;AMF Aktiefond Sverige;    778,38;  778,38;2023-01-09
645952;AMF Aktiefond Världen;    558,37;  558,37;2023-01-09
610121;AMF Balansfond;    348,82;  348,82;2023-01-09
305185;AMF Räntefond Kort;    110,86;  110,86;2023-01-09
574293;AMF Räntefond Lång;    140,15;  140,15;2023-01-09
265512;AMF Räntefond Mix;    109,20;  109,20;2023-01-09
791863;Amundi Funds Global Equity Conservative A2;   1254,60; 1254,42;2023-01-05
174490;Amundi Funds Japan Equity Value A2;   1133,18; 1132,89;2023-01-04
756031;Amundi Funds Latin America Equity A2;   4400,52; 4399,89;2023-01-05
720201;Amundi Funds SBI FM India Equity A2;   3440,98; 3440,48;2023-01-05
863522;Amundi Funds Volatility World A2;   1066,42; 1066,26;2023-01-05
581371;AP7 Aktiefond;    501,18;  501,18;2023-01-09
545541;AP7 Räntefond;    106,29;  106,29;2023-01-09
715955;Avanza Emerging Markets;    115,45;  115,45;2023-01-05
680124;Avanza Global;    150,16;  150,16;2023-01-05
734491;Avanza Zero ;    340,20;  340,20;2023-01-09
294322;AXA IM Globlal Equity QI B;    253,30;  253,26;2023-01-05
401810;AXA IM Pacific Ex-Japan Equity QI B;    470,83;  470,76;2023-01-05
616797;AXA IM US Equity QI B;    333,24;  333,19;2023-01-05
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1172,86; 1172,69;2023-01-09
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    425,82;  425,76;2023-01-09
262741;Baring Global Resources A;    247,83;  247,79;2023-01-09
334409;Baring Hong Kong China A;  13100,61;13098,73;2023-01-09
235291;Baring Latin America A;    336,51;  336,46;2023-01-09
285990;BL - American Small & Mid Caps B;   2263,58; 2263,26;2023-01-05
551804;BL - Bond Dollar B;    924,20;  924,07;2023-01-05
178509;BL - Bond Emerging Markets Euro B;   1048,78; 1048,64;2023-01-05
153833;BL - Emerging Markets B;   1899,64; 1899,39;2023-01-05
300996;BL - Equities America B;    921,36;  921,23;2023-01-05
321828;BL - Equities Asia B;   1097,34; 1097,19;2023-01-05
118000;BL - Equities Dividend B;   2605,42; 2605,07;2023-01-05
336826;BL - Equities Europe B;   1114,01; 1113,86;2023-01-05
142679;BL - Equities Japan B;   1756,66; 1756,43;2023-01-05
250167;BL - European Small & Mid Caps B;   2146,03; 2145,74;2023-01-05
480145;BL - Global 30 B;   1093,79; 1093,64;2023-01-05
444315;BL - Global 50 B;   1118,92; 1118,77;2023-01-05
408484;BL - Global 75 B;   1105,41; 1105,26;2023-01-05
515973;BL - Global Bond Opportunities B;    987,35;  987,22;2023-01-05
320358;BL - Global Equities B;   1112,78; 1112,63;2023-01-05
647669;BL - Global Flexible B;   2213,94; 2213,64;2023-01-05
214338;BL - Global Flexible USD B;   1706,08; 1705,83;2023-01-05
749953;BL - Sustainable Horizon B;   1103,73; 1103,58;2023-01-05
608463;BlackRock - Asian Dragon Fund A2;    483,82;  483,75;2023-01-09
391896;BlackRock - China A2;    191,60;  191,58;2023-01-09
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    386,03;  385,98;2023-01-09
916122;BlackRock - Euro Markets A2;    411,42;  411,36;2023-01-09
696898;BlackRock - European Value A2;    938,18;  938,05;2023-01-09
302760;BlackRock - Global Allocation A2;    695,42;  695,32;2023-01-09
572637;BlackRock - Global High Yield Bond Fund A2;    274,11;  274,07;2023-01-09
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    143,13;  143,11;2023-01-09
768499;BlackRock - India A2;    470,53;  470,46;2023-01-09
159442;BlackRock - Japan Small & MidCap A2;    645,48;  645,39;2023-01-09
661066;BlackRock - Latin American A2;    609,88;  609,80;2023-01-09
553578;BlackRock - Sustainable Energy A2;    166,79;  166,76;2023-01-09
768556;BlackRock - US Basic Value A2;   1162,81; 1162,64;2023-01-09
804385;BlackRock - US Flexible Equity A2;    528,74;  528,66;2023-01-09
625236;BlackRock - US Mid-Cap Value Fund A2;   3365,72; 3365,24;2023-01-09
517748;BlackRock - World Energy A2;    245,94;  245,91;2023-01-09
410258;BlackRock - World Financials A2;    356,93;  356,87;2023-01-09
338590;BlackRock - World Gold A2;    369,18;  369,12;2023-01-09
374421;BlackRock - World Healthscience A2;    667,89;  667,79;2023-01-09
481911;BlackRock - World Mining A2;    714,27;  714,17;2023-01-09
644294;BlackRock - World Real Estate Securities Fund A2;    147,42;  147,40;2023-01-09
446088;BlackRock - World Technology A2;    525,39;  525,31;2023-01-09
408062;C WorldWide Asia 1A;   1929,95; 1929,68;2023-01-09
515554;C WorldWide Global Equities 1A;   1782,12; 1781,86;2023-01-09
479725;C WorldWide Global Equities Ethical 1A;    319,71;  319,66;2023-01-09
443895;C WorldWide Healthcare Select 1A;   1544,78; 1544,57;2023-01-09
792697;C WorldWide Sweden 1A;    325,83;  325,83;2023-01-09
721035;C WorldWide Sweden Small Cap 1A;    576,94;  576,94;2023-01-09
345497;Captor Dahlia Green Bond A;    261,83;  261,83;2023-01-09
180927;Captor Iris Bond A;    239,64;  239,64;2023-01-09
838383;Carnegie Asia A;    226,92;  226,92;2023-01-09
537639;Carnegie Corporate Bond A;    416,84;  416,84;2023-01-05
320176;Carnegie Fastighetsfond Norden A;    473,43;  473,43;2023-01-09
505586;Carnegie Indienfond A;    709,59;  709,59;2023-01-09
214163;Carnegie Likviditetsfond A;   1215,36; 1215,36;2023-01-09
341362;Carnegie Listed Private Equity A;    484,05;  484,05;2023-01-09
554691;Carnegie Obligationsfond A;    928,34;  928,34;2023-01-09
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    433,73;  433,73;2023-01-09
357483;Carnegie Strategifond A;   1855,90; 1855,90;2023-01-09
393314;Carnegie Sverigefond A;   3899,02; 3899,02;2023-01-09
309492;CB European Quality Fund A Cap;   1584,34; 1584,12;2023-01-05
976506;CB Save Earth Fund RC;    288,16;  288,12;2023-01-05
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    121,12;  121,12;2023-01-09
959502;Cicero Hållbar Mix A;    153,32;  153,32;2023-01-09
422709;Coeli  - Global Select Fund R;    260,76;  260,76;2023-01-09
386870;Coeli - Nordic Corporate Bond Fund R;    109,88;  109,88;2023-01-09
330324;CPR Invest Global Gold Mines A2;    789,35;  789,23;2023-01-05
366154;CPR Invest Global Lifestyles A2;    906,11;  905,98;2023-01-05
613729;Danske Invest  SICAV - Global Index Restricted;    249,64;  249,64;2023-01-09
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3557,94; 3557,94;2023-01-09
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    144,79;  144,79;2023-01-03
901181;Danske Invest SICAV - Europe SI;    162,22;  162,22;2023-01-09
252411;Danske Invest SICAV - Global Index SI;   2559,24; 2559,24;2023-01-09
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1176,50; 1176,50;2023-01-09
901603;Danske Invest SICAV - Sverige Ränta SI;   1050,22; 1050,22;2023-01-09
973263;Danske Invest SICAV - Sverige SI;   5703,02; 5703,02;2023-01-09
571695;Delphi Europe Acc;   3891,04; 3889,55;2023-01-05
184580;Delphi Global A2;   1347,89; 1347,89;2023-01-05
388298;Delphi Nordic Acc;  43897,10;43880,26;2023-01-05
291906;Didner & Gerge Aktiefond;   3702,43; 3702,43;2023-01-09
541235;Didner & Gerge Global;    383,84;  383,84;2023-01-09
140491;Didner & Gerge Småbolag;   1042,21; 1042,21;2023-01-09
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    103,50;  103,50;2023-01-05
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     89,42;   89,41;2023-01-05
143263;DNB Fund - Nordic Equities Retail A;     67,21;   67,20;2023-01-04
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2640,86; 2640,51;2023-01-05
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    104,03;  104,03;2023-01-05
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    100,85;  100,85;2023-01-05
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    127,89;  127,89;2023-01-05
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    156,08;  156,08;2023-01-05
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    101,00;  101,00;2023-01-05
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    100,71;  100,71;2023-01-05
511890;East Capital China A-shares A;    142,50;  142,50;2023-01-09
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    218,22;  218,22;2023-01-09
870907;East Capital Global Frontier Markets A;    159,01;  159,01;2023-01-09
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1067,92; 1067,92;2023-01-09
643700;Enter Select A;   2902,33; 2902,33;2023-01-09
170423;Enter Sverige A;   3521,48; 3521,48;2023-01-09
664482;Evli Corporate Bond Placeringsfonden B ;   1237,22; 1237,22;2023-01-05
229625;Evli Emerging Markets Credit Placeringsfonden B;   1175,27; 1175,11;2023-01-05
764951;Evli Europa Placeringsfonden B;   1748,87; 1748,63;2023-01-05
570044;Evli Finland Select Placeringsfonden B;    601,17;  601,08;2023-01-05
367987;Evli GEM Placeringsfonden B;   1855,17; 1854,92;2023-01-05
793109;Evli Global Placeringsfonden B;   3335,20; 3335,20;2023-01-05
700310;Evli High Yield Placeringsfonden B;   1524,02; 1524,02;2023-01-05
574582;Evli Likviditet Placeringsfonden B;   1065,03; 1065,03;2023-01-05
668269;Evli Nordic Placeringsfonden B;   3575,96; 3575,48;2023-01-04
621631;Evli Short Corporate Bond Placeringsfonden B;    315,61;  315,56;2023-01-05
610410;Evli Sverige Aktieindex B;   2225,76; 2225,76;2023-01-04
420463;Evli Sverige Småbolag;   6847,80; 6847,80;2023-01-04
850776;Fidelity - America Fund A;    404,36;  404,31;2023-01-09
994095;Fidelity - Asian Pacific Opportunities Fund A;    332,81;  332,76;2023-01-09
922435;Fidelity - Asian Special Situations Fund A;    463,49;  463,43;2023-01-09
886606;Fidelity - China Consumer  Fund A;    255,54;  255,51;2023-01-09
958264;Fidelity - China Focus Fund A;    122,40;  122,38;2023-01-09
313320;Fidelity - Emerging Asia Fund A;    341,21;  341,16;2023-01-09
349150;Fidelity - Emerging Markets Funds A;    171,89;  171,87;2023-01-09
814947;Fidelity - European Dynamic Growth Fund A;    346,81;  346,76;2023-01-09
277491;Fidelity - Global High  Yield Fund A;    149,20;  149,18;2023-01-09
976928;Folksam LO Sverige;    495,14;  495,14;2023-01-09
941096;Folksam LO Världen;    282,65;  282,65;2023-01-09
356063;Fondita European Small Cap Placeringsfond B;   4094,20; 4093,65;2023-01-09
202002;Fondita Global Megatrends Placeringsfond B;   1029,42; 1029,28;2023-01-09
364323;Fondita Healthcare Placeringsfond B;   1494,85; 1494,65;2023-01-09
785493;Fondita Nordic Micro Cap Placeringsfond B;   4294,72; 4294,15;2023-01-09
237834;Fondita Nordic Small Cap Placeringsfond B;   2157,55; 2157,26;2023-01-09
566556;Fondita Sustainable Europe Placeringfond;   2569,66; 2569,32;2023-01-09
389239;Franklin Biotechnology Discovery Fund;    342,60;  342,55;2023-01-05
170894;Franklin India Fund A ;    504,60;  504,52;2023-01-05
717496;Franklin Mutual Global Discovery Fund A;    231,00;  230,96;2023-01-05
532558;Franklin Natural Resources Fund A;     82,47;   82,46;2023-01-05
496729;Franklin Technology Fund A;    269,81;  269,77;2023-01-05
384107;Franklin U.S. Opportunities Fund A;    210,27;  210,24;2023-01-05
201111;GodFond Sverige & Världen;    381,27;  381,27;2023-01-09
929224;Handelsbanken  USA Index Criteria A1;    625,64;  625,64;2023-01-09
840033;Handelsbanken Amerika Tema A1;   1606,60; 1606,60;2023-01-09
504100;Handelsbanken Asien Tema A1;    855,67;  855,67;2023-01-09
750075;Handelsbanken Emerging Markets Index A1;    183,34;  183,34;2023-01-09
629543;Handelsbanken Europa Index Criteria A1;    166,15;  166,15;2023-01-09
785907;Handelsbanken Global Index Criteria A1;    405,11;  405,11;2023-01-09
549552;Handelsbanken Global Småbolag Index Criteria A1;    151,96;  151,96;2023-01-09
123679;Handelsbanken Global Tema A1;    799,50;  799,50;2023-01-09
644005;Handelsbanken Hälsovård Tema A1;    394,75;  394,75;2023-01-09
687509;Handelsbanken Hållbar Energi A1;    406,36;  406,36;2023-01-09
617670;Handelsbanken Kina Tema A1;    268,83;  268,83;2023-01-09
718205;Handelsbanken Kortränta A1;    145,24;  145,24;2023-01-09
679837;Handelsbanken Latinamerika Impact Tema A1;    274,84;  274,84;2023-01-09
524702;Handelsbanken Långränta A1;    106,75;  106,75;2023-01-09
811117;Handelsbanken Norden Tema A1;   1607,52; 1607,52;2023-01-09
751495;Handelsbanken Nordiska Småbolag A1;   1501,41; 1501,41;2023-01-09
167114;Handelsbanken Pension 40 A12;    149,02;  149,02;2023-01-05
314682;Handelsbanken Pension 50 A12;    205,52;  205,52;2023-01-05
350512;Handelsbanken Pension 60 A12;    302,63;  302,63;2023-01-05
278853;Handelsbanken Pension 70 A12;    337,59;  337,59;2023-01-05
243022;Handelsbanken Pension 80 A12;    339,07;  339,07;2023-01-05
952010;Handelsbanken Svenska Småbolag A1;   2245,39; 2245,39;2023-01-09
465914;Handelsbanken Sverige 100 Index Criteria A1;    352,19;  352,19;2023-01-09
916189;Handelsbanken Sverige Tema A1;   2988,44; 2988,44;2023-01-09
987842;Handelsbanken Tillväxtmarknad Tema A1;    390,09;  390,09;2023-01-09
500976;HealthInvest Alpha Fund;    148,18;  148,18;2023-01-05
282632;Holberg Global A;    437,10;  436,94;2023-01-09
980284;Holberg Kreditt ;    110,53;  110,49;2023-01-09
354290;Holberg Norden;    722,70;  722,43;2023-01-09
318469;Holberg Norge;    910,49;  910,15;2023-01-09
712299;Humle Småbolagsfond A;    618,97;  618,97;2023-01-09
307306;Indecap Guide 1 C;    108,11;  108,11;2023-01-05
271478;Indecap Guide 2 C;    193,03;  193,03;2023-01-05
106849;Indecap Guide Sverige C;    215,30;  215,30;2023-01-05
233585;JPMorgan China A;    836,04;  835,92;2023-01-09
305243;JPMorgan Emerging Markets Equity A ;    408,65;  408,59;2023-01-09
224493;KPA Etisk Blandfond 2;    370,66;  370,66;2023-01-09
182759;Lannebo Europa Småbolag A;     15,32;   15,32;2023-01-09
878520;Lannebo Mixfond;     32,46;   32,46;2023-01-09
861104;Lannebo Mixfond Offensiv A;    281,47;  281,47;2023-01-09
478313;Lannebo Räntefond Kort;    116,98;  116,98;2023-01-09
842690;Lannebo Småbolag;    139,57;  139,57;2023-01-09
806869;Lannebo Sverige;     57,15;   57,15;2023-01-09
146928;Lannebo Sverige Hållbar A;   2279,92; 2279,92;2023-01-09
490292;Lannebo Sverige Plus;     78,48;   78,48;2023-01-09
771030;Lannebo Teknik;     14,10;   14,10;2023-01-09
385401;Länsförsäkringar Asienfond A;    190,37;  190,37;2023-01-09
492306;Länsförsäkringar Europa Aktiv A;    607,54;  607,54;2023-01-09
479840;Länsförsäkringar Europa Index;    281,54;  281,54;2023-01-09
313742;Länsförsäkringar Fastighetsfond A;   6019,64; 6019,64;2023-01-09
874560;Länsförsäkringar Företagsobligation Vision ;    102,89;  102,89;2023-01-09
658997;Länsförsäkringar Global Index;    329,14;  329,14;2023-01-09
563965;Länsförsäkringar Global Vision A;     66,67;   66,67;2023-01-09
470104;Länsförsäkringar Japan Index;    143,21;  143,21;2023-01-05
420646;Länsförsäkringar Kort Räntefond;    103,96;  103,96;2023-01-09
242081;Länsförsäkringar Lång Räntefond A;    159,45;  159,45;2023-01-09
599795;Länsförsäkringar Mix Vision A;    453,24;  453,24;2023-01-09
515676;Länsförsäkringar Småbolag Sverige Vision A;   1529,44; 1529,44;2023-01-09
814772;Länsförsäkringar Sparmål 2015;    218,65;  218,65;2023-01-05
778944;Länsförsäkringar Sparmål 2020;    242,58;  242,58;2023-01-05
743112;Länsförsäkringar Sparmål 2025;    296,13;  296,13;2023-01-05
707281;Länsförsäkringar Sparmål 2030;    324,91;  324,91;2023-01-05
671453;Länsförsäkringar Sparmål 2035;    180,98;  180,98;2023-01-05
635623;Länsförsäkringar Sparmål 2040;    187,02;  187,02;2023-01-05
832360;Länsförsäkringar Sparmål 2045;    227,27;  227,27;2023-01-05
587337;Länsförsäkringar Sverige Index;    452,09;  452,09;2023-01-09
528133;Länsförsäkringar Sverige Vision A;   2522,97; 2522,97;2023-01-09
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,09;  397,09;2023-01-09
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,62;  172,62;2023-01-09
456475;Länsförsäkringar USA Aktiv A;    604,20;  604,20;2023-01-09
551507;Länsförsäkringar USA Index;    609,66;  609,66;2023-01-09
152835;Lärarfond 21-44 år;     37,03;   37,03;2023-01-09
117002;Lärarfond 45-58 år;     28,31;   28,31;2023-01-09
981175;Lärarfond 59+;     17,11;   17,11;2023-01-09
615310;Naventi Balanserad Flex;    168,55;  168,55;2023-01-09
447086;Naventi Defensiv Flex;    132,12;  132,12;2023-01-09
727057;Naventi Offensiv Flex;    220,65;  220,65;2023-01-09
992099;NN (L) Asia Income P ;  11416,60;11414,96;2023-01-09
848770;NN (L) EURO Equity P ;   2096,62; 2096,34;2023-01-09
899773;NN (L) European Equity P ;    892,26;  892,15;2023-01-09
899352;NN (L) European Sustainable Equity P;   5165,35; 5164,66;2023-01-09
857037;NN (L) First Class Protection P;    339,75;  339,70;2023-01-09
935180;NN (L) Global Convertible Opportunities P;   1377,81; 1377,63;2023-01-09
523050;NN (L) Global Equity Impact Opportunities P;   6099,38; 6098,56;2023-01-09
666370;NN (L) Greater China Equity P;  12520,35;12518,56;2023-01-09
971010;NN (L) Green Bond P;     82,99;   82,99;2023-01-09
920439;NN (L) Japan Equity P ;    491,83;  491,77;2023-01-05
401695;NN (L) Smart Connectivity P;  19887,01;19884,16;2023-01-09
494427;Nordea Asian Stars;    366,14;  366,14;2023-01-09
564849;Nordea European Stars;  23092,41;23092,41;2023-01-09
430975;Nordea Generationsfond 50-tal;    131,53;  131,53;2023-01-09
359315;Nordea Generationsfond 60-tal;    198,39;  198,39;2023-01-09
287656;Nordea Generationsfond 70-tal;    205,84;  205,84;2023-01-09
215996;Nordea Generationsfond 80-tal;    196,14;  196,14;2023-01-09
596429;Nordea Generationsfond 90-tal;    243,26;  243,26;2023-01-09
502633;Nordea Generationsfond Senior;     83,98;   83,98;2023-01-09
282517;Nordea Global;      6,44;    6,44;2023-01-09
995571;Nordea Globala Tillväxtmarknader ;    305,61;  305,61;2023-01-09
469692;Nordea Indienfond;    368,80;  368,80;2023-01-09
653097;Nordea Kinafond;    281,05;  281,05;2023-01-09
861757;Nordea Nordic;      2,87;    2,87;2023-01-09
648964;Nordea Obligationsfond;    117,93;  117,93;2023-01-09
131409;Nordea Realräntefond;    163,36;  163,36;2023-01-09
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    243,41;  243,41;2023-01-09
840090;Nordea Stratega Ränta;    124,43;  124,43;2023-01-09
613133;Nordea Swedish Bond Stars;     96,86;   96,86;2023-01-09
203067;Nordea Swedish Stars;   3650,98; 3650,98;2023-01-09
419101;Odin Emerging Markets C;    360,37;  360,23;2023-01-09
280867;Odin Europa C;    235,10;  235,01;2023-01-09
332156;Odin Fastighet C;   1433,11; 1432,57;2023-01-09
562421;Odin Global C;    435,30;  435,14;2023-01-09
598557;Odin Norden C;   4120,84; 4119,27;2023-01-09
562728;Odin Norge C ;   4937,50; 4935,63;2023-01-09
450981;Odin Sverige C;   8540,38; 8537,14;2023-01-09
165755;Pareto Aksje Norge B;   3117,78; 3116,58;2023-01-05
606103;Pareto ESG Global Corporate Bond A;    103,03;  103,03;2023-01-05
167643;Pareto Global B;   3613,73; 3613,73;2023-01-05
129924;Pareto Nordic Corporate Bond C;   1082,74; 1082,74;2023-01-05
917955;Pictet Asian  Equities Ex Japan R;   2501,10; 2500,74;2023-01-09
260919;Pictet Biotech R;   7019,26; 7018,25;2023-01-09
882126;Pictet China Equities R;   5106,48; 5105,75;2023-01-09
887497;Pictet Clean Energy R;   1240,18; 1240,01;2023-01-09
296749;Pictet Digital R;   3117,26; 3116,82;2023-01-09
404236;Pictet Emerging Markets R;   5086,37; 5085,65;2023-01-09
280925;Pictet EUR Bonds R;   5044,75; 5044,07;2023-01-05
316752;Pictet Global Bonds R;   1578,27; 1578,05;2023-01-05
173435;Pictet Global Emerging Debt R;   3393,22; 3392,74;2023-01-05
690693;Pictet Global Megatrend Selection R;   2986,07; 2985,64;2023-01-09
688986;Pictet Health R;   2894,88; 2894,46;2023-01-09
874271;Pictet Indian Equities R;   5993,61; 5992,75;2023-01-09
910109;Pictet Japanese Equity Opportunities R;    927,66;  927,54;2023-01-05
923383;Pictet Premium Brands R;   2408,94; 2408,61;2023-01-09
810465;Pictet Quest Europe Sustainable Equities R;   3388,55; 3388,09;2023-01-09
968891;Pictet Security R;   2632,60; 2632,22;2023-01-09
755033;Pictet Timber R;   2123,13; 2122,82;2023-01-09
189258;Pictet Water R;   4336,35; 4335,77;2023-01-09
241661;Pictet-Emerging Corporate Bonds R ;   1179,07; 1178,91;2023-01-05
859868;PLUS Småbolag Sverige Index ;    172,82;  172,82;2023-01-09
487108;Prior & Nilsson Realinvest A;   3902,61; 3902,61;2023-01-09
328021;Prior & Nilsson Sverige Aktiv A;   3733,15; 3733,15;2023-01-09
670091;S-Banken Emerging Markets ESG Aktie A;    200,94;  200,91;2023-01-09
755090;S-Banken Europa Aktie A;    185,02;  184,99;2023-01-09
324665;S-Banken Fenno Aktie A;   4278,83; 4278,25;2023-01-09
360495;S-Banken USA Aktie A;    459,16;  459,10;2023-01-09
301580;SEB Aktiesparfond;     21,32;   21,32;2023-01-09
914945;SEB Asienfond ex Japan;     22,49;   22,49;2023-01-09
639633;SEB Asset Selection Fund C;    202,39;  202,39;2023-01-09
651679;SEB Dynamic Bond Fund C;     98,50;   98,50;2023-01-09
520759;SEB Dynamisk Aktiefond;     20,00;   20,00;2023-01-09
950774;SEB Emerging Marketsfond;     27,57;   27,57;2023-01-05
122432;SEB Europafond;     15,18;   15,18;2023-01-09
556589;SEB Europafond Småbolag;    102,80;  102,80;2023-01-09
698952;SEB Global Aktiefond;     24,96;   24,96;2023-01-09
882358;SEB Global High Yield Fund C;    176,38;  176,38;2023-01-05
405704;SEB Green Bond Fund C;     92,71;   92,71;2023-01-04
229922;SEB Läkemedelsfond;     27,03;   27,03;2023-01-09
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4026,52; 4026,52;2023-01-09
484923;SEB Nordenfond;     47,85;   47,85;2023-01-09
997403;SEB Pension Fund C;    172,17;  172,17;2023-01-05
496497;SEB Realräntefond D;     13,58;   13,58;2023-01-09
158261;SEB Sverige Expanderad;     29,38;   29,38;2023-01-09
846527;SEB Sweden Equity Fund C;    139,34;  139,34;2023-01-09
194092;SEB Teknologifond ;     60,74;   60,74;2023-01-05
879114;SEB Världenfond;     19,51;   19,51;2023-01-05
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     28,10;   28,10;2023-01-05
443721;Seligson & Co Euroobligation A;     39,65;   39,65;2023-01-09
479550;Seligson & Co Global Top 25 Brands A;    157,71;  157,69;2023-01-09
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,89;  503,82;2023-01-09
303701;Sensor Sverige Select;    338,19;  338,19;2023-01-05
832717;Simplicity Företagsobligationer A;    124,90;  124,90;2023-01-09
934711;Simplicity Global Corporate Bond A;    118,22;  118,22;2023-01-09
418699;Simplicity Likviditet A;    113,50;  113,50;2023-01-09
484980;Simplicity Norden ;    810,44;  810,44;2023-01-09
153007;SKAGEN Focus D;    184,92;  184,84;2023-01-09
984187;SKAGEN Global E;   2959,28; 2958,15;2023-01-09
501981;SKAGEN Kon-Tiki F;   1045,85; 1045,45;2023-01-09
260497;SKAGEN m2 C;    240,03;  239,94;2023-01-09
296327;SKAGEN Vekst C;   4186,81; 4185,22;2023-01-09
546960;Skandia Balanserad;    467,00;  467,00;2023-01-09
654459;Skandia Europa Exponering;    737,44;  737,44;2023-01-09
