Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
959502;Cicero Hållbar Mix A;    177,08;  177,08;2024-06-11
386870;Coeli - Nordic Corporate Bond Fund R;    116,56;  116,56;2024-06-11
330324;CPR Invest Global Gold Mines A2;    844,00;  843,88;2024-06-10
366154;CPR Invest Global Lifestyles A2;   1121,82; 1121,66;2024-06-10
613729;Danske Invest  SICAV - Global Index Restricted;    335,63;  335,63;2024-06-10
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4140,46; 4140,46;2024-06-11
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,50;  156,50;2024-06-10
901181;Danske Invest SICAV - Europe SI;    194,89;  194,89;2024-06-11
252411;Danske Invest SICAV - Global Index SI;   3464,37; 3464,37;2024-06-10
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1263,84; 1263,84;2024-06-11
901603;Danske Invest SICAV - Sverige Ränta SI;   1123,06; 1123,06;2024-06-11
973263;Danske Invest SICAV - Sverige SI;   7061,14; 7061,14;2024-06-11
184580;Delphi Global A2;   2096,04; 2096,04;2024-06-10
388298;Delphi Nordic Acc;  51720,66;51699,69;2024-06-10
291906;Didner & Gerge Aktiefond;   4325,39; 4325,39;2024-06-11
541235;Didner & Gerge Global;    442,05;  442,05;2024-06-11
140491;Didner & Gerge Småbolag;   1300,62; 1300,62;2024-06-11
219170;DNB Europa Indeks S;    129,10;  129,10;2024-06-10
326660;DNB Global Emerging Markets S;    113,16;  113,16;2024-06-07
362491;DNB Global Indeks S;    136,51;  136,51;2024-06-10
147512;DNB Grönt Skifte Norden S;    156,59;  156,59;2024-06-10
255001;DNB Health Care S;    168,78;  168,78;2024-06-10
290833;DNB SMB S;    126,04;  126,04;2024-06-10
183343;DNB Teknologi S;    163,46;  163,46;2024-06-10
623637;East Capital Global Emerging Markets Sustainable A;    239,30;  239,30;2024-06-11
870907;East Capital Global Frontier Markets A;    221,04;  221,04;2024-06-11
134593;Enter Cross Credit A;   1184,97; 1184,97;2024-06-10
643700;Enter Select A;   3527,93; 3527,93;2024-06-10
170423;Enter Sverige A;   4282,22; 4282,22;2024-06-10
664482;Evli Corporate Bond Placeringsfonden B ;   1355,40; 1355,40;2024-06-10
229625;Evli Emerging Markets Credit Placeringsfonden B;   1277,16; 1276,99;2024-06-10
764951;Evli Europa Placeringsfonden B;   2144,47; 2144,19;2024-06-10
570044;Evli Finland Select Placeringsfonden B;    633,70;  633,61;2024-06-10
367987;Evli GEM Placeringsfonden B;   2416,03; 2415,71;2024-06-07
793109;Evli Global Placeringsfonden B;   4066,77; 4066,77;2024-06-10
700310;Evli High Yield Placeringsfonden B;   1740,98; 1740,98;2024-06-10
574582;Evli Likviditet Placeringsfonden B;   1135,31; 1135,31;2024-06-10
668269;Evli Nordic Placeringsfonden B;   4006,20; 4005,67;2024-06-10
621631;Evli Short Corporate Bond Placeringsfonden B;    348,96;  348,91;2024-06-10
610410;Evli Sverige Aktieindex B;   2859,48; 2859,48;2024-06-10
420463;Evli Sverige Småbolag;   8299,69; 8299,69;2024-06-10
850776;Fidelity - America Fund A;    457,82;  457,76;2024-06-11
994095;Fidelity - Asian Pacific Opportunities Fund A;    328,29;  328,25;2024-06-11
922435;Fidelity - Asian Special Situations Fund A;    469,57;  469,50;2024-06-11
886606;Fidelity - China Consumer  Fund A;    194,47;  194,44;2024-06-11
958264;Fidelity - China Focus Fund A;    110,02;  110,00;2024-06-11
313320;Fidelity - Emerging Asia Fund A;    363,41;  363,36;2024-06-11
349150;Fidelity - Emerging Markets Funds A;    184,76;  184,73;2024-06-11
814947;Fidelity - European Dynamic Growth Fund A;    402,15;  402,09;2024-06-11
277491;Fidelity - Global High  Yield Fund A;    163,51;  163,48;2024-06-11
976928;Folksam LO Sverige;    605,30;  605,30;2024-06-11
941096;Folksam LO Världen;    369,77;  369,77;2024-06-11
356063;Fondita European Small Cap Placeringsfond B;   4313,20; 4312,62;2024-06-11
202002;Fondita Global Megatrends Placeringsfond B;   1330,77; 1330,59;2024-06-11
364323;Fondita Healthcare Placeringsfond B;   1737,67; 1737,44;2024-06-11
785493;Fondita Nordic Micro Cap Placeringsfond B;   4816,28; 4815,64;2024-06-11
237834;Fondita Nordic Small Cap Placeringsfond B;   2604,31; 2603,97;2024-06-11
566556;Fondita Sustainable Europe Placeringfond;   2289,16; 2288,85;2024-06-11
389239;Franklin Biotechnology Discovery Fund;    437,54;  437,48;2024-06-10
170894;Franklin India Fund A ;    711,55;  711,45;2024-06-10
717496;Franklin Mutual Global Discovery Fund A;    279,29;  279,25;2024-06-10
532558;Franklin Natural Resources Fund A;     90,28;   90,27;2024-06-10
496729;Franklin Technology Fund A;    489,13;  489,06;2024-06-10
384107;Franklin U.S. Opportunities Fund A;    345,36;  345,31;2024-06-10
201111;GodFond Sverige & Världen;    483,81;  483,81;2024-06-11
992099;Goldman Sachs Asia Equity Income P;  12984,14;12982,29;2024-06-11
899773;Goldman Sachs Europe Equity P;   1129,31; 1129,16;2024-06-11
899352;Goldman Sachs Europe Sustainable Equity P;   6449,49; 6448,63;2024-06-11
848770;Goldman Sachs Eurozone Equity P;   2652,98; 2652,62;2024-06-11
523050;Goldman Sachs Global Equity Impact Opportunities P;   6534,87; 6534,00;2024-06-11
401695;Goldman Sachs Global Social Impact Equity P;  23280,74;23277,41;2024-06-11
666370;Goldman Sachs Greater China Equity P;  12272,22;12270,46;2024-06-11
971010;Goldman Sachs Green Bond P;     85,97;   85,97;2024-06-11
920439;Goldman Sachs Japan Equity P (Former NN);    610,16;  609,98;2024-06-11
857037;Goldman Sachs Protection P;    373,80;  373,75;2024-06-11
929224;Handelsbanken  USA Index Criteria A1;    886,31;  886,31;2024-06-11
840033;Handelsbanken Amerika Tema A1;   2274,44; 2274,44;2024-06-11
504100;Handelsbanken Asien Tema A1;    869,77;  869,77;2024-06-11
750075;Handelsbanken Emerging Markets Index A1;    203,23;  203,23;2024-06-11
629543;Handelsbanken Europa Index Criteria A1;    206,13;  206,13;2024-06-11
785907;Handelsbanken Global Index Criteria A1;    529,64;  529,64;2024-06-11
549552;Handelsbanken Global Småbolag Index Criteria A1;    173,89;  173,89;2024-06-11
123679;Handelsbanken Global Tema A1;   1005,59; 1005,59;2024-06-11
644005;Handelsbanken Hälsovård Tema A1;    472,54;  472,54;2024-06-11
687509;Handelsbanken Hållbar Energi A1;    318,73;  318,73;2024-06-11
718205;Handelsbanken Kortränta A1;    154,38;  154,38;2024-06-11
679837;Handelsbanken Latinamerika Impact Tema A1;    311,81;  311,81;2024-06-11
524702;Handelsbanken Långränta A1;    109,69;  109,69;2024-06-11
811117;Handelsbanken Norden A1;   1987,50; 1987,50;2024-06-11
751495;Handelsbanken Nordiska Småbolag A1;   1735,27; 1735,27;2024-06-11
167114;Handelsbanken Pension 40 A12;    166,16;  166,16;2024-06-10
314682;Handelsbanken Pension 50 A12;    232,16;  232,16;2024-06-10
350512;Handelsbanken Pension 60 A12;    371,78;  371,78;2024-06-10
278853;Handelsbanken Pension 70 A12;    443,94;  443,94;2024-06-10
243022;Handelsbanken Pension 80 A12;    445,84;  445,84;2024-06-10
952010;Handelsbanken Svenska Småbolag A1;   2451,56; 2451,56;2024-06-11
465914;Handelsbanken Sverige 100 Index Criteria A1;    436,45;  436,45;2024-06-11
916189;Handelsbanken Sverige A1;   3497,33; 3497,33;2024-06-11
987842;Handelsbanken Tillväxtmarknad Tema A1;    419,46;  419,46;2024-06-11
500976;HealthInvest Alpha Fund;    145,94;  145,94;2024-06-10
282632;Holberg Global A;    604,35;  604,11;2024-06-11
354290;Holberg Norden;    843,35;  843,01;2024-06-11
318469;Holberg Norge;   1092,90; 1092,46;2024-06-11
712299;Humle Småbolagsfond A;    742,43;  742,43;2024-06-11
307306;Indecap Guide 1 C;    115,93;  115,93;2024-06-10
271478;Indecap Guide 2 C;    235,11;  235,11;2024-06-10
106849;Indecap Guide Sverige C;    273,09;  273,09;2024-06-10
233585;JPMorgan China A;    607,99;  607,90;2024-06-11
305243;JPMorgan Emerging Markets Equity A ;    414,91;  414,85;2024-06-11
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2171,21; 2170,92;2024-06-11
676460;Kotak Funds - India ESG A;    270,92;  270,89;2024-06-11
895699;Kotak Funds - India Midcap A;    416,26;  416,20;2024-06-11
224493;KPA Blandfond;    439,03;  439,03;2024-06-11
182759;Lannebo Europa Småbolag A;     15,62;   15,62;2024-06-11
878520;Lannebo Mixfond;     35,34;   35,34;2024-06-11
861104;Lannebo Mixfond Offensiv A;    308,06;  308,06;2024-06-11
478313;Lannebo Räntefond Kort;    126,98;  126,98;2024-06-11
842690;Lannebo Småbolag;    186,37;  186,37;2024-06-11
806869;Lannebo Sverige;     67,02;   67,02;2024-06-11
146928;Lannebo Sverige Hållbar A;   2341,99; 2341,99;2024-06-11
490292;Lannebo Sverige Plus;     91,22;   91,22;2024-06-11
771030;Lannebo Teknik;     20,44;   20,44;2024-06-11
385401;Länsförsäkringar Asienfond A;    200,15;  200,15;2024-06-11
492306;Länsförsäkringar Europa Aktiv A;    665,31;  665,31;2024-06-11
479840;Länsförsäkringar Europa Index;    345,51;  345,51;2024-06-11
313742;Länsförsäkringar Fastighetsfond A;   6458,42; 6458,42;2024-06-11
874560;Länsförsäkringar Företagsobligation Vision ;    115,53;  115,53;2024-06-11
658997;Länsförsäkringar Global Index;    461,25;  461,25;2024-06-11
563965;Länsförsäkringar Global Vision A;     94,50;   94,50;2024-06-11
470104;Länsförsäkringar Japan Index;    175,13;  175,13;2024-06-11
420646;Länsförsäkringar Kort Räntefond;    110,87;  110,87;2024-06-11
242081;Länsförsäkringar Lång Räntefond A;    164,14;  164,14;2024-06-11
599795;Länsförsäkringar Mix Vision A;    544,60;  544,60;2024-06-11
515676;Länsförsäkringar Småbolag Sverige Vision A;   1790,61; 1790,61;2024-06-11
814772;Länsförsäkringar Sparmål 2015;    245,04;  245,04;2024-06-10
778944;Länsförsäkringar Sparmål 2020;    273,07;  273,07;2024-06-10
743112;Länsförsäkringar Sparmål 2025;    348,61;  348,61;2024-06-10
707281;Länsförsäkringar Sparmål 2030;    397,23;  397,23;2024-06-10
671453;Länsförsäkringar Sparmål 2035;    226,42;  226,42;2024-06-10
635623;Länsförsäkringar Sparmål 2040;    237,74;  237,74;2024-06-10
832360;Länsförsäkringar Sparmål 2045;    288,55;  288,55;2024-06-10
587337;Länsförsäkringar Sverige Index;    553,03;  553,03;2024-06-11
528133;Länsförsäkringar Sverige Vision A;   2991,78; 2991,78;2024-06-11
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    404,98;  404,98;2024-06-11
434274;Länsförsäkringar Tillväxtmarknad Index A;    190,24;  190,24;2024-06-11
456475;Länsförsäkringar USA Aktiv A;    980,97;  980,97;2024-06-11
551507;Länsförsäkringar USA Index;    918,89;  918,89;2024-06-11
117002;Lärarfond Balanserad;     34,13;   34,13;2024-06-11
981175;Lärarfond Försiktig;     19,05;   19,05;2024-06-11
152835;Lärarfond Offensiv;     46,68;   46,68;2024-06-11
615310;Naventi Balanserad Flex;    203,76;  203,76;2024-06-11
447086;Naventi Defensiv Flex;    151,57;  151,57;2024-06-11
727057;Naventi Offensiv Flex;    292,36;  292,36;2024-06-11
196097;Nordea  European Stars Equity Fund;   2001,84; 2001,84;2024-06-11
494427;Nordea Asian Stars;    360,47;  360,47;2024-06-11
564849;Nordea European Stars;  28964,27;28964,27;2024-06-04
430975;Nordea Generationsfond 50-tal;    144,69;  144,69;2024-06-11
359315;Nordea Generationsfond 60-tal;    239,45;  239,45;2024-06-11
287656;Nordea Generationsfond 70-tal;    263,24;  263,24;2024-06-11
215996;Nordea Generationsfond 80-tal;    250,83;  250,83;2024-06-11
596429;Nordea Generationsfond 90-tal;    310,83;  310,83;2024-06-11
502633;Nordea Generationsfond Senior;     91,38;   91,38;2024-06-11
282517;Nordea Global;      8,68;    8,68;2024-06-11
995571;Nordea Globala Tillväxtmarknader ;    361,16;  361,16;2024-06-11
469692;Nordea Indienfond;    509,62;  509,62;2024-06-11
653097;Nordea Kinafond;    229,88;  229,88;2024-06-11
861757;Nordea Nordic;      3,21;    3,21;2024-06-11
648964;Nordea Obligationsfond;    122,01;  122,01;2024-06-11
131409;Nordea Realräntefond;    167,12;  167,12;2024-06-11
286294;Nordea Småbolagsfond Norden;    292,72;  292,72;2024-06-11
840090;Nordea Stratega Ränta;    131,62;  131,62;2024-06-11
613133;Nordea Swedish Bond Stars;    102,46;  102,46;2024-06-11
203067;Nordea Swedish Stars;   4454,22; 4454,22;2024-06-11
419101;Odin Emerging Markets C;    405,04;  404,88;2024-06-11
332156;Odin Fastighet C;   1531,81; 1531,19;2024-06-11
562421;Odin Global C;    528,54;  528,32;2024-06-11
598557;Odin Norden C;   5006,83; 5004,80;2024-06-11
562728;Odin Norge C ;   5877,54; 5875,15;2024-06-11
450981;Odin Sverige C;  10069,22;10065,13;2024-06-11
165755;Pareto Aksje Norge B;   3603,66; 3602,20;2024-06-10
606103;Pareto ESG Global Corporate Bond A;    112,57;  112,57;2024-06-10
912691;Pareto Global B;   4482,03; 4480,21;2024-06-11
129924;Pareto Nordic Corporate Bond C;   1212,74; 1212,74;2024-06-10
917955;Pictet Asian  Equities Ex Japan R;   2584,56; 2584,19;2024-06-11
260919;Pictet Biotech R;   7883,41; 7882,28;2024-06-11
882126;Pictet China Equities R;   4060,43; 4059,85;2024-06-11
887497;Pictet Clean Energy Transition R;   1559,36; 1559,13;2024-06-11
296749;Pictet Digital R;   5149,40; 5148,66;2024-06-11
404236;Pictet Emerging Markets R;   5460,68; 5459,90;2024-06-11
280925;Pictet EUR Bonds R;   5141,62; 5140,94;2024-06-10
316752;Pictet Global Bonds R;   1537,58; 1537,36;2024-06-10
173435;Pictet Global Emerging Debt R;   3681,63; 3681,11;2024-06-10
690693;Pictet Global Megatrend Selection R;   3546,62; 3546,11;2024-06-11
688986;Pictet Health R;   3227,26; 3226,80;2024-06-11
874271;Pictet Indian Equities R;   7936,58; 7935,45;2024-06-11
910109;Pictet Japanese Equity Opportunities R;   1155,79; 1155,44;2024-06-11
923383;Pictet Premium Brands R;   2675,11; 2674,75;2024-06-11
810465;Pictet Quest Europe Sustainable Equities R;   4194,48; 4193,93;2024-06-11
968891;Pictet Security R;   3274,04; 3273,57;2024-06-11
755033;Pictet Timber R;   2268,45; 2268,13;2024-06-11
189258;Pictet Water R;   4980,93; 4980,27;2024-06-11
241661;Pictet-Emerging Corporate Bonds R ;   1271,08; 1270,90;2024-06-10
859868;PLUS Småbolag Sverige Index ;    206,07;  206,07;2024-06-11
487108;Prior & Nilsson Realinvest A;   4184,32; 4184,32;2024-06-11
328021;Prior & Nilsson Sverige Aktiv A;   4906,44; 4906,44;2024-06-11
670091;S-Banken Emerging Markets ESG Aktie A;    197,58;  197,55;2024-06-11
755090;S-Banken Europa Aktie A;    219,77;  219,74;2024-06-11
324665;S-Banken Fenno Aktie A;   4264,08; 4263,52;2024-06-11
360495;S-Banken USA Aktie A;    678,42;  678,33;2024-06-11
301580;SEB Aktiesparfond;     29,64;   29,64;2024-06-11
914945;SEB Asienfond ex Japan;     26,14;   26,14;2024-06-11
639633;SEB Asset Selection Fund C;    218,21;  218,21;2024-06-10
651679;SEB Dynamic Bond Fund C;    109,39;  109,39;2024-06-11
520759;SEB Dynamisk Aktiefond;     27,52;   27,52;2024-06-10
950774;SEB Emerging Marketsfond;     33,41;   33,41;2024-06-07
122432;SEB Europafond;     18,82;   18,82;2024-06-11
556589;SEB Europafond Småbolag;    118,31;  118,31;2024-06-11
988600;SEB Europe Equity Fund;   1150,39; 1150,24;2024-06-10
698952;SEB Global Aktiefond;     34,71;   34,71;2024-06-11
882358;SEB Global High Yield Fund C;    193,18;  193,18;2024-06-10
405704;SEB Green Bond Fund C;     97,52;   97,52;2024-06-10
229922;SEB Läkemedelsfond;     32,74;   32,74;2024-06-11
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4782,81; 4782,81;2024-06-11
484923;SEB Nordenfond;     60,74;   60,74;2024-06-11
997403;SEB Pension Fund C;    206,67;  206,67;2024-06-10
496497;SEB Realräntefond D;     13,33;   13,33;2024-06-11
158261;SEB Sverige Expanderad;     37,04;   37,04;2024-06-11
846527;SEB Sweden Equity Fund C;    174,83;  174,83;2024-06-11
194092;SEB Teknologifond ;    112,04;  112,04;2024-06-10
879114;SEB Världenfond;     24,09;   24,09;2024-06-10
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,14;   43,14;2024-06-10
443721;Seligson & Co Euroobligation A;     40,62;   40,62;2024-06-11
479550;Seligson & Co Global Top 25 Brands A;    188,41;  188,39;2024-06-11
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    530,78;  530,71;2024-06-11
303701;Sensor Sverige Select;    392,02;  392,02;2024-06-11
832717;Simplicity Företagsobligationer A;    139,08;  139,08;2024-06-11
934711;Simplicity Global Corporate Bond A;    131,11;  131,11;2024-06-11
418699;Simplicity Likviditet A;    121,58;  121,58;2024-06-11
484980;Simplicity Norden ;    985,07;  985,07;2024-06-11
153007;SKAGEN Focus D;    222,92;  222,83;2024-06-11
984187;SKAGEN Global E;   3554,68; 3553,23;2024-06-11
501981;SKAGEN Kon-Tiki F;   1175,35; 1174,87;2024-06-11
260497;SKAGEN m2 C;    255,61;  255,50;2024-06-11
296327;SKAGEN Vekst C;   5386,16; 5383,97;2024-06-11
546960;Skandia Balanserad;    548,55;  548,55;2024-06-11
654459;Skandia Europa Exponering;    909,53;  909,53;2024-06-11
403642;Skandia Försiktig;    225,98;  225,98;2024-06-11
545426;Skandia Global Exponering A;    438,93;  438,93;2024-06-11
582791;Skandia Japan Exponering;    316,01;  316,01;2024-06-11
331983;Skandia Korträntefond;    138,52;  138,52;2024-06-11
256362;Skandia Nordamerika Exponering;    587,81;  587,81;2024-06-11
726117;Skandia Obligationsfond;    176,86;  176,86;2024-06-11
469817;Skandia Realräntefond;    155,76;  155,76;2024-06-11
103606;Skandia Småbolag Sverige;   1412,04; 1412,04;2024-06-11
292193;Skandia Sverige Exponering A;    335,70;  335,70;2024-06-11
439471;Skandia Time Global;    842,71;  842,71;2024-06-11
511139;Skandia USA;   2100,18; 2100,18;2024-06-11
475301;Skandia Världen;    886,65;  886,65;2024-06-11
272898;Spiltan Aktiefond Småland;    969,22;  969,22;2024-06-11
339184;Spiltan Aktiefond Stabil ;   1340,96; 1340,96;2024-06-11
465147;Spiltan Globalfond Investmentbolag;    269,31;  269,31;2024-06-11
560599;Spiltan Högräntefond;    125,20;  125,20;2024-06-11
972497;Spiltan Räntefond Sverige;    140,94;  140,94;2024-06-11
152181;Spiltan Småbolagsfond;   1509,72; 1509,72;2024-06-11
391482;SPP Generation 40-tal;    292,06;  292,06;2024-06-11
427310;SPP Generation 50-tal;    465,36;  465,36;2024-06-11
463141;SPP Generation 60-tal;    842,91;  842,91;2024-06-11
498972;SPP Generation 70-tal;    423,68;  423,68;2024-06-11
844522;SPP Generation 80-tal;    223,50;  223,50;2024-06-11
459891;Storebrand Emerging Markets A;    187,54;  187,54;2024-06-11
429316;Storebrand Emerging Markets Plus A;    207,19;  207,19;2024-06-11
140673;Storebrand Europa A;    238,95;  238,95;2024-06-11
331686;Storebrand FRN Företagsobligation A;    124,76;  124,76;2024-06-11
407064;Storebrand Global All Countries A;    258,97;  258,97;2024-06-11
126268;Storebrand Global Företagsobligation A;    101,02;  101,02;2024-06-11
912220;Storebrand Global Low Volatility A;    310,27;  310,27;2024-06-11
162099;Storebrand Global Multifactor A;    183,07;  183,07;2024-06-11
