Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
850776;Fidelity - America Fund A;    396,12;  396,07;2022-12-14
994095;Fidelity - Asian Pacific Opportunities Fund A;    322,61;  322,56;2022-12-14
922435;Fidelity - Asian Special Situations Fund A;    434,13;  434,07;2022-12-14
886606;Fidelity - China Consumer  Fund A;    228,90;  228,87;2022-12-14
958264;Fidelity - China Focus Fund A;    109,95;  109,93;2022-12-14
313320;Fidelity - Emerging Asia Fund A;    315,55;  315,51;2022-12-14
349150;Fidelity - Emerging Markets Funds A;    161,68;  161,66;2022-12-14
814947;Fidelity - European Dynamic Growth Fund A;    337,49;  337,44;2022-12-14
277491;Fidelity - Global High  Yield Fund A;    144,15;  144,13;2022-12-14
976928;Folksam LO Sverige;    490,18;  490,18;2022-12-14
941096;Folksam LO Världen;    281,96;  281,96;2022-12-14
356063;Fondita European Small Cap Placeringsfond B;   4008,22; 4007,66;2022-12-14
202002;Fondita Global Megatrends Placeringsfond B;   1033,07; 1032,93;2022-12-14
364323;Fondita Healthcare Placeringsfond B;   1459,50; 1459,30;2022-12-14
785493;Fondita Nordic Micro Cap Placeringsfond B;   4220,56; 4219,97;2022-12-14
237834;Fondita Nordic Small Cap Placeringsfond B;   2142,96; 2142,66;2022-12-14
566556;Fondita Sustainable Europe Placeringfond;   2487,22; 2486,88;2022-12-14
389239;Franklin Biotechnology Discovery Fund;    344,75;  344,70;2022-12-13
170894;Franklin India Fund A ;    516,04;  515,97;2022-12-13
717496;Franklin Mutual Global Discovery Fund A;    229,15;  229,11;2022-12-13
532558;Franklin Natural Resources Fund A;     81,88;   81,87;2022-12-13
496729;Franklin Technology Fund A;    296,59;  296,55;2022-12-13
384107;Franklin U.S. Opportunities Fund A;    224,20;  224,16;2022-12-13
201111;GodFond Sverige & Världen;    378,98;  378,98;2022-12-14
929224;Handelsbanken  USA Index Criteria A1;    633,87;  633,87;2022-12-14
840033;Handelsbanken Amerika Tema A1;   1632,84; 1632,84;2022-12-14
504100;Handelsbanken Asien Tema A1;    804,73;  804,73;2022-12-14
750075;Handelsbanken Emerging Markets Index A1;    172,64;  172,64;2022-12-14
629543;Handelsbanken Europa Index Criteria A1;    159,94;  159,94;2022-12-14
785907;Handelsbanken Global Index Criteria A1;    402,81;  402,81;2022-12-14
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,59;  149,59;2022-12-14
123679;Handelsbanken Global Tema A1;    801,79;  801,79;2022-12-14
644005;Handelsbanken Hälsovård Tema A1;    399,89;  399,89;2022-12-14
687509;Handelsbanken Hållbar Energi A1;    412,05;  412,05;2022-12-14
617670;Handelsbanken Kina Tema A1;    248,08;  248,08;2022-12-14
718205;Handelsbanken Kortränta A1;    145,17;  145,17;2022-12-14
679837;Handelsbanken Latinamerika Impact Tema A1;    251,98;  251,98;2022-12-14
524702;Handelsbanken Långränta A1;    108,18;  108,18;2022-12-14
811117;Handelsbanken Norden Tema A1;   1589,61; 1589,61;2022-12-14
751495;Handelsbanken Nordiska Småbolag A1;   1477,52; 1477,52;2022-12-14
167114;Handelsbanken Pension 40 A12;    149,79;  149,79;2022-12-13
314682;Handelsbanken Pension 50 A12;    206,59;  206,59;2022-12-13
350512;Handelsbanken Pension 60 A12;    303,07;  303,07;2022-12-13
278853;Handelsbanken Pension 70 A12;    337,15;  337,15;2022-12-13
243022;Handelsbanken Pension 80 A12;    338,60;  338,60;2022-12-13
952010;Handelsbanken Svenska Småbolag A1;   2290,21; 2290,21;2022-12-14
465914;Handelsbanken Sverige 100 Index Criteria A1;    351,18;  351,18;2022-12-14
916189;Handelsbanken Sverige Tema A1;   3031,17; 3031,17;2022-12-14
987842;Handelsbanken Tillväxtmarknad Tema A1;    367,73;  367,73;2022-12-14
500976;HealthInvest Alpha Fund;    144,25;  144,25;2022-12-13
282632;Holberg Global A;    431,58;  431,42;2022-12-14
980284;Holberg Kreditt ;    113,59;  113,54;2022-12-14
354290;Holberg Norden;    692,75;  692,49;2022-12-14
318469;Holberg Norge;    886,63;  886,29;2022-12-14
712299;Humle Småbolagsfond A;    642,76;  642,76;2022-12-14
307306;Indecap Guide 1 C;    107,47;  107,47;2022-12-13
271478;Indecap Guide 2 C;    190,37;  190,37;2022-12-13
106849;Indecap Guide Sverige C;    214,56;  214,56;2022-12-13
233585;JPMorgan China A;    750,87;  750,76;2022-12-14
305243;JPMorgan Emerging Markets Equity A ;    385,90;  385,84;2022-12-14
224493;KPA Etisk Blandfond 2;    370,72;  370,72;2022-12-14
182759;Lannebo Europa Småbolag A;     14,89;   14,89;2022-12-14
878520;Lannebo Mixfond;     31,95;   31,95;2022-12-14
861104;Lannebo Mixfond Offensiv A;    275,81;  275,81;2022-12-14
478313;Lannebo Räntefond Kort;    116,62;  116,62;2022-12-14
842690;Lannebo Småbolag;    142,73;  142,73;2022-12-14
806869;Lannebo Sverige;     55,90;   55,90;2022-12-14
146928;Lannebo Sverige Hållbar A;   2240,87; 2240,87;2022-12-14
490292;Lannebo Sverige Plus;     76,73;   76,73;2022-12-14
771030;Lannebo Teknik;     14,44;   14,44;2022-12-14
385401;Länsförsäkringar Asienfond A;    179,64;  179,64;2022-12-14
492306;Länsförsäkringar Europa Aktiv A;    589,84;  589,84;2022-12-14
479840;Länsförsäkringar Europa Index;    271,12;  271,12;2022-12-14
313742;Länsförsäkringar Fastighetsfond A;   5933,61; 5933,61;2022-12-14
874560;Länsförsäkringar Företagsobligation Vision ;    103,41;  103,41;2022-12-14
658997;Länsförsäkringar Global Index;    330,42;  330,42;2022-12-14
563965;Länsförsäkringar Global Vision A;     66,66;   66,66;2022-12-14
470104;Länsförsäkringar Japan Index;    144,63;  144,63;2022-12-14
420646;Länsförsäkringar Kort Räntefond;    103,86;  103,86;2022-12-14
242081;Länsförsäkringar Lång Räntefond A;    158,98;  158,98;2022-12-14
599795;Länsförsäkringar Mix Vision A;    450,02;  450,02;2022-12-14
515676;Länsförsäkringar Småbolag Sverige Vision A;   1534,31; 1534,31;2022-12-14
814772;Länsförsäkringar Sparmål 2015;    220,52;  220,52;2022-12-13
778944;Länsförsäkringar Sparmål 2020;    244,63;  244,63;2022-12-13
743112;Länsförsäkringar Sparmål 2025;    296,98;  296,98;2022-12-13
707281;Länsförsäkringar Sparmål 2030;    325,37;  325,37;2022-12-13
671453;Länsförsäkringar Sparmål 2035;    180,97;  180,97;2022-12-13
635623;Länsförsäkringar Sparmål 2040;    186,80;  186,80;2022-12-13
832360;Länsförsäkringar Sparmål 2045;    226,52;  226,52;2022-12-13
587337;Länsförsäkringar Sverige Index;    447,67;  447,67;2022-12-14
528133;Länsförsäkringar Sverige Vision A;   2462,86; 2462,86;2022-12-14
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    371,55;  371,55;2022-12-14
434274;Länsförsäkringar Tillväxtmarknad Index A;    164,55;  164,55;2022-12-14
456475;Länsförsäkringar USA Aktiv A;    612,49;  612,49;2022-12-14
551507;Länsförsäkringar USA Index;    620,37;  620,37;2022-12-14
152835;Lärarfond 21-44 år;     36,82;   36,82;2022-12-14
117002;Lärarfond 45-58 år;     28,24;   28,24;2022-12-14
981175;Lärarfond 59+;     17,16;   17,16;2022-12-14
615310;Naventi Balanserad Flex;    169,11;  169,11;2022-12-14
447086;Naventi Defensiv Flex;    131,99;  131,99;2022-12-14
727057;Naventi Offensiv Flex;    222,84;  222,84;2022-12-14
992099;NN (L) Asia Income P ;  10719,65;10718,08;2022-12-14
848770;NN (L) EURO Equity P ;   1979,85; 1979,58;2022-12-14
899773;NN (L) European Equity P ;    851,86;  851,74;2022-12-14
899352;NN (L) European Sustainable Equity P;   5075,85; 5075,15;2022-12-14
857037;NN (L) First Class Protection P;    328,26;  328,21;2022-12-14
935180;NN (L) Global Convertible Opportunities P;   1366,66; 1366,47;2022-12-14
523050;NN (L) Global Equity Impact Opportunities P;   6223,72; 6222,86;2022-12-14
666370;NN (L) Greater China Equity P;  11385,89;11384,22;2022-12-14
971010;NN (L) Green Bond P;     85,03;   85,03;2022-12-14
920439;NN (L) Japan Equity P ;    487,87;  487,81;2022-12-14
401695;NN (L) Smart Connectivity P;  19997,70;19994,76;2022-12-14
494427;Nordea Asian Stars;    346,33;  346,33;2022-12-14
564849;Nordea European Stars;  22003,73;22003,73;2022-12-14
430975;Nordea Generationsfond 50-tal;    132,80;  132,80;2022-12-14
359315;Nordea Generationsfond 60-tal;    198,90;  198,90;2022-12-14
287656;Nordea Generationsfond 70-tal;    204,72;  204,72;2022-12-14
215996;Nordea Generationsfond 80-tal;    195,09;  195,09;2022-12-14
596429;Nordea Generationsfond 90-tal;    241,94;  241,94;2022-12-14
502633;Nordea Generationsfond Senior;     84,55;   84,55;2022-12-14
282517;Nordea Global;      6,49;    6,49;2022-12-14
995571;Nordea Globala Tillväxtmarknader ;    286,67;  286,67;2022-12-14
469692;Nordea Indienfond;    373,59;  373,59;2022-12-14
653097;Nordea Kinafond;    252,37;  252,37;2022-12-14
861757;Nordea Nordic;      2,83;    2,83;2022-12-14
648964;Nordea Obligationsfond;    120,57;  120,57;2022-12-14
131409;Nordea Realräntefond;    166,59;  166,59;2022-12-14
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    241,44;  241,44;2022-12-14
840090;Nordea Stratega Ränta;    125,37;  125,37;2022-12-14
613133;Nordea Swedish Bond Stars;     97,23;   97,23;2022-12-14
203067;Nordea Swedish Stars;   3596,22; 3596,22;2022-12-14
419101;Odin Emerging Markets C;    345,92;  345,79;2022-12-14
280867;Odin Europa C;    228,42;  228,34;2022-12-14
332156;Odin Fastighet C;   1425,41; 1424,87;2022-12-14
562421;Odin Global C;    434,57;  434,41;2022-12-14
598557;Odin Norden C;   4085,76; 4084,20;2022-12-14
562728;Odin Norge C ;   4811,62; 4809,78;2022-12-14
450981;Odin Sverige C;   8547,38; 8544,11;2022-12-14
165755;Pareto Aksje Norge B;   3051,36; 3050,18;2022-12-13
606103;Pareto ESG Global Corporate Bond A;    103,45;  103,45;2022-12-13
167643;Pareto Global B;   3560,94; 3560,94;2022-12-13
129924;Pareto Nordic Corporate Bond C;   1075,99; 1075,99;2022-12-13
917955;Pictet Asian  Equities Ex Japan R;   2306,62; 2306,28;2022-12-14
260919;Pictet Biotech R;   7304,03; 7302,96;2022-12-14
882126;Pictet China Equities R;   4486,45; 4485,79;2022-12-14
887497;Pictet Clean Energy R;   1279,09; 1278,90;2022-12-14
296749;Pictet Digital R;   2971,13; 2970,69;2022-12-14
404236;Pictet Emerging Markets R;   4691,24; 4690,55;2022-12-14
280925;Pictet EUR Bonds R;   5045,97; 5045,28;2022-12-13
316752;Pictet Global Bonds R;   1583,50; 1583,27;2022-12-13
173435;Pictet Global Emerging Debt R;   3383,56; 3383,07;2022-12-13
690693;Pictet Global Megatrend Selection R;   2966,63; 2966,20;2022-12-14
688986;Pictet Health R;   2882,31; 2881,88;2022-12-14
874271;Pictet Indian Equities R;   5981,35; 5980,47;2022-12-14
910109;Pictet Japanese Equity Opportunities R;    936,94;  936,81;2022-12-14
923383;Pictet Premium Brands R;   2347,52; 2347,20;2022-12-14
810465;Pictet Quest Europe Sustainable Equities R;   3260,51; 3260,06;2022-12-14
968891;Pictet Security R;   2673,23; 2672,83;2022-12-14
755033;Pictet Timber R;   2081,51; 2081,21;2022-12-14
189258;Pictet Water R;   4305,54; 4304,95;2022-12-14
241661;Pictet-Emerging Corporate Bonds R ;   1150,47; 1150,31;2022-12-13
859868;PLUS Småbolag Sverige Index ;    171,52;  171,52;2022-12-13
487108;Prior & Nilsson Realinvest A;   3791,72; 3791,72;2022-12-14
328021;Prior & Nilsson Sverige Aktiv A;   3678,34; 3678,34;2022-12-14
670091;S-Banken Emerging Markets ESG Aktie A;    188,04;  188,01;2022-12-14
755090;S-Banken Europa Aktie A;    175,88;  175,85;2022-12-14
324665;S-Banken Fenno Aktie A;   4073,05; 4072,48;2022-12-14
360495;S-Banken USA Aktie A;    456,49;  456,42;2022-12-14
301580;SEB Aktiesparfond;     21,19;   21,19;2022-12-14
914945;SEB Asienfond ex Japan;     21,47;   21,47;2022-12-14
639633;SEB Asset Selection Fund C;    205,09;  205,09;2022-12-14
651679;SEB Dynamic Bond Fund C;     98,33;   98,33;2022-12-14
520759;SEB Dynamisk Aktiefond;     19,93;   19,93;2022-12-14
950774;SEB Emerging Marketsfond;     25,99;   25,99;2022-12-13
122432;SEB Europafond;     14,73;   14,73;2022-12-14
556589;SEB Europafond Småbolag;    105,20;  105,20;2022-12-14
698952;SEB Global Aktiefond;     25,01;   25,01;2022-12-14
882358;SEB Global High Yield Fund C;    178,02;  178,02;2022-12-13
405704;SEB Green Bond Fund C;     93,22;   93,22;2022-12-13
229922;SEB Läkemedelsfond;     27,55;   27,55;2022-12-14
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3957,49; 3957,49;2022-12-14
484923;SEB Nordenfond;     46,94;   46,94;2022-12-14
997403;SEB Pension Fund C;    173,28;  173,28;2022-12-13
496497;SEB Realräntefond D;     13,83;   13,83;2022-12-14
158261;SEB Sverige Expanderad;     29,63;   29,63;2022-12-14
846527;SEB Sweden Equity Fund C;    140,90;  140,90;2022-12-14
194092;SEB Teknologifond ;     63,05;   63,05;2022-12-13
879114;SEB Världenfond;     19,57;   19,57;2022-12-13
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     26,01;   26,00;2022-12-13
443721;Seligson & Co Euroobligation A;     39,40;   39,39;2022-12-14
479550;Seligson & Co Global Top 25 Brands A;    152,88;  152,86;2022-12-14
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    498,89;  498,82;2022-12-14
303701;Sensor Sverige Select;    337,80;  337,80;2022-12-14
832717;Simplicity Företagsobligationer A;    124,17;  124,17;2022-12-14
934711;Simplicity Global Corporate Bond A;    117,73;  117,73;2022-12-14
418699;Simplicity Likviditet A;    113,20;  113,20;2022-12-14
484980;Simplicity Norden ;    778,50;  778,50;2022-12-14
153007;SKAGEN Focus D;    173,88;  173,81;2022-12-14
984187;SKAGEN Global E;   2926,99; 2925,87;2022-12-14
501981;SKAGEN Kon-Tiki F;    969,00;  968,63;2022-12-14
260497;SKAGEN m2 C;    241,87;  241,77;2022-12-14
296327;SKAGEN Vekst C;   3992,10; 3990,57;2022-12-14
546960;Skandia Balanserad;    466,81;  466,81;2022-12-14
654459;Skandia Europa Exponering;    708,09;  708,09;2022-12-14
