Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
863522;Amundi Funds Volatility World A2;   1029,27; 1029,13;2023-01-31
581371;AP7 Aktiefond;    532,46;  532,46;2023-02-01
545541;AP7 Räntefond;    107,23;  107,23;2023-02-01
715955;Avanza Emerging Markets;    118,49;  118,49;2023-01-31
680124;Avanza Global;    158,07;  158,07;2023-01-31
734491;Avanza Zero ;    343,05;  343,05;2023-02-01
294322;AXA IM Globlal Equity QI B;    264,60;  264,56;2023-01-31
401810;AXA IM Pacific Ex-Japan Equity QI B;    493,82;  493,75;2023-01-31
616797;AXA IM US Equity QI B;    346,40;  346,35;2023-01-31
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1197,52; 1197,35;2023-02-01
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    435,34;  435,28;2023-02-01
262741;Baring Global Resources A;    254,83;  254,79;2023-02-01
334409;Baring Hong Kong China A;  13386,71;13384,79;2023-02-01
235291;Baring Latin America A;    354,25;  354,20;2023-02-01
285990;BL - American Small & Mid Caps B;   2398,37; 2398,03;2023-01-31
551804;BL - Bond Dollar B;    930,36;  930,23;2023-01-31
178509;BL - Bond Emerging Markets Euro B;   1071,38; 1071,24;2023-01-31
153833;BL - Emerging Markets B;   1925,80; 1925,54;2023-01-31
300996;BL - Equities America B;    970,22;  970,08;2023-01-31
321828;BL - Equities Asia B;   1132,36; 1132,20;2023-01-31
118000;BL - Equities Dividend B;   2642,31; 2641,96;2023-01-31
336826;BL - Equities Europe B;   1149,41; 1149,26;2023-01-31
142679;BL - Equities Japan B;   1868,29; 1867,82;2023-01-31
250167;BL - European Small & Mid Caps B;   2243,80; 2243,50;2023-01-31
480145;BL - Global 30 B;   1106,79; 1106,64;2023-01-31
444315;BL - Global 50 B;   1134,42; 1134,27;2023-01-31
408484;BL - Global 75 B;   1120,66; 1120,51;2023-01-31
515973;BL - Global Bond Opportunities B;    999,66;  999,53;2023-01-31
320358;BL - Global Equities B;   1158,89; 1158,73;2023-01-31
647669;BL - Global Flexible B;   2258,12; 2257,82;2023-01-31
214338;BL - Global Flexible USD B;   1750,34; 1750,09;2023-01-31
749953;BL - Sustainable Horizon B;   1128,33; 1128,18;2023-01-31
608463;BlackRock - Asian Dragon Fund A2;    500,58;  500,51;2023-02-01
391896;BlackRock - China A2;    196,88;  196,85;2023-02-01
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    398,55;  398,49;2023-02-01
916122;BlackRock - Euro Markets A2;    431,73;  431,68;2023-02-01
696898;BlackRock - European Value A2;    972,02;  971,90;2023-02-01
302760;BlackRock - Global Allocation A2;    712,16;  712,05;2023-02-01
572637;BlackRock - Global High Yield Bond Fund A2;    277,96;  277,92;2023-02-01
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    146,02;  146,00;2023-02-01
768499;BlackRock - India A2;    459,94;  459,87;2023-02-01
159442;BlackRock - Japan Small & MidCap A2;    662,44;  662,35;2023-02-01
661066;BlackRock - Latin American A2;    652,75;  652,65;2023-02-01
553578;BlackRock - Sustainable Energy A2;    171,97;  171,94;2023-02-01
768556;BlackRock - US Basic Value A2;   1189,29; 1189,12;2023-02-01
804385;BlackRock - US Flexible Equity A2;    549,26;  549,18;2023-02-01
625236;BlackRock - US Mid-Cap Value Fund A2;   3496,06; 3495,55;2023-02-01
517748;BlackRock - World Energy A2;    248,57;  248,54;2023-02-01
410258;BlackRock - World Financials A2;    382,60;  382,55;2023-02-01
338590;BlackRock - World Gold A2;    369,57;  369,52;2023-02-01
374421;BlackRock - World Healthscience A2;    659,00;  658,91;2023-02-01
481911;BlackRock - World Mining A2;    740,30;  740,19;2023-02-01
644294;BlackRock - World Real Estate Securities Fund A2;    156,96;  156,94;2023-02-01
446088;BlackRock - World Technology A2;    565,20;  565,12;2023-02-01
408062;C WorldWide Asia 1A;   2002,23; 2001,94;2023-02-01
515554;C WorldWide Global Equities 1A;   1847,77; 1847,50;2023-02-01
479725;C WorldWide Global Equities Ethical 1A;    332,48;  332,43;2023-02-01
443895;C WorldWide Healthcare Select 1A;   1585,71; 1585,50;2023-02-01
792697;C WorldWide Sweden 1A;    336,00;  336,00;2023-02-01
721035;C WorldWide Sweden Small Cap 1A;    619,61;  619,61;2023-02-01
345497;Captor Dahlia Green Bond A;    265,35;  265,35;2023-02-01
180927;Captor Iris Bond A;    244,92;  244,92;2023-02-01
838383;Carnegie Asia A;    234,95;  234,95;2023-02-01
537639;Carnegie Corporate Bond A;    422,96;  422,96;2023-01-31
320176;Carnegie Fastighetsfond Norden A;    497,45;  497,45;2023-02-01
505586;Carnegie Indienfond A;    699,96;  699,96;2023-02-01
214163;Carnegie Likviditetsfond A;   1219,25; 1219,25;2023-02-01
341362;Carnegie Listed Private Equity A;    518,77;  518,77;2023-02-01
554691;Carnegie Obligationsfond A;    938,52;  938,52;2023-02-01
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    458,28;  458,28;2023-02-01
357483;Carnegie Strategifond A;   1891,43; 1891,43;2023-02-01
393314;Carnegie Sverigefond A;   3951,13; 3951,13;2023-02-01
309492;CB European Quality Fund A Cap;   1647,61; 1647,39;2023-01-31
976506;CB Save Earth Fund RC;    301,42;  301,38;2023-01-31
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,19;  122,19;2023-02-01
959502;Cicero Hållbar Mix A;    158,43;  158,43;2023-02-01
422709;Coeli  - Global Select Fund R;    276,47;  276,47;2023-02-01
386870;Coeli - Nordic Corporate Bond Fund R;    111,62;  111,62;2023-02-01
330324;CPR Invest Global Gold Mines A2;    815,49;  815,37;2023-01-31
366154;CPR Invest Global Lifestyles A2;    964,90;  964,76;2023-01-31
613729;Danske Invest  SICAV - Global Index Restricted;    265,35;  265,35;2023-02-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3621,61; 3621,61;2023-02-01
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,90;  147,90;2023-01-31
901181;Danske Invest SICAV - Europe SI;    166,64;  166,64;2023-02-01
252411;Danske Invest SICAV - Global Index SI;   2710,41; 2710,41;2023-02-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1182,36; 1182,36;2023-02-01
901603;Danske Invest SICAV - Sverige Ränta SI;   1063,63; 1063,63;2023-02-01
973263;Danske Invest SICAV - Sverige SI;   5839,26; 5839,26;2023-02-01
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1387,65; 1387,65;2023-01-31
388298;Delphi Nordic Acc;  44460,08;44442,99;2023-01-31
291906;Didner & Gerge Aktiefond;   3790,18; 3790,18;2023-02-01
541235;Didner & Gerge Global;    405,84;  405,84;2023-02-01
140491;Didner & Gerge Småbolag;   1075,78; 1075,78;2023-02-01
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    107,86;  107,86;2023-01-31
179093;DNB Fund - Asian Mid Cap Retail A;     89,30;   89,28;2023-01-31
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     68,42;   68,41;2023-01-31
216755;DNB Fund - Renewable Energy Retail A;   2848,68; 2848,30;2023-01-31
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    106,79;  106,79;2023-01-31
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    106,08;  106,08;2023-01-31
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    130,86;  130,86;2023-01-31
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    154,43;  154,43;2023-01-31
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    107,10;  107,10;2023-01-31
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    108,66;  108,66;2023-01-31
511890;East Capital China A-shares A;    151,71;  151,71;2023-02-01
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    230,10;  230,10;2023-02-01
870907;East Capital Global Frontier Markets A;    163,48;  163,48;2023-02-01
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1078,17; 1078,17;2023-02-01
643700;Enter Select A;   2968,91; 2968,91;2023-02-01
170423;Enter Sverige A;   3614,95; 3614,95;2023-02-01
664482;Evli Corporate Bond Placeringsfonden B ;   1261,40; 1261,40;2023-01-31
229625;Evli Emerging Markets Credit Placeringsfonden B;   1220,34; 1220,18;2023-01-31
764951;Evli Europa Placeringsfonden B;   1805,67; 1805,43;2023-01-31
570044;Evli Finland Select Placeringsfonden B;    612,01;  611,93;2023-01-31
367987;Evli GEM Placeringsfonden B;   1916,11; 1915,86;2023-01-31
793109;Evli Global Placeringsfonden B;   3425,08; 3425,08;2023-01-31
700310;Evli High Yield Placeringsfonden B;   1561,25; 1561,25;2023-01-31
574582;Evli Likviditet Placeringsfonden B;   1070,91; 1070,91;2023-01-31
668269;Evli Nordic Placeringsfonden B;   3668,81; 3668,32;2023-01-31
621631;Evli Short Corporate Bond Placeringsfonden B;    322,53;  322,49;2023-01-31
610410;Evli Sverige Aktieindex B;   2307,59; 2307,59;2023-01-31
420463;Evli Sverige Småbolag;   7221,87; 7221,87;2023-01-31
850776;Fidelity - America Fund A;    411,43;  411,37;2023-02-01
994095;Fidelity - Asian Pacific Opportunities Fund A;    346,20;  346,16;2023-02-01
922435;Fidelity - Asian Special Situations Fund A;    471,21;  471,15;2023-02-01
886606;Fidelity - China Consumer  Fund A;    257,50;  257,46;2023-02-01
958264;Fidelity - China Focus Fund A;    124,55;  124,53;2023-02-01
313320;Fidelity - Emerging Asia Fund A;    346,32;  346,27;2023-02-01
349150;Fidelity - Emerging Markets Funds A;    176,05;  176,03;2023-02-01
814947;Fidelity - European Dynamic Growth Fund A;    358,45;  358,41;2023-02-01
277491;Fidelity - Global High  Yield Fund A;    150,81;  150,79;2023-02-01
976928;Folksam LO Sverige;    505,22;  505,22;2023-02-01
941096;Folksam LO Världen;    291,58;  291,58;2023-02-01
356063;Fondita European Small Cap Placeringsfond B;   4270,35; 4269,79;2023-02-01
202002;Fondita Global Megatrends Placeringsfond B;   1087,25; 1087,11;2023-02-01
364323;Fondita Healthcare Placeringsfond B;   1527,52; 1527,32;2023-02-01
785493;Fondita Nordic Micro Cap Placeringsfond B;   4444,01; 4443,42;2023-02-01
237834;Fondita Nordic Small Cap Placeringsfond B;   2205,60; 2205,31;2023-02-01
566556;Fondita Sustainable Europe Placeringfond;   2642,18; 2641,83;2023-02-01
389239;Franklin Biotechnology Discovery Fund;    357,14;  357,09;2023-01-31
170894;Franklin India Fund A ;    503,42;  503,35;2023-01-31
717496;Franklin Mutual Global Discovery Fund A;    243,42;  243,38;2023-01-31
532558;Franklin Natural Resources Fund A;     87,96;   87,94;2023-01-31
496729;Franklin Technology Fund A;    311,86;  311,82;2023-01-31
384107;Franklin U.S. Opportunities Fund A;    229,02;  228,98;2023-01-31
201111;GodFond Sverige & Världen;    395,05;  395,05;2023-02-01
929224;Handelsbanken  USA Index Criteria A1;    653,09;  653,09;2023-02-01
840033;Handelsbanken Amerika Tema A1;   1696,95; 1696,95;2023-02-01
504100;Handelsbanken Asien Tema A1;    895,77;  895,77;2023-02-01
750075;Handelsbanken Emerging Markets Index A1;    189,97;  189,97;2023-02-01
629543;Handelsbanken Europa Index Criteria A1;    172,86;  172,86;2023-02-01
785907;Handelsbanken Global Index Criteria A1;    422,71;  422,71;2023-02-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    162,72;  162,72;2023-02-01
123679;Handelsbanken Global Tema A1;    847,80;  847,80;2023-02-01
644005;Handelsbanken Hälsovård Tema A1;    391,45;  391,45;2023-02-01
687509;Handelsbanken Hållbar Energi A1;    440,49;  440,49;2023-02-01
617670;Handelsbanken Kina Tema A1;    281,02;  281,02;2023-02-01
718205;Handelsbanken Kortränta A1;    145,78;  145,78;2023-02-01
679837;Handelsbanken Latinamerika Impact Tema A1;    295,47;  295,47;2023-02-01
524702;Handelsbanken Långränta A1;    107,70;  107,70;2023-02-01
811117;Handelsbanken Norden Tema A1;   1638,51; 1638,51;2023-02-01
751495;Handelsbanken Nordiska Småbolag A1;   1567,67; 1567,67;2023-02-01
167114;Handelsbanken Pension 40 A12;    150,97;  150,97;2023-01-31
314682;Handelsbanken Pension 50 A12;    208,50;  208,50;2023-01-31
350512;Handelsbanken Pension 60 A12;    309,46;  309,46;2023-01-31
278853;Handelsbanken Pension 70 A12;    347,27;  347,27;2023-01-31
243022;Handelsbanken Pension 80 A12;    348,76;  348,76;2023-01-31
952010;Handelsbanken Svenska Småbolag A1;   2355,56; 2355,56;2023-02-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    360,83;  360,83;2023-02-01
916189;Handelsbanken Sverige Tema A1;   3047,75; 3047,75;2023-02-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    405,55;  405,55;2023-02-01
500976;HealthInvest Alpha Fund;    147,92;  147,92;2023-01-31
282632;Holberg Global A;    466,85;  466,67;2023-02-01
980284;Holberg Kreditt ;    111,41;  111,37;2023-02-01
354290;Holberg Norden;    730,07;  729,79;2023-02-01
318469;Holberg Norge;    924,87;  924,52;2023-02-01
712299;Humle Småbolagsfond A;    643,45;  643,45;2023-02-01
307306;Indecap Guide 1 C;    108,95;  108,95;2023-01-31
271478;Indecap Guide 2 C;    199,90;  199,90;2023-01-31
106849;Indecap Guide Sverige C;    224,23;  224,23;2023-01-31
233585;JPMorgan China A;    849,10;  848,98;2023-02-01
305243;JPMorgan Emerging Markets Equity A ;    423,46;  423,40;2023-02-01
224493;KPA Etisk Blandfond 2;    378,64;  378,64;2023-02-01
182759;Lannebo Europa Småbolag A;     15,83;   15,83;2023-02-01
878520;Lannebo Mixfond;     32,76;   32,76;2023-02-01
861104;Lannebo Mixfond Offensiv A;    284,80;  284,80;2023-02-01
478313;Lannebo Räntefond Kort;    117,55;  117,55;2023-02-01
842690;Lannebo Småbolag;    149,04;  149,04;2023-02-01
806869;Lannebo Sverige;     59,49;   59,49;2023-02-01
146928;Lannebo Sverige Hållbar A;   2316,27; 2316,27;2023-02-01
490292;Lannebo Sverige Plus;     81,63;   81,63;2023-02-01
771030;Lannebo Teknik;     15,01;   15,01;2023-02-01
385401;Länsförsäkringar Asienfond A;    196,31;  196,31;2023-02-01
492306;Länsförsäkringar Europa Aktiv A;    626,02;  626,02;2023-02-01
479840;Länsförsäkringar Europa Index;    289,46;  289,46;2023-02-01
313742;Länsförsäkringar Fastighetsfond A;   6309,20; 6309,20;2023-02-01
874560;Länsförsäkringar Företagsobligation Vision ;    104,64;  104,64;2023-02-01
658997;Länsförsäkringar Global Index;    350,00;  350,00;2023-02-01
563965;Länsförsäkringar Global Vision A;     70,92;   70,92;2023-02-01
470104;Länsförsäkringar Japan Index;    152,04;  152,04;2023-02-01
420646;Länsförsäkringar Kort Räntefond;    104,39;  104,39;2023-02-01
242081;Länsförsäkringar Lång Räntefond A;    160,11;  160,11;2023-02-01
599795;Länsförsäkringar Mix Vision A;    468,37;  468,37;2023-02-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1583,10; 1583,10;2023-02-01
814772;Länsförsäkringar Sparmål 2015;    223,67;  223,67;2023-01-31
778944;Länsförsäkringar Sparmål 2020;    248,63;  248,63;2023-01-31
743112;Länsförsäkringar Sparmål 2025;    305,28;  305,28;2023-01-31
707281;Länsförsäkringar Sparmål 2030;    336,83;  336,83;2023-01-31
671453;Länsförsäkringar Sparmål 2035;    188,31;  188,31;2023-01-31
635623;Länsförsäkringar Sparmål 2040;    195,01;  195,01;2023-01-31
832360;Länsförsäkringar Sparmål 2045;    236,74;  236,74;2023-01-31
587337;Länsförsäkringar Sverige Index;    461,74;  461,74;2023-02-01
528133;Länsförsäkringar Sverige Vision A;   2555,22; 2555,22;2023-02-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    409,50;  409,50;2023-02-01
434274;Länsförsäkringar Tillväxtmarknad Index A;    177,65;  177,65;2023-02-01
456475;Länsförsäkringar USA Aktiv A;    670,76;  670,76;2023-02-01
551507;Länsförsäkringar USA Index;    654,77;  654,77;2023-02-01
152835;Lärarfond 21-44 år;     38,58;   38,58;2023-02-01
117002;Lärarfond 45-58 år;     29,21;   29,21;2023-02-01
981175;Lärarfond 59+;     17,38;   17,38;2023-02-01
615310;Naventi Balanserad Flex;    175,45;  175,45;2023-02-01
447086;Naventi Defensiv Flex;    135,54;  135,54;2023-02-01
727057;Naventi Offensiv Flex;    234,65;  234,65;2023-02-01
992099;NN (L) Asia Income P ;  11736,86;11735,18;2023-02-01
848770;NN (L) EURO Equity P ;   2177,61; 2177,32;2023-02-01
899773;NN (L) European Equity P ;    916,10;  915,98;2023-02-01
899352;NN (L) European Sustainable Equity P;   5287,09; 5286,39;2023-02-01
857037;NN (L) First Class Protection P;    345,52;  345,48;2023-02-01
935180;NN (L) Global Convertible Opportunities P;   1440,62; 1440,43;2023-02-01
523050;NN (L) Global Equity Impact Opportunities P;   6315,38; 6314,55;2023-02-01
666370;NN (L) Greater China Equity P;  12882,90;12881,05;2023-02-01
971010;NN (L) Green Bond P;     83,27;   83,27;2023-02-01
920439;NN (L) Japan Equity P ;    523,39;  523,26;2023-02-01
401695;NN (L) Smart Connectivity P;  20909,95;20906,94;2023-02-01
494427;Nordea Asian Stars;    380,75;  380,75;2023-02-01
564849;Nordea European Stars;  24206,70;24206,70;2023-02-01
430975;Nordea Generationsfond 50-tal;    133,29;  133,29;2023-02-01
359315;Nordea Generationsfond 60-tal;    204,17;  204,17;2023-02-01
287656;Nordea Generationsfond 70-tal;    214,20;  214,20;2023-02-01
215996;Nordea Generationsfond 80-tal;    204,07;  204,07;2023-02-01
596429;Nordea Generationsfond 90-tal;    253,11;  253,11;2023-02-01
502633;Nordea Generationsfond Senior;     84,92;   84,92;2023-02-01
282517;Nordea Global;      6,70;    6,70;2023-02-01
995571;Nordea Globala Tillväxtmarknader ;    318,19;  318,19;2023-02-01
469692;Nordea Indienfond;    360,06;  360,06;2023-02-01
653097;Nordea Kinafond;    293,59;  293,59;2023-02-01
861757;Nordea Nordic;      2,87;    2,87;2023-02-01
648964;Nordea Obligationsfond;    119,33;  119,33;2023-02-01
131409;Nordea Realräntefond;    164,08;  164,08;2023-02-01
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    254,28;  254,28;2023-02-01
840090;Nordea Stratega Ränta;    126,07;  126,07;2023-02-01
613133;Nordea Swedish Bond Stars;     97,66;   97,66;2023-02-01
203067;Nordea Swedish Stars;   3698,79; 3698,79;2023-02-01
419101;Odin Emerging Markets C;    376,39;  376,24;2023-02-01
280867;Odin Europa C;    242,76;  242,67;2023-02-01
332156;Odin Fastighet C;   1502,39; 1501,82;2023-02-01
562421;Odin Global C;    453,10;  452,92;2023-02-01
598557;Odin Norden C;   4164,00; 4162,41;2023-02-01
562728;Odin Norge C ;   4993,84; 4991,94;2023-02-01
450981;Odin Sverige C;   8600,80; 8597,51;2023-02-01
165755;Pareto Aksje Norge B;   3243,17; 3241,92;2023-01-31
606103;Pareto ESG Global Corporate Bond A;    104,62;  104,62;2023-01-31
167643;Pareto Global B;   3782,97; 3782,97;2023-01-31
129924;Pareto Nordic Corporate Bond C;   1095,25; 1095,25;2023-01-31
917955;Pictet Asian  Equities Ex Japan R;   2561,91; 2561,54;2023-02-01
260919;Pictet Biotech R;   7334,90; 7333,85;2023-02-01
882126;Pictet China Equities R;   5227,20; 5226,45;2023-02-01
887497;Pictet Clean Energy R;   1332,07; 1331,88;2023-02-01
296749;Pictet Digital R;   3339,83; 3339,35;2023-02-01
404236;Pictet Emerging Markets R;   5308,18; 5307,42;2023-02-01
280925;Pictet EUR Bonds R;   5145,92; 5145,23;2023-01-31
316752;Pictet Global Bonds R;   1609,38; 1609,15;2023-01-31
173435;Pictet Global Emerging Debt R;   3475,43; 3474,93;2023-01-31
690693;Pictet Global Megatrend Selection R;   3131,17; 3130,72;2023-02-01
688986;Pictet Health R;   2925,23; 2924,81;2023-02-01
874271;Pictet Indian Equities R;   5882,35; 5881,50;2023-02-01
910109;Pictet Japanese Equity Opportunities R;   1000,07;  999,82;2023-02-01
923383;Pictet Premium Brands R;   2563,06; 2562,72;2023-02-01
810465;Pictet Quest Europe Sustainable Equities R;   3483,14; 3482,67;2023-02-01
968891;Pictet Security R;   2764,20; 2763,80;2023-02-01
755033;Pictet Timber R;   2206,61; 2206,29;2023-02-01
189258;Pictet Water R;   4432,13; 4431,55;2023-02-01
241661;Pictet-Emerging Corporate Bonds R ;   1197,67; 1197,50;2023-01-31
859868;PLUS Småbolag Sverige Index ;    179,92;  179,92;2023-02-01
487108;Prior & Nilsson Realinvest A;   4019,76; 4019,76;2023-02-01
328021;Prior & Nilsson Sverige Aktiv A;   3794,15; 3794,15;2023-02-01
670091;S-Banken Emerging Markets ESG Aktie A;    208,96;  208,93;2023-02-01
755090;S-Banken Europa Aktie A;    189,45;  189,42;2023-02-01
324665;S-Banken Fenno Aktie A;   4294,53; 4293,97;2023-02-01
360495;S-Banken USA Aktie A;    489,21;  489,14;2023-02-01
301580;SEB Aktiesparfond;     22,53;   22,53;2023-02-01
914945;SEB Asienfond ex Japan;     23,52;   23,52;2023-02-01
639633;SEB Asset Selection Fund C;    197,14;  197,14;2023-02-01
651679;SEB Dynamic Bond Fund C;     99,69;   99,69;2023-02-01
520759;SEB Dynamisk Aktiefond;     20,98;   20,98;2023-02-01
950774;SEB Emerging Marketsfond;     28,36;   28,36;2023-01-31
122432;SEB Europafond;     15,81;   15,81;2023-02-01
556589;SEB Europafond Småbolag;    107,18;  107,18;2023-02-01
698952;SEB Global Aktiefond;     26,18;   26,18;2023-02-01
882358;SEB Global High Yield Fund C;    180,53;  180,53;2023-01-31
405704;SEB Green Bond Fund C;     93,53;   93,53;2023-01-31
229922;SEB Läkemedelsfond;     27,00;   27,00;2023-02-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4308,42; 4308,42;2023-02-01
484923;SEB Nordenfond;     49,11;   49,11;2023-02-01
997403;SEB Pension Fund C;    177,99;  177,99;2023-01-31
496497;SEB Realräntefond D;     13,66;   13,66;2023-02-01
158261;SEB Sverige Expanderad;     30,10;   30,10;2023-02-01
846527;SEB Sweden Equity Fund C;    142,94;  142,94;2023-02-01
194092;SEB Teknologifond ;     67,70;   67,70;2023-01-31
879114;SEB Världenfond;     20,21;   20,21;2023-01-31
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     29,08;   29,08;2023-01-31
443721;Seligson & Co Euroobligation A;     40,35;   40,34;2023-02-01
479550;Seligson & Co Global Top 25 Brands A;    163,28;  163,26;2023-02-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    491,49;  491,43;2023-02-01
303701;Sensor Sverige Select;    343,19;  343,19;2023-02-01
832717;Simplicity Företagsobligationer A;    126,51;  126,51;2023-02-01
934711;Simplicity Global Corporate Bond A;    120,42;  120,42;2023-02-01
418699;Simplicity Likviditet A;    113,94;  113,94;2023-02-01
484980;Simplicity Norden ;    811,52;  811,52;2023-02-01
153007;SKAGEN Focus D;    198,82;  198,75;2023-02-01
984187;SKAGEN Global E;   3108,25; 3107,06;2023-02-01
501981;SKAGEN Kon-Tiki F;   1090,29; 1089,87;2023-02-01
260497;SKAGEN m2 C;    257,39;  257,29;2023-02-01
296327;SKAGEN Vekst C;   4323,09; 4321,44;2023-02-01
546960;Skandia Balanserad;    480,05;  480,05;2023-02-01
654459;Skandia Europa Exponering;    765,57;  765,57;2023-02-01
