Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
865063;abrdn SICAV I - Europe ex UK Sustainable Equity Fund A;    233,07;  233,04;2024-01-31
367698;abrdn SICAV I - European Sustainable Equity Fund A;    894,23;  894,11;2024-01-31
848069;abrdn SICAV I - Global Innovation Equity Fund A;     88,06;   88,05;2024-01-31
192146;abrdn SICAV I - Japanese Smaller Companies Sustainable Equity Fund A;    142,26;  142,22;2024-01-31
757575;abrdn SICAV I - Japanese Sustainable Equity Fund A;     49,30;   49,29;2024-01-31
900894;abrdn SICAV I - Select Euro High Yield Bond A;    285,44;  285,40;2024-01-31
938845;AGCM Fund- Asia Growth Sub- Fund RC;    164,91;  164,91;2024-01-30
897520;AIFM Proethos fond;    180,51;  180,51;2024-01-31
182584;Aktia Capital Placeringsfond B;     50,58;   50,58;2024-01-31
339473;Aktia Nordic Small Cap Placeringsfond B;     46,01;   46,01;2024-01-31
308908;Aktie-Ansvar Avkastningsfond A;    121,01;  121,01;2024-01-31
344739;Aktie-Ansvar Sverige A;    849,34;  849,34;2024-01-31
528894;Aktiespararna Direktavkastning;    195,01;  195,01;2024-01-31
290072;Aktiespararna Topp Sverige;     28,09;   28,09;2024-01-31
147348;Alfred Berg Aktiv C;   2502,01; 2501,01;2024-01-31
183178;Alfred Berg Norge C;   1454,34; 1453,75;2024-01-31
111518;Alfred Berg Obligasjon C;    115,02;  114,98;2024-01-31
933359;Allianz China A-shares AT;     87,30;   87,29;2024-01-31
753731;Allianz China Equity A;    438,68;  438,62;2024-01-31
717900;Allianz Euro High Yield Bond A;   1225,15; 1224,99;2024-01-31
538751;Allianz Europe Small Cap Equity AT;   3355,53; 3355,08;2024-01-31
273839;Allianz Global Equity Growth AT;    118,06;  118,04;2024-01-31
502922;Allianz Global Metals and Mining A;    631,50;  631,41;2024-01-31
878694;Allianz Global Water AT;   1850,79; 1850,54;2024-01-31
309666;Allianz Pet and Animal Wellbeing AT;     81,16;   81,15;2024-01-31
823096;AMF Aktiefond Asien Stilla Havet;    282,94;  282,94;2024-01-31
538462;AMF Aktiefond Europa;    325,83;  325,83;2024-01-31
908277;AMF Aktiefond Global;    343,32;  343,32;2024-01-31
520692;AMF Aktiefond Nordamerika;    602,99;  602,99;2024-01-31
269357;AMF Aktiefond Småbolag;   1140,12; 1140,12;2024-01-31
681783;AMF Aktiefond Sverige;    849,56;  849,56;2024-01-31
645952;AMF Aktiefond Världen;    644,18;  644,18;2024-01-31
610121;AMF Balansfond;    383,74;  383,74;2024-01-31
305185;AMF Räntefond Kort;    115,57;  115,57;2024-01-31
574293;AMF Räntefond Lång;    147,99;  147,99;2024-01-31
265512;AMF Räntefond Mix;    112,50;  112,50;2024-01-31
791863;Amundi Funds Global Equity Conservative A2;   1329,65; 1329,46;2024-01-30
174490;Amundi Funds Japan Equity Value A2;   1229,25; 1228,91;2024-01-30
756031;Amundi Funds Latin America Equity A2;   5912,24; 5911,38;2024-01-30
720201;Amundi Funds SBI FM India Equity A2;   3997,38; 3996,80;2024-01-30
863522;Amundi Funds Volatility World A2;   1000,05;  999,90;2024-01-30
581371;AP7 Aktiefond;    600,33;  600,33;2024-01-31
545541;AP7 Räntefond;    110,94;  110,94;2024-01-31
715955;Avanza Emerging Markets;    114,99;  114,99;2024-01-30
680124;Avanza Global;    186,36;  186,36;2024-01-30
734491;Avanza Zero ;    376,95;  376,95;2024-01-31
294322;AXA IM Globlal Equity QI B;    308,27;  308,22;2024-01-30
401810;AXA IM Pacific Ex-Japan Equity QI B;    441,69;  441,63;2024-01-30
616797;AXA IM US Equity QI B;    403,60;  403,54;2024-01-30
477729;Baring Asia Growth A;   1002,40; 1002,26;2024-01-31
191080;Baring Global Emerging Markets A;    393,74;  393,68;2024-01-31
262741;Baring Global Resources A;    238,55;  238,52;2024-01-31
334409;Baring Hong Kong China A;   8800,67; 8799,40;2024-01-31
235291;Baring Latin America A;    392,39;  392,33;2024-01-31
285990;BL - American Small & Mid Caps B;   2489,14; 2488,78;2024-01-30
551804;BL - Bond Dollar B;    932,09;  931,95;2024-01-30
178509;BL - Bond Emerging Markets Euro B;   1130,18; 1130,03;2024-01-30
153833;BL - Emerging Markets B;   1803,11; 1802,87;2024-01-30
300996;BL - Equities America B;   1094,75; 1094,60;2024-01-30
321828;BL - Equities Asia B;    995,26;  995,12;2024-01-30
118000;BL - Equities Dividend B;   2855,54; 2855,16;2024-01-30
336826;BL - Equities Europe B;   1234,63; 1234,47;2024-01-30
142679;BL - Equities Japan B;   1945,74; 1945,19;2024-01-30
250167;BL - European Small & Mid Caps B;   2402,34; 2402,02;2024-01-30
480145;BL - Global 30 B;   1122,29; 1122,14;2024-01-30
444315;BL - Global 50 B;   1167,14; 1166,98;2024-01-30
408484;BL - Global 75 B;   1167,82; 1167,66;2024-01-30
515973;BL - Global Bond Opportunities B;   1047,47; 1047,33;2024-01-30
320358;BL - Global Equities B;   1352,16; 1351,98;2024-01-30
647669;BL - Global Flexible B;   2196,58; 2196,29;2024-01-30
214338;BL - Global Flexible USD B;   1839,51; 1839,24;2024-01-30
749953;BL - Global Impact;   1259,76; 1259,59;2024-01-30
608463;BlackRock - Asian Dragon Fund A2;    434,23;  434,16;2024-01-31
391896;BlackRock - China A2;    140,51;  140,49;2024-01-31
231100;BlackRock - Emerging Markets A2;    371,67;  371,62;2024-01-31
916122;BlackRock - Euro Markets A2;    463,09;  463,03;2024-01-31
696898;BlackRock - European Value A2;   1037,25; 1037,12;2024-01-31
302760;BlackRock - Global Allocation A2;    762,81;  762,70;2024-01-31
572637;BlackRock - Global High Yield Bond Fund A2;    300,17;  300,13;2024-01-31
768499;BlackRock - India A2;    551,84;  551,76;2024-01-31
159442;BlackRock - Japan Small & MidCap A2;    719,62;  719,51;2024-01-31
661066;BlackRock - Latin American A2;    775,61;  775,50;2024-01-31
536806;BlackRock - Natural Resources Growth & Income Fund A2;    128,64;  128,63;2024-01-31
553578;BlackRock - Sustainable Energy A2;    166,74;  166,71;2024-01-31
768556;BlackRock - US Basic Value A2;   1266,87; 1266,69;2024-01-31
804385;BlackRock - US Flexible Equity A2;    639,68;  639,59;2024-01-31
625236;BlackRock - US Mid-Cap Value Fund A2;   3590,38; 3589,86;2024-01-31
517748;BlackRock - World Energy A2;    247,40;  247,36;2024-01-31
410258;BlackRock - World Financials A2;    430,37;  430,31;2024-01-31
338590;BlackRock - World Gold A2;    325,67;  325,62;2024-01-31
374421;BlackRock - World Healthscience A2;    705,67;  705,57;2024-01-31
481911;BlackRock - World Mining A2;    619,70;  619,61;2024-01-31
644294;BlackRock - World Real Estate Securities Fund A2;    153,62;  153,60;2024-01-31
446088;BlackRock - World Technology A2;    780,61;  780,50;2024-01-31
408062;C WorldWide Asia 1A;   1756,78; 1756,53;2024-01-31
515554;C WorldWide Global Equities 1A;   2118,99; 2118,68;2024-01-31
479725;C WorldWide Global Equities Ethical 1A;    386,49;  386,44;2024-01-31
443895;C WorldWide Healthcare Select 1A;   1608,94; 1608,72;2024-01-31
792697;C WorldWide Sweden 1A;    364,00;  364,00;2024-01-31
721035;C WorldWide Sweden Small Cap 1A;    636,45;  636,45;2024-01-31
345497;Captor Dahlia Green Bond A;    277,16;  277,16;2024-01-31
180927;Captor Iris Bond A;    254,63;  254,63;2024-01-31
537639;Carnegie Corporate Bond A;    445,80;  445,80;2024-01-30
320176;Carnegie Fastighetsfond Norden A;    508,73;  508,73;2024-01-31
505586;Carnegie Indienfond A;    842,40;  842,40;2024-01-31
214163;Carnegie Likviditetsfond A;   1270,64; 1270,64;2024-01-31
341362;Carnegie Listed Private Equity A;    628,14;  628,14;2024-01-31
554691;Carnegie Obligationsfond A;    956,30;  956,30;2024-01-31
584912;Carnegie Småbolagsfond A;    492,75;  492,75;2024-01-31
357483;Carnegie Strategifond A;   2043,19; 2043,19;2024-01-31
393314;Carnegie Sverigefond A;   4364,42; 4364,42;2024-01-31
309492;CB European Quality Fund A Cap;   1841,64; 1841,40;2024-01-30
976506;CB Save Earth Fund RC;    306,71;  306,67;2024-01-30
384750;Cicero Avkastning A;    129,62;  129,62;2024-01-31
959502;Cicero Hållbar Mix A;    165,68;  165,68;2024-01-31
422709;Coeli  - Global Select Fund R;    342,55;  342,55;2024-01-31
386870;Coeli - Nordic Corporate Bond Fund R;    115,26;  115,26;2024-01-31
330324;CPR Invest Global Gold Mines A2;    699,38;  699,28;2024-01-30
366154;CPR Invest Global Lifestyles A2;   1032,10; 1031,95;2024-01-30
613729;Danske Invest  SICAV - Global Index Restricted;    311,75;  311,75;2024-01-30
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3818,71; 3818,71;2024-01-31
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,19;  156,19;2024-01-30
901181;Danske Invest SICAV - Europe SI;    180,68;  180,68;2024-01-31
252411;Danske Invest SICAV - Global Index SI;   3178,76; 3178,76;2024-01-30
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1240,83; 1240,83;2024-01-31
901603;Danske Invest SICAV - Sverige Ränta SI;   1107,25; 1107,25;2024-01-31
973263;Danske Invest SICAV - Sverige SI;   6230,27; 6230,27;2024-01-31
184580;Delphi Global A2;   1734,58; 1734,58;2024-01-30
388298;Delphi Nordic Acc;  45330,57;45312,40;2024-01-30
291906;Didner & Gerge Aktiefond;   3890,69; 3890,69;2024-01-31
541235;Didner & Gerge Global;    429,47;  429,47;2024-01-31
140491;Didner & Gerge Småbolag;   1122,76; 1122,76;2024-01-31
219170;DNB Europa Indeks S;    118,23;  118,23;2024-01-30
326660;DNB Global Emerging Markets S;    101,47;  101,47;2024-01-30
362491;DNB Global Indeks S;    125,06;  125,06;2024-01-30
147512;DNB Grönt Skifte Norden S;    138,97;  138,97;2024-01-30
255001;DNB Health Care S;    159,85;  159,85;2024-01-30
290833;DNB SMB S;    111,02;  111,02;2024-01-30
183343;DNB Teknologi S;    143,30;  143,30;2024-01-30
511890;East Capital China A-shares A;    104,10;  104,10;2024-01-31
623637;East Capital Global Emerging Markets Sustainable A;    212,81;  212,81;2024-01-31
870907;East Capital Global Frontier Markets A;    187,46;  187,46;2024-01-31
134593;Enter Cross Credit A;   1154,14; 1154,14;2024-01-30
643700;Enter Select A;   3121,06; 3121,06;2024-01-30
170423;Enter Sverige A;   3766,66; 3766,66;2024-01-30
664482;Evli Corporate Bond Placeringsfonden B ;   1343,85; 1343,85;2024-01-30
229625;Evli Emerging Markets Credit Placeringsfonden B;   1248,10; 1247,93;2024-01-30
764951;Evli Europa Placeringsfonden B;   1994,23; 1993,97;2024-01-30
570044;Evli Finland Select Placeringsfonden B;    614,68;  614,60;2024-01-30
367987;Evli GEM Placeringsfonden B;   2202,08; 2201,79;2024-01-30
793109;Evli Global Placeringsfonden B;   3986,12; 3986,12;2024-01-30
700310;Evli High Yield Placeringsfonden B;   1711,36; 1711,36;2024-01-30
574582;Evli Likviditet Placeringsfonden B;   1118,34; 1118,34;2024-01-30
668269;Evli Nordic Placeringsfonden B;   3722,96; 3722,46;2024-01-30
621631;Evli Short Corporate Bond Placeringsfonden B;    342,19;  342,14;2024-01-30
610410;Evli Sverige Aktieindex B;   2546,51; 2546,51;2024-01-30
420463;Evli Sverige Småbolag;   7277,84; 7277,84;2024-01-30
850776;Fidelity - America Fund A;    432,68;  432,62;2024-01-31
994095;Fidelity - Asian Pacific Opportunities Fund A;    315,30;  315,26;2024-01-31
922435;Fidelity - Asian Special Situations Fund A;    413,30;  413,25;2024-01-31
886606;Fidelity - China Consumer  Fund A;    171,45;  171,43;2024-01-31
