Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
401810;AXA IM Pacific Ex-Japan Equity QI B;    484,03;  483,95;2025-05-16
616797;AXA IM US Equity QI B;    441,96;  441,89;2025-05-16
477729;Baring Asia Growth A;   1161,81; 1161,63;2025-05-19
191080;Baring Global Emerging Markets A;    431,68;  431,62;2025-05-19
262741;Baring Global Resources A;    223,52;  223,48;2025-05-19
334409;Baring Hong Kong China A;  11205,28;11203,55;2025-05-19
235291;Baring Latin America A;    316,81;  316,76;2025-05-19
285990;BL - American Small & Mid Caps B;   2461,52; 2461,14;2025-05-16
551804;BL - Bond Dollar B;    885,18;  885,04;2025-05-16
178509;BL - Bond Emerging Markets Euro B;   1125,38; 1125,22;2025-05-16
153833;BL - Emerging Markets B;   1938,34; 1938,07;2025-05-16
300996;BL - Equities America B;   1045,78; 1045,61;2025-05-16
321828;BL - Equities Asia B;   1088,62; 1088,45;2025-05-16
118000;BL - Equities Dividend B;   2905,65; 2905,25;2025-05-16
142679;BL - Equities Japan B;   1878,40; 1877,84;2025-05-16
250167;BL - European Small & Mid Caps B;   2259,36; 2259,05;2025-05-16
480145;BL - Global 30 B;   1196,73; 1196,56;2025-05-16
444315;BL - Global 50 B;   1254,35; 1254,18;2025-05-16
408484;BL - Global 75 B;   1255,11; 1254,94;2025-05-16
515973;BL - Global Bond Opportunities B;   1032,89; 1032,75;2025-05-16
320358;BL - Global Equities B;   1383,33; 1383,14;2025-05-16
647669;BL - Global Flexible B;   2349,34; 2349,01;2025-05-16
214338;BL - Global Flexible USD B;   1843,81; 1843,52;2025-05-16
608463;BlackRock - Asian Dragon Fund A2;    477,26;  477,19;2025-05-19
391896;BlackRock - China A2;    178,91;  178,88;2025-05-19
231100;BlackRock - Emerging Markets A2;    373,37;  373,32;2025-05-19
302760;BlackRock - Global Allocation A2;    804,96;  804,83;2025-05-19
572637;BlackRock - Global High Yield Bond Fund A2;    307,87;  307,83;2025-05-19
768499;BlackRock - India A2;    530,32;  530,24;2025-05-19
159442;BlackRock - Japan Small & MidCap A2;    780,95;  780,83;2025-05-19
661066;BlackRock - Latin American A2;    671,14;  671,04;2025-05-19
536806;BlackRock - Natural Resources Growth & Income Fund A2;    125,66;  125,64;2025-05-19
553578;BlackRock - Sustainable Energy A2;    159,48;  159,45;2025-05-19
768556;BlackRock - US Basic Value A2;   1327,31; 1327,11;2025-05-19
804385;BlackRock - US Flexible Equity A2;    686,69;  686,58;2025-05-19
625236;BlackRock - US Mid-Cap Value Fund A2;   3642,38; 3641,82;2025-05-19
517748;BlackRock - World Energy A2;    234,89;  234,85;2025-05-19
410258;BlackRock - World Financials A2;    576,87;  576,78;2025-05-19
338590;BlackRock - World Gold A2;    514,48;  514,40;2025-05-19
374421;BlackRock - World Healthscience A2;    635,08;  634,99;2025-05-19
481911;BlackRock - World Mining A2;    587,56;  587,47;2025-05-19
644294;BlackRock - World Real Estate Securities Fund A2;    153,16;  153,14;2025-05-19
446088;BlackRock - World Technology A2;    906,32;  906,18;2025-05-19
422709;BMC Global Select fund;    372,95;  372,95;2025-05-16
408062;C WorldWide Asia 1A;   2038,59; 2038,27;2025-05-19
515554;C WorldWide Global Equities 1A;   2126,24; 2125,92;2025-05-19
479725;C WorldWide Global Equities Ethical 1A;    379,42;  379,37;2025-05-19
443895;C WorldWide Healthcare Select 1A;   1435,70; 1435,50;2025-05-19
792697;C WorldWide Sweden 1A;    422,14;  422,14;2025-05-19
721035;C WorldWide Sweden Small Cap 1A;    764,27;  764,27;2025-05-19
345497;Captor Dahlia Green Bond A;    292,14;  292,14;2025-05-16
180927;Captor Iris Bond A;    263,05;  263,05;2025-05-16
320176;Carnegie Fastighetsfond Norden A;    489,60;  489,60;2025-05-19
505586;Carnegie Indienfond A;    787,41;  787,41;2025-05-19
214163;Carnegie Likviditetsfond A;   1329,78; 1329,78;2025-05-19
341362;Carnegie Listed Private Equity A;    707,69;  707,69;2025-05-19
554691;Carnegie Obligationsfond A;    988,82;  988,82;2025-05-19
584912;Carnegie Småbolagsfond A;    676,02;  676,02;2025-05-19
357483;Carnegie Strategifond A;   2357,51; 2357,51;2025-05-19
393314;Carnegie Sverigefond A;   5048,47; 5048,47;2025-05-19
976506;CB Save Earth Fund RC;    313,18;  313,14;2025-05-16
384750;Cicero Avkastning A;    137,73;  137,73;2025-05-19
959502;Cicero Hållbar Mix A;    173,85;  173,85;2025-05-19
386870;Coeli High Yield Opportunities;    121,50;  121,50;2025-05-16
330324;CPR Invest Global Gold Mines A2;   1122,56; 1122,39;2025-05-15
366154;CPR Invest Global Lifestyles A2;   1117,28; 1117,11;2025-05-16
291906;D&G Aktiefond;   4429,96; 4429,96;2025-05-19
541235;D&G Global All Cap;    438,97;  438,97;2025-05-19
140491;D&G Småbolag;   1227,72; 1227,72;2025-05-19
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4200,97; 4200,97;2025-05-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,48;  164,48;2025-05-16
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1308,22; 1308,22;2025-05-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1164,38; 1164,38;2025-05-19
973263;Danske Invest SICAV - Sverige SI;   7000,07; 7000,07;2025-05-19
184580;Delphi Global A2;   2225,04; 2225,04;2025-05-16
388298;Delphi Nordic Acc;  46549,46;46529,56;2025-05-16
326660;DNB Global Emerging Markets S;    113,83;  113,83;2025-05-16
147512;DNB Grönt Skifte Norden S;    141,24;  141,24;2025-05-16
255001;DNB Health Care S;    144,62;  144,62;2025-05-16
290833;DNB SMB S;    131,52;  131,52;2025-05-16
183343;DNB Teknologi S;    177,46;  177,46;2025-05-16
623637;East Capital Global Emerging Markets Sustainable A;    248,18;  248,18;2025-05-19
870907;East Capital Global Frontier Markets A;    220,35;  220,35;2025-05-19
664482;Evli Corporate Bond Placeringsfonden B ;   1428,65; 1428,65;2025-05-16
229625;Evli Emerging Markets Credit Placeringsfonden B;   1275,50; 1275,32;2025-05-16
570044;Evli Finland Select Placeringsfonden B;    640,44;  640,36;2025-05-16
367987;Evli GEM Placeringsfonden B;   2299,43; 2299,12;2025-05-16
793109;Evli Global Placeringsfonden B;   3933,46; 3933,46;2025-05-16
700310;Evli High Yield Placeringsfonden B;   1861,34; 1861,34;2025-05-16
574582;Evli Likviditet Placeringsfonden B;   1176,19; 1176,19;2025-05-16
621631;Evli Short Corporate Bond Placeringsfonden B;    352,48;  352,43;2025-05-16
610410;Evli Sverige Aktieindex B;   2874,88; 2874,88;2025-05-16
420463;Evli Sverige Småbolag;   8170,38; 8170,38;2025-05-16
850776;Fidelity - America Fund A;    439,70;  439,64;2025-05-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    330,51;  330,46;2025-05-19
922435;Fidelity - Asian Special Situations Fund A;    470,38;  470,31;2025-05-19
886606;Fidelity - China Consumer  Fund A;    202,98;  202,95;2025-05-19
958264;Fidelity - China Focus Fund A;    115,26;  115,24;2025-05-19
313320;Fidelity - Emerging Asia Fund A;    357,04;  356,99;2025-05-19
349150;Fidelity - Emerging Markets Funds A;    181,80;  181,77;2025-05-19
277491;Fidelity - Global High  Yield Fund A;    160,74;  160,71;2025-05-19
976928;Folksam LO Sverige;    602,37;  602,37;2025-05-19
941096;Folksam LO Världen;    370,54;  370,54;2025-05-19
202002;Fondita Global Megatrends Placeringsfond B;   1204,83; 1204,67;2025-05-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4601,43; 4600,80;2025-05-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2347,92; 2347,60;2025-05-19
389239;Franklin Biotechnology Discovery Fund;    344,22;  344,17;2025-05-16
170894;Franklin India Fund A ;    680,96;  680,85;2025-05-16
717496;Franklin Mutual Global Discovery Fund A;    281,94;  281,90;2025-05-16
532558;Franklin Natural Resources Fund A;     79,47;   79,46;2025-05-16
496729;Franklin Technology Fund A;    495,98;  495,90;2025-05-16
384107;Franklin U.S. Opportunities Fund A;    341,50;  341,45;2025-05-16
201111;GodFond Sverige & Världen;    487,56;  487,56;2025-05-19
992099;Goldman Sachs Asia Equity Income P;  13208,78;13206,74;2025-05-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   6443,78; 6442,89;2025-05-19
401695;Goldman Sachs Global Social Impact Equity P;  23818,92;23815,24;2025-05-19
666370;Goldman Sachs Greater China Equity P;  12710,53;12708,57;2025-05-19
971010;Goldman Sachs Green Bond P;     89,59;   89,59;2025-05-19
920439;Goldman Sachs Japan Equity P (Former NN);    614,87;  614,68;2025-05-19
857037;Goldman Sachs Protection P;    371,45;  371,40;2025-05-19
929224;Handelsbanken  USA Index Criteria A1;    900,59;  900,59;2025-05-19
840033;Handelsbanken Amerika Tema A1;   2252,44; 2252,44;2025-05-19
504100;Handelsbanken Asien Tema A1;    909,85;  909,85;2025-05-19
491233;Handelsbanken Developed Markets Index Criteria A1;    119,24;  119,24;2025-05-19
750075;Handelsbanken Emerging Markets Index A1;    206,69;  206,69;2025-05-19
629543;Handelsbanken Europa Index Criteria A1;    214,49;  214,49;2025-05-19
785907;Handelsbanken Global Index Criteria A1;    539,29;  539,29;2025-05-19
549552;Handelsbanken Global Småbolag Index Criteria A1;    176,57;  176,57;2025-05-19
123679;Handelsbanken Global Tema A1;    963,89;  963,89;2025-05-19
644005;Handelsbanken Hälsovård Tema A1;    384,25;  384,25;2025-05-19
687509;Handelsbanken Hållbar Energi A1;    262,63;  262,63;2025-05-19
718205;Handelsbanken Kortränta A1;    159,37;  159,37;2025-05-19
679837;Handelsbanken Latinamerika Impact Tema A1;    334,66;  334,66;2025-05-19
524702;Handelsbanken Långränta A1;    113,15;  113,15;2025-05-19
811117;Handelsbanken Norden A1;   1882,73; 1882,73;2025-05-19
674630;Handelsbanken Norden Selektiv (A1 SEK);    717,40;  717,40;2025-05-19
751495;Handelsbanken Nordiska Småbolag A1;   1729,61; 1729,61;2025-05-19
167114;Handelsbanken Pension 40 A12;    169,32;  169,32;2025-05-16
314682;Handelsbanken Pension 50 A12;    236,51;  236,51;2025-05-16
350512;Handelsbanken Pension 60 A12;    367,54;  367,54;2025-05-16
278853;Handelsbanken Pension 70 A12;    428,71;  428,71;2025-05-16
243022;Handelsbanken Pension 80 A12;    427,22;  427,22;2025-05-16
952010;Handelsbanken Svenska Småbolag A1;   2454,12; 2454,12;2025-05-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    444,56;  444,56;2025-05-19
916189;Handelsbanken Sverige A1;   3522,18; 3522,18;2025-05-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    442,64;  442,64;2025-05-19
500976;HealthInvest Alpha Fund;    132,41;  132,41;2025-05-16
282632;Holberg Global A;    602,28;  602,02;2025-05-19
354290;Holberg Norden;    882,91;  882,53;2025-05-19
318469;Holberg Norge;   1233,66; 1233,13;2025-05-19
712299;Humle Småbolagsfond A;    734,12;  734,12;2025-05-19
307306;Indecap Guide 1 C;    118,40;  118,40;2025-05-16
271478;Indecap Guide 2 C;    238,32;  238,32;2025-05-16
106849;Indecap Guide Sverige C;    275,37;  275,37;2025-05-16
233585;JPMorgan China A;    652,67;  652,57;2025-05-19
305243;JPMorgan Emerging Markets Equity A ;    415,94;  415,87;2025-05-19
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2297,73; 2297,42;2025-05-19
676460;Kotak Funds - India Growth Fund;    256,68;  256,64;2025-05-19
895699;Kotak Funds - India Midcap A;    384,46;  384,40;2025-05-19
224493;KPA Blandfond;    453,26;  453,26;2025-05-19
182759;Lannebo Europa Småbolag A;     16,49;   16,49;2025-05-19
878520;Lannebo Mixfond;     35,65;   35,65;2025-05-19
861104;Lannebo Mixfond Offensiv A;    308,54;  308,54;2025-05-19
478313;Lannebo Räntefond Kort;    131,42;  131,42;2025-05-19
842690;Lannebo Småbolag;    190,34;  190,34;2025-05-19
806869;Lannebo Sverige;     70,94;   70,94;2025-05-19
146928;Lannebo Sverige Hållbar A;   2293,77; 2293,77;2025-05-19
490292;Lannebo Sverige Plus;     93,57;   93,57;2025-05-19
771030;Lannebo Teknik;     20,89;   20,89;2025-05-19
385401;Länsförsäkringar Asienfond A;    197,09;  197,09;2025-05-19
313742;Länsförsäkringar Fastighetsfond A;   6148,21; 6148,21;2025-05-19
874560;Länsförsäkringar Företagsobligation Vision ;    121,42;  121,42;2025-05-19
658997;Länsförsäkringar Global Index;    475,34;  475,34;2025-05-19
563965;Länsförsäkringar Global Vision A;     95,11;   95,11;2025-05-19
470104;Länsförsäkringar Japan Index;    175,11;  175,11;2025-05-19
420646;Länsförsäkringar Kort Räntefond;    114,36;  114,36;2025-05-19
242081;Länsförsäkringar Lång Räntefond A;    168,79;  168,79;2025-05-19
599795;Länsförsäkringar Mix Vision A;    560,84;  560,84;2025-05-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1800,12; 1800,12;2025-05-19
814772;Länsförsäkringar Sparmål 2015;    255,95;  255,95;2025-05-16
778944;Länsförsäkringar Sparmål 2020;    285,36;  285,36;2025-05-16
743112;Länsförsäkringar Sparmål 2025;    363,33;  363,33;2025-05-16
707281;Länsförsäkringar Sparmål 2030;    412,12;  412,12;2025-05-16
671453;Länsförsäkringar Sparmål 2035;    234,67;  234,67;2025-05-16
635623;Länsförsäkringar Sparmål 2040;    246,47;  246,47;2025-05-16
832360;Länsförsäkringar Sparmål 2045;    298,98;  298,98;2025-05-16
587337;Länsförsäkringar Sverige Index;    576,65;  576,65;2025-05-19
528133;Länsförsäkringar Sverige Vision A;   3138,61; 3138,61;2025-05-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    418,06;  418,06;2025-05-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    195,57;  195,57;2025-05-19
456475;Länsförsäkringar USA Aktiv A;    947,14;  947,14;2025-05-19
551507;Länsförsäkringar USA Index;    941,96;  941,96;2025-05-19
117002;Lärarfond Balanserad;     34,77;   34,77;2025-05-19
981175;Lärarfond Försiktig;     19,53;   19,53;2025-05-19
152835;Lärarfond Offensiv;     47,40;   47,40;2025-05-19
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    993,23;  993,23;2025-05-19
615310;Naventi Balanserad Flex;    208,84;  208,84;2025-05-19
447086;Naventi Defensiv Flex;    157,53;  157,53;2025-05-19
727057;Naventi Offensiv Flex;    294,10;  294,10;2025-05-19
196097;Nordea European Sustainable Stars Equity Fund;   2113,02; 2113,02;2025-05-19
430975;Nordea Generationsfond 50-tal;    153,28;  153,28;2025-05-19
359315;Nordea Generationsfond 60-tal;    255,11;  255,11;2025-05-19
287656;Nordea Generationsfond 70-tal;    275,99;  275,99;2025-05-19
215996;Nordea Generationsfond 80-tal;    263,07;  263,07;2025-05-19
596429;Nordea Generationsfond 90-tal;    325,71;  325,71;2025-05-19
502633;Nordea Generationsfond Senior;     96,49;   96,49;2025-05-19
282517;Nordea Global;      8,83;    8,83;2025-05-19
995571;Nordea Globala Tillväxtmarknader ;    357,81;  357,81;2025-05-19
469692;Nordea Indienfond;    484,00;  484,00;2025-05-19
653097;Nordea Kinafond;    260,42;  260,42;2025-05-19
861757;Nordea Nordic Fund;      3,08;    3,08;2025-05-19
648964;Nordea Obligationsfond;    125,62;  125,62;2025-05-19
131409;Nordea Realräntefond;    170,58;  170,58;2025-05-19
286294;Nordea Småbolagsfond Norden;    305,43;  305,43;2025-05-19
840090;Nordea Stratega Ränta;    136,11;  136,11;2025-05-19
613133;Nordea Swedish Bond Stars;    106,67;  106,67;2025-05-19
203067;Nordea Swedish Stars;   4317,16; 4317,16;2025-05-19
419101;Odin Emerging Markets C;    409,75;  409,58;2025-05-19
332156;Odin Fastighet C;   1404,53; 1403,94;2025-05-19
562421;Odin Global C;    523,19;  522,97;2025-05-19
598557;Odin Norden C;   4935,38; 4933,28;2025-05-19
562728;Odin Norge C ;   6424,89; 6422,15;2025-05-19
450981;Odin Sverige C;   9911,69; 9907,48;2025-05-19
165755;Pareto Aksje Norge B;   3738,46; 3736,86;2025-05-16
606103;Pareto ESG Global Corporate Bond A;    116,97;  116,97;2025-05-16
912691;Pareto Global B;   4606,83; 4604,87;2025-05-19
129924;Pareto Nordic Corporate Bond C;   1278,14; 1278,14;2025-05-16
134593;Pareto Räntefond A;   1233,15; 1233,15;2025-05-19
643700;Pareto Sverige A;   3501,11; 3501,11;2025-05-19
917955;Pictet Asian  Equities Ex Japan R;   2533,83; 2533,44;2025-05-19
260919;Pictet Biotech R;   6454,34; 6453,35;2025-05-19
882126;Pictet China Equities R;   4334,03; 4333,36;2025-05-19
887497;Pictet Clean Energy Transition R;   1445,97; 1445,75;2025-05-19
296749;Pictet Digital R;   5348,31; 5347,49;2025-05-19
404236;Pictet Emerging Markets R;   5388,74; 5387,91;2025-05-19
280925;Pictet EUR Bonds R;   5155,64; 5154,93;2025-05-16
316752;Pictet Global Bonds R;   1483,17; 1482,94;2025-05-16
173435;Pictet Global Emerging Debt R;   3648,66; 3648,09;2025-05-16
690693;Pictet Global Megatrend Selection R;   3412,35; 3411,82;2025-05-19
688986;Pictet Health R;   2881,54; 2881,10;2025-05-19
874271;Pictet Indian Equities R;   7878,16; 7876,94;2025-05-19
910109;Pictet Japanese Equity Opportunities R;   1161,21; 1160,86;2025-05-19
923383;Pictet Premium Brands R;   2670,93; 2670,57;2025-05-19
968891;Pictet Security R;   3329,16; 3328,65;2025-05-19
755033;Pictet Timber R;   1942,77; 1942,47;2025-05-19
189258;Pictet Water R;   4801,50; 4800,84;2025-05-19
241661;Pictet-Emerging Corporate Bonds R ;   1234,74; 1234,55;2025-05-16
487108;Prior & Nilsson Realinvest A;   3826,99; 3826,99;2025-05-19
328021;Prior & Nilsson Sverige Aktiv A;   4748,70; 4748,70;2025-05-19
670091;S-Bank Emerging Markets Equity Fund;    202,68;  202,65;2025-05-19
324665;S-Banken Fenno Aktie A;   4368,54; 4367,94;2025-05-19
360495;S-Banken USA Aktie A;    678,23;  678,14;2025-05-19
301580;SEB Aktiesparfond;     30,33;   30,33;2025-05-19
914945;SEB Asienfond ex Japan;     27,03;   27,03;2025-05-19
639633;SEB Asset Selection Fund C;    157,09;  157,09;2025-05-16
651679;SEB Dynamic Bond Fund C;    116,05;  116,05;2025-05-19
520759;SEB Dynamisk Aktiefond;     26,87;   26,87;2025-05-16
950774;SEB Emerging Marketsfond;     33,75;   33,75;2025-05-16
556589;SEB Europafond Småbolag;    117,95;  117,95;2025-05-19
988600;SEB Europe Equity Fund;   1157,62; 1157,46;2025-05-16
698952;SEB Global Aktiefond;     33,86;   33,86;2025-05-19
882358;SEB Global High Yield Fund C;    205,23;  205,23;2025-05-16
405704;SEB Green Bond Fund C;    101,95;  101,95;2025-05-16
229922;SEB Läkemedelsfond;     27,76;   27,76;2025-05-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4657,78; 4657,78;2025-05-19
484923;SEB Nordenfond;     61,19;   61,19;2025-05-19
710467;SEB Nordic Small Cap Fund;    104,53;  104,53;2025-05-16
997403;SEB Pension Fund C;    213,94;  213,94;2025-05-16
496497;SEB Realräntefond D;     13,58;   13,58;2025-05-19
158261;SEB Sverige Expanderad;     36,60;   36,60;2025-05-19
846527;SEB Sweden Equity Fund C;    173,81;  173,81;2025-05-19
194092;SEB Teknologifond ;    119,17;  119,17;2025-05-16
879114;SEB Världenfond;     24,24;   24,24;2025-05-16
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,94;   46,93;2025-05-15
443721;Seligson & Co Euroobligation A;     41,00;   40,99;2025-05-19
479550;Seligson & Co Global Top 25 Brands A;    178,00;  177,97;2025-05-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    436,55;  436,49;2025-05-19
303701;Sensor Sverige Select;    383,63;  383,63;2025-05-19
832717;Simplicity Företagsobligationer A;    147,33;  147,33;2025-05-19
934711;Simplicity Global Corporate Bond A;    140,43;  140,43;2025-05-19
418699;Simplicity Likviditet A;    125,74;  125,74;2025-05-19
484980;Simplicity Norden ;   1038,65; 1038,65;2025-05-19
153007;SKAGEN Focus D;    205,96;  205,87;2025-05-19
984187;SKAGEN Global E;   3800,89; 3799,27;2025-05-19
501981;SKAGEN Kon-Tiki F;   1163,53; 1163,04;2025-05-19
260497;SKAGEN m2 C;    254,60;  254,49;2025-05-19
296327;SKAGEN Vekst C;   5280,53; 5278,29;2025-05-19
546960;Skandia Balanserad;    566,99;  566,99;2025-05-19
654459;Skandia Europa Exponering;    946,62;  946,62;2025-05-19
403642;Skandia Försiktig;    235,44;  235,44;2025-05-19
545426;Skandia Global Exponering A;    454,82;  454,82;2025-05-19
582791;Skandia Japan Exponering;    313,04;  313,04;2025-05-19
331983;Skandia Korträntefond;    142,81;  142,81;2025-05-19
256362;Skandia Nordamerika Exponering;    608,23;  608,23;2025-05-19
726117;Skandia Obligationsfond;    184,27;  184,27;2025-05-19
469817;Skandia Realräntefond;    158,51;  158,51;2025-05-19
103606;Skandia Småbolag Sverige;   1474,16; 1474,16;2025-05-19
292193;Skandia Sverige Exponering A;    338,08;  338,08;2025-05-19
439471;Skandia Time Global;    901,12;  901,12;2025-05-19
511139;Skandia USA;   2054,92; 2054,92;2025-05-19
475301;Skandia Världen;    849,90;  849,90;2025-05-19
272898;Spiltan Aktiefond Småland;    916,80;  916,80;2025-05-19
339184;Spiltan Aktiefond Stabil ;   1281,83; 1281,83;2025-05-19
465147;Spiltan Globalfond Investmentbolag;    293,43;  293,43;2025-05-19
560599;Spiltan Högräntefond;    135,00;  135,00;2025-05-19
972497;Spiltan Räntefond Sverige;    146,71;  146,71;2025-05-19
152181;Spiltan Småbolagsfond;   1563,92; 1563,92;2025-05-19
391482;SPP Generation 40-tal;    303,41;  303,41;2025-05-19
427310;SPP Generation 50-tal;    482,40;  482,40;2025-05-19
463141;SPP Generation 60-tal;    872,26;  872,26;2025-05-19
498972;SPP Generation 70-tal;    434,53;  434,53;2025-05-19
844522;SPP Generation 80-tal;    228,87;  228,87;2025-05-19
459891;Storebrand Emerging Markets A;    195,68;  195,68;2025-05-19
429316;Storebrand Emerging Markets Plus A;    213,35;  213,35;2025-05-19
140673;Storebrand Europa A;    254,16;  254,16;2025-05-19
331686;Storebrand FRN Företagsobligation A;    129,56;  129,56;2025-05-19
126268;Storebrand Global Företagsobligation A;    105,38;  105,38;2025-05-19
527060;Storebrand Global Indeks A4;   2145,76; 2145,43;2025-05-19
912220;Storebrand Global Low Volatility A;    328,46;  328,46;2025-05-19
162099;Storebrand Global Multifactor A;    184,57;  184,57;2025-05-19
184119;Storebrand Global Solutions A;    473,91;  473,91;2025-05-19
721506;Storebrand Grön Obligation A;    111,66;  111,66;2025-05-19
176503;Storebrand Japan A;    132,89;  132,89;2025-05-19
442897;Storebrand Kortränta A;    129,77;  129,77;2025-05-19
534800;Storebrand Obligation A;    151,80;  151,80;2025-05-19
212332;Storebrand Sverige A;    539,92;  539,92;2025-05-19
357658;Storebrand Sverige Plus A;    232,61;  232,61;2025-05-19
248161;Storebrand USA A;    576,64;  576,64;2025-05-19
978981;Swedbank Robur Access Asien A;    346,99;  346,99;2025-05-19
755504;Swedbank Robur Access Europa A;    249,33;  249,33;2025-05-19
114819;Swedbank Robur Access Global A;    317,27;  317,27;2025-05-19
719674;Swedbank Robur Access Sverige A;    312,14;  312,14;2025-05-19
150649;Swedbank Robur Access USA A;    696,88;  696,88;2025-05-19
785022;Swedbank Robur Aktiefond Pension;     60,06;   60,06;2025-05-19
160267;Swedbank Robur Europafond A;     54,64;   54,64;2025-05-19
968420;Swedbank Robur Fastighet A;     68,67;   68,67;2025-05-19
928341;Swedbank Robur Healthcare A;     33,75;   33,75;2025-05-19
749192;Swedbank Robur Mixfond Pension;     29,77;   29,77;2025-05-19
820852;Swedbank Robur Nordenfond;    192,44;  192,44;2025-05-19
677534;Swedbank Robur Obligation A;     13,74;   13,74;2025-05-19
717611;Swedbank Robur Räntefond Kort A;    109,55;  109,55;2025-05-19
896761;Swedbank Robur Small Cap Europe A;     43,82;   43,82;2025-05-19
856682;Swedbank Robur Småbolagsfond Sverige A;    244,63;  244,63;2025-05-19
283408;Swedbank Robur Technology A;   1206,57; 1206,57;2025-05-19
855387;Swedbank Robur Transfer 50;    185,60;  185,60;2025-05-19
819557;Swedbank Robur Transfer 60;    292,16;  292,16;2025-05-19
783720;Swedbank Robur Transfer 70;    446,99;  446,99;2025-05-19
747899;Swedbank Robur Transfer 80;    506,75;  506,75;2025-05-19
320762;Swedbank Robur Transfer 90;    400,24;  400,24;2025-05-19
