Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     69,98;   69,97;2023-02-07
216755;DNB Fund - Renewable Energy Retail A;   2924,20; 2923,81;2023-02-07
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    106,26;  106,26;2023-02-06
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    108,02;  108,02;2023-02-06
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    132,96;  132,96;2023-02-06
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    155,23;  155,23;2023-02-06
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    106,51;  106,51;2023-02-06
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    112,99;  112,99;2023-02-06
511890;East Capital China A-shares A;    146,82;  146,82;2023-02-08
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    228,17;  228,17;2023-02-08
870907;East Capital Global Frontier Markets A;    165,06;  165,06;2023-02-08
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1081,55; 1081,55;2023-02-08
643700;Enter Select A;   3012,13; 3012,13;2023-02-08
170423;Enter Sverige A;   3682,20; 3682,20;2023-02-08
664482;Evli Corporate Bond Placeringsfonden B ;   1269,04; 1269,04;2023-02-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1230,93; 1230,77;2023-02-07
764951;Evli Europa Placeringsfonden B;   1849,04; 1848,80;2023-02-07
570044;Evli Finland Select Placeringsfonden B;    624,42;  624,33;2023-02-07
367987;Evli GEM Placeringsfonden B;   1922,55; 1922,30;2023-02-07
793109;Evli Global Placeringsfonden B;   3472,42; 3472,42;2023-02-07
700310;Evli High Yield Placeringsfonden B;   1580,62; 1580,62;2023-02-07
574582;Evli Likviditet Placeringsfonden B;   1072,19; 1072,19;2023-02-07
668269;Evli Nordic Placeringsfonden B;   3799,40; 3798,90;2023-02-07
621631;Evli Short Corporate Bond Placeringsfonden B;    327,29;  327,25;2023-02-07
610410;Evli Sverige Aktieindex B;   2365,86; 2365,86;2023-02-07
420463;Evli Sverige Småbolag;   7445,96; 7445,96;2023-02-07
850776;Fidelity - America Fund A;    416,07;  416,01;2023-02-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    346,70;  346,66;2023-02-08
922435;Fidelity - Asian Special Situations Fund A;    467,98;  467,91;2023-02-08
886606;Fidelity - China Consumer  Fund A;    249,12;  249,09;2023-02-08
958264;Fidelity - China Focus Fund A;    120,92;  120,91;2023-02-08
313320;Fidelity - Emerging Asia Fund A;    344,10;  344,05;2023-02-08
349150;Fidelity - Emerging Markets Funds A;    175,79;  175,77;2023-02-08
814947;Fidelity - European Dynamic Growth Fund A;    365,52;  365,47;2023-02-08
277491;Fidelity - Global High  Yield Fund A;    152,55;  152,53;2023-02-08
976928;Folksam LO Sverige;    512,65;  512,65;2023-02-08
941096;Folksam LO Världen;    299,43;  299,43;2023-02-08
356063;Fondita European Small Cap Placeringsfond B;   4348,70; 4348,12;2023-02-08
202002;Fondita Global Megatrends Placeringsfond B;   1116,90; 1116,76;2023-02-08
364323;Fondita Healthcare Placeringsfond B;   1585,74; 1585,53;2023-02-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4561,70; 4561,09;2023-02-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2247,65; 2247,36;2023-02-08
566556;Fondita Sustainable Europe Placeringfond;   2655,88; 2655,53;2023-02-08
389239;Franklin Biotechnology Discovery Fund;    360,45;  360,40;2023-02-07
170894;Franklin India Fund A ;    504,42;  504,35;2023-02-07
717496;Franklin Mutual Global Discovery Fund A;    249,18;  249,15;2023-02-07
532558;Franklin Natural Resources Fund A;     87,17;   87,15;2023-02-07
496729;Franklin Technology Fund A;    331,36;  331,31;2023-02-07
384107;Franklin U.S. Opportunities Fund A;    240,16;  240,12;2023-02-07
201111;GodFond Sverige & Världen;    400,43;  400,43;2023-02-08
929224;Handelsbanken  USA Index Criteria A1;    677,05;  677,05;2023-02-08
840033;Handelsbanken Amerika Tema A1;   1753,05; 1753,05;2023-02-08
504100;Handelsbanken Asien Tema A1;    888,22;  888,22;2023-02-08
750075;Handelsbanken Emerging Markets Index A1;    187,78;  187,78;2023-02-08
629543;Handelsbanken Europa Index Criteria A1;    174,99;  174,99;2023-02-08
785907;Handelsbanken Global Index Criteria A1;    432,44;  432,44;2023-02-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    166,34;  166,34;2023-02-08
123679;Handelsbanken Global Tema A1;    861,03;  861,03;2023-02-08
644005;Handelsbanken Hälsovård Tema A1;    394,46;  394,46;2023-02-08
687509;Handelsbanken Hållbar Energi A1;    438,65;  438,65;2023-02-08
617670;Handelsbanken Kina Tema A1;    276,54;  276,54;2023-02-08
718205;Handelsbanken Kortränta A1;    145,89;  145,89;2023-02-08
679837;Handelsbanken Latinamerika Impact Tema A1;    292,08;  292,08;2023-02-08
524702;Handelsbanken Långränta A1;    107,72;  107,72;2023-02-08
811117;Handelsbanken Norden Tema A1;   1666,41; 1666,41;2023-02-08
751495;Handelsbanken Nordiska Småbolag A1;   1588,62; 1588,62;2023-02-08
167114;Handelsbanken Pension 40 A12;    152,25;  152,25;2023-02-07
314682;Handelsbanken Pension 50 A12;    210,63;  210,63;2023-02-07
350512;Handelsbanken Pension 60 A12;    315,48;  315,48;2023-02-07
278853;Handelsbanken Pension 70 A12;    356,50;  356,50;2023-02-07
243022;Handelsbanken Pension 80 A12;    358,03;  358,03;2023-02-07
952010;Handelsbanken Svenska Småbolag A1;   2400,85; 2400,85;2023-02-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    367,59;  367,59;2023-02-08
916189;Handelsbanken Sverige Tema A1;   3118,69; 3118,69;2023-02-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    404,67;  404,67;2023-02-08
500976;HealthInvest Alpha Fund;    148,93;  148,93;2023-02-07
282632;Holberg Global A;    474,61;  474,42;2023-02-08
980284;Holberg Kreditt ;    110,16;  110,12;2023-02-08
354290;Holberg Norden;    730,48;  730,20;2023-02-08
318469;Holberg Norge;    942,04;  941,67;2023-02-08
712299;Humle Småbolagsfond A;    654,23;  654,23;2023-02-08
307306;Indecap Guide 1 C;    109,34;  109,34;2023-02-07
271478;Indecap Guide 2 C;    203,11;  203,11;2023-02-07
106849;Indecap Guide Sverige C;    228,07;  228,07;2023-02-07
233585;JPMorgan China A;    819,89;  819,77;2023-02-08
305243;JPMorgan Emerging Markets Equity A ;    422,86;  422,80;2023-02-08
224493;KPA Etisk Blandfond 2;    384,21;  384,21;2023-02-08
182759;Lannebo Europa Småbolag A;     15,97;   15,97;2023-02-08
878520;Lannebo Mixfond;     32,99;   32,99;2023-02-08
861104;Lannebo Mixfond Offensiv A;    287,60;  287,60;2023-02-08
478313;Lannebo Räntefond Kort;    117,75;  117,75;2023-02-08
842690;Lannebo Småbolag;    153,27;  153,27;2023-02-08
806869;Lannebo Sverige;     60,38;   60,38;2023-02-08
146928;Lannebo Sverige Hållbar A;   2346,40; 2346,40;2023-02-08
490292;Lannebo Sverige Plus;     82,71;   82,71;2023-02-08
771030;Lannebo Teknik;     15,73;   15,73;2023-02-08
385401;Länsförsäkringar Asienfond A;    196,49;  196,49;2023-02-08
492306;Länsförsäkringar Europa Aktiv A;    636,00;  636,00;2023-02-08
479840;Länsförsäkringar Europa Index;    293,05;  293,05;2023-02-08
313742;Länsförsäkringar Fastighetsfond A;   6375,77; 6375,77;2023-02-08
874560;Länsförsäkringar Företagsobligation Vision ;    104,92;  104,92;2023-02-08
658997;Länsförsäkringar Global Index;    356,00;  356,00;2023-02-08
563965;Länsförsäkringar Global Vision A;     72,18;   72,18;2023-02-08
470104;Länsförsäkringar Japan Index;    153,77;  153,77;2023-02-08
420646;Länsförsäkringar Kort Räntefond;    104,51;  104,51;2023-02-08
242081;Länsförsäkringar Lång Räntefond A;    160,16;  160,16;2023-02-08
599795;Länsförsäkringar Mix Vision A;    472,63;  472,63;2023-02-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1627,19; 1627,19;2023-02-08
814772;Länsförsäkringar Sparmål 2015;    225,50;  225,50;2023-02-07
778944;Länsförsäkringar Sparmål 2020;    251,01;  251,01;2023-02-07
743112;Länsförsäkringar Sparmål 2025;    310,01;  310,01;2023-02-07
707281;Länsförsäkringar Sparmål 2030;    343,85;  343,85;2023-02-07
671453;Länsförsäkringar Sparmål 2035;    192,82;  192,82;2023-02-07
635623;Länsförsäkringar Sparmål 2040;    200,01;  200,01;2023-02-07
832360;Länsförsäkringar Sparmål 2045;    242,80;  242,80;2023-02-07
587337;Länsförsäkringar Sverige Index;    468,89;  468,89;2023-02-08
528133;Länsförsäkringar Sverige Vision A;   2575,68; 2575,68;2023-02-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    407,07;  407,07;2023-02-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    177,25;  177,25;2023-02-08
456475;Länsförsäkringar USA Aktiv A;    685,55;  685,55;2023-02-08
551507;Länsförsäkringar USA Index;    668,49;  668,49;2023-02-08
152835;Lärarfond 21-44 år;     39,27;   39,27;2023-02-08
117002;Lärarfond 45-58 år;     29,58;   29,58;2023-02-08
981175;Lärarfond 59+;     17,49;   17,49;2023-02-08
615310;Naventi Balanserad Flex;    178,43;  178,43;2023-02-08
447086;Naventi Defensiv Flex;    136,96;  136,96;2023-02-08
727057;Naventi Offensiv Flex;    240,98;  240,98;2023-02-08
992099;NN (L) Asia Income P ;  11516,73;11515,09;2023-02-08
848770;NN (L) EURO Equity P ;   2184,16; 2183,87;2023-02-08
899773;NN (L) European Equity P ;    922,69;  922,57;2023-02-08
899352;NN (L) European Sustainable Equity P;   5354,36; 5353,65;2023-02-08
857037;NN (L) First Class Protection P;    345,91;  345,86;2023-02-08
935180;NN (L) Global Convertible Opportunities P;   1444,85; 1444,65;2023-02-08
523050;NN (L) Global Equity Impact Opportunities P;   6354,58; 6353,74;2023-02-08
666370;NN (L) Greater China Equity P;  12321,76;12320,00;2023-02-08
971010;NN (L) Green Bond P;     83,31;   83,31;2023-02-08
920439;NN (L) Japan Equity P ;    525,20;  525,14;2023-02-08
401695;NN (L) Smart Connectivity P;  21030,92;21027,92;2023-02-08
494427;Nordea Asian Stars;    378,45;  378,45;2023-02-08
564849;Nordea European Stars;  24448,45;24448,45;2023-02-08
430975;Nordea Generationsfond 50-tal;    133,83;  133,83;2023-02-08
359315;Nordea Generationsfond 60-tal;    206,83;  206,83;2023-02-08
287656;Nordea Generationsfond 70-tal;    218,22;  218,22;2023-02-08
215996;Nordea Generationsfond 80-tal;    207,91;  207,91;2023-02-08
596429;Nordea Generationsfond 90-tal;    257,85;  257,85;2023-02-08
502633;Nordea Generationsfond Senior;     85,11;   85,11;2023-02-08
282517;Nordea Global;      6,89;    6,89;2023-02-08
995571;Nordea Globala Tillväxtmarknader ;    317,53;  317,53;2023-02-08
469692;Nordea Indienfond;    368,07;  368,07;2023-02-08
653097;Nordea Kinafond;    284,37;  284,37;2023-02-08
861757;Nordea Nordic;      2,93;    2,93;2023-02-08
648964;Nordea Obligationsfond;    119,57;  119,57;2023-02-08
131409;Nordea Realräntefond;    164,47;  164,47;2023-02-08
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    258,11;  258,11;2023-02-08
840090;Nordea Stratega Ränta;    126,19;  126,19;2023-02-08
613133;Nordea Swedish Bond Stars;     97,77;   97,77;2023-02-08
203067;Nordea Swedish Stars;   3774,23; 3774,23;2023-02-08
419101;Odin Emerging Markets C;    378,59;  378,44;2023-02-08
280867;Odin Europa C;    246,79;  246,70;2023-02-08
332156;Odin Fastighet C;   1513,94; 1513,35;2023-02-08
562421;Odin Global C;    464,09;  463,91;2023-02-08
598557;Odin Norden C;   4260,32; 4258,66;2023-02-08
562728;Odin Norge C ;   5043,91; 5041,94;2023-02-08
450981;Odin Sverige C;   8884,04; 8880,59;2023-02-08
165755;Pareto Aksje Norge B;   3245,41; 3244,14;2023-02-07
606103;Pareto ESG Global Corporate Bond A;    105,66;  105,66;2023-02-07
167643;Pareto Global B;   3849,26; 3849,26;2023-02-07
129924;Pareto Nordic Corporate Bond C;   1100,16; 1100,16;2023-02-07
917955;Pictet Asian  Equities Ex Japan R;   2509,01; 2508,65;2023-02-08
260919;Pictet Biotech R;   7327,88; 7326,84;2023-02-08
882126;Pictet China Equities R;   4937,47; 4936,77;2023-02-08
887497;Pictet Clean Energy R;   1377,38; 1377,18;2023-02-08
296749;Pictet Digital R;   3427,26; 3426,77;2023-02-08
404236;Pictet Emerging Markets R;   5218,85; 5218,11;2023-02-08
280925;Pictet EUR Bonds R;   5194,26; 5193,58;2023-02-07
316752;Pictet Global Bonds R;   1620,59; 1620,37;2023-02-07
173435;Pictet Global Emerging Debt R;   3522,65; 3522,15;2023-02-07
690693;Pictet Global Megatrend Selection R;   3180,46; 3180,01;2023-02-08
688986;Pictet Health R;   2956,12; 2955,70;2023-02-08
874271;Pictet Indian Equities R;   5982,24; 5981,39;2023-02-08
910109;Pictet Japanese Equity Opportunities R;   1009,26; 1009,13;2023-02-08
923383;Pictet Premium Brands R;   2604,76; 2604,41;2023-02-08
810465;Pictet Quest Europe Sustainable Equities R;   3532,21; 3531,74;2023-02-08
968891;Pictet Security R;   2839,83; 2839,43;2023-02-08
755033;Pictet Timber R;   2225,94; 2225,63;2023-02-08
189258;Pictet Water R;   4514,29; 4513,69;2023-02-08
241661;Pictet-Emerging Corporate Bonds R ;   1215,87; 1215,70;2023-02-07
859868;PLUS Småbolag Sverige Index ;    183,30;  183,30;2023-02-08
487108;Prior & Nilsson Realinvest A;   4023,97; 4023,97;2023-02-08
328021;Prior & Nilsson Sverige Aktiv A;   3804,93; 3804,93;2023-02-08
670091;S-Banken Emerging Markets ESG Aktie A;    207,30;  207,27;2023-02-08
755090;S-Banken Europa Aktie A;    191,10;  191,07;2023-02-08
324665;S-Banken Fenno Aktie A;   4383,26; 4382,68;2023-02-08
360495;S-Banken USA Aktie A;    501,41;  501,34;2023-02-08
301580;SEB Aktiesparfond;     23,18;   23,18;2023-02-08
914945;SEB Asienfond ex Japan;     23,46;   23,46;2023-02-08
639633;SEB Asset Selection Fund C;    199,19;  199,19;2023-02-08
651679;SEB Dynamic Bond Fund C;    100,10;  100,10;2023-02-08
520759;SEB Dynamisk Aktiefond;     21,52;   21,52;2023-02-08
950774;SEB Emerging Marketsfond;     28,39;   28,39;2023-02-07
122432;SEB Europafond;     16,05;   16,05;2023-02-08
556589;SEB Europafond Småbolag;    109,92;  109,92;2023-02-08
698952;SEB Global Aktiefond;     26,95;   26,95;2023-02-08
882358;SEB Global High Yield Fund C;    181,44;  181,44;2023-02-07
405704;SEB Green Bond Fund C;     93,70;   93,70;2023-02-07
229922;SEB Läkemedelsfond;     27,26;   27,26;2023-02-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4398,79; 4398,79;2023-02-08
484923;SEB Nordenfond;     49,95;   49,95;2023-02-08
997403;SEB Pension Fund C;    180,98;  180,98;2023-02-07
496497;SEB Realräntefond D;     13,68;   13,68;2023-02-08
158261;SEB Sverige Expanderad;     30,88;   30,88;2023-02-08
846527;SEB Sweden Equity Fund C;    146,78;  146,78;2023-02-08
194092;SEB Teknologifond ;     71,77;   71,77;2023-02-07
879114;SEB Världenfond;     20,62;   20,62;2023-02-07
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     29,28;   29,28;2023-02-07
443721;Seligson & Co Euroobligation A;     40,26;   40,25;2023-02-08
479550;Seligson & Co Global Top 25 Brands A;    167,39;  167,37;2023-02-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    496,02;  495,95;2023-02-08
303701;Sensor Sverige Select;    348,17;  348,17;2023-02-08
832717;Simplicity Företagsobligationer A;    127,14;  127,14;2023-02-08
934711;Simplicity Global Corporate Bond A;    121,17;  121,17;2023-02-08
418699;Simplicity Likviditet A;    114,08;  114,08;2023-02-08
484980;Simplicity Norden ;    816,95;  816,95;2023-02-08
153007;SKAGEN Focus D;    201,44;  201,36;2023-02-08
984187;SKAGEN Global E;   3136,01; 3134,78;2023-02-08
501981;SKAGEN Kon-Tiki F;   1081,80; 1081,38;2023-02-08
260497;SKAGEN m2 C;    258,34;  258,24;2023-02-08
296327;SKAGEN Vekst C;   4376,79; 4375,09;2023-02-08
546960;Skandia Balanserad;    485,88;  485,88;2023-02-07
654459;Skandia Europa Exponering;    770,58;  770,58;2023-02-07
