Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
645952;AMF Aktiefond Världen;    777,99;  777,99;2025-02-21
610121;AMF Balansfond;    440,80;  440,80;2025-02-21
305185;AMF Räntefond Kort;    120,66;  120,66;2025-02-21
574293;AMF Räntefond Lång;    154,63;  154,63;2025-02-21
265512;AMF Räntefond Mix;    114,87;  114,87;2025-02-21
791863;Amundi Funds Global Equity Conservative A2;   1552,04; 1551,83;2025-02-20
174490;Amundi Funds Japan Equity Value A2;   1393,17; 1392,97;2025-02-20
756031;Amundi Funds Latin America Equity A2;   5376,51; 5375,76;2025-02-20
720201;Amundi Funds SBI FM India Equity A2;   4194,18; 4193,59;2025-02-20
863522;Amundi Funds Volatility World A2;   1078,96; 1078,81;2025-02-20
581371;AP7 Aktiefond;    758,77;  758,77;2025-02-21
545541;AP7 Räntefond;    115,39;  115,39;2025-02-21
715955;Avanza Emerging Markets;    138,69;  138,69;2025-02-20
680124;Avanza Global;    226,67;  226,67;2025-02-21
734491;Avanza Zero ;    449,46;  449,46;2025-02-21
294322;AXA IM Globlal Equity QI B;    373,14;  373,08;2025-02-20
401810;AXA IM Pacific Ex-Japan Equity QI B;    517,70;  517,63;2025-02-20
616797;AXA IM US Equity QI B;    500,80;  500,73;2025-02-20
477729;Baring Asia Growth A;   1266,46; 1266,28;2025-02-21
191080;Baring Global Emerging Markets A;    477,07;  477,00;2025-02-21
262741;Baring Global Resources A;    256,85;  256,81;2025-02-21
334409;Baring Hong Kong China A;  12892,29;12890,47;2025-02-21
235291;Baring Latin America A;    326,07;  326,02;2025-02-21
285990;BL - American Small & Mid Caps B;   2711,80; 2711,42;2025-02-20
551804;BL - Bond Dollar B;    968,64;  968,50;2025-02-20
178509;BL - Bond Emerging Markets Euro B;   1157,46; 1157,30;2025-02-20
153833;BL - Emerging Markets B;   2039,76; 2039,49;2025-02-20
300996;BL - Equities America B;   1209,19; 1209,02;2025-02-20
321828;BL - Equities Asia B;   1179,55; 1179,38;2025-02-20
118000;BL - Equities Dividend B;   3056,35; 3055,94;2025-02-20
142679;BL - Equities Japan B;   2026,78; 2026,49;2025-02-20
250167;BL - European Small & Mid Caps B;   2490,40; 2490,06;2025-02-20
480145;BL - Global 30 B;   1251,56; 1251,39;2025-02-20
444315;BL - Global 50 B;   1322,11; 1321,93;2025-02-20
408484;BL - Global 75 B;   1343,10; 1342,92;2025-02-20
515973;BL - Global Bond Opportunities B;   1061,57; 1061,43;2025-02-20
320358;BL - Global Equities B;   1504,29; 1504,08;2025-02-20
647669;BL - Global Flexible B;   2487,72; 2487,39;2025-02-20
214338;BL - Global Flexible USD B;   2008,11; 2007,83;2025-02-20
608463;BlackRock - Asian Dragon Fund A2;    528,29;  528,21;2025-02-21
391896;BlackRock - China A2;    209,78;  209,75;2025-02-21
231100;BlackRock - Emerging Markets A2;    409,02;  408,96;2025-02-21
302760;BlackRock - Global Allocation A2;    872,56;  872,44;2025-02-21
572637;BlackRock - Global High Yield Bond Fund A2;    336,61;  336,56;2025-02-21
768499;BlackRock - India A2;    534,78;  534,71;2025-02-21
159442;BlackRock - Japan Small & MidCap A2;    798,77;  798,65;2025-02-21
661066;BlackRock - Latin American A2;    643,40;  643,31;2025-02-21
536806;BlackRock - Natural Resources Growth & Income Fund A2;    140,78;  140,76;2025-02-21
553578;BlackRock - Sustainable Energy A2;    169,00;  168,97;2025-02-21
768556;BlackRock - US Basic Value A2;   1456,22; 1456,02;2025-02-21
804385;BlackRock - US Flexible Equity A2;    765,01;  764,90;2025-02-21
625236;BlackRock - US Mid-Cap Value Fund A2;   4084,77; 4084,20;2025-02-21
517748;BlackRock - World Energy A2;    273,57;  273,53;2025-02-21
410258;BlackRock - World Financials A2;    614,01;  613,92;2025-02-21
338590;BlackRock - World Gold A2;    500,92;  500,85;2025-02-21
374421;BlackRock - World Healthscience A2;    756,17;  756,06;2025-02-21
481911;BlackRock - World Mining A2;    648,51;  648,42;2025-02-21
644294;BlackRock - World Real Estate Securities Fund A2;    167,72;  167,69;2025-02-21
446088;BlackRock - World Technology A2;   1052,21; 1052,06;2025-02-21
422709;BMC Global Select fund;    388,67;  388,67;2025-02-21
408062;C WorldWide Asia 1A;   2239,98; 2239,66;2025-02-21
515554;C WorldWide Global Equities 1A;   2386,72; 2386,38;2025-02-21
479725;C WorldWide Global Equities Ethical 1A;    428,18;  428,12;2025-02-21
443895;C WorldWide Healthcare Select 1A;   1751,24; 1751,00;2025-02-21
792697;C WorldWide Sweden 1A;    447,17;  447,17;2025-02-21
721035;C WorldWide Sweden Small Cap 1A;    805,29;  805,29;2025-02-21
345497;Captor Dahlia Green Bond A;    290,38;  290,38;2025-02-21
180927;Captor Iris Bond A;    260,43;  260,43;2025-02-21
320176;Carnegie Fastighetsfond Norden A;    510,69;  510,69;2025-02-21
505586;Carnegie Indienfond A;    804,78;  804,78;2025-02-21
214163;Carnegie Likviditetsfond A;   1323,84; 1323,84;2025-02-21
341362;Carnegie Listed Private Equity A;    811,27;  811,27;2025-02-21
554691;Carnegie Obligationsfond A;    981,76;  981,76;2025-02-21
584912;Carnegie Småbolagsfond A;    668,52;  668,52;2025-02-21
357483;Carnegie Strategifond A;   2388,55; 2388,55;2025-02-21
393314;Carnegie Sverigefond A;   5278,87; 5278,87;2025-02-21
976506;CB Save Earth Fund RC;    342,58;  342,54;2025-02-20
384750;Cicero Avkastning A;    137,21;  137,21;2025-02-21
959502;Cicero Hållbar Mix A;    183,31;  183,31;2025-02-21
386870;Coeli High Yield Opportunities;    123,35;  123,35;2025-02-21
330324;CPR Invest Global Gold Mines A2;   1117,27; 1117,11;2025-02-20
366154;CPR Invest Global Lifestyles A2;   1267,40; 1267,23;2025-02-20
291906;D&G Aktiefond;   4630,93; 4630,93;2025-02-21
541235;D&G Global All Cap;    479,82;  479,82;2025-02-21
140491;D&G Småbolag;   1305,34; 1305,34;2025-02-21
613729;Danske Invest  SICAV - Global Index Restricted;    380,28;  380,28;2025-02-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4351,97; 4351,97;2025-02-21
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    163,97;  163,97;2025-02-20
252411;Danske Invest SICAV - Global Index SI;   3949,66; 3949,66;2025-02-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1300,58; 1300,58;2025-02-21
901603;Danske Invest SICAV - Sverige Ränta SI;   1158,13; 1158,13;2025-02-21
973263;Danske Invest SICAV - Sverige SI;   7481,80; 7481,80;2025-02-21
184580;Delphi Global A2;   2342,68; 2342,68;2025-02-20
388298;Delphi Nordic Acc;  48645,43;48625,25;2025-02-20
219170;DNB Europa Indeks S;    135,42;  135,42;2025-02-20
326660;DNB Global Emerging Markets S;    123,85;  123,85;2025-02-20
362491;DNB Global Indeks S;    155,77;  155,77;2025-02-20
147512;DNB Grönt Skifte Norden S;    151,32;  151,32;2025-02-20
255001;DNB Health Care S;    171,27;  171,27;2025-02-20
290833;DNB SMB S;    123,39;  123,39;2025-02-20
183343;DNB Teknologi S;    191,62;  191,62;2025-02-20
623637;East Capital Global Emerging Markets Sustainable A;    263,90;  263,90;2025-02-21
870907;East Capital Global Frontier Markets A;    237,69;  237,69;2025-02-21
134593;Enter Cross Credit A;   1227,41; 1227,41;2025-02-21
643700;Enter Select A;   3724,56; 3724,56;2025-02-21
664482;Evli Corporate Bond Placeringsfonden B ;   1428,25; 1428,25;2025-02-20
229625;Evli Emerging Markets Credit Placeringsfonden B;   1305,27; 1305,09;2025-02-20
570044;Evli Finland Select Placeringsfonden B;    636,11;  636,02;2025-02-20
367987;Evli GEM Placeringsfonden B;   2443,97; 2443,64;2025-02-20
793109;Evli Global Placeringsfonden B;   4218,65; 4218,65;2025-02-20
700310;Evli High Yield Placeringsfonden B;   1857,72; 1857,72;2025-02-20
574582;Evli Likviditet Placeringsfonden B;   1169,02; 1169,02;2025-02-20
621631;Evli Short Corporate Bond Placeringsfonden B;    358,95;  358,90;2025-02-20
610410;Evli Sverige Aktieindex B;   3003,04; 3003,04;2025-02-20
420463;Evli Sverige Småbolag;   8266,38; 8266,38;2025-02-20
850776;Fidelity - America Fund A;    497,72;  497,66;2025-02-21
994095;Fidelity - Asian Pacific Opportunities Fund A;    351,83;  351,79;2025-02-21
922435;Fidelity - Asian Special Situations Fund A;    512,12;  512,05;2025-02-21
886606;Fidelity - China Consumer  Fund A;    222,91;  222,88;2025-02-21
958264;Fidelity - China Focus Fund A;    125,12;  125,11;2025-02-21
313320;Fidelity - Emerging Asia Fund A;    381,64;  381,58;2025-02-21
349150;Fidelity - Emerging Markets Funds A;    191,77;  191,74;2025-02-21
277491;Fidelity - Global High  Yield Fund A;    176,88;  176,85;2025-02-21
976928;Folksam LO Sverige;    647,70;  647,70;2025-02-21
941096;Folksam LO Världen;    413,65;  413,65;2025-02-21
202002;Fondita Global Megatrends Placeringsfond B;   1299,44; 1299,26;2025-02-21
785493;Fondita Nordic Micro Cap Placeringsfond B;   4595,87; 4595,25;2025-02-21
237834;Fondita Nordic Small Cap Placeringsfond B;   2468,70; 2468,36;2025-02-21
389239;Franklin Biotechnology Discovery Fund;    433,49;  433,43;2025-02-20
170894;Franklin India Fund A ;    693,73;  693,64;2025-02-20
717496;Franklin Mutual Global Discovery Fund A;    304,33;  304,29;2025-02-20
532558;Franklin Natural Resources Fund A;     92,45;   92,44;2025-02-20
496729;Franklin Technology Fund A;    566,50;  566,42;2025-02-20
384107;Franklin U.S. Opportunities Fund A;    389,40;  389,35;2025-02-20
201111;GodFond Sverige & Världen;    521,27;  521,27;2025-02-21
992099;Goldman Sachs Asia Equity Income P;  14143,52;14141,53;2025-02-21
523050;Goldman Sachs Global Equity Impact Opportunities P;   6906,72; 6905,79;2025-02-21
401695;Goldman Sachs Global Social Impact Equity P;  25047,47;25043,94;2025-02-21
666370;Goldman Sachs Greater China Equity P;  14716,22;14714,14;2025-02-21
971010;Goldman Sachs Green Bond P;     89,90;   89,90;2025-02-21
920439;Goldman Sachs Japan Equity P (Former NN);    651,48;  651,39;2025-02-21
857037;Goldman Sachs Protection P;    383,31;  383,26;2025-02-21
929224;Handelsbanken  USA Index Criteria A1;   1019,46; 1019,46;2025-02-21
840033;Handelsbanken Amerika Tema A1;   2532,01; 2532,01;2025-02-21
504100;Handelsbanken Asien Tema A1;    994,53;  994,53;2025-02-21
750075;Handelsbanken Emerging Markets Index A1;    224,90;  224,90;2025-02-21
629543;Handelsbanken Europa Index Criteria A1;    219,47;  219,47;2025-02-21
785907;Handelsbanken Global Index Criteria A1;    596,22;  596,22;2025-02-21
549552;Handelsbanken Global Småbolag Index Criteria A1;    195,73;  195,73;2025-02-21
123679;Handelsbanken Global Tema A1;   1069,65; 1069,65;2025-02-21
644005;Handelsbanken Hälsovård Tema A1;    463,06;  463,06;2025-02-21
687509;Handelsbanken Hållbar Energi A1;    275,67;  275,67;2025-02-21
718205;Handelsbanken Kortränta A1;    158,48;  158,48;2025-02-21
679837;Handelsbanken Latinamerika Impact Tema A1;    318,51;  318,51;2025-02-21
524702;Handelsbanken Långränta A1;    112,17;  112,17;2025-02-21
811117;Handelsbanken Norden A1;   2007,81; 2007,81;2025-02-21
751495;Handelsbanken Nordiska Småbolag A1;   1815,13; 1815,13;2025-02-21
167114;Handelsbanken Pension 40 A12;    171,34;  171,34;2025-02-20
314682;Handelsbanken Pension 50 A12;    239,35;  239,35;2025-02-20
350512;Handelsbanken Pension 60 A12;    384,57;  384,57;2025-02-20
278853;Handelsbanken Pension 70 A12;    464,62;  464,62;2025-02-20
243022;Handelsbanken Pension 80 A12;    463,46;  463,46;2025-02-20
952010;Handelsbanken Svenska Småbolag A1;   2601,89; 2601,89;2025-02-21
465914;Handelsbanken Sverige 100 Index Criteria A1;    472,39;  472,39;2025-02-21
916189;Handelsbanken Sverige A1;   3781,68; 3781,68;2025-02-21
987842;Handelsbanken Tillväxtmarknad Tema A1;    469,43;  469,43;2025-02-21
500976;HealthInvest Alpha Fund;    150,90;  150,90;2025-02-20
282632;Holberg Global A;    683,99;  683,70;2025-02-21
354290;Holberg Norden;    913,50;  913,11;2025-02-21
318469;Holberg Norge;   1177,54; 1177,05;2025-02-21
712299;Humle Småbolagsfond A;    755,71;  755,71;2025-02-21
307306;Indecap Guide 1 C;    119,43;  119,43;2025-02-20
271478;Indecap Guide 2 C;    254,15;  254,15;2025-02-20
106849;Indecap Guide Sverige C;    294,94;  294,94;2025-02-20
233585;JPMorgan China A;    752,66;  752,55;2025-02-21
305243;JPMorgan Emerging Markets Equity A ;    445,23;  445,16;2025-02-21
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2310,69; 2310,38;2025-02-21
676460;Kotak Funds - India Growth Fund;    256,87;  256,84;2025-02-21
895699;Kotak Funds - India Midcap A;    384,39;  384,34;2025-02-21
224493;KPA Blandfond;    474,67;  474,67;2025-02-21
182759;Lannebo Europa Småbolag A;     16,64;   16,64;2025-02-21
878520;Lannebo Mixfond;     36,95;   36,95;2025-02-21
861104;Lannebo Mixfond Offensiv A;    323,07;  323,07;2025-02-21
478313;Lannebo Räntefond Kort;    130,80;  130,80;2025-02-21
842690;Lannebo Småbolag;    196,71;  196,71;2025-02-21
806869;Lannebo Sverige;     75,46;   75,46;2025-02-21
146928;Lannebo Sverige Hållbar A;   2384,51; 2384,51;2025-02-21
490292;Lannebo Sverige Plus;    100,55;  100,55;2025-02-21
771030;Lannebo Teknik;     22,63;   22,63;2025-02-21
385401;Länsförsäkringar Asienfond A;    211,85;  211,85;2025-02-21
479840;Länsförsäkringar Europa Index;    358,33;  358,33;2025-02-21
313742;Länsförsäkringar Fastighetsfond A;   6287,02; 6287,02;2025-02-21
874560;Länsförsäkringar Företagsobligation Vision ;    120,92;  120,92;2025-02-21
658997;Länsförsäkringar Global Index;    518,03;  518,03;2025-02-21
563965;Länsförsäkringar Global Vision A;    103,29;  103,29;2025-02-21
470104;Länsförsäkringar Japan Index;    189,14;  189,14;2025-02-21
420646;Länsförsäkringar Kort Räntefond;    113,81;  113,81;2025-02-21
242081;Länsförsäkringar Lång Räntefond A;    166,85;  166,85;2025-02-21
599795;Länsförsäkringar Mix Vision A;    581,50;  581,50;2025-02-21
515676;Länsförsäkringar Småbolag Sverige Vision A;   1850,65; 1850,65;2025-02-21
814772;Länsförsäkringar Sparmål 2015;    259,97;  259,97;2025-02-20
778944;Länsförsäkringar Sparmål 2020;    289,83;  289,83;2025-02-20
743112;Länsförsäkringar Sparmål 2025;    375,44;  375,44;2025-02-20
707281;Länsförsäkringar Sparmål 2030;    434,01;  434,01;2025-02-20
671453;Länsförsäkringar Sparmål 2035;    249,76;  249,76;2025-02-20
635623;Länsförsäkringar Sparmål 2040;    263,80;  263,80;2025-02-20
832360;Länsförsäkringar Sparmål 2045;    320,20;  320,20;2025-02-20
587337;Länsförsäkringar Sverige Index;    596,92;  596,92;2025-02-21
528133;Länsförsäkringar Sverige Vision A;   3296,61; 3296,61;2025-02-21
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    443,31;  443,31;2025-02-21
434274;Länsförsäkringar Tillväxtmarknad Index A;    210,04;  210,04;2025-02-21
456475;Länsförsäkringar USA Aktiv A;   1073,44; 1073,44;2025-02-21
551507;Länsförsäkringar USA Index;   1047,16; 1047,16;2025-02-21
117002;Lärarfond Balanserad;     36,27;   36,27;2025-02-21
981175;Lärarfond Försiktig;     19,88;   19,88;2025-02-21
152835;Lärarfond Offensiv;     50,19;   50,19;2025-02-21
615310;Naventi Balanserad Flex;    219,13;  219,13;2025-02-21
447086;Naventi Defensiv Flex;    161,04;  161,04;2025-02-21
727057;Naventi Offensiv Flex;    321,94;  321,94;2025-02-21
196097;Nordea  European Stars Equity Fund;   2114,79; 2114,79;2025-02-21
430975;Nordea Generationsfond 50-tal;    151,80;  151,80;2025-02-21
359315;Nordea Generationsfond 60-tal;    260,94;  260,94;2025-02-21
287656;Nordea Generationsfond 70-tal;    294,09;  294,09;2025-02-21
215996;Nordea Generationsfond 80-tal;    280,23;  280,23;2025-02-21
596429;Nordea Generationsfond 90-tal;    347,10;  347,10;2025-02-21
502633;Nordea Generationsfond Senior;     95,61;   95,61;2025-02-21
282517;Nordea Global;      9,66;    9,66;2025-02-21
995571;Nordea Globala Tillväxtmarknader ;    383,65;  383,65;2025-02-21
469692;Nordea Indienfond;    479,16;  479,16;2025-02-21
653097;Nordea Kinafond;    293,79;  293,79;2025-02-21
861757;Nordea Nordic;      3,11;    3,11;2025-02-21
648964;Nordea Obligationsfond;    124,82;  124,82;2025-02-21
131409;Nordea Realräntefond;    170,00;  170,00;2025-02-21
286294;Nordea Småbolagsfond Norden;    300,21;  300,21;2025-02-21
840090;Nordea Stratega Ränta;    135,92;  135,92;2025-02-21
613133;Nordea Swedish Bond Stars;    105,84;  105,84;2025-02-21
203067;Nordea Swedish Stars;   4612,86; 4612,86;2025-02-21
419101;Odin Emerging Markets C;    431,02;  430,84;2025-02-21
332156;Odin Fastighet C;   1461,62; 1461,01;2025-02-21
562421;Odin Global C;    572,29;  572,05;2025-02-21
598557;Odin Norden C;   5086,11; 5083,99;2025-02-21
562728;Odin Norge C ;   6338,79; 6336,14;2025-02-21
450981;Odin Sverige C;  10421,74;10417,39;2025-02-21
165755;Pareto Aksje Norge B;   3738,73; 3737,18;2025-02-20
606103;Pareto ESG Global Corporate Bond A;    117,09;  117,09;2025-02-20
912691;Pareto Global B;   5001,10; 4999,02;2025-02-21
129924;Pareto Nordic Corporate Bond C;   1270,68; 1270,68;2025-02-20
917955;Pictet Asian  Equities Ex Japan R;   2790,20; 2789,81;2025-02-21
260919;Pictet Biotech R;   8439,39; 8438,20;2025-02-21
882126;Pictet China Equities R;   4947,75; 4947,05;2025-02-21
887497;Pictet Clean Energy Transition R;   1611,91; 1611,68;2025-02-21
296749;Pictet Digital R;   5984,52; 5983,68;2025-02-21
404236;Pictet Emerging Markets R;   5916,15; 5915,32;2025-02-21
280925;Pictet EUR Bonds R;   5254,28; 5253,58;2025-02-20
316752;Pictet Global Bonds R;   1591,74; 1591,52;2025-02-20
173435;Pictet Global Emerging Debt R;   4016,33; 4015,77;2025-02-20
690693;Pictet Global Megatrend Selection R;   3881,91; 3881,37;2025-02-21
688986;Pictet Health R;   3357,99; 3357,52;2025-02-21
874271;Pictet Indian Equities R;   7974,46; 7973,34;2025-02-21
910109;Pictet Japanese Equity Opportunities R;   1226,39; 1226,21;2025-02-21
923383;Pictet Premium Brands R;   3066,03; 3065,62;2025-02-21
968891;Pictet Security R;   3707,59; 3707,07;2025-02-21
755033;Pictet Timber R;   2281,29; 2280,97;2025-02-21
189258;Pictet Water R;   5091,75; 5091,06;2025-02-21
241661;Pictet-Emerging Corporate Bonds R ;   1361,68; 1361,49;2025-02-20
859868;PLUS Småbolag Sverige Index ;    215,98;  215,98;2025-02-21
487108;Prior & Nilsson Realinvest A;   4074,21; 4074,21;2025-02-21
328021;Prior & Nilsson Sverige Aktiv A;   5049,54; 5049,54;2025-02-21
670091;S-Banken Emerging Markets ESG Aktie A;    217,93;  217,90;2025-02-21
324665;S-Banken Fenno Aktie A;   4367,06; 4366,47;2025-02-21
360495;S-Banken USA Aktie A;    745,02;  744,92;2025-02-21
301580;SEB Aktiesparfond;     32,67;   32,67;2025-02-21
914945;SEB Asienfond ex Japan;     28,38;   28,38;2025-02-21
639633;SEB Asset Selection Fund C;    190,71;  190,71;2025-02-20
651679;SEB Dynamic Bond Fund C;    115,26;  115,26;2025-02-21
520759;SEB Dynamisk Aktiefond;     29,27;   29,27;2025-02-20
950774;SEB Emerging Marketsfond;     35,00;   35,00;2025-02-20
556589;SEB Europafond Småbolag;    122,17;  122,17;2025-02-21
988600;SEB Europe Equity Fund;   1185,36; 1185,20;2025-02-20
698952;SEB Global Aktiefond;     37,59;   37,59;2025-02-21
882358;SEB Global High Yield Fund C;    204,51;  204,51;2025-02-20
405704;SEB Green Bond Fund C;    101,26;  101,26;2025-02-20
229922;SEB Läkemedelsfond;     32,50;   32,50;2025-02-21
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5253,40; 5253,40;2025-02-21
484923;SEB Nordenfond;     64,88;   64,88;2025-02-21
997403;SEB Pension Fund C;    222,77;  222,77;2025-02-20
496497;SEB Realräntefond D;     13,55;   13,55;2025-02-21
158261;SEB Sverige Expanderad;     39,21;   39,21;2025-02-21
846527;SEB Sweden Equity Fund C;    185,50;  185,50;2025-02-21
194092;SEB Teknologifond ;    129,83;  129,83;2025-02-20
879114;SEB Världenfond;     25,57;   25,57;2025-02-20
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,95;   45,94;2025-02-20
443721;Seligson & Co Euroobligation A;     41,98;   41,98;2025-02-21
479550;Seligson & Co Global Top 25 Brands A;    201,44;  201,42;2025-02-21
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    500,23;  500,17;2025-02-21
303701;Sensor Sverige Select;    406,62;  406,62;2025-02-21
832717;Simplicity Företagsobligationer A;    146,86;  146,86;2025-02-21
934711;Simplicity Global Corporate Bond A;    139,97;  139,97;2025-02-21
418699;Simplicity Likviditet A;    125,11;  125,11;2025-02-21
484980;Simplicity Norden ;   1041,02; 1041,02;2025-02-21
153007;SKAGEN Focus D;    225,80;  225,70;2025-02-21
984187;SKAGEN Global E;   4006,68; 4005,01;2025-02-21
501981;SKAGEN Kon-Tiki F;   1243,48; 1242,96;2025-02-21
260497;SKAGEN m2 C;    259,25;  259,14;2025-02-21
296327;SKAGEN Vekst C;   5625,22; 5622,87;2025-02-21
546960;Skandia Balanserad;    593,03;  593,03;2025-02-21
654459;Skandia Europa Exponering;    971,79;  971,79;2025-02-21
403642;Skandia Försiktig;    239,43;  239,43;2025-02-21
545426;Skandia Global Exponering A;    502,61;  502,61;2025-02-21
582791;Skandia Japan Exponering;    335,57;  335,57;2025-02-21
331983;Skandia Korträntefond;    142,06;  142,06;2025-02-21
256362;Skandia Nordamerika Exponering;    686,80;  686,80;2025-02-21
726117;Skandia Obligationsfond;    182,66;  182,66;2025-02-21
469817;Skandia Realräntefond;    158,36;  158,36;2025-02-21
103606;Skandia Småbolag Sverige;   1515,47; 1515,47;2025-02-21
292193;Skandia Sverige Exponering A;    357,78;  357,78;2025-02-21
439471;Skandia Time Global;    992,91;  992,91;2025-02-21
511139;Skandia USA;   2332,73; 2332,73;2025-02-21
475301;Skandia Världen;    964,27;  964,27;2025-02-21
272898;Spiltan Aktiefond Småland;    970,95;  970,95;2025-02-21
339184;Spiltan Aktiefond Stabil ;   1366,81; 1366,81;2025-02-21
465147;Spiltan Globalfond Investmentbolag;    312,77;  312,77;2025-02-21
560599;Spiltan Högräntefond;    133,97;  133,97;2025-02-21
972497;Spiltan Räntefond Sverige;    146,03;  146,03;2025-02-21
152181;Spiltan Småbolagsfond;   1623,89; 1623,89;2025-02-21
391482;SPP Generation 40-tal;    305,25;  305,25;2025-02-21
427310;SPP Generation 50-tal;    487,83;  487,83;2025-02-21
463141;SPP Generation 60-tal;    901,79;  901,79;2025-02-21
498972;SPP Generation 70-tal;    460,29;  460,29;2025-02-21
844522;SPP Generation 80-tal;    243,56;  243,56;2025-02-21
459891;Storebrand Emerging Markets A;    208,53;  208,53;2025-02-21
429316;Storebrand Emerging Markets Plus A;    229,39;  229,39;2025-02-21
140673;Storebrand Europa A;    257,19;  257,19;2025-02-21
331686;Storebrand FRN Företagsobligation A;    129,11;  129,11;2025-02-21
407064;Storebrand Global All Countries A;    285,88;  285,88;2025-02-21
126268;Storebrand Global Företagsobligation A;    104,85;  104,85;2025-02-21
912220;Storebrand Global Low Volatility A;    345,82;  345,82;2025-02-21
162099;Storebrand Global Multifactor A;    197,72;  197,72;2025-02-21
393488;Storebrand Global Plus A;    334,37;  334,37;2025-02-21
184119;Storebrand Global Solutions A;    489,45;  489,45;2025-02-21
721506;Storebrand Grön Obligation A;    110,65;  110,65;2025-02-21
176503;Storebrand Japan A;    143,21;  143,21;2025-02-21
442897;Storebrand Kortränta A;    129,06;  129,06;2025-02-21
534800;Storebrand Obligation A;    150,70;  150,70;2025-02-21
212332;Storebrand Sverige A;    571,22;  571,22;2025-02-21
357658;Storebrand Sverige Plus A;    245,06;  245,06;2025-02-21
248161;Storebrand USA A;    636,40;  636,40;2025-02-21
978981;Swedbank Robur Access Asien A;    373,07;  373,07;2025-02-21
755504;Swedbank Robur Access Europa A;    253,93;  253,93;2025-02-21
114819;Swedbank Robur Access Global A;    348,01;  348,01;2025-02-21
719674;Swedbank Robur Access Sverige A;    331,21;  331,21;2025-02-21
150649;Swedbank Robur Access USA A;    781,44;  781,44;2025-02-21
785022;Swedbank Robur Aktiefond Pension;     64,17;   64,17;2025-02-21
160267;Swedbank Robur Europafond A;     57,21;   57,21;2025-02-21
968420;Swedbank Robur Fastighet A;     73,98;   73,98;2025-02-21
928341;Swedbank Robur Healthcare A;     39,63;   39,63;2025-02-21
749192;Swedbank Robur Mixfond Pension;     30,81;   30,81;2025-02-21
820852;Swedbank Robur Nordenfond;    201,64;  201,64;2025-02-21
677534;Swedbank Robur Obligation A;     13,62;   13,62;2025-02-21
717611;Swedbank Robur Räntefond Kort A;    108,91;  108,91;2025-02-21
896761;Swedbank Robur Small Cap Europe A;     43,22;   43,22;2025-02-21
856682;Swedbank Robur Småbolagsfond Sverige A;    258,50;  258,50;2025-02-21
283408;Swedbank Robur Technology A;   1373,09; 1373,09;2025-02-21
855387;Swedbank Robur Transfer 50;    188,22;  188,22;2025-02-21
819557;Swedbank Robur Transfer 60;    304,60;  304,60;2025-02-21
