Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
262741;Baring Global Resources A;    239,60;  239,57;2025-03-14
334409;Baring Hong Kong China A;  12633,80;12631,94;2025-03-14
235291;Baring Latin America A;    313,12;  313,07;2025-03-14
285990;BL - American Small & Mid Caps B;   2456,30; 2455,93;2025-03-14
551804;BL - Bond Dollar B;    933,76;  933,63;2025-03-14
178509;BL - Bond Emerging Markets Euro B;   1131,64; 1131,48;2025-03-14
153833;BL - Emerging Markets B;   1957,44; 1957,18;2025-03-14
300996;BL - Equities America B;   1071,54; 1071,38;2025-03-14
321828;BL - Equities Asia B;   1125,40; 1125,24;2025-03-14
118000;BL - Equities Dividend B;   2893,40; 2893,01;2025-03-14
142679;BL - Equities Japan B;   1882,51; 1882,23;2025-03-14
250167;BL - European Small & Mid Caps B;   2340,51; 2340,19;2025-03-14
480145;BL - Global 30 B;   1210,09; 1209,92;2025-03-14
444315;BL - Global 50 B;   1271,41; 1271,24;2025-03-14
408484;BL - Global 75 B;   1280,47; 1280,29;2025-03-14
515973;BL - Global Bond Opportunities B;   1035,95; 1035,81;2025-03-14
320358;BL - Global Equities B;   1384,88; 1384,69;2025-03-14
647669;BL - Global Flexible B;   2394,21; 2393,88;2025-03-14
214338;BL - Global Flexible USD B;   1873,84; 1873,56;2025-03-14
608463;BlackRock - Asian Dragon Fund A2;    496,77;  496,70;2025-03-17
391896;BlackRock - China A2;    201,19;  201,16;2025-03-17
231100;BlackRock - Emerging Markets A2;    382,68;  382,63;2025-03-17
302760;BlackRock - Global Allocation A2;    800,94;  800,82;2025-03-17
572637;BlackRock - Global High Yield Bond Fund A2;    317,10;  317,05;2025-03-17
768499;BlackRock - India A2;    499,70;  499,63;2025-03-17
159442;BlackRock - Japan Small & MidCap A2;    770,32;  770,21;2025-03-17
661066;BlackRock - Latin American A2;    615,20;  615,11;2025-03-17
536806;BlackRock - Natural Resources Growth & Income Fund A2;    133,59;  133,57;2025-03-17
553578;BlackRock - Sustainable Energy A2;    152,18;  152,16;2025-03-17
768556;BlackRock - US Basic Value A2;   1349,55; 1349,35;2025-03-17
804385;BlackRock - US Flexible Equity A2;    657,65;  657,55;2025-03-17
625236;BlackRock - US Mid-Cap Value Fund A2;   3727,40; 3726,85;2025-03-17
517748;BlackRock - World Energy A2;    254,35;  254,31;2025-03-17
410258;BlackRock - World Financials A2;    557,71;  557,62;2025-03-17
338590;BlackRock - World Gold A2;    499,70;  499,63;2025-03-17
374421;BlackRock - World Healthscience A2;    711,51;  711,40;2025-03-17
481911;BlackRock - World Mining A2;    624,60;  624,51;2025-03-17
644294;BlackRock - World Real Estate Securities Fund A2;    156,53;  156,51;2025-03-17
446088;BlackRock - World Technology A2;    867,73;  867,60;2025-03-17
422709;BMC Global Select fund;    352,97;  352,97;2025-03-17
408062;C WorldWide Asia 1A;   2076,92; 2076,61;2025-03-17
515554;C WorldWide Global Equities 1A;   2172,82; 2172,50;2025-03-17
479725;C WorldWide Global Equities Ethical 1A;    387,55;  387,50;2025-03-17
443895;C WorldWide Healthcare Select 1A;   1550,98; 1550,77;2025-03-17
792697;C WorldWide Sweden 1A;    431,11;  431,11;2025-03-17
721035;C WorldWide Sweden Small Cap 1A;    766,54;  766,54;2025-03-17
345497;Captor Dahlia Green Bond A;    289,14;  289,14;2025-03-17
180927;Captor Iris Bond A;    254,01;  254,01;2025-03-17
320176;Carnegie Fastighetsfond Norden A;    480,39;  480,39;2025-03-17
505586;Carnegie Indienfond A;    750,16;  750,16;2025-03-17
214163;Carnegie Likviditetsfond A;   1325,58; 1325,58;2025-03-17
341362;Carnegie Listed Private Equity A;    717,79;  717,79;2025-03-17
554691;Carnegie Obligationsfond A;    969,93;  969,93;2025-03-17
584912;Carnegie Småbolagsfond A;    658,47;  658,47;2025-03-17
357483;Carnegie Strategifond A;   2345,79; 2345,79;2025-03-17
393314;Carnegie Sverigefond A;   5171,27; 5171,27;2025-03-17
976506;CB Save Earth Fund RC;    314,57;  314,52;2025-03-14
384750;Cicero Avkastning A;    137,30;  137,30;2025-03-17
959502;Cicero Hållbar Mix A;    172,89;  172,89;2025-03-17
386870;Coeli High Yield Opportunities;    123,36;  123,36;2025-03-17
330324;CPR Invest Global Gold Mines A2;   1104,32; 1104,16;2025-03-14
366154;CPR Invest Global Lifestyles A2;   1096,28; 1096,12;2025-03-14
291906;D&G Aktiefond;   4461,88; 4461,88;2025-03-17
541235;D&G Global All Cap;    434,64;  434,64;2025-03-17
140491;D&G Småbolag;   1236,64; 1236,64;2025-03-17
613729;Danske Invest  SICAV - Global Index Restricted;    338,92;  338,92;2025-03-14
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4218,32; 4218,32;2025-03-17
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,08;  162,08;2025-03-14
252411;Danske Invest SICAV - Global Index SI;   3537,36; 3537,36;2025-03-14
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1300,70; 1300,70;2025-03-17
901603;Danske Invest SICAV - Sverige Ränta SI;   1149,10; 1149,10;2025-03-17
973263;Danske Invest SICAV - Sverige SI;   7142,67; 7142,67;2025-03-17
184580;Delphi Global A2;   2121,01; 2121,01;2025-03-14
388298;Delphi Nordic Acc;  46817,46;46797,79;2025-03-14
326660;DNB Global Emerging Markets S;    116,11;  116,11;2025-03-14
362491;DNB Global Indeks S;    139,37;  139,37;2025-03-14
147512;DNB Grönt Skifte Norden S;    145,28;  145,28;2025-03-14
255001;DNB Health Care S;    158,48;  158,48;2025-03-14
290833;DNB SMB S;    117,62;  117,62;2025-03-14
183343;DNB Teknologi S;    171,01;  171,01;2025-03-14
623637;East Capital Global Emerging Markets Sustainable A;    247,82;  247,82;2025-03-17
870907;East Capital Global Frontier Markets A;    224,89;  224,89;2025-03-17
134593;Enter Cross Credit A;   1229,75; 1229,75;2025-03-17
643700;Enter Select A;   3580,56; 3580,56;2025-03-17
664482;Evli Corporate Bond Placeringsfonden B ;   1411,86; 1411,86;2025-03-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1299,76; 1299,58;2025-03-14
570044;Evli Finland Select Placeringsfonden B;    631,41;  631,32;2025-03-14
367987;Evli GEM Placeringsfonden B;   2308,93; 2308,62;2025-03-14
793109;Evli Global Placeringsfonden B;   3921,51; 3921,51;2025-03-14
700310;Evli High Yield Placeringsfonden B;   1840,34; 1840,34;2025-03-14
574582;Evli Likviditet Placeringsfonden B;   1170,10; 1170,10;2025-03-14
621631;Evli Short Corporate Bond Placeringsfonden B;    354,23;  354,18;2025-03-14
610410;Evli Sverige Aktieindex B;   2954,46; 2954,46;2025-03-14
420463;Evli Sverige Småbolag;   7831,46; 7831,46;2025-03-14
850776;Fidelity - America Fund A;    453,54;  453,48;2025-03-17
994095;Fidelity - Asian Pacific Opportunities Fund A;    339,27;  339,23;2025-03-17
922435;Fidelity - Asian Special Situations Fund A;    478,83;  478,77;2025-03-17
886606;Fidelity - China Consumer  Fund A;    219,84;  219,81;2025-03-17
958264;Fidelity - China Focus Fund A;    126,21;  126,20;2025-03-17
313320;Fidelity - Emerging Asia Fund A;    363,80;  363,75;2025-03-17
349150;Fidelity - Emerging Markets Funds A;    181,35;  181,32;2025-03-17
277491;Fidelity - Global High  Yield Fund A;    166,84;  166,81;2025-03-17
976928;Folksam LO Sverige;    621,26;  621,26;2025-03-17
941096;Folksam LO Världen;    372,78;  372,78;2025-03-17
202002;Fondita Global Megatrends Placeringsfond B;   1172,68; 1172,52;2025-03-17
785493;Fondita Nordic Micro Cap Placeringsfond B;   4515,13; 4514,51;2025-03-17
237834;Fondita Nordic Small Cap Placeringsfond B;   2350,55; 2350,23;2025-03-17
389239;Franklin Biotechnology Discovery Fund;    404,46;  404,40;2025-03-14
170894;Franklin India Fund A ;    636,53;  636,43;2025-03-14
717496;Franklin Mutual Global Discovery Fund A;    288,78;  288,74;2025-03-14
532558;Franklin Natural Resources Fund A;     84,31;   84,30;2025-03-14
496729;Franklin Technology Fund A;    470,34;  470,27;2025-03-14
384107;Franklin U.S. Opportunities Fund A;    331,14;  331,10;2025-03-14
201111;GodFond Sverige & Världen;    489,96;  489,96;2025-03-17
992099;Goldman Sachs Asia Equity Income P;  13259,03;13257,06;2025-03-17
523050;Goldman Sachs Global Equity Impact Opportunities P;   6331,04; 6330,18;2025-03-17
401695;Goldman Sachs Global Social Impact Equity P;  23162,94;23159,50;2025-03-17
666370;Goldman Sachs Greater China Equity P;  13974,28;13972,20;2025-03-17
971010;Goldman Sachs Green Bond P;     88,26;   88,26;2025-03-17
920439;Goldman Sachs Japan Equity P (Former NN);    619,86;  619,77;2025-03-17
857037;Goldman Sachs Protection P;    377,32;  377,27;2025-03-17
929224;Handelsbanken  USA Index Criteria A1;    895,58;  895,58;2025-03-17
840033;Handelsbanken Amerika Tema A1;   2206,00; 2206,00;2025-03-17
504100;Handelsbanken Asien Tema A1;    925,12;  925,12;2025-03-17
491233;Handelsbanken Developed Markets Index Criteria A1;    118,98;  118,98;2025-03-17
750075;Handelsbanken Emerging Markets Index A1;    209,53;  209,53;2025-03-17
629543;Handelsbanken Europa Index Criteria A1;    214,23;  214,23;2025-03-17
785907;Handelsbanken Global Index Criteria A1;    539,13;  539,13;2025-03-17
549552;Handelsbanken Global Småbolag Index Criteria A1;    175,60;  175,60;2025-03-17
123679;Handelsbanken Global Tema A1;    951,21;  951,21;2025-03-17
644005;Handelsbanken Hälsovård Tema A1;    437,45;  437,45;2025-03-17
687509;Handelsbanken Hållbar Energi A1;    257,77;  257,77;2025-03-17
718205;Handelsbanken Kortränta A1;    158,54;  158,54;2025-03-17
679837;Handelsbanken Latinamerika Impact Tema A1;    300,54;  300,54;2025-03-14
524702;Handelsbanken Långränta A1;    111,10;  111,10;2025-03-17
811117;Handelsbanken Norden A1;   1932,56; 1932,56;2025-03-17
751495;Handelsbanken Nordiska Småbolag A1;   1744,95; 1744,95;2025-03-17
167114;Handelsbanken Pension 40 A12;    167,58;  167,58;2025-03-14
314682;Handelsbanken Pension 50 A12;    234,07;  234,07;2025-03-14
350512;Handelsbanken Pension 60 A12;    366,12;  366,12;2025-03-14
278853;Handelsbanken Pension 70 A12;    430,48;  430,48;2025-03-14
243022;Handelsbanken Pension 80 A12;    429,60;  429,60;2025-03-14
952010;Handelsbanken Svenska Småbolag A1;   2454,10; 2454,10;2025-03-17
465914;Handelsbanken Sverige 100 Index Criteria A1;    456,18;  456,18;2025-03-17
916189;Handelsbanken Sverige A1;   3594,59; 3594,59;2025-03-17
987842;Handelsbanken Tillväxtmarknad Tema A1;    441,03;  441,03;2025-03-17
500976;HealthInvest Alpha Fund;    138,65;  138,65;2025-03-14
282632;Holberg Global A;    606,96;  606,71;2025-03-17
354290;Holberg Norden;    896,53;  896,15;2025-03-17
318469;Holberg Norge;   1178,90; 1178,41;2025-03-17
712299;Humle Småbolagsfond A;    716,12;  716,12;2025-03-17
307306;Indecap Guide 1 C;    116,81;  116,81;2025-03-14
271478;Indecap Guide 2 C;    239,49;  239,49;2025-03-14
106849;Indecap Guide Sverige C;    284,98;  284,98;2025-03-14
233585;JPMorgan China A;    732,63;  732,52;2025-03-17
305243;JPMorgan Emerging Markets Equity A ;    415,63;  415,57;2025-03-17
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2247,45; 2247,14;2025-03-17
676460;Kotak Funds - India Growth Fund;    239,32;  239,28;2025-03-17
895699;Kotak Funds - India Midcap A;    355,16;  355,11;2025-03-17
224493;KPA Blandfond;    452,03;  452,03;2025-03-17
182759;Lannebo Europa Småbolag A;     16,18;   16,18;2025-03-17
878520;Lannebo Mixfond;     36,43;   36,43;2025-03-17
861104;Lannebo Mixfond Offensiv A;    317,32;  317,32;2025-03-17
478313;Lannebo Räntefond Kort;    131,01;  131,01;2025-03-17
842690;Lannebo Småbolag;    186,29;  186,29;2025-03-17
806869;Lannebo Sverige;     73,80;   73,80;2025-03-17
146928;Lannebo Sverige Hållbar A;   2328,49; 2328,49;2025-03-17
490292;Lannebo Sverige Plus;     98,71;   98,71;2025-03-17
771030;Lannebo Teknik;     20,31;   20,31;2025-03-17
385401;Länsförsäkringar Asienfond A;    197,09;  197,09;2025-03-17
313742;Länsförsäkringar Fastighetsfond A;   5933,56; 5933,56;2025-03-17
874560;Länsförsäkringar Företagsobligation Vision ;    120,22;  120,22;2025-03-17
658997;Länsförsäkringar Global Index;    468,39;  468,39;2025-03-17
563965;Länsförsäkringar Global Vision A;     93,91;   93,91;2025-03-17
470104;Länsförsäkringar Japan Index;    177,57;  177,57;2025-03-17
420646;Länsförsäkringar Kort Räntefond;    113,90;  113,90;2025-03-17
242081;Länsförsäkringar Lång Räntefond A;    165,70;  165,70;2025-03-17
599795;Länsförsäkringar Mix Vision A;    555,92;  555,92;2025-03-17
515676;Länsförsäkringar Småbolag Sverige Vision A;   1760,98; 1760,98;2025-03-17
814772;Länsförsäkringar Sparmål 2015;    253,77;  253,77;2025-03-14
778944;Länsförsäkringar Sparmål 2020;    282,92;  282,92;2025-03-14
743112;Länsförsäkringar Sparmål 2025;    359,51;  359,51;2025-03-14
707281;Länsförsäkringar Sparmål 2030;    407,95;  407,95;2025-03-14
671453;Länsförsäkringar Sparmål 2035;    232,34;  232,34;2025-03-14
635623;Länsförsäkringar Sparmål 2040;    244,05;  244,05;2025-03-14
832360;Länsförsäkringar Sparmål 2045;    295,94;  295,94;2025-03-14
587337;Länsförsäkringar Sverige Index;    581,26;  581,26;2025-03-17
528133;Länsförsäkringar Sverige Vision A;   3222,14; 3222,14;2025-03-17
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    416,22;  416,22;2025-03-17
434274;Länsförsäkringar Tillväxtmarknad Index A;    195,44;  195,44;2025-03-17
456475;Länsförsäkringar USA Aktiv A;    941,71;  941,71;2025-03-17
551507;Länsförsäkringar USA Index;    927,04;  927,04;2025-03-17
117002;Lärarfond Balanserad;     34,90;   34,90;2025-03-17
981175;Lärarfond Försiktig;     19,52;   19,52;2025-03-17
152835;Lärarfond Offensiv;     47,78;   47,78;2025-03-17
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    983,16;  983,16;2025-03-17
615310;Naventi Balanserad Flex;    207,63;  207,63;2025-03-17
447086;Naventi Defensiv Flex;    156,73;  156,73;2025-03-17
727057;Naventi Offensiv Flex;    290,82;  290,82;2025-03-17
196097;Nordea  European Stars Equity Fund;   2117,61; 2117,61;2025-03-17
430975;Nordea Generationsfond 50-tal;    150,96;  150,96;2025-03-17
359315;Nordea Generationsfond 60-tal;    251,87;  251,87;2025-03-17
287656;Nordea Generationsfond 70-tal;    273,50;  273,50;2025-03-17
215996;Nordea Generationsfond 80-tal;    260,57;  260,57;2025-03-17
596429;Nordea Generationsfond 90-tal;    322,66;  322,66;2025-03-17
502633;Nordea Generationsfond Senior;     95,04;   95,04;2025-03-17
282517;Nordea Global;      8,67;    8,67;2025-03-17
995571;Nordea Globala Tillväxtmarknader ;    358,32;  358,32;2025-03-17
469692;Nordea Indienfond;    447,66;  447,66;2025-03-17
653097;Nordea Kinafond;    285,80;  285,80;2025-03-17
861757;Nordea Nordic;      3,08;    3,08;2025-03-17
648964;Nordea Obligationsfond;    123,12;  123,12;2025-03-17
131409;Nordea Realräntefond;    169,25;  169,25;2025-03-17
286294;Nordea Småbolagsfond Norden;    293,95;  293,95;2025-03-17
840090;Nordea Stratega Ränta;    134,94;  134,94;2025-03-17
613133;Nordea Swedish Bond Stars;    105,66;  105,66;2025-03-17
203067;Nordea Swedish Stars;   4447,94; 4447,94;2025-03-17
419101;Odin Emerging Markets C;    401,65;  401,48;2025-03-17
332156;Odin Fastighet C;   1374,59; 1374,02;2025-03-17
562421;Odin Global C;    518,78;  518,56;2025-03-17
598557;Odin Norden C;   4900,41; 4898,35;2025-03-17
562728;Odin Norge C ;   6320,13; 6317,48;2025-03-17
450981;Odin Sverige C;   9847,43; 9843,31;2025-03-17
165755;Pareto Aksje Norge B;   3643,07; 3641,54;2025-03-14
606103;Pareto ESG Global Corporate Bond A;    116,30;  116,30;2025-03-14
912691;Pareto Global B;   4602,98; 4601,05;2025-03-17
129924;Pareto Nordic Corporate Bond C;   1273,12; 1273,12;2025-03-14
917955;Pictet Asian  Equities Ex Japan R;   2621,79; 2621,40;2025-03-17
260919;Pictet Biotech R;   7505,23; 7504,12;2025-03-17
882126;Pictet China Equities R;   4832,41; 4831,69;2025-03-17
887497;Pictet Clean Energy Transition R;   1413,01; 1412,80;2025-03-17
296749;Pictet Digital R;   5080,49; 5079,74;2025-03-17
404236;Pictet Emerging Markets R;   5565,64; 5564,81;2025-03-17
280925;Pictet EUR Bonds R;   5115,91; 5115,21;2025-03-14
316752;Pictet Global Bonds R;   1528,74; 1528,52;2025-03-14
173435;Pictet Global Emerging Debt R;   3837,39; 3836,82;2025-03-14
690693;Pictet Global Megatrend Selection R;   3460,12; 3459,61;2025-03-17
688986;Pictet Health R;   3042,98; 3042,53;2025-03-17
874271;Pictet Indian Equities R;   7357,80; 7356,71;2025-03-17
910109;Pictet Japanese Equity Opportunities R;   1180,00; 1179,82;2025-03-17
923383;Pictet Premium Brands R;   2649,19; 2648,83;2025-03-17
968891;Pictet Security R;   3250,94; 3250,46;2025-03-17
755033;Pictet Timber R;   2131,49; 2131,17;2025-03-17
189258;Pictet Water R;   4739,26; 4738,62;2025-03-17
241661;Pictet-Emerging Corporate Bonds R ;   1302,28; 1302,09;2025-03-14
859868;PLUS Småbolag Sverige Index ;    207,70;  207,70;2025-03-17
487108;Prior & Nilsson Realinvest A;   3849,57; 3849,57;2025-03-17
328021;Prior & Nilsson Sverige Aktiv A;   4880,35; 4880,35;2025-03-17
670091;S-Banken Emerging Markets ESG Aktie A;    206,31;  206,28;2025-03-17
324665;S-Banken Fenno Aktie A;   4350,49; 4349,90;2025-03-17
360495;S-Banken USA Aktie A;    671,97;  671,88;2025-03-17
301580;SEB Aktiesparfond;     30,04;   30,04;2025-03-17
914945;SEB Asienfond ex Japan;     26,57;   26,57;2025-03-17
639633;SEB Asset Selection Fund C;    183,61;  183,61;2025-03-14
651679;SEB Dynamic Bond Fund C;    115,33;  115,33;2025-03-17
520759;SEB Dynamisk Aktiefond;     26,25;   26,25;2025-03-14
950774;SEB Emerging Marketsfond;     32,76;   32,76;2025-03-14
556589;SEB Europafond Småbolag;    115,31;  115,31;2025-03-17
988600;SEB Europe Equity Fund;   1143,64; 1143,48;2025-03-14
698952;SEB Global Aktiefond;     33,53;   33,53;2025-03-17
882358;SEB Global High Yield Fund C;    202,99;  202,99;2025-03-14
405704;SEB Green Bond Fund C;    101,10;  101,10;2025-03-14
229922;SEB Läkemedelsfond;     30,37;   30,37;2025-03-17
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4663,25; 4663,25;2025-03-17
484923;SEB Nordenfond;     63,52;   63,52;2025-03-17
997403;SEB Pension Fund C;    211,59;  211,59;2025-03-14
496497;SEB Realräntefond D;     13,51;   13,51;2025-03-17
158261;SEB Sverige Expanderad;     37,91;   37,91;2025-03-17
846527;SEB Sweden Equity Fund C;    179,16;  179,16;2025-03-17
194092;SEB Teknologifond ;    112,20;  112,20;2025-03-14
879114;SEB Världenfond;     23,98;   23,98;2025-03-14
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,98;   46,97;2025-03-14
443721;Seligson & Co Euroobligation A;     40,65;   40,64;2025-03-17
479550;Seligson & Co Global Top 25 Brands A;    184,03;  184,01;2025-03-17
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    489,28;  489,21;2025-03-17
303701;Sensor Sverige Select;    395,51;  395,51;2025-03-17
832717;Simplicity Företagsobligationer A;    147,07;  147,07;2025-03-17
934711;Simplicity Global Corporate Bond A;    139,63;  139,63;2025-03-17
418699;Simplicity Likviditet A;    125,29;  125,29;2025-03-17
484980;Simplicity Norden ;   1020,68; 1020,68;2025-03-17
153007;SKAGEN Focus D;    213,81;  213,72;2025-03-17
984187;SKAGEN Global E;   3691,71; 3690,16;2025-03-17
501981;SKAGEN Kon-Tiki F;   1176,43; 1175,93;2025-03-17
260497;SKAGEN m2 C;    248,03;  247,92;2025-03-17
296327;SKAGEN Vekst C;   5391,70; 5389,44;2025-03-17
546960;Skandia Balanserad;    563,30;  563,30;2025-03-17
654459;Skandia Europa Exponering;    946,90;  946,90;2025-03-17
403642;Skandia Försiktig;    232,54;  232,54;2025-03-17
545426;Skandia Global Exponering A;    449,32;  449,32;2025-03-17
582791;Skandia Japan Exponering;    317,64;  317,64;2025-03-17
331983;Skandia Korträntefond;    142,18;  142,18;2025-03-17
256362;Skandia Nordamerika Exponering;    599,47;  599,47;2025-03-17
726117;Skandia Obligationsfond;    181,42;  181,42;2025-03-17
469817;Skandia Realräntefond;    157,74;  157,74;2025-03-17
103606;Skandia Småbolag Sverige;   1459,68; 1459,68;2025-03-17
292193;Skandia Sverige Exponering A;    344,68;  344,68;2025-03-17
439471;Skandia Time Global;    880,80;  880,80;2025-03-17
511139;Skandia USA;   2065,98; 2065,98;2025-03-17
475301;Skandia Världen;    865,08;  865,08;2025-03-17
272898;Spiltan Aktiefond Småland;    929,19;  929,19;2025-03-17
339184;Spiltan Aktiefond Stabil ;   1315,91; 1315,91;2025-03-17
465147;Spiltan Globalfond Investmentbolag;    295,85;  295,85;2025-03-17
560599;Spiltan Högräntefond;    134,04;  134,04;2025-03-17
972497;Spiltan Räntefond Sverige;    146,17;  146,17;2025-03-17
152181;Spiltan Småbolagsfond;   1519,63; 1519,63;2025-03-17
391482;SPP Generation 40-tal;    299,19;  299,19;2025-03-17
427310;SPP Generation 50-tal;    476,17;  476,17;2025-03-17
463141;SPP Generation 60-tal;    863,18;  863,18;2025-03-17
498972;SPP Generation 70-tal;    432,58;  432,58;2025-03-17
844522;SPP Generation 80-tal;    228,24;  228,24;2025-03-17
459891;Storebrand Emerging Markets A;    195,23;  195,23;2025-03-17
429316;Storebrand Emerging Markets Plus A;    213,72;  213,72;2025-03-17
140673;Storebrand Europa A;    252,27;  252,27;2025-03-17
331686;Storebrand FRN Företagsobligation A;    129,26;  129,26;2025-03-17
407064;Storebrand Global All Countries A;    261,53;  261,53;2025-03-17
126268;Storebrand Global Företagsobligation A;    104,51;  104,51;2025-03-17
527060;Storebrand Global Indeks A4;   2122,81; 2122,50;2025-03-17
912220;Storebrand Global Low Volatility A;    330,21;  330,21;2025-03-17
162099;Storebrand Global Multifactor A;    183,40;  183,40;2025-03-17
393488;Storebrand Global Plus A;    304,48;  304,48;2025-03-17
184119;Storebrand Global Solutions A;    459,20;  459,20;2025-03-17
721506;Storebrand Grön Obligation A;    110,16;  110,16;2025-03-17
176503;Storebrand Japan A;    135,03;  135,03;2025-03-17
442897;Storebrand Kortränta A;    129,23;  129,23;2025-03-17
534800;Storebrand Obligation A;    149,06;  149,06;2025-03-17
212332;Storebrand Sverige A;    551,24;  551,24;2025-03-17
357658;Storebrand Sverige Plus A;    236,35;  236,35;2025-03-17
248161;Storebrand USA A;    567,71;  567,71;2025-03-17
978981;Swedbank Robur Access Asien A;    348,11;  348,11;2025-03-17
755504;Swedbank Robur Access Europa A;    248,44;  248,44;2025-03-17
114819;Swedbank Robur Access Global A;    313,44;  313,44;2025-03-17
719674;Swedbank Robur Access Sverige A;    319,59;  319,59;2025-03-17
150649;Swedbank Robur Access USA A;    686,72;  686,72;2025-03-17
785022;Swedbank Robur Aktiefond Pension;     59,70;   59,70;2025-03-17
160267;Swedbank Robur Europafond A;     55,26;   55,26;2025-03-17
968420;Swedbank Robur Fastighet A;     69,30;   69,30;2025-03-17
928341;Swedbank Robur Healthcare A;     37,76;   37,76;2025-03-17
749192;Swedbank Robur Mixfond Pension;     29,91;   29,91;2025-03-17
820852;Swedbank Robur Nordenfond;    195,39;  195,39;2025-03-17
677534;Swedbank Robur Obligation A;     13,53;   13,53;2025-03-17
717611;Swedbank Robur Räntefond Kort A;    109,04;  109,04;2025-03-17
896761;Swedbank Robur Small Cap Europe A;     43,21;   43,21;2025-03-17
856682;Swedbank Robur Småbolagsfond Sverige A;    244,33;  244,33;2025-03-17
283408;Swedbank Robur Technology A;   1152,20; 1152,20;2025-03-17
855387;Swedbank Robur Transfer 50;    183,58;  183,58;2025-03-17
