Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
191080;Baring Global Emerging Markets A;    432,86;  432,80;2024-03-21
262741;Baring Global Resources A;    255,06;  255,02;2024-03-21
334409;Baring Hong Kong China A;   9811,67; 9810,25;2024-03-21
235291;Baring Latin America A;    390,03;  389,97;2024-03-21
285990;BL - American Small & Mid Caps B;   2579,60; 2579,23;2024-03-20
551804;BL - Bond Dollar B;    927,73;  927,59;2024-03-20
178509;BL - Bond Emerging Markets Euro B;   1147,05; 1146,90;2024-03-20
153833;BL - Emerging Markets B;   1879,25; 1879,00;2024-03-20
300996;BL - Equities America B;   1127,65; 1127,48;2024-03-20
321828;BL - Equities Asia B;   1045,10; 1044,95;2024-03-20
118000;BL - Equities Dividend B;   2947,05; 2946,66;2024-03-20
336826;BL - Equities Europe B;   1296,24; 1296,07;2024-03-20
142679;BL - Equities Japan B;   2039,64; 2039,35;2024-03-19
250167;BL - European Small & Mid Caps B;   2525,84; 2525,50;2024-03-20
480145;BL - Global 30 B;   1138,88; 1138,73;2024-03-20
444315;BL - Global 50 B;   1188,04; 1187,88;2024-03-20
408484;BL - Global 75 B;   1192,13; 1191,97;2024-03-20
515973;BL - Global Bond Opportunities B;   1054,86; 1054,72;2024-03-20
320358;BL - Global Equities B;   1397,86; 1397,67;2024-03-20
647669;BL - Global Flexible B;   2237,91; 2237,61;2024-03-20
214338;BL - Global Flexible USD B;   1882,02; 1881,75;2024-03-20
608463;BlackRock - Asian Dragon Fund A2;    466,45;  466,38;2024-03-21
391896;BlackRock - China A2;    151,39;  151,37;2024-03-21
231100;BlackRock - Emerging Markets A2;    393,66;  393,61;2024-03-21
916122;BlackRock - Euro Markets A2;    513,55;  513,48;2024-03-21
696898;BlackRock - European Value A2;   1090,10; 1089,95;2024-03-21
302760;BlackRock - Global Allocation A2;    798,25;  798,13;2024-03-21
572637;BlackRock - Global High Yield Bond Fund A2;    303,93;  303,89;2024-03-21
768499;BlackRock - India A2;    550,36;  550,28;2024-03-21
159442;BlackRock - Japan Small & MidCap A2;    766,01;  765,90;2024-03-21
661066;BlackRock - Latin American A2;    768,30;  768,19;2024-03-21
536806;BlackRock - Natural Resources Growth & Income Fund A2;    134,34;  134,32;2024-03-21
553578;BlackRock - Sustainable Energy A2;    174,16;  174,14;2024-03-21
768556;BlackRock - US Basic Value A2;   1325,84; 1325,64;2024-03-21
804385;BlackRock - US Flexible Equity A2;    676,49;  676,39;2024-03-21
625236;BlackRock - US Mid-Cap Value Fund A2;   3752,08; 3751,54;2024-03-21
517748;BlackRock - World Energy A2;    270,24;  270,20;2024-03-21
410258;BlackRock - World Financials A2;    469,99;  469,92;2024-03-21
338590;BlackRock - World Gold A2;    348,33;  348,28;2024-03-21
374421;BlackRock - World Healthscience A2;    725,46;  725,36;2024-03-21
481911;BlackRock - World Mining A2;    624,50;  624,41;2024-03-21
644294;BlackRock - World Real Estate Securities Fund A2;    155,86;  155,84;2024-03-21
446088;BlackRock - World Technology A2;    861,67;  861,55;2024-03-21
408062;C WorldWide Asia 1A;   1915,40; 1915,12;2024-03-21
515554;C WorldWide Global Equities 1A;   2223,17; 2222,85;2024-03-21
479725;C WorldWide Global Equities Ethical 1A;    408,76;  408,70;2024-03-21
443895;C WorldWide Healthcare Select 1A;   1697,23; 1697,00;2024-03-21
792697;C WorldWide Sweden 1A;    401,03;  401,03;2024-03-21
721035;C WorldWide Sweden Small Cap 1A;    690,84;  690,84;2024-03-21
345497;Captor Dahlia Green Bond A;    277,10;  277,10;2024-03-21
180927;Captor Iris Bond A;    251,86;  251,86;2024-03-21
320176;Carnegie Fastighetsfond Norden A;    523,57;  523,57;2024-03-21
505586;Carnegie Indienfond A;    830,06;  830,06;2024-03-21
214163;Carnegie Likviditetsfond A;   1278,96; 1278,96;2024-03-21
341362;Carnegie Listed Private Equity A;    680,76;  680,76;2024-03-21
554691;Carnegie Obligationsfond A;    950,05;  950,05;2024-03-21
584912;Carnegie Småbolagsfond A;    517,35;  517,35;2024-03-21
357483;Carnegie Strategifond A;   2147,11; 2147,11;2024-03-21
393314;Carnegie Sverigefond A;   4670,91; 4670,91;2024-03-21
309492;CB European Quality Fund A Cap;   1982,00; 1981,74;2024-03-20
976506;CB Save Earth Fund RC;    330,05;  330,01;2024-03-20
384750;Cicero Avkastning A;    130,40;  130,40;2024-03-21
959502;Cicero Hållbar Mix A;    173,63;  173,63;2024-03-21
422709;Coeli  - Global Select Fund R;    370,47;  370,47;2024-03-21
386870;Coeli - Nordic Corporate Bond Fund R;    115,93;  115,93;2024-03-21
330324;CPR Invest Global Gold Mines A2;    736,70;  736,59;2024-03-20
366154;CPR Invest Global Lifestyles A2;   1106,93; 1106,77;2024-03-20
613729;Danske Invest  SICAV - Global Index Restricted;    327,49;  327,49;2024-03-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4045,80; 4045,80;2024-03-21
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,45;  156,45;2024-03-20
901181;Danske Invest SICAV - Europe SI;    190,22;  190,22;2024-03-21
252411;Danske Invest SICAV - Global Index SI;   3369,97; 3369,97;2024-03-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1249,23; 1249,23;2024-03-21
901603;Danske Invest SICAV - Sverige Ränta SI;   1108,51; 1108,51;2024-03-21
973263;Danske Invest SICAV - Sverige SI;   6816,74; 6816,74;2024-03-21
184580;Delphi Global A2;   1941,89; 1941,89;2024-03-20
388298;Delphi Nordic Acc;  48479,22;48459,44;2024-03-20
291906;Didner & Gerge Aktiefond;   4242,01; 4242,01;2024-03-21
541235;Didner & Gerge Global;    468,61;  468,61;2024-03-21
140491;Didner & Gerge Småbolag;   1217,86; 1217,86;2024-03-21
219170;DNB Europa Indeks S;    123,62;  123,62;2024-03-20
326660;DNB Global Emerging Markets S;    107,39;  107,39;2024-03-20
362491;DNB Global Indeks S;    132,71;  132,71;2024-03-20
147512;DNB Grönt Skifte Norden S;    148,42;  148,42;2024-03-20
255001;DNB Health Care S;    164,76;  164,76;2024-03-20
290833;DNB SMB S;    110,82;  110,82;2024-03-20
183343;DNB Teknologi S;    150,36;  150,36;2024-03-20
511890;East Capital China A-shares A;    116,12;  116,12;2024-03-21
623637;East Capital Global Emerging Markets Sustainable A;    236,45;  236,45;2024-03-21
870907;East Capital Global Frontier Markets A;    214,61;  214,61;2024-03-21
134593;Enter Cross Credit A;   1165,13; 1165,13;2024-03-21
643700;Enter Select A;   3389,35; 3389,35;2024-03-21
170423;Enter Sverige A;   4100,04; 4100,04;2024-03-21
664482;Evli Corporate Bond Placeringsfonden B ;   1349,21; 1349,21;2024-03-20
229625;Evli Emerging Markets Credit Placeringsfonden B;   1268,55; 1268,38;2024-03-20
764951;Evli Europa Placeringsfonden B;   2007,70; 2007,44;2024-03-20
570044;Evli Finland Select Placeringsfonden B;    597,02;  596,94;2024-03-20
367987;Evli GEM Placeringsfonden B;   2342,30; 2341,99;2024-03-20
793109;Evli Global Placeringsfonden B;   3977,18; 3977,18;2024-03-20
700310;Evli High Yield Placeringsfonden B;   1720,24; 1720,24;2024-03-20
574582;Evli Likviditet Placeringsfonden B;   1123,39; 1123,39;2024-03-20
668269;Evli Nordic Placeringsfonden B;   3636,05; 3635,57;2024-03-20
621631;Evli Short Corporate Bond Placeringsfonden B;    345,57;  345,52;2024-03-20
610410;Evli Sverige Aktieindex B;   2708,92; 2708,92;2024-03-20
420463;Evli Sverige Småbolag;   7792,03; 7792,03;2024-03-20
850776;Fidelity - America Fund A;    464,38;  464,32;2024-03-21
994095;Fidelity - Asian Pacific Opportunities Fund A;    336,25;  336,21;2024-03-21
922435;Fidelity - Asian Special Situations Fund A;    449,66;  449,60;2024-03-21
886606;Fidelity - China Consumer  Fund A;    184,21;  184,19;2024-03-21
958264;Fidelity - China Focus Fund A;    102,96;  102,95;2024-03-21
313320;Fidelity - Emerging Asia Fund A;    345,43;  345,38;2024-03-21
349150;Fidelity - Emerging Markets Funds A;    181,61;  181,58;2024-03-21
814947;Fidelity - European Dynamic Growth Fund A;    407,40;  407,34;2024-03-21
277491;Fidelity - Global High  Yield Fund A;    160,54;  160,52;2024-03-21
976928;Folksam LO Sverige;    586,13;  586,13;2024-03-21
941096;Folksam LO Världen;    363,91;  363,91;2024-03-21
356063;Fondita European Small Cap Placeringsfond B;   4127,75; 4127,20;2024-03-21
202002;Fondita Global Megatrends Placeringsfond B;   1295,31; 1295,14;2024-03-21
364323;Fondita Healthcare Placeringsfond B;   1703,04; 1702,82;2024-03-21
785493;Fondita Nordic Micro Cap Placeringsfond B;   4358,94; 4358,36;2024-03-21
237834;Fondita Nordic Small Cap Placeringsfond B;   2304,60; 2304,29;2024-03-21
566556;Fondita Sustainable Europe Placeringfond;   2161,20; 2160,91;2024-03-21
389239;Franklin Biotechnology Discovery Fund;    446,50;  446,43;2024-03-20
170894;Franklin India Fund A ;    661,27;  661,18;2024-03-20
717496;Franklin Mutual Global Discovery Fund A;    280,05;  280,01;2024-03-20
532558;Franklin Natural Resources Fund A;     88,71;   88,70;2024-03-20
496729;Franklin Technology Fund A;    477,67;  477,60;2024-03-20
384107;Franklin U.S. Opportunities Fund A;    335,50;  335,45;2024-03-20
201111;GodFond Sverige & Världen;    470,80;  470,80;2024-03-21
992099;Goldman Sachs Asia Equity Income P;  12239,89;12238,12;2024-03-21
899773;Goldman Sachs Europe Equity P;   1099,05; 1098,90;2024-03-21
899352;Goldman Sachs Europe Sustainable Equity P;   6396,58; 6395,73;2024-03-21
848770;Goldman Sachs Eurozone Equity P;   2642,08; 2641,73;2024-03-21
523050;Goldman Sachs Global Equity Impact Opportunities P;   6414,48; 6413,63;2024-03-21
401695;Goldman Sachs Global Social Impact Equity P;  22860,30;22857,01;2024-03-21
666370;Goldman Sachs Greater China Equity P;  11510,16;11508,50;2024-03-21
971010;Goldman Sachs Green Bond P;     86,81;   86,81;2024-03-21
920439;Goldman Sachs Japan Equity P (Former NN);    637,33;  637,15;2024-03-21
857037;Goldman Sachs Protection P;    373,98;  373,93;2024-03-21
929224;Handelsbanken  USA Index Criteria A1;    868,30;  868,30;2024-03-21
840033;Handelsbanken Amerika Tema A1;   2223,42; 2223,42;2024-03-21
504100;Handelsbanken Asien Tema A1;    826,67;  826,67;2024-03-21
750075;Handelsbanken Emerging Markets Index A1;    196,85;  196,85;2024-03-21
629543;Handelsbanken Europa Index Criteria A1;    200,09;  200,09;2024-03-21
785907;Handelsbanken Global Index Criteria A1;    520,60;  520,60;2024-03-21
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,09;  179,09;2024-03-21
123679;Handelsbanken Global Tema A1;    987,89;  987,89;2024-03-21
644005;Handelsbanken Hälsovård Tema A1;    457,62;  457,62;2024-03-21
687509;Handelsbanken Hållbar Energi A1;    305,49;  305,49;2024-03-21
718205;Handelsbanken Kortränta A1;    152,81;  152,81;2024-03-21
679837;Handelsbanken Latinamerika Impact Tema A1;    359,78;  359,78;2024-03-21
524702;Handelsbanken Långränta A1;    108,93;  108,93;2024-03-21
811117;Handelsbanken Norden A1;   1897,53; 1897,53;2024-03-21
751495;Handelsbanken Nordiska Småbolag A1;   1667,00; 1667,00;2024-03-21
167114;Handelsbanken Pension 40 A12;    162,94;  162,94;2024-03-20
314682;Handelsbanken Pension 50 A12;    227,29;  227,29;2024-03-20
350512;Handelsbanken Pension 60 A12;    358,83;  358,83;2024-03-20
278853;Handelsbanken Pension 70 A12;    423,25;  423,25;2024-03-20
243022;Handelsbanken Pension 80 A12;    425,44;  425,44;2024-03-20
952010;Handelsbanken Svenska Småbolag A1;   2308,16; 2308,16;2024-03-21
465914;Handelsbanken Sverige 100 Index Criteria A1;    424,11;  424,11;2024-03-21
916189;Handelsbanken Sverige A1;   3344,32; 3344,32;2024-03-21
987842;Handelsbanken Tillväxtmarknad Tema A1;    407,09;  407,09;2024-03-21
500976;HealthInvest Alpha Fund;    148,46;  148,46;2024-03-20
282632;Holberg Global A;    591,02;  590,78;2024-03-21
354290;Holberg Norden;    814,17;  813,84;2024-03-21
318469;Holberg Norge;    978,20;  977,80;2024-03-21
712299;Humle Småbolagsfond A;    697,72;  697,72;2024-03-21
307306;Indecap Guide 1 C;    114,42;  114,42;2024-03-20
271478;Indecap Guide 2 C;    227,68;  227,68;2024-03-20
106849;Indecap Guide Sverige C;    262,21;  262,21;2024-03-20
233585;JPMorgan China A;    570,12;  570,03;2024-03-21
305243;JPMorgan Emerging Markets Equity A ;    413,94;  413,88;2024-03-21
676460;Kotak Funds - India ESG A;    248,91;  248,87;2024-03-21
895699;Kotak Funds - India Midcap A;    363,99;  363,94;2024-03-21
224493;KPA Blandfond;    431,01;  431,01;2024-03-21
182759;Lannebo Europa Småbolag A;     15,04;   15,04;2024-03-21
878520;Lannebo Mixfond;     34,94;   34,94;2024-03-21
861104;Lannebo Mixfond Offensiv A;    304,26;  304,26;2024-03-21
478313;Lannebo Räntefond Kort;    125,18;  125,18;2024-03-21
842690;Lannebo Småbolag;    175,66;  175,66;2024-03-21
806869;Lannebo Sverige;     65,68;   65,68;2024-03-21
146928;Lannebo Sverige Hållbar A;   2290,00; 2290,00;2024-03-21
490292;Lannebo Sverige Plus;     89,47;   89,47;2024-03-21
771030;Lannebo Teknik;     20,60;   20,60;2024-03-21
385401;Länsförsäkringar Asienfond A;    186,41;  186,41;2024-03-21
492306;Länsförsäkringar Europa Aktiv A;    666,07;  666,07;2024-03-21
479840;Länsförsäkringar Europa Index;    336,59;  336,59;2024-03-21
313742;Länsförsäkringar Fastighetsfond A;   6397,15; 6397,15;2024-03-21
874560;Länsförsäkringar Företagsobligation Vision ;    114,27;  114,27;2024-03-21
658997;Länsförsäkringar Global Index;    445,21;  445,21;2024-03-21
563965;Länsförsäkringar Global Vision A;     92,86;   92,86;2024-03-21
470104;Länsförsäkringar Japan Index;    182,76;  182,76;2024-03-21
420646;Länsförsäkringar Kort Räntefond;    109,66;  109,66;2024-03-21
242081;Länsförsäkringar Lång Räntefond A;    162,05;  162,05;2024-03-21
599795;Länsförsäkringar Mix Vision A;    535,75;  535,75;2024-03-21
515676;Länsförsäkringar Småbolag Sverige Vision A;   1725,43; 1725,43;2024-03-21
814772;Länsförsäkringar Sparmål 2015;    241,31;  241,31;2024-03-20
778944;Länsförsäkringar Sparmål 2020;    268,98;  268,98;2024-03-20
743112;Länsförsäkringar Sparmål 2025;    340,13;  340,13;2024-03-20
707281;Länsförsäkringar Sparmål 2030;    384,38;  384,38;2024-03-20
671453;Länsförsäkringar Sparmål 2035;    218,04;  218,04;2024-03-20
635623;Länsförsäkringar Sparmål 2040;    228,29;  228,29;2024-03-20
832360;Länsförsäkringar Sparmål 2045;    277,07;  277,07;2024-03-20
587337;Länsförsäkringar Sverige Index;    537,46;  537,46;2024-03-21
528133;Länsförsäkringar Sverige Vision A;   2884,51; 2884,51;2024-03-21
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    389,56;  389,56;2024-03-21
434274;Länsförsäkringar Tillväxtmarknad Index A;    186,55;  186,55;2024-03-21
456475;Länsförsäkringar USA Aktiv A;    948,40;  948,40;2024-03-21
551507;Länsförsäkringar USA Index;    874,07;  874,07;2024-03-21
117002;Lärarfond Balanserad;     33,19;   33,19;2024-03-21
981175;Lärarfond Försiktig;     18,71;   18,71;2024-03-21
152835;Lärarfond Offensiv;     45,20;   45,20;2024-03-21
615310;Naventi Balanserad Flex;    199,38;  199,38;2024-03-21
447086;Naventi Defensiv Flex;    148,96;  148,96;2024-03-21
727057;Naventi Offensiv Flex;    284,11;  284,11;2024-03-21
494427;Nordea Asian Stars;    345,42;  345,42;2024-03-21
564849;Nordea European Stars;  27445,88;27445,88;2024-03-21
430975;Nordea Generationsfond 50-tal;    143,42;  143,42;2024-03-21
359315;Nordea Generationsfond 60-tal;    236,21;  236,21;2024-03-21
287656;Nordea Generationsfond 70-tal;    258,40;  258,40;2024-03-21
215996;Nordea Generationsfond 80-tal;    246,21;  246,21;2024-03-21
596429;Nordea Generationsfond 90-tal;    305,14;  305,14;2024-03-21
502633;Nordea Generationsfond Senior;     90,57;   90,57;2024-03-21
282517;Nordea Global;      8,58;    8,58;2024-03-21
995571;Nordea Globala Tillväxtmarknader ;    351,06;  351,06;2024-03-21
469692;Nordea Indienfond;    456,31;  456,31;2024-03-21
653097;Nordea Kinafond;    215,21;  215,21;2024-03-21
861757;Nordea Nordic;      3,10;    3,10;2024-03-21
648964;Nordea Obligationsfond;    120,66;  120,66;2024-03-21
131409;Nordea Realräntefond;    166,18;  166,18;2024-03-21
286294;Nordea Småbolagsfond Norden;    265,14;  265,14;2024-03-21
840090;Nordea Stratega Ränta;    130,91;  130,91;2024-03-21
613133;Nordea Swedish Bond Stars;    101,48;  101,48;2024-03-21
203067;Nordea Swedish Stars;   4316,97; 4316,97;2024-03-21
419101;Odin Emerging Markets C;    382,23;  382,08;2024-03-21
332156;Odin Fastighet C;   1507,96; 1507,35;2024-03-21
562421;Odin Global C;    536,88;  536,66;2024-03-21
598557;Odin Norden C;   4813,33; 4811,37;2024-03-21
562728;Odin Norge C ;   5484,82; 5482,59;2024-03-21
450981;Odin Sverige C;   9381,46; 9377,64;2024-03-21
165755;Pareto Aksje Norge B;   3358,63; 3357,26;2024-03-20
606103;Pareto ESG Global Corporate Bond A;    111,81;  111,81;2024-03-20
912691;Pareto Global B;   4464,69; 4462,87;2024-03-21
129924;Pareto Nordic Corporate Bond C;   1199,96; 1199,96;2024-03-20
917955;Pictet Asian  Equities Ex Japan R;   2502,05; 2501,69;2024-03-21
260919;Pictet Biotech R;   8231,19; 8230,00;2024-03-21
882126;Pictet China Equities R;   3831,73; 3831,18;2024-03-21
887497;Pictet Clean Energy Transition R;   1555,01; 1554,78;2024-03-21
296749;Pictet Digital R;   5038,30; 5037,58;2024-03-21
404236;Pictet Emerging Markets R;   5452,35; 5451,56;2024-03-21
280925;Pictet EUR Bonds R;   5201,42; 5200,74;2024-03-20
316752;Pictet Global Bonds R;   1553,64; 1553,41;2024-03-20
173435;Pictet Global Emerging Debt R;   3640,60; 3640,08;2024-03-20
690693;Pictet Global Megatrend Selection R;   3634,69; 3634,17;2024-03-21
688986;Pictet Health R;   3270,45; 3269,98;2024-03-21
874271;Pictet Indian Equities R;   7408,30; 7407,23;2024-03-21
910109;Pictet Japanese Equity Opportunities R;   1197,17; 1196,82;2024-03-21
923383;Pictet Premium Brands R;   2815,31; 2814,93;2024-03-21
810465;Pictet Quest Europe Sustainable Equities R;   4087,24; 4086,69;2024-03-21
968891;Pictet Security R;   3292,39; 3291,92;2024-03-21
755033;Pictet Timber R;   2390,17; 2389,82;2024-03-21
189258;Pictet Water R;   5200,78; 5200,09;2024-03-21
241661;Pictet-Emerging Corporate Bonds R ;   1244,40; 1244,22;2024-03-20
859868;PLUS Småbolag Sverige Index ;    195,15;  195,15;2024-03-21
487108;Prior & Nilsson Realinvest A;   4104,74; 4104,74;2024-03-21
328021;Prior & Nilsson Sverige Aktiv A;   4799,57; 4799,57;2024-03-21
670091;S-Banken Emerging Markets ESG Aktie A;    195,75;  195,72;2024-03-21
755090;S-Banken Europa Aktie A;    214,61;  214,58;2024-03-21
324665;S-Banken Fenno Aktie A;   4117,53; 4116,98;2024-03-21
360495;S-Banken USA Aktie A;    647,50;  647,42;2024-03-21
301580;SEB Aktiesparfond;     29,00;   29,00;2024-03-21
914945;SEB Asienfond ex Japan;     24,27;   24,27;2024-03-21
639633;SEB Asset Selection Fund C;    209,40;  209,40;2024-03-20
651679;SEB Dynamic Bond Fund C;    107,62;  107,62;2024-03-21
520759;SEB Dynamisk Aktiefond;     26,71;   26,71;2024-03-20
950774;SEB Emerging Marketsfond;     31,29;   31,29;2024-03-20
122432;SEB Europafond;     18,34;   18,34;2024-03-21
556589;SEB Europafond Småbolag;    115,70;  115,70;2024-03-21
698952;SEB Global Aktiefond;     34,20;   34,20;2024-03-21
882358;SEB Global High Yield Fund C;    192,37;  192,37;2024-03-20
405704;SEB Green Bond Fund C;     97,26;   97,26;2024-03-20
229922;SEB Läkemedelsfond;     31,85;   31,85;2024-03-21
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4995,52; 4995,52;2024-03-21
484923;SEB Nordenfond;     58,96;   58,96;2024-03-21
997403;SEB Pension Fund C;    202,84;  202,84;2024-03-20
496497;SEB Realräntefond D;     13,58;   13,58;2024-03-21
158261;SEB Sverige Expanderad;     35,84;   35,84;2024-03-21
846527;SEB Sweden Equity Fund C;    168,95;  168,95;2024-03-21
194092;SEB Teknologifond ;    106,81;  106,81;2024-03-20
879114;SEB Världenfond;     23,37;   23,37;2024-03-20
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     38,89;   38,88;2024-03-20
443721;Seligson & Co Euroobligation A;     41,54;   41,54;2024-03-21
479550;Seligson & Co Global Top 25 Brands A;    182,69;  182,67;2024-03-21
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,72;  503,65;2024-03-21
303701;Sensor Sverige Select;    386,09;  386,09;2024-03-21
832717;Simplicity Företagsobligationer A;    136,62;  136,62;2024-03-21
934711;Simplicity Global Corporate Bond A;    129,63;  129,63;2024-03-21
418699;Simplicity Likviditet A;    120,12;  120,12;2024-03-21
484980;Simplicity Norden ;    954,42;  954,42;2024-03-21
153007;SKAGEN Focus D;    224,41;  224,32;2024-03-21
984187;SKAGEN Global E;   3702,21; 3700,70;2024-03-21
501981;SKAGEN Kon-Tiki F;   1169,81; 1169,34;2024-03-21
260497;SKAGEN m2 C;    262,58;  262,47;2024-03-21
296327;SKAGEN Vekst C;   5091,81; 5089,74;2024-03-21
546960;Skandia Balanserad;    540,51;  540,51;2024-03-21
654459;Skandia Europa Exponering;    886,27;  886,27;2024-03-21
403642;Skandia Försiktig;    223,05;  223,05;2024-03-21
545426;Skandia Global Exponering A;    432,40;  432,40;2024-03-21
582791;Skandia Japan Exponering;    326,58;  326,58;2024-03-21
331983;Skandia Korträntefond;    137,15;  137,15;2024-03-21
256362;Skandia Nordamerika Exponering;    577,08;  577,08;2024-03-21
726117;Skandia Obligationsfond;    175,31;  175,31;2024-03-21
469817;Skandia Realräntefond;    154,76;  154,76;2024-03-21
103606;Skandia Småbolag Sverige;   1308,05; 1308,05;2024-03-21
292193;Skandia Sverige Exponering A;    324,24;  324,24;2024-03-21
439471;Skandia Time Global;    789,00;  789,00;2024-03-21
511139;Skandia USA;   2157,45; 2157,45;2024-03-21
475301;Skandia Världen;    875,66;  875,66;2024-03-21
272898;Spiltan Aktiefond Småland;    952,12;  952,12;2024-03-21
339184;Spiltan Aktiefond Stabil ;   1309,09; 1309,09;2024-03-21
465147;Spiltan Globalfond Investmentbolag;    266,33;  266,33;2024-03-21
560599;Spiltan Högräntefond;    120,52;  120,52;2024-03-21
972497;Spiltan Räntefond Sverige;    137,09;  137,09;2024-03-21
152181;Spiltan Småbolagsfond;   1404,85; 1404,85;2024-03-21
391482;SPP Generation 40-tal;    288,07;  288,07;2024-03-21
427310;SPP Generation 50-tal;    458,54;  458,54;2024-03-21
463141;SPP Generation 60-tal;    825,38;  825,38;2024-03-21
498972;SPP Generation 70-tal;    413,09;  413,09;2024-03-21
844522;SPP Generation 80-tal;    217,95;  217,95;2024-03-21
459891;Storebrand Emerging Markets A;    182,52;  182,52;2024-03-21
429316;Storebrand Emerging Markets Plus A;    201,08;  201,08;2024-03-21
140673;Storebrand Europa A;    232,32;  232,32;2024-03-21
331686;Storebrand FRN Företagsobligation A;    122,78;  122,78;2024-03-21
407064;Storebrand Global All Countries A;    254,52;  254,52;2024-03-21
126268;Storebrand Global Företagsobligation A;    101,02;  101,02;2024-03-21
912220;Storebrand Global Low Volatility A;    312,06;  312,06;2024-03-21
162099;Storebrand Global Multifactor A;    183,88;  183,88;2024-03-21
393488;Storebrand Global Plus A;    300,84;  300,84;2024-03-21
184119;Storebrand Global Solutions A;    466,64;  466,64;2024-03-21
721506;Storebrand Grön Obligation A;    105,33;  105,33;2024-03-21
