Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
715955;Avanza Emerging Markets;    108,34;  108,34;2023-03-21
680124;Avanza Global;    152,37;  152,37;2023-03-21
734491;Avanza Zero ;    333,51;  333,51;2023-03-22
294322;AXA IM Globlal Equity QI B;    255,61;  255,57;2023-03-20
401810;AXA IM Pacific Ex-Japan Equity QI B;    441,05;  440,98;2023-03-21
616797;AXA IM US Equity QI B;    334,90;  334,85;2023-03-21
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1070,61; 1070,46;2023-03-22
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    397,77;  397,71;2023-03-22
262741;Baring Global Resources A;    230,93;  230,90;2023-03-22
334409;Baring Hong Kong China A;  11497,44;11495,77;2023-03-22
235291;Baring Latin America A;    324,38;  324,33;2023-03-22
285990;BL - American Small & Mid Caps B;   2316,34; 2316,01;2023-03-21
551804;BL - Bond Dollar B;    919,16;  919,03;2023-03-21
178509;BL - Bond Emerging Markets Euro B;   1043,38; 1043,24;2023-03-21
153833;BL - Emerging Markets B;   1818,78; 1818,53;2023-03-21
300996;BL - Equities America B;    943,19;  943,05;2023-03-21
321828;BL - Equities Asia B;   1050,37; 1050,22;2023-03-21
118000;BL - Equities Dividend B;   2561,28; 2560,93;2023-03-21
336826;BL - Equities Europe B;   1137,64; 1137,49;2023-03-21
142679;BL - Equities Japan B;   1847,26; 1846,80;2023-03-20
250167;BL - European Small & Mid Caps B;   2325,52; 2325,21;2023-03-21
480145;BL - Global 30 B;   1093,51; 1093,37;2023-03-21
444315;BL - Global 50 B;   1120,75; 1120,59;2023-03-21
408484;BL - Global 75 B;   1106,07; 1105,92;2023-03-21
515973;BL - Global Bond Opportunities B;    979,92;  979,78;2023-03-21
320358;BL - Global Equities B;   1147,76; 1147,60;2023-03-21
647669;BL - Global Flexible B;   2160,35; 2160,06;2023-03-21
214338;BL - Global Flexible USD B;   1713,64; 1713,40;2023-03-21
749953;BL - Global Impact;   1124,30; 1124,15;2023-03-21
608463;BlackRock - Asian Dragon Fund A2;    457,00;  456,94;2023-03-22
391896;BlackRock - China A2;    170,77;  170,74;2023-03-22
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    362,01;  361,95;2023-03-22
916122;BlackRock - Euro Markets A2;    423,27;  423,21;2023-03-22
696898;BlackRock - European Value A2;    934,58;  934,45;2023-03-22
302760;BlackRock - Global Allocation A2;    684,94;  684,84;2023-03-22
572637;BlackRock - Global High Yield Bond Fund A2;    269,59;  269,55;2023-03-22
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    131,59;  131,57;2023-03-22
768499;BlackRock - India A2;    439,53;  439,47;2023-03-22
159442;BlackRock - Japan Small & MidCap A2;    625,39;  625,30;2023-03-22
661066;BlackRock - Latin American A2;    577,33;  577,24;2023-03-22
553578;BlackRock - Sustainable Energy A2;    170,05;  170,02;2023-03-22
768556;BlackRock - US Basic Value A2;   1093,46; 1093,30;2023-03-22
804385;BlackRock - US Flexible Equity A2;    526,88;  526,81;2023-03-22
625236;BlackRock - US Mid-Cap Value Fund A2;   3169,25; 3168,79;2023-03-22
517748;BlackRock - World Energy A2;    227,00;  226,97;2023-03-22
410258;BlackRock - World Financials A2;    321,38;  321,33;2023-03-22
338590;BlackRock - World Gold A2;    347,74;  347,69;2023-03-22
374421;BlackRock - World Healthscience A2;    632,73;  632,64;2023-03-22
481911;BlackRock - World Mining A2;    643,69;  643,60;2023-03-22
644294;BlackRock - World Real Estate Securities Fund A2;    137,48;  137,46;2023-03-22
446088;BlackRock - World Technology A2;    576,91;  576,83;2023-03-22
408062;C WorldWide Asia 1A;   1804,34; 1804,08;2023-03-22
515554;C WorldWide Global Equities 1A;   1784,29; 1784,03;2023-03-22
479725;C WorldWide Global Equities Ethical 1A;    320,29;  320,25;2023-03-22
443895;C WorldWide Healthcare Select 1A;   1536,38; 1536,17;2023-03-22
792697;C WorldWide Sweden 1A;    322,98;  322,98;2023-03-22
721035;C WorldWide Sweden Small Cap 1A;    571,72;  571,72;2023-03-22
345497;Captor Dahlia Green Bond A;    262,73;  262,73;2023-03-22
180927;Captor Iris Bond A;    238,70;  238,70;2023-03-22
838383;Carnegie Asia A;    213,48;  213,48;2023-03-22
537639;Carnegie Corporate Bond A;    421,22;  421,22;2023-03-21
320176;Carnegie Fastighetsfond Norden A;    399,97;  399,97;2023-03-22
505586;Carnegie Indienfond A;    667,38;  667,38;2023-03-22
214163;Carnegie Likviditetsfond A;   1223,19; 1223,19;2023-03-22
341362;Carnegie Listed Private Equity A;    477,68;  477,68;2023-03-22
554691;Carnegie Obligationsfond A;    922,38;  922,38;2023-03-22
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    422,29;  422,29;2023-03-22
357483;Carnegie Strategifond A;   1856,60; 1856,60;2023-03-22
393314;Carnegie Sverigefond A;   3837,12; 3837,12;2023-03-22
309492;CB European Quality Fund A Cap;   1633,82; 1633,60;2023-03-21
976506;CB Save Earth Fund RC;    295,00;  294,96;2023-03-21
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,17;  122,17;2023-03-22
959502;Cicero Hållbar Mix A;    151,64;  151,64;2023-03-22
422709;Coeli  - Global Select Fund R;    274,08;  274,08;2023-03-22
386870;Coeli - Nordic Corporate Bond Fund R;    110,72;  110,72;2023-03-22
330324;CPR Invest Global Gold Mines A2;    764,14;  764,03;2023-03-21
366154;CPR Invest Global Lifestyles A2;    921,44;  921,31;2023-03-21
613729;Danske Invest  SICAV - Global Index Restricted;    252,49;  252,49;2023-03-22
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3504,88; 3504,88;2023-03-22
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,29;  146,29;2023-03-21
901181;Danske Invest SICAV - Europe SI;    162,15;  162,15;2023-03-22
252411;Danske Invest SICAV - Global Index SI;   2579,24; 2579,24;2023-03-22
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1185,00; 1185,00;2023-03-22
901603;Danske Invest SICAV - Sverige Ränta SI;   1050,78; 1050,78;2023-03-22
973263;Danske Invest SICAV - Sverige SI;   5577,75; 5577,75;2023-03-22
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1351,72; 1351,72;2023-03-21
388298;Delphi Nordic Acc;  43364,34;43346,56;2023-03-21
291906;Didner & Gerge Aktiefond;   3654,04; 3654,04;2023-03-22
541235;Didner & Gerge Global;    385,83;  385,83;2023-03-22
140491;Didner & Gerge Småbolag;   1009,82; 1009,82;2023-03-22
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    104,60;  104,60;2023-03-21
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     79,93;   79,92;2023-03-21
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     65,86;   65,86;2023-03-21
216755;DNB Fund - Renewable Energy Retail A;   2651,22; 2650,86;2023-03-21
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     93,70;   93,70;2023-03-21
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    102,36;  102,36;2023-03-21
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    124,91;  124,91;2023-03-21
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    145,48;  145,48;2023-03-21
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    102,34;  102,34;2023-03-21
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    111,73;  111,73;2023-03-21
511890;East Capital China A-shares A;    134,37;  134,37;2023-03-22
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    208,17;  208,17;2023-03-22
870907;East Capital Global Frontier Markets A;    155,32;  155,32;2023-03-22
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1086,78; 1086,78;2023-03-22
643700;Enter Select A;   2807,16; 2807,16;2023-03-22
170423;Enter Sverige A;   3451,94; 3451,94;2023-03-22
664482;Evli Corporate Bond Placeringsfonden B ;   1243,79; 1243,79;2023-03-21
229625;Evli Emerging Markets Credit Placeringsfonden B;   1159,94; 1159,78;2023-03-21
764951;Evli Europa Placeringsfonden B;   1768,86; 1768,62;2023-03-21
570044;Evli Finland Select Placeringsfonden B;    590,80;  590,72;2023-03-21
367987;Evli GEM Placeringsfonden B;   1818,02; 1817,78;2023-03-21
793109;Evli Global Placeringsfonden B;   3307,65; 3307,65;2023-03-21
700310;Evli High Yield Placeringsfonden B;   1541,63; 1541,63;2023-03-21
574582;Evli Likviditet Placeringsfonden B;   1075,26; 1075,26;2023-03-21
668269;Evli Nordic Placeringsfonden B;   3625,87; 3625,38;2023-03-21
621631;Evli Short Corporate Bond Placeringsfonden B;    318,39;  318,35;2023-03-21
610410;Evli Sverige Aktieindex B;   2251,78; 2251,78;2023-03-21
420463;Evli Sverige Småbolag;   7052,33; 7052,33;2023-03-21
850776;Fidelity - America Fund A;    374,57;  374,52;2023-03-22
994095;Fidelity - Asian Pacific Opportunities Fund A;    325,20;  325,15;2023-03-22
922435;Fidelity - Asian Special Situations Fund A;    428,39;  428,34;2023-03-22
886606;Fidelity - China Consumer  Fund A;    223,45;  223,42;2023-03-22
958264;Fidelity - China Focus Fund A;    115,36;  115,35;2023-03-22
313320;Fidelity - Emerging Asia Fund A;    319,85;  319,80;2023-03-22
349150;Fidelity - Emerging Markets Funds A;    161,04;  161,02;2023-03-22
814947;Fidelity - European Dynamic Growth Fund A;    351,05;  351,00;2023-03-22
277491;Fidelity - Global High  Yield Fund A;    144,51;  144,49;2023-03-22
976928;Folksam LO Sverige;    478,07;  478,07;2023-03-22
941096;Folksam LO Världen;    283,66;  283,66;2023-03-22
356063;Fondita European Small Cap Placeringsfond B;   3992,74; 3992,20;2023-03-22
202002;Fondita Global Megatrends Placeringsfond B;   1064,71; 1064,56;2023-03-22
364323;Fondita Healthcare Placeringsfond B;   1472,74; 1472,54;2023-03-22
785493;Fondita Nordic Micro Cap Placeringsfond B;   4317,38; 4316,80;2023-03-22
237834;Fondita Nordic Small Cap Placeringsfond B;   2088,97; 2088,69;2023-03-22
566556;Fondita Sustainable Europe Placeringfond;   2413,14; 2412,82;2023-03-22
389239;Franklin Biotechnology Discovery Fund;    332,10;  332,06;2023-03-21
170894;Franklin India Fund A ;    481,54;  481,47;2023-03-21
717496;Franklin Mutual Global Discovery Fund A;    231,03;  231,00;2023-03-21
532558;Franklin Natural Resources Fund A;     77,15;   77,14;2023-03-21
496729;Franklin Technology Fund A;    317,40;  317,35;2023-03-21
384107;Franklin U.S. Opportunities Fund A;    228,55;  228,51;2023-03-21
201111;GodFond Sverige & Världen;    375,83;  375,83;2023-03-22
992099;Goldman Sachs Asia Equity Growth & Income P;  10727,53;10725,98;2023-03-22
899773;Goldman Sachs Europe Equity P;    892,34;  892,22;2023-03-22
899352;Goldman Sachs Europe Sustainable Equity P;   5154,33; 5153,64;2023-03-22
848770;Goldman Sachs Eurozone Equity P;   2126,93; 2126,64;2023-03-22
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1363,42; 1363,23;2023-03-22
523050;Goldman Sachs Global Equity Impact Opportunities P;   5932,11; 5931,31;2023-03-22
401695;Goldman Sachs Global Smart Connectivity Equity P;  19841,65;19838,77;2023-03-22
666370;Goldman Sachs Greater China Equity P;  11210,90;11209,27;2023-03-22
971010;Goldman Sachs Green Bond P;     82,51;   82,51;2023-03-22
920439;Goldman Sachs Japan Equity P (Former NN);    505,86;  505,73;2023-03-22
857037;Goldman Sachs Protection P;    339,02;  338,97;2023-03-22
929224;Handelsbanken  USA Index Criteria A1;    642,98;  642,98;2023-03-22
840033;Handelsbanken Amerika Tema A1;   1647,21; 1647,21;2023-03-22
504100;Handelsbanken Asien Tema A1;    808,25;  808,25;2023-03-22
750075;Handelsbanken Emerging Markets Index A1;    174,16;  174,16;2023-03-22
629543;Handelsbanken Europa Index Criteria A1;    167,58;  167,58;2023-03-22
785907;Handelsbanken Global Index Criteria A1;    408,47;  408,47;2023-03-22
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,42;  149,42;2023-03-22
123679;Handelsbanken Global Tema A1;    798,66;  798,66;2023-03-22
644005;Handelsbanken Hälsovård Tema A1;    377,83;  377,83;2023-03-22
687509;Handelsbanken Hållbar Energi A1;    388,03;  388,03;2023-03-22
617670;Handelsbanken Kina Tema A1;    252,72;  252,72;2023-03-22
718205;Handelsbanken Kortränta A1;    146,12;  146,12;2023-03-22
679837;Handelsbanken Latinamerika Impact Tema A1;    273,21;  273,21;2023-03-22
524702;Handelsbanken Långränta A1;    106,31;  106,31;2023-03-22
811117;Handelsbanken Norden Tema A1;   1559,75; 1559,75;2023-03-22
751495;Handelsbanken Nordiska Småbolag A1;   1434,66; 1434,66;2023-03-22
167114;Handelsbanken Pension 40 A12;    149,50;  149,50;2023-03-21
314682;Handelsbanken Pension 50 A12;    206,12;  206,12;2023-03-21
350512;Handelsbanken Pension 60 A12;    302,64;  302,64;2023-03-21
278853;Handelsbanken Pension 70 A12;    336,62;  336,62;2023-03-21
243022;Handelsbanken Pension 80 A12;    338,15;  338,15;2023-03-21
952010;Handelsbanken Svenska Småbolag A1;   2154,06; 2154,06;2023-03-22
465914;Handelsbanken Sverige 100 Index Criteria A1;    345,79;  345,79;2023-03-22
916189;Handelsbanken Sverige Tema A1;   2909,46; 2909,46;2023-03-22
987842;Handelsbanken Tillväxtmarknad Tema A1;    372,89;  372,89;2023-03-22
500976;HealthInvest Alpha Fund;    142,99;  142,99;2023-03-21
282632;Holberg Global A;    442,69;  442,51;2023-03-22
980284;Holberg Kreditt ;    105,04;  104,99;2023-03-22
354290;Holberg Norden;    701,92;  701,63;2023-03-22
318469;Holberg Norge;    877,33;  876,97;2023-03-22
712299;Humle Småbolagsfond A;    605,48;  605,48;2023-03-22
307306;Indecap Guide 1 C;    108,72;  108,72;2023-03-21
271478;Indecap Guide 2 C;    192,51;  192,51;2023-03-21
106849;Indecap Guide Sverige C;    218,23;  218,23;2023-03-21
233585;JPMorgan China A;    729,18;  729,07;2023-03-22
305243;JPMorgan Emerging Markets Equity A ;    385,78;  385,72;2023-03-22
224493;KPA Etisk Blandfond 2;    368,06;  368,06;2023-03-22
182759;Lannebo Europa Småbolag A;     14,95;   14,95;2023-03-22
878520;Lannebo Mixfond;     31,54;   31,54;2023-03-22
861104;Lannebo Mixfond Offensiv A;    271,44;  271,44;2023-03-22
478313;Lannebo Räntefond Kort;    118,10;  118,10;2023-03-22
842690;Lannebo Småbolag;    144,56;  144,56;2023-03-22
806869;Lannebo Sverige;     58,58;   58,58;2023-03-22
146928;Lannebo Sverige Hållbar A;   2148,36; 2148,36;2023-03-22
490292;Lannebo Sverige Plus;     79,30;   79,30;2023-03-22
771030;Lannebo Teknik;     15,30;   15,30;2023-03-22
385401;Länsförsäkringar Asienfond A;    179,82;  179,82;2023-03-22
492306;Länsförsäkringar Europa Aktiv A;    606,84;  606,84;2023-03-22
479840;Länsförsäkringar Europa Index;    282,71;  282,71;2023-03-22
313742;Länsförsäkringar Fastighetsfond A;   5053,75; 5053,75;2023-03-22
874560;Länsförsäkringar Företagsobligation Vision ;    104,51;  104,51;2023-03-22
658997;Länsförsäkringar Global Index;    336,58;  336,58;2023-03-22
563965;Länsförsäkringar Global Vision A;     67,11;   67,11;2023-03-22
470104;Länsförsäkringar Japan Index;    146,69;  146,69;2023-03-22
420646;Länsförsäkringar Kort Räntefond;    104,62;  104,62;2023-03-22
242081;Länsförsäkringar Lång Räntefond A;    157,63;  157,63;2023-03-22
599795;Länsförsäkringar Mix Vision A;    449,77;  449,77;2023-03-22
515676;Länsförsäkringar Småbolag Sverige Vision A;   1494,49; 1494,49;2023-03-22
814772;Länsförsäkringar Sparmål 2015;    220,42;  220,42;2023-03-21
778944;Länsförsäkringar Sparmål 2020;    244,44;  244,44;2023-03-21
743112;Länsförsäkringar Sparmål 2025;    297,53;  297,53;2023-03-21
707281;Länsförsäkringar Sparmål 2030;    325,50;  325,50;2023-03-21
671453;Länsförsäkringar Sparmål 2035;    181,18;  181,18;2023-03-21
635623;Länsförsäkringar Sparmål 2040;    187,22;  187,22;2023-03-21
832360;Länsförsäkringar Sparmål 2045;    227,25;  227,25;2023-03-21
587337;Länsförsäkringar Sverige Index;    440,70;  440,70;2023-03-22
528133;Länsförsäkringar Sverige Vision A;   2420,55; 2420,55;2023-03-22
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    371,79;  371,79;2023-03-22
434274;Länsförsäkringar Tillväxtmarknad Index A;    163,84;  163,84;2023-03-22
456475;Länsförsäkringar USA Aktiv A;    650,27;  650,27;2023-03-22
551507;Länsförsäkringar USA Index;    630,09;  630,09;2023-03-22
117002;Lärarfond Balanserad;     28,17;   28,17;2023-03-22
981175;Lärarfond Försiktig;     17,05;   17,05;2023-03-22
152835;Lärarfond Offensiv;     36,75;   36,75;2023-03-22
615310;Naventi Balanserad Flex;    174,57;  174,57;2023-03-22
447086;Naventi Defensiv Flex;    135,31;  135,31;2023-03-22
727057;Naventi Offensiv Flex;    232,42;  232,42;2023-03-22
494427;Nordea Asian Stars;    342,85;  342,85;2023-03-22
564849;Nordea European Stars;  23342,01;23342,01;2023-03-22
430975;Nordea Generationsfond 50-tal;    131,36;  131,36;2023-03-22
359315;Nordea Generationsfond 60-tal;    198,88;  198,88;2023-03-22
287656;Nordea Generationsfond 70-tal;    207,09;  207,09;2023-03-22
215996;Nordea Generationsfond 80-tal;    197,29;  197,29;2023-03-22
596429;Nordea Generationsfond 90-tal;    244,54;  244,54;2023-03-22
502633;Nordea Generationsfond Senior;     83,92;   83,92;2023-03-22
282517;Nordea Global;      6,51;    6,51;2023-03-22
995571;Nordea Globala Tillväxtmarknader ;    294,88;  294,88;2023-03-22
469692;Nordea Indienfond;    344,11;  344,11;2023-03-22
653097;Nordea Kinafond;    252,55;  252,55;2023-03-22
861757;Nordea Nordic;      2,82;    2,82;2023-03-22
648964;Nordea Obligationsfond;    117,30;  117,30;2023-03-22
131409;Nordea Realräntefond;    163,91;  163,91;2023-03-22
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    239,98;  239,98;2023-03-22
840090;Nordea Stratega Ränta;    124,31;  124,31;2023-03-22
613133;Nordea Swedish Bond Stars;     97,09;   97,09;2023-03-22
203067;Nordea Swedish Stars;   3602,08; 3602,08;2023-03-22
419101;Odin Emerging Markets C;    348,63;  348,49;2023-03-22
280867;Odin Europa C;    233,41;  233,31;2023-03-22
332156;Odin Fastighet C;   1200,23; 1199,74;2023-03-22
562421;Odin Global C;    423,63;  423,45;2023-03-22
598557;Odin Norden C;   4045,37; 4043,72;2023-03-22
562728;Odin Norge C ;   4697,04; 4695,13;2023-03-22
450981;Odin Sverige C;   8310,89; 8307,50;2023-03-22
165755;Pareto Aksje Norge B;   2990,80; 2989,57;2023-03-21
606103;Pareto ESG Global Corporate Bond A;    104,07;  104,07;2023-03-21
167643;Pareto Global B;   3570,22; 3570,22;2023-03-21
129924;Pareto Nordic Corporate Bond C;   1095,87; 1095,87;2023-03-21
917955;Pictet Asian  Equities Ex Japan R;   2318,09; 2317,76;2023-03-22
260919;Pictet Biotech R;   6571,81; 6570,86;2023-03-22
882126;Pictet China Equities R;   4380,45; 4379,81;2023-03-22
887497;Pictet Clean Energy R;   1298,34; 1298,15;2023-03-22
296749;Pictet Digital R;   3260,84; 3260,37;2023-03-22
404236;Pictet Emerging Markets R;   4883,25; 4882,54;2023-03-22
280925;Pictet EUR Bonds R;   5010,62; 5009,94;2023-03-21
316752;Pictet Global Bonds R;   1576,85; 1576,62;2023-03-21
173435;Pictet Global Emerging Debt R;   3312,45; 3311,97;2023-03-21
690693;Pictet Global Megatrend Selection R;   2972,64; 2972,21;2023-03-22
688986;Pictet Health R;   2820,48; 2820,07;2023-03-22
874271;Pictet Indian Equities R;   5610,77; 5609,96;2023-03-22
910109;Pictet Japanese Equity Opportunities R;    965,84;  965,59;2023-03-22
923383;Pictet Premium Brands R;   2511,19; 2510,85;2023-03-22
810465;Pictet Quest Europe Sustainable Equities R;   3427,27; 3426,81;2023-03-22
968891;Pictet Security R;   2629,24; 2628,86;2023-03-22
755033;Pictet Timber R;   2027,73; 2027,43;2023-03-22
189258;Pictet Water R;   4194,68; 4194,11;2023-03-22
241661;Pictet-Emerging Corporate Bonds R ;   1140,88; 1140,71;2023-03-21
859868;PLUS Småbolag Sverige Index ;    170,42;  170,42;2023-03-21
487108;Prior & Nilsson Realinvest A;   3418,75; 3418,75;2023-03-22
328021;Prior & Nilsson Sverige Aktiv A;   3687,99; 3687,99;2023-03-22
670091;S-Banken Emerging Markets ESG Aktie A;    186,17;  186,15;2023-03-22
755090;S-Banken Europa Aktie A;    183,77;  183,74;2023-03-22
324665;S-Banken Fenno Aktie A;   4080,84; 4080,29;2023-03-22
360495;S-Banken USA Aktie A;    471,96;  471,89;2023-03-22
301580;SEB Aktiesparfond;     21,56;   21,56;2023-03-22
914945;SEB Asienfond ex Japan;     21,69;   21,69;2023-03-22
639633;SEB Asset Selection Fund C;    194,17;  194,17;2023-03-22
651679;SEB Dynamic Bond Fund C;     99,94;   99,94;2023-03-22
520759;SEB Dynamisk Aktiefond;     20,47;   20,47;2023-03-22
950774;SEB Emerging Marketsfond;     25,92;   25,92;2023-03-21
122432;SEB Europafond;     15,56;   15,56;2023-03-22
556589;SEB Europafond Småbolag;    102,46;  102,46;2023-03-22
698952;SEB Global Aktiefond;     25,54;   25,54;2023-03-22
882358;SEB Global High Yield Fund C;    176,07;  176,07;2023-03-21
405704;SEB Green Bond Fund C;     93,26;   93,26;2023-03-21
229922;SEB Läkemedelsfond;     25,63;   25,63;2023-03-22
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4064,82; 4064,82;2023-03-22
484923;SEB Nordenfond;     47,70;   47,70;2023-03-22
997403;SEB Pension Fund C;    173,91;  173,91;2023-03-21
496497;SEB Realräntefond D;     13,67;   13,67;2023-03-22
158261;SEB Sverige Expanderad;     29,42;   29,42;2023-03-22
846527;SEB Sweden Equity Fund C;    139,73;  139,73;2023-03-22
194092;SEB Teknologifond ;     67,12;   67,12;2023-03-21
879114;SEB Världenfond;     19,65;   19,65;2023-03-21
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     27,80;   27,80;2023-03-21
443721;Seligson & Co Euroobligation A;     39,36;   39,36;2023-03-22
479550;Seligson & Co Global Top 25 Brands A;    162,93;  162,91;2023-03-22
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    471,57;  471,50;2023-03-22
303701;Sensor Sverige Select;    334,08;  334,08;2023-03-22
832717;Simplicity Företagsobligationer A;    126,54;  126,54;2023-03-22
934711;Simplicity Global Corporate Bond A;    118,45;  118,45;2023-03-22
418699;Simplicity Likviditet A;    114,50;  114,50;2023-03-22
484980;Simplicity Norden ;    773,39;  773,39;2023-03-22
153007;SKAGEN Focus D;    188,53;  188,45;2023-03-22
984187;SKAGEN Global E;   2897,99; 2896,80;2023-03-22
501981;SKAGEN Kon-Tiki F;    989,08;  988,68;2023-03-22
260497;SKAGEN m2 C;    222,74;  222,65;2023-03-22
