Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
538462;AMF Aktiefond Europa;    255,47;  255,47;2022-10-24
908277;AMF Aktiefond Global;    274,97;  274,97;2022-10-24
520692;AMF Aktiefond Nordamerika;    469,43;  469,43;2022-10-24
269357;AMF Aktiefond Småbolag;   1006,48; 1006,48;2022-10-24
681783;AMF Aktiefond Sverige;    698,76;  698,76;2022-10-24
645952;AMF Aktiefond Världen;    522,48;  522,48;2022-10-24
610121;AMF Balansfond;    330,83;  330,83;2022-10-24
305185;AMF Räntefond Kort;    110,25;  110,25;2022-10-24
574293;AMF Räntefond Lång;    138,13;  138,13;2022-10-24
265512;AMF Räntefond Mix;    107,83;  107,83;2022-10-24
791863;Amundi Funds Global Equity Conservative A2;   1253,36; 1253,20;2022-10-21
174490;Amundi Funds Japan Equity Value A2;   1090,77; 1090,62;2022-10-21
756031;Amundi Funds Latin America Equity A2;   5098,75; 5098,07;2022-10-21
720201;Amundi Funds SBI FM India Equity A2;   3570,91; 3570,43;2022-10-20
863522;Amundi Funds Volatility World A2;   1156,35; 1156,20;2022-10-21
581371;AP7 Aktiefond;    491,18;  491,18;2022-10-24
545541;AP7 Räntefond;    105,11;  105,11;2022-10-24
715955;Avanza Emerging Markets;    105,74;  105,74;2022-10-21
680124;Avanza Global;    149,83;  149,83;2022-10-21
734491;Avanza Zero ;    300,37;  300,37;2022-10-24
294322;AXA IM Globlal Equity QI B;    253,51;  253,48;2022-10-21
401810;AXA IM Pacific Ex-Japan Equity QI B;    435,33;  435,27;2022-10-20
616797;AXA IM US Equity QI B;    348,83;  348,79;2022-10-21
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1009,51; 1009,38;2022-10-24
983593;Baring Eastern Europe A;    443,24;  443,17;2022-02-28
191080;Baring Global Emerging Markets A;    370,94;  370,89;2022-10-24
262741;Baring Global Resources A;    242,19;  242,16;2022-10-24
334409;Baring Hong Kong China A;  10191,44;10190,09;2022-10-24
235291;Baring Latin America A;    363,63;  363,58;2022-10-24
285990;BL - American Small & Mid Caps B;   2235,30; 2235,00;2022-10-21
551804;BL - Bond Dollar B;    960,19;  960,06;2022-10-21
178509;BL - Bond Emerging Markets Euro B;    993,04;  992,91;2022-10-21
153833;BL - Emerging Markets B;   1741,61; 1741,37;2022-10-21
300996;BL - Equities America B;    944,19;  944,07;2022-10-21
321828;BL - Equities Asia B;    968,87;  968,74;2022-10-21
118000;BL - Equities Dividend B;   2467,99; 2467,66;2022-10-21
336826;BL - Equities Europe B;   1043,13; 1042,99;2022-10-21
142679;BL - Equities Japan B;   1665,48; 1665,25;2022-10-21
250167;BL - European Small & Mid Caps B;   1875,43; 1875,18;2022-10-21
480145;BL - Global 30 B;   1065,09; 1064,94;2022-10-21
444315;BL - Global 50 B;   1078,77; 1078,62;2022-10-21
408484;BL - Global 75 B;   1060,12; 1059,98;2022-10-21
515973;BL - Global Bond Opportunities B;    959,51;  959,37;2022-10-21
320358;BL - Global Equities B;   1093,33; 1093,18;2022-10-21
647669;BL - Global Flexible B;   2068,83; 2068,55;2022-10-21
214338;BL - Global Flexible USD B;   1738,75; 1738,52;2022-10-21
749953;BL - Sustainable Horizon B;   1048,76; 1048,62;2022-10-21
608463;BlackRock - Asian Dragon Fund A2;    406,62;  406,56;2022-10-24
391896;BlackRock - China A2;    146,64;  146,62;2022-10-24
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    343,82;  343,77;2022-10-24
916122;BlackRock - Euro Markets A2;    361,00;  360,95;2022-10-24
696898;BlackRock - European Value A2;    834,50;  834,39;2022-10-24
302760;BlackRock - Global Allocation A2;    699,90;  699,81;2022-10-24
572637;BlackRock - Global High Yield Bond Fund A2;    277,53;  277,49;2022-10-24
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    139,44;  139,42;2022-10-24
768499;BlackRock - India A2;    500,25;  500,19;2022-10-24
159442;BlackRock - Japan Small & MidCap A2;    626,19;  626,11;2022-10-24
661066;BlackRock - Latin American A2;    671,43;  671,34;2022-10-24
553578;BlackRock - Sustainable Energy A2;    152,95;  152,93;2022-10-24
768556;BlackRock - US Basic Value A2;   1156,15; 1156,00;2022-10-24
804385;BlackRock - US Flexible Equity A2;    540,09;  540,02;2022-10-24
625236;BlackRock - US Mid-Cap Value Fund A2;   3305,05; 3304,61;2022-10-24
517748;BlackRock - World Energy A2;    258,74;  258,70;2022-10-24
410258;BlackRock - World Financials A2;    341,68;  341,64;2022-10-24
338590;BlackRock - World Gold A2;    295,20;  295,16;2022-10-24
374421;BlackRock - World Healthscience A2;    670,53;  670,44;2022-10-24
481911;BlackRock - World Mining A2;    610,66;  610,58;2022-10-24
644294;BlackRock - World Real Estate Securities Fund A2;    144,51;  144,49;2022-10-24
446088;BlackRock - World Technology A2;    554,95;  554,88;2022-10-24
408062;C WorldWide Asia 1A;   1610,04; 1609,83;2022-10-24
515554;C WorldWide Global Equities 1A;   1719,77; 1719,54;2022-10-24
479725;C WorldWide Global Equities Ethical 1A;    307,23;  307,19;2022-10-24
443895;C WorldWide Healthcare Select 1A;   1478,94; 1478,74;2022-10-24
792697;C WorldWide Sweden 1A;    293,52;  293,52;2022-10-24
721035;C WorldWide Sweden Small Cap 1A;    510,88;  510,88;2022-10-24
345497;Captor Dahlia Green Bond A;    253,72;  253,72;2022-10-24
180927;Captor Iris Bond A;    230,57;  230,57;2022-10-24
838383;Carnegie Asia A;    208,44;  208,44;2022-10-24
537639;Carnegie Corporate Bond A;    408,27;  408,27;2022-10-21
320176;Carnegie Fastighetsfond Norden A;    367,25;  367,25;2022-10-24
505586;Carnegie Indienfond A;    762,74;  762,74;2022-10-24
214163;Carnegie Likviditetsfond A;   1207,19; 1207,19;2022-10-24
341362;Carnegie Listed Private Equity A;    461,45;  461,45;2022-10-24
554691;Carnegie Obligationsfond A;    912,96;  912,96;2022-10-24
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    395,30;  395,30;2022-10-24
357483;Carnegie Strategifond A;   1681,69; 1681,69;2022-10-24
393314;Carnegie Sverigefond A;   3431,07; 3431,07;2022-10-24
309492;CB European Quality Fund A Cap;   1468,88; 1468,68;2022-10-21
976506;CB Save Earth Fund RC;    277,80;  277,76;2022-10-21
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,36;  119,36;2022-10-24
959502;Cicero Hållbar Mix A;    148,33;  148,33;2022-10-24
422709;Coeli  - Global Select Fund R;    249,22;  249,22;2022-10-21
386870;Coeli - Nordic Corporate Bond Fund R;    107,90;  107,90;2022-10-21
330324;CPR Invest Global Gold Mines A2;    659,81;  659,72;2022-10-21
366154;CPR Invest Global Lifestyles A2;    887,52;  887,40;2022-10-21
613729;Danske Invest  SICAV - Global Index Restricted;    250,58;  250,58;2022-10-24
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3271,01; 3271,01;2022-10-24
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    140,63;  140,63;2022-10-21
901181;Danske Invest SICAV - Europe SI;    144,41;  144,41;2022-10-24
252411;Danske Invest SICAV - Global Index SI;   2577,51; 2577,51;2022-10-24
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1165,67; 1165,67;2022-10-24
901603;Danske Invest SICAV - Sverige Ränta SI;   1030,33; 1030,33;2022-10-24
973263;Danske Invest SICAV - Sverige SI;   5015,44; 5015,44;2022-10-24
571695;Delphi Europe Acc;   3581,14; 3579,79;2022-10-21
184580;Delphi Global A2;   1362,86; 1362,86;2022-10-21
388298;Delphi Nordic Acc;  41460,60;41444,95;2022-10-21
291906;Didner & Gerge Aktiefond;   3268,31; 3268,31;2022-10-24
541235;Didner & Gerge Global;    357,74;  357,74;2022-10-24
140491;Didner & Gerge Småbolag;    940,31;  940,31;2022-10-24
981340;DNB Europa Indeks A;    188,73;  188,66;2022-10-20
362327;DNB Fund - Asian Mid Cap Retail A;     81,68;   81,68;2022-10-20
242495;DNB Fund - Nordic Equities Retail A;     60,68;   60,68;2022-10-20
216755;DNB Fund - Renewable Energy Retail A;   2444,39; 2444,06;2022-10-20
117176;DNB Global Emerging Markets A;    426,93;  426,77;2022-10-20
723270;DNB Global Indeks A;    476,17;  475,99;2022-10-20
759100;DNB Grönt Norden A;   2108,62; 2107,82;2022-10-20
517508;DNB Health Care A;    500,90;  500,71;2022-10-20
687442;DNB SMB A;   1230,05; 1229,59;2022-10-20
191676;DNB Teknologi A;   2759,39; 2758,34;2022-10-20
511890;East Capital China A-shares A;    127,77;  127,77;2022-10-24
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    203,01;  203,01;2022-10-24
870907;East Capital Global Frontier Markets A;    155,91;  155,91;2022-10-24
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1055,65; 1055,65;2022-10-24
643700;Enter Select A;   2563,53; 2563,53;2022-10-24
170423;Enter Sverige A;   3114,57; 3114,57;2022-10-24
664482;Evli Corporate Bond Placeringsfonden B ;   1176,37; 1176,37;2022-10-21
229625;Evli Emerging Markets Credit Placeringsfonden B;   1078,44; 1078,29;2022-10-21
764951;Evli Europa Placeringsfonden B;   1528,10; 1527,90;2022-10-21
570044;Evli Finland Select Placeringsfonden B;    543,19;  543,12;2022-10-21
367987;Evli GEM Placeringsfonden B;   1741,88; 1741,65;2022-10-21
793109;Evli Global Placeringsfonden B;   3213,07; 3213,07;2022-10-21
700310;Evli High Yield Placeringsfonden B;   1431,60; 1431,60;2022-10-21
574582;Evli Likviditet Placeringsfonden B;   1055,28; 1055,28;2022-10-21
668269;Evli Nordic Placeringsfonden B;   3177,22; 3176,79;2022-10-21
621631;Evli Short Corporate Bond Placeringsfonden B;    304,37;  304,33;2022-10-21
610410;Evli Sverige Aktieindex B;   1993,06; 1993,06;2022-10-21
420463;Evli Sverige Småbolag;   6076,76; 6076,76;2022-10-21
850776;Fidelity - America Fund A;    412,66;  412,61;2022-10-24
994095;Fidelity - Asian Pacific Opportunities Fund A;    285,77;  285,73;2022-10-24
922435;Fidelity - Asian Special Situations Fund A;    381,57;  381,52;2022-10-24
886606;Fidelity - China Consumer  Fund A;    181,33;  181,30;2022-10-24
958264;Fidelity - China Focus Fund A;     94,07;   94,06;2022-10-24
313320;Fidelity - Emerging Asia Fund A;    285,43;  285,39;2022-10-24
349150;Fidelity - Emerging Markets Funds A;    152,67;  152,65;2022-10-24
814947;Fidelity - European Dynamic Growth Fund A;    312,32;  312,27;2022-10-24
277491;Fidelity - Global High  Yield Fund A;    148,78;  148,76;2022-10-24
976928;Folksam LO Sverige;    439,12;  439,12;2022-10-24
941096;Folksam LO Världen;    276,70;  276,70;2022-10-24
356063;Fondita European Small Cap Placeringsfond B;   3734,04; 3733,54;2022-10-24
202002;Fondita Global Megatrends Placeringsfond B;    987,05;  986,91;2022-10-24
364323;Fondita Healthcare Placeringsfond B;   1428,87; 1428,67;2022-10-24
785493;Fondita Nordic Micro Cap Placeringsfond B;   3921,54; 3921,01;2022-10-24
237834;Fondita Nordic Small Cap Placeringsfond B;   1964,05; 1963,78;2022-10-24
566556;Fondita Sustainable Europe Placeringfond;   2207,32; 2207,02;2022-10-24
389239;Franklin Biotechnology Discovery Fund;    345,34;  345,29;2022-10-21
170894;Franklin India Fund A ;    540,26;  540,19;2022-10-21
717496;Franklin Mutual Global Discovery Fund A;    225,57;  225,54;2022-10-21
532558;Franklin Natural Resources Fund A;     84,62;   84,61;2022-10-21
496729;Franklin Technology Fund A;    307,37;  307,33;2022-10-21
384107;Franklin U.S. Opportunities Fund A;    231,88;  231,85;2022-10-21
201111;GodFond Sverige & Världen;    356,08;  356,08;2022-10-24
929224;Handelsbanken  USA Index Criteria A1;    638,18;  638,18;2022-10-24
840033;Handelsbanken Amerika Tema A1;   1676,62; 1676,62;2022-10-24
504100;Handelsbanken Asien Tema A1;    700,69;  700,69;2022-10-24
750075;Handelsbanken Emerging Markets Index A1;    161,36;  161,36;2022-10-24
629543;Handelsbanken Europa Index Criteria A1;    147,65;  147,65;2022-10-24
785907;Handelsbanken Global Index Criteria A1;    393,31;  393,31;2022-10-24
549552;Handelsbanken Global Småbolag Index Criteria A1;    148,11;  148,11;2022-10-24
123679;Handelsbanken Global Tema A1;    778,63;  778,63;2022-10-24
644005;Handelsbanken Hälsovård Tema A1;    396,12;  396,12;2022-10-24
687509;Handelsbanken Hållbar Energi A1;    397,04;  397,04;2022-10-24
617670;Handelsbanken Kina Tema A1;    199,82;  199,82;2022-10-24
718205;Handelsbanken Kortränta A1;    144,32;  144,32;2022-10-24
679837;Handelsbanken Latinamerika Impact Tema A1;    297,63;  297,63;2022-10-24
524702;Handelsbanken Långränta A1;    105,05;  105,05;2022-10-24
811117;Handelsbanken Norden Tema A1;   1418,52; 1418,52;2022-10-24
751495;Handelsbanken Nordiska Småbolag A1;   1321,77; 1321,77;2022-10-24
167114;Handelsbanken Pension 40 A12;    144,56;  144,56;2022-10-21
314682;Handelsbanken Pension 50 A12;    197,67;  197,67;2022-10-21
350512;Handelsbanken Pension 60 A12;    283,19;  283,19;2022-10-21
278853;Handelsbanken Pension 70 A12;    310,06;  310,06;2022-10-21
243022;Handelsbanken Pension 80 A12;    311,47;  311,47;2022-10-21
952010;Handelsbanken Svenska Småbolag A1;   1983,51; 1983,51;2022-10-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    310,41;  310,41;2022-10-24
916189;Handelsbanken Sverige Tema A1;   2688,21; 2688,21;2022-10-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    345,62;  345,62;2022-10-24
500976;HealthInvest Alpha Fund;    138,43;  138,43;2022-10-21
282632;Holberg Global A;    418,32;  418,17;2022-10-24
980284;Holberg Kreditt ;    113,50;  113,46;2022-10-24
354290;Holberg Norden;    648,28;  648,03;2022-10-24
318469;Holberg Norge;    850,22;  849,90;2022-10-24
712299;Humle Småbolagsfond A;    564,67;  564,67;2022-10-24
307306;Indecap Guide 1 C;    105,58;  105,58;2022-10-21
271478;Indecap Guide 2 C;    178,14;  178,14;2022-10-21
106849;Indecap Guide Sverige C;    190,96;  190,96;2022-10-21
233585;JPMorgan China A;    616,40;  616,32;2022-10-24
305243;JPMorgan Emerging Markets Equity A ;    356,54;  356,49;2022-10-24
224493;KPA Etisk Blandfond 2;    352,48;  352,48;2022-10-24
182759;Lannebo Europa Småbolag A;     13,77;   13,77;2022-10-24
878520;Lannebo Mixfond;     29,45;   29,45;2022-10-24
861104;Lannebo Mixfond Offensiv A;    249,50;  249,50;2022-10-24
478313;Lannebo Räntefond Kort;    115,88;  115,88;2022-10-24
842690;Lannebo Småbolag;    122,33;  122,33;2022-10-24
806869;Lannebo Sverige;     51,32;   51,32;2022-10-24
146928;Lannebo Sverige Hållbar A;   2002,31; 2002,31;2022-10-24
490292;Lannebo Sverige Plus;     70,17;   70,17;2022-10-24
771030;Lannebo Teknik;     14,74;   14,74;2022-10-24
385401;Länsförsäkringar Asienfond A;    167,37;  167,37;2022-10-21
492306;Länsförsäkringar Europa Aktiv A;    535,15;  535,15;2022-10-21
479840;Länsförsäkringar Europa Index;    245,46;  245,46;2022-10-21
313742;Länsförsäkringar Fastighetsfond A;   4664,19; 4664,19;2022-10-21
874560;Länsförsäkringar Företagsobligation Vision ;    100,87;  100,87;2022-10-21
658997;Länsförsäkringar Global Index;    330,73;  330,73;2022-10-21
563965;Länsförsäkringar Global Vision A;     66,65;   66,65;2022-10-21
470104;Länsförsäkringar Japan Index;    136,22;  136,22;2022-10-21
420646;Länsförsäkringar Kort Räntefond;    103,12;  103,12;2022-10-21
242081;Länsförsäkringar Lång Räntefond A;    153,26;  153,26;2022-10-21
599795;Länsförsäkringar Mix Vision A;    431,99;  431,99;2022-10-21
515676;Länsförsäkringar Småbolag Sverige Vision A;   1348,22; 1348,22;2022-10-21
814772;Länsförsäkringar Sparmål 2015;    208,07;  208,07;2022-10-20
778944;Länsförsäkringar Sparmål 2020;    231,06;  231,06;2022-10-20
743112;Länsförsäkringar Sparmål 2025;    280,78;  280,78;2022-10-20
707281;Länsförsäkringar Sparmål 2030;    305,27;  305,27;2022-10-20
671453;Länsförsäkringar Sparmål 2035;    169,34;  169,34;2022-10-20
635623;Länsförsäkringar Sparmål 2040;    174,66;  174,66;2022-10-20
832360;Länsförsäkringar Sparmål 2045;    211,96;  211,96;2022-10-20
587337;Länsförsäkringar Sverige Index;    387,62;  387,62;2022-10-21
528133;Länsförsäkringar Sverige Vision A;   2185,85; 2185,85;2022-10-21
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    359,19;  359,19;2022-10-21
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    161,44;  161,44;2022-10-21
456475;Länsförsäkringar USA Aktiv A;    638,66;  638,66;2022-10-21
551507;Länsförsäkringar USA Index;    642,04;  642,04;2022-10-21
152835;Lärarfond 21-44 år;     34,05;   34,05;2022-10-24
117002;Lärarfond 45-58 år;     26,65;   26,65;2022-10-24
981175;Lärarfond 59+;     16,53;   16,53;2022-10-24
615310;Naventi Balanserad Flex;    167,84;  167,84;2022-10-24
447086;Naventi Defensiv Flex;    130,63;  130,63;2022-10-24
727057;Naventi Offensiv Flex;    221,85;  221,85;2022-10-24
992099;NN (L) Asia Income P ;  10225,77;10224,41;2022-10-24
848770;NN (L) EURO Equity P ;   1832,64; 1832,39;2022-10-24
899773;NN (L) European Equity P ;    802,97;  802,87;2022-10-24
899352;NN (L) European Sustainable Equity P;   4629,88; 4629,25;2022-10-24
857037;NN (L) First Class Protection P;    331,12;  331,08;2022-10-24
935180;NN (L) Global Convertible Opportunities P;   1339,21; 1339,03;2022-10-24
523050;NN (L) Global Equity Impact Opportunities P;   5879,26; 5878,46;2022-10-24
666370;NN (L) Greater China Equity P;   9401,39; 9400,14;2022-10-24
971010;NN (L) Green Bond P;     80,37;   80,37;2022-10-24
920439;NN (L) Japan Equity P ;    466,66;  466,54;2022-10-24
401695;NN (L) Smart Connectivity P;  19494,02;19491,42;2022-10-24
494427;Nordea Asian Stars;    306,56;  306,56;2022-10-24
564849;Nordea European Stars;  20391,29;20391,29;2022-10-24
430975;Nordea Generationsfond 50-tal;    127,19;  127,19;2022-10-24
359315;Nordea Generationsfond 60-tal;    190,19;  190,19;2022-10-24
287656;Nordea Generationsfond 70-tal;    196,84;  196,84;2022-10-24
215996;Nordea Generationsfond 80-tal;    187,61;  187,61;2022-10-24
596429;Nordea Generationsfond 90-tal;    232,78;  232,78;2022-10-24
502633;Nordea Generationsfond Senior;     81,56;   81,56;2022-10-24
282517;Nordea Global;      6,53;    6,53;2022-10-24
995571;Nordea Globala Tillväxtmarknader ;    266,14;  266,14;2022-10-24
469692;Nordea Indienfond;    399,11;  399,11;2022-10-21
653097;Nordea Kinafond;    202,87;  202,87;2022-10-24
861757;Nordea Nordic;      2,59;    2,59;2022-10-24
648964;Nordea Obligationsfond;    115,73;  115,73;2022-10-24
131409;Nordea Realräntefond;    161,69;  161,69;2022-10-24
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    217,91;  217,91;2022-10-24
840090;Nordea Stratega Ränta;    120,51;  120,51;2022-10-24
613133;Nordea Swedish Bond Stars;     95,94;   95,94;2022-10-24
203067;Nordea Swedish Stars;   3281,81; 3281,81;2022-10-24
419101;Odin Emerging Markets C;    347,91;  347,77;2022-10-21
280867;Odin Europa C;    212,32;  212,24;2022-10-24
332156;Odin Fastighet C;   1133,50; 1133,07;2022-10-24
562421;Odin Global C;    417,13;  416,97;2022-10-24
598557;Odin Norden C;   3689,07; 3687,69;2022-10-24
562728;Odin Norge C ;   4587,00; 4585,27;2022-10-24
450981;Odin Sverige C;   7403,16; 7400,38;2022-10-24
165755;Pareto Aksje Norge B;   2924,68; 2923,58;2022-10-21
606103;Pareto ESG Global Corporate Bond A;     98,94;   98,94;2022-10-21
167643;Pareto Global B;   3421,11; 3421,11;2022-10-21
129924;Pareto Nordic Corporate Bond C;   1049,44; 1049,44;2022-10-21
917955;Pictet Asian  Equities Ex Japan R;   2087,11; 2086,83;2022-10-24
260919;Pictet Biotech R;   7263,75; 7262,78;2022-10-24
882126;Pictet China Equities R;   3596,42; 3595,94;2022-10-24
887497;Pictet Clean Energy R;   1201,17; 1201,01;2022-10-24
296749;Pictet Digital R;   3033,26; 3032,85;2022-10-24
404236;Pictet Emerging Markets R;   4511,06; 4510,46;2022-10-24
280925;Pictet EUR Bonds R;   4854,90; 4854,24;2022-10-21
316752;Pictet Global Bonds R;   1577,18; 1576,97;2022-10-21
173435;Pictet Global Emerging Debt R;   3302,30; 3301,86;2022-10-21
690693;Pictet Global Megatrend Selection R;   2918,35; 2917,96;2022-10-24
688986;Pictet Health R;   2876,60; 2876,22;2022-10-24
874271;Pictet Indian Equities R;   6456,14; 6455,28;2022-10-24
910109;Pictet Japanese Equity Opportunities R;    902,04;  901,80;2022-10-24
923383;Pictet Premium Brands R;   2233,79; 2233,49;2022-10-24
810465;Pictet Quest Europe Sustainable Equities R;   3085,44; 3085,03;2022-10-24
968891;Pictet Security R;   2698,56; 2698,20;2022-10-24
755033;Pictet Timber R;   2056,05; 2055,77;2022-10-24
189258;Pictet Water R;   4198,96; 4198,40;2022-10-24
241661;Pictet-Emerging Corporate Bonds R ;   1158,72; 1158,56;2022-10-21
859868;PLUS Småbolag Sverige Index ;    150,83;  150,83;2022-10-24
487108;Prior & Nilsson Realinvest A;   3308,74; 3308,74;2022-10-24
328021;Prior & Nilsson Sverige Aktiv A;   3272,93; 3272,93;2022-10-24
670091;S-Banken Emerging Markets ESG Aktie A;    173,01;  172,98;2022-10-24
755090;S-Banken Europa Aktie A;    160,74;  160,72;2022-10-24
324665;S-Banken Fenno Aktie A;   3825,35; 3824,83;2022-10-24
360495;S-Banken USA Aktie A;    479,73;  479,67;2022-10-24
301580;SEB Aktiesparfond;     20,92;   20,92;2022-10-24
914945;SEB Asienfond ex Japan;     19,79;   19,79;2022-10-24
639633;SEB Asset Selection Fund C;    219,57;  219,57;2022-10-24
651679;SEB Dynamic Bond Fund C;     96,37;   96,37;2022-10-24
520759;SEB Dynamisk Aktiefond;     19,75;   19,75;2022-10-24
950774;SEB Emerging Marketsfond;     25,63;   25,63;2022-10-21
122432;SEB Europafond;     14,09;   14,09;2022-10-24
556589;SEB Europafond Småbolag;     93,45;   93,45;2022-10-24
698952;SEB Global Aktiefond;     25,06;   25,06;2022-10-24
882358;SEB Global High Yield Fund C;    167,62;  167,62;2022-10-21
405704;SEB Green Bond Fund C;     90,84;   90,84;2022-10-21
229922;SEB Läkemedelsfond;     27,21;   27,21;2022-10-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3944,71; 3944,71;2022-10-24
484923;SEB Nordenfond;     42,76;   42,76;2022-10-24
997403;SEB Pension Fund C;    166,98;  166,98;2022-10-21
496497;SEB Realräntefond D;     13,45;   13,45;2022-10-24
158261;SEB Sverige Expanderad;     26,08;   26,08;2022-10-24
846527;SEB Sweden Equity Fund C;    123,44;  123,44;2022-10-24
194092;SEB Teknologifond ;     65,14;   65,14;2022-10-21
879114;SEB Världenfond;     18,98;   18,98;2022-10-21
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     22,67;   22,67;2022-10-21
443721;Seligson & Co Euroobligation A;     38,78;   38,77;2022-10-24
479550;Seligson & Co Global Top 25 Brands A;    149,52;  149,50;2022-10-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    481,53;  481,46;2022-10-24
303701;Sensor Sverige Select;    319,24;  319,24;2022-10-24
832717;Simplicity Företagsobligationer A;    122,83;  122,83;2022-10-24
934711;Simplicity Global Corporate Bond A;    114,36;  114,36;2022-10-24
418699;Simplicity Likviditet A;    112,66;  112,66;2022-10-24
484980;Simplicity Norden ;    735,24;  735,24;2022-10-24
153007;SKAGEN Focus D;    164,18;  164,12;2022-10-24
984187;SKAGEN Global E;   2885,94; 2884,85;2022-10-24
501981;SKAGEN Kon-Tiki F;    890,55;  890,22;2022-10-24
260497;SKAGEN m2 C;    237,50;  237,41;2022-10-24
296327;SKAGEN Vekst C;   3763,35; 3761,94;2022-10-24
546960;Skandia Balanserad;    443,68;  443,68;2022-10-21
654459;Skandia Europa Exponering;    642,67;  642,67;2022-10-21
403642;Skandia Försiktig;    196,22;  196,22;2022-10-21
545426;Skandia Global Exponering A;    319,91;  319,91;2022-10-21
582791;Skandia Japan Exponering;    232,12;  232,12;2022-10-21
331983;Skandia Korträntefond;    130,16;  130,16;2022-10-21
256362;Skandia Nordamerika Exponering;    427,77;  427,77;2022-10-21
726117;Skandia Obligationsfond;    165,95;  165,95;2022-10-21
469817;Skandia Realräntefond;    149,25;  149,25;2022-10-21
103606;Skandia Småbolag Sverige;   1040,73; 1040,73;2022-10-21
292193;Skandia Sverige Exponering A;    234,26;  234,26;2022-10-21
