Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
252411;Danske Invest SICAV - Global Index SI;   3552,73; 3552,73;2024-08-30
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1281,33; 1281,33;2024-09-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1152,03; 1152,03;2024-09-03
973263;Danske Invest SICAV - Sverige SI;   7212,00; 7212,00;2024-09-03
184580;Delphi Global A2;   2021,62; 2021,62;2024-08-30
388298;Delphi Nordic Acc;  51097,57;51076,49;2024-09-02
291906;Didner & Gerge Aktiefond;   4389,70; 4389,70;2024-09-03
541235;Didner & Gerge Global;    451,44;  451,44;2024-09-03
140491;Didner & Gerge Småbolag;   1330,28; 1330,28;2024-09-03
219170;DNB Europa Indeks S;    130,88;  130,88;2024-09-02
326660;DNB Global Emerging Markets S;    112,45;  112,45;2024-09-02
362491;DNB Global Indeks S;    139,93;  139,93;2024-08-30
147512;DNB Grönt Skifte Norden S;    157,37;  157,37;2024-09-02
255001;DNB Health Care S;    177,09;  177,09;2024-08-30
290833;DNB SMB S;    124,69;  124,69;2024-09-02
183343;DNB Teknologi S;    166,75;  166,75;2024-08-30
623637;East Capital Global Emerging Markets Sustainable A;    247,61;  247,61;2024-09-03
870907;East Capital Global Frontier Markets A;    229,64;  229,64;2024-09-03
134593;Enter Cross Credit A;   1199,95; 1199,95;2024-09-03
643700;Enter Select A;   3509,18; 3509,18;2024-09-03
170423;Enter Sverige A;   4279,03; 4279,03;2024-09-03
664482;Evli Corporate Bond Placeringsfonden B ;   1388,15; 1388,15;2024-09-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1314,71; 1314,54;2024-08-30
570044;Evli Finland Select Placeringsfonden B;    639,27;  639,19;2024-09-02
367987;Evli GEM Placeringsfonden B;   2339,00; 2338,69;2024-09-02
793109;Evli Global Placeringsfonden B;   4272,88; 4272,88;2024-08-30
700310;Evli High Yield Placeringsfonden B;   1785,62; 1785,62;2024-09-02
574582;Evli Likviditet Placeringsfonden B;   1148,28; 1148,28;2024-09-02
668269;Evli Nordic Placeringsfonden B;   3865,14; 3864,63;2024-09-02
621631;Evli Short Corporate Bond Placeringsfonden B;    355,00;  354,96;2024-09-02
610410;Evli Sverige Aktieindex B;   2846,98; 2846,98;2024-09-02
420463;Evli Sverige Småbolag;   8507,12; 8507,12;2024-09-02
850776;Fidelity - America Fund A;    471,02;  470,96;2024-09-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    328,64;  328,59;2024-09-03
922435;Fidelity - Asian Special Situations Fund A;    463,07;  463,01;2024-09-03
886606;Fidelity - China Consumer  Fund A;    169,32;  169,30;2024-09-03
958264;Fidelity - China Focus Fund A;     98,09;   98,08;2024-09-03
313320;Fidelity - Emerging Asia Fund A;    338,86;  338,82;2024-09-03
349150;Fidelity - Emerging Markets Funds A;    182,04;  182,02;2024-09-03
277491;Fidelity - Global High  Yield Fund A;    164,57;  164,54;2024-09-03
976928;Folksam LO Sverige;    611,12;  611,12;2024-09-03
941096;Folksam LO Världen;    387,73;  387,73;2024-09-03
202002;Fondita Global Megatrends Placeringsfond B;   1320,35; 1320,17;2024-09-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4569,00; 4568,40;2024-09-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2563,31; 2562,97;2024-09-03
389239;Franklin Biotechnology Discovery Fund;    460,30;  460,23;2024-08-30
170894;Franklin India Fund A ;    742,75;  742,64;2024-08-30
717496;Franklin Mutual Global Discovery Fund A;    285,00;  284,96;2024-08-30
532558;Franklin Natural Resources Fund A;     87,85;   87,84;2024-08-30
496729;Franklin Technology Fund A;    482,16;  482,09;2024-08-30
384107;Franklin U.S. Opportunities Fund A;    344,66;  344,61;2024-08-30
201111;GodFond Sverige & Världen;    488,69;  488,69;2024-09-03
992099;Goldman Sachs Asia Equity Income P;  12963,07;12961,18;2024-09-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   6833,16; 6832,26;2024-09-03
401695;Goldman Sachs Global Social Impact Equity P;  24846,30;24842,67;2024-09-03
666370;Goldman Sachs Greater China Equity P;  11160,97;11159,34;2024-09-03
971010;Goldman Sachs Green Bond P;     88,52;   88,52;2024-09-03
920439;Goldman Sachs Japan Equity P (Former NN);    635,78;  635,69;2024-09-03
857037;Goldman Sachs Protection P;    373,64;  373,59;2024-09-03
929224;Handelsbanken  USA Index Criteria A1;    912,46;  912,46;2024-09-03
840033;Handelsbanken Amerika Tema A1;   2323,00; 2323,00;2024-09-03
504100;Handelsbanken Asien Tema A1;    879,48;  879,48;2024-09-03
750075;Handelsbanken Emerging Markets Index A1;    205,28;  205,28;2024-09-03
629543;Handelsbanken Europa Index Criteria A1;    212,09;  212,09;2024-09-03
785907;Handelsbanken Global Index Criteria A1;    544,11;  544,11;2024-09-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    182,29;  182,29;2024-09-03
123679;Handelsbanken Global Tema A1;   1031,22; 1031,22;2024-09-03
644005;Handelsbanken Hälsovård Tema A1;    502,91;  502,91;2024-09-03
687509;Handelsbanken Hållbar Energi A1;    312,76;  312,76;2024-09-03
718205;Handelsbanken Kortränta A1;    156,35;  156,35;2024-09-03
679837;Handelsbanken Latinamerika Impact Tema A1;    311,35;  311,35;2024-09-03
524702;Handelsbanken Långränta A1;    113,11;  113,11;2024-09-03
811117;Handelsbanken Norden A1;   2014,79; 2014,79;2024-09-03
751495;Handelsbanken Nordiska Småbolag A1;   1763,94; 1763,94;2024-09-03
167114;Handelsbanken Pension 40 A12;    169,61;  169,61;2024-09-02
314682;Handelsbanken Pension 50 A12;    237,00;  237,00;2024-09-02
350512;Handelsbanken Pension 60 A12;    380,30;  380,30;2024-08-30
278853;Handelsbanken Pension 70 A12;    453,40;  453,40;2024-08-30
243022;Handelsbanken Pension 80 A12;    454,97;  454,97;2024-08-30
952010;Handelsbanken Svenska Småbolag A1;   2511,77; 2511,77;2024-09-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    443,41;  443,41;2024-09-03
916189;Handelsbanken Sverige A1;   3545,64; 3545,64;2024-09-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    428,44;  428,44;2024-09-03
500976;HealthInvest Alpha Fund;    155,78;  155,78;2024-08-30
282632;Holberg Global A;    606,82;  606,57;2024-09-03
354290;Holberg Norden;    869,54;  869,18;2024-09-03
318469;Holberg Norge;   1082,94; 1082,50;2024-09-03
712299;Humle Småbolagsfond A;    747,75;  747,75;2024-09-03
307306;Indecap Guide 1 C;    117,72;  117,72;2024-09-02
271478;Indecap Guide 2 C;    240,34;  240,34;2024-08-30
106849;Indecap Guide Sverige C;    280,50;  280,50;2024-09-02
233585;JPMorgan China A;    538,59;  538,51;2024-09-03
305243;JPMorgan Emerging Markets Equity A ;    413,06;  413,00;2024-09-03
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2221,92; 2221,63;2024-09-03
676460;Kotak Funds - India ESG A;    280,05;  280,01;2024-09-03
895699;Kotak Funds - India Midcap A;    438,83;  438,76;2024-09-03
224493;KPA Blandfond;    450,29;  450,29;2024-09-03
182759;Lannebo Europa Småbolag A;     15,96;   15,96;2024-09-03
878520;Lannebo Mixfond;     35,26;   35,26;2024-09-03
861104;Lannebo Mixfond Offensiv A;    306,42;  306,42;2024-09-03
478313;Lannebo Räntefond Kort;    128,37;  128,37;2024-09-03
842690;Lannebo Småbolag;    192,85;  192,85;2024-09-03
806869;Lannebo Sverige;     68,53;   68,53;2024-09-03
146928;Lannebo Sverige Hållbar A;   2309,68; 2309,68;2024-09-03
490292;Lannebo Sverige Plus;     91,80;   91,80;2024-09-03
771030;Lannebo Teknik;     20,68;   20,68;2024-09-03
385401;Länsförsäkringar Asienfond A;    198,13;  198,13;2024-09-03
479840;Länsförsäkringar Europa Index;    353,17;  353,17;2024-09-03
313742;Länsförsäkringar Fastighetsfond A;   6904,32; 6904,32;2024-09-03
874560;Länsförsäkringar Företagsobligation Vision ;    118,82;  118,82;2024-09-03
658997;Länsförsäkringar Global Index;    468,57;  468,57;2024-09-03
563965;Länsförsäkringar Global Vision A;     93,34;   93,34;2024-09-03
470104;Länsförsäkringar Japan Index;    185,06;  185,06;2024-09-03
420646;Länsförsäkringar Kort Räntefond;    111,97;  111,97;2024-09-03
242081;Länsförsäkringar Lång Räntefond A;    168,47;  168,47;2024-09-03
599795;Länsförsäkringar Mix Vision A;    550,54;  550,54;2024-09-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1829,89; 1829,89;2024-09-03
814772;Länsförsäkringar Sparmål 2015;    251,55;  251,55;2024-08-30
778944;Länsförsäkringar Sparmål 2020;    280,38;  280,38;2024-08-30
743112;Länsförsäkringar Sparmål 2025;    357,55;  357,55;2024-08-30
707281;Länsförsäkringar Sparmål 2030;    407,39;  407,39;2024-08-30
671453;Länsförsäkringar Sparmål 2035;    232,22;  232,22;2024-08-30
635623;Länsförsäkringar Sparmål 2040;    243,84;  243,84;2024-08-30
832360;Länsförsäkringar Sparmål 2045;    295,96;  295,96;2024-08-30
587337;Länsförsäkringar Sverige Index;    557,55;  557,55;2024-09-03
528133;Länsförsäkringar Sverige Vision A;   3039,60; 3039,60;2024-09-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    405,75;  405,75;2024-09-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    192,00;  192,00;2024-09-03
456475;Länsförsäkringar USA Aktiv A;    964,39;  964,39;2024-09-03
551507;Länsförsäkringar USA Index;    925,44;  925,44;2024-09-03
117002;Lärarfond Balanserad;     34,80;   34,80;2024-09-03
981175;Lärarfond Försiktig;     19,42;   19,42;2024-09-03
152835;Lärarfond Offensiv;     47,57;   47,57;2024-09-03
615310;Naventi Balanserad Flex;    209,98;  209,98;2024-09-03
447086;Naventi Defensiv Flex;    155,77;  155,77;2024-09-03
727057;Naventi Offensiv Flex;    303,05;  303,05;2024-09-03
196097;Nordea  European Stars Equity Fund;   2022,47; 2022,47;2024-09-03
430975;Nordea Generationsfond 50-tal;    149,77;  149,77;2024-09-03
359315;Nordea Generationsfond 60-tal;    247,89;  247,89;2024-09-03
287656;Nordea Generationsfond 70-tal;    271,24;  271,24;2024-09-03
215996;Nordea Generationsfond 80-tal;    258,43;  258,43;2024-09-03
596429;Nordea Generationsfond 90-tal;    320,23;  320,23;2024-09-03
502633;Nordea Generationsfond Senior;     94,48;   94,48;2024-09-03
282517;Nordea Global;      8,91;    8,91;2024-09-03
995571;Nordea Globala Tillväxtmarknader ;    366,46;  366,46;2024-09-03
469692;Nordea Indienfond;    526,77;  526,77;2024-09-03
653097;Nordea Kinafond;    212,58;  212,58;2024-09-03
861757;Nordea Nordic;      3,28;    3,28;2024-09-03
648964;Nordea Obligationsfond;    125,71;  125,71;2024-09-03
131409;Nordea Realräntefond;    170,43;  170,43;2024-09-03
286294;Nordea Småbolagsfond Norden;    287,32;  287,32;2024-09-03
840090;Nordea Stratega Ränta;    135,34;  135,34;2024-09-03
613133;Nordea Swedish Bond Stars;    104,74;  104,74;2024-09-03
203067;Nordea Swedish Stars;   4426,29; 4426,29;2024-09-03
419101;Odin Emerging Markets C;    408,79;  408,62;2024-09-03
332156;Odin Fastighet C;   1635,10; 1634,42;2024-09-03
562421;Odin Global C;    549,27;  549,04;2024-09-03
598557;Odin Norden C;   5171,67; 5169,53;2024-09-03
562728;Odin Norge C ;   5856,66; 5854,24;2024-09-03
450981;Odin Sverige C;  10146,84;10142,65;2024-09-03
165755;Pareto Aksje Norge B;   3598,16; 3596,68;2024-09-02
606103;Pareto ESG Global Corporate Bond A;    115,34;  115,34;2024-09-02
912691;Pareto Global B;   4690,34; 4688,41;2024-09-03
129924;Pareto Nordic Corporate Bond C;   1234,05; 1234,05;2024-09-02
917955;Pictet Asian  Equities Ex Japan R;   2479,06; 2478,70;2024-09-03
260919;Pictet Biotech R;   8929,37; 8928,07;2024-09-03
882126;Pictet China Equities R;   3610,78; 3610,26;2024-09-03
887497;Pictet Clean Energy Transition R;   1524,85; 1524,63;2024-09-03
296749;Pictet Digital R;   4945,59; 4944,87;2024-09-03
404236;Pictet Emerging Markets R;   5280,27; 5279,50;2024-09-03
280925;Pictet EUR Bonds R;   5284,81; 5284,11;2024-09-02
316752;Pictet Global Bonds R;   1572,63; 1572,40;2024-08-30
173435;Pictet Global Emerging Debt R;   3731,00; 3730,45;2024-08-30
690693;Pictet Global Megatrend Selection R;   3648,48; 3647,95;2024-09-03
688986;Pictet Health R;   3355,51; 3355,02;2024-09-03
874271;Pictet Indian Equities R;   8491,86; 8490,62;2024-09-03
910109;Pictet Japanese Equity Opportunities R;   1200,71; 1200,54;2024-09-03
923383;Pictet Premium Brands R;   2646,36; 2646,01;2024-09-03
968891;Pictet Security R;   3363,42; 3362,93;2024-09-03
755033;Pictet Timber R;   2325,49; 2325,15;2024-09-03
189258;Pictet Water R;   5183,62; 5182,94;2024-09-03
241661;Pictet-Emerging Corporate Bonds R ;   1275,37; 1275,18;2024-08-30
859868;PLUS Småbolag Sverige Index ;    209,75;  209,75;2024-09-03
487108;Prior & Nilsson Realinvest A;   4305,58; 4305,58;2024-09-03
328021;Prior & Nilsson Sverige Aktiv A;   4894,05; 4894,05;2024-09-03
670091;S-Banken Emerging Markets ESG Aktie A;    198,32;  198,30;2024-09-03
324665;S-Banken Fenno Aktie A;   4295,02; 4294,45;2024-09-03
360495;S-Banken USA Aktie A;    660,06;  659,97;2024-09-03
301580;SEB Aktiesparfond;     30,38;   30,38;2024-09-03
914945;SEB Asienfond ex Japan;     25,50;   25,50;2024-09-03
639633;SEB Asset Selection Fund C;    187,19;  187,19;2024-09-02
651679;SEB Dynamic Bond Fund C;    113,05;  113,05;2024-09-03
520759;SEB Dynamisk Aktiefond;     27,39;   27,39;2024-08-30
950774;SEB Emerging Marketsfond;     32,74;   32,74;2024-09-02
556589;SEB Europafond Småbolag;    116,48;  116,48;2024-09-03
988600;SEB Europe Equity Fund;   1159,69; 1159,54;2024-09-02
698952;SEB Global Aktiefond;     34,64;   34,64;2024-09-03
882358;SEB Global High Yield Fund C;    199,44;  199,44;2024-08-30
405704;SEB Green Bond Fund C;     99,70;   99,70;2024-09-02
229922;SEB Läkemedelsfond;     34,50;   34,50;2024-09-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5099,05; 5099,05;2024-09-03
484923;SEB Nordenfond;     61,24;   61,24;2024-09-03
997403;SEB Pension Fund C;    212,56;  212,56;2024-08-30
496497;SEB Realräntefond D;     13,59;   13,59;2024-09-03
158261;SEB Sverige Expanderad;     37,25;   37,25;2024-09-03
846527;SEB Sweden Equity Fund C;    176,03;  176,03;2024-09-03
194092;SEB Teknologifond ;    112,78;  112,78;2024-08-30
879114;SEB Världenfond;     24,26;   24,26;2024-08-30
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,10;   43,09;2024-09-02
443721;Seligson & Co Euroobligation A;     42,19;   42,19;2024-09-03
479550;Seligson & Co Global Top 25 Brands A;    188,62;  188,60;2024-09-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    559,73;  559,65;2024-09-03
303701;Sensor Sverige Select;    402,92;  402,92;2024-09-03
832717;Simplicity Företagsobligationer A;    142,17;  142,17;2024-09-03
934711;Simplicity Global Corporate Bond A;    134,78;  134,78;2024-09-03
418699;Simplicity Likviditet A;    122,89;  122,89;2024-09-03
484980;Simplicity Norden ;    991,04;  991,04;2024-09-03
153007;SKAGEN Focus D;    214,83;  214,74;2024-09-03
984187;SKAGEN Global E;   3668,16; 3666,64;2024-09-03
501981;SKAGEN Kon-Tiki F;   1162,60; 1162,12;2024-09-03
260497;SKAGEN m2 C;    274,97;  274,86;2024-09-03
296327;SKAGEN Vekst C;   5443,99; 5441,74;2024-09-03
546960;Skandia Balanserad;    563,57;  563,57;2024-09-03
654459;Skandia Europa Exponering;    931,05;  931,05;2024-09-03
403642;Skandia Försiktig;    232,57;  232,57;2024-09-03
545426;Skandia Global Exponering A;    452,60;  452,60;2024-09-03
582791;Skandia Japan Exponering;    328,55;  328,55;2024-09-03
331983;Skandia Korträntefond;    140,16;  140,16;2024-09-03
256362;Skandia Nordamerika Exponering;    605,89;  605,89;2024-09-03
726117;Skandia Obligationsfond;    182,18;  182,18;2024-09-03
469817;Skandia Realräntefond;    158,90;  158,90;2024-09-03
103606;Skandia Småbolag Sverige;   1481,59; 1481,59;2024-09-03
292193;Skandia Sverige Exponering A;    340,37;  340,37;2024-09-03
439471;Skandia Time Global;    852,31;  852,31;2024-09-03
511139;Skandia USA;   2185,35; 2185,35;2024-09-03
475301;Skandia Världen;    903,67;  903,67;2024-09-03
272898;Spiltan Aktiefond Småland;    952,14;  952,14;2024-09-03
339184;Spiltan Aktiefond Stabil ;   1359,11; 1359,11;2024-09-03
465147;Spiltan Globalfond Investmentbolag;    279,70;  279,70;2024-09-03
560599;Spiltan Högräntefond;    131,42;  131,42;2024-09-03
972497;Spiltan Räntefond Sverige;    143,60;  143,60;2024-09-03
152181;Spiltan Småbolagsfond;   1569,12; 1569,12;2024-09-03
391482;SPP Generation 40-tal;    298,81;  298,81;2024-09-03
427310;SPP Generation 50-tal;    475,55;  475,55;2024-09-03
463141;SPP Generation 60-tal;    856,88;  856,88;2024-09-03
498972;SPP Generation 70-tal;    428,59;  428,59;2024-09-03
844522;SPP Generation 80-tal;    226,36;  226,36;2024-09-03
459891;Storebrand Emerging Markets A;    190,98;  190,98;2024-09-03
429316;Storebrand Emerging Markets Plus A;    208,85;  208,85;2024-09-03
140673;Storebrand Europa A;    245,13;  245,13;2024-09-03
331686;Storebrand FRN Företagsobligation A;    126,31;  126,31;2024-09-03
407064;Storebrand Global All Countries A;    262,45;  262,45;2024-09-03
126268;Storebrand Global Företagsobligation A;    103,92;  103,92;2024-09-03
912220;Storebrand Global Low Volatility A;    330,80;  330,80;2024-09-03
162099;Storebrand Global Multifactor A;    184,65;  184,65;2024-09-03
393488;Storebrand Global Plus A;    312,62;  312,62;2024-09-03
184119;Storebrand Global Solutions A;    473,43;  473,43;2024-09-03
721506;Storebrand Grön Obligation A;    109,68;  109,68;2024-09-03
176503;Storebrand Japan A;    140,01;  140,01;2024-09-03
442897;Storebrand Kortränta A;    127,20;  127,20;2024-09-03
534800;Storebrand Obligation A;    151,04;  151,04;2024-09-03
212332;Storebrand Sverige A;    536,81;  536,81;2024-09-03
357658;Storebrand Sverige Plus A;    232,48;  232,48;2024-09-03
248161;Storebrand USA A;    572,53;  572,53;2024-09-03
978981;Swedbank Robur Access Asien A;    337,71;  337,71;2024-09-03
755504;Swedbank Robur Access Europa A;    243,43;  243,43;2024-09-03
114819;Swedbank Robur Access Global A;    313,50;  313,50;2024-09-03
719674;Swedbank Robur Access Sverige A;    311,01;  311,01;2024-09-03
150649;Swedbank Robur Access USA A;    689,07;  689,07;2024-09-03
785022;Swedbank Robur Aktiefond Pension;     58,40;   58,40;2024-09-03
160267;Swedbank Robur Europafond A;     56,37;   56,37;2024-09-03
968420;Swedbank Robur Fastighet A;     75,01;   75,01;2024-09-03
928341;Swedbank Robur Healthcare A;     43,64;   43,64;2024-09-03
749192;Swedbank Robur Mixfond Pension;     29,66;   29,66;2024-09-03
820852;Swedbank Robur Nordenfond;    196,71;  196,71;2024-09-03
677534;Swedbank Robur Obligation A;     13,59;   13,59;2024-09-03
717611;Swedbank Robur Räntefond Kort A;    107,38;  107,38;2024-09-03
896761;Swedbank Robur Small Cap Europe A;     45,62;   45,62;2024-09-03
856682;Swedbank Robur Småbolagsfond Sverige A;    251,68;  251,68;2024-09-03
