Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
878694;Allianz Global Water AT;   1701,60; 1701,37;2022-11-23
309666;Allianz Pet and Animal Wellbeing AT;     77,61;   77,60;2022-11-23
395434;Allianz Thailand Equity A;   6484,81; 6483,92;2022-11-24
823096;AMF Aktiefond Asien Stilla Havet;    262,35;  262,35;2022-11-24
538462;AMF Aktiefond Europa;    274,13;  274,13;2022-11-24
908277;AMF Aktiefond Global;    281,22;  281,22;2022-11-23
520692;AMF Aktiefond Nordamerika;    471,13;  471,13;2022-11-23
269357;AMF Aktiefond Småbolag;   1137,31; 1137,31;2022-11-24
681783;AMF Aktiefond Sverige;    780,58;  780,58;2022-11-24
645952;AMF Aktiefond Världen;    557,71;  557,71;2022-11-24
610121;AMF Balansfond;    349,11;  349,11;2022-11-24
305185;AMF Räntefond Kort;    110,59;  110,59;2022-11-24
574293;AMF Räntefond Lång;    140,43;  140,43;2022-11-24
265512;AMF Räntefond Mix;    109,73;  109,73;2022-11-24
791863;Amundi Funds Global Equity Conservative A2;   1297,22; 1297,04;2022-11-23
174490;Amundi Funds Japan Equity Value A2;   1135,83; 1135,52;2022-11-22
756031;Amundi Funds Latin America Equity A2;   4496,85; 4496,21;2022-11-23
720201;Amundi Funds SBI FM India Equity A2;   3519,44; 3518,94;2022-11-23
863522;Amundi Funds Volatility World A2;   1081,18; 1081,03;2022-11-23
581371;AP7 Aktiefond;    502,81;  502,81;2022-11-24
545541;AP7 Räntefond;    106,42;  106,42;2022-11-24
715955;Avanza Emerging Markets;    106,79;  106,79;2022-11-23
680124;Avanza Global;    154,26;  154,26;2022-11-22
734491;Avanza Zero ;    327,35;  327,35;2022-11-24
294322;AXA IM Globlal Equity QI B;    257,43;  257,39;2022-11-21
401810;AXA IM Pacific Ex-Japan Equity QI B;    460,48;  460,41;2022-11-23
616797;AXA IM US Equity QI B;    353,84;  353,79;2022-11-22
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1068,67; 1068,52;2022-11-24
983593;Baring Eastern Europe A;    443,24;  443,17;2022-02-28
191080;Baring Global Emerging Markets A;    387,66;  387,60;2022-11-24
262741;Baring Global Resources A;    250,39;  250,35;2022-11-24
334409;Baring Hong Kong China A;  10768,87;10767,32;2022-11-24
235291;Baring Latin America A;    337,58;  337,53;2022-11-24
285990;BL - American Small & Mid Caps B;   2354,48; 2354,15;2022-11-23
551804;BL - Bond Dollar B;    930,73;  930,60;2022-11-23
178509;BL - Bond Emerging Markets Euro B;   1026,69; 1026,55;2022-11-23
153833;BL - Emerging Markets B;   1782,47; 1782,22;2022-11-23
300996;BL - Equities America B;    965,18;  965,05;2022-11-23
321828;BL - Equities Asia B;   1020,15; 1020,01;2022-11-23
118000;BL - Equities Dividend B;   2617,14; 2616,78;2022-11-23
336826;BL - Equities Europe B;   1115,89; 1115,74;2022-11-23
142679;BL - Equities Japan B;   1780,84; 1780,37;2022-11-22
250167;BL - European Small & Mid Caps B;   2119,54; 2119,25;2022-11-23
480145;BL - Global 30 B;   1069,92; 1069,77;2022-11-23
444315;BL - Global 50 B;   1091,86; 1091,71;2022-11-23
408484;BL - Global 75 B;   1079,46; 1079,32;2022-11-23
515973;BL - Global Bond Opportunities B;    974,46;  974,33;2022-11-23
320358;BL - Global Equities B;   1129,72; 1129,56;2022-11-23
647669;BL - Global Flexible B;   2168,15; 2167,85;2022-11-23
214338;BL - Global Flexible USD B;   1737,71; 1737,47;2022-11-23
749953;BL - Sustainable Horizon B;   1108,98; 1108,83;2022-11-23
608463;BlackRock - Asian Dragon Fund A2;    434,28;  434,22;2022-11-24
391896;BlackRock - China A2;    154,94;  154,91;2022-11-24
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    356,40;  356,35;2022-11-24
916122;BlackRock - Euro Markets A2;    389,27;  389,21;2022-11-24
696898;BlackRock - European Value A2;    879,15;  879,02;2022-11-24
302760;BlackRock - Global Allocation A2;    693,04;  692,94;2022-11-24
572637;BlackRock - Global High Yield Bond Fund A2;    268,89;  268,85;2022-11-24
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    141,87;  141,85;2022-11-24
768499;BlackRock - India A2;    479,87;  479,80;2022-11-24
159442;BlackRock - Japan Small & MidCap A2;    658,64;  658,55;2022-11-24
661066;BlackRock - Latin American A2;    619,12;  619,03;2022-11-24
553578;BlackRock - Sustainable Energy A2;    167,38;  167,35;2022-11-24
768556;BlackRock - US Basic Value A2;   1158,58; 1158,41;2022-11-24
804385;BlackRock - US Flexible Equity A2;    533,18;  533,11;2022-11-24
625236;BlackRock - US Mid-Cap Value Fund A2;   3351,64; 3351,16;2022-11-24
517748;BlackRock - World Energy A2;    254,99;  254,95;2022-11-24
410258;BlackRock - World Financials A2;    344,79;  344,74;2022-11-24
338590;BlackRock - World Gold A2;    330,78;  330,74;2022-11-24
374421;BlackRock - World Healthscience A2;    663,55;  663,46;2022-11-24
481911;BlackRock - World Mining A2;    661,57;  661,47;2022-11-24
644294;BlackRock - World Real Estate Securities Fund A2;    147,93;  147,91;2022-11-24
446088;BlackRock - World Technology A2;    542,59;  542,52;2022-11-24
408062;C WorldWide Asia 1A;   1763,06; 1762,81;2022-11-24
515554;C WorldWide Global Equities 1A;   1781,36; 1781,10;2022-11-24
479725;C WorldWide Global Equities Ethical 1A;    319,36;  319,32;2022-11-24
443895;C WorldWide Healthcare Select 1A;   1475,30; 1475,09;2022-11-24
792697;C WorldWide Sweden 1A;    321,19;  321,19;2022-11-24
721035;C WorldWide Sweden Small Cap 1A;    563,40;  563,40;2022-11-24
345497;Captor Dahlia Green Bond A;    262,12;  262,12;2022-11-24
180927;Captor Iris Bond A;    243,65;  243,65;2022-11-24
838383;Carnegie Asia A;    215,88;  215,88;2022-11-24
537639;Carnegie Corporate Bond A;    414,42;  414,42;2022-11-23
320176;Carnegie Fastighetsfond Norden A;    443,85;  443,85;2022-11-24
505586;Carnegie Indienfond A;    733,52;  733,52;2022-11-24
214163;Carnegie Likviditetsfond A;   1210,45; 1210,45;2022-11-24
341362;Carnegie Listed Private Equity A;    492,41;  492,41;2022-11-24
554691;Carnegie Obligationsfond A;    938,67;  938,67;2022-11-24
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    415,41;  415,41;2022-11-24
357483;Carnegie Strategifond A;   1794,64; 1794,64;2022-11-24
393314;Carnegie Sverigefond A;   3757,09; 3757,09;2022-11-24
309492;CB European Quality Fund A Cap;   1613,82; 1613,60;2022-11-23
976506;CB Save Earth Fund RC;    296,91;  296,87;2022-11-23
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,35;  120,35;2022-11-24
959502;Cicero Hållbar Mix A;    153,95;  153,95;2022-11-24
422709;Coeli  - Global Select Fund R;    261,22;  261,22;2022-11-24
386870;Coeli - Nordic Corporate Bond Fund R;    109,31;  109,31;2022-11-24
330324;CPR Invest Global Gold Mines A2;    737,44;  737,34;2022-11-23
366154;CPR Invest Global Lifestyles A2;    925,42;  925,29;2022-11-23
613729;Danske Invest  SICAV - Global Index Restricted;    255,14;  255,14;2022-11-23
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3513,73; 3513,73;2022-11-24
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    146,05;  146,05;2022-11-23
901181;Danske Invest SICAV - Europe SI;    155,61;  155,61;2022-11-24
252411;Danske Invest SICAV - Global Index SI;   2610,63; 2610,63;2022-11-23
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1171,28; 1171,28;2022-11-24
901603;Danske Invest SICAV - Sverige Ränta SI;   1052,48; 1052,48;2022-11-24
973263;Danske Invest SICAV - Sverige SI;   5588,29; 5588,29;2022-11-24
571695;Delphi Europe Acc;   3822,13; 3820,68;2022-11-23
184580;Delphi Global A2;   1386,07; 1386,07;2022-11-23
388298;Delphi Nordic Acc;  43933,58;43916,94;2022-11-23
291906;Didner & Gerge Aktiefond;   3620,10; 3620,10;2022-11-24
541235;Didner & Gerge Global;    376,99;  376,99;2022-11-23
140491;Didner & Gerge Småbolag;   1017,75; 1017,75;2022-11-24
981340;DNB Europa Indeks A;    206,55;  206,47;2022-11-23
179093;DNB Fund - Asian Mid Cap Retail A;     80,66;   80,65;2022-11-23
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
143263;DNB Fund - Nordic Equities Retail A;     65,94;   65,94;2022-11-23
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2770,07; 2769,69;2022-11-23
117176;DNB Global Emerging Markets A;    434,47;  434,30;2022-11-22
723270;DNB Global Indeks A;    499,89;  499,70;2022-11-22
759100;DNB Grönt Norden A;   2283,52; 2282,66;2022-11-23
517508;DNB Health Care A;    525,35;  525,15;2022-11-22
687442;DNB SMB A;   1293,51; 1293,02;2022-11-23
191676;DNB Teknologi A;   2831,31; 2830,23;2022-11-22
511890;East Capital China A-shares A;    125,78;  125,78;2022-11-24
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    206,22;  206,22;2022-11-24
870907;East Capital Global Frontier Markets A;    149,48;  149,48;2022-11-24
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1060,29; 1060,29;2022-11-24
643700;Enter Select A;   2840,67; 2840,67;2022-11-24
170423;Enter Sverige A;   3438,23; 3438,23;2022-11-24
664482;Evli Corporate Bond Placeringsfonden B ;   1236,85; 1236,85;2022-11-23
229625;Evli Emerging Markets Credit Placeringsfonden B;   1111,80; 1111,65;2022-11-23
764951;Evli Europa Placeringsfonden B;   1698,93; 1698,70;2022-11-23
570044;Evli Finland Select Placeringsfonden B;    583,02;  582,94;2022-11-23
367987;Evli GEM Placeringsfonden B;   1785,13; 1784,89;2022-11-23
793109;Evli Global Placeringsfonden B;   3314,70; 3314,70;2022-11-23
700310;Evli High Yield Placeringsfonden B;   1517,01; 1517,01;2022-11-23
574582;Evli Likviditet Placeringsfonden B;   1061,40; 1061,40;2022-11-23
668269;Evli Nordic Placeringsfonden B;   3512,32; 3511,84;2022-11-23
621631;Evli Short Corporate Bond Placeringsfonden B;    309,31;  309,27;2022-11-23
610410;Evli Sverige Aktieindex B;   2216,66; 2216,66;2022-11-23
420463;Evli Sverige Småbolag;   6660,76; 6660,76;2022-11-23
850776;Fidelity - America Fund A;    408,54;  408,48;2022-11-24
994095;Fidelity - Asian Pacific Opportunities Fund A;    313,37;  313,33;2022-11-24
922435;Fidelity - Asian Special Situations Fund A;    416,49;  416,43;2022-11-24
886606;Fidelity - China Consumer  Fund A;    203,29;  203,26;2022-11-24
958264;Fidelity - China Focus Fund A;    102,14;  102,13;2022-11-24
313320;Fidelity - Emerging Asia Fund A;    306,19;  306,15;2022-11-24
349150;Fidelity - Emerging Markets Funds A;    161,26;  161,24;2022-11-24
814947;Fidelity - European Dynamic Growth Fund A;    337,98;  337,94;2022-11-24
277491;Fidelity - Global High  Yield Fund A;    143,75;  143,73;2022-11-24
976928;Folksam LO Sverige;    480,63;  480,63;2022-11-24
941096;Folksam LO Världen;    285,22;  285,22;2022-11-23
356063;Fondita European Small Cap Placeringsfond B;   4052,64; 4052,08;2022-11-24
202002;Fondita Global Megatrends Placeringsfond B;   1029,82; 1029,68;2022-11-24
364323;Fondita Healthcare Placeringsfond B;   1451,31; 1451,11;2022-11-24
785493;Fondita Nordic Micro Cap Placeringsfond B;   4166,89; 4166,32;2022-11-24
237834;Fondita Nordic Small Cap Placeringsfond B;   2120,03; 2119,74;2022-11-24
566556;Fondita Sustainable Europe Placeringfond;   2429,05; 2428,71;2022-11-24
389239;Franklin Biotechnology Discovery Fund;    348,31;  348,26;2022-11-23
170894;Franklin India Fund A ;    523,74;  523,66;2022-11-23
717496;Franklin Mutual Global Discovery Fund A;    234,44;  234,40;2022-11-23
532558;Franklin Natural Resources Fund A;     87,18;   87,17;2022-11-23
496729;Franklin Technology Fund A;    300,78;  300,74;2022-11-23
384107;Franklin U.S. Opportunities Fund A;    228,59;  228,56;2022-11-23
201111;GodFond Sverige & Världen;    378,52;  378,52;2022-11-24
929224;Handelsbanken  USA Index Criteria A1;    643,38;  643,38;2022-11-23
840033;Handelsbanken Amerika Tema A1;   1654,61; 1654,61;2022-11-23
504100;Handelsbanken Asien Tema A1;    775,69;  775,69;2022-11-24
750075;Handelsbanken Emerging Markets Index A1;    169,83;  169,83;2022-11-24
629543;Handelsbanken Europa Index Criteria A1;    158,24;  158,24;2022-11-24
785907;Handelsbanken Global Index Criteria A1;    404,65;  404,65;2022-11-23
549552;Handelsbanken Global Småbolag Index Criteria A1;    152,40;  152,40;2022-11-23
123679;Handelsbanken Global Tema A1;    805,94;  805,94;2022-11-23
644005;Handelsbanken Hälsovård Tema A1;    395,42;  395,42;2022-11-23
687509;Handelsbanken Hållbar Energi A1;    420,42;  420,42;2022-11-23
617670;Handelsbanken Kina Tema A1;    229,18;  229,18;2022-11-24
718205;Handelsbanken Kortränta A1;    144,82;  144,82;2022-11-24
679837;Handelsbanken Latinamerika Impact Tema A1;    280,96;  280,96;2022-11-24
524702;Handelsbanken Långränta A1;    107,33;  107,33;2022-11-24
811117;Handelsbanken Norden Tema A1;   1540,49; 1540,49;2022-11-24
751495;Handelsbanken Nordiska Småbolag A1;   1439,28; 1439,28;2022-11-24
167114;Handelsbanken Pension 40 A12;    148,27;  148,27;2022-11-23
314682;Handelsbanken Pension 50 A12;    204,05;  204,05;2022-11-23
350512;Handelsbanken Pension 60 A12;    298,83;  298,83;2022-11-22
278853;Handelsbanken Pension 70 A12;    332,08;  332,08;2022-11-22
243022;Handelsbanken Pension 80 A12;    333,56;  333,56;2022-11-22
952010;Handelsbanken Svenska Småbolag A1;   2185,75; 2185,75;2022-11-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    343,78;  343,78;2022-11-24
916189;Handelsbanken Sverige Tema A1;   2934,76; 2934,76;2022-11-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    363,52;  363,52;2022-11-23
500976;HealthInvest Alpha Fund;    145,69;  145,69;2022-11-22
282632;Holberg Global A;    430,04;  429,88;2022-11-23
980284;Holberg Kreditt ;    113,43;  113,38;2022-11-24
354290;Holberg Norden;    689,50;  689,24;2022-11-24
318469;Holberg Norge;    896,27;  895,93;2022-11-24
712299;Humle Småbolagsfond A;    625,84;  625,84;2022-11-24
307306;Indecap Guide 1 C;    107,17;  107,17;2022-11-22
271478;Indecap Guide 2 C;    190,25;  190,25;2022-11-22
106849;Indecap Guide Sverige C;    212,16;  212,16;2022-11-23
233585;JPMorgan China A;    679,34;  679,24;2022-11-24
305243;JPMorgan Emerging Markets Equity A ;    382,74;  382,69;2022-11-24
224493;KPA Etisk Blandfond 2;    368,97;  368,97;2022-11-24
182759;Lannebo Europa Småbolag A;     14,91;   14,91;2022-11-24
878520;Lannebo Mixfond;     31,20;   31,20;2022-11-24
861104;Lannebo Mixfond Offensiv A;    267,92;  267,92;2022-11-24
478313;Lannebo Räntefond Kort;    116,27;  116,27;2022-11-24
842690;Lannebo Småbolag;    137,23;  137,23;2022-11-24
806869;Lannebo Sverige;     55,13;   55,13;2022-11-24
146928;Lannebo Sverige Hållbar A;   2173,36; 2173,36;2022-11-24
490292;Lannebo Sverige Plus;     75,41;   75,41;2022-11-24
771030;Lannebo Teknik;     14,67;   14,67;2022-11-23
385401;Länsförsäkringar Asienfond A;    171,45;  171,45;2022-11-24
492306;Länsförsäkringar Europa Aktiv A;    583,11;  583,11;2022-11-24
479840;Länsförsäkringar Europa Index;    268,01;  268,01;2022-11-24
313742;Länsförsäkringar Fastighetsfond A;   5616,35; 5616,35;2022-11-24
874560;Länsförsäkringar Företagsobligation Vision ;    102,35;  102,35;2022-11-24
658997;Länsförsäkringar Global Index;    336,93;  336,93;2022-11-23
563965;Länsförsäkringar Global Vision A;     68,41;   68,41;2022-11-23
470104;Länsförsäkringar Japan Index;    146,54;  146,54;2022-11-24
420646;Länsförsäkringar Kort Räntefond;    103,56;  103,56;2022-11-24
242081;Länsförsäkringar Lång Räntefond A;    156,72;  156,72;2022-11-24
599795;Länsförsäkringar Mix Vision A;    449,55;  449,55;2022-11-24
515676;Länsförsäkringar Småbolag Sverige Vision A;   1508,13; 1508,13;2022-11-24
814772;Länsförsäkringar Sparmål 2015;    218,35;  218,35;2022-11-23
778944;Länsförsäkringar Sparmål 2020;    242,39;  242,39;2022-11-23
743112;Länsförsäkringar Sparmål 2025;    295,53;  295,53;2022-11-23
707281;Länsförsäkringar Sparmål 2030;    324,25;  324,25;2022-11-23
671453;Länsförsäkringar Sparmål 2035;    180,56;  180,56;2022-11-23
635623;Länsförsäkringar Sparmål 2040;    186,70;  186,70;2022-11-23
832360;Länsförsäkringar Sparmål 2045;    226,72;  226,72;2022-11-23
587337;Länsförsäkringar Sverige Index;    440,53;  440,53;2022-11-24
528133;Länsförsäkringar Sverige Vision A;   2427,55; 2427,55;2022-11-24
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    362,19;  362,19;2022-11-24
434274;Länsförsäkringar Tillväxtmarknad Index A;    163,29;  163,29;2022-11-24
456475;Länsförsäkringar USA Aktiv A;    637,08;  637,08;2022-11-23
551507;Länsförsäkringar USA Index;    639,48;  639,48;2022-11-23
152835;Lärarfond 21-44 år;     36,56;   36,56;2022-11-24
117002;Lärarfond 45-58 år;     28,07;   28,07;2022-11-24
981175;Lärarfond 59+;     17,04;   17,04;2022-11-24
615310;Naventi Balanserad Flex;    169,68;  169,68;2022-11-24
447086;Naventi Defensiv Flex;    132,02;  132,02;2022-11-24
727057;Naventi Offensiv Flex;    224,82;  224,82;2022-11-23
992099;NN (L) Asia Income P ;  10483,45;10481,95;2022-11-24
848770;NN (L) EURO Equity P ;   1977,70; 1977,42;2022-11-24
899773;NN (L) European Equity P ;    846,37;  846,25;2022-11-24
899352;NN (L) European Sustainable Equity P;   5073,11; 5072,41;2022-11-24
857037;NN (L) First Class Protection P;    328,84;  328,79;2022-11-24
935180;NN (L) Global Convertible Opportunities P;   1369,79; 1369,60;2022-11-24
523050;NN (L) Global Equity Impact Opportunities P;   6270,95; 6270,09;2022-11-23
666370;NN (L) Greater China Equity P;  10480,42;10478,92;2022-11-24
971010;NN (L) Green Bond P;     85,01;   85,01;2022-11-24
920439;NN (L) Japan Equity P ;    497,18;  497,04;2022-11-24
401695;NN (L) Smart Connectivity P;  20552,70;20549,80;2022-11-23
494427;Nordea Asian Stars;    332,30;  332,30;2022-11-24
564849;Nordea European Stars;  21826,01;21826,01;2022-11-24
430975;Nordea Generationsfond 50-tal;    131,72;  131,72;2022-11-24
359315;Nordea Generationsfond 60-tal;    198,18;  198,18;2022-11-23
287656;Nordea Generationsfond 70-tal;    204,64;  204,64;2022-11-23
215996;Nordea Generationsfond 80-tal;    195,05;  195,05;2022-11-23
596429;Nordea Generationsfond 90-tal;    241,91;  241,91;2022-11-23
502633;Nordea Generationsfond Senior;     83,80;   83,80;2022-11-24
282517;Nordea Global;      6,58;    6,58;2022-11-23
995571;Nordea Globala Tillväxtmarknader ;    285,53;  285,53;2022-11-24
469692;Nordea Indienfond;    379,58;  379,58;2022-11-24
653097;Nordea Kinafond;    222,20;  222,20;2022-11-24
861757;Nordea Nordic;      2,73;    2,73;2022-11-24
648964;Nordea Obligationsfond;    119,47;  119,47;2022-11-24
131409;Nordea Realräntefond;    164,90;  164,90;2022-11-24
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    237,82;  237,82;2022-11-24
840090;Nordea Stratega Ränta;    124,09;  124,09;2022-11-24
613133;Nordea Swedish Bond Stars;     96,74;   96,74;2022-11-24
203067;Nordea Swedish Stars;   3527,80; 3527,80;2022-11-24
419101;Odin Emerging Markets C;    337,93;  337,80;2022-11-24
280867;Odin Europa C;    227,44;  227,35;2022-11-24
332156;Odin Fastighet C;   1364,03; 1363,51;2022-11-24
562421;Odin Global C;    438,24;  438,07;2022-11-23
598557;Odin Norden C;   4020,91; 4019,38;2022-11-24
562728;Odin Norge C ;   4846,20; 4844,36;2022-11-24
450981;Odin Sverige C;   8286,92; 8283,77;2022-11-24
165755;Pareto Aksje Norge B;   3074,96; 3073,80;2022-11-23
606103;Pareto ESG Global Corporate Bond A;    102,28;  102,28;2022-11-23
167643;Pareto Global B;   3548,37; 3548,37;2022-11-23
129924;Pareto Nordic Corporate Bond C;   1068,32; 1068,32;2022-11-23
917955;Pictet Asian  Equities Ex Japan R;   2231,22; 2230,90;2022-11-24
260919;Pictet Biotech R;   7339,23; 7338,20;2022-11-23
882126;Pictet China Equities R;   4031,19; 4030,61;2022-11-24
887497;Pictet Clean Energy R;   1311,26; 1311,07;2022-11-23
296749;Pictet Digital R;   3009,52; 3009,10;2022-11-23
404236;Pictet Emerging Markets R;   4693,17; 4692,50;2022-11-24
280925;Pictet EUR Bonds R;   5030,41; 5029,72;2022-11-23
316752;Pictet Global Bonds R;   1582,81; 1582,58;2022-11-22
173435;Pictet Global Emerging Debt R;   3370,26; 3369,79;2022-11-22
690693;Pictet Global Megatrend Selection R;   3017,71; 3017,28;2022-11-23
688986;Pictet Health R;   2903,20; 2902,79;2022-11-23
874271;Pictet Indian Equities R;   6140,72; 6139,84;2022-11-24
910109;Pictet Japanese Equity Opportunities R;    961,03;  960,77;2022-11-24
923383;Pictet Premium Brands R;   2356,54; 2356,22;2022-11-23
810465;Pictet Quest Europe Sustainable Equities R;   3282,37; 3281,92;2022-11-24
968891;Pictet Security R;   2743,93; 2743,55;2022-11-23
755033;Pictet Timber R;   2135,99; 2135,69;2022-11-23
189258;Pictet Water R;   4387,42; 4386,82;2022-11-23
241661;Pictet-Emerging Corporate Bonds R ;   1149,03; 1148,87;2022-11-22
859868;PLUS Småbolag Sverige Index ;    168,80;  168,80;2022-11-24
487108;Prior & Nilsson Realinvest A;   3699,82; 3699,82;2022-11-24
328021;Prior & Nilsson Sverige Aktiv A;   3603,68; 3603,68;2022-11-24
670091;S-Banken Emerging Markets ESG Aktie A;    186,64;  186,62;2022-11-24
755090;S-Banken Europa Aktie A;    174,55;  174,53;2022-11-24
324665;S-Banken Fenno Aktie A;   4079,06; 4078,50;2022-11-24
360495;S-Banken USA Aktie A;    470,29;  470,23;2022-11-24
301580;SEB Aktiesparfond;     21,24;   21,24;2022-11-23
914945;SEB Asienfond ex Japan;     21,02;   21,02;2022-11-24
639633;SEB Asset Selection Fund C;    208,08;  208,08;2022-11-24
651679;SEB Dynamic Bond Fund C;     97,92;   97,92;2022-11-24
520759;SEB Dynamisk Aktiefond;     20,20;   20,20;2022-11-23
950774;SEB Emerging Marketsfond;     25,96;   25,96;2022-11-23
122432;SEB Europafond;     14,74;   14,74;2022-11-24
556589;SEB Europafond Småbolag;    104,85;  104,85;2022-11-24
698952;SEB Global Aktiefond;     25,46;   25,46;2022-11-23
882358;SEB Global High Yield Fund C;    175,25;  175,25;2022-11-22
405704;SEB Green Bond Fund C;     92,49;   92,49;2022-11-23
229922;SEB Läkemedelsfond;     27,36;   27,36;2022-11-23
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4066,26; 4066,26;2022-11-23
484923;SEB Nordenfond;     45,63;   45,63;2022-11-24
997403;SEB Pension Fund C;    173,64;  173,64;2022-11-22
496497;SEB Realräntefond D;     13,73;   13,73;2022-11-24
158261;SEB Sverige Expanderad;     28,80;   28,80;2022-11-24
846527;SEB Sweden Equity Fund C;    136,96;  136,96;2022-11-24
194092;SEB Teknologifond ;     64,93;   64,93;2022-11-22
879114;SEB Världenfond;     19,75;   19,75;2022-11-22
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     25,36;   25,35;2022-11-23
443721;Seligson & Co Euroobligation A;     39,92;   39,91;2022-11-24
479550;Seligson & Co Global Top 25 Brands A;    154,29;  154,27;2022-11-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    498,81;  498,74;2022-11-24
303701;Sensor Sverige Select;    333,41;  333,41;2022-11-24
832717;Simplicity Företagsobligationer A;    123,77;  123,77;2022-11-24
934711;Simplicity Global Corporate Bond A;    117,18;  117,18;2022-11-24
418699;Simplicity Likviditet A;    112,95;  112,95;2022-11-24
484980;Simplicity Norden ;    765,15;  765,15;2022-11-24
153007;SKAGEN Focus D;    173,97;  173,90;2022-11-24
984187;SKAGEN Global E;   2954,75; 2953,63;2022-11-24
501981;SKAGEN Kon-Tiki F;    951,63;  951,27;2022-11-24
260497;SKAGEN m2 C;    244,59;  244,50;2022-11-24
296327;SKAGEN Vekst C;   3950,43; 3948,93;2022-11-24
546960;Skandia Balanserad;    464,04;  464,04;2022-11-24
654459;Skandia Europa Exponering;    701,02;  701,02;2022-11-23
403642;Skandia Försiktig;    202,60;  202,60;2022-11-24
545426;Skandia Global Exponering A;    329,45;  329,45;2022-11-23
582791;Skandia Japan Exponering;    251,35;  251,35;2022-11-24
331983;Skandia Korträntefond;    130,49;  130,49;2022-11-24
256362;Skandia Nordamerika Exponering;    432,82;  432,82;2022-11-23
726117;Skandia Obligationsfond;    169,60;  169,60;2022-11-24
469817;Skandia Realräntefond;    153,18;  153,18;2022-11-24
