Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
538462;AMF Aktiefond Europa;    322,57;  322,57;2024-02-09
908277;AMF Aktiefond Global;    354,64;  354,64;2024-02-09
520692;AMF Aktiefond Nordamerika;    630,40;  630,40;2024-02-09
269357;AMF Aktiefond Småbolag;   1138,46; 1138,46;2024-02-09
681783;AMF Aktiefond Sverige;    849,37;  849,37;2024-02-09
645952;AMF Aktiefond Världen;    654,27;  654,27;2024-02-09
610121;AMF Balansfond;    385,14;  385,14;2024-02-09
305185;AMF Räntefond Kort;    115,59;  115,59;2024-02-09
574293;AMF Räntefond Lång;    146,94;  146,94;2024-02-09
265512;AMF Räntefond Mix;    111,34;  111,34;2024-02-09
791863;Amundi Funds Global Equity Conservative A2;   1324,09; 1323,90;2024-02-08
174490;Amundi Funds Japan Equity Value A2;   1240,31; 1240,13;2024-02-08
756031;Amundi Funds Latin America Equity A2;   5963,67; 5962,81;2024-02-08
720201;Amundi Funds SBI FM India Equity A2;   4042,45; 4041,87;2024-02-08
863522;Amundi Funds Volatility World A2;   1006,92; 1006,77;2024-02-08
581371;AP7 Aktiefond;    623,39;  623,39;2024-02-09
545541;AP7 Räntefond;    110,42;  110,42;2024-02-09
715955;Avanza Emerging Markets;    116,33;  116,33;2024-02-08
680124;Avanza Global;    189,09;  189,09;2024-02-08
734491;Avanza Zero ;    376,42;  376,42;2024-02-09
294322;AXA IM Globlal Equity QI B;    312,98;  312,94;2024-02-08
401810;AXA IM Pacific Ex-Japan Equity QI B;    443,99;  443,92;2024-02-08
616797;AXA IM US Equity QI B;    411,47;  411,41;2024-02-08
477729;Baring Asia Growth A;   1042,88; 1042,73;2024-02-09
191080;Baring Global Emerging Markets A;    409,53;  409,47;2024-02-09
262741;Baring Global Resources A;    237,13;  237,09;2024-02-09
334409;Baring Hong Kong China A;   9086,13; 9084,82;2024-02-09
235291;Baring Latin America A;    391,82;  391,77;2024-02-09
285990;BL - American Small & Mid Caps B;   2517,50; 2517,14;2024-02-08
551804;BL - Bond Dollar B;    932,55;  932,42;2024-02-08
178509;BL - Bond Emerging Markets Euro B;   1134,92; 1134,77;2024-02-08
153833;BL - Emerging Markets B;   1854,66; 1854,42;2024-02-08
300996;BL - Equities America B;   1108,24; 1108,08;2024-02-08
321828;BL - Equities Asia B;   1023,91; 1023,76;2024-02-08
118000;BL - Equities Dividend B;   2889,71; 2889,33;2024-02-08
336826;BL - Equities Europe B;   1248,79; 1248,63;2024-02-08
142679;BL - Equities Japan B;   1959,70; 1959,43;2024-02-08
250167;BL - European Small & Mid Caps B;   2415,34; 2415,02;2024-02-08
480145;BL - Global 30 B;   1125,31; 1125,16;2024-02-08
444315;BL - Global 50 B;   1171,75; 1171,59;2024-02-08
408484;BL - Global 75 B;   1175,70; 1175,54;2024-02-08
515973;BL - Global Bond Opportunities B;   1047,02; 1046,89;2024-02-08
320358;BL - Global Equities B;   1369,79; 1369,60;2024-02-08
647669;BL - Global Flexible B;   2195,61; 2195,32;2024-02-08
214338;BL - Global Flexible USD B;   1855,66; 1855,40;2024-02-08
749953;BL - Global Impact;   1309,91; 1309,74;2024-02-08
608463;BlackRock - Asian Dragon Fund A2;    445,98;  445,92;2024-02-08
391896;BlackRock - China A2;    146,00;  145,98;2024-02-08
231100;BlackRock - Emerging Markets A2;    376,64;  376,58;2024-02-09
916122;BlackRock - Euro Markets A2;    477,46;  477,40;2024-02-09
696898;BlackRock - European Value A2;   1026,92; 1026,78;2024-02-09
302760;BlackRock - Global Allocation A2;    771,29;  771,18;2024-02-09
572637;BlackRock - Global High Yield Bond Fund A2;    302,27;  302,23;2024-02-09
768499;BlackRock - India A2;    556,68;  556,60;2024-02-09
159442;BlackRock - Japan Small & MidCap A2;    712,01;  711,91;2024-02-09
661066;BlackRock - Latin American A2;    769,93;  769,82;2024-02-09
536806;BlackRock - Natural Resources Growth & Income Fund A2;    125,79;  125,77;2024-02-09
553578;BlackRock - Sustainable Energy A2;    168,42;  168,39;2024-02-09
768556;BlackRock - US Basic Value A2;   1264,71; 1264,53;2024-02-09
804385;BlackRock - US Flexible Equity A2;    656,18;  656,09;2024-02-09
625236;BlackRock - US Mid-Cap Value Fund A2;   3583,40; 3582,89;2024-02-09
517748;BlackRock - World Energy A2;    247,18;  247,15;2024-02-09
410258;BlackRock - World Financials A2;    426,91;  426,85;2024-02-09
338590;BlackRock - World Gold A2;    311,18;  311,13;2024-02-09
374421;BlackRock - World Healthscience A2;    716,72;  716,62;2024-02-09
481911;BlackRock - World Mining A2;    590,51;  590,43;2024-02-09
644294;BlackRock - World Real Estate Securities Fund A2;    152,18;  152,16;2024-02-09
446088;BlackRock - World Technology A2;    833,92;  833,80;2024-02-09
408062;C WorldWide Asia 1A;   1833,12; 1832,86;2024-02-09
515554;C WorldWide Global Equities 1A;   2152,37; 2152,06;2024-02-09
479725;C WorldWide Global Equities Ethical 1A;    394,86;  394,80;2024-02-09
443895;C WorldWide Healthcare Select 1A;   1630,88; 1630,66;2024-02-09
792697;C WorldWide Sweden 1A;    365,49;  365,49;2024-02-09
721035;C WorldWide Sweden Small Cap 1A;    644,99;  644,99;2024-02-09
345497;Captor Dahlia Green Bond A;    275,22;  275,22;2024-02-09
180927;Captor Iris Bond A;    250,23;  250,23;2024-02-09
537639;Carnegie Corporate Bond A;    445,35;  445,35;2024-02-08
320176;Carnegie Fastighetsfond Norden A;    480,14;  480,14;2024-02-09
505586;Carnegie Indienfond A;    859,71;  859,71;2024-02-09
214163;Carnegie Likviditetsfond A;   1272,26; 1272,26;2024-02-09
341362;Carnegie Listed Private Equity A;    645,06;  645,06;2024-02-09
554691;Carnegie Obligationsfond A;    946,08;  946,08;2024-02-09
584912;Carnegie Småbolagsfond A;    490,61;  490,61;2024-02-09
357483;Carnegie Strategifond A;   2041,11; 2041,11;2024-02-09
393314;Carnegie Sverigefond A;   4295,45; 4295,45;2024-02-09
309492;CB European Quality Fund A Cap;   1881,21; 1880,96;2024-02-08
976506;CB Save Earth Fund RC;    314,63;  314,59;2024-02-08
384750;Cicero Avkastning A;    129,51;  129,51;2024-02-09
959502;Cicero Hållbar Mix A;    168,56;  168,56;2024-02-09
422709;Coeli  - Global Select Fund R;    351,19;  351,19;2024-02-09
386870;Coeli - Nordic Corporate Bond Fund R;    114,87;  114,87;2024-02-09
330324;CPR Invest Global Gold Mines A2;    684,91;  684,81;2024-02-08
366154;CPR Invest Global Lifestyles A2;   1059,15; 1059,00;2024-02-08
613729;Danske Invest  SICAV - Global Index Restricted;    315,50;  315,50;2024-02-08
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3819,76; 3819,76;2024-02-09
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,49;  155,49;2024-02-08
901181;Danske Invest SICAV - Europe SI;    180,56;  180,56;2024-02-09
252411;Danske Invest SICAV - Global Index SI;   3225,05; 3225,05;2024-02-08
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1241,27; 1241,27;2024-02-09
901603;Danske Invest SICAV - Sverige Ränta SI;   1100,75; 1100,75;2024-02-09
973263;Danske Invest SICAV - Sverige SI;   6245,47; 6245,47;2024-02-09
184580;Delphi Global A2;   1809,18; 1809,18;2024-02-08
388298;Delphi Nordic Acc;  45416,15;45397,77;2024-02-08
291906;Didner & Gerge Aktiefond;   3933,67; 3933,67;2024-02-09
541235;Didner & Gerge Global;    438,81;  438,81;2024-02-09
140491;Didner & Gerge Småbolag;   1131,26; 1131,26;2024-02-09
219170;DNB Europa Indeks S;    117,91;  117,91;2024-02-08
326660;DNB Global Emerging Markets S;    105,17;  105,17;2024-02-08
362491;DNB Global Indeks S;    126,95;  126,95;2024-02-08
147512;DNB Grönt Skifte Norden S;    139,33;  139,33;2024-02-08
255001;DNB Health Care S;    161,61;  161,61;2024-02-08
290833;DNB SMB S;    109,72;  109,72;2024-02-08
183343;DNB Teknologi S;    146,93;  146,93;2024-02-08
511890;East Capital China A-shares A;    110,99;  110,99;2024-02-08
623637;East Capital Global Emerging Markets Sustainable A;    219,33;  219,33;2024-02-08
870907;East Capital Global Frontier Markets A;    193,08;  193,08;2024-02-09
134593;Enter Cross Credit A;   1156,42; 1156,42;2024-02-09
643700;Enter Select A;   3124,23; 3124,23;2024-02-09
170423;Enter Sverige A;   3777,50; 3777,50;2024-02-09
664482;Evli Corporate Bond Placeringsfonden B ;   1337,75; 1337,75;2024-02-08
229625;Evli Emerging Markets Credit Placeringsfonden B;   1251,00; 1250,83;2024-02-08
764951;Evli Europa Placeringsfonden B;   1976,57; 1976,31;2024-02-08
570044;Evli Finland Select Placeringsfonden B;    597,68;  597,60;2024-02-08
367987;Evli GEM Placeringsfonden B;   2266,95; 2266,65;2024-02-07
793109;Evli Global Placeringsfonden B;   3982,20; 3982,20;2024-02-08
700310;Evli High Yield Placeringsfonden B;   1703,59; 1703,59;2024-02-08
574582;Evli Likviditet Placeringsfonden B;   1119,77; 1119,77;2024-02-08
668269;Evli Nordic Placeringsfonden B;   3667,27; 3666,79;2024-02-08
621631;Evli Short Corporate Bond Placeringsfonden B;    342,49;  342,44;2024-02-08
610410;Evli Sverige Aktieindex B;   2536,64; 2536,64;2024-02-08
420463;Evli Sverige Småbolag;   7466,37; 7466,37;2024-02-08
850776;Fidelity - America Fund A;    439,32;  439,26;2024-02-09
994095;Fidelity - Asian Pacific Opportunities Fund A;    323,08;  323,04;2024-02-09
922435;Fidelity - Asian Special Situations Fund A;    428,60;  428,54;2024-02-09
886606;Fidelity - China Consumer  Fund A;    177,40;  177,37;2024-02-09
958264;Fidelity - China Focus Fund A;     95,87;   95,85;2024-02-09
313320;Fidelity - Emerging Asia Fund A;    325,00;  324,96;2024-02-09
349150;Fidelity - Emerging Markets Funds A;    171,98;  171,96;2024-02-09
814947;Fidelity - European Dynamic Growth Fund A;    393,73;  393,67;2024-02-09
277491;Fidelity - Global High  Yield Fund A;    159,73;  159,70;2024-02-09
976928;Folksam LO Sverige;    532,67;  532,67;2024-02-09
941096;Folksam LO Världen;    349,06;  349,06;2024-02-09
356063;Fondita European Small Cap Placeringsfond B;   4047,41; 4046,88;2024-02-09
202002;Fondita Global Megatrends Placeringsfond B;   1263,19; 1263,02;2024-02-09
364323;Fondita Healthcare Placeringsfond B;   1692,81; 1692,59;2024-02-09
785493;Fondita Nordic Micro Cap Placeringsfond B;   4320,62; 4320,05;2024-02-09
237834;Fondita Nordic Small Cap Placeringsfond B;   2236,78; 2236,49;2024-02-09
566556;Fondita Sustainable Europe Placeringfond;   2098,99; 2098,71;2024-02-09
389239;Franklin Biotechnology Discovery Fund;    427,62;  427,56;2024-02-08
170894;Franklin India Fund A ;    658,38;  658,28;2024-02-08
717496;Franklin Mutual Global Discovery Fund A;    268,41;  268,37;2024-02-08
532558;Franklin Natural Resources Fund A;     80,97;   80,96;2024-02-08
496729;Franklin Technology Fund A;    468,43;  468,36;2024-02-08
384107;Franklin U.S. Opportunities Fund A;    324,84;  324,79;2024-02-08
201111;GodFond Sverige & Världen;    438,93;  438,93;2024-02-09
992099;Goldman Sachs Asia Equity Income P;  11698,40;11696,72;2024-02-09
899773;Goldman Sachs Europe Equity P;   1031,09; 1030,96;2024-02-09
899352;Goldman Sachs Europe Sustainable Equity P;   6021,46; 6020,66;2024-02-09
848770;Goldman Sachs Eurozone Equity P;   2457,27; 2456,94;2024-02-09
523050;Goldman Sachs Global Equity Impact Opportunities P;   6231,13; 6230,30;2024-02-09
401695;Goldman Sachs Global Social Impact Equity P;  22743,54;22740,29;2024-02-09
666370;Goldman Sachs Greater China Equity P;  11027,97;11026,39;2024-02-09
971010;Goldman Sachs Green Bond P;     85,87;   85,87;2024-02-09
920439;Goldman Sachs Japan Equity P (Former NN);    592,51;  592,34;2024-02-09
857037;Goldman Sachs Protection P;    361,56;  361,52;2024-02-09
929224;Handelsbanken  USA Index Criteria A1;    830,65;  830,65;2024-02-09
840033;Handelsbanken Amerika Tema A1;   2138,03; 2138,03;2024-02-09
504100;Handelsbanken Asien Tema A1;    783,13;  783,13;2024-02-09
750075;Handelsbanken Emerging Markets Index A1;    186,62;  186,62;2024-02-08
629543;Handelsbanken Europa Index Criteria A1;    188,44;  188,44;2024-02-09
785907;Handelsbanken Global Index Criteria A1;    495,12;  495,12;2024-02-09
549552;Handelsbanken Global Småbolag Index Criteria A1;    169,66;  169,66;2024-02-09
123679;Handelsbanken Global Tema A1;    935,19;  935,19;2024-02-09
644005;Handelsbanken Hälsovård Tema A1;    440,46;  440,46;2024-02-09
687509;Handelsbanken Hållbar Energi A1;    302,69;  302,69;2024-02-09
718205;Handelsbanken Kortränta A1;    152,00;  152,00;2024-02-09
679837;Handelsbanken Latinamerika Impact Tema A1;    345,63;  345,63;2024-02-09
524702;Handelsbanken Långränta A1;    108,62;  108,62;2024-02-09
811117;Handelsbanken Norden Tema A1;   1773,39; 1773,39;2024-02-09
751495;Handelsbanken Nordiska Småbolag A1;   1566,28; 1566,28;2024-02-09
167114;Handelsbanken Pension 40 A12;    160,63;  160,63;2024-02-08
314682;Handelsbanken Pension 50 A12;    223,68;  223,68;2024-02-08
350512;Handelsbanken Pension 60 A12;    346,64;  346,64;2024-02-08
278853;Handelsbanken Pension 70 A12;    402,19;  402,19;2024-02-08
243022;Handelsbanken Pension 80 A12;    404,31;  404,31;2024-02-08
952010;Handelsbanken Svenska Småbolag A1;   2185,50; 2185,50;2024-02-09
465914;Handelsbanken Sverige 100 Index Criteria A1;    387,82;  387,82;2024-02-09
916189;Handelsbanken Sverige Tema A1;   3086,70; 3086,70;2024-02-09
987842;Handelsbanken Tillväxtmarknad Tema A1;    389,84;  389,84;2024-02-09
500976;HealthInvest Alpha Fund;    145,35;  145,35;2024-02-08
282632;Holberg Global A;    565,50;  565,27;2024-02-09
980284;Holberg Kreditt ;    107,37;  107,33;2024-02-09
354290;Holberg Norden;    771,84;  771,52;2024-02-09
318469;Holberg Norge;    955,98;  955,60;2024-02-09
712299;Humle Småbolagsfond A;    648,95;  648,95;2024-02-09
307306;Indecap Guide 1 C;    113,77;  113,77;2024-02-08
271478;Indecap Guide 2 C;    216,46;  216,46;2024-02-08
106849;Indecap Guide Sverige C;    245,35;  245,35;2024-02-08
233585;JPMorgan China A;    532,91;  532,83;2024-02-09
305243;JPMorgan Emerging Markets Equity A ;    401,57;  401,51;2024-02-09
676460;Kotak Funds - India ESG A;    250,57;  250,54;2024-02-09
895699;Kotak Funds - India Midcap A;    372,18;  372,13;2024-02-09
224493;KPA Blandfond;    410,88;  410,88;2024-02-09
182759;Lannebo Europa Småbolag A;     14,61;   14,61;2024-02-09
878520;Lannebo Mixfond;     33,05;   33,05;2024-02-09
861104;Lannebo Mixfond Offensiv A;    284,31;  284,31;2024-02-09
478313;Lannebo Räntefond Kort;    124,27;  124,27;2024-02-09
842690;Lannebo Småbolag;    164,68;  164,68;2024-02-09
806869;Lannebo Sverige;     60,15;   60,15;2024-02-09
146928;Lannebo Sverige Hållbar A;   2132,51; 2132,51;2024-02-09
490292;Lannebo Sverige Plus;     81,93;   81,93;2024-02-09
771030;Lannebo Teknik;     20,73;   20,73;2024-02-09
385401;Länsförsäkringar Asienfond A;    177,53;  177,53;2024-02-08
492306;Länsförsäkringar Europa Aktiv A;    636,09;  636,09;2024-02-09
479840;Länsförsäkringar Europa Index;    318,63;  318,63;2024-02-09
313742;Länsförsäkringar Fastighetsfond A;   5845,12; 5845,12;2024-02-09
874560;Länsförsäkringar Företagsobligation Vision ;    113,36;  113,36;2024-02-09
658997;Länsförsäkringar Global Index;    427,10;  427,10;2024-02-09
563965;Länsförsäkringar Global Vision A;     87,52;   87,52;2024-02-09
470104;Länsförsäkringar Japan Index;    168,97;  168,97;2024-02-09
420646;Länsförsäkringar Kort Räntefond;    109,03;  109,03;2024-02-09
242081;Länsförsäkringar Lång Räntefond A;    161,01;  161,01;2024-02-09
599795;Länsförsäkringar Mix Vision A;    513,89;  513,89;2024-02-09
515676;Länsförsäkringar Småbolag Sverige Vision A;   1593,44; 1593,44;2024-02-09
814772;Länsförsäkringar Sparmål 2015;    237,48;  237,48;2024-02-08
778944;Länsförsäkringar Sparmål 2020;    264,66;  264,66;2024-02-08
743112;Länsförsäkringar Sparmål 2025;    331,06;  331,06;2024-02-08
707281;Länsförsäkringar Sparmål 2030;    370,29;  370,29;2024-02-08
671453;Länsförsäkringar Sparmål 2035;    208,78;  208,78;2024-02-08
635623;Länsförsäkringar Sparmål 2040;    217,80;  217,80;2024-02-08
832360;Länsförsäkringar Sparmål 2045;    264,37;  264,37;2024-02-08
587337;Länsförsäkringar Sverige Index;    491,90;  491,90;2024-02-09
528133;Länsförsäkringar Sverige Vision A;   2690,70; 2690,70;2024-02-09
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    367,24;  367,24;2024-02-09
434274;Länsförsäkringar Tillväxtmarknad Index A;    176,15;  176,15;2024-02-08
456475;Länsförsäkringar USA Aktiv A;    901,00;  901,00;2024-02-09
551507;Länsförsäkringar USA Index;    842,89;  842,89;2024-02-09
117002;Lärarfond Balanserad;     31,55;   31,55;2024-02-09
981175;Lärarfond Försiktig;     18,22;   18,22;2024-02-09
152835;Lärarfond Offensiv;     42,38;   42,38;2024-02-09
615310;Naventi Balanserad Flex;    196,53;  196,53;2024-02-09
447086;Naventi Defensiv Flex;    147,22;  147,22;2024-02-09
727057;Naventi Offensiv Flex;    278,37;  278,37;2024-02-09
494427;Nordea Asian Stars;    327,09;  327,09;2024-02-08
564849;Nordea European Stars;  25859,13;25859,13;2024-02-09
430975;Nordea Generationsfond 50-tal;    140,39;  140,39;2024-02-09
359315;Nordea Generationsfond 60-tal;    225,53;  225,53;2024-02-09
287656;Nordea Generationsfond 70-tal;    243,69;  243,69;2024-02-09
215996;Nordea Generationsfond 80-tal;    232,17;  232,17;2024-02-09
596429;Nordea Generationsfond 90-tal;    287,76;  287,76;2024-02-09
502633;Nordea Generationsfond Senior;     88,95;   88,95;2024-02-09
282517;Nordea Global;      8,11;    8,11;2024-02-09
995571;Nordea Globala Tillväxtmarknader ;    334,94;  334,94;2024-02-08
469692;Nordea Indienfond;    460,85;  460,85;2024-02-09
653097;Nordea Kinafond;    193,51;  193,51;2024-02-09
861757;Nordea Nordic;      2,92;    2,92;2024-02-09
648964;Nordea Obligationsfond;    120,08;  120,08;2024-02-09
131409;Nordea Realräntefond;    164,69;  164,69;2024-02-09
286294;Nordea Småbolagsfond Norden;    256,91;  256,91;2024-02-09
840090;Nordea Stratega Ränta;    130,18;  130,18;2024-02-09
613133;Nordea Swedish Bond Stars;    100,99;  100,99;2024-02-09
203067;Nordea Swedish Stars;   3947,70; 3947,70;2024-02-09
419101;Odin Emerging Markets C;    376,30;  376,15;2024-02-08
280867;Odin Europa C;    251,11;  251,01;2024-02-09
332156;Odin Fastighet C;   1379,76; 1379,20;2024-02-09
562421;Odin Global C;    509,86;  509,65;2024-02-09
598557;Odin Norden C;   4603,56; 4601,70;2024-02-09
562728;Odin Norge C ;   5091,91; 5089,85;2024-02-09
450981;Odin Sverige C;   8782,39; 8778,83;2024-02-09
165755;Pareto Aksje Norge B;   3220,14; 3218,84;2024-02-08
606103;Pareto ESG Global Corporate Bond A;    111,31;  111,31;2024-02-08
912691;Pareto Global B;   4301,57; 4299,83;2024-02-09
129924;Pareto Nordic Corporate Bond C;   1187,08; 1187,08;2024-02-08
917955;Pictet Asian  Equities Ex Japan R;   2360,27; 2359,93;2024-02-09
260919;Pictet Biotech R;   8207,06; 8205,88;2024-02-09
882126;Pictet China Equities R;   3594,27; 3593,75;2024-02-08
887497;Pictet Clean Energy Transition R;   1502,68; 1502,46;2024-02-09
296749;Pictet Digital R;   4924,99; 4924,28;2024-02-09
404236;Pictet Emerging Markets R;   5179,08; 5178,34;2024-02-09
280925;Pictet EUR Bonds R;   5151,98; 5151,29;2024-02-08
316752;Pictet Global Bonds R;   1549,08; 1548,85;2024-02-08
173435;Pictet Global Emerging Debt R;   3566,68; 3566,17;2024-02-08
690693;Pictet Global Megatrend Selection R;   3500,45; 3499,95;2024-02-09
688986;Pictet Health R;   3137,95; 3137,50;2024-02-09
874271;Pictet Indian Equities R;   7446,35; 7445,28;2024-02-09
910109;Pictet Japanese Equity Opportunities R;   1122,43; 1122,11;2024-02-09
923383;Pictet Premium Brands R;   2699,78; 2699,42;2024-02-09
810465;Pictet Quest Europe Sustainable Equities R;   3938,17; 3937,65;2024-02-09
968891;Pictet Security R;   3254,21; 3253,74;2024-02-09
755033;Pictet Timber R;   2202,12; 2201,80;2024-02-09
189258;Pictet Water R;   4860,14; 4859,49;2024-02-09
241661;Pictet-Emerging Corporate Bonds R ;   1232,63; 1232,46;2024-02-08
859868;PLUS Småbolag Sverige Index ;    181,50;  181,50;2024-02-09
487108;Prior & Nilsson Realinvest A;   3797,92; 3797,92;2024-02-09
328021;Prior & Nilsson Sverige Aktiv A;   4370,92; 4370,92;2024-02-09
670091;S-Banken Emerging Markets ESG Aktie A;    184,03;  184,00;2024-02-09
755090;S-Banken Europa Aktie A;    203,75;  203,72;2024-02-09
324665;S-Banken Fenno Aktie A;   4057,88; 4057,34;2024-02-09
360495;S-Banken USA Aktie A;    618,58;  618,50;2024-02-09
301580;SEB Aktiesparfond;     27,57;   27,57;2024-02-09
914945;SEB Asienfond ex Japan;     22,98;   22,98;2024-02-08
639633;SEB Asset Selection Fund C;    200,62;  200,62;2024-02-08
651679;SEB Dynamic Bond Fund C;    106,60;  106,60;2024-02-09
520759;SEB Dynamisk Aktiefond;     25,41;   25,41;2024-02-08
950774;SEB Emerging Marketsfond;     30,09;   30,09;2024-02-07
122432;SEB Europafond;     17,42;   17,42;2024-02-09
556589;SEB Europafond Småbolag;    112,39;  112,39;2024-02-09
698952;SEB Global Aktiefond;     32,30;   32,30;2024-02-09
882358;SEB Global High Yield Fund C;    190,72;  190,72;2024-02-08
405704;SEB Green Bond Fund C;     96,93;   96,93;2024-02-08
229922;SEB Läkemedelsfond;     30,40;   30,40;2024-02-09
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4734,49; 4734,49;2024-02-09
484923;SEB Nordenfond;     53,84;   53,84;2024-02-09
997403;SEB Pension Fund C;    198,26;  198,26;2024-02-08
496497;SEB Realräntefond D;     13,48;   13,48;2024-02-09
158261;SEB Sverige Expanderad;     32,89;   32,89;2024-02-09
846527;SEB Sweden Equity Fund C;    155,30;  155,30;2024-02-09
194092;SEB Teknologifond ;    102,36;  102,36;2024-02-08
879114;SEB Världenfond;     22,52;   22,52;2024-02-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     38,96;   38,96;2024-02-08
443721;Seligson & Co Euroobligation A;     41,04;   41,04;2024-02-09
479550;Seligson & Co Global Top 25 Brands A;    180,44;  180,42;2024-02-09
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    500,70;  500,63;2024-02-09
303701;Sensor Sverige Select;    360,03;  360,03;2024-02-09
832717;Simplicity Företagsobligationer A;    135,01;  135,01;2024-02-09
934711;Simplicity Global Corporate Bond A;    127,85;  127,85;2024-02-09
418699;Simplicity Likviditet A;    119,29;  119,29;2024-02-09
484980;Simplicity Norden ;    875,11;  875,11;2024-02-09
153007;SKAGEN Focus D;    210,99;  210,91;2024-02-09
984187;SKAGEN Global E;   3562,59; 3561,15;2024-02-09
501981;SKAGEN Kon-Tiki F;   1084,44; 1084,01;2024-02-09
260497;SKAGEN m2 C;    252,99;  252,89;2024-02-09
296327;SKAGEN Vekst C;   4776,15; 4774,21;2024-02-09
546960;Skandia Balanserad;    519,15;  519,15;2024-02-09
654459;Skandia Europa Exponering;    835,01;  835,01;2024-02-09
403642;Skandia Försiktig;    217,89;  217,89;2024-02-09
545426;Skandia Global Exponering A;    412,77;  412,77;2024-02-09
582791;Skandia Japan Exponering;    303,22;  303,22;2024-02-09
331983;Skandia Korträntefond;    136,44;  136,44;2024-02-09
256362;Skandia Nordamerika Exponering;    553,74;  553,74;2024-02-09
726117;Skandia Obligationsfond;    174,57;  174,57;2024-02-09
469817;Skandia Realräntefond;    153,65;  153,65;2024-02-09
103606;Skandia Småbolag Sverige;   1208,52; 1208,52;2024-02-09
732959;Skandia Sverige;    156,72;  156,72;2024-02-09
292193;Skandia Sverige Exponering A;    296,75;  296,75;2024-02-09
439471;Skandia Time Global;    767,23;  767,23;2024-02-09
511139;Skandia USA;   2109,71; 2109,71;2024-02-09
475301;Skandia Världen;    844,03;  844,03;2024-02-09
272898;Spiltan Aktiefond Småland;    880,60;  880,60;2024-02-09
339184;Spiltan Aktiefond Stabil ;   1238,96; 1238,96;2024-02-09
465147;Spiltan Globalfond Investmentbolag;    255,63;  255,63;2024-02-09
560599;Spiltan Högräntefond;    120,61;  120,61;2024-02-09
972497;Spiltan Räntefond Sverige;    137,58;  137,58;2024-02-09
152181;Spiltan Småbolagsfond;   1323,16; 1323,16;2024-02-09
391482;SPP Generation 40-tal;    282,53;  282,53;2024-02-09
427310;SPP Generation 50-tal;    448,52;  448,52;2024-02-09
463141;SPP Generation 60-tal;    790,71;  790,71;2024-02-09
498972;SPP Generation 70-tal;    390,52;  390,52;2024-02-09
844522;SPP Generation 80-tal;    205,80;  205,80;2024-02-09
459891;Storebrand Emerging Markets A;    171,39;  171,39;2024-02-09
429316;Storebrand Emerging Markets Plus A;    188,25;  188,25;2024-02-09
140673;Storebrand Europa A;    218,29;  218,29;2024-02-09
331686;Storebrand FRN Företagsobligation A;    121,53;  121,53;2024-02-09
407064;Storebrand Global All Countries A;    242,36;  242,36;2024-02-09
126268;Storebrand Global Företagsobligation A;    100,40;  100,40;2024-02-09
