Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
581371;AP7 Aktiefond;    553,80;  553,80;2023-10-25
545541;AP7 Räntefond;    107,16;  107,16;2023-10-25
715955;Avanza Emerging Markets;    114,40;  114,40;2023-10-24
680124;Avanza Global;    170,74;  170,74;2023-10-24
734491;Avanza Zero ;    331,16;  331,16;2023-10-25
294322;AXA IM Globlal Equity QI B;    282,52;  282,49;2023-10-24
401810;AXA IM Pacific Ex-Japan Equity QI B;    426,53;  426,47;2023-10-24
616797;AXA IM US Equity QI B;    369,35;  369,30;2023-10-24
477729;Baring Asia Growth A;   1071,73; 1071,59;2023-10-25
191080;Baring Global Emerging Markets A;    404,99;  404,94;2023-10-25
262741;Baring Global Resources A;    247,81;  247,78;2023-10-25
334409;Baring Hong Kong China A;  10547,97;10546,55;2023-10-25
235291;Baring Latin America A;    356,95;  356,90;2023-10-25
285990;BL - American Small & Mid Caps B;   2244,50; 2244,20;2023-10-24
551804;BL - Bond Dollar B;    926,27;  926,15;2023-10-24
178509;BL - Bond Emerging Markets Euro B;   1106,64; 1106,50;2023-10-24
153833;BL - Emerging Markets B;   1848,11; 1847,87;2023-10-24
300996;BL - Equities America B;   1030,22; 1030,08;2023-10-24
321828;BL - Equities Asia B;   1031,09; 1030,95;2023-10-24
118000;BL - Equities Dividend B;   2700,26; 2699,92;2023-10-24
336826;BL - Equities Europe B;   1144,55; 1144,41;2023-10-24
142679;BL - Equities Japan B;   1825,40; 1825,15;2023-10-24
250167;BL - European Small & Mid Caps B;   2190,35; 2190,07;2023-10-24
480145;BL - Global 30 B;   1148,76; 1148,62;2023-10-24
444315;BL - Global 50 B;   1185,04; 1184,88;2023-10-24
408484;BL - Global 75 B;   1174,86; 1174,71;2023-10-24
515973;BL - Global Bond Opportunities B;   1032,81; 1032,68;2023-10-24
320358;BL - Global Equities B;   1240,26; 1240,10;2023-10-24
647669;BL - Global Flexible B;   2154,90; 2154,62;2023-10-24
214338;BL - Global Flexible USD B;   1815,89; 1815,64;2023-10-24
749953;BL - Global Impact;   1144,67; 1144,52;2023-10-24
608463;BlackRock - Asian Dragon Fund A2;    456,72;  456,66;2023-10-25
391896;BlackRock - China A2;    156,74;  156,71;2023-10-25
231100;BlackRock - Emerging Markets A2;    378,91;  378,86;2023-10-25
916122;BlackRock - Euro Markets A2;    414,57;  414,52;2023-10-25
696898;BlackRock - European Value A2;    991,76;  991,64;2023-10-25
302760;BlackRock - Global Allocation A2;    729,83;  729,74;2023-10-25
572637;BlackRock - Global High Yield Bond Fund A2;    297,31;  297,27;2023-10-25
768499;BlackRock - India A2;    523,83;  523,76;2023-10-25
159442;BlackRock - Japan Small & MidCap A2;    674,99;  674,90;2023-10-25
661066;BlackRock - Latin American A2;    713,22;  713,13;2023-10-25
536806;BlackRock - Natural Resources Growth & Income Fund A2;    138,23;  138,21;2023-10-25
553578;BlackRock - Sustainable Energy A2;    155,62;  155,60;2023-10-25
768556;BlackRock - US Basic Value A2;   1191,90; 1191,74;2023-10-25
804385;BlackRock - US Flexible Equity A2;    592,38;  592,30;2023-10-25
625236;BlackRock - US Mid-Cap Value Fund A2;   3345,17; 3344,72;2023-10-25
517748;BlackRock - World Energy A2;    274,12;  274,08;2023-10-25
410258;BlackRock - World Financials A2;    380,47;  380,42;2023-10-25
338590;BlackRock - World Gold A2;    362,85;  362,81;2023-10-25
374421;BlackRock - World Healthscience A2;    677,33;  677,24;2023-10-25
481911;BlackRock - World Mining A2;    628,28;  628,19;2023-10-25
644294;BlackRock - World Real Estate Securities Fund A2;    139,34;  139,33;2023-10-25
446088;BlackRock - World Technology A2;    671,98;  671,89;2023-10-25
408062;C WorldWide Asia 1A;   1783,84; 1783,60;2023-10-25
515554;C WorldWide Global Equities 1A;   1934,67; 1934,41;2023-10-25
479725;C WorldWide Global Equities Ethical 1A;    355,21;  355,17;2023-10-25
443895;C WorldWide Healthcare Select 1A;   1477,26; 1477,07;2023-10-25
792697;C WorldWide Sweden 1A;    304,82;  304,82;2023-10-25
721035;C WorldWide Sweden Small Cap 1A;    508,36;  508,36;2023-10-25
345497;Captor Dahlia Green Bond A;    264,80;  264,80;2023-10-25
180927;Captor Iris Bond A;    230,12;  230,12;2023-10-25
838383;Carnegie Asia A;    229,28;  229,28;2023-10-25
537639;Carnegie Corporate Bond A;    427,45;  427,45;2023-10-24
320176;Carnegie Fastighetsfond Norden A;    351,60;  351,60;2023-10-25
505586;Carnegie Indienfond A;    813,85;  813,85;2023-10-25
214163;Carnegie Likviditetsfond A;   1254,84; 1254,84;2023-10-25
341362;Carnegie Listed Private Equity A;    531,65;  531,65;2023-10-25
554691;Carnegie Obligationsfond A;    905,09;  905,09;2023-10-25
584912;Carnegie Småbolagsfond A;    402,23;  402,23;2023-10-25
357483;Carnegie Strategifond A;   1841,04; 1841,04;2023-10-25
393314;Carnegie Sverigefond A;   3820,59; 3820,59;2023-10-25
309492;CB European Quality Fund A Cap;   1631,53; 1631,32;2023-10-24
976506;CB Save Earth Fund RC;    277,89;  277,85;2023-10-24
384750;Cicero Avkastning A;    126,15;  126,15;2023-10-25
959502;Cicero Hållbar Mix A;    152,92;  152,92;2023-10-25
422709;Coeli  - Global Select Fund R;    300,20;  300,20;2023-10-25
386870;Coeli - Nordic Corporate Bond Fund R;    110,53;  110,53;2023-10-25
330324;CPR Invest Global Gold Mines A2;    764,81;  764,71;2023-10-24
366154;CPR Invest Global Lifestyles A2;    952,84;  952,71;2023-10-24
613729;Danske Invest  SICAV - Global Index Restricted;    278,19;  278,19;2023-10-25
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3390,43; 3390,43;2023-10-25
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,06;  148,06;2023-10-24
901181;Danske Invest SICAV - Europe SI;    166,79;  166,79;2023-10-25
252411;Danske Invest SICAV - Global Index SI;   2913,13; 2913,13;2023-10-24
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1216,48; 1216,48;2023-10-25
901603;Danske Invest SICAV - Sverige Ränta SI;   1053,43; 1053,43;2023-10-25
973263;Danske Invest SICAV - Sverige SI;   5275,19; 5275,19;2023-10-25
184580;Delphi Global A2;   1584,82; 1584,82;2023-10-24
388298;Delphi Nordic Acc;  42718,56;42701,31;2023-10-24
291906;Didner & Gerge Aktiefond;   3278,97; 3278,97;2023-10-25
541235;Didner & Gerge Global;    392,68;  392,68;2023-10-25
140491;Didner & Gerge Småbolag;    899,64;  899,64;2023-10-25
219170;DNB Europa Indeks S;    109,90;  109,90;2023-10-24
179093;DNB Fund - Asian Mid Cap Retail A;     85,38;   85,37;2023-10-23
326660;DNB Global Emerging Markets S;    101,46;  101,46;2023-10-24
362491;DNB Global Indeks S;    114,62;  114,62;2023-10-24
147512;DNB Grönt Skifte Norden S;    121,93;  121,93;2023-10-24
255001;DNB Health Care S;    154,73;  154,73;2023-10-24
290833;DNB SMB S;    104,14;  104,14;2023-10-24
183343;DNB Teknologi S;    126,28;  126,28;2023-10-24
511890;East Capital China A-shares A;    121,41;  121,41;2023-10-25
623637;East Capital Global Emerging Markets Sustainable A;    213,26;  213,26;2023-10-25
870907;East Capital Global Frontier Markets A;    184,75;  184,75;2023-10-25
134593;Enter Cross Credit A;   1134,66; 1134,66;2023-10-25
643700;Enter Select A;   2620,48; 2620,48;2023-10-25
170423;Enter Sverige A;   3185,87; 3185,87;2023-10-25
664482;Evli Corporate Bond Placeringsfonden B ;   1270,84; 1270,84;2023-10-24
229625;Evli Emerging Markets Credit Placeringsfonden B;   1212,83; 1212,67;2023-10-24
764951;Evli Europa Placeringsfonden B;   1823,28; 1823,05;2023-10-24
570044;Evli Finland Select Placeringsfonden B;    562,11;  562,04;2023-10-24
367987;Evli GEM Placeringsfonden B;   2063,04; 2062,77;2023-10-24
793109;Evli Global Placeringsfonden B;   3587,39; 3587,39;2023-10-24
700310;Evli High Yield Placeringsfonden B;   1597,65; 1597,65;2023-10-24
574582;Evli Likviditet Placeringsfonden B;   1101,98; 1101,98;2023-10-24
668269;Evli Nordic Placeringsfonden B;   3435,86; 3435,42;2023-10-24
621631;Evli Short Corporate Bond Placeringsfonden B;    344,06;  344,01;2023-10-24
610410;Evli Sverige Aktieindex B;   2229,89; 2229,89;2023-10-24
420463;Evli Sverige Småbolag;   6027,63; 6027,63;2023-10-24
850776;Fidelity - America Fund A;    422,72;  422,66;2023-10-25
994095;Fidelity - Asian Pacific Opportunities Fund A;    324,41;  324,37;2023-10-25
922435;Fidelity - Asian Special Situations Fund A;    436,64;  436,59;2023-10-25
886606;Fidelity - China Consumer  Fund A;    211,00;  210,98;2023-10-25
958264;Fidelity - China Focus Fund A;    109,42;  109,41;2023-10-25
313320;Fidelity - Emerging Asia Fund A;    332,44;  332,39;2023-10-25
349150;Fidelity - Emerging Markets Funds A;    166,99;  166,96;2023-10-25
814947;Fidelity - European Dynamic Growth Fund A;    349,19;  349,15;2023-10-25
277491;Fidelity - Global High  Yield Fund A;    157,29;  157,27;2023-10-25
976928;Folksam LO Sverige;    455,10;  455,10;2023-10-25
941096;Folksam LO Världen;    307,75;  307,75;2023-10-25
356063;Fondita European Small Cap Placeringsfond B;   3396,63; 3396,20;2023-10-25
202002;Fondita Global Megatrends Placeringsfond B;   1041,28; 1041,14;2023-10-25
364323;Fondita Healthcare Placeringsfond B;   1507,17; 1506,98;2023-10-25
785493;Fondita Nordic Micro Cap Placeringsfond B;   3519,75; 3519,30;2023-10-25
237834;Fondita Nordic Small Cap Placeringsfond B;   1828,50; 1828,27;2023-10-25
566556;Fondita Sustainable Europe Placeringfond;   1921,84; 1921,60;2023-10-25
389239;Franklin Biotechnology Discovery Fund;    347,50;  347,46;2023-10-24
170894;Franklin India Fund A ;    596,33;  596,25;2023-10-24
717496;Franklin Mutual Global Discovery Fund A;    252,45;  252,42;2023-10-24
532558;Franklin Natural Resources Fund A;     86,71;   86,70;2023-10-24
496729;Franklin Technology Fund A;    375,27;  375,22;2023-10-24
384107;Franklin U.S. Opportunities Fund A;    267,16;  267,12;2023-10-24
201111;GodFond Sverige & Världen;    386,31;  386,31;2023-10-25
992099;Goldman Sachs Asia Equity Growth & Income P;  11372,22;11370,69;2023-10-25
899773;Goldman Sachs Europe Equity P;    951,52;  951,40;2023-10-25
899352;Goldman Sachs Europe Sustainable Equity P;   5332,21; 5331,53;2023-10-25
848770;Goldman Sachs Eurozone Equity P;   2204,68; 2204,40;2023-10-25
523050;Goldman Sachs Global Equity Impact Opportunities P;   5452,70; 5452,01;2023-10-25
401695;Goldman Sachs Global Social Impact Equity P;  20064,01;20061,31;2023-10-25
666370;Goldman Sachs Greater China Equity P;  10958,54;10957,06;2023-10-25
971010;Goldman Sachs Green Bond P;     81,16;   81,16;2023-10-25
920439;Goldman Sachs Japan Equity P (Former NN);    540,45;  540,37;2023-10-25
857037;Goldman Sachs Protection P;    360,05;  360,01;2023-10-25
929224;Handelsbanken  USA Index Criteria A1;    728,16;  728,16;2023-10-25
840033;Handelsbanken Amerika Tema A1;   1884,25; 1884,25;2023-10-25
504100;Handelsbanken Asien Tema A1;    812,68;  812,68;2023-10-25
750075;Handelsbanken Emerging Markets Index A1;    183,31;  183,31;2023-10-25
629543;Handelsbanken Europa Index Criteria A1;    173,17;  173,17;2023-10-25
785907;Handelsbanken Global Index Criteria A1;    447,05;  447,05;2023-10-25
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,98;  149,98;2023-10-25
123679;Handelsbanken Global Tema A1;    822,49;  822,49;2023-10-25
644005;Handelsbanken Hälsovård Tema A1;    410,45;  410,45;2023-10-25
687509;Handelsbanken Hållbar Energi A1;    305,32;  305,32;2023-10-25
718205;Handelsbanken Kortränta A1;    149,45;  149,45;2023-10-25
679837;Handelsbanken Latinamerika Impact Tema A1;    313,62;  313,62;2023-10-25
524702;Handelsbanken Långränta A1;    104,67;  104,67;2023-10-25
811117;Handelsbanken Norden Tema A1;   1538,41; 1538,41;2023-10-25
751495;Handelsbanken Nordiska Småbolag A1;   1293,26; 1293,26;2023-10-25
167114;Handelsbanken Pension 40 A12;    152,68;  152,68;2023-10-24
314682;Handelsbanken Pension 50 A12;    211,55;  211,55;2023-10-24
350512;Handelsbanken Pension 60 A12;    317,03;  317,03;2023-10-24
278853;Handelsbanken Pension 70 A12;    357,82;  357,82;2023-10-24
243022;Handelsbanken Pension 80 A12;    360,11;  360,11;2023-10-24
952010;Handelsbanken Svenska Småbolag A1;   1748,61; 1748,61;2023-10-25
465914;Handelsbanken Sverige 100 Index Criteria A1;    330,12;  330,12;2023-10-25
916189;Handelsbanken Sverige Tema A1;   2625,99; 2625,99;2023-10-25
987842;Handelsbanken Tillväxtmarknad Tema A1;    387,21;  387,21;2023-10-25
500976;HealthInvest Alpha Fund;    143,01;  143,01;2023-10-24
282632;Holberg Global A;    501,36;  501,16;2023-10-25
980284;Holberg Kreditt ;    114,54;  114,50;2023-10-25
354290;Holberg Norden;    692,73;  692,45;2023-10-25
318469;Holberg Norge;    911,41;  911,04;2023-10-25
712299;Humle Småbolagsfond A;    508,82;  508,82;2023-10-25
307306;Indecap Guide 1 C;    110,82;  110,82;2023-10-24
271478;Indecap Guide 2 C;    196,55;  196,55;2023-10-24
106849;Indecap Guide Sverige C;    219,51;  219,51;2023-10-24
233585;JPMorgan China A;    623,37;  623,29;2023-10-25
305243;JPMorgan Emerging Markets Equity A ;    389,83;  389,78;2023-10-25
676460;Kotak Funds - India ESG A;    236,44;  236,40;2023-10-25
895699;Kotak Funds - India Midcap A;    344,60;  344,55;2023-10-25
224493;KPA Blandfond;    370,94;  370,94;2023-10-25
182759;Lannebo Europa Småbolag A;     13,09;   13,09;2023-10-25
878520;Lannebo Mixfond;     30,73;   30,73;2023-10-25
861104;Lannebo Mixfond Offensiv A;    261,03;  261,03;2023-10-25
478313;Lannebo Räntefond Kort;    122,35;  122,35;2023-10-25
842690;Lannebo Småbolag;    124,33;  124,33;2023-10-25
806869;Lannebo Sverige;     54,21;   54,21;2023-10-25
146928;Lannebo Sverige Hållbar A;   1866,80; 1866,80;2023-10-25
490292;Lannebo Sverige Plus;     74,50;   74,50;2023-10-25
771030;Lannebo Teknik;     17,57;   17,57;2023-10-25
385401;Länsförsäkringar Asienfond A;    180,13;  180,13;2023-10-25
492306;Länsförsäkringar Europa Aktiv A;    587,97;  587,97;2023-10-25
479840;Länsförsäkringar Europa Index;    293,90;  293,90;2023-10-25
313742;Länsförsäkringar Fastighetsfond A;   4468,58; 4468,58;2023-10-25
874560;Länsförsäkringar Företagsobligation Vision ;    108,43;  108,43;2023-10-25
658997;Länsförsäkringar Global Index;    376,22;  376,22;2023-10-25
563965;Länsförsäkringar Global Vision A;     74,13;   74,13;2023-10-25
470104;Länsförsäkringar Japan Index;    155,52;  155,52;2023-10-25
420646;Länsförsäkringar Kort Räntefond;    107,39;  107,39;2023-10-25
242081;Länsförsäkringar Lång Räntefond A;    159,04;  159,04;2023-10-25
599795;Länsförsäkringar Mix Vision A;    460,76;  460,76;2023-10-25
515676;Länsförsäkringar Småbolag Sverige Vision A;   1263,85; 1263,85;2023-10-25
814772;Länsförsäkringar Sparmål 2015;    221,54;  221,54;2023-10-24
778944;Länsförsäkringar Sparmål 2020;    246,57;  246,57;2023-10-24
743112;Länsförsäkringar Sparmål 2025;    304,24;  304,24;2023-10-24
707281;Länsförsäkringar Sparmål 2030;    334,92;  334,92;2023-10-24
671453;Länsförsäkringar Sparmål 2035;    187,14;  187,14;2023-10-24
635623;Länsförsäkringar Sparmål 2040;    194,18;  194,18;2023-10-24
832360;Länsförsäkringar Sparmål 2045;    235,66;  235,66;2023-10-24
587337;Länsförsäkringar Sverige Index;    424,00;  424,00;2023-10-25
528133;Länsförsäkringar Sverige Vision A;   2408,97; 2408,97;2023-10-25
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    373,80;  373,80;2023-10-25
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,43;  171,43;2023-10-25
456475;Länsförsäkringar USA Aktiv A;    756,31;  756,31;2023-10-25
551507;Länsförsäkringar USA Index;    727,16;  727,16;2023-10-25
117002;Lärarfond Balanserad;     28,38;   28,38;2023-10-25
981175;Lärarfond Försiktig;     17,19;   17,19;2023-10-25
152835;Lärarfond Offensiv;     36,99;   36,99;2023-10-25
615310;Naventi Balanserad Flex;    181,25;  181,25;2023-10-25
447086;Naventi Defensiv Flex;    139,42;  139,42;2023-10-25
727057;Naventi Offensiv Flex;    244,90;  244,90;2023-10-25
494427;Nordea Asian Stars;    328,55;  328,55;2023-10-25
564849;Nordea European Stars;  23577,58;23577,58;2023-10-25
430975;Nordea Generationsfond 50-tal;    132,37;  132,37;2023-10-25
359315;Nordea Generationsfond 60-tal;    205,65;  205,65;2023-10-25
287656;Nordea Generationsfond 70-tal;    218,81;  218,81;2023-10-25
215996;Nordea Generationsfond 80-tal;    208,40;  208,40;2023-10-25
596429;Nordea Generationsfond 90-tal;    258,31;  258,31;2023-10-25
502633;Nordea Generationsfond Senior;     84,42;   84,42;2023-10-25
282517;Nordea Global;      7,30;    7,30;2023-10-25
995571;Nordea Globala Tillväxtmarknader ;    310,45;  310,45;2023-10-25
469692;Nordea Indienfond;    414,14;  414,14;2023-10-25
653097;Nordea Kinafond;    229,33;  229,33;2023-10-25
861757;Nordea Nordic;      2,65;    2,65;2023-10-25
648964;Nordea Obligationsfond;    114,44;  114,44;2023-10-25
131409;Nordea Realräntefond;    160,91;  160,91;2023-10-25
286294;Nordea Småbolagsfond Norden;    214,79;  214,79;2023-10-25
840090;Nordea Stratega Ränta;    124,69;  124,69;2023-10-25
613133;Nordea Swedish Bond Stars;     98,63;   98,63;2023-10-25
203067;Nordea Swedish Stars;   3581,30; 3581,30;2023-10-25
419101;Odin Emerging Markets C;    367,42;  367,27;2023-10-25
280867;Odin Europa C;    221,34;  221,26;2023-10-25
332156;Odin Fastighet C;   1051,43; 1051,01;2023-10-25
562421;Odin Global C;    445,66;  445,48;2023-10-25
598557;Odin Norden C;   3865,06; 3863,51;2023-10-25
562728;Odin Norge C ;   4964,52; 4962,53;2023-10-25
450981;Odin Sverige C;   7230,49; 7227,58;2023-10-25
165755;Pareto Aksje Norge B;   3140,10; 3138,84;2023-10-24
606103;Pareto ESG Global Corporate Bond A;    105,36;  105,36;2023-10-24
912691;Pareto Global B;   3778,97; 3777,45;2023-10-25
129924;Pareto Nordic Corporate Bond C;   1147,18; 1147,18;2023-10-24
917955;Pictet Asian  Equities Ex Japan R;   2326,84; 2326,53;2023-10-25
260919;Pictet Biotech R;   6598,49; 6597,60;2023-10-25
882126;Pictet China Equities R;   3981,03; 3980,50;2023-10-25
887497;Pictet Clean Energy Transition R;   1289,78; 1289,60;2023-10-25
296749;Pictet Digital R;   3891,74; 3891,21;2023-10-25
404236;Pictet Emerging Markets R;   4918,77; 4918,11;2023-10-25
280925;Pictet EUR Bonds R;   5048,57; 5047,93;2023-10-24
316752;Pictet Global Bonds R;   1522,93; 1522,73;2023-10-24
173435;Pictet Global Emerging Debt R;   3412,47; 3412,00;2023-10-24
690693;Pictet Global Megatrend Selection R;   3053,33; 3052,92;2023-10-25
688986;Pictet Health R;   2843,86; 2843,48;2023-10-25
874271;Pictet Indian Equities R;   6765,59; 6764,68;2023-10-25
910109;Pictet Japanese Equity Opportunities R;   1030,88; 1030,74;2023-10-25
923383;Pictet Premium Brands R;   2523,55; 2523,23;2023-10-25
810465;Pictet Quest Europe Sustainable Equities R;   3676,51; 3676,05;2023-10-25
968891;Pictet Security R;   2747,99; 2747,63;2023-10-25
755033;Pictet Timber R;   2054,61; 2054,34;2023-10-25
189258;Pictet Water R;   4231,64; 4231,10;2023-10-25
241661;Pictet-Emerging Corporate Bonds R ;   1199,91; 1199,74;2023-10-24
859868;PLUS Småbolag Sverige Index ;    147,72;  147,72;2023-10-25
487108;Prior & Nilsson Realinvest A;   3145,24; 3145,24;2023-10-25
328021;Prior & Nilsson Sverige Aktiv A;   3826,73; 3826,73;2023-10-25
670091;S-Banken Emerging Markets ESG Aktie A;    193,57;  193,54;2023-10-25
755090;S-Banken Europa Aktie A;    191,10;  191,08;2023-10-25
324665;S-Banken Fenno Aktie A;   3805,40; 3804,92;2023-10-25
360495;S-Banken USA Aktie A;    545,00;  544,93;2023-10-25
301580;SEB Aktiesparfond;     23,62;   23,62;2023-10-25
914945;SEB Asienfond ex Japan;     22,58;   22,58;2023-10-25
639633;SEB Asset Selection Fund C;    201,87;  201,87;2023-10-24
651679;SEB Dynamic Bond Fund C;    101,45;  101,45;2023-10-25
520759;SEB Dynamisk Aktiefond;     22,45;   22,45;2023-10-24
950774;SEB Emerging Marketsfond;     28,24;   28,24;2023-10-24
122432;SEB Europafond;     16,32;   16,32;2023-10-25
556589;SEB Europafond Småbolag;     93,00;   93,00;2023-10-25
698952;SEB Global Aktiefond;     28,21;   28,21;2023-10-25
882358;SEB Global High Yield Fund C;    177,15;  177,15;2023-10-24
405704;SEB Green Bond Fund C;     94,06;   94,06;2023-10-24
229922;SEB Läkemedelsfond;     27,39;   27,39;2023-10-25
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4163,35; 4163,35;2023-10-25
484923;SEB Nordenfond;     47,29;   47,29;2023-10-25
997403;SEB Pension Fund C;    180,30;  180,30;2023-10-24
496497;SEB Realräntefond D;     13,21;   13,21;2023-10-25
158261;SEB Sverige Expanderad;     27,85;   27,85;2023-10-25
846527;SEB Sweden Equity Fund C;    131,24;  131,24;2023-10-25
194092;SEB Teknologifond ;     82,39;   82,39;2023-10-24
879114;SEB Världenfond;     20,45;   20,45;2023-10-24
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     33,91;   33,90;2023-10-24
443721;Seligson & Co Euroobligation A;     40,76;   40,76;2023-10-25
479550;Seligson & Co Global Top 25 Brands A;    171,74;  171,72;2023-10-25
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    507,34;  507,28;2023-10-25
303701;Sensor Sverige Select;    334,06;  334,06;2023-10-25
832717;Simplicity Företagsobligationer A;    130,78;  130,78;2023-10-25
934711;Simplicity Global Corporate Bond A;    121,86;  121,86;2023-10-25
418699;Simplicity Likviditet A;    117,92;  117,92;2023-10-25
484980;Simplicity Norden ;    770,97;  770,97;2023-10-25
153007;SKAGEN Focus D;    198,16;  198,08;2023-10-25
984187;SKAGEN Global E;   3138,74; 3137,48;2023-10-25
501981;SKAGEN Kon-Tiki F;   1100,27; 1099,83;2023-10-25
260497;SKAGEN m2 C;    234,54;  234,45;2023-10-25
296327;SKAGEN Vekst C;   4483,10; 4481,30;2023-10-25
546960;Skandia Balanserad;    474,01;  474,01;2023-10-25
654459;Skandia Europa Exponering;    765,63;  765,63;2023-10-25
403642;Skandia Försiktig;    204,04;  204,04;2023-10-25
545426;Skandia Global Exponering A;    367,26;  367,26;2023-10-25
582791;Skandia Japan Exponering;    280,04;  280,04;2023-10-25
331983;Skandia Korträntefond;    134,34;  134,34;2023-10-25
256362;Skandia Nordamerika Exponering;    487,73;  487,73;2023-10-25
726117;Skandia Obligationsfond;    168,26;  168,26;2023-10-25
469817;Skandia Realräntefond;    149,95;  149,95;2023-10-25
103606;Skandia Småbolag Sverige;    971,43;  971,43;2023-10-25
732959;Skandia Sverige;    135,20;  135,20;2023-10-25
292193;Skandia Sverige Exponering A;    251,16;  251,16;2023-10-25
439471;Skandia Time Global;    655,31;  655,31;2023-10-25
511139;Skandia USA;   1868,37; 1868,37;2023-10-25
475301;Skandia Världen;    764,22;  764,22;2023-10-25
272898;Spiltan Aktiefond Småland;    723,33;  723,33;2023-10-24
339184;Spiltan Aktiefond Stabil ;   1048,67; 1048,67;2023-10-24
465147;Spiltan Globalfond Investmentbolag;    230,99;  230,99;2023-10-24
560599;Spiltan Högräntefond;    116,12;  116,12;2023-10-24
972497;Spiltan Räntefond Sverige;    134,37;  134,37;2023-10-24
152181;Spiltan Småbolagsfond;   1006,10; 1006,10;2023-10-24
391482;SPP Generation 40-tal;    269,22;  269,22;2023-10-25
427310;SPP Generation 50-tal;    424,25;  424,25;2023-10-25
463141;SPP Generation 60-tal;    726,03;  726,03;2023-10-25
498972;SPP Generation 70-tal;    351,26;  351,26;2023-10-25
844522;SPP Generation 80-tal;    184,75;  184,75;2023-10-25
459891;Storebrand Emerging Markets A;    168,05;  168,05;2023-10-25
429316;Storebrand Emerging Markets Plus A;    186,40;  186,40;2023-10-25
140673;Storebrand Europa A;    201,95;  201,95;2023-10-25
331686;Storebrand FRN Företagsobligation A;    118,43;  118,43;2023-10-25
