Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
153833;BL - Emerging Markets B;   2028,81; 2028,55;2024-05-14
300996;BL - Equities America B;   1156,15; 1155,99;2024-05-14
321828;BL - Equities Asia B;   1150,51; 1150,35;2024-05-14
118000;BL - Equities Dividend B;   3076,48; 3076,09;2024-05-14
336826;BL - Equities Europe B;   1342,43; 1342,26;2024-05-14
142679;BL - Equities Japan B;   1975,46; 1975,18;2024-05-14
250167;BL - European Small & Mid Caps B;   2660,15; 2659,81;2024-05-14
480145;BL - Global 30 B;   1204,24; 1204,09;2024-05-14
444315;BL - Global 50 B;   1261,16; 1261,00;2024-05-14
408484;BL - Global 75 B;   1269,59; 1269,43;2024-05-14
515973;BL - Global Bond Opportunities B;   1086,90; 1086,76;2024-05-14
320358;BL - Global Equities B;   1440,34; 1440,15;2024-05-14
647669;BL - Global Flexible B;   2359,06; 2358,76;2024-05-14
214338;BL - Global Flexible USD B;   1938,50; 1938,23;2024-05-14
608463;BlackRock - Asian Dragon Fund A2;    495,83;  495,76;2024-05-15
391896;BlackRock - China A2;    173,47;  173,45;2024-05-15
231100;BlackRock - Emerging Markets A2;    419,60;  419,55;2024-05-15
916122;BlackRock - Euro Markets A2;    533,51;  533,44;2024-05-15
696898;BlackRock - European Value A2;   1186,25; 1186,09;2024-05-15
302760;BlackRock - Global Allocation A2;    826,16;  826,05;2024-05-15
572637;BlackRock - Global High Yield Bond Fund A2;    316,43;  316,38;2024-05-15
768499;BlackRock - India A2;    597,17;  597,09;2024-05-15
159442;BlackRock - Japan Small & MidCap A2;    766,97;  766,87;2024-05-15
661066;BlackRock - Latin American A2;    780,34;  780,23;2024-05-15
536806;BlackRock - Natural Resources Growth & Income Fund A2;    146,84;  146,82;2024-05-15
553578;BlackRock - Sustainable Energy A2;    185,33;  185,30;2024-05-15
768556;BlackRock - US Basic Value A2;   1399,94; 1399,74;2024-05-15
804385;BlackRock - US Flexible Equity A2;    705,31;  705,21;2024-05-15
625236;BlackRock - US Mid-Cap Value Fund A2;   3986,13; 3985,58;2024-05-15
517748;BlackRock - World Energy A2;    280,85;  280,81;2024-05-15
410258;BlackRock - World Financials A2;    512,43;  512,36;2024-05-15
338590;BlackRock - World Gold A2;    408,61;  408,55;2024-05-15
374421;BlackRock - World Healthscience A2;    762,99;  762,88;2024-05-15
481911;BlackRock - World Mining A2;    719,11;  719,01;2024-05-15
644294;BlackRock - World Real Estate Securities Fund A2;    162,36;  162,34;2024-05-15
446088;BlackRock - World Technology A2;    882,44;  882,32;2024-05-15
422709;BMC Global Select fund;    379,93;  379,93;2024-05-15
408062;C WorldWide Asia 1A;   2092,31; 2092,02;2024-05-15
515554;C WorldWide Global Equities 1A;   2314,18; 2313,86;2024-05-15
479725;C WorldWide Global Equities Ethical 1A;    422,35;  422,30;2024-05-15
443895;C WorldWide Healthcare Select 1A;   1772,07; 1771,84;2024-05-15
792697;C WorldWide Sweden 1A;    419,12;  419,12;2024-05-15
721035;C WorldWide Sweden Small Cap 1A;    745,56;  745,56;2024-05-15
345497;Captor Dahlia Green Bond A;    279,04;  279,04;2024-05-15
180927;Captor Iris Bond A;    253,82;  253,82;2024-05-15
320176;Carnegie Fastighetsfond Norden A;    553,46;  553,46;2024-05-15
505586;Carnegie Indienfond A;    884,06;  884,06;2024-05-15
214163;Carnegie Likviditetsfond A;   1288,50; 1288,50;2024-05-15
341362;Carnegie Listed Private Equity A;    703,99;  703,99;2024-05-15
554691;Carnegie Obligationsfond A;    960,53;  960,53;2024-05-15
584912;Carnegie Småbolagsfond A;    555,74;  555,74;2024-05-15
357483;Carnegie Strategifond A;   2230,38; 2230,38;2024-05-15
393314;Carnegie Sverigefond A;   4909,22; 4909,22;2024-05-15
309492;CB European Quality Fund A Cap;   2129,53; 2129,26;2024-05-14
976506;CB Save Earth Fund RC;    354,49;  354,45;2024-05-14
384750;Cicero Avkastning A;    131,54;  131,54;2024-05-15
959502;Cicero Hållbar Mix A;    177,65;  177,65;2024-05-15
386870;Coeli - Nordic Corporate Bond Fund R;    116,92;  116,92;2024-05-15
330324;CPR Invest Global Gold Mines A2;    894,28;  894,16;2024-05-14
366154;CPR Invest Global Lifestyles A2;   1134,65; 1134,50;2024-05-14
613729;Danske Invest  SICAV - Global Index Restricted;    339,55;  339,55;2024-05-14
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4177,05; 4177,05;2024-05-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,92;  156,92;2024-05-14
901181;Danske Invest SICAV - Europe SI;    199,73;  199,73;2024-05-15
252411;Danske Invest SICAV - Global Index SI;   3510,69; 3510,69;2024-05-14
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1259,45; 1259,45;2024-05-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1120,66; 1120,66;2024-05-15
973263;Danske Invest SICAV - Sverige SI;   7169,08; 7169,08;2024-05-15
184580;Delphi Global A2;   2061,92; 2061,92;2024-05-14
388298;Delphi Nordic Acc;  52242,60;52221,78;2024-05-14
291906;Didner & Gerge Aktiefond;   4404,61; 4404,61;2024-05-15
541235;Didner & Gerge Global;    474,11;  474,11;2024-05-15
140491;Didner & Gerge Småbolag;   1306,95; 1306,95;2024-05-15
219170;DNB Europa Indeks S;    133,00;  133,00;2024-05-14
326660;DNB Global Emerging Markets S;    117,81;  117,81;2024-05-14
362491;DNB Global Indeks S;    138,38;  138,38;2024-05-14
147512;DNB Grönt Skifte Norden S;    158,74;  158,74;2024-05-14
255001;DNB Health Care S;    170,16;  170,16;2024-05-14
290833;DNB SMB S;    125,75;  125,75;2024-05-14
183343;DNB Teknologi S;    162,09;  162,09;2024-05-14
511890;East Capital China A-shares A;    124,91;  124,91;2024-05-14
623637;East Capital Global Emerging Markets Sustainable A;    251,60;  251,60;2024-05-15
870907;East Capital Global Frontier Markets A;    221,15;  221,15;2024-05-15
134593;Enter Cross Credit A;   1178,98; 1178,98;2024-05-15
643700;Enter Select A;   3590,77; 3590,77;2024-05-15
170423;Enter Sverige A;   4350,54; 4350,54;2024-05-15
664482;Evli Corporate Bond Placeringsfonden B ;   1355,59; 1355,59;2024-05-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1313,00; 1312,83;2024-05-14
764951;Evli Europa Placeringsfonden B;   2188,90; 2188,62;2024-05-14
570044;Evli Finland Select Placeringsfonden B;    667,95;  667,86;2024-05-14
367987;Evli GEM Placeringsfonden B;   2500,76; 2500,43;2024-05-14
793109;Evli Global Placeringsfonden B;   4192,73; 4192,73;2024-05-14
700310;Evli High Yield Placeringsfonden B;   1731,10; 1731,10;2024-05-14
574582;Evli Likviditet Placeringsfonden B;   1132,61; 1132,61;2024-05-14
668269;Evli Nordic Placeringsfonden B;   4051,75; 4051,23;2024-05-14
621631;Evli Short Corporate Bond Placeringsfonden B;    358,56;  358,51;2024-05-14
610410;Evli Sverige Aktieindex B;   2895,50; 2895,50;2024-05-14
420463;Evli Sverige Småbolag;   8279,74; 8279,74;2024-05-14
850776;Fidelity - America Fund A;    479,22;  479,15;2024-05-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    354,62;  354,58;2024-05-15
922435;Fidelity - Asian Special Situations Fund A;    490,19;  490,13;2024-05-15
886606;Fidelity - China Consumer  Fund A;    209,95;  209,92;2024-05-15
958264;Fidelity - China Focus Fund A;    120,43;  120,41;2024-05-15
313320;Fidelity - Emerging Asia Fund A;    379,85;  379,80;2024-05-15
349150;Fidelity - Emerging Markets Funds A;    195,94;  195,91;2024-05-15
814947;Fidelity - European Dynamic Growth Fund A;    418,50;  418,44;2024-05-15
277491;Fidelity - Global High  Yield Fund A;    167,43;  167,41;2024-05-15
976928;Folksam LO Sverige;    619,19;  619,19;2024-05-15
941096;Folksam LO Världen;    378,70;  378,70;2024-05-15
356063;Fondita European Small Cap Placeringsfond B;   4375,72; 4375,16;2024-05-15
202002;Fondita Global Megatrends Placeringsfond B;   1368,72; 1368,54;2024-05-15
364323;Fondita Healthcare Placeringsfond B;   1795,37; 1795,14;2024-05-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4660,06; 4659,47;2024-05-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2607,27; 2606,94;2024-05-15
566556;Fondita Sustainable Europe Placeringfond;   2388,18; 2387,88;2024-05-15
389239;Franklin Biotechnology Discovery Fund;    441,12;  441,05;2024-05-14
170894;Franklin India Fund A ;    699,94;  699,85;2024-05-14
717496;Franklin Mutual Global Discovery Fund A;    292,16;  292,12;2024-05-14
532558;Franklin Natural Resources Fund A;     96,08;   96,07;2024-05-14
496729;Franklin Technology Fund A;    485,19;  485,13;2024-05-14
384107;Franklin U.S. Opportunities Fund A;    343,95;  343,90;2024-05-14
201111;GodFond Sverige & Världen;    493,10;  493,10;2024-05-15
992099;Goldman Sachs Asia Equity Income P;  13392,51;13390,65;2024-05-15
899773;Goldman Sachs Europe Equity P;   1176,20; 1176,05;2024-05-15
899352;Goldman Sachs Europe Sustainable Equity P;   6653,32; 6652,47;2024-05-15
848770;Goldman Sachs Eurozone Equity P;   2787,02; 2786,66;2024-05-15
523050;Goldman Sachs Global Equity Impact Opportunities P;   6823,92; 6823,05;2024-05-15
401695;Goldman Sachs Global Social Impact Equity P;  24305,46;24302,08;2024-05-15
666370;Goldman Sachs Greater China Equity P;  13157,05;13155,22;2024-05-15
971010;Goldman Sachs Green Bond P;     87,17;   87,17;2024-05-15
920439;Goldman Sachs Japan Equity P (Former NN);    619,90;  619,72;2024-05-15
857037;Goldman Sachs Protection P;    389,42;  389,37;2024-05-15
929224;Handelsbanken  USA Index Criteria A1;    894,69;  894,69;2024-05-15
840033;Handelsbanken Amerika Tema A1;   2301,39; 2301,39;2024-05-15
504100;Handelsbanken Asien Tema A1;    897,51;  897,51;2024-05-14
750075;Handelsbanken Emerging Markets Index A1;    210,85;  210,85;2024-05-14
629543;Handelsbanken Europa Index Criteria A1;    214,06;  214,06;2024-05-15
785907;Handelsbanken Global Index Criteria A1;    539,74;  539,74;2024-05-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    184,77;  184,77;2024-05-15
123679;Handelsbanken Global Tema A1;   1028,79; 1028,79;2024-05-15
644005;Handelsbanken Hälsovård Tema A1;    476,26;  476,26;2024-05-15
687509;Handelsbanken Hållbar Energi A1;    326,74;  326,74;2024-05-15
718205;Handelsbanken Kortränta A1;    153,93;  153,93;2024-05-15
679837;Handelsbanken Latinamerika Impact Tema A1;    360,78;  360,78;2024-05-15
524702;Handelsbanken Långränta A1;    109,81;  109,81;2024-05-15
811117;Handelsbanken Norden A1;   2027,61; 2027,61;2024-05-15
751495;Handelsbanken Nordiska Småbolag A1;   1785,91; 1785,91;2024-05-15
167114;Handelsbanken Pension 40 A12;    166,25;  166,25;2024-05-14
314682;Handelsbanken Pension 50 A12;    232,36;  232,36;2024-05-14
350512;Handelsbanken Pension 60 A12;    373,75;  373,75;2024-05-14
278853;Handelsbanken Pension 70 A12;    448,14;  448,14;2024-05-14
243022;Handelsbanken Pension 80 A12;    450,03;  450,03;2024-05-14
952010;Handelsbanken Svenska Småbolag A1;   2482,65; 2482,65;2024-05-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    445,17;  445,17;2024-05-15
916189;Handelsbanken Sverige A1;   3537,40; 3537,40;2024-05-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    435,49;  435,49;2024-05-15
500976;HealthInvest Alpha Fund;    148,78;  148,78;2024-05-14
282632;Holberg Global A;    611,06;  610,81;2024-05-15
354290;Holberg Norden;    857,68;  857,34;2024-05-15
318469;Holberg Norge;   1095,38; 1094,94;2024-05-15
712299;Humle Småbolagsfond A;    738,52;  738,52;2024-05-15
307306;Indecap Guide 1 C;    116,20;  116,20;2024-05-14
271478;Indecap Guide 2 C;    240,27;  240,27;2024-05-14
106849;Indecap Guide Sverige C;    278,20;  278,20;2024-05-14
233585;JPMorgan China A;    657,71;  657,62;2024-05-14
305243;JPMorgan Emerging Markets Equity A ;    439,55;  439,49;2024-05-15
676460;Kotak Funds - India ESG A;    266,06;  266,02;2024-05-15
895699;Kotak Funds - India Midcap A;    402,10;  402,04;2024-05-15
224493;KPA Blandfond;    444,63;  444,63;2024-05-15
182759;Lannebo Europa Småbolag A;     16,20;   16,20;2024-05-15
878520;Lannebo Mixfond;     36,22;   36,22;2024-05-15
861104;Lannebo Mixfond Offensiv A;    318,60;  318,60;2024-05-15
478313;Lannebo Räntefond Kort;    126,42;  126,42;2024-05-15
842690;Lannebo Småbolag;    184,46;  184,46;2024-05-15
806869;Lannebo Sverige;     69,62;   69,62;2024-05-15
146928;Lannebo Sverige Hållbar A;   2412,74; 2412,74;2024-05-15
490292;Lannebo Sverige Plus;     95,24;   95,24;2024-05-15
771030;Lannebo Teknik;     20,80;   20,80;2024-05-15
385401;Länsförsäkringar Asienfond A;    200,94;  200,94;2024-05-15
492306;Länsförsäkringar Europa Aktiv A;    695,37;  695,37;2024-05-15
479840;Länsförsäkringar Europa Index;    356,25;  356,25;2024-05-15
313742;Länsförsäkringar Fastighetsfond A;   6836,56; 6836,56;2024-05-15
874560;Länsförsäkringar Företagsobligation Vision ;    115,37;  115,37;2024-05-15
658997;Länsförsäkringar Global Index;    463,13;  463,13;2024-05-15
563965;Länsförsäkringar Global Vision A;     95,61;   95,61;2024-05-15
470104;Länsförsäkringar Japan Index;    176,84;  176,84;2024-05-15
420646;Länsförsäkringar Kort Räntefond;    110,51;  110,51;2024-05-15
242081;Länsförsäkringar Lång Räntefond A;    164,42;  164,42;2024-05-15
599795;Länsförsäkringar Mix Vision A;    549,87;  549,87;2024-05-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1791,31; 1791,31;2024-05-15
814772;Länsförsäkringar Sparmål 2015;    245,97;  245,97;2024-05-14
778944;Länsförsäkringar Sparmål 2020;    274,06;  274,06;2024-05-14
743112;Länsförsäkringar Sparmål 2025;    350,76;  350,76;2024-05-14
707281;Länsförsäkringar Sparmål 2030;    400,74;  400,74;2024-05-14
671453;Länsförsäkringar Sparmål 2035;    228,78;  228,78;2024-05-14
635623;Länsförsäkringar Sparmål 2040;    240,42;  240,42;2024-05-14
832360;Länsförsäkringar Sparmål 2045;    291,81;  291,81;2024-05-14
587337;Länsförsäkringar Sverige Index;    563,31;  563,31;2024-05-15
528133;Länsförsäkringar Sverige Vision A;   3058,07; 3058,07;2024-05-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    417,42;  417,42;2024-05-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    195,79;  195,79;2024-05-15
456475;Länsförsäkringar USA Aktiv A;    989,51;  989,51;2024-05-15
551507;Länsförsäkringar USA Index;    912,35;  912,35;2024-05-15
117002;Lärarfond Balanserad;     34,54;   34,54;2024-05-15
981175;Lärarfond Försiktig;     19,14;   19,14;2024-05-15
152835;Lärarfond Offensiv;     47,46;   47,46;2024-05-15
615310;Naventi Balanserad Flex;    204,57;  204,57;2024-05-15
447086;Naventi Defensiv Flex;    151,56;  151,56;2024-05-15
727057;Naventi Offensiv Flex;    295,53;  295,53;2024-05-15
494427;Nordea Asian Stars;    368,27;  368,27;2024-05-14
564849;Nordea European Stars;  29692,83;29692,83;2024-05-15
430975;Nordea Generationsfond 50-tal;    145,05;  145,05;2024-05-15
359315;Nordea Generationsfond 60-tal;    242,75;  242,75;2024-05-15
287656;Nordea Generationsfond 70-tal;    269,27;  269,27;2024-05-15
215996;Nordea Generationsfond 80-tal;    256,55;  256,55;2024-05-15
596429;Nordea Generationsfond 90-tal;    317,95;  317,95;2024-05-15
502633;Nordea Generationsfond Senior;     91,49;   91,49;2024-05-15
282517;Nordea Global;      8,86;    8,86;2024-05-15
995571;Nordea Globala Tillväxtmarknader ;    377,25;  377,25;2024-05-14
469692;Nordea Indienfond;    496,23;  496,23;2024-05-15
653097;Nordea Kinafond;    250,04;  250,04;2024-05-14
861757;Nordea Nordic;      3,29;    3,29;2024-05-15
648964;Nordea Obligationsfond;    122,21;  122,21;2024-05-15
131409;Nordea Realräntefond;    167,73;  167,73;2024-05-15
286294;Nordea Småbolagsfond Norden;    292,85;  292,85;2024-05-15
840090;Nordea Stratega Ränta;    131,79;  131,79;2024-05-15
613133;Nordea Swedish Bond Stars;    102,21;  102,21;2024-05-15
203067;Nordea Swedish Stars;   4604,90; 4604,90;2024-05-15
419101;Odin Emerging Markets C;    410,16;  409,99;2024-05-15
332156;Odin Fastighet C;   1594,24; 1593,61;2024-05-15
562421;Odin Global C;    544,86;  544,65;2024-05-15
598557;Odin Norden C;   5029,51; 5027,50;2024-05-15
562728;Odin Norge C ;   5974,27; 5971,88;2024-05-15
450981;Odin Sverige C;  10051,67;10047,66;2024-05-15
165755;Pareto Aksje Norge B;   3725,68; 3724,20;2024-05-14
606103;Pareto ESG Global Corporate Bond A;    112,15;  112,15;2024-05-14
912691;Pareto Global B;   4669,45; 4667,59;2024-05-15
129924;Pareto Nordic Corporate Bond C;   1210,69; 1210,69;2024-05-14
917955;Pictet Asian  Equities Ex Japan R;   2696,75; 2696,37;2024-05-14
260919;Pictet Biotech R;   8248,91; 8247,76;2024-05-15
882126;Pictet China Equities R;   4418,00; 4417,39;2024-05-14
887497;Pictet Clean Energy Transition R;   1626,24; 1626,01;2024-05-15
296749;Pictet Digital R;   5160,31; 5159,60;2024-05-15
404236;Pictet Emerging Markets R;   5790,85; 5790,05;2024-05-14
280925;Pictet EUR Bonds R;   5336,35; 5335,67;2024-05-14
316752;Pictet Global Bonds R;   1590,21; 1589,99;2024-05-14
173435;Pictet Global Emerging Debt R;   3792,32; 3791,79;2024-05-14
690693;Pictet Global Megatrend Selection R;   3727,38; 3726,87;2024-05-15
688986;Pictet Health R;   3369,23; 3368,76;2024-05-15
874271;Pictet Indian Equities R;   7864,24; 7863,14;2024-05-15
910109;Pictet Japanese Equity Opportunities R;   1180,79; 1180,45;2024-05-15
923383;Pictet Premium Brands R;   2804,42; 2804,06;2024-05-15
810465;Pictet Quest Europe Sustainable Equities R;   4351,94; 4351,38;2024-05-15
968891;Pictet Security R;   3379,80; 3379,33;2024-05-15
755033;Pictet Timber R;   2443,67; 2443,33;2024-05-15
189258;Pictet Water R;   5409,16; 5408,47;2024-05-15
241661;Pictet-Emerging Corporate Bonds R ;   1298,27; 1298,09;2024-05-14
859868;PLUS Småbolag Sverige Index ;    203,87;  203,87;2024-05-13
487108;Prior & Nilsson Realinvest A;   4358,98; 4358,98;2024-05-15
328021;Prior & Nilsson Sverige Aktiv A;   4979,05; 4979,05;2024-05-15
670091;S-Banken Emerging Markets ESG Aktie A;    210,10;  210,07;2024-05-15
755090;S-Banken Europa Aktie A;    228,96;  228,93;2024-05-15
324665;S-Banken Fenno Aktie A;   4540,49; 4539,91;2024-05-15
360495;S-Banken USA Aktie A;    681,44;  681,35;2024-05-15
301580;SEB Aktiesparfond;     30,26;   30,26;2024-05-15
914945;SEB Asienfond ex Japan;     26,96;   26,96;2024-05-14
639633;SEB Asset Selection Fund C;    215,41;  215,41;2024-05-14
651679;SEB Dynamic Bond Fund C;    109,02;  109,02;2024-05-15
520759;SEB Dynamisk Aktiefond;     27,60;   27,60;2024-05-14
950774;SEB Emerging Marketsfond;     34,48;   34,48;2024-05-14
122432;SEB Europafond;     19,49;   19,49;2024-05-15
556589;SEB Europafond Småbolag;    120,42;  120,42;2024-05-15
698952;SEB Global Aktiefond;     35,05;   35,05;2024-05-15
882358;SEB Global High Yield Fund C;    192,28;  192,28;2024-05-14
405704;SEB Green Bond Fund C;     97,49;   97,49;2024-05-14
229922;SEB Läkemedelsfond;     33,11;   33,11;2024-05-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5159,28; 5159,28;2024-05-15
484923;SEB Nordenfond;     62,34;   62,34;2024-05-15
997403;SEB Pension Fund C;    207,09;  207,09;2024-05-14
496497;SEB Realräntefond D;     13,74;   13,74;2024-05-15
158261;SEB Sverige Expanderad;     37,64;   37,64;2024-05-15
846527;SEB Sweden Equity Fund C;    177,41;  177,41;2024-05-15
194092;SEB Teknologifond ;    110,77;  110,77;2024-05-14
879114;SEB Världenfond;     24,15;   24,15;2024-05-14
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,57;   44,57;2024-05-14
443721;Seligson & Co Euroobligation A;     42,73;   42,72;2024-05-15
479550;Seligson & Co Global Top 25 Brands A;    195,84;  195,82;2024-05-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    532,16;  532,09;2024-05-15
303701;Sensor Sverige Select;    396,63;  396,63;2024-05-15
832717;Simplicity Företagsobligationer A;    138,37;  138,37;2024-05-15
934711;Simplicity Global Corporate Bond A;    131,18;  131,18;2024-05-15
418699;Simplicity Likviditet A;    121,09;  121,09;2024-05-15
484980;Simplicity Norden ;   1003,32; 1003,32;2024-05-15
153007;SKAGEN Focus D;    235,50;  235,40;2024-05-15
984187;SKAGEN Global E;   3672,48; 3671,01;2024-05-15
501981;SKAGEN Kon-Tiki F;   1239,23; 1238,73;2024-05-15
260497;SKAGEN m2 C;    268,24;  268,14;2024-05-15
296327;SKAGEN Vekst C;   5529,31; 5527,10;2024-05-15
546960;Skandia Balanserad;    555,58;  555,58;2024-05-15
654459;Skandia Europa Exponering;    946,04;  946,04;2024-05-15
403642;Skandia Försiktig;    227,50;  227,50;2024-05-15
545426;Skandia Global Exponering A;    446,39;  446,39;2024-05-15
582791;Skandia Japan Exponering;    320,44;  320,44;2024-05-15
331983;Skandia Korträntefond;    138,13;  138,13;2024-05-15
256362;Skandia Nordamerika Exponering;    593,89;  593,89;2024-05-15
726117;Skandia Obligationsfond;    176,73;  176,73;2024-05-15
469817;Skandia Realräntefond;    156,37;  156,37;2024-05-15
103606;Skandia Småbolag Sverige;   1408,01; 1408,01;2024-05-15
292193;Skandia Sverige Exponering A;    341,70;  341,70;2024-05-15
439471;Skandia Time Global;    841,52;  841,52;2024-05-15
511139;Skandia USA;   2205,66; 2205,66;2024-05-15
475301;Skandia Världen;    919,46;  919,46;2024-05-15
272898;Spiltan Aktiefond Småland;    969,47;  969,47;2024-05-15
339184;Spiltan Aktiefond Stabil ;   1363,97; 1363,97;2024-05-15
465147;Spiltan Globalfond Investmentbolag;    279,24;  279,24;2024-05-15
560599;Spiltan Högräntefond;    122,97;  122,97;2024-05-15
972497;Spiltan Räntefond Sverige;    139,94;  139,94;2024-05-15
152181;Spiltan Småbolagsfond;   1471,63; 1471,63;2024-05-15
391482;SPP Generation 40-tal;    293,00;  293,00;2024-05-15
427310;SPP Generation 50-tal;    467,12;  467,12;2024-05-15
463141;SPP Generation 60-tal;    851,95;  851,95;2024-05-15
498972;SPP Generation 70-tal;    430,10;  430,10;2024-05-15
844522;SPP Generation 80-tal;    227,17;  227,17;2024-05-15
459891;Storebrand Emerging Markets A;    194,00;  194,00;2024-05-15
429316;Storebrand Emerging Markets Plus A;    213,30;  213,30;2024-05-15
140673;Storebrand Europa A;    247,79;  247,79;2024-05-15
331686;Storebrand FRN Företagsobligation A;    124,08;  124,08;2024-05-15
407064;Storebrand Global All Countries A;    264,26;  264,26;2024-05-15
126268;Storebrand Global Företagsobligation A;    101,34;  101,34;2024-05-15
912220;Storebrand Global Low Volatility A;    320,20;  320,20;2024-05-15
162099;Storebrand Global Multifactor A;    189,64;  189,64;2024-05-15
393488;Storebrand Global Plus A;    312,79;  312,79;2024-05-15
184119;Storebrand Global Solutions A;    485,71;  485,71;2024-05-15
721506;Storebrand Grön Obligation A;    106,38;  106,38;2024-05-15
