Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
374421;BlackRock - World Healthscience A2;    768,77;  768,66;2024-11-07
481911;BlackRock - World Mining A2;    718,00;  717,90;2024-11-07
644294;BlackRock - World Real Estate Securities Fund A2;    172,98;  172,95;2024-11-07
446088;BlackRock - World Technology A2;   1018,28; 1018,14;2024-11-07
422709;BMC Global Select fund;    396,68;  396,68;2024-11-07
408062;C WorldWide Asia 1A;   2270,37; 2270,06;2024-11-07
515554;C WorldWide Global Equities 1A;   2408,93; 2408,59;2024-11-07
479725;C WorldWide Global Equities Ethical 1A;    433,46;  433,40;2024-11-07
443895;C WorldWide Healthcare Select 1A;   1725,69; 1725,47;2024-11-07
792697;C WorldWide Sweden 1A;    425,23;  425,23;2024-11-07
721035;C WorldWide Sweden Small Cap 1A;    766,24;  766,24;2024-11-07
345497;Captor Dahlia Green Bond A;    287,04;  287,04;2024-11-07
180927;Captor Iris Bond A;    261,88;  261,88;2024-11-07
320176;Carnegie Fastighetsfond Norden A;    553,82;  553,82;2024-11-07
505586;Carnegie Indienfond A;    916,10;  916,10;2024-11-07
214163;Carnegie Likviditetsfond A;   1312,54; 1312,54;2024-11-07
341362;Carnegie Listed Private Equity A;    807,21;  807,21;2024-11-07
554691;Carnegie Obligationsfond A;    981,16;  981,16;2024-11-07
584912;Carnegie Småbolagsfond A;    590,46;  590,46;2024-11-07
357483;Carnegie Strategifond A;   2314,91; 2314,91;2024-11-07
393314;Carnegie Sverigefond A;   5063,71; 5063,71;2024-11-07
976506;CB Save Earth Fund RC;    365,45;  365,40;2024-11-06
384750;Cicero Avkastning A;    135,64;  135,64;2024-11-07
959502;Cicero Hållbar Mix A;    184,00;  184,00;2024-11-07
386870;Coeli - Nordic Corporate Bond Fund R;    120,83;  120,83;2024-11-07
330324;CPR Invest Global Gold Mines A2;   1014,46; 1014,32;2024-11-06
366154;CPR Invest Global Lifestyles A2;   1207,26; 1207,10;2024-11-06
291906;D&G Aktiefond;   4379,25; 4379,25;2024-11-07
541235;D&G Global All Cap;    472,74;  472,74;2024-11-07
140491;D&G Småbolag;   1298,34; 1298,34;2024-11-07
613729;Danske Invest  SICAV - Global Index Restricted;    377,46;  377,46;2024-11-06
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4221,33; 4221,33;2024-11-07
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,29;  162,29;2024-11-06
252411;Danske Invest SICAV - Global Index SI;   3865,50; 3865,50;2024-11-06
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1288,63; 1288,63;2024-11-07
901603;Danske Invest SICAV - Sverige Ränta SI;   1149,88; 1149,88;2024-11-07
973263;Danske Invest SICAV - Sverige SI;   7126,22; 7126,22;2024-11-07
184580;Delphi Global A2;   2238,52; 2238,52;2024-11-06
388298;Delphi Nordic Acc;  48417,80;48397,99;2024-11-06
219170;DNB Europa Indeks S;    129,32;  129,32;2024-11-06
326660;DNB Global Emerging Markets S;    123,63;  123,63;2024-11-06
362491;DNB Global Indeks S;    152,35;  152,35;2024-11-06
147512;DNB Grönt Skifte Norden S;    153,12;  153,12;2024-11-06
255001;DNB Health Care S;    171,33;  171,33;2024-11-06
290833;DNB SMB S;    121,23;  121,23;2024-11-06
183343;DNB Teknologi S;    180,72;  180,72;2024-11-06
623637;East Capital Global Emerging Markets Sustainable A;    279,77;  279,77;2024-11-07
870907;East Capital Global Frontier Markets A;    233,64;  233,64;2024-11-07
134593;Enter Cross Credit A;   1210,47; 1210,47;2024-11-07
643700;Enter Select A;   3521,43; 3521,43;2024-11-07
170423;Enter Sverige A;   4306,49; 4306,49;2024-11-07
664482;Evli Corporate Bond Placeringsfonden B ;   1408,08; 1408,08;2024-11-06
229625;Evli Emerging Markets Credit Placeringsfonden B;   1346,33; 1346,15;2024-11-06
570044;Evli Finland Select Placeringsfonden B;    620,74;  620,67;2024-11-06
367987;Evli GEM Placeringsfonden B;   2452,54; 2452,23;2024-11-06
793109;Evli Global Placeringsfonden B;   4444,72; 4444,72;2024-11-06
700310;Evli High Yield Placeringsfonden B;   1818,46; 1818,46;2024-11-06
574582;Evli Likviditet Placeringsfonden B;   1157,68; 1157,68;2024-11-06
621631;Evli Short Corporate Bond Placeringsfonden B;    369,93;  369,88;2024-11-06
610410;Evli Sverige Aktieindex B;   2813,05; 2813,05;2024-11-06
420463;Evli Sverige Småbolag;   7983,47; 7983,47;2024-11-06
850776;Fidelity - America Fund A;    510,32;  510,26;2024-11-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    371,85;  371,81;2024-11-07
922435;Fidelity - Asian Special Situations Fund A;    518,82;  518,76;2024-11-07
886606;Fidelity - China Consumer  Fund A;    215,91;  215,89;2024-11-07
958264;Fidelity - China Focus Fund A;    126,11;  126,09;2024-11-07
313320;Fidelity - Emerging Asia Fund A;    385,83;  385,78;2024-11-07
349150;Fidelity - Emerging Markets Funds A;    198,56;  198,54;2024-11-07
277491;Fidelity - Global High  Yield Fund A;    176,33;  176,31;2024-11-07
976928;Folksam LO Sverige;    621,04;  621,04;2024-11-07
941096;Folksam LO Världen;    405,05;  405,05;2024-11-07
202002;Fondita Global Megatrends Placeringsfond B;   1389,72; 1389,54;2024-11-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   4483,46; 4482,88;2024-11-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2454,81; 2454,49;2024-11-07
389239;Franklin Biotechnology Discovery Fund;    485,92;  485,85;2024-11-06
170894;Franklin India Fund A ;    771,55;  771,44;2024-11-06
717496;Franklin Mutual Global Discovery Fund A;    298,64;  298,60;2024-11-06
532558;Franklin Natural Resources Fund A;     94,45;   94,44;2024-11-06
496729;Franklin Technology Fund A;    548,60;  548,52;2024-11-06
384107;Franklin U.S. Opportunities Fund A;    387,24;  387,19;2024-11-06
201111;GodFond Sverige & Världen;    510,09;  510,09;2024-11-07
992099;Goldman Sachs Asia Equity Income P;  15015,48;15013,40;2024-11-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   7276,13; 7275,19;2024-11-07
401695;Goldman Sachs Global Social Impact Equity P;  26209,20;26205,56;2024-11-07
666370;Goldman Sachs Greater China Equity P;  14875,84;14873,78;2024-11-07
971010;Goldman Sachs Green Bond P;     88,86;   88,86;2024-11-07
920439;Goldman Sachs Japan Equity P (Former NN);    651,33;  651,14;2024-11-07
857037;Goldman Sachs Protection P;    382,10;  382,05;2024-11-07
929224;Handelsbanken  USA Index Criteria A1;   1001,56; 1001,56;2024-11-07
840033;Handelsbanken Amerika Tema A1;   2547,21; 2547,21;2024-11-07
504100;Handelsbanken Asien Tema A1;    991,01;  991,01;2024-11-07
750075;Handelsbanken Emerging Markets Index A1;    224,78;  224,78;2024-11-07
629543;Handelsbanken Europa Index Criteria A1;    209,06;  209,06;2024-11-07
785907;Handelsbanken Global Index Criteria A1;    587,14;  587,14;2024-11-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    200,51;  200,51;2024-11-07
123679;Handelsbanken Global Tema A1;   1101,91; 1101,91;2024-11-07
644005;Handelsbanken Hälsovård Tema A1;    479,38;  479,38;2024-11-07
687509;Handelsbanken Hållbar Energi A1;    306,83;  306,83;2024-11-07
718205;Handelsbanken Kortränta A1;    157,24;  157,24;2024-11-07
679837;Handelsbanken Latinamerika Impact Tema A1;    325,71;  325,71;2024-11-07
524702;Handelsbanken Långränta A1;    112,32;  112,32;2024-11-07
811117;Handelsbanken Norden A1;   1989,42; 1989,42;2024-11-07
751495;Handelsbanken Nordiska Småbolag A1;   1775,68; 1775,68;2024-11-07
167114;Handelsbanken Pension 40 A12;    170,95;  170,95;2024-11-06
314682;Handelsbanken Pension 50 A12;    238,99;  238,99;2024-11-06
350512;Handelsbanken Pension 60 A12;    384,39;  384,39;2024-11-06
278853;Handelsbanken Pension 70 A12;    461,53;  461,53;2024-11-06
243022;Handelsbanken Pension 80 A12;    462,62;  462,62;2024-11-06
952010;Handelsbanken Svenska Småbolag A1;   2492,37; 2492,37;2024-11-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    447,28;  447,28;2024-11-07
916189;Handelsbanken Sverige A1;   3564,48; 3564,48;2024-11-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    464,89;  464,89;2024-11-07
500976;HealthInvest Alpha Fund;    154,79;  154,79;2024-11-06
282632;Holberg Global A;    669,33;  669,06;2024-11-07
354290;Holberg Norden;    843,00;  842,65;2024-11-07
318469;Holberg Norge;   1109,94; 1109,49;2024-11-07
712299;Humle Småbolagsfond A;    731,93;  731,93;2024-11-07
307306;Indecap Guide 1 C;    119,25;  119,25;2024-11-06
271478;Indecap Guide 2 C;    245,94;  245,94;2024-11-06
106849;Indecap Guide Sverige C;    278,79;  278,79;2024-11-06
233585;JPMorgan China A;    716,70;  716,60;2024-11-07
305243;JPMorgan Emerging Markets Equity A ;    447,82;  447,76;2024-11-07
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2209,93; 2209,64;2024-11-07
676460;Kotak Funds - India ESG A;    285,86;  285,82;2024-11-07
895699;Kotak Funds - India Midcap A;    453,83;  453,76;2024-11-07
224493;KPA Blandfond;    463,18;  463,18;2024-11-07
182759;Lannebo Europa Småbolag A;     16,35;   16,35;2024-11-07
878520;Lannebo Mixfond;     35,42;   35,42;2024-11-07
861104;Lannebo Mixfond Offensiv A;    309,13;  309,13;2024-11-07
478313;Lannebo Räntefond Kort;    129,30;  129,30;2024-11-07
842690;Lannebo Småbolag;    188,74;  188,74;2024-11-07
806869;Lannebo Sverige;     70,54;   70,54;2024-11-07
146928;Lannebo Sverige Hållbar A;   2304,13; 2304,13;2024-11-07
490292;Lannebo Sverige Plus;     94,80;   94,80;2024-11-07
771030;Lannebo Teknik;     22,36;   22,36;2024-11-07
385401;Länsförsäkringar Asienfond A;    213,76;  213,76;2024-11-07
479840;Länsförsäkringar Europa Index;    340,58;  340,58;2024-11-07
313742;Länsförsäkringar Fastighetsfond A;   6710,55; 6710,55;2024-11-07
874560;Länsförsäkringar Företagsobligation Vision ;    119,45;  119,45;2024-11-07
658997;Länsförsäkringar Global Index;    511,85;  511,85;2024-11-07
563965;Länsförsäkringar Global Vision A;    101,29;  101,29;2024-11-07
470104;Länsförsäkringar Japan Index;    183,25;  183,25;2024-11-07
420646;Länsförsäkringar Kort Räntefond;    112,66;  112,66;2024-11-07
242081;Länsförsäkringar Lång Räntefond A;    167,63;  167,63;2024-11-07
599795;Länsförsäkringar Mix Vision A;    569,62;  569,62;2024-11-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1805,08; 1805,08;2024-11-07
814772;Länsförsäkringar Sparmål 2015;    255,75;  255,75;2024-11-06
778944;Länsförsäkringar Sparmål 2020;    285,04;  285,04;2024-11-06
743112;Länsförsäkringar Sparmål 2025;    367,70;  367,70;2024-11-06
707281;Länsförsäkringar Sparmål 2030;    423,07;  423,07;2024-11-06
671453;Länsförsäkringar Sparmål 2035;    242,81;  242,81;2024-11-06
635623;Länsförsäkringar Sparmål 2040;    255,96;  255,96;2024-11-06
832360;Länsförsäkringar Sparmål 2045;    310,75;  310,75;2024-11-06
587337;Länsförsäkringar Sverige Index;    566,01;  566,01;2024-11-07
528133;Länsförsäkringar Sverige Vision A;   3124,05; 3124,05;2024-11-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    443,99;  443,99;2024-11-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    209,05;  209,05;2024-11-07
456475;Länsförsäkringar USA Aktiv A;   1107,49; 1107,49;2024-11-07
551507;Länsförsäkringar USA Index;   1048,01; 1048,01;2024-11-07
117002;Lärarfond Balanserad;     35,52;   35,52;2024-11-07
981175;Lärarfond Försiktig;     19,60;   19,60;2024-11-07
152835;Lärarfond Offensiv;     48,85;   48,85;2024-11-07
615310;Naventi Balanserad Flex;    218,04;  218,04;2024-11-07
447086;Naventi Defensiv Flex;    159,60;  159,60;2024-11-07
727057;Naventi Offensiv Flex;    322,67;  322,67;2024-11-07
196097;Nordea  European Stars Equity Fund;   2008,74; 2008,74;2024-11-07
430975;Nordea Generationsfond 50-tal;    150,77;  150,77;2024-11-07
359315;Nordea Generationsfond 60-tal;    256,69;  256,69;2024-11-07
287656;Nordea Generationsfond 70-tal;    288,49;  288,49;2024-11-07
215996;Nordea Generationsfond 80-tal;    274,86;  274,86;2024-11-07
596429;Nordea Generationsfond 90-tal;    340,56;  340,56;2024-11-07
502633;Nordea Generationsfond Senior;     94,77;   94,77;2024-11-07
282517;Nordea Global;      9,54;    9,54;2024-11-07
995571;Nordea Globala Tillväxtmarknader ;    388,19;  388,19;2024-11-07
469692;Nordea Indienfond;    535,21;  535,21;2024-11-07
653097;Nordea Kinafond;    271,13;  271,13;2024-11-07
861757;Nordea Nordic;      3,26;    3,26;2024-11-07
648964;Nordea Obligationsfond;    124,64;  124,64;2024-11-07
131409;Nordea Realräntefond;    170,51;  170,51;2024-11-07
286294;Nordea Småbolagsfond Norden;    288,54;  288,54;2024-11-07
840090;Nordea Stratega Ränta;    134,89;  134,89;2024-11-07
613133;Nordea Swedish Bond Stars;    105,22;  105,22;2024-11-07
203067;Nordea Swedish Stars;   4435,48; 4435,48;2024-11-07
419101;Odin Emerging Markets C;    444,67;  444,49;2024-11-07
332156;Odin Fastighet C;   1590,74; 1590,09;2024-11-07
562421;Odin Global C;    560,62;  560,39;2024-11-07
598557;Odin Norden C;   5083,34; 5081,28;2024-11-07
562728;Odin Norge C ;   6099,31; 6096,83;2024-11-07
450981;Odin Sverige C;   9720,23; 9716,27;2024-11-07
165755;Pareto Aksje Norge B;   3626,78; 3625,30;2024-11-06
606103;Pareto ESG Global Corporate Bond A;    115,64;  115,64;2024-11-06
912691;Pareto Global B;   4947,11; 4945,10;2024-11-07
129924;Pareto Nordic Corporate Bond C;   1246,88; 1246,88;2024-11-06
917955;Pictet Asian  Equities Ex Japan R;   2814,85; 2814,46;2024-11-07
260919;Pictet Biotech R;   9403,74; 9402,44;2024-11-07
882126;Pictet China Equities R;   4649,75; 4649,11;2024-11-07
887497;Pictet Clean Energy Transition R;   1651,74; 1651,51;2024-11-07
296749;Pictet Digital R;   5651,25; 5650,47;2024-11-07
404236;Pictet Emerging Markets R;   5866,34; 5865,53;2024-11-07
280925;Pictet EUR Bonds R;   5453,56; 5452,86;2024-11-06
316752;Pictet Global Bonds R;   1612,07; 1611,85;2024-11-06
173435;Pictet Global Emerging Debt R;   3952,42; 3951,87;2024-11-06
690693;Pictet Global Megatrend Selection R;   3926,77; 3926,22;2024-11-07
688986;Pictet Health R;   3418,77; 3418,29;2024-11-07
874271;Pictet Indian Equities R;   8775,69; 8774,48;2024-11-07
910109;Pictet Japanese Equity Opportunities R;   1224,17; 1223,82;2024-11-07
923383;Pictet Premium Brands R;   2793,85; 2793,49;2024-11-07
968891;Pictet Security R;   3697,18; 3696,66;2024-11-07
755033;Pictet Timber R;   2490,55; 2490,20;2024-11-07
189258;Pictet Water R;   5455,52; 5454,82;2024-11-07
241661;Pictet-Emerging Corporate Bonds R ;   1355,17; 1354,99;2024-11-06
859868;PLUS Småbolag Sverige Index ;    207,75;  207,75;2024-11-07
487108;Prior & Nilsson Realinvest A;   4279,61; 4279,61;2024-11-07
328021;Prior & Nilsson Sverige Aktiv A;   4963,13; 4963,13;2024-11-07
670091;S-Banken Emerging Markets ESG Aktie A;    221,25;  221,22;2024-11-07
324665;S-Banken Fenno Aktie A;   4248,94; 4248,39;2024-11-07
360495;S-Banken USA Aktie A;    751,07;  750,98;2024-11-07
301580;SEB Aktiesparfond;     31,96;   31,96;2024-11-07
914945;SEB Asienfond ex Japan;     28,79;   28,79;2024-11-07
639633;SEB Asset Selection Fund C;    186,82;  186,82;2024-11-06
651679;SEB Dynamic Bond Fund C;    113,96;  113,96;2024-11-07
520759;SEB Dynamisk Aktiefond;     29,58;   29,58;2024-11-06
950774;SEB Emerging Marketsfond;     35,64;   35,64;2024-11-06
556589;SEB Europafond Småbolag;    118,75;  118,75;2024-11-07
988600;SEB Europe Equity Fund;   1155,57; 1155,42;2024-11-06
698952;SEB Global Aktiefond;     37,25;   37,25;2024-11-07
882358;SEB Global High Yield Fund C;    201,30;  201,30;2024-11-06
405704;SEB Green Bond Fund C;    100,38;  100,38;2024-11-06
229922;SEB Läkemedelsfond;     33,15;   33,15;2024-11-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5687,85; 5687,85;2024-11-07
484923;SEB Nordenfond;     61,45;   61,45;2024-11-07
997403;SEB Pension Fund C;    219,62;  219,62;2024-11-06
496497;SEB Realräntefond D;     13,62;   13,62;2024-11-07
158261;SEB Sverige Expanderad;     37,04;   37,04;2024-11-07
846527;SEB Sweden Equity Fund C;    174,98;  174,98;2024-11-07
194092;SEB Teknologifond ;    127,43;  127,43;2024-11-06
879114;SEB Världenfond;     25,18;   25,18;2024-11-06
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,71;   41,70;2024-11-06
443721;Seligson & Co Euroobligation A;     43,19;   43,19;2024-11-07
479550;Seligson & Co Global Top 25 Brands A;    192,80;  192,77;2024-11-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    522,52;  522,45;2024-11-07
303701;Sensor Sverige Select;    401,57;  401,57;2024-11-07
832717;Simplicity Företagsobligationer A;    144,21;  144,21;2024-11-07
934711;Simplicity Global Corporate Bond A;    136,44;  136,44;2024-11-07
418699;Simplicity Likviditet A;    123,80;  123,80;2024-11-07
484980;Simplicity Norden ;    994,78;  994,78;2024-11-07
153007;SKAGEN Focus D;    224,75;  224,66;2024-11-07
984187;SKAGEN Global E;   3820,54; 3818,99;2024-11-07
501981;SKAGEN Kon-Tiki F;   1247,32; 1246,82;2024-11-07
260497;SKAGEN m2 C;    268,03;  267,92;2024-11-07
296327;SKAGEN Vekst C;   5538,24; 5535,98;2024-11-07
546960;Skandia Balanserad;    582,02;  582,02;2024-11-07
654459;Skandia Europa Exponering;    928,13;  928,13;2024-11-07
403642;Skandia Försiktig;    236,70;  236,70;2024-11-07
545426;Skandia Global Exponering A;    491,26;  491,26;2024-11-07
582791;Skandia Japan Exponering;    328,24;  328,24;2024-11-07
331983;Skandia Korträntefond;    141,01;  141,01;2024-11-07
256362;Skandia Nordamerika Exponering;    673,16;  673,16;2024-11-07
726117;Skandia Obligationsfond;    181,99;  181,99;2024-11-07
469817;Skandia Realräntefond;    159,03;  159,03;2024-11-07
103606;Skandia Småbolag Sverige;   1464,40; 1464,40;2024-11-07
292193;Skandia Sverige Exponering A;    340,94;  340,94;2024-11-07
439471;Skandia Time Global;    939,63;  939,63;2024-11-07
511139;Skandia USA;   2311,47; 2311,47;2024-11-07
475301;Skandia Världen;    954,92;  954,92;2024-11-07
272898;Spiltan Aktiefond Småland;    940,63;  940,63;2024-11-07
339184;Spiltan Aktiefond Stabil ;   1326,99; 1326,99;2024-11-07
465147;Spiltan Globalfond Investmentbolag;    306,02;  306,02;2024-11-07
560599;Spiltan Högräntefond;    132,34;  132,34;2024-11-07
972497;Spiltan Räntefond Sverige;    144,69;  144,69;2024-11-07
152181;Spiltan Småbolagsfond;   1539,53; 1539,53;2024-11-07
391482;SPP Generation 40-tal;    303,22;  303,22;2024-11-07
427310;SPP Generation 50-tal;    484,23;  484,23;2024-11-07
463141;SPP Generation 60-tal;    891,85;  891,85;2024-11-07
498972;SPP Generation 70-tal;    453,20;  453,20;2024-11-07
844522;SPP Generation 80-tal;    239,78;  239,78;2024-11-07
459891;Storebrand Emerging Markets A;    207,60;  207,60;2024-11-07
429316;Storebrand Emerging Markets Plus A;    229,13;  229,13;2024-11-07
140673;Storebrand Europa A;    244,34;  244,34;2024-11-07
331686;Storebrand FRN Företagsobligation A;    127,33;  127,33;2024-11-07
407064;Storebrand Global All Countries A;    285,34;  285,34;2024-11-07
126268;Storebrand Global Företagsobligation A;    104,04;  104,04;2024-11-07
912220;Storebrand Global Low Volatility A;    341,78;  341,78;2024-11-07
162099;Storebrand Global Multifactor A;    200,07;  200,07;2024-11-07
393488;Storebrand Global Plus A;    337,30;  337,30;2024-11-07
184119;Storebrand Global Solutions A;    502,67;  502,67;2024-11-07
721506;Storebrand Grön Obligation A;    109,91;  109,91;2024-11-07
176503;Storebrand Japan A;    139,42;  139,42;2024-11-07
442897;Storebrand Kortränta A;    127,95;  127,95;2024-11-07
534800;Storebrand Obligation A;    150,37;  150,37;2024-11-07
212332;Storebrand Sverige A;    541,55;  541,55;2024-11-07
357658;Storebrand Sverige Plus A;    233,10;  233,10;2024-11-07
248161;Storebrand USA A;    640,05;  640,05;2024-11-07
978981;Swedbank Robur Access Asien A;    372,97;  372,97;2024-11-07
755504;Swedbank Robur Access Europa A;    243,81;  243,81;2024-11-07
114819;Swedbank Robur Access Global A;    340,39;  340,39;2024-11-07
719674;Swedbank Robur Access Sverige A;    316,24;  316,24;2024-11-07
150649;Swedbank Robur Access USA A;    765,06;  765,06;2024-11-07
785022;Swedbank Robur Aktiefond Pension;     61,93;   61,93;2024-11-07
160267;Swedbank Robur Europafond A;     55,24;   55,24;2024-11-07
968420;Swedbank Robur Fastighet A;     76,28;   76,28;2024-11-07
928341;Swedbank Robur Healthcare A;     41,15;   41,15;2024-11-07
749192;Swedbank Robur Mixfond Pension;     30,28;   30,28;2024-11-07
820852;Swedbank Robur Nordenfond;    196,51;  196,51;2024-11-07
677534;Swedbank Robur Obligation A;     13,58;   13,58;2024-11-07
717611;Swedbank Robur Räntefond Kort A;    108,06;  108,06;2024-11-07
896761;Swedbank Robur Small Cap Europe A;     45,85;   45,85;2024-11-07
856682;Swedbank Robur Småbolagsfond Sverige A;    250,77;  250,77;2024-11-07
283408;Swedbank Robur Technology A;   1348,11; 1348,11;2024-11-07
