Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
952770;abrdn SICAV I - European Sustainable Equity Fund I Acc EUR;  27940,89;27937,22;2024-07-11
848069;abrdn SICAV I - Global Innovation Equity Fund A;     98,59;   98,58;2024-07-11
192146;abrdn SICAV I - Japanese Smaller Companies Sustainable Equity Fund A;    136,44;  136,42;2024-07-11
757575;abrdn SICAV I - Japanese Sustainable Equity Fund A;     53,54;   53,53;2024-07-11
900894;abrdn SICAV I - Select Euro High Yield Bond A;    293,00;  292,96;2024-07-11
897520;AIFM Proethos fond;    181,88;  181,88;2024-07-11
182584;Aktia Capital Placeringsfond B;     53,28;   53,27;2024-07-11
339473;Aktia Nordic Small Cap Placeringsfond B;     50,91;   50,91;2024-07-11
308908;Aktie-Ansvar Avkastningsfond A;    124,28;  124,28;2024-07-11
344739;Aktie-Ansvar Sverige A;    913,40;  913,40;2024-07-11
528894;Aktiespararna Direktavkastning;    214,61;  214,61;2024-07-11
290072;Aktiespararna Topp Sverige;     31,51;   31,51;2024-07-11
147348;Alfred Berg Aktiv C;   2875,63; 2874,47;2024-07-11
183178;Alfred Berg Norge C;   1651,54; 1650,87;2024-07-11
111518;Alfred Berg Obligasjon C;    117,44;  117,39;2024-07-11
933359;Allianz China A-shares AT;     99,16;   99,15;2024-07-11
753731;Allianz China Equity A;    520,10;  520,02;2024-07-11
717900;Allianz Euro High Yield Bond A;   1272,32; 1272,15;2024-07-11
538751;Allianz Europe Small Cap Equity AT;   3467,48; 3467,02;2024-07-11
273839;Allianz Global Equity Growth AT;    127,19;  127,17;2024-07-11
502922;Allianz Global Metals and Mining A;    721,59;  721,50;2024-07-11
878694;Allianz Global Water AT;   2023,04; 2022,77;2024-07-11
309666;Allianz Pet and Animal Wellbeing AT;     83,54;   83,53;2024-07-11
823096;AMF Aktiefond Asien Stilla Havet;    332,95;  332,95;2024-07-11
538462;AMF Aktiefond Europa;    360,63;  360,63;2024-07-11
908277;AMF Aktiefond Global;    394,08;  394,08;2024-07-11
520692;AMF Aktiefond Nordamerika;    702,98;  702,98;2024-07-11
269357;AMF Aktiefond Småbolag;   1318,42; 1318,42;2024-07-11
681783;AMF Aktiefond Sverige;    974,87;  974,87;2024-07-11
645952;AMF Aktiefond Världen;    738,63;  738,63;2024-07-11
610121;AMF Balansfond;    421,70;  421,70;2024-07-11
305185;AMF Räntefond Kort;    118,10;  118,10;2024-07-11
574293;AMF Räntefond Lång;    151,15;  151,15;2024-07-11
265512;AMF Räntefond Mix;    113,01;  113,01;2024-07-11
791863;Amundi Funds Global Equity Conservative A2;   1369,42; 1369,23;2024-07-10
174490;Amundi Funds Japan Equity Value A2;   1303,15; 1302,95;2024-07-10
756031;Amundi Funds Latin America Equity A2;   5593,88; 5593,09;2024-07-10
720201;Amundi Funds SBI FM India Equity A2;   4691,28; 4690,61;2024-07-10
863522;Amundi Funds Volatility World A2;    991,37;  991,22;2024-07-10
581371;AP7 Aktiefond;    701,11;  701,11;2024-07-11
545541;AP7 Räntefond;    112,79;  112,79;2024-07-11
715955;Avanza Emerging Markets;    131,83;  131,83;2024-07-10
680124;Avanza Global;    211,85;  211,85;2024-07-10
734491;Avanza Zero ;    422,31;  422,31;2024-07-11
294322;AXA IM Globlal Equity QI B;    345,65;  345,60;2024-07-10
401810;AXA IM Pacific Ex-Japan Equity QI B;    471,67;  471,60;2024-07-10
616797;AXA IM US Equity QI B;    454,15;  454,09;2024-07-10
477729;Baring Asia Growth A;   1229,68; 1229,51;2024-07-11
191080;Baring Global Emerging Markets A;    472,30;  472,24;2024-07-11
262741;Baring Global Resources A;    252,46;  252,42;2024-07-11
334409;Baring Hong Kong China A;  10433,88;10432,39;2024-07-11
235291;Baring Latin America A;    353,78;  353,73;2024-07-11
285990;BL - American Small & Mid Caps B;   2499,57; 2499,22;2024-07-10
551804;BL - Bond Dollar B;    945,45;  945,32;2024-07-10
178509;BL - Bond Emerging Markets Euro B;   1154,68; 1154,53;2024-07-10
153833;BL - Emerging Markets B;   1971,76; 1971,50;2024-07-10
300996;BL - Equities America B;   1151,79; 1151,63;2024-07-10
321828;BL - Equities Asia B;   1117,81; 1117,65;2024-07-10
118000;BL - Equities Dividend B;   2976,94; 2976,54;2024-07-10
142679;BL - Equities Japan B;   1991,34; 1991,04;2024-07-10
250167;BL - European Small & Mid Caps B;   2513,81; 2513,48;2024-07-10
480145;BL - Global 30 B;   1180,95; 1180,80;2024-07-10
444315;BL - Global 50 B;   1241,37; 1241,21;2024-07-10
408484;BL - Global 75 B;   1252,91; 1252,74;2024-07-10
515973;BL - Global Bond Opportunities B;   1059,54; 1059,41;2024-07-10
320358;BL - Global Equities B;   1428,68; 1428,49;2024-07-10
647669;BL - Global Flexible B;   2341,80; 2341,50;2024-07-10
214338;BL - Global Flexible USD B;   1903,89; 1903,62;2024-07-10
608463;BlackRock - Asian Dragon Fund A2;    509,46;  509,38;2024-07-11
391896;BlackRock - China A2;    167,07;  167,05;2024-07-11
231100;BlackRock - Emerging Markets A2;    421,43;  421,37;2024-07-11
302760;BlackRock - Global Allocation A2;    837,06;  836,94;2024-07-11
572637;BlackRock - Global High Yield Bond Fund A2;    314,94;  314,90;2024-07-11
768499;BlackRock - India A2;    635,90;  635,81;2024-07-11
159442;BlackRock - Japan Small & MidCap A2;    756,00;  755,90;2024-07-11
661066;BlackRock - Latin American A2;    715,26;  715,16;2024-07-11
536806;BlackRock - Natural Resources Growth & Income Fund A2;    140,06;  140,04;2024-07-11
553578;BlackRock - Sustainable Energy A2;    182,06;  182,04;2024-07-11
768556;BlackRock - US Basic Value A2;   1356,76; 1356,56;2024-07-11
804385;BlackRock - US Flexible Equity A2;    720,12;  720,02;2024-07-11
625236;BlackRock - US Mid-Cap Value Fund A2;   3815,27; 3814,73;2024-07-11
517748;BlackRock - World Energy A2;    270,82;  270,78;2024-07-11
410258;BlackRock - World Financials A2;    502,07;  502,00;2024-07-11
338590;BlackRock - World Gold A2;    431,35;  431,29;2024-07-11
374421;BlackRock - World Healthscience A2;    765,40;  765,29;2024-07-11
481911;BlackRock - World Mining A2;    683,18;  683,08;2024-07-11
644294;BlackRock - World Real Estate Securities Fund A2;    160,00;  159,98;2024-07-11
446088;BlackRock - World Technology A2;    985,77;  985,63;2024-07-11
422709;BMC Global Select fund;    385,60;  385,60;2024-07-11
408062;C WorldWide Asia 1A;   2167,85; 2167,55;2024-07-11
515554;C WorldWide Global Equities 1A;   2365,32; 2364,99;2024-07-11
479725;C WorldWide Global Equities Ethical 1A;    428,18;  428,12;2024-07-11
443895;C WorldWide Healthcare Select 1A;   1785,93; 1785,70;2024-07-11
792697;C WorldWide Sweden 1A;    419,47;  419,47;2024-07-11
721035;C WorldWide Sweden Small Cap 1A;    739,70;  739,70;2024-07-11
345497;Captor Dahlia Green Bond A;    281,71;  281,71;2024-07-11
180927;Captor Iris Bond A;    258,78;  258,78;2024-07-11
320176;Carnegie Fastighetsfond Norden A;    579,89;  579,89;2024-07-11
505586;Carnegie Indienfond A;    926,78;  926,78;2024-07-11
214163;Carnegie Likviditetsfond A;   1296,75; 1296,75;2024-07-11
341362;Carnegie Listed Private Equity A;    705,03;  705,03;2024-07-11
554691;Carnegie Obligationsfond A;    973,32;  973,32;2024-07-11
584912;Carnegie Småbolagsfond A;    558,78;  558,78;2024-07-11
357483;Carnegie Strategifond A;   2229,51; 2229,51;2024-07-11
393314;Carnegie Sverigefond A;   4837,18; 4837,18;2024-07-11
976506;CB Save Earth Fund RC;    337,04;  337,00;2024-07-10
384750;Cicero Avkastning A;    132,81;  132,81;2024-07-11
959502;Cicero Hållbar Mix A;    180,47;  180,47;2024-07-11
386870;Coeli - Nordic Corporate Bond Fund R;    117,38;  117,38;2024-07-11
330324;CPR Invest Global Gold Mines A2;    916,75;  916,62;2024-07-10
366154;CPR Invest Global Lifestyles A2;   1126,81; 1126,65;2024-07-08
613729;Danske Invest  SICAV - Global Index Restricted;    350,42;  350,42;2024-07-10
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4183,65; 4183,65;2024-07-11
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    158,28;  158,28;2024-07-10
252411;Danske Invest SICAV - Global Index SI;   3608,01; 3608,01;2024-07-10
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1270,32; 1270,32;2024-07-11
901603;Danske Invest SICAV - Sverige Ränta SI;   1137,07; 1137,07;2024-07-11
973263;Danske Invest SICAV - Sverige SI;   7120,20; 7120,20;2024-07-11
184580;Delphi Global A2;   2166,32; 2166,32;2024-07-10
388298;Delphi Nordic Acc;  51215,42;51194,76;2024-07-10
291906;Didner & Gerge Aktiefond;   4400,60; 4400,60;2024-07-11
541235;Didner & Gerge Global;    451,67;  451,67;2024-07-11
140491;Didner & Gerge Småbolag;   1314,35; 1314,35;2024-07-11
219170;DNB Europa Indeks S;    129,20;  129,20;2024-07-10
326660;DNB Global Emerging Markets S;    118,65;  118,65;2024-07-10
362491;DNB Global Indeks S;    142,16;  142,16;2024-07-10
147512;DNB Grönt Skifte Norden S;    155,14;  155,14;2024-07-10
255001;DNB Health Care S;    171,20;  171,20;2024-07-10
290833;DNB SMB S;    125,35;  125,35;2024-07-10
183343;DNB Teknologi S;    173,27;  173,27;2024-07-10
623637;East Capital Global Emerging Markets Sustainable A;    252,56;  252,56;2024-07-11
870907;East Capital Global Frontier Markets A;    228,87;  228,87;2024-07-11
134593;Enter Cross Credit A;   1190,00; 1190,00;2024-07-11
643700;Enter Select A;   3565,01; 3565,01;2024-07-11
170423;Enter Sverige A;   4341,46; 4341,46;2024-07-11
664482;Evli Corporate Bond Placeringsfonden B ;   1369,11; 1369,11;2024-07-10
229625;Evli Emerging Markets Credit Placeringsfonden B;   1293,94; 1293,77;2024-07-10
570044;Evli Finland Select Placeringsfonden B;    621,55;  621,47;2024-07-10
367987;Evli GEM Placeringsfonden B;   2506,67; 2506,34;2024-07-10
793109;Evli Global Placeringsfonden B;   4058,86; 4058,86;2024-07-10
700310;Evli High Yield Placeringsfonden B;   1753,21; 1753,21;2024-07-10
574582;Evli Likviditet Placeringsfonden B;   1140,31; 1140,31;2024-07-10
668269;Evli Nordic Placeringsfonden B;   3889,97; 3889,46;2024-07-10
621631;Evli Short Corporate Bond Placeringsfonden B;    353,47;  353,43;2024-07-10
610410;Evli Sverige Aktieindex B;   2802,05; 2802,05;2024-07-10
420463;Evli Sverige Småbolag;   8269,00; 8269,00;2024-07-10
850776;Fidelity - America Fund A;    472,15;  472,09;2024-07-11
994095;Fidelity - Asian Pacific Opportunities Fund A;    336,35;  336,31;2024-07-11
922435;Fidelity - Asian Special Situations Fund A;    497,39;  497,33;2024-07-11
886606;Fidelity - China Consumer  Fund A;    189,25;  189,22;2024-07-11
958264;Fidelity - China Focus Fund A;    107,86;  107,85;2024-07-11
313320;Fidelity - Emerging Asia Fund A;    372,33;  372,28;2024-07-11
349150;Fidelity - Emerging Markets Funds A;    194,50;  194,48;2024-07-11
277491;Fidelity - Global High  Yield Fund A;    165,91;  165,89;2024-07-11
976928;Folksam LO Sverige;    612,17;  612,17;2024-07-11
941096;Folksam LO Världen;    385,80;  385,80;2024-07-11
356063;Fondita European Small Cap Placeringsfond B;   4382,73; 4382,15;2024-07-11
202002;Fondita Global Megatrends Placeringsfond B;   1373,63; 1373,45;2024-07-11
364323;Fondita Healthcare Placeringsfond B;   1793,40; 1793,16;2024-07-11
785493;Fondita Nordic Micro Cap Placeringsfond B;   4671,53; 4670,92;2024-07-11
237834;Fondita Nordic Small Cap Placeringsfond B;   2644,67; 2644,32;2024-07-11
389239;Franklin Biotechnology Discovery Fund;    454,47;  454,40;2024-07-10
170894;Franklin India Fund A ;    741,33;  741,23;2024-07-10
717496;Franklin Mutual Global Discovery Fund A;    280,64;  280,60;2024-07-10
532558;Franklin Natural Resources Fund A;     89,92;   89,91;2024-07-10
496729;Franklin Technology Fund A;    528,45;  528,38;2024-07-10
384107;Franklin U.S. Opportunities Fund A;    360,11;  360,06;2024-07-10
201111;GodFond Sverige & Världen;    492,07;  492,07;2024-07-11
992099;Goldman Sachs Asia Equity Income P;  14029,30;14027,31;2024-07-11
523050;Goldman Sachs Global Equity Impact Opportunities P;   6751,07; 6750,18;2024-07-11
401695;Goldman Sachs Global Social Impact Equity P;  24383,39;24379,92;2024-07-11
666370;Goldman Sachs Greater China Equity P;  12787,80;12785,98;2024-07-11
971010;Goldman Sachs Green Bond P;     87,28;   87,28;2024-07-11
920439;Goldman Sachs Japan Equity P (Former NN);    636,87;  636,77;2024-07-11
857037;Goldman Sachs Protection P;    378,61;  378,56;2024-07-11
929224;Handelsbanken  USA Index Criteria A1;    934,26;  934,26;2024-07-11
840033;Handelsbanken Amerika Tema A1;   2417,94; 2417,94;2024-07-11
504100;Handelsbanken Asien Tema A1;    923,34;  923,34;2024-07-11
750075;Handelsbanken Emerging Markets Index A1;    215,45;  215,45;2024-07-11
629543;Handelsbanken Europa Index Criteria A1;    210,05;  210,05;2024-07-11
785907;Handelsbanken Global Index Criteria A1;    553,90;  553,90;2024-07-11
549552;Handelsbanken Global Småbolag Index Criteria A1;    178,71;  178,71;2024-07-11
123679;Handelsbanken Global Tema A1;   1057,84; 1057,84;2024-07-11
644005;Handelsbanken Hälsovård Tema A1;    482,84;  482,84;2024-07-11
687509;Handelsbanken Hållbar Energi A1;    321,96;  321,96;2024-07-11
718205;Handelsbanken Kortränta A1;    155,06;  155,06;2024-07-11
679837;Handelsbanken Latinamerika Impact Tema A1;    329,75;  329,75;2024-07-11
524702;Handelsbanken Långränta A1;    111,13;  111,13;2024-07-11
811117;Handelsbanken Norden A1;   2009,97; 2009,97;2024-07-11
751495;Handelsbanken Nordiska Småbolag A1;   1772,13; 1772,13;2024-07-11
167114;Handelsbanken Pension 40 A12;    167,85;  167,85;2024-07-10
314682;Handelsbanken Pension 50 A12;    234,60;  234,60;2024-07-10
350512;Handelsbanken Pension 60 A12;    376,61;  376,61;2024-07-10
278853;Handelsbanken Pension 70 A12;    450,71;  450,71;2024-07-10
243022;Handelsbanken Pension 80 A12;    452,52;  452,52;2024-07-10
952010;Handelsbanken Svenska Småbolag A1;   2493,40; 2493,40;2024-07-11
465914;Handelsbanken Sverige 100 Index Criteria A1;    438,19;  438,19;2024-07-11
916189;Handelsbanken Sverige A1;   3504,93; 3504,93;2024-07-11
987842;Handelsbanken Tillväxtmarknad Tema A1;    443,16;  443,16;2024-07-11
500976;HealthInvest Alpha Fund;    152,77;  152,77;2024-07-10
282632;Holberg Global A;    623,28;  623,02;2024-07-11
354290;Holberg Norden;    861,97;  861,63;2024-07-11
318469;Holberg Norge;   1115,90; 1115,45;2024-07-11
712299;Humle Småbolagsfond A;    758,10;  758,10;2024-07-11
307306;Indecap Guide 1 C;    116,22;  116,22;2024-07-10
271478;Indecap Guide 2 C;    236,27;  236,27;2024-07-10
106849;Indecap Guide Sverige C;    270,32;  270,32;2024-07-10
233585;JPMorgan China A;    600,33;  600,24;2024-07-11
305243;JPMorgan Emerging Markets Equity A ;    443,49;  443,43;2024-07-11
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2221,54; 2221,25;2024-07-11
676460;Kotak Funds - India ESG A;    283,27;  283,23;2024-07-11
895699;Kotak Funds - India Midcap A;    441,80;  441,74;2024-07-11
224493;KPA Blandfond;    448,72;  448,72;2024-07-11
182759;Lannebo Europa Småbolag A;     16,26;   16,26;2024-07-11
878520;Lannebo Mixfond;     35,28;   35,28;2024-07-11
861104;Lannebo Mixfond Offensiv A;    307,02;  307,02;2024-07-11
478313;Lannebo Räntefond Kort;    127,46;  127,46;2024-07-11
842690;Lannebo Småbolag;    191,97;  191,97;2024-07-11
806869;Lannebo Sverige;     66,90;   66,90;2024-07-11
146928;Lannebo Sverige Hållbar A;   2315,58; 2315,58;2024-07-11
490292;Lannebo Sverige Plus;     90,62;   90,62;2024-07-11
771030;Lannebo Teknik;     21,58;   21,58;2024-07-11
385401;Länsförsäkringar Asienfond A;    209,97;  209,97;2024-07-11
479840;Länsförsäkringar Europa Index;    350,19;  350,19;2024-07-11
313742;Länsförsäkringar Fastighetsfond A;   7140,04; 7140,04;2024-07-11
874560;Länsförsäkringar Företagsobligation Vision ;    116,78;  116,78;2024-07-11
