Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
536806;BlackRock - Natural Resources Growth & Income Fund A2;    138,13;  138,11;2023-08-23
553578;BlackRock - Sustainable Energy A2;    177,44;  177,42;2023-08-23
768556;BlackRock - US Basic Value A2;   1229,90; 1229,74;2023-08-23
804385;BlackRock - US Flexible Equity A2;    613,58;  613,50;2023-08-23
625236;BlackRock - US Mid-Cap Value Fund A2;   3518,75; 3518,27;2023-08-23
517748;BlackRock - World Energy A2;    259,57;  259,54;2023-08-23
410258;BlackRock - World Financials A2;    399,24;  399,19;2023-08-23
338590;BlackRock - World Gold A2;    351,48;  351,43;2023-08-23
374421;BlackRock - World Healthscience A2;    704,94;  704,84;2023-08-23
481911;BlackRock - World Mining A2;    653,66;  653,57;2023-08-23
644294;BlackRock - World Real Estate Securities Fund A2;    151,20;  151,18;2023-08-23
446088;BlackRock - World Technology A2;    694,17;  694,08;2023-08-23
408062;C WorldWide Asia 1A;   1844,47; 1844,22;2023-08-23
515554;C WorldWide Global Equities 1A;   2019,28; 2019,00;2023-08-23
479725;C WorldWide Global Equities Ethical 1A;    366,34;  366,29;2023-08-23
443895;C WorldWide Healthcare Select 1A;   1649,78; 1649,57;2023-08-23
792697;C WorldWide Sweden 1A;    324,32;  324,32;2023-08-23
721035;C WorldWide Sweden Small Cap 1A;    556,09;  556,09;2023-08-23
345497;Captor Dahlia Green Bond A;    264,32;  264,32;2023-08-23
180927;Captor Iris Bond A;    232,56;  232,56;2023-08-23
838383;Carnegie Asia A;    231,51;  231,51;2023-08-23
537639;Carnegie Corporate Bond A;    425,59;  425,59;2023-08-22
320176;Carnegie Fastighetsfond Norden A;    407,67;  407,67;2023-08-23
505586;Carnegie Indienfond A;    813,59;  813,59;2023-08-23
214163;Carnegie Likviditetsfond A;   1245,49; 1245,49;2023-08-23
341362;Carnegie Listed Private Equity A;    553,06;  553,06;2023-08-23
554691;Carnegie Obligationsfond A;    908,77;  908,77;2023-08-23
584912;Carnegie Småbolagsfond A;    440,65;  440,65;2023-08-23
357483;Carnegie Strategifond A;   1889,21; 1889,21;2023-08-23
393314;Carnegie Sverigefond A;   3961,63; 3961,63;2023-08-23
309492;CB European Quality Fund A Cap;   1769,07; 1768,85;2023-08-22
976506;CB Save Earth Fund RC;    307,12;  307,08;2023-08-22
384750;Cicero Avkastning A;    124,75;  124,75;2023-08-23
959502;Cicero Hållbar Mix A;    158,70;  158,70;2023-08-23
422709;Coeli  - Global Select Fund R;    320,77;  320,77;2023-08-23
386870;Coeli - Nordic Corporate Bond Fund R;    110,16;  110,16;2023-08-23
330324;CPR Invest Global Gold Mines A2;    731,18;  731,08;2023-08-22
366154;CPR Invest Global Lifestyles A2;   1004,55; 1004,41;2023-08-22
613729;Danske Invest  SICAV - Global Index Restricted;    293,39;  293,39;2023-08-23
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3517,65; 3517,65;2023-08-23
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,35;  148,35;2023-08-22
901181;Danske Invest SICAV - Europe SI;    178,80;  178,80;2023-08-23
252411;Danske Invest SICAV - Global Index SI;   3007,23; 3007,23;2023-08-23
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1206,26; 1206,26;2023-08-23
901603;Danske Invest SICAV - Sverige Ränta SI;   1050,94; 1050,94;2023-08-23
973263;Danske Invest SICAV - Sverige SI;   5610,61; 5610,61;2023-08-23
184580;Delphi Global A2;   1559,14; 1559,14;2023-08-22
388298;Delphi Nordic Acc;  45333,67;45316,07;2023-08-22
291906;Didner & Gerge Aktiefond;   3453,49; 3453,49;2023-08-23
541235;Didner & Gerge Global;    422,75;  422,75;2023-08-23
140491;Didner & Gerge Småbolag;    980,27;  980,27;2023-08-23
219170;DNB Europa Indeks S;    114,96;  114,96;2023-08-22
179093;DNB Fund - Asian Mid Cap Retail A;     89,09;   89,08;2023-08-22
729293;DNB Fund - Nordic Equties Retail A SEK;     67,13;   67,13;2023-08-22
216755;DNB Fund - Renewable Energy Retail A;   2649,84; 2649,51;2023-08-22
326660;DNB Global Emerging Markets S;    102,71;  102,71;2023-08-22
362491;DNB Global Indeks S;    117,18;  117,18;2023-08-22
147512;DNB Grönt Skifte Norden S;    127,92;  127,92;2023-08-22
255001;DNB Health Care S;    163,22;  163,22;2023-08-22
290833;DNB SMB S;    109,15;  109,15;2023-08-22
183343;DNB Teknologi S;    128,16;  128,16;2023-08-22
511890;East Capital China A-shares A;    125,58;  125,58;2023-08-23
623637;East Capital Global Emerging Markets Sustainable A;    224,53;  224,53;2023-08-23
870907;East Capital Global Frontier Markets A;    186,87;  186,87;2023-08-23
134593;Enter Cross Credit A;   1119,73; 1119,73;2023-08-23
643700;Enter Select A;   2792,72; 2792,72;2023-08-23
170423;Enter Sverige A;   3410,46; 3410,46;2023-08-23
664482;Evli Corporate Bond Placeringsfonden B ;   1270,64; 1270,64;2023-08-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1250,32; 1250,16;2023-08-22
764951;Evli Europa Placeringsfonden B;   1930,79; 1930,55;2023-08-22
570044;Evli Finland Select Placeringsfonden B;    597,68;  597,60;2023-08-22
367987;Evli GEM Placeringsfonden B;   2101,92; 2101,65;2023-08-22
793109;Evli Global Placeringsfonden B;   3790,82; 3790,82;2023-08-22
700310;Evli High Yield Placeringsfonden B;   1594,41; 1594,41;2023-08-22
574582;Evli Likviditet Placeringsfonden B;   1093,56; 1093,56;2023-08-22
668269;Evli Nordic Placeringsfonden B;   3679,79; 3679,32;2023-08-22
621631;Evli Short Corporate Bond Placeringsfonden B;    348,17;  348,13;2023-08-22
610410;Evli Sverige Aktieindex B;   2311,81; 2311,81;2023-08-22
420463;Evli Sverige Småbolag;   6652,95; 6652,95;2023-08-22
850776;Fidelity - America Fund A;    430,39;  430,33;2023-08-23
994095;Fidelity - Asian Pacific Opportunities Fund A;    337,94;  337,90;2023-08-23
922435;Fidelity - Asian Special Situations Fund A;    449,40;  449,34;2023-08-23
886606;Fidelity - China Consumer  Fund A;    213,41;  213,38;2023-08-23
958264;Fidelity - China Focus Fund A;    113,32;  113,30;2023-08-23
313320;Fidelity - Emerging Asia Fund A;    339,96;  339,92;2023-08-23
349150;Fidelity - Emerging Markets Funds A;    174,79;  174,77;2023-08-23
814947;Fidelity - European Dynamic Growth Fund A;    380,72;  380,67;2023-08-23
277491;Fidelity - Global High  Yield Fund A;    156,25;  156,23;2023-08-23
976928;Folksam LO Sverige;    482,01;  482,01;2023-08-23
941096;Folksam LO Världen;    321,52;  321,52;2023-08-23
356063;Fondita European Small Cap Placeringsfond B;   4012,39; 4011,88;2023-08-23
202002;Fondita Global Megatrends Placeringsfond B;   1173,69; 1173,54;2023-08-23
364323;Fondita Healthcare Placeringsfond B;   1635,19; 1634,99;2023-08-23
785493;Fondita Nordic Micro Cap Placeringsfond B;   4074,86; 4074,35;2023-08-23
237834;Fondita Nordic Small Cap Placeringsfond B;   2041,31; 2041,05;2023-08-23
566556;Fondita Sustainable Europe Placeringfond;   2288,22; 2287,93;2023-08-23
389239;Franklin Biotechnology Discovery Fund;    367,98;  367,93;2023-08-22
170894;Franklin India Fund A ;    588,99;  588,91;2023-08-22
717496;Franklin Mutual Global Discovery Fund A;    257,70;  257,66;2023-08-22
532558;Franklin Natural Resources Fund A;     87,31;   87,30;2023-08-22
496729;Franklin Technology Fund A;    384,64;  384,59;2023-08-22
384107;Franklin U.S. Opportunities Fund A;    274,14;  274,10;2023-08-22
201111;GodFond Sverige & Världen;    405,33;  405,33;2023-08-23
992099;Goldman Sachs Asia Equity Growth & Income P;  11953,81;11952,18;2023-08-23
899773;Goldman Sachs Europe Equity P;    980,43;  980,31;2023-08-23
899352;Goldman Sachs Europe Sustainable Equity P;   5655,29; 5654,57;2023-08-23
848770;Goldman Sachs Eurozone Equity P;   2333,86; 2333,57;2023-08-23
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1484,14; 1483,95;2023-08-23
523050;Goldman Sachs Global Equity Impact Opportunities P;   6069,39; 6068,63;2023-08-23
401695;Goldman Sachs Global Social Impact Equity P;  21676,32;21673,36;2023-08-23
666370;Goldman Sachs Greater China Equity P;  12012,34;12010,70;2023-08-23
971010;Goldman Sachs Green Bond P;     83,23;   83,23;2023-08-23
920439;Goldman Sachs Japan Equity P (Former NN);    566,78;  566,63;2023-08-23
857037;Goldman Sachs Protection P;    365,51;  365,46;2023-08-23
929224;Handelsbanken  USA Index Criteria A1;    752,61;  752,61;2023-08-23
840033;Handelsbanken Amerika Tema A1;   1952,09; 1952,09;2023-08-23
504100;Handelsbanken Asien Tema A1;    828,41;  828,41;2023-08-23
750075;Handelsbanken Emerging Markets Index A1;    189,53;  189,53;2023-08-23
629543;Handelsbanken Europa Index Criteria A1;    184,52;  184,52;2023-08-23
785907;Handelsbanken Global Index Criteria A1;    464,26;  464,26;2023-08-23
549552;Handelsbanken Global Småbolag Index Criteria A1;    163,67;  163,67;2023-08-23
123679;Handelsbanken Global Tema A1;    873,50;  873,50;2023-08-23
644005;Handelsbanken Hälsovård Tema A1;    430,34;  430,34;2023-08-23
687509;Handelsbanken Hållbar Energi A1;    367,02;  367,02;2023-08-23
617670;Handelsbanken Kina Tema A1;    250,39;  250,39;2023-08-23
718205;Handelsbanken Kortränta A1;    148,28;  148,28;2023-08-23
679837;Handelsbanken Latinamerika Impact Tema A1;    348,41;  348,41;2023-08-23
524702;Handelsbanken Långränta A1;    104,80;  104,80;2023-08-23
811117;Handelsbanken Norden Tema A1;   1627,19; 1627,19;2023-08-23
751495;Handelsbanken Nordiska Småbolag A1;   1400,48; 1400,48;2023-08-23
167114;Handelsbanken Pension 40 A12;    153,32;  153,32;2023-08-22
314682;Handelsbanken Pension 50 A12;    212,98;  212,98;2023-08-22
350512;Handelsbanken Pension 60 A12;    324,60;  324,60;2023-08-22
278853;Handelsbanken Pension 70 A12;    371,43;  371,43;2023-08-22
243022;Handelsbanken Pension 80 A12;    373,74;  373,74;2023-08-22
952010;Handelsbanken Svenska Småbolag A1;   1968,24; 1968,24;2023-08-23
465914;Handelsbanken Sverige 100 Index Criteria A1;    348,20;  348,20;2023-08-23
916189;Handelsbanken Sverige Tema A1;   2831,83; 2831,83;2023-08-23
987842;Handelsbanken Tillväxtmarknad Tema A1;    404,20;  404,20;2023-08-23
500976;HealthInvest Alpha Fund;    149,36;  149,36;2023-08-22
282632;Holberg Global A;    523,50;  523,30;2023-08-23
980284;Holberg Kreditt ;    116,21;  116,17;2023-08-23
354290;Holberg Norden;    719,91;  719,63;2023-08-23
318469;Holberg Norge;    960,38;  960,01;2023-08-23
712299;Humle Småbolagsfond A;    563,20;  563,20;2023-08-23
307306;Indecap Guide 1 C;    111,42;  111,42;2023-08-22
271478;Indecap Guide 2 C;    203,25;  203,25;2023-08-22
106849;Indecap Guide Sverige C;    225,35;  225,35;2023-08-22
233585;JPMorgan China A;    674,19;  674,10;2023-08-23
305243;JPMorgan Emerging Markets Equity A ;    406,60;  406,54;2023-08-23
676460;Kotak Funds - India ESG A;    238,52;  238,48;2023-08-23
895699;Kotak Funds - India Midcap A;    344,27;  344,22;2023-08-23
224493;KPA Etisk Blandfond 2;    383,36;  383,36;2023-08-23
182759;Lannebo Europa Småbolag A;     14,96;   14,96;2023-08-23
878520;Lannebo Mixfond;     32,22;   32,22;2023-08-23
861104;Lannebo Mixfond Offensiv A;    278,03;  278,03;2023-08-23
478313;Lannebo Räntefond Kort;    120,97;  120,97;2023-08-23
842690;Lannebo Småbolag;    136,24;  136,24;2023-08-23
806869;Lannebo Sverige;     56,96;   56,96;2023-08-23
146928;Lannebo Sverige Hållbar A;   2049,73; 2049,73;2023-08-23
490292;Lannebo Sverige Plus;     77,50;   77,50;2023-08-23
771030;Lannebo Teknik;     18,00;   18,00;2023-08-23
385401;Länsförsäkringar Asienfond A;    186,99;  186,99;2023-08-23
492306;Länsförsäkringar Europa Aktiv A;    644,21;  644,21;2023-08-23
479840;Länsförsäkringar Europa Index;    311,23;  311,23;2023-08-23
313742;Länsförsäkringar Fastighetsfond A;   5090,35; 5090,35;2023-08-23
874560;Länsförsäkringar Företagsobligation Vision ;    106,56;  106,56;2023-08-23
658997;Länsförsäkringar Global Index;    394,72;  394,72;2023-08-23
563965;Länsförsäkringar Global Vision A;     77,74;   77,74;2023-08-23
470104;Länsförsäkringar Japan Index;    161,18;  161,18;2023-08-23
420646;Länsförsäkringar Kort Räntefond;    106,58;  106,58;2023-08-23
242081;Länsförsäkringar Lång Räntefond A;    158,91;  158,91;2023-08-23
599795;Länsförsäkringar Mix Vision A;    479,52;  479,52;2023-08-23
515676;Länsförsäkringar Småbolag Sverige Vision A;   1394,80; 1394,80;2023-08-23
814772;Länsförsäkringar Sparmål 2015;    224,81;  224,81;2023-08-22
778944;Länsförsäkringar Sparmål 2020;    250,31;  250,31;2023-08-22
743112;Länsförsäkringar Sparmål 2025;    310,68;  310,68;2023-08-22
707281;Länsförsäkringar Sparmål 2030;    344,89;  344,89;2023-08-22
671453;Länsförsäkringar Sparmål 2035;    193,45;  193,45;2023-08-22
635623;Länsförsäkringar Sparmål 2040;    201,06;  201,06;2023-08-22
832360;Länsförsäkringar Sparmål 2045;    244,00;  244,00;2023-08-22
587337;Länsförsäkringar Sverige Index;    443,62;  443,62;2023-08-23
528133;Länsförsäkringar Sverige Vision A;   2480,54; 2480,54;2023-08-23
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    386,22;  386,22;2023-08-23
434274;Länsförsäkringar Tillväxtmarknad Index A;    177,09;  177,09;2023-08-23
456475;Länsförsäkringar USA Aktiv A;    804,11;  804,11;2023-08-23
551507;Länsförsäkringar USA Index;    762,28;  762,28;2023-08-23
117002;Lärarfond Balanserad;     29,51;   29,51;2023-08-23
981175;Lärarfond Försiktig;     17,44;   17,44;2023-08-23
152835;Lärarfond Offensiv;     39,18;   39,18;2023-08-23
615310;Naventi Balanserad Flex;    185,58;  185,58;2023-08-23
447086;Naventi Defensiv Flex;    140,32;  140,32;2023-08-23
727057;Naventi Offensiv Flex;    258,80;  258,80;2023-08-23
494427;Nordea Asian Stars;    344,81;  344,81;2023-08-23
564849;Nordea European Stars;  25288,90;25288,90;2023-08-23
430975;Nordea Generationsfond 50-tal;    133,54;  133,54;2023-08-23
359315;Nordea Generationsfond 60-tal;    211,99;  211,99;2023-08-23
287656;Nordea Generationsfond 70-tal;    227,59;  227,59;2023-08-23
215996;Nordea Generationsfond 80-tal;    216,76;  216,76;2023-08-23
596429;Nordea Generationsfond 90-tal;    268,70;  268,70;2023-08-23
502633;Nordea Generationsfond Senior;     84,70;   84,70;2023-08-23
282517;Nordea Global;      7,46;    7,46;2023-08-23
995571;Nordea Globala Tillväxtmarknader ;    317,51;  317,51;2023-08-23
469692;Nordea Indienfond;    418,15;  418,15;2023-08-23
653097;Nordea Kinafond;    241,35;  241,35;2023-08-23
861757;Nordea Nordic;      2,85;    2,85;2023-08-23
648964;Nordea Obligationsfond;    115,10;  115,10;2023-08-23
131409;Nordea Realräntefond;    161,82;  161,82;2023-08-23
286294;Nordea Småbolagsfond Norden;    237,20;  237,20;2023-08-23
840090;Nordea Stratega Ränta;    125,23;  125,23;2023-08-23
613133;Nordea Swedish Bond Stars;     98,01;   98,01;2023-08-23
203067;Nordea Swedish Stars;   3753,77; 3753,77;2023-08-23
419101;Odin Emerging Markets C;    385,72;  385,57;2023-08-23
280867;Odin Europa C;    239,35;  239,26;2023-08-23
332156;Odin Fastighet C;   1173,36; 1172,91;2023-08-23
562421;Odin Global C;    474,53;  474,34;2023-08-23
598557;Odin Norden C;   4215,36; 4213,72;2023-08-23
562728;Odin Norge C ;   5141,73; 5139,73;2023-08-23
450981;Odin Sverige C;   7923,74; 7920,66;2023-08-23
165755;Pareto Aksje Norge B;   3213,51; 3212,26;2023-08-22
606103;Pareto ESG Global Corporate Bond A;    106,60;  106,60;2023-08-22
167643;Pareto Global B;   3938,13; 3938,13;2023-08-22
129924;Pareto Nordic Corporate Bond C;   1138,48; 1138,48;2023-08-22
917955;Pictet Asian  Equities Ex Japan R;   2410,40; 2410,07;2023-08-23
260919;Pictet Biotech R;   7459,36; 7458,34;2023-08-23
882126;Pictet China Equities R;   4197,00; 4196,43;2023-08-23
887497;Pictet Clean Energy Transition R;   1440,94; 1440,75;2023-08-23
296749;Pictet Digital R;   3936,88; 3936,34;2023-08-23
404236;Pictet Emerging Markets R;   5224,32; 5223,60;2023-08-23
280925;Pictet EUR Bonds R;   5228,31; 5227,66;2023-08-22
316752;Pictet Global Bonds R;   1572,53; 1572,32;2023-08-22
173435;Pictet Global Emerging Debt R;   3516,10; 3515,61;2023-08-22
690693;Pictet Global Megatrend Selection R;   3269,38; 3268,94;2023-08-23
688986;Pictet Health R;   3048,02; 3047,61;2023-08-23
874271;Pictet Indian Equities R;   6826,45; 6825,52;2023-08-23
910109;Pictet Japanese Equity Opportunities R;   1068,93; 1068,64;2023-08-23
923383;Pictet Premium Brands R;   2667,29; 2666,95;2023-08-23
810465;Pictet Quest Europe Sustainable Equities R;   3800,29; 3799,81;2023-08-23
968891;Pictet Security R;   2884,63; 2884,24;2023-08-23
755033;Pictet Timber R;   2223,18; 2222,88;2023-08-23
189258;Pictet Water R;   4580,62; 4580,05;2023-08-23
241661;Pictet-Emerging Corporate Bonds R ;   1215,54; 1215,38;2023-08-22
859868;PLUS Småbolag Sverige Index ;    160,86;  160,86;2023-08-23
487108;Prior & Nilsson Realinvest A;   3414,15; 3414,15;2023-08-23
328021;Prior & Nilsson Sverige Aktiv A;   3923,96; 3923,96;2023-08-23
670091;S-Banken Emerging Markets ESG Aktie A;    203,93;  203,91;2023-08-23
755090;S-Banken Europa Aktie A;    200,26;  200,24;2023-08-23
324665;S-Banken Fenno Aktie A;   4073,86; 4073,35;2023-08-23
360495;S-Banken USA Aktie A;    567,77;  567,70;2023-08-23
301580;SEB Aktiesparfond;     24,43;   24,43;2023-08-23
914945;SEB Asienfond ex Japan;     22,72;   22,72;2023-08-23
639633;SEB Asset Selection Fund C;    202,53;  202,53;2023-08-23
651679;SEB Dynamic Bond Fund C;    100,53;  100,53;2023-08-23
520759;SEB Dynamisk Aktiefond;     23,06;   23,06;2023-08-23
950774;SEB Emerging Marketsfond;     28,83;   28,83;2023-08-22
122432;SEB Europafond;     17,09;   17,09;2023-08-23
556589;SEB Europafond Småbolag;    106,89;  106,89;2023-08-23
698952;SEB Global Aktiefond;     29,20;   29,20;2023-08-23
882358;SEB Global High Yield Fund C;    179,26;  179,26;2023-08-22
405704;SEB Green Bond Fund C;     93,81;   93,81;2023-08-22
229922;SEB Läkemedelsfond;     29,12;   29,12;2023-08-23
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4519,40; 4519,40;2023-08-23
484923;SEB Nordenfond;     49,43;   49,43;2023-08-23
997403;SEB Pension Fund C;    183,72;  183,72;2023-08-22
496497;SEB Realräntefond D;     13,27;   13,27;2023-08-23
158261;SEB Sverige Expanderad;     29,75;   29,75;2023-08-23
846527;SEB Sweden Equity Fund C;    140,31;  140,31;2023-08-23
194092;SEB Teknologifond ;     81,96;   81,96;2023-08-22
879114;SEB Världenfond;     20,72;   20,72;2023-08-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,64;   34,63;2023-08-22
443721;Seligson & Co Euroobligation A;     42,05;   42,05;2023-08-23
479550;Seligson & Co Global Top 25 Brands A;    181,26;  181,23;2023-08-23
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    528,05;  527,98;2023-08-23
303701;Sensor Sverige Select;    343,20;  343,20;2023-08-23
832717;Simplicity Företagsobligationer A;    129,56;  129,56;2023-08-23
934711;Simplicity Global Corporate Bond A;    121,69;  121,69;2023-08-23
418699;Simplicity Likviditet A;    116,88;  116,88;2023-08-23
484980;Simplicity Norden ;    803,46;  803,46;2023-08-23
153007;SKAGEN Focus D;    202,42;  202,34;2023-08-23
984187;SKAGEN Global E;   3335,99; 3334,70;2023-08-23
501981;SKAGEN Kon-Tiki F;   1110,10; 1109,67;2023-08-23
260497;SKAGEN m2 C;    249,99;  249,89;2023-08-23
296327;SKAGEN Vekst C;   4566,07; 4564,30;2023-08-23
546960;Skandia Balanserad;    486,50;  486,50;2023-08-23
654459;Skandia Europa Exponering;    813,64;  813,64;2023-08-23
403642;Skandia Försiktig;    206,64;  206,64;2023-08-23
545426;Skandia Global Exponering A;    380,46;  380,46;2023-08-23
582791;Skandia Japan Exponering;    286,61;  286,61;2023-08-23
331983;Skandia Korträntefond;    133,51;  133,51;2023-08-23
256362;Skandia Nordamerika Exponering;    503,39;  503,39;2023-08-23
726117;Skandia Obligationsfond;    168,10;  168,10;2023-08-23
469817;Skandia Realräntefond;    150,70;  150,70;2023-08-23
103606;Skandia Småbolag Sverige;   1064,50; 1064,50;2023-08-23
732959;Skandia Sverige;    144,96;  144,96;2023-08-23
292193;Skandia Sverige Exponering A;    265,97;  265,97;2023-08-23
439471;Skandia Time Global;    676,51;  676,51;2023-08-23
511139;Skandia USA;   1962,61; 1962,61;2023-08-23
475301;Skandia Världen;    803,19;  803,19;2023-08-23
272898;Spiltan Aktiefond Småland;    795,86;  795,86;2023-08-23
339184;Spiltan Aktiefond Stabil ;   1112,10; 1112,10;2023-08-23
465147;Spiltan Globalfond Investmentbolag;    237,08;  237,08;2023-08-23
560599;Spiltan Högräntefond;    115,81;  115,81;2023-08-23
972497;Spiltan Räntefond Sverige;    132,21;  132,21;2023-08-23
152181;Spiltan Småbolagsfond;   1148,18; 1148,18;2023-08-23
391482;SPP Generation 40-tal;    270,72;  270,72;2023-08-23
427310;SPP Generation 50-tal;    427,77;  427,77;2023-08-23
463141;SPP Generation 60-tal;    745,89;  745,89;2023-08-23
498972;SPP Generation 70-tal;    364,01;  364,01;2023-08-23
