Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
191080;Baring Global Emerging Markets A;    361,35;  361,30;2022-10-27
262741;Baring Global Resources A;    240,79;  240,75;2022-10-27
334409;Baring Hong Kong China A;   9865,47; 9864,11;2022-10-27
235291;Baring Latin America A;    353,08;  353,03;2022-10-27
285990;BL - American Small & Mid Caps B;   2255,20; 2254,89;2022-10-26
551804;BL - Bond Dollar B;    937,37;  937,24;2022-10-26
178509;BL - Bond Emerging Markets Euro B;    990,81;  990,68;2022-10-26
153833;BL - Emerging Markets B;   1679,66; 1679,43;2022-10-26
300996;BL - Equities America B;    935,62;  935,49;2022-10-26
321828;BL - Equities Asia B;    928,21;  928,08;2022-10-26
118000;BL - Equities Dividend B;   2479,44; 2479,10;2022-10-26
336826;BL - Equities Europe B;   1078,90; 1078,75;2022-10-26
142679;BL - Equities Japan B;   1678,74; 1678,29;2022-10-26
250167;BL - European Small & Mid Caps B;   1971,79; 1971,52;2022-10-26
480145;BL - Global 30 B;   1056,39; 1056,24;2022-10-26
444315;BL - Global 50 B;   1071,25; 1071,10;2022-10-26
408484;BL - Global 75 B;   1052,56; 1052,42;2022-10-26
515973;BL - Global Bond Opportunities B;    950,71;  950,57;2022-10-26
320358;BL - Global Equities B;   1095,95; 1095,80;2022-10-26
647669;BL - Global Flexible B;   2056,49; 2056,21;2022-10-26
214338;BL - Global Flexible USD B;   1715,20; 1714,96;2022-10-26
749953;BL - Sustainable Horizon B;   1066,22; 1066,08;2022-10-26
608463;BlackRock - Asian Dragon Fund A2;    400,92;  400,86;2022-10-27
391896;BlackRock - China A2;    145,02;  145,00;2022-10-27
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    337,10;  337,06;2022-10-27
916122;BlackRock - Euro Markets A2;    361,07;  361,02;2022-10-27
696898;BlackRock - European Value A2;    835,30;  835,19;2022-10-27
302760;BlackRock - Global Allocation A2;    686,93;  686,83;2022-10-27
572637;BlackRock - Global High Yield Bond Fund A2;    271,12;  271,08;2022-10-27
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    138,28;  138,26;2022-10-27
768499;BlackRock - India A2;    485,92;  485,86;2022-10-27
159442;BlackRock - Japan Small & MidCap A2;    621,05;  620,96;2022-10-27
661066;BlackRock - Latin American A2;    641,38;  641,29;2022-10-27
553578;BlackRock - Sustainable Energy A2;    152,63;  152,60;2022-10-27
768556;BlackRock - US Basic Value A2;   1141,22; 1141,06;2022-10-27
804385;BlackRock - US Flexible Equity A2;    526,36;  526,29;2022-10-27
625236;BlackRock - US Mid-Cap Value Fund A2;   3278,63; 3278,18;2022-10-27
517748;BlackRock - World Energy A2;    256,22;  256,19;2022-10-27
410258;BlackRock - World Financials A2;    338,41;  338,36;2022-10-27
338590;BlackRock - World Gold A2;    298,95;  298,91;2022-10-27
374421;BlackRock - World Healthscience A2;    657,03;  656,94;2022-10-27
481911;BlackRock - World Mining A2;    605,39;  605,31;2022-10-27
644294;BlackRock - World Real Estate Securities Fund A2;    145,23;  145,21;2022-10-27
446088;BlackRock - World Technology A2;    540,50;  540,42;2022-10-27
408062;C WorldWide Asia 1A;   1594,20; 1593,98;2022-10-27
515554;C WorldWide Global Equities 1A;   1672,91; 1672,68;2022-10-27
479725;C WorldWide Global Equities Ethical 1A;    302,51;  302,47;2022-10-27
443895;C WorldWide Healthcare Select 1A;   1479,40; 1479,19;2022-10-27
792697;C WorldWide Sweden 1A;    297,34;  297,34;2022-10-27
721035;C WorldWide Sweden Small Cap 1A;    525,01;  525,01;2022-10-27
345497;Captor Dahlia Green Bond A;    256,80;  256,80;2022-10-27
180927;Captor Iris Bond A;    234,77;  234,77;2022-10-27
838383;Carnegie Asia A;    206,30;  206,30;2022-10-27
537639;Carnegie Corporate Bond A;    408,57;  408,57;2022-10-26
320176;Carnegie Fastighetsfond Norden A;    393,48;  393,48;2022-10-27
505586;Carnegie Indienfond A;    747,10;  747,10;2022-10-27
214163;Carnegie Likviditetsfond A;   1207,10; 1207,10;2022-10-27
341362;Carnegie Listed Private Equity A;    475,40;  475,40;2022-10-27
554691;Carnegie Obligationsfond A;    921,24;  921,24;2022-10-27
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    407,44;  407,44;2022-10-27
357483;Carnegie Strategifond A;   1703,62; 1703,62;2022-10-27
393314;Carnegie Sverigefond A;   3490,75; 3490,75;2022-10-27
309492;CB European Quality Fund A Cap;   1530,92; 1530,71;2022-10-26
976506;CB Save Earth Fund RC;    280,87;  280,83;2022-10-26
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,54;  119,54;2022-10-27
959502;Cicero Hållbar Mix A;    149,65;  149,65;2022-10-27
422709;Coeli  - Global Select Fund R;    254,04;  254,04;2022-10-27
386870;Coeli - Nordic Corporate Bond Fund R;    107,76;  107,76;2022-10-27
330324;CPR Invest Global Gold Mines A2;    665,62;  665,53;2022-10-26
366154;CPR Invest Global Lifestyles A2;    891,02;  890,90;2022-10-26
613729;Danske Invest  SICAV - Global Index Restricted;    248,28;  248,28;2022-10-27
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3352,74; 3352,74;2022-10-27
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    142,41;  142,41;2022-10-26
901181;Danske Invest SICAV - Europe SI;    145,89;  145,89;2022-10-27
252411;Danske Invest SICAV - Global Index SI;   2543,14; 2543,14;2022-10-27
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1166,34; 1166,34;2022-10-27
901603;Danske Invest SICAV - Sverige Ränta SI;   1037,65; 1037,65;2022-10-27
973263;Danske Invest SICAV - Sverige SI;   5200,23; 5200,23;2022-10-27
571695;Delphi Europe Acc;   3689,33; 3687,93;2022-10-26
184580;Delphi Global A2;   1360,52; 1360,52;2022-10-26
388298;Delphi Nordic Acc;  42581,22;42565,11;2022-10-26
291906;Didner & Gerge Aktiefond;   3358,46; 3358,46;2022-10-27
541235;Didner & Gerge Global;    362,93;  362,93;2022-10-27
140491;Didner & Gerge Småbolag;    951,19;  951,19;2022-10-27
981340;DNB Europa Indeks A;    192,78;  192,71;2022-10-26
362327;DNB Fund - Asian Mid Cap Retail A;     78,42;   78,42;2022-10-25
242495;DNB Fund - Nordic Equities Retail A;     62,54;   62,54;2022-10-26
216755;DNB Fund - Renewable Energy Retail A;   2551,37; 2551,02;2022-10-26
117176;DNB Global Emerging Markets A;    413,27;  413,11;2022-10-26
723270;DNB Global Indeks A;    483,96;  483,77;2022-10-26
759100;DNB Grönt Norden A;   2168,28; 2167,45;2022-10-26
517508;DNB Health Care A;    516,48;  516,29;2022-10-26
687442;DNB SMB A;   1279,02; 1278,54;2022-10-26
191676;DNB Teknologi A;   2763,33; 2762,28;2022-10-26
511890;East Capital China A-shares A;    125,29;  125,29;2022-10-27
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    201,84;  201,84;2022-10-27
870907;East Capital Global Frontier Markets A;    152,80;  152,80;2022-10-27
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1055,77; 1055,77;2022-10-27
643700;Enter Select A;   2620,51; 2620,51;2022-10-27
170423;Enter Sverige A;   3179,24; 3179,24;2022-10-27
664482;Evli Corporate Bond Placeringsfonden B ;   1192,18; 1192,18;2022-10-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1066,86; 1066,71;2022-10-26
764951;Evli Europa Placeringsfonden B;   1570,52; 1570,30;2022-10-26
570044;Evli Finland Select Placeringsfonden B;    553,46;  553,39;2022-10-26
367987;Evli GEM Placeringsfonden B;   1679,35; 1679,12;2022-10-26
793109;Evli Global Placeringsfonden B;   3228,64; 3228,64;2022-10-26
700310;Evli High Yield Placeringsfonden B;   1448,54; 1448,54;2022-10-26
574582;Evli Likviditet Placeringsfonden B;   1055,78; 1055,78;2022-10-26
668269;Evli Nordic Placeringsfonden B;   3260,87; 3260,42;2022-10-26
621631;Evli Short Corporate Bond Placeringsfonden B;    302,63;  302,59;2022-10-26
610410;Evli Sverige Aktieindex B;   2066,43; 2066,43;2022-10-26
420463;Evli Sverige Småbolag;   6452,74; 6452,74;2022-10-26
850776;Fidelity - America Fund A;    412,40;  412,34;2022-10-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    284,89;  284,85;2022-10-27
922435;Fidelity - Asian Special Situations Fund A;    382,41;  382,36;2022-10-27
886606;Fidelity - China Consumer  Fund A;    185,51;  185,49;2022-10-27
958264;Fidelity - China Focus Fund A;     93,21;   93,19;2022-10-27
313320;Fidelity - Emerging Asia Fund A;    284,78;  284,74;2022-10-27
349150;Fidelity - Emerging Markets Funds A;    152,24;  152,22;2022-10-27
814947;Fidelity - European Dynamic Growth Fund A;    317,72;  317,68;2022-10-27
277491;Fidelity - Global High  Yield Fund A;    144,91;  144,89;2022-10-27
976928;Folksam LO Sverige;    447,10;  447,10;2022-10-27
941096;Folksam LO Världen;    272,94;  272,94;2022-10-27
356063;Fondita European Small Cap Placeringsfond B;   3819,49; 3818,97;2022-10-27
202002;Fondita Global Megatrends Placeringsfond B;    987,94;  987,81;2022-10-27
364323;Fondita Healthcare Placeringsfond B;   1418,55; 1418,36;2022-10-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   3993,68; 3993,14;2022-10-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2005,50; 2005,23;2022-10-27
566556;Fondita Sustainable Europe Placeringfond;   2263,16; 2262,85;2022-10-27
389239;Franklin Biotechnology Discovery Fund;    344,15;  344,10;2022-10-26
170894;Franklin India Fund A ;    528,99;  528,91;2022-10-26
717496;Franklin Mutual Global Discovery Fund A;    224,96;  224,93;2022-10-26
532558;Franklin Natural Resources Fund A;     84,08;   84,06;2022-10-26
496729;Franklin Technology Fund A;    301,30;  301,26;2022-10-26
384107;Franklin U.S. Opportunities Fund A;    229,43;  229,40;2022-10-26
201111;GodFond Sverige & Världen;    358,43;  358,43;2022-10-27
929224;Handelsbanken  USA Index Criteria A1;    628,49;  628,49;2022-10-27
840033;Handelsbanken Amerika Tema A1;   1646,35; 1646,35;2022-10-27
504100;Handelsbanken Asien Tema A1;    701,44;  701,44;2022-10-27
750075;Handelsbanken Emerging Markets Index A1;    161,17;  161,17;2022-10-27
629543;Handelsbanken Europa Index Criteria A1;    147,63;  147,63;2022-10-27
785907;Handelsbanken Global Index Criteria A1;    390,01;  390,01;2022-10-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,41;  149,41;2022-10-27
123679;Handelsbanken Global Tema A1;    776,93;  776,93;2022-10-27
644005;Handelsbanken Hälsovård Tema A1;    391,88;  391,88;2022-10-27
687509;Handelsbanken Hållbar Energi A1;    405,67;  405,67;2022-10-27
617670;Handelsbanken Kina Tema A1;    201,48;  201,48;2022-10-27
718205;Handelsbanken Kortränta A1;    144,40;  144,40;2022-10-27
679837;Handelsbanken Latinamerika Impact Tema A1;    291,09;  291,09;2022-10-27
524702;Handelsbanken Långränta A1;    105,76;  105,76;2022-10-27
811117;Handelsbanken Norden Tema A1;   1433,34; 1433,34;2022-10-27
751495;Handelsbanken Nordiska Småbolag A1;   1342,43; 1342,43;2022-10-27
167114;Handelsbanken Pension 40 A12;    145,51;  145,51;2022-10-26
314682;Handelsbanken Pension 50 A12;    199,22;  199,22;2022-10-26
350512;Handelsbanken Pension 60 A12;    287,00;  287,00;2022-10-26
278853;Handelsbanken Pension 70 A12;    315,40;  315,40;2022-10-26
243022;Handelsbanken Pension 80 A12;    316,85;  316,85;2022-10-26
952010;Handelsbanken Svenska Småbolag A1;   2052,30; 2052,30;2022-10-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    317,11;  317,11;2022-10-27
916189;Handelsbanken Sverige Tema A1;   2755,78; 2755,78;2022-10-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    343,00;  343,00;2022-10-27
500976;HealthInvest Alpha Fund;    139,55;  139,55;2022-10-25
282632;Holberg Global A;    412,20;  412,05;2022-10-27
980284;Holberg Kreditt ;    113,05;  113,01;2022-10-27
354290;Holberg Norden;    649,27;  649,02;2022-10-27
318469;Holberg Norge;    861,84;  861,51;2022-10-27
712299;Humle Småbolagsfond A;    587,96;  587,96;2022-10-27
307306;Indecap Guide 1 C;    105,87;  105,87;2022-10-26
271478;Indecap Guide 2 C;    180,12;  180,12;2022-10-26
106849;Indecap Guide Sverige C;    197,22;  197,22;2022-10-26
233585;JPMorgan China A;    618,00;  617,92;2022-10-27
305243;JPMorgan Emerging Markets Equity A ;    351,02;  350,97;2022-10-27
224493;KPA Etisk Blandfond 2;    353,94;  353,94;2022-10-27
182759;Lannebo Europa Småbolag A;     13,97;   13,97;2022-10-27
878520;Lannebo Mixfond;     29,81;   29,81;2022-10-27
861104;Lannebo Mixfond Offensiv A;    253,18;  253,18;2022-10-27
478313;Lannebo Räntefond Kort;    115,84;  115,84;2022-10-27
842690;Lannebo Småbolag;    127,66;  127,66;2022-10-27
806869;Lannebo Sverige;     51,04;   51,04;2022-10-27
146928;Lannebo Sverige Hållbar A;   2062,66; 2062,66;2022-10-27
490292;Lannebo Sverige Plus;     69,73;   69,73;2022-10-27
771030;Lannebo Teknik;     14,46;   14,46;2022-10-27
385401;Länsförsäkringar Asienfond A;    159,77;  159,77;2022-10-27
492306;Länsförsäkringar Europa Aktiv A;    547,12;  547,12;2022-10-27
479840;Länsförsäkringar Europa Index;    249,86;  249,86;2022-10-27
313742;Länsförsäkringar Fastighetsfond A;   5058,09; 5058,09;2022-10-27
874560;Länsförsäkringar Företagsobligation Vision ;    101,08;  101,08;2022-10-27
658997;Länsförsäkringar Global Index;    327,65;  327,65;2022-10-27
563965;Länsförsäkringar Global Vision A;     66,22;   66,22;2022-10-27
470104;Länsförsäkringar Japan Index;    137,70;  137,70;2022-10-27
420646;Länsförsäkringar Kort Räntefond;    103,20;  103,20;2022-10-27
242081;Länsförsäkringar Lång Räntefond A;    153,48;  153,48;2022-10-27
599795;Länsförsäkringar Mix Vision A;    433,44;  433,44;2022-10-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1412,29; 1412,29;2022-10-27
814772;Länsförsäkringar Sparmål 2015;    210,63;  210,63;2022-10-26
778944;Länsförsäkringar Sparmål 2020;    233,92;  233,92;2022-10-26
743112;Länsförsäkringar Sparmål 2025;    284,66;  284,66;2022-10-26
707281;Länsförsäkringar Sparmål 2030;    310,52;  310,52;2022-10-26
671453;Länsförsäkringar Sparmål 2035;    172,60;  172,60;2022-10-26
635623;Länsförsäkringar Sparmål 2040;    178,26;  178,26;2022-10-26
832360;Länsförsäkringar Sparmål 2045;    216,51;  216,51;2022-10-26
587337;Länsförsäkringar Sverige Index;    407,06;  407,06;2022-10-27
528133;Länsförsäkringar Sverige Vision A;   2261,91; 2261,91;2022-10-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    344,72;  344,72;2022-10-27
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    155,47;  155,47;2022-10-27
456475;Länsförsäkringar USA Aktiv A;    624,99;  624,99;2022-10-27
551507;Länsförsäkringar USA Index;    629,74;  629,74;2022-10-27
152835;Lärarfond 21-44 år;     34,45;   34,45;2022-10-27
117002;Lärarfond 45-58 år;     26,88;   26,88;2022-10-27
981175;Lärarfond 59+;     16,65;   16,65;2022-10-27
615310;Naventi Balanserad Flex;    167,39;  167,39;2022-10-27
447086;Naventi Defensiv Flex;    130,58;  130,58;2022-10-27
727057;Naventi Offensiv Flex;    220,50;  220,50;2022-10-27
992099;NN (L) Asia Income P ;  10012,66;10011,28;2022-10-27
848770;NN (L) EURO Equity P ;   1851,08; 1850,82;2022-10-27
899773;NN (L) European Equity P ;    806,51;  806,40;2022-10-27
899352;NN (L) European Sustainable Equity P;   4691,56; 4690,91;2022-10-27
857037;NN (L) First Class Protection P;    328,01;  327,97;2022-10-27
935180;NN (L) Global Convertible Opportunities P;   1348,28; 1348,09;2022-10-27
523050;NN (L) Global Equity Impact Opportunities P;   5986,53; 5985,71;2022-10-27
666370;NN (L) Greater China Equity P;   9262,36; 9261,08;2022-10-27
971010;NN (L) Green Bond P;     82,34;   82,34;2022-10-27
920439;NN (L) Japan Equity P ;    462,31;  462,18;2022-10-27
401695;NN (L) Smart Connectivity P;  19487,87;19485,18;2022-10-27
494427;Nordea Asian Stars;    306,28;  306,28;2022-10-27
564849;Nordea European Stars;  20270,64;20270,64;2022-10-27
430975;Nordea Generationsfond 50-tal;    128,14;  128,14;2022-10-27
359315;Nordea Generationsfond 60-tal;    190,65;  190,65;2022-10-27
287656;Nordea Generationsfond 70-tal;    196,61;  196,61;2022-10-27
215996;Nordea Generationsfond 80-tal;    187,38;  187,38;2022-10-27
596429;Nordea Generationsfond 90-tal;    232,43;  232,43;2022-10-27
502633;Nordea Generationsfond Senior;     82,12;   82,12;2022-10-27
282517;Nordea Global;      6,44;    6,44;2022-10-27
995571;Nordea Globala Tillväxtmarknader ;    264,73;  264,73;2022-10-27
469692;Nordea Indienfond;    388,36;  388,36;2022-10-27
653097;Nordea Kinafond;    204,26;  204,26;2022-10-27
861757;Nordea Nordic;      2,60;    2,60;2022-10-27
648964;Nordea Obligationsfond;    116,88;  116,88;2022-10-27
131409;Nordea Realräntefond;    162,58;  162,58;2022-10-27
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    222,00;  222,00;2022-10-27
840090;Nordea Stratega Ränta;    121,61;  121,61;2022-10-27
613133;Nordea Swedish Bond Stars;     96,21;   96,21;2022-10-27
203067;Nordea Swedish Stars;   3277,03; 3277,03;2022-10-27
419101;Odin Emerging Markets C;    339,12;  338,99;2022-10-27
280867;Odin Europa C;    217,02;  216,94;2022-10-27
332156;Odin Fastighet C;   1211,55; 1211,09;2022-10-27
562421;Odin Global C;    421,47;  421,31;2022-10-27
598557;Odin Norden C;   3785,01; 3783,58;2022-10-27
562728;Odin Norge C ;   4658,26; 4656,50;2022-10-27
450981;Odin Sverige C;   7803,63; 7800,68;2022-10-27
165755;Pareto Aksje Norge B;   2949,48; 2948,36;2022-10-26
606103;Pareto ESG Global Corporate Bond A;     99,55;   99,55;2022-10-26
167643;Pareto Global B;   3456,67; 3456,67;2022-10-26
129924;Pareto Nordic Corporate Bond C;   1052,06; 1052,06;2022-10-26
917955;Pictet Asian  Equities Ex Japan R;   2055,78; 2055,49;2022-10-27
260919;Pictet Biotech R;   7137,33; 7136,35;2022-10-27
882126;Pictet China Equities R;   3622,59; 3622,09;2022-10-27
887497;Pictet Clean Energy R;   1199,59; 1199,43;2022-10-27
296749;Pictet Digital R;   2995,67; 2995,25;2022-10-27
404236;Pictet Emerging Markets R;   4429,74; 4429,13;2022-10-27
280925;Pictet EUR Bonds R;   4891,12; 4890,45;2022-10-26
316752;Pictet Global Bonds R;   1565,48; 1565,26;2022-10-26
173435;Pictet Global Emerging Debt R;   3267,81; 3267,36;2022-10-26
690693;Pictet Global Megatrend Selection R;   2891,96; 2891,56;2022-10-27
688986;Pictet Health R;   2813,47; 2813,08;2022-10-27
874271;Pictet Indian Equities R;   6211,58; 6210,72;2022-10-27
910109;Pictet Japanese Equity Opportunities R;    897,10;  896,86;2022-10-27
923383;Pictet Premium Brands R;   2232,83; 2232,52;2022-10-27
810465;Pictet Quest Europe Sustainable Equities R;   3092,10; 3091,67;2022-10-27
968891;Pictet Security R;   2700,74; 2700,37;2022-10-27
755033;Pictet Timber R;   2034,91; 2034,62;2022-10-27
189258;Pictet Water R;   4210,10; 4209,52;2022-10-27
241661;Pictet-Emerging Corporate Bonds R ;   1123,84; 1123,68;2022-10-26
859868;PLUS Småbolag Sverige Index ;    155,97;  155,97;2022-10-27
487108;Prior & Nilsson Realinvest A;   3475,87; 3475,87;2022-10-27
328021;Prior & Nilsson Sverige Aktiv A;   3370,30; 3370,30;2022-10-27
670091;S-Banken Emerging Markets ESG Aktie A;    173,73;  173,71;2022-10-27
755090;S-Banken Europa Aktie A;    162,78;  162,76;2022-10-27
324665;S-Banken Fenno Aktie A;   3831,13; 3830,60;2022-10-27
360495;S-Banken USA Aktie A;    466,10;  466,04;2022-10-27
301580;SEB Aktiesparfond;     20,71;   20,71;2022-10-27
914945;SEB Asienfond ex Japan;     19,66;   19,66;2022-10-27
639633;SEB Asset Selection Fund C;    215,45;  215,45;2022-10-27
651679;SEB Dynamic Bond Fund C;     96,68;   96,68;2022-10-27
520759;SEB Dynamisk Aktiefond;     19,58;   19,58;2022-10-27
950774;SEB Emerging Marketsfond;     24,44;   24,44;2022-10-26
122432;SEB Europafond;     13,98;   13,98;2022-10-27
556589;SEB Europafond Småbolag;     97,06;   97,06;2022-10-27
698952;SEB Global Aktiefond;     24,77;   24,77;2022-10-27
882358;SEB Global High Yield Fund C;    169,79;  169,79;2022-10-26
405704;SEB Green Bond Fund C;     91,32;   91,32;2022-10-26
229922;SEB Läkemedelsfond;     27,15;   27,15;2022-10-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3935,88; 3935,88;2022-10-27
484923;SEB Nordenfond;     43,20;   43,20;2022-10-27
997403;SEB Pension Fund C;    168,51;  168,51;2022-10-26
496497;SEB Realräntefond D;     13,54;   13,54;2022-10-27
158261;SEB Sverige Expanderad;     26,64;   26,64;2022-10-27
846527;SEB Sweden Equity Fund C;    126,48;  126,48;2022-10-27
194092;SEB Teknologifond ;     63,66;   63,66;2022-10-26
879114;SEB Världenfond;     19,03;   19,03;2022-10-26
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     22,98;   22,98;2022-10-26
443721;Seligson & Co Euroobligation A;     38,72;   38,72;2022-10-27
479550;Seligson & Co Global Top 25 Brands A;    147,95;  147,93;2022-10-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    484,81;  484,74;2022-10-27
303701;Sensor Sverige Select;    322,92;  322,92;2022-10-27
832717;Simplicity Företagsobligationer A;    122,78;  122,78;2022-10-27
934711;Simplicity Global Corporate Bond A;    114,87;  114,87;2022-10-27
418699;Simplicity Likviditet A;    112,65;  112,65;2022-10-27
484980;Simplicity Norden ;    732,73;  732,73;2022-10-27
153007;SKAGEN Focus D;    162,24;  162,18;2022-10-27
984187;SKAGEN Global E;   2832,96; 2831,89;2022-10-27
501981;SKAGEN Kon-Tiki F;    883,48;  883,14;2022-10-27
260497;SKAGEN m2 C;    240,64;  240,55;2022-10-27
296327;SKAGEN Vekst C;   3735,44; 3734,03;2022-10-27
546960;Skandia Balanserad;    449,82;  449,82;2022-10-27
654459;Skandia Europa Exponering;    653,66;  653,66;2022-10-27
403642;Skandia Försiktig;    198,47;  198,47;2022-10-27
545426;Skandia Global Exponering A;    321,18;  321,18;2022-10-27
582791;Skandia Japan Exponering;    236,48;  236,48;2022-10-27
331983;Skandia Korträntefond;    130,22;  130,22;2022-10-27
256362;Skandia Nordamerika Exponering;    427,65;  427,65;2022-10-27
726117;Skandia Obligationsfond;    167,52;  167,52;2022-10-27
469817;Skandia Realräntefond;    150,52;  150,52;2022-10-27
103606;Skandia Småbolag Sverige;   1092,28; 1092,28;2022-10-27
292193;Skandia Sverige Exponering A;    244,24;  244,24;2022-10-27
