Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
715955;Avanza Emerging Markets;    125,50;  125,50;2024-06-05
680124;Avanza Global;    201,67;  201,67;2024-06-05
734491;Avanza Zero ;    430,17;  430,17;2024-06-07
294322;AXA IM Globlal Equity QI B;    330,24;  330,19;2024-06-05
401810;AXA IM Pacific Ex-Japan Equity QI B;    462,16;  462,10;2024-06-05
616797;AXA IM US Equity QI B;    429,44;  429,38;2024-06-05
477729;Baring Asia Growth A;   1148,95; 1148,79;2024-06-07
191080;Baring Global Emerging Markets A;    437,76;  437,70;2024-06-07
262741;Baring Global Resources A;    250,12;  250,08;2024-06-07
334409;Baring Hong Kong China A;  10277,48;10275,99;2024-06-07
235291;Baring Latin America A;    342,02;  341,97;2024-06-07
285990;BL - American Small & Mid Caps B;   2499,95; 2499,59;2024-06-05
551804;BL - Bond Dollar B;    930,79;  930,65;2024-06-05
178509;BL - Bond Emerging Markets Euro B;   1144,36; 1144,21;2024-06-05
153833;BL - Emerging Markets B;   1915,24; 1914,99;2024-06-05
300996;BL - Equities America B;   1111,80; 1111,64;2024-06-05
321828;BL - Equities Asia B;   1082,72; 1082,57;2024-06-05
118000;BL - Equities Dividend B;   2954,19; 2953,80;2024-06-05
336826;BL - Equities Europe B;   1315,74; 1315,57;2024-06-05
142679;BL - Equities Japan B;   1926,52; 1925,94;2024-06-04
250167;BL - European Small & Mid Caps B;   2603,26; 2602,92;2024-06-05
480145;BL - Global 30 B;   1164,99; 1164,84;2024-06-05
444315;BL - Global 50 B;   1221,55; 1221,39;2024-06-05
408484;BL - Global 75 B;   1229,71; 1229,55;2024-06-05
515973;BL - Global Bond Opportunities B;   1050,96; 1050,82;2024-06-05
320358;BL - Global Equities B;   1399,05; 1398,87;2024-06-05
647669;BL - Global Flexible B;   2286,57; 2286,27;2024-06-05
214338;BL - Global Flexible USD B;   1852,30; 1852,03;2024-06-05
608463;BlackRock - Asian Dragon Fund A2;    477,24;  477,17;2024-06-07
391896;BlackRock - China A2;    161,22;  161,20;2024-06-07
231100;BlackRock - Emerging Markets A2;    395,18;  395,12;2024-06-07
916122;BlackRock - Euro Markets A2;    518,22;  518,15;2024-06-07
696898;BlackRock - European Value A2;   1147,18; 1147,03;2024-06-07
302760;BlackRock - Global Allocation A2;    796,57;  796,45;2024-06-07
572637;BlackRock - Global High Yield Bond Fund A2;    305,76;  305,71;2024-06-07
768499;BlackRock - India A2;    599,19;  599,10;2024-06-07
159442;BlackRock - Japan Small & MidCap A2;    726,94;  726,84;2024-06-07
661066;BlackRock - Latin American A2;    691,82;  691,72;2024-06-07
536806;BlackRock - Natural Resources Growth & Income Fund A2;    136,66;  136,64;2024-06-07
553578;BlackRock - Sustainable Energy A2;    177,18;  177,15;2024-06-07
768556;BlackRock - US Basic Value A2;   1322,19; 1322,00;2024-06-07
804385;BlackRock - US Flexible Equity A2;    683,01;  682,91;2024-06-07
625236;BlackRock - US Mid-Cap Value Fund A2;   3749,51; 3748,97;2024-06-07
517748;BlackRock - World Energy A2;    263,59;  263,55;2024-06-07
410258;BlackRock - World Financials A2;    483,45;  483,38;2024-06-07
338590;BlackRock - World Gold A2;    388,03;  387,97;2024-06-07
374421;BlackRock - World Healthscience A2;    746,42;  746,31;2024-06-07
481911;BlackRock - World Mining A2;    656,69;  656,60;2024-06-07
644294;BlackRock - World Real Estate Securities Fund A2;    151,17;  151,15;2024-06-07
446088;BlackRock - World Technology A2;    880,29;  880,16;2024-06-07
422709;BMC Global Select fund;    374,21;  374,21;2024-06-07
408062;C WorldWide Asia 1A;   2009,45; 2009,16;2024-06-07
515554;C WorldWide Global Equities 1A;   2252,42; 2252,10;2024-06-07
479725;C WorldWide Global Equities Ethical 1A;    414,38;  414,32;2024-06-07
443895;C WorldWide Healthcare Select 1A;   1736,29; 1736,06;2024-06-07
792697;C WorldWide Sweden 1A;    419,64;  419,64;2024-06-07
721035;C WorldWide Sweden Small Cap 1A;    742,52;  742,52;2024-06-07
345497;Captor Dahlia Green Bond A;    278,89;  278,89;2024-06-07
180927;Captor Iris Bond A;    251,90;  251,90;2024-06-07
320176;Carnegie Fastighetsfond Norden A;    536,20;  536,20;2024-06-07
505586;Carnegie Indienfond A;    900,32;  900,32;2024-06-07
214163;Carnegie Likviditetsfond A;   1292,09; 1292,09;2024-06-07
341362;Carnegie Listed Private Equity A;    679,03;  679,03;2024-06-07
554691;Carnegie Obligationsfond A;    958,04;  958,04;2024-06-07
584912;Carnegie Småbolagsfond A;    555,55;  555,55;2024-06-07
357483;Carnegie Strategifond A;   2235,91; 2235,91;2024-06-07
393314;Carnegie Sverigefond A;   4874,12; 4874,12;2024-06-07
309492;CB European Quality Fund A Cap;   2105,78; 2105,50;2024-06-05
976506;CB Save Earth Fund RC;    338,00;  337,96;2024-06-05
384750;Cicero Avkastning A;    132,05;  132,05;2024-06-07
959502;Cicero Hållbar Mix A;    177,33;  177,33;2024-06-07
386870;Coeli - Nordic Corporate Bond Fund R;    116,72;  116,72;2024-06-07
330324;CPR Invest Global Gold Mines A2;    843,36;  843,23;2024-06-05
366154;CPR Invest Global Lifestyles A2;   1113,36; 1113,20;2024-06-05
613729;Danske Invest  SICAV - Global Index Restricted;    333,65;  333,65;2024-06-05
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4154,48; 4154,48;2024-06-07
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,50;  157,50;2024-06-05
901181;Danske Invest SICAV - Europe SI;    195,16;  195,16;2024-06-07
252411;Danske Invest SICAV - Global Index SI;   3434,36; 3434,36;2024-06-05
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1263,09; 1263,09;2024-06-07
901603;Danske Invest SICAV - Sverige Ränta SI;   1121,63; 1121,63;2024-06-07
973263;Danske Invest SICAV - Sverige SI;   7104,01; 7104,01;2024-06-07
184580;Delphi Global A2;   2069,21; 2069,21;2024-06-05
388298;Delphi Nordic Acc;  51620,27;51599,40;2024-06-05
291906;Didner & Gerge Aktiefond;   4362,73; 4362,73;2024-06-07
541235;Didner & Gerge Global;    449,14;  449,14;2024-06-07
140491;Didner & Gerge Småbolag;   1306,58; 1306,58;2024-06-07
219170;DNB Europa Indeks S;    130,21;  130,21;2024-06-05
326660;DNB Global Emerging Markets S;    113,41;  113,41;2024-06-05
362491;DNB Global Indeks S;    135,55;  135,55;2024-06-05
147512;DNB Grönt Skifte Norden S;    156,18;  156,18;2024-06-04
255001;DNB Health Care S;    167,68;  167,68;2024-06-05
290833;DNB SMB S;    125,39;  125,39;2024-06-05
183343;DNB Teknologi S;    162,54;  162,54;2024-06-05
623637;East Capital Global Emerging Markets Sustainable A;    241,50;  241,50;2024-06-07
870907;East Capital Global Frontier Markets A;    223,64;  223,64;2024-06-07
134593;Enter Cross Credit A;   1184,37; 1184,37;2024-06-07
643700;Enter Select A;   3555,84; 3555,84;2024-06-07
170423;Enter Sverige A;   4315,29; 4315,29;2024-06-07
664482;Evli Corporate Bond Placeringsfonden B ;   1361,87; 1361,87;2024-06-05
229625;Evli Emerging Markets Credit Placeringsfonden B;   1274,26; 1274,09;2024-06-05
764951;Evli Europa Placeringsfonden B;   2132,56; 2132,28;2024-06-05
570044;Evli Finland Select Placeringsfonden B;    635,58;  635,49;2024-06-05
367987;Evli GEM Placeringsfonden B;   2395,29; 2394,98;2024-06-05
793109;Evli Global Placeringsfonden B;   4078,00; 4078,00;2024-06-05
700310;Evli High Yield Placeringsfonden B;   1741,92; 1741,92;2024-06-05
574582;Evli Likviditet Placeringsfonden B;   1134,87; 1134,87;2024-06-05
668269;Evli Nordic Placeringsfonden B;   3957,26; 3956,74;2024-06-05
621631;Evli Short Corporate Bond Placeringsfonden B;    348,35;  348,31;2024-06-05
610410;Evli Sverige Aktieindex B;   2869,84; 2869,84;2024-06-05
420463;Evli Sverige Småbolag;   8314,17; 8314,17;2024-06-05
850776;Fidelity - America Fund A;    457,16;  457,10;2024-06-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    331,75;  331,70;2024-06-07
922435;Fidelity - Asian Special Situations Fund A;    470,36;  470,30;2024-06-07
886606;Fidelity - China Consumer  Fund A;    194,83;  194,80;2024-06-07
958264;Fidelity - China Focus Fund A;    110,14;  110,12;2024-06-07
313320;Fidelity - Emerging Asia Fund A;    363,81;  363,76;2024-06-07
349150;Fidelity - Emerging Markets Funds A;    185,35;  185,32;2024-06-07
814947;Fidelity - European Dynamic Growth Fund A;    404,78;  404,73;2024-06-07
277491;Fidelity - Global High  Yield Fund A;    161,53;  161,51;2024-06-07
976928;Folksam LO Sverige;    613,11;  613,11;2024-06-07
941096;Folksam LO Världen;    372,71;  372,71;2024-06-07
356063;Fondita European Small Cap Placeringsfond B;   4326,90; 4326,33;2024-06-07
202002;Fondita Global Megatrends Placeringsfond B;   1314,59; 1314,42;2024-06-07
364323;Fondita Healthcare Placeringsfond B;   1735,51; 1735,28;2024-06-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   4806,46; 4805,82;2024-06-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2590,46; 2590,12;2024-06-07
566556;Fondita Sustainable Europe Placeringfond;   2299,03; 2298,73;2024-06-07
389239;Franklin Biotechnology Discovery Fund;    433,19;  433,13;2024-06-05
170894;Franklin India Fund A ;    690,69;  690,59;2024-06-05
717496;Franklin Mutual Global Discovery Fund A;    276,78;  276,74;2024-06-05
532558;Franklin Natural Resources Fund A;     88,79;   88,77;2024-06-05
496729;Franklin Technology Fund A;    478,84;  478,77;2024-06-05
384107;Franklin U.S. Opportunities Fund A;    338,88;  338,84;2024-06-05
201111;GodFond Sverige & Världen;    487,35;  487,35;2024-06-07
992099;Goldman Sachs Asia Equity Income P;  13087,13;13085,23;2024-06-07
899773;Goldman Sachs Europe Equity P;   1141,54; 1141,38;2024-06-07
899352;Goldman Sachs Europe Sustainable Equity P;   6501,89; 6501,02;2024-06-07
848770;Goldman Sachs Eurozone Equity P;   2694,96; 2694,60;2024-06-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   6490,15; 6489,28;2024-06-07
401695;Goldman Sachs Global Social Impact Equity P;  23089,31;23085,97;2024-06-07
666370;Goldman Sachs Greater China Equity P;  12160,11;12158,35;2024-06-07
971010;Goldman Sachs Green Bond P;     86,29;   86,29;2024-06-07
920439;Goldman Sachs Japan Equity P (Former NN);    609,97;  609,88;2024-06-07
857037;Goldman Sachs Protection P;    376,11;  376,06;2024-06-07
929224;Handelsbanken  USA Index Criteria A1;    890,00;  890,00;2024-06-07
840033;Handelsbanken Amerika Tema A1;   2280,40; 2280,40;2024-06-07
504100;Handelsbanken Asien Tema A1;    877,04;  877,04;2024-06-07
750075;Handelsbanken Emerging Markets Index A1;    204,66;  204,66;2024-06-07
629543;Handelsbanken Europa Index Criteria A1;    211,14;  211,14;2024-06-07
785907;Handelsbanken Global Index Criteria A1;    533,51;  533,51;2024-06-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    176,45;  176,45;2024-06-07
123679;Handelsbanken Global Tema A1;   1012,53; 1012,53;2024-06-07
644005;Handelsbanken Hälsovård Tema A1;    476,22;  476,22;2024-06-07
687509;Handelsbanken Hållbar Energi A1;    325,45;  325,45;2024-06-07
718205;Handelsbanken Kortränta A1;    154,28;  154,28;2024-06-07
679837;Handelsbanken Latinamerika Impact Tema A1;    322,53;  322,53;2024-06-07
524702;Handelsbanken Långränta A1;    109,56;  109,56;2024-06-07
811117;Handelsbanken Norden A1;   2017,50; 2017,50;2024-06-07
751495;Handelsbanken Nordiska Småbolag A1;   1753,72; 1753,72;2024-06-07
167114;Handelsbanken Pension 40 A12;    165,95;  165,95;2024-06-05
314682;Handelsbanken Pension 50 A12;    231,77;  231,77;2024-06-05
350512;Handelsbanken Pension 60 A12;    369,44;  369,44;2024-06-05
278853;Handelsbanken Pension 70 A12;    439,57;  439,57;2024-06-05
243022;Handelsbanken Pension 80 A12;    441,19;  441,19;2024-06-05
952010;Handelsbanken Svenska Småbolag A1;   2454,98; 2454,98;2024-06-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    441,22;  441,22;2024-06-07
916189;Handelsbanken Sverige A1;   3529,97; 3529,97;2024-06-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    423,43;  423,43;2024-06-07
500976;HealthInvest Alpha Fund;    145,55;  145,55;2024-06-05
282632;Holberg Global A;    603,36;  603,11;2024-06-07
354290;Holberg Norden;    848,93;  848,58;2024-06-07
318469;Holberg Norge;   1098,92; 1098,47;2024-06-07
712299;Humle Småbolagsfond A;    744,76;  744,76;2024-06-07
307306;Indecap Guide 1 C;    116,07;  116,07;2024-06-05
271478;Indecap Guide 2 C;    235,33;  235,33;2024-06-05
106849;Indecap Guide Sverige C;    274,70;  274,70;2024-06-05
233585;JPMorgan China A;    603,75;  603,66;2024-06-07
305243;JPMorgan Emerging Markets Equity A ;    415,07;  415,01;2024-06-07
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2201,57; 2201,28;2024-06-07
676460;Kotak Funds - India ESG A;    267,59;  267,55;2024-06-07
895699;Kotak Funds - India Midcap A;    408,80;  408,74;2024-06-07
224493;KPA Blandfond;    441,72;  441,72;2024-06-07
182759;Lannebo Europa Småbolag A;     15,92;   15,92;2024-06-07
878520;Lannebo Mixfond;     35,68;   35,68;2024-06-07
861104;Lannebo Mixfond Offensiv A;    312,00;  312,00;2024-06-07
478313;Lannebo Räntefond Kort;    126,91;  126,91;2024-06-07
842690;Lannebo Småbolag;    185,19;  185,19;2024-06-07
806869;Lannebo Sverige;     68,42;   68,42;2024-06-07
146928;Lannebo Sverige Hållbar A;   2374,47; 2374,47;2024-06-07
490292;Lannebo Sverige Plus;     93,40;   93,40;2024-06-07
771030;Lannebo Teknik;     20,55;   20,55;2024-06-07
385401;Länsförsäkringar Asienfond A;    201,31;  201,31;2024-06-07
492306;Länsförsäkringar Europa Aktiv A;    680,18;  680,18;2024-06-07
479840;Länsförsäkringar Europa Index;    352,88;  352,88;2024-06-07
313742;Länsförsäkringar Fastighetsfond A;   6577,20; 6577,20;2024-06-07
874560;Länsförsäkringar Företagsobligation Vision ;    115,36;  115,36;2024-06-07
658997;Länsförsäkringar Global Index;    460,80;  460,80;2024-06-07
563965;Länsförsäkringar Global Vision A;     94,82;   94,82;2024-06-07
470104;Länsförsäkringar Japan Index;    174,54;  174,54;2024-06-07
420646;Länsförsäkringar Kort Räntefond;    110,87;  110,87;2024-06-07
242081;Länsförsäkringar Lång Räntefond A;    164,00;  164,00;2024-06-07
599795;Länsförsäkringar Mix Vision A;    546,79;  546,79;2024-06-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1794,51; 1794,51;2024-06-07
814772;Länsförsäkringar Sparmål 2015;    245,35;  245,35;2024-06-05
778944;Länsförsäkringar Sparmål 2020;    273,46;  273,46;2024-06-05
743112;Länsförsäkringar Sparmål 2025;    348,20;  348,20;2024-06-05
707281;Länsförsäkringar Sparmål 2030;    396,07;  396,07;2024-06-05
671453;Länsförsäkringar Sparmål 2035;    225,55;  225,55;2024-06-05
635623;Länsförsäkringar Sparmål 2040;    236,66;  236,66;2024-06-05
832360;Länsförsäkringar Sparmål 2045;    287,24;  287,24;2024-06-05
587337;Länsförsäkringar Sverige Index;    559,24;  559,24;2024-06-07
528133;Länsförsäkringar Sverige Vision A;   3035,13; 3035,13;2024-06-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    408,53;  408,53;2024-06-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    191,81;  191,81;2024-06-07
456475;Länsförsäkringar USA Aktiv A;    977,12;  977,12;2024-06-07
551507;Länsförsäkringar USA Index;    912,96;  912,96;2024-06-07
117002;Lärarfond Balanserad;     34,33;   34,33;2024-06-07
981175;Lärarfond Försiktig;     19,09;   19,09;2024-06-07
152835;Lärarfond Offensiv;     47,09;   47,09;2024-06-07
615310;Naventi Balanserad Flex;    204,23;  204,23;2024-06-07
447086;Naventi Defensiv Flex;    151,69;  151,69;2024-06-07
727057;Naventi Offensiv Flex;    293,81;  293,81;2024-06-07
196097;Nordea  European Stars Equity Fund;   2049,05; 2049,05;2024-06-07
494427;Nordea Asian Stars;    362,16;  362,16;2024-06-07
564849;Nordea European Stars;  28964,27;28964,27;2024-06-04
430975;Nordea Generationsfond 50-tal;    144,91;  144,91;2024-06-07
359315;Nordea Generationsfond 60-tal;    240,89;  240,89;2024-06-07
287656;Nordea Generationsfond 70-tal;    265,40;  265,40;2024-06-07
215996;Nordea Generationsfond 80-tal;    252,89;  252,89;2024-06-07
596429;Nordea Generationsfond 90-tal;    313,40;  313,40;2024-06-07
502633;Nordea Generationsfond Senior;     91,47;   91,47;2024-06-07
282517;Nordea Global;      8,75;    8,75;2024-06-07
995571;Nordea Globala Tillväxtmarknader ;    366,44;  366,44;2024-06-07
469692;Nordea Indienfond;    505,05;  505,05;2024-06-07
653097;Nordea Kinafond;    231,14;  231,14;2024-06-07
861757;Nordea Nordic;      3,28;    3,28;2024-06-07
648964;Nordea Obligationsfond;    121,83;  121,83;2024-06-07
131409;Nordea Realräntefond;    166,87;  166,87;2024-06-07
286294;Nordea Småbolagsfond Norden;    292,61;  292,61;2024-06-07
840090;Nordea Stratega Ränta;    131,58;  131,58;2024-06-07
613133;Nordea Swedish Bond Stars;    102,37;  102,37;2024-06-07
203067;Nordea Swedish Stars;   4526,87; 4526,87;2024-06-07
419101;Odin Emerging Markets C;    401,05;  400,89;2024-06-07
332156;Odin Fastighet C;   1547,33; 1546,70;2024-06-07
562421;Odin Global C;    532,90;  532,68;2024-06-07
598557;Odin Norden C;   5002,33; 5000,30;2024-06-07
562728;Odin Norge C ;   5936,69; 5934,27;2024-06-07
450981;Odin Sverige C;  10012,76;10008,69;2024-06-07
165755;Pareto Aksje Norge B;   3616,53; 3615,07;2024-06-05
606103;Pareto ESG Global Corporate Bond A;    112,58;  112,58;2024-06-04
912691;Pareto Global B;   4501,54; 4499,71;2024-06-07
129924;Pareto Nordic Corporate Bond C;   1213,54; 1213,54;2024-06-04
917955;Pictet Asian  Equities Ex Japan R;   2580,87; 2580,50;2024-06-07
260919;Pictet Biotech R;   7747,48; 7746,36;2024-06-07
882126;Pictet China Equities R;   4035,38; 4034,79;2024-06-07
887497;Pictet Clean Energy Transition R;   1555,11; 1554,89;2024-06-07
296749;Pictet Digital R;   5072,33; 5071,59;2024-06-07
404236;Pictet Emerging Markets R;   5463,36; 5462,57;2024-06-07
280925;Pictet EUR Bonds R;   5194,06; 5193,37;2024-06-05
316752;Pictet Global Bonds R;   1539,67; 1539,45;2024-06-05
173435;Pictet Global Emerging Debt R;   3653,12; 3652,59;2024-06-05
690693;Pictet Global Megatrend Selection R;   3525,50; 3524,99;2024-06-07
688986;Pictet Health R;   3215,08; 3214,61;2024-06-07
874271;Pictet Indian Equities R;   7881,35; 7880,21;2024-06-07
910109;Pictet Japanese Equity Opportunities R;   1152,30; 1152,13;2024-06-07
923383;Pictet Premium Brands R;   2696,99; 2696,64;2024-06-07
810465;Pictet Quest Europe Sustainable Equities R;   4238,34; 4237,78;2024-06-07
968891;Pictet Security R;   3208,03; 3207,57;2024-06-07
755033;Pictet Timber R;   2271,80; 2271,47;2024-06-07
189258;Pictet Water R;   4980,29; 4979,63;2024-06-07
241661;Pictet-Emerging Corporate Bonds R ;   1256,23; 1256,05;2024-06-05
859868;PLUS Småbolag Sverige Index ;    207,38;  207,38;2024-06-07
487108;Prior & Nilsson Realinvest A;   4263,64; 4263,64;2024-06-07
328021;Prior & Nilsson Sverige Aktiv A;   4954,64; 4954,64;2024-06-07
670091;S-Banken Emerging Markets ESG Aktie A;    197,66;  197,63;2024-06-07
755090;S-Banken Europa Aktie A;    222,76;  222,74;2024-06-07
324665;S-Banken Fenno Aktie A;   4333,67; 4333,09;2024-06-07
360495;S-Banken USA Aktie A;    665,94;  665,85;2024-06-07
301580;SEB Aktiesparfond;     29,99;   29,99;2024-06-07
914945;SEB Asienfond ex Japan;     26,38;   26,38;2024-06-07
639633;SEB Asset Selection Fund C;    214,86;  214,86;2024-06-05
651679;SEB Dynamic Bond Fund C;    109,30;  109,30;2024-06-07
520759;SEB Dynamisk Aktiefond;     27,28;   27,28;2024-06-05
950774;SEB Emerging Marketsfond;     32,78;   32,78;2024-06-05
122432;SEB Europafond;     19,27;   19,27;2024-06-07
556589;SEB Europafond Småbolag;    119,31;  119,31;2024-06-07
988600;SEB Europe Equity Fund;   1141,86; 1141,71;2024-06-05
698952;SEB Global Aktiefond;     34,93;   34,93;2024-06-07
882358;SEB Global High Yield Fund C;    193,71;  193,71;2024-06-05
405704;SEB Green Bond Fund C;     97,88;   97,88;2024-06-05
229922;SEB Läkemedelsfond;     32,99;   32,99;2024-06-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4839,85; 4839,85;2024-06-07
484923;SEB Nordenfond;     61,87;   61,87;2024-06-07
997403;SEB Pension Fund C;    206,58;  206,58;2024-06-05
496497;SEB Realräntefond D;     13,32;   13,32;2024-06-07
158261;SEB Sverige Expanderad;     37,35;   37,35;2024-06-07
846527;SEB Sweden Equity Fund C;    176,23;  176,23;2024-06-07
194092;SEB Teknologifond ;    110,69;  110,69;2024-06-05
879114;SEB Världenfond;     24,02;   24,02;2024-06-05
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,99;   42,99;2024-06-05
443721;Seligson & Co Euroobligation A;     41,42;   41,41;2024-06-05
479550;Seligson & Co Global Top 25 Brands A;    188,87;  188,85;2024-06-05
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    524,60;  524,53;2024-06-05
303701;Sensor Sverige Select;    394,29;  394,29;2024-06-07
832717;Simplicity Företagsobligationer A;    139,02;  139,02;2024-06-07
934711;Simplicity Global Corporate Bond A;    131,26;  131,26;2024-06-07
418699;Simplicity Likviditet A;    121,54;  121,54;2024-06-07
484980;Simplicity Norden ;    998,33;  998,33;2024-06-07
153007;SKAGEN Focus D;    224,86;  224,77;2024-06-07
984187;SKAGEN Global E;   3560,39; 3558,94;2024-06-07
501981;SKAGEN Kon-Tiki F;   1183,51; 1183,03;2024-06-07
260497;SKAGEN m2 C;    257,66;  257,55;2024-06-07
296327;SKAGEN Vekst C;   5427,79; 5425,58;2024-06-07
546960;Skandia Balanserad;    550,99;  550,99;2024-06-07
654459;Skandia Europa Exponering;    931,94;  931,94;2024-06-07
403642;Skandia Försiktig;    226,33;  226,33;2024-06-07
545426;Skandia Global Exponering A;    442,19;  442,19;2024-06-07
582791;Skandia Japan Exponering;    314,70;  314,70;2024-06-07
331983;Skandia Korträntefond;    138,44;  138,44;2024-06-07
256362;Skandia Nordamerika Exponering;    590,35;  590,35;2024-06-07
726117;Skandia Obligationsfond;    176,58;  176,58;2024-06-07
469817;Skandia Realräntefond;    155,61;  155,61;2024-06-07
103606;Skandia Småbolag Sverige;   1416,69; 1416,69;2024-06-07
292193;Skandia Sverige Exponering A;    339,09;  339,09;2024-06-07
439471;Skandia Time Global;    850,57;  850,57;2024-06-07
511139;Skandia USA;   2113,02; 2113,02;2024-06-07
475301;Skandia Världen;    897,22;  897,22;2024-06-07
272898;Spiltan Aktiefond Småland;    964,02;  964,02;2024-06-07
339184;Spiltan Aktiefond Stabil ;   1347,80; 1347,80;2024-06-07
465147;Spiltan Globalfond Investmentbolag;    273,14;  273,14;2024-06-07
560599;Spiltan Högräntefond;    124,62;  124,62;2024-06-07
972497;Spiltan Räntefond Sverige;    140,79;  140,79;2024-06-07
152181;Spiltan Småbolagsfond;   1501,17; 1501,17;2024-06-07
391482;SPP Generation 40-tal;    292,12;  292,12;2024-06-07
427310;SPP Generation 50-tal;    465,66;  465,66;2024-06-07
463141;SPP Generation 60-tal;    845,64;  845,64;2024-06-07
498972;SPP Generation 70-tal;    425,96;  425,96;2024-06-07
844522;SPP Generation 80-tal;    224,71;  224,71;2024-06-07
459891;Storebrand Emerging Markets A;    189,58;  189,58;2024-06-07
429316;Storebrand Emerging Markets Plus A;    209,09;  209,09;2024-06-07
140673;Storebrand Europa A;    244,24;  244,24;2024-06-07
331686;Storebrand FRN Företagsobligation A;    124,70;  124,70;2024-06-07
407064;Storebrand Global All Countries A;    259,53;  259,53;2024-06-07
126268;Storebrand Global Företagsobligation A;    100,95;  100,95;2024-06-07
912220;Storebrand Global Low Volatility A;    312,52;  312,52;2024-06-07
162099;Storebrand Global Multifactor A;    184,53;  184,53;2024-06-07
