Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
252411;Danske Invest SICAV - Global Index SI;   3076,21; 3076,21;2023-09-11
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1210,22; 1210,22;2023-09-11
901603;Danske Invest SICAV - Sverige Ränta SI;   1054,01; 1054,01;2023-09-11
973263;Danske Invest SICAV - Sverige SI;   5667,83; 5667,83;2023-09-11
184580;Delphi Global A2;   1637,43; 1637,43;2023-09-08
388298;Delphi Nordic Acc;  46115,52;46097,79;2023-09-08
291906;Didner & Gerge Aktiefond;   3498,66; 3498,66;2023-09-11
541235;Didner & Gerge Global;    424,68;  424,68;2023-09-11
140491;Didner & Gerge Småbolag;    983,71;  983,71;2023-09-11
219170;DNB Europa Indeks S;    115,92;  115,92;2023-09-08
179093;DNB Fund - Asian Mid Cap Retail A;     90,85;   90,84;2023-09-07
729293;DNB Fund - Nordic Equties Retail A SEK;     66,88;   66,88;2023-09-08
216755;DNB Fund - Renewable Energy Retail A;   2611,31; 2610,98;2023-09-08
326660;DNB Global Emerging Markets S;    105,86;  105,86;2023-09-08
362491;DNB Global Indeks S;    120,66;  120,66;2023-09-08
147512;DNB Grönt Skifte Norden S;    127,43;  127,43;2023-09-08
255001;DNB Health Care S;    164,03;  164,03;2023-09-08
290833;DNB SMB S;    109,05;  109,05;2023-09-08
183343;DNB Teknologi S;    132,82;  132,82;2023-09-08
511890;East Capital China A-shares A;    130,44;  130,44;2023-09-11
623637;East Capital Global Emerging Markets Sustainable A;    225,24;  225,24;2023-09-11
870907;East Capital Global Frontier Markets A;    193,61;  193,61;2023-09-11
134593;Enter Cross Credit A;   1124,57; 1124,57;2023-09-08
643700;Enter Select A;   2804,48; 2804,48;2023-09-08
170423;Enter Sverige A;   3423,05; 3423,05;2023-09-08
664482;Evli Corporate Bond Placeringsfonden B ;   1276,30; 1276,30;2023-09-08
229625;Evli Emerging Markets Credit Placeringsfonden B;   1261,39; 1261,23;2023-09-08
764951;Evli Europa Placeringsfonden B;   1953,38; 1953,14;2023-09-08
570044;Evli Finland Select Placeringsfonden B;    610,64;  610,57;2023-09-08
367987;Evli GEM Placeringsfonden B;   2184,64; 2184,37;2023-09-08
793109;Evli Global Placeringsfonden B;   3862,76; 3862,76;2023-09-08
700310;Evli High Yield Placeringsfonden B;   1605,16; 1605,16;2023-09-08
574582;Evli Likviditet Placeringsfonden B;   1096,41; 1096,41;2023-09-08
668269;Evli Nordic Placeringsfonden B;   3702,99; 3702,53;2023-09-08
621631;Evli Short Corporate Bond Placeringsfonden B;    349,39;  349,34;2023-09-08
610410;Evli Sverige Aktieindex B;   2335,96; 2335,96;2023-09-08
420463;Evli Sverige Småbolag;   6711,03; 6711,03;2023-09-08
850776;Fidelity - America Fund A;    436,96;  436,91;2023-09-11
994095;Fidelity - Asian Pacific Opportunities Fund A;    341,85;  341,81;2023-09-11
922435;Fidelity - Asian Special Situations Fund A;    456,20;  456,14;2023-09-11
886606;Fidelity - China Consumer  Fund A;    220,14;  220,12;2023-09-11
958264;Fidelity - China Focus Fund A;    116,20;  116,19;2023-09-11
313320;Fidelity - Emerging Asia Fund A;    347,67;  347,63;2023-09-11
349150;Fidelity - Emerging Markets Funds A;    175,38;  175,36;2023-09-11
814947;Fidelity - European Dynamic Growth Fund A;    383,77;  383,72;2023-09-11
277491;Fidelity - Global High  Yield Fund A;    158,92;  158,90;2023-09-11
976928;Folksam LO Sverige;    490,06;  490,06;2023-09-11
941096;Folksam LO Världen;    326,71;  326,71;2023-09-11
356063;Fondita European Small Cap Placeringsfond B;   3919,19; 3918,70;2023-09-11
202002;Fondita Global Megatrends Placeringsfond B;   1166,24; 1166,09;2023-09-11
364323;Fondita Healthcare Placeringsfond B;   1663,46; 1663,25;2023-09-11
785493;Fondita Nordic Micro Cap Placeringsfond B;   3996,95; 3996,44;2023-09-11
237834;Fondita Nordic Small Cap Placeringsfond B;   2044,57; 2044,31;2023-09-11
566556;Fondita Sustainable Europe Placeringfond;   2233,44; 2233,15;2023-09-11
389239;Franklin Biotechnology Discovery Fund;    376,41;  376,36;2023-09-08
170894;Franklin India Fund A ;    623,39;  623,30;2023-09-08
717496;Franklin Mutual Global Discovery Fund A;    265,75;  265,72;2023-09-08
532558;Franklin Natural Resources Fund A;     92,21;   92,20;2023-09-08
496729;Franklin Technology Fund A;    406,63;  406,57;2023-09-08
384107;Franklin U.S. Opportunities Fund A;    287,97;  287,93;2023-09-08
201111;GodFond Sverige & Världen;    411,84;  411,84;2023-09-11
992099;Goldman Sachs Asia Equity Growth & Income P;  11914,40;11912,78;2023-09-11
899773;Goldman Sachs Europe Equity P;    985,90;  985,77;2023-09-11
899352;Goldman Sachs Europe Sustainable Equity P;   5688,71; 5688,00;2023-09-11
848770;Goldman Sachs Eurozone Equity P;   2329,80; 2329,50;2023-09-11
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1486,51; 1486,32;2023-09-11
523050;Goldman Sachs Global Equity Impact Opportunities P;   6106,56; 6105,79;2023-09-11
401695;Goldman Sachs Global Social Impact Equity P;  21995,97;21992,99;2023-09-11
666370;Goldman Sachs Greater China Equity P;  11917,61;11915,99;2023-09-11
971010;Goldman Sachs Green Bond P;     82,76;   82,76;2023-09-11
920439;Goldman Sachs Japan Equity P (Former NN);    587,67;  587,52;2023-09-11
857037;Goldman Sachs Protection P;    365,24;  365,20;2023-09-11
929224;Handelsbanken  USA Index Criteria A1;    768,25;  768,25;2023-09-11
840033;Handelsbanken Amerika Tema A1;   2008,16; 2008,16;2023-09-11
504100;Handelsbanken Asien Tema A1;    846,08;  846,08;2023-09-11
750075;Handelsbanken Emerging Markets Index A1;    193,13;  193,13;2023-09-11
629543;Handelsbanken Europa Index Criteria A1;    185,02;  185,02;2023-09-11
785907;Handelsbanken Global Index Criteria A1;    473,00;  473,00;2023-09-11
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,97;  165,97;2023-09-11
123679;Handelsbanken Global Tema A1;    885,12;  885,12;2023-09-11
644005;Handelsbanken Hälsovård Tema A1;    433,24;  433,24;2023-09-11
687509;Handelsbanken Hållbar Energi A1;    368,80;  368,80;2023-09-11
617670;Handelsbanken Kina Tema A1;    256,00;  256,00;2023-09-11
718205;Handelsbanken Kortränta A1;    148,70;  148,70;2023-09-11
679837;Handelsbanken Latinamerika Impact Tema A1;    337,13;  337,13;2023-09-11
524702;Handelsbanken Långränta A1;    104,88;  104,88;2023-09-11
811117;Handelsbanken Norden Tema A1;   1634,68; 1634,68;2023-09-11
751495;Handelsbanken Nordiska Småbolag A1;   1413,77; 1413,77;2023-09-11
167114;Handelsbanken Pension 40 A12;    154,53;  154,53;2023-09-08
314682;Handelsbanken Pension 50 A12;    214,96;  214,96;2023-09-08
350512;Handelsbanken Pension 60 A12;    329,32;  329,32;2023-09-08
278853;Handelsbanken Pension 70 A12;    378,22;  378,22;2023-09-08
243022;Handelsbanken Pension 80 A12;    380,66;  380,66;2023-09-08
952010;Handelsbanken Svenska Småbolag A1;   1975,45; 1975,45;2023-09-11
465914;Handelsbanken Sverige 100 Index Criteria A1;    353,05;  353,05;2023-09-11
916189;Handelsbanken Sverige Tema A1;   2855,34; 2855,34;2023-09-11
987842;Handelsbanken Tillväxtmarknad Tema A1;    407,37;  407,37;2023-09-11
500976;HealthInvest Alpha Fund;    151,83;  151,83;2023-09-08
282632;Holberg Global A;    538,64;  538,43;2023-09-11
980284;Holberg Kreditt ;    118,15;  118,10;2023-09-11
354290;Holberg Norden;    723,70;  723,43;2023-09-11
318469;Holberg Norge;    972,19;  971,82;2023-09-11
712299;Humle Småbolagsfond A;    566,67;  566,67;2023-09-11
307306;Indecap Guide 1 C;    111,80;  111,80;2023-09-08
271478;Indecap Guide 2 C;    205,78;  205,78;2023-09-08
106849;Indecap Guide Sverige C;    227,96;  227,96;2023-09-08
233585;JPMorgan China A;    688,82;  688,72;2023-09-11
305243;JPMorgan Emerging Markets Equity A ;    411,81;  411,75;2023-09-11
676460;Kotak Funds - India ESG A;    246,67;  246,64;2023-09-11
895699;Kotak Funds - India Midcap A;    361,82;  361,77;2023-09-11
224493;KPA Etisk Blandfond 2;    388,23;  388,23;2023-09-11
182759;Lannebo Europa Småbolag A;     14,57;   14,57;2023-09-11
878520;Lannebo Mixfond;     32,15;   32,15;2023-09-11
861104;Lannebo Mixfond Offensiv A;    276,91;  276,91;2023-09-11
478313;Lannebo Räntefond Kort;    121,52;  121,52;2023-09-11
842690;Lannebo Småbolag;    138,93;  138,93;2023-09-11
806869;Lannebo Sverige;     57,62;   57,62;2023-09-11
146928;Lannebo Sverige Hållbar A;   2050,42; 2050,42;2023-09-11
490292;Lannebo Sverige Plus;     78,48;   78,48;2023-09-11
771030;Lannebo Teknik;     18,80;   18,80;2023-09-11
385401;Länsförsäkringar Asienfond A;    192,57;  192,57;2023-09-11
492306;Länsförsäkringar Europa Aktiv A;    641,88;  641,88;2023-09-11
479840;Länsförsäkringar Europa Index;    311,00;  311,00;2023-09-11
313742;Länsförsäkringar Fastighetsfond A;   5258,33; 5258,33;2023-09-11
874560;Länsförsäkringar Företagsobligation Vision ;    107,50;  107,50;2023-09-11
658997;Länsförsäkringar Global Index;    402,72;  402,72;2023-09-11
563965;Länsförsäkringar Global Vision A;     78,80;   78,80;2023-09-11
470104;Länsförsäkringar Japan Index;    164,92;  164,92;2023-09-11
420646;Länsförsäkringar Kort Räntefond;    106,82;  106,82;2023-09-11
242081;Länsförsäkringar Lång Räntefond A;    158,87;  158,87;2023-09-11
599795;Länsförsäkringar Mix Vision A;    483,75;  483,75;2023-09-11
515676;Länsförsäkringar Småbolag Sverige Vision A;   1403,63; 1403,63;2023-09-11
814772;Länsförsäkringar Sparmål 2015;    227,36;  227,36;2023-09-08
778944;Länsförsäkringar Sparmål 2020;    253,32;  253,32;2023-09-08
743112;Länsförsäkringar Sparmål 2025;    315,60;  315,60;2023-09-08
707281;Länsförsäkringar Sparmål 2030;    351,55;  351,55;2023-09-08
671453;Länsförsäkringar Sparmål 2035;    197,58;  197,58;2023-09-08
635623;Länsförsäkringar Sparmål 2040;    205,57;  205,57;2023-09-08
832360;Länsförsäkringar Sparmål 2045;    249,47;  249,47;2023-09-08
587337;Länsförsäkringar Sverige Index;    450,91;  450,91;2023-09-11
528133;Länsförsäkringar Sverige Vision A;   2518,29; 2518,29;2023-09-11
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    392,01;  392,01;2023-09-11
434274;Länsförsäkringar Tillväxtmarknad Index A;    180,56;  180,56;2023-09-11
456475;Länsförsäkringar USA Aktiv A;    823,44;  823,44;2023-09-11
551507;Länsförsäkringar USA Index;    781,36;  781,36;2023-09-11
117002;Lärarfond Balanserad;     29,81;   29,81;2023-09-11
981175;Lärarfond Försiktig;     17,53;   17,53;2023-09-11
152835;Lärarfond Offensiv;     39,73;   39,73;2023-09-11
615310;Naventi Balanserad Flex;    187,41;  187,41;2023-09-11
447086;Naventi Defensiv Flex;    141,32;  141,32;2023-09-11
727057;Naventi Offensiv Flex;    262,73;  262,73;2023-09-11
494427;Nordea Asian Stars;    351,61;  351,61;2023-09-11
564849;Nordea European Stars;  25289,34;25289,34;2023-09-11
430975;Nordea Generationsfond 50-tal;    134,23;  134,23;2023-09-11
359315;Nordea Generationsfond 60-tal;    214,68;  214,68;2023-09-11
287656;Nordea Generationsfond 70-tal;    231,63;  231,63;2023-09-11
215996;Nordea Generationsfond 80-tal;    220,61;  220,61;2023-09-11
596429;Nordea Generationsfond 90-tal;    273,47;  273,47;2023-09-11
502633;Nordea Generationsfond Senior;     85,06;   85,06;2023-09-11
282517;Nordea Global;      7,65;    7,65;2023-09-11
995571;Nordea Globala Tillväxtmarknader ;    325,92;  325,92;2023-09-11
469692;Nordea Indienfond;    435,72;  435,72;2023-09-11
653097;Nordea Kinafond;    245,12;  245,12;2023-09-11
861757;Nordea Nordic;      2,91;    2,91;2023-09-11
648964;Nordea Obligationsfond;    115,07;  115,07;2023-09-11
131409;Nordea Realräntefond;    161,60;  161,60;2023-09-11
286294;Nordea Småbolagsfond Norden;    238,96;  238,96;2023-09-11
840090;Nordea Stratega Ränta;    125,48;  125,48;2023-09-11
613133;Nordea Swedish Bond Stars;     98,24;   98,24;2023-09-11
203067;Nordea Swedish Stars;   3791,69; 3791,69;2023-09-11
419101;Odin Emerging Markets C;    391,33;  391,17;2023-09-11
280867;Odin Europa C;    243,00;  242,91;2023-09-11
332156;Odin Fastighet C;   1186,21; 1185,76;2023-09-11
562421;Odin Global C;    480,77;  480,58;2023-09-11
598557;Odin Norden C;   4249,10; 4247,46;2023-09-11
562728;Odin Norge C ;   5332,61; 5330,55;2023-09-11
450981;Odin Sverige C;   7903,02; 7899,98;2023-09-11
165755;Pareto Aksje Norge B;   3317,26; 3315,99;2023-09-08
606103;Pareto ESG Global Corporate Bond A;    107,08;  107,08;2023-09-08
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4034,88; 4033,33;2023-09-11
129924;Pareto Nordic Corporate Bond C;   1142,78; 1142,78;2023-09-08
917955;Pictet Asian  Equities Ex Japan R;   2445,61; 2445,28;2023-09-11
260919;Pictet Biotech R;   7556,06; 7555,04;2023-09-11
882126;Pictet China Equities R;   4288,06; 4287,48;2023-09-11
887497;Pictet Clean Energy Transition R;   1452,00; 1451,81;2023-09-11
296749;Pictet Digital R;   4121,50; 4120,94;2023-09-11
404236;Pictet Emerging Markets R;   5257,76; 5257,05;2023-09-11
280925;Pictet EUR Bonds R;   5256,07; 5255,40;2023-09-08
316752;Pictet Global Bonds R;   1600,08; 1599,86;2023-09-08
173435;Pictet Global Emerging Debt R;   3600,67; 3600,19;2023-09-08
690693;Pictet Global Megatrend Selection R;   3318,80; 3318,35;2023-09-11
688986;Pictet Health R;   3044,67; 3044,26;2023-09-11
874271;Pictet Indian Equities R;   7059,70; 7058,75;2023-09-11
910109;Pictet Japanese Equity Opportunities R;   1110,55; 1110,26;2023-09-11
923383;Pictet Premium Brands R;   2666,31; 2665,97;2023-09-11
810465;Pictet Quest Europe Sustainable Equities R;   3827,47; 3826,98;2023-09-11
968891;Pictet Security R;   2972,96; 2972,55;2023-09-11
755033;Pictet Timber R;   2233,23; 2232,93;2023-09-11
189258;Pictet Water R;   4574,46; 4573,88;2023-09-11
241661;Pictet-Emerging Corporate Bonds R ;   1247,89; 1247,72;2023-09-08
859868;PLUS Småbolag Sverige Index ;    162,59;  162,59;2023-09-11
487108;Prior & Nilsson Realinvest A;   3504,74; 3504,74;2023-09-11
328021;Prior & Nilsson Sverige Aktiv A;   3996,54; 3996,54;2023-09-11
670091;S-Banken Emerging Markets ESG Aktie A;    205,14;  205,12;2023-09-11
755090;S-Banken Europa Aktie A;    200,03;  200,01;2023-09-11
324665;S-Banken Fenno Aktie A;   4177,35; 4176,82;2023-09-11
360495;S-Banken USA Aktie A;    579,91;  579,84;2023-09-11
301580;SEB Aktiesparfond;     24,94;   24,94;2023-09-11
914945;SEB Asienfond ex Japan;     23,25;   23,25;2023-09-11
639633;SEB Asset Selection Fund C;    203,82;  203,82;2023-09-11
651679;SEB Dynamic Bond Fund C;    101,03;  101,03;2023-09-11
520759;SEB Dynamisk Aktiefond;     23,51;   23,51;2023-09-11
950774;SEB Emerging Marketsfond;     29,25;   29,25;2023-09-08
122432;SEB Europafond;     17,34;   17,34;2023-09-11
556589;SEB Europafond Småbolag;    108,24;  108,24;2023-09-11
698952;SEB Global Aktiefond;     29,71;   29,71;2023-09-11
882358;SEB Global High Yield Fund C;    180,41;  180,41;2023-09-08
405704;SEB Green Bond Fund C;     94,20;   94,20;2023-09-08
229922;SEB Läkemedelsfond;     29,34;   29,34;2023-09-11
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4586,87; 4586,87;2023-09-11
484923;SEB Nordenfond;     50,16;   50,16;2023-09-11
997403;SEB Pension Fund C;    186,51;  186,51;2023-09-08
496497;SEB Realräntefond D;     13,25;   13,25;2023-09-11
158261;SEB Sverige Expanderad;     29,92;   29,92;2023-09-11
846527;SEB Sweden Equity Fund C;    140,91;  140,91;2023-09-11
194092;SEB Teknologifond ;     85,59;   85,59;2023-09-08
879114;SEB Världenfond;     21,03;   21,03;2023-09-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,20;   34,19;2023-09-08
443721;Seligson & Co Euroobligation A;     41,74;   41,73;2023-09-11
479550;Seligson & Co Global Top 25 Brands A;    181,27;  181,25;2023-09-11
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    529,50;  529,43;2023-09-11
303701;Sensor Sverige Select;    345,23;  345,23;2023-09-11
832717;Simplicity Företagsobligationer A;    130,26;  130,26;2023-09-11
934711;Simplicity Global Corporate Bond A;    122,33;  122,33;2023-09-11
418699;Simplicity Likviditet A;    117,25;  117,25;2023-09-11
484980;Simplicity Norden ;    815,52;  815,52;2023-09-11
153007;SKAGEN Focus D;    205,77;  205,69;2023-09-11
984187;SKAGEN Global E;   3354,42; 3353,13;2023-09-11
501981;SKAGEN Kon-Tiki F;   1150,43; 1149,99;2023-09-11
260497;SKAGEN m2 C;    252,90;  252,80;2023-09-11
296327;SKAGEN Vekst C;   4697,47; 4695,66;2023-09-11
546960;Skandia Balanserad;    492,84;  492,84;2023-09-11
654459;Skandia Europa Exponering;    815,62;  815,62;2023-09-11
403642;Skandia Försiktig;    208,18;  208,18;2023-09-11
545426;Skandia Global Exponering A;    389,23;  389,23;2023-09-11
582791;Skandia Japan Exponering;    296,17;  296,17;2023-09-11
331983;Skandia Korträntefond;    133,78;  133,78;2023-09-11
256362;Skandia Nordamerika Exponering;    516,38;  516,38;2023-09-11
726117;Skandia Obligationsfond;    168,31;  168,31;2023-09-11
469817;Skandia Realräntefond;    150,51;  150,51;2023-09-11
103606;Skandia Småbolag Sverige;   1079,25; 1079,25;2023-09-11
732959;Skandia Sverige;    146,20;  146,20;2023-09-11
292193;Skandia Sverige Exponering A;    269,43;  269,43;2023-09-11
439471;Skandia Time Global;    696,48;  696,48;2023-09-11
511139;Skandia USA;   2004,41; 2004,41;2023-09-11
475301;Skandia Världen;    814,08;  814,08;2023-09-11
272898;Spiltan Aktiefond Småland;    783,13;  783,13;2023-09-11
339184;Spiltan Aktiefond Stabil ;   1120,05; 1120,05;2023-09-11
465147;Spiltan Globalfond Investmentbolag;    242,65;  242,65;2023-09-11
560599;Spiltan Högräntefond;    116,46;  116,46;2023-09-11
972497;Spiltan Räntefond Sverige;    133,20;  133,20;2023-09-11
152181;Spiltan Småbolagsfond;   1132,62; 1132,62;2023-09-11
391482;SPP Generation 40-tal;    272,07;  272,07;2023-09-11
427310;SPP Generation 50-tal;    430,54;  430,54;2023-09-11
463141;SPP Generation 60-tal;    755,66;  755,66;2023-09-11
