Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
756031;Amundi Funds Latin America Equity A2;   4929,95; 4929,29;2022-10-24
720201;Amundi Funds SBI FM India Equity A2;   3599,87; 3599,39;2022-10-21
863522;Amundi Funds Volatility World A2;   1155,48; 1155,32;2022-10-24
581371;AP7 Aktiefond;    490,86;  490,86;2022-10-25
545541;AP7 Räntefond;    105,24;  105,24;2022-10-25
715955;Avanza Emerging Markets;    103,10;  103,10;2022-10-24
680124;Avanza Global;    150,67;  150,67;2022-10-24
734491;Avanza Zero ;    304,47;  304,47;2022-10-25
294322;AXA IM Globlal Equity QI B;    257,16;  257,13;2022-10-24
401810;AXA IM Pacific Ex-Japan Equity QI B;    432,21;  432,15;2022-10-21
616797;AXA IM US Equity QI B;    353,61;  353,56;2022-10-24
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;    991,56;  991,43;2022-10-25
983593;Baring Eastern Europe A;    443,24;  443,17;2022-02-28
191080;Baring Global Emerging Markets A;    363,15;  363,10;2022-10-25
262741;Baring Global Resources A;    239,61;  239,58;2022-10-25
334409;Baring Hong Kong China A;  10044,05;10042,70;2022-10-25
235291;Baring Latin America A;    361,26;  361,21;2022-10-25
285990;BL - American Small & Mid Caps B;   2261,44; 2261,14;2022-10-24
551804;BL - Bond Dollar B;    958,30;  958,18;2022-10-24
178509;BL - Bond Emerging Markets Euro B;    996,47;  996,34;2022-10-24
153833;BL - Emerging Markets B;   1704,30; 1704,07;2022-10-24
300996;BL - Equities America B;    955,94;  955,81;2022-10-24
321828;BL - Equities Asia B;    942,66;  942,53;2022-10-24
118000;BL - Equities Dividend B;   2493,00; 2492,67;2022-10-24
336826;BL - Equities Europe B;   1061,30; 1061,16;2022-10-24
142679;BL - Equities Japan B;   1674,11; 1673,67;2022-10-24
250167;BL - European Small & Mid Caps B;   1912,84; 1912,59;2022-10-24
480145;BL - Global 30 B;   1067,39; 1067,24;2022-10-24
444315;BL - Global 50 B;   1081,11; 1080,96;2022-10-24
408484;BL - Global 75 B;   1062,52; 1062,38;2022-10-24
515973;BL - Global Bond Opportunities B;    961,07;  960,94;2022-10-24
320358;BL - Global Equities B;   1103,12; 1102,97;2022-10-24
647669;BL - Global Flexible B;   2055,89; 2055,61;2022-10-24
214338;BL - Global Flexible USD B;   1753,19; 1752,96;2022-10-24
749953;BL - Sustainable Horizon B;   1060,09; 1059,94;2022-10-24
608463;BlackRock - Asian Dragon Fund A2;    402,85;  402,79;2022-10-25
391896;BlackRock - China A2;    147,29;  147,27;2022-10-25
987784;BlackRock - Emerging Europe A2;    464,49;  464,43;2022-03-01
231100;BlackRock - Emerging Markets A2;    341,52;  341,48;2022-10-25
916122;BlackRock - Euro Markets A2;    363,83;  363,78;2022-10-25
696898;BlackRock - European Value A2;    832,36;  832,25;2022-10-25
302760;BlackRock - Global Allocation A2;    699,66;  699,56;2022-10-25
572637;BlackRock - Global High Yield Bond Fund A2;    275,51;  275,48;2022-10-25
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    138,48;  138,46;2022-10-25
768499;BlackRock - India A2;    494,16;  494,10;2022-10-25
159442;BlackRock - Japan Small & MidCap A2;    629,08;  628,99;2022-10-25
661066;BlackRock - Latin American A2;    660,63;  660,54;2022-10-25
553578;BlackRock - Sustainable Energy A2;    154,20;  154,18;2022-10-25
768556;BlackRock - US Basic Value A2;   1151,12; 1150,96;2022-10-25
804385;BlackRock - US Flexible Equity A2;    541,44;  541,37;2022-10-25
625236;BlackRock - US Mid-Cap Value Fund A2;   3308,40; 3307,95;2022-10-25
517748;BlackRock - World Energy A2;    255,11;  255,08;2022-10-25
410258;BlackRock - World Financials A2;    341,19;  341,14;2022-10-25
338590;BlackRock - World Gold A2;    298,93;  298,89;2022-10-25
374421;BlackRock - World Healthscience A2;    668,44;  668,35;2022-10-25
481911;BlackRock - World Mining A2;    609,34;  609,26;2022-10-25
644294;BlackRock - World Real Estate Securities Fund A2;    145,28;  145,26;2022-10-25
446088;BlackRock - World Technology A2;    563,74;  563,66;2022-10-25
408062;C WorldWide Asia 1A;   1601,35; 1601,13;2022-10-25
515554;C WorldWide Global Equities 1A;   1719,87; 1719,64;2022-10-25
479725;C WorldWide Global Equities Ethical 1A;    305,54;  305,49;2022-10-25
443895;C WorldWide Healthcare Select 1A;   1492,37; 1492,17;2022-10-25
792697;C WorldWide Sweden 1A;    296,12;  296,12;2022-10-25
721035;C WorldWide Sweden Small Cap 1A;    522,62;  522,62;2022-10-25
345497;Captor Dahlia Green Bond A;    254,93;  254,93;2022-10-25
180927;Captor Iris Bond A;    232,45;  232,45;2022-10-25
838383;Carnegie Asia A;    203,57;  203,57;2022-10-25
537639;Carnegie Corporate Bond A;    408,44;  408,44;2022-10-24
320176;Carnegie Fastighetsfond Norden A;    381,56;  381,56;2022-10-25
505586;Carnegie Indienfond A;    746,13;  746,13;2022-10-25
214163;Carnegie Likviditetsfond A;   1207,10; 1207,10;2022-10-25
341362;Carnegie Listed Private Equity A;    466,72;  466,72;2022-10-25
554691;Carnegie Obligationsfond A;    916,57;  916,57;2022-10-25
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    400,76;  400,76;2022-10-25
357483;Carnegie Strategifond A;   1689,13; 1689,13;2022-10-25
393314;Carnegie Sverigefond A;   3438,42; 3438,42;2022-10-25
309492;CB European Quality Fund A Cap;   1502,84; 1502,63;2022-10-24
976506;CB Save Earth Fund RC;    281,34;  281,30;2022-10-24
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    119,42;  119,42;2022-10-25
959502;Cicero Hållbar Mix A;    149,14;  149,14;2022-10-25
422709;Coeli  - Global Select Fund R;    256,43;  256,43;2022-10-25
386870;Coeli - Nordic Corporate Bond Fund R;    107,68;  107,68;2022-10-25
330324;CPR Invest Global Gold Mines A2;    657,14;  657,05;2022-10-24
366154;CPR Invest Global Lifestyles A2;    898,21;  898,09;2022-10-24
613729;Danske Invest  SICAV - Global Index Restricted;    251,06;  251,06;2022-10-25
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3290,77; 3290,77;2022-10-25
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    141,25;  141,25;2022-10-24
901181;Danske Invest SICAV - Europe SI;    145,59;  145,59;2022-10-25
252411;Danske Invest SICAV - Global Index SI;   2574,79; 2574,79;2022-10-25
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1164,52; 1164,52;2022-10-25
901603;Danske Invest SICAV - Sverige Ränta SI;   1032,71; 1032,71;2022-10-25
973263;Danske Invest SICAV - Sverige SI;   5056,59; 5056,59;2022-10-25
571695;Delphi Europe Acc;   3648,52; 3647,15;2022-10-24
184580;Delphi Global A2;   1360,94; 1360,94;2022-10-24
388298;Delphi Nordic Acc;  42055,27;42039,44;2022-10-24
291906;Didner & Gerge Aktiefond;   3342,04; 3342,04;2022-10-25
541235;Didner & Gerge Global;    361,07;  361,07;2022-10-25
140491;Didner & Gerge Småbolag;    955,16;  955,16;2022-10-25
981340;DNB Europa Indeks A;    191,61;  191,54;2022-10-24
362327;DNB Fund - Asian Mid Cap Retail A;     81,86;   81,86;2022-10-21
242495;DNB Fund - Nordic Equities Retail A;     61,49;   61,49;2022-10-24
216755;DNB Fund - Renewable Energy Retail A;   2481,67; 2481,33;2022-10-24
117176;DNB Global Emerging Markets A;    416,24;  416,08;2022-10-24
723270;DNB Global Indeks A;    490,55;  490,37;2022-10-24
759100;DNB Grönt Norden A;   2138,03; 2137,22;2022-10-24
517508;DNB Health Care A;    516,29;  516,10;2022-10-24
687442;DNB SMB A;   1252,65; 1252,18;2022-10-24
191676;DNB Teknologi A;   2804,75; 2803,69;2022-10-24
511890;East Capital China A-shares A;    125,19;  125,19;2022-10-25
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    199,92;  199,92;2022-10-25
870907;East Capital Global Frontier Markets A;    153,35;  153,35;2022-10-25
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1055,19; 1055,19;2022-10-25
643700;Enter Select A;   2619,41; 2619,41;2022-10-25
170423;Enter Sverige A;   3180,34; 3180,34;2022-10-25
664482;Evli Corporate Bond Placeringsfonden B ;   1180,79; 1180,79;2022-10-24
229625;Evli Emerging Markets Credit Placeringsfonden B;   1078,12; 1077,97;2022-10-24
764951;Evli Europa Placeringsfonden B;   1557,10; 1556,89;2022-10-24
570044;Evli Finland Select Placeringsfonden B;    550,30;  550,22;2022-10-24
367987;Evli GEM Placeringsfonden B;   1730,88; 1730,64;2022-10-24
793109;Evli Global Placeringsfonden B;   3241,10; 3241,10;2022-10-24
700310;Evli High Yield Placeringsfonden B;   1436,74; 1436,74;2022-10-24
574582;Evli Likviditet Placeringsfonden B;   1055,47; 1055,47;2022-10-24
668269;Evli Nordic Placeringsfonden B;   3241,82; 3241,38;2022-10-24
621631;Evli Short Corporate Bond Placeringsfonden B;    305,70;  305,66;2022-10-24
610410;Evli Sverige Aktieindex B;   2031,89; 2031,89;2022-10-24
420463;Evli Sverige Småbolag;   6184,09; 6184,09;2022-10-24
850776;Fidelity - America Fund A;    410,35;  410,29;2022-10-25
994095;Fidelity - Asian Pacific Opportunities Fund A;    284,20;  284,16;2022-10-25
922435;Fidelity - Asian Special Situations Fund A;    377,47;  377,41;2022-10-25
886606;Fidelity - China Consumer  Fund A;    180,70;  180,68;2022-10-25
958264;Fidelity - China Focus Fund A;     93,94;   93,93;2022-10-25
313320;Fidelity - Emerging Asia Fund A;    281,67;  281,63;2022-10-25
349150;Fidelity - Emerging Markets Funds A;    150,90;  150,88;2022-10-25
814947;Fidelity - European Dynamic Growth Fund A;    317,96;  317,92;2022-10-25
277491;Fidelity - Global High  Yield Fund A;    147,62;  147,60;2022-10-25
976928;Folksam LO Sverige;    442,96;  442,96;2022-10-25
941096;Folksam LO Världen;    275,61;  275,61;2022-10-25
356063;Fondita European Small Cap Placeringsfond B;   3824,41; 3823,89;2022-10-25
202002;Fondita Global Megatrends Placeringsfond B;   1004,95; 1004,82;2022-10-25
364323;Fondita Healthcare Placeringsfond B;   1438,98; 1438,78;2022-10-25
785493;Fondita Nordic Micro Cap Placeringsfond B;   3983,40; 3982,86;2022-10-25
237834;Fondita Nordic Small Cap Placeringsfond B;   2012,25; 2011,98;2022-10-25
566556;Fondita Sustainable Europe Placeringfond;   2246,90; 2246,60;2022-10-25
389239;Franklin Biotechnology Discovery Fund;    346,52;  346,47;2022-10-24
170894;Franklin India Fund A ;    539,08;  539,01;2022-10-24
717496;Franklin Mutual Global Discovery Fund A;    227,45;  227,42;2022-10-24
532558;Franklin Natural Resources Fund A;     84,52;   84,51;2022-10-24
496729;Franklin Technology Fund A;    308,03;  307,99;2022-10-24
384107;Franklin U.S. Opportunities Fund A;    233,53;  233,50;2022-10-24
201111;GodFond Sverige & Världen;    359,06;  359,06;2022-10-25
929224;Handelsbanken  USA Index Criteria A1;    634,00;  634,00;2022-10-25
840033;Handelsbanken Amerika Tema A1;   1668,81; 1668,81;2022-10-25
504100;Handelsbanken Asien Tema A1;    690,32;  690,32;2022-10-25
750075;Handelsbanken Emerging Markets Index A1;    159,15;  159,15;2022-10-25
629543;Handelsbanken Europa Index Criteria A1;    146,84;  146,84;2022-10-25
785907;Handelsbanken Global Index Criteria A1;    390,65;  390,65;2022-10-25
549552;Handelsbanken Global Småbolag Index Criteria A1;    147,73;  147,73;2022-10-25
123679;Handelsbanken Global Tema A1;    774,13;  774,13;2022-10-25
644005;Handelsbanken Hälsovård Tema A1;    391,26;  391,26;2022-10-25
687509;Handelsbanken Hållbar Energi A1;    394,97;  394,97;2022-10-25
617670;Handelsbanken Kina Tema A1;    197,55;  197,55;2022-10-25
718205;Handelsbanken Kortränta A1;    144,34;  144,34;2022-10-25
679837;Handelsbanken Latinamerika Impact Tema A1;    291,59;  291,59;2022-10-25
524702;Handelsbanken Långränta A1;    105,35;  105,35;2022-10-25
811117;Handelsbanken Norden Tema A1;   1420,69; 1420,69;2022-10-25
751495;Handelsbanken Nordiska Småbolag A1;   1329,71; 1329,71;2022-10-25
167114;Handelsbanken Pension 40 A12;    145,31;  145,31;2022-10-24
314682;Handelsbanken Pension 50 A12;    198,99;  198,99;2022-10-24
350512;Handelsbanken Pension 60 A12;    286,42;  286,42;2022-10-24
278853;Handelsbanken Pension 70 A12;    314,56;  314,56;2022-10-24
243022;Handelsbanken Pension 80 A12;    316,00;  316,00;2022-10-24
952010;Handelsbanken Svenska Småbolag A1;   2017,56; 2017,56;2022-10-25
465914;Handelsbanken Sverige 100 Index Criteria A1;    313,56;  313,56;2022-10-25
916189;Handelsbanken Sverige Tema A1;   2727,03; 2727,03;2022-10-25
987842;Handelsbanken Tillväxtmarknad Tema A1;    338,76;  338,76;2022-10-25
500976;HealthInvest Alpha Fund;    139,34;  139,34;2022-10-24
282632;Holberg Global A;    421,15;  420,99;2022-10-25
980284;Holberg Kreditt ;    112,95;  112,90;2022-10-25
354290;Holberg Norden;    650,67;  650,42;2022-10-25
318469;Holberg Norge;    850,71;  850,39;2022-10-25
712299;Humle Småbolagsfond A;    582,16;  582,16;2022-10-25
307306;Indecap Guide 1 C;    105,76;  105,76;2022-10-24
271478;Indecap Guide 2 C;    179,90;  179,90;2022-10-24
106849;Indecap Guide Sverige C;    194,36;  194,36;2022-10-24
233585;JPMorgan China A;    618,71;  618,62;2022-10-25
305243;JPMorgan Emerging Markets Equity A ;    353,67;  353,63;2022-10-25
224493;KPA Etisk Blandfond 2;    353,32;  353,32;2022-10-25
182759;Lannebo Europa Småbolag A;     13,78;   13,78;2022-10-25
878520;Lannebo Mixfond;     29,39;   29,39;2022-10-25
861104;Lannebo Mixfond Offensiv A;    248,62;  248,62;2022-10-25
478313;Lannebo Räntefond Kort;    115,85;  115,85;2022-10-25
842690;Lannebo Småbolag;    125,35;  125,35;2022-10-25
806869;Lannebo Sverige;     51,00;   51,00;2022-10-25
146928;Lannebo Sverige Hållbar A;   2025,73; 2025,73;2022-10-25
490292;Lannebo Sverige Plus;     69,68;   69,68;2022-10-25
771030;Lannebo Teknik;     14,79;   14,79;2022-10-25
385401;Länsförsäkringar Asienfond A;    157,57;  157,57;2022-10-25
492306;Länsförsäkringar Europa Aktiv A;    550,85;  550,85;2022-10-25
479840;Länsförsäkringar Europa Index;    250,00;  250,00;2022-10-25
313742;Länsförsäkringar Fastighetsfond A;   4915,86; 4915,86;2022-10-25
874560;Länsförsäkringar Företagsobligation Vision ;    100,90;  100,90;2022-10-25
658997;Länsförsäkringar Global Index;    332,78;  332,78;2022-10-25
563965;Länsförsäkringar Global Vision A;     67,01;   67,01;2022-10-25
470104;Länsförsäkringar Japan Index;    136,47;  136,47;2022-10-25
420646;Länsförsäkringar Kort Räntefond;    103,16;  103,16;2022-10-25
242081;Länsförsäkringar Lång Räntefond A;    153,42;  153,42;2022-10-25
599795;Länsförsäkringar Mix Vision A;    433,91;  433,91;2022-10-25
515676;Länsförsäkringar Småbolag Sverige Vision A;   1407,10; 1407,10;2022-10-25
814772;Länsförsäkringar Sparmål 2015;    209,14;  209,14;2022-10-24
778944;Länsförsäkringar Sparmål 2020;    232,23;  232,23;2022-10-24
743112;Länsförsäkringar Sparmål 2025;    282,50;  282,50;2022-10-24
707281;Länsförsäkringar Sparmål 2030;    308,31;  308,31;2022-10-24
671453;Länsförsäkringar Sparmål 2035;    171,41;  171,41;2022-10-24
635623;Länsförsäkringar Sparmål 2040;    177,03;  177,03;2022-10-24
832360;Länsförsäkringar Sparmål 2045;    214,92;  214,92;2022-10-24
587337;Länsförsäkringar Sverige Index;    405,76;  405,76;2022-10-25
528133;Länsförsäkringar Sverige Vision A;   2250,37; 2250,37;2022-10-25
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    339,52;  339,52;2022-10-25
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    153,63;  153,63;2022-10-25
456475;Länsförsäkringar USA Aktiv A;    643,98;  643,98;2022-10-25
551507;Länsförsäkringar USA Index;    645,15;  645,15;2022-10-25
152835;Lärarfond 21-44 år;     34,50;   34,50;2022-10-25
117002;Lärarfond 45-58 år;     26,90;   26,90;2022-10-25
981175;Lärarfond 59+;     16,62;   16,62;2022-10-25
615310;Naventi Balanserad Flex;    168,07;  168,07;2022-10-25
447086;Naventi Defensiv Flex;    130,72;  130,72;2022-10-25
727057;Naventi Offensiv Flex;    222,41;  222,41;2022-10-25
992099;NN (L) Asia Income P ;  10176,63;10175,26;2022-10-25
848770;NN (L) EURO Equity P ;   1855,32; 1855,07;2022-10-25
899773;NN (L) European Equity P ;    808,82;  808,71;2022-10-25
899352;NN (L) European Sustainable Equity P;   4711,27; 4710,63;2022-10-25
857037;NN (L) First Class Protection P;    329,51;  329,47;2022-10-25
935180;NN (L) Global Convertible Opportunities P;   1346,97; 1346,79;2022-10-25
523050;NN (L) Global Equity Impact Opportunities P;   5976,75; 5975,94;2022-10-25
666370;NN (L) Greater China Equity P;   9405,72; 9404,46;2022-10-25
971010;NN (L) Green Bond P;     81,44;   81,44;2022-10-25
920439;NN (L) Japan Equity P ;    469,51;  469,38;2022-10-25
401695;NN (L) Smart Connectivity P;  19938,03;19935,35;2022-10-25
494427;Nordea Asian Stars;    299,65;  299,65;2022-10-25
564849;Nordea European Stars;  20229,29;20229,29;2022-10-25
430975;Nordea Generationsfond 50-tal;    127,50;  127,50;2022-10-25
359315;Nordea Generationsfond 60-tal;    190,02;  190,02;2022-10-25
287656;Nordea Generationsfond 70-tal;    196,25;  196,25;2022-10-25
215996;Nordea Generationsfond 80-tal;    187,04;  187,04;2022-10-25
596429;Nordea Generationsfond 90-tal;    232,02;  232,02;2022-10-25
502633;Nordea Generationsfond Senior;     81,73;   81,73;2022-10-25
282517;Nordea Global;      6,47;    6,47;2022-10-25
995571;Nordea Globala Tillväxtmarknader ;    260,72;  260,72;2022-10-25
469692;Nordea Indienfond;    392,18;  392,18;2022-10-25
653097;Nordea Kinafond;    203,07;  203,07;2022-10-25
861757;Nordea Nordic;      2,59;    2,59;2022-10-25
648964;Nordea Obligationsfond;    116,22;  116,22;2022-10-25
131409;Nordea Realräntefond;    162,21;  162,21;2022-10-25
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    219,13;  219,13;2022-10-25
840090;Nordea Stratega Ränta;    120,84;  120,84;2022-10-25
613133;Nordea Swedish Bond Stars;     95,99;   95,99;2022-10-25
203067;Nordea Swedish Stars;   3263,63; 3263,63;2022-10-25
419101;Odin Emerging Markets C;    338,11;  337,98;2022-10-25
280867;Odin Europa C;    216,35;  216,27;2022-10-25
332156;Odin Fastighet C;   1181,25; 1180,80;2022-10-25
562421;Odin Global C;    422,52;  422,36;2022-10-25
598557;Odin Norden C;   3767,66; 3766,23;2022-10-25
562728;Odin Norge C ;   4582,43; 4580,70;2022-10-25
450981;Odin Sverige C;   7729,25; 7726,33;2022-10-25
165755;Pareto Aksje Norge B;   2944,61; 2943,50;2022-10-24
606103;Pareto ESG Global Corporate Bond A;     99,12;   99,12;2022-10-24
167643;Pareto Global B;   3437,93; 3437,93;2022-10-24
129924;Pareto Nordic Corporate Bond C;   1050,35; 1050,35;2022-10-24
917955;Pictet Asian  Equities Ex Japan R;   2087,11; 2086,83;2022-10-24
260919;Pictet Biotech R;   7263,75; 7262,78;2022-10-24
882126;Pictet China Equities R;   3596,42; 3595,94;2022-10-24
887497;Pictet Clean Energy R;   1201,17; 1201,01;2022-10-24
296749;Pictet Digital R;   3033,26; 3032,85;2022-10-24
404236;Pictet Emerging Markets R;   4511,06; 4510,46;2022-10-24
280925;Pictet EUR Bonds R;   4889,76; 4889,09;2022-10-24
316752;Pictet Global Bonds R;   1583,82; 1583,61;2022-10-24
173435;Pictet Global Emerging Debt R;   3312,14; 3311,70;2022-10-24
690693;Pictet Global Megatrend Selection R;   2918,35; 2917,96;2022-10-24
688986;Pictet Health R;   2876,60; 2876,22;2022-10-24
874271;Pictet Indian Equities R;   6456,14; 6455,28;2022-10-24
910109;Pictet Japanese Equity Opportunities R;    902,04;  901,80;2022-10-24
923383;Pictet Premium Brands R;   2233,79; 2233,49;2022-10-24
810465;Pictet Quest Europe Sustainable Equities R;   3085,44; 3085,03;2022-10-24
968891;Pictet Security R;   2698,56; 2698,20;2022-10-24
755033;Pictet Timber R;   2056,05; 2055,77;2022-10-24
189258;Pictet Water R;   4198,96; 4198,40;2022-10-24
241661;Pictet-Emerging Corporate Bonds R ;   1154,58; 1154,42;2022-10-24
859868;PLUS Småbolag Sverige Index ;    154,89;  154,89;2022-10-25
487108;Prior & Nilsson Realinvest A;   3409,87; 3409,87;2022-10-25
328021;Prior & Nilsson Sverige Aktiv A;   3335,76; 3335,76;2022-10-25
670091;S-Banken Emerging Markets ESG Aktie A;    170,98;  170,96;2022-10-25
755090;S-Banken Europa Aktie A;    162,58;  162,55;2022-10-25
324665;S-Banken Fenno Aktie A;   3841,41; 3840,88;2022-10-25
360495;S-Banken USA Aktie A;    480,31;  480,25;2022-10-25
301580;SEB Aktiesparfond;     20,92;   20,92;2022-10-25
914945;SEB Asienfond ex Japan;     19,39;   19,39;2022-10-25
639633;SEB Asset Selection Fund C;    217,43;  217,43;2022-10-25
651679;SEB Dynamic Bond Fund C;     96,42;   96,42;2022-10-25
520759;SEB Dynamisk Aktiefond;     19,58;   19,58;2022-10-25
950774;SEB Emerging Marketsfond;     24,85;   24,85;2022-10-24
122432;SEB Europafond;     14,00;   14,00;2022-10-25
556589;SEB Europafond Småbolag;     95,58;   95,58;2022-10-25
698952;SEB Global Aktiefond;     24,84;   24,84;2022-10-25
882358;SEB Global High Yield Fund C;    168,11;  168,11;2022-10-24
405704;SEB Green Bond Fund C;     90,96;   90,96;2022-10-24
229922;SEB Läkemedelsfond;     27,03;   27,03;2022-10-25
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3914,48; 3914,48;2022-10-25
484923;SEB Nordenfond;     42,81;   42,81;2022-10-25
997403;SEB Pension Fund C;    167,95;  167,95;2022-10-24
496497;SEB Realräntefond D;     13,49;   13,49;2022-10-25
158261;SEB Sverige Expanderad;     26,42;   26,42;2022-10-25
846527;SEB Sweden Equity Fund C;    125,33;  125,33;2022-10-25
194092;SEB Teknologifond ;     65,22;   65,22;2022-10-24
879114;SEB Världenfond;     19,08;   19,08;2022-10-24
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     22,98;   22,98;2022-10-24
443721;Seligson & Co Euroobligation A;     38,80;   38,80;2022-10-25
479550;Seligson & Co Global Top 25 Brands A;    149,40;  149,38;2022-10-25
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    485,66;  485,59;2022-10-25
303701;Sensor Sverige Select;    322,38;  322,38;2022-10-25
832717;Simplicity Företagsobligationer A;    122,68;  122,68;2022-10-25
934711;Simplicity Global Corporate Bond A;    114,40;  114,40;2022-10-25
418699;Simplicity Likviditet A;    112,63;  112,63;2022-10-25
484980;Simplicity Norden ;    731,38;  731,38;2022-10-25
153007;SKAGEN Focus D;    163,85;  163,79;2022-10-25
984187;SKAGEN Global E;   2895,44; 2894,35;2022-10-25
501981;SKAGEN Kon-Tiki F;    875,26;  874,93;2022-10-25
260497;SKAGEN m2 C;    239,87;  239,78;2022-10-25
296327;SKAGEN Vekst C;   3746,76; 3745,35;2022-10-25
546960;Skandia Balanserad;    447,89;  447,89;2022-10-25
654459;Skandia Europa Exponering;    651,71;  651,71;2022-10-25
403642;Skandia Försiktig;    197,56;  197,56;2022-10-25
545426;Skandia Global Exponering A;    323,06;  323,06;2022-10-25
582791;Skandia Japan Exponering;    234,98;  234,98;2022-10-25
331983;Skandia Korträntefond;    130,18;  130,18;2022-10-25
256362;Skandia Nordamerika Exponering;    431,82;  431,82;2022-10-25
726117;Skandia Obligationsfond;    166,78;  166,78;2022-10-25
469817;Skandia Realräntefond;    150,03;  150,03;2022-10-25
103606;Skandia Småbolag Sverige;   1077,12; 1077,12;2022-10-25
292193;Skandia Sverige Exponering A;    241,83;  241,83;2022-10-25
