Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
294322;AXA IM Globlal Equity QI B;    328,52;  328,47;2024-04-09
401810;AXA IM Pacific Ex-Japan Equity QI B;    462,74;  462,68;2024-04-08
616797;AXA IM US Equity QI B;    428,63;  428,57;2024-04-09
477729;Baring Asia Growth A;   1122,40; 1122,24;2024-04-10
191080;Baring Global Emerging Markets A;    441,93;  441,87;2024-04-10
262741;Baring Global Resources A;    270,41;  270,38;2024-04-10
334409;Baring Hong Kong China A;   9998,25; 9996,82;2024-04-10
235291;Baring Latin America A;    397,39;  397,33;2024-04-10
285990;BL - American Small & Mid Caps B;   2600,61; 2600,24;2024-04-09
551804;BL - Bond Dollar B;    933,61;  933,48;2024-04-09
178509;BL - Bond Emerging Markets Euro B;   1164,10; 1163,95;2024-04-09
153833;BL - Emerging Markets B;   1921,98; 1921,73;2024-04-09
300996;BL - Equities America B;   1123,37; 1123,21;2024-04-09
321828;BL - Equities Asia B;   1081,34; 1081,19;2024-04-09
118000;BL - Equities Dividend B;   2922,86; 2922,48;2024-04-09
336826;BL - Equities Europe B;   1275,86; 1275,69;2024-04-09
142679;BL - Equities Japan B;   1998,20; 1997,92;2024-04-09
250167;BL - European Small & Mid Caps B;   2550,34; 2550,01;2024-04-09
480145;BL - Global 30 B;   1172,24; 1172,09;2024-04-09
444315;BL - Global 50 B;   1220,72; 1220,56;2024-04-09
408484;BL - Global 75 B;   1220,27; 1220,11;2024-04-09
515973;BL - Global Bond Opportunities B;   1071,03; 1070,89;2024-04-09
320358;BL - Global Equities B;   1383,14; 1382,96;2024-04-09
647669;BL - Global Flexible B;   2261,49; 2261,20;2024-04-09
214338;BL - Global Flexible USD B;   1872,50; 1872,23;2024-04-09
608463;BlackRock - Asian Dragon Fund A2;    475,92;  475,85;2024-04-10
391896;BlackRock - China A2;    156,21;  156,19;2024-04-10
231100;BlackRock - Emerging Markets A2;    406,78;  406,72;2024-04-10
916122;BlackRock - Euro Markets A2;    510,61;  510,54;2024-04-10
696898;BlackRock - European Value A2;   1097,61; 1097,46;2024-04-10
302760;BlackRock - Global Allocation A2;    797,52;  797,41;2024-04-10
572637;BlackRock - Global High Yield Bond Fund A2;    308,09;  308,05;2024-04-10
768499;BlackRock - India A2;    580,80;  580,72;2024-04-09
159442;BlackRock - Japan Small & MidCap A2;    769,34;  769,23;2024-04-10
661066;BlackRock - Latin American A2;    783,80;  783,69;2024-04-10
536806;BlackRock - Natural Resources Growth & Income Fund A2;    143,55;  143,52;2024-04-10
553578;BlackRock - Sustainable Energy A2;    171,30;  171,28;2024-04-10
768556;BlackRock - US Basic Value A2;   1330,12; 1329,93;2024-04-10
804385;BlackRock - US Flexible Equity A2;    677,51;  677,42;2024-04-10
625236;BlackRock - US Mid-Cap Value Fund A2;   3763,84; 3763,31;2024-04-10
517748;BlackRock - World Energy A2;    287,41;  287,37;2024-04-10
410258;BlackRock - World Financials A2;    475,60;  475,53;2024-04-10
338590;BlackRock - World Gold A2;    389,26;  389,21;2024-04-10
374421;BlackRock - World Healthscience A2;    717,62;  717,52;2024-04-10
481911;BlackRock - World Mining A2;    670,65;  670,56;2024-04-10
644294;BlackRock - World Real Estate Securities Fund A2;    153,68;  153,66;2024-04-10
446088;BlackRock - World Technology A2;    853,99;  853,87;2024-04-10
408062;C WorldWide Asia 1A;   1966,99; 1966,71;2024-04-10
515554;C WorldWide Global Equities 1A;   2203,00; 2202,68;2024-04-10
479725;C WorldWide Global Equities Ethical 1A;    408,21;  408,16;2024-04-10
443895;C WorldWide Healthcare Select 1A;   1726,87; 1726,65;2024-04-10
792697;C WorldWide Sweden 1A;    394,74;  394,74;2024-04-10
721035;C WorldWide Sweden Small Cap 1A;    677,03;  677,03;2024-04-10
345497;Captor Dahlia Green Bond A;    277,06;  277,06;2024-04-10
180927;Captor Iris Bond A;    249,02;  249,02;2024-04-10
320176;Carnegie Fastighetsfond Norden A;    505,25;  505,25;2024-04-10
505586;Carnegie Indienfond A;    877,94;  877,94;2024-04-10
214163;Carnegie Likviditetsfond A;   1282,11; 1282,11;2024-04-10
341362;Carnegie Listed Private Equity A;    687,01;  687,01;2024-04-10
554691;Carnegie Obligationsfond A;    946,03;  946,03;2024-04-10
584912;Carnegie Småbolagsfond A;    518,11;  518,11;2024-04-10
357483;Carnegie Strategifond A;   2148,78; 2148,78;2024-04-10
393314;Carnegie Sverigefond A;   4665,40; 4665,40;2024-04-10
309492;CB European Quality Fund A Cap;   1978,15; 1977,89;2024-04-09
976506;CB Save Earth Fund RC;    330,34;  330,30;2024-04-09
384750;Cicero Avkastning A;    130,70;  130,70;2024-04-10
959502;Cicero Hållbar Mix A;    173,97;  173,97;2024-04-10
422709;Coeli  - Global Select Fund R;    368,59;  368,59;2024-04-10
386870;Coeli - Nordic Corporate Bond Fund R;    116,51;  116,51;2024-04-10
330324;CPR Invest Global Gold Mines A2;    840,15;  840,03;2024-04-09
366154;CPR Invest Global Lifestyles A2;   1091,48; 1091,33;2024-04-09
613729;Danske Invest  SICAV - Global Index Restricted;    327,79;  327,79;2024-04-09
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4013,12; 4013,12;2024-04-10
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,62;  157,62;2024-04-09
901181;Danske Invest SICAV - Europe SI;    191,85;  191,85;2024-04-10
252411;Danske Invest SICAV - Global Index SI;   3396,17; 3396,17;2024-04-09
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1251,82; 1251,82;2024-04-10
901603;Danske Invest SICAV - Sverige Ränta SI;   1106,96; 1106,96;2024-04-10
973263;Danske Invest SICAV - Sverige SI;   6722,63; 6722,63;2024-04-10
184580;Delphi Global A2;   1967,55; 1967,55;2024-04-09
388298;Delphi Nordic Acc;  48940,51;48920,75;2024-04-09
291906;Didner & Gerge Aktiefond;   4226,47; 4226,47;2024-04-10
541235;Didner & Gerge Global;    464,82;  464,82;2024-04-10
140491;Didner & Gerge Småbolag;   1210,57; 1210,57;2024-04-10
219170;DNB Europa Indeks S;    124,94;  124,94;2024-04-09
326660;DNB Global Emerging Markets S;    111,76;  111,76;2024-04-09
362491;DNB Global Indeks S;    133,80;  133,80;2024-04-09
147512;DNB Grönt Skifte Norden S;    149,62;  149,62;2024-04-09
255001;DNB Health Care S;    165,95;  165,95;2024-04-09
290833;DNB SMB S;    115,98;  115,98;2024-04-09
183343;DNB Teknologi S;    155,29;  155,29;2024-04-09
511890;East Capital China A-shares A;    117,96;  117,96;2024-04-10
623637;East Capital Global Emerging Markets Sustainable A;    246,58;  246,58;2024-04-10
870907;East Capital Global Frontier Markets A;    217,29;  217,29;2024-04-10
134593;Enter Cross Credit A;   1170,22; 1170,22;2024-04-10
643700;Enter Select A;   3370,16; 3370,16;2024-04-10
170423;Enter Sverige A;   4079,33; 4079,33;2024-04-10
664482;Evli Corporate Bond Placeringsfonden B ;   1358,48; 1358,48;2024-04-09
229625;Evli Emerging Markets Credit Placeringsfonden B;   1286,88; 1286,72;2024-04-09
764951;Evli Europa Placeringsfonden B;   2067,04; 2066,77;2024-04-09
570044;Evli Finland Select Placeringsfonden B;    617,69;  617,61;2024-04-09
367987;Evli GEM Placeringsfonden B;   2404,30; 2403,98;2024-04-09
793109;Evli Global Placeringsfonden B;   4048,09; 4048,09;2024-04-09
700310;Evli High Yield Placeringsfonden B;   1724,27; 1724,27;2024-04-09
574582;Evli Likviditet Placeringsfonden B;   1127,47; 1127,47;2024-04-09
668269;Evli Nordic Placeringsfonden B;   3759,36; 3758,87;2024-04-09
621631;Evli Short Corporate Bond Placeringsfonden B;    350,58;  350,54;2024-04-09
610410;Evli Sverige Aktieindex B;   2744,27; 2744,27;2024-04-09
420463;Evli Sverige Småbolag;   7936,11; 7936,11;2024-04-09
850776;Fidelity - America Fund A;    471,32;  471,26;2024-04-10
994095;Fidelity - Asian Pacific Opportunities Fund A;    346,36;  346,31;2024-04-10
922435;Fidelity - Asian Special Situations Fund A;    463,19;  463,13;2024-04-10
886606;Fidelity - China Consumer  Fund A;    185,21;  185,18;2024-04-10
958264;Fidelity - China Focus Fund A;    106,50;  106,48;2024-04-10
313320;Fidelity - Emerging Asia Fund A;    356,44;  356,39;2024-04-10
349150;Fidelity - Emerging Markets Funds A;    187,96;  187,93;2024-04-10
814947;Fidelity - European Dynamic Growth Fund A;    398,59;  398,54;2024-04-10
277491;Fidelity - Global High  Yield Fund A;    162,76;  162,73;2024-04-10
976928;Folksam LO Sverige;    582,81;  582,81;2024-04-10
941096;Folksam LO Världen;    364,05;  364,05;2024-04-10
356063;Fondita European Small Cap Placeringsfond B;   4157,81; 4157,27;2024-04-10
202002;Fondita Global Megatrends Placeringsfond B;   1280,25; 1280,08;2024-04-10
364323;Fondita Healthcare Placeringsfond B;   1694,98; 1694,76;2024-04-10
785493;Fondita Nordic Micro Cap Placeringsfond B;   4466,83; 4466,25;2024-04-10
237834;Fondita Nordic Small Cap Placeringsfond B;   2359,75; 2359,44;2024-04-10
566556;Fondita Sustainable Europe Placeringfond;   2183,77; 2183,48;2024-04-10
389239;Franklin Biotechnology Discovery Fund;    439,51;  439,44;2024-04-09
170894;Franklin India Fund A ;    693,90;  693,80;2024-04-09
717496;Franklin Mutual Global Discovery Fund A;    282,80;  282,76;2024-04-09
532558;Franklin Natural Resources Fund A;     95,15;   95,13;2024-04-09
496729;Franklin Technology Fund A;    480,48;  480,41;2024-04-09
384107;Franklin U.S. Opportunities Fund A;    335,81;  335,76;2024-04-09
201111;GodFond Sverige & Världen;    470,79;  470,79;2024-04-10
992099;Goldman Sachs Asia Equity Income P;  12353,23;12351,48;2024-04-10
899773;Goldman Sachs Europe Equity P;   1101,62; 1101,47;2024-04-10
899352;Goldman Sachs Europe Sustainable Equity P;   6341,80; 6340,97;2024-04-10
848770;Goldman Sachs Eurozone Equity P;   2635,61; 2635,27;2024-04-10
523050;Goldman Sachs Global Equity Impact Opportunities P;   6388,07; 6387,24;2024-04-10
401695;Goldman Sachs Global Social Impact Equity P;  22619,78;22616,57;2024-04-10
666370;Goldman Sachs Greater China Equity P;  11644,27;11642,61;2024-04-10
971010;Goldman Sachs Green Bond P;     86,88;   86,88;2024-04-10
920439;Goldman Sachs Japan Equity P (Former NN);    623,46;  623,28;2024-04-10
857037;Goldman Sachs Protection P;    377,06;  377,01;2024-04-10
929224;Handelsbanken  USA Index Criteria A1;    870,67;  870,67;2024-04-10
840033;Handelsbanken Amerika Tema A1;   2227,35; 2227,35;2024-04-10
504100;Handelsbanken Asien Tema A1;    852,88;  852,88;2024-04-10
750075;Handelsbanken Emerging Markets Index A1;    203,39;  203,39;2024-04-10
629543;Handelsbanken Europa Index Criteria A1;    200,92;  200,92;2024-04-10
785907;Handelsbanken Global Index Criteria A1;    523,73;  523,73;2024-04-10
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,24;  179,24;2024-04-10
123679;Handelsbanken Global Tema A1;    991,89;  991,89;2024-04-10
644005;Handelsbanken Hälsovård Tema A1;    455,92;  455,92;2024-04-10
687509;Handelsbanken Hållbar Energi A1;    305,30;  305,30;2024-04-10
718205;Handelsbanken Kortränta A1;    153,09;  153,09;2024-04-10
679837;Handelsbanken Latinamerika Impact Tema A1;    366,29;  366,29;2024-04-10
524702;Handelsbanken Långränta A1;    108,39;  108,39;2024-04-10
811117;Handelsbanken Norden A1;   1905,16; 1905,16;2024-04-10
751495;Handelsbanken Nordiska Småbolag A1;   1680,35; 1680,35;2024-04-10
167114;Handelsbanken Pension 40 A12;    163,50;  163,50;2024-04-09
314682;Handelsbanken Pension 50 A12;    228,15;  228,15;2024-04-09
350512;Handelsbanken Pension 60 A12;    361,38;  361,38;2024-04-09
278853;Handelsbanken Pension 70 A12;    427,78;  427,78;2024-04-09
243022;Handelsbanken Pension 80 A12;    429,57;  429,57;2024-04-09
952010;Handelsbanken Svenska Småbolag A1;   2299,50; 2299,50;2024-04-10
465914;Handelsbanken Sverige 100 Index Criteria A1;    420,24;  420,24;2024-04-10
916189;Handelsbanken Sverige A1;   3333,07; 3333,07;2024-04-10
987842;Handelsbanken Tillväxtmarknad Tema A1;    420,86;  420,86;2024-04-10
500976;HealthInvest Alpha Fund;    148,89;  148,89;2024-04-09
282632;Holberg Global A;    596,99;  596,75;2024-04-10
354290;Holberg Norden;    825,12;  824,78;2024-04-10
318469;Holberg Norge;   1020,09; 1019,67;2024-04-10
712299;Humle Småbolagsfond A;    688,50;  688,50;2024-04-10
307306;Indecap Guide 1 C;    114,59;  114,59;2024-04-09
271478;Indecap Guide 2 C;    229,78;  229,78;2024-04-09
106849;Indecap Guide Sverige C;    266,05;  266,05;2024-04-09
233585;JPMorgan China A;    574,39;  574,31;2024-04-10
305243;JPMorgan Emerging Markets Equity A ;    421,98;  421,92;2024-04-10
676460;Kotak Funds - India ESG A;    261,04;  261,00;2024-04-10
895699;Kotak Funds - India Midcap A;    391,23;  391,17;2024-04-10
224493;KPA Blandfond;    429,76;  429,76;2024-04-10
182759;Lannebo Europa Småbolag A;     15,47;   15,47;2024-04-10
878520;Lannebo Mixfond;     34,69;   34,69;2024-04-10
861104;Lannebo Mixfond Offensiv A;    301,60;  301,60;2024-04-10
478313;Lannebo Räntefond Kort;    125,62;  125,62;2024-04-10
842690;Lannebo Småbolag;    174,03;  174,03;2024-04-10
806869;Lannebo Sverige;     66,43;   66,43;2024-04-10
146928;Lannebo Sverige Hållbar A;   2251,62; 2251,62;2024-04-10
490292;Lannebo Sverige Plus;     90,69;   90,69;2024-04-10
771030;Lannebo Teknik;     20,68;   20,68;2024-04-10
385401;Länsförsäkringar Asienfond A;    189,86;  189,86;2024-04-09
492306;Länsförsäkringar Europa Aktiv A;    663,46;  663,46;2024-04-10
479840;Länsförsäkringar Europa Index;    336,37;  336,37;2024-04-10
313742;Länsförsäkringar Fastighetsfond A;   6204,52; 6204,52;2024-04-10
874560;Länsförsäkringar Företagsobligation Vision ;    114,42;  114,42;2024-04-10
658997;Länsförsäkringar Global Index;    446,50;  446,50;2024-04-10
563965;Länsförsäkringar Global Vision A;     93,13;   93,13;2024-04-10
470104;Länsförsäkringar Japan Index;    181,09;  181,09;2024-04-10
420646;Länsförsäkringar Kort Räntefond;    109,93;  109,93;2024-04-10
242081;Länsförsäkringar Lång Räntefond A;    162,37;  162,37;2024-04-10
599795;Länsförsäkringar Mix Vision A;    536,29;  536,29;2024-04-10
515676;Länsförsäkringar Småbolag Sverige Vision A;   1688,55; 1688,55;2024-04-10
814772;Länsförsäkringar Sparmål 2015;    242,58;  242,58;2024-04-09
778944;Länsförsäkringar Sparmål 2020;    270,39;  270,39;2024-04-09
743112;Länsförsäkringar Sparmål 2025;    342,56;  342,56;2024-04-09
707281;Länsförsäkringar Sparmål 2030;    387,91;  387,91;2024-04-09
671453;Länsförsäkringar Sparmål 2035;    220,34;  220,34;2024-04-09
635623;Länsförsäkringar Sparmål 2040;    230,84;  230,84;2024-04-09
832360;Länsförsäkringar Sparmål 2045;    280,16;  280,16;2024-04-09
587337;Länsförsäkringar Sverige Index;    534,43;  534,43;2024-04-10
528133;Länsförsäkringar Sverige Vision A;   2902,93; 2902,93;2024-04-10
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    403,36;  403,36;2024-04-10
434274;Länsförsäkringar Tillväxtmarknad Index A;    191,89;  191,89;2024-04-10
456475;Länsförsäkringar USA Aktiv A;    953,62;  953,62;2024-04-10
551507;Länsförsäkringar USA Index;    877,77;  877,77;2024-04-10
117002;Lärarfond Balanserad;     33,25;   33,25;2024-04-10
981175;Lärarfond Försiktig;     18,72;   18,72;2024-04-10
152835;Lärarfond Offensiv;     45,32;   45,32;2024-04-10
615310;Naventi Balanserad Flex;    200,05;  200,05;2024-04-10
447086;Naventi Defensiv Flex;    149,37;  149,37;2024-04-10
727057;Naventi Offensiv Flex;    285,06;  285,06;2024-04-10
494427;Nordea Asian Stars;    356,68;  356,68;2024-04-10
564849;Nordea European Stars;  27792,42;27792,42;2024-04-10
430975;Nordea Generationsfond 50-tal;    142,83;  142,83;2024-04-10
359315;Nordea Generationsfond 60-tal;    236,04;  236,04;2024-04-10
287656;Nordea Generationsfond 70-tal;    259,69;  259,69;2024-04-10
215996;Nordea Generationsfond 80-tal;    247,43;  247,43;2024-04-10
596429;Nordea Generationsfond 90-tal;    306,67;  306,67;2024-04-10
502633;Nordea Generationsfond Senior;     90,21;   90,21;2024-04-10
282517;Nordea Global;      8,64;    8,64;2024-04-10
995571;Nordea Globala Tillväxtmarknader ;    362,54;  362,54;2024-04-10
469692;Nordea Indienfond;    487,24;  487,24;2024-04-10
653097;Nordea Kinafond;    220,36;  220,36;2024-04-10
861757;Nordea Nordic;      3,12;    3,12;2024-04-10
648964;Nordea Obligationsfond;    120,18;  120,18;2024-04-10
131409;Nordea Realräntefond;    165,96;  165,96;2024-04-10
286294;Nordea Småbolagsfond Norden;    270,30;  270,30;2024-04-10
840090;Nordea Stratega Ränta;    130,77;  130,77;2024-04-10
613133;Nordea Swedish Bond Stars;    101,43;  101,43;2024-04-10
203067;Nordea Swedish Stars;   4339,61; 4339,61;2024-04-10
419101;Odin Emerging Markets C;    389,99;  389,83;2024-04-09
332156;Odin Fastighet C;   1475,92; 1475,33;2024-04-10
562421;Odin Global C;    534,70;  534,48;2024-04-10
598557;Odin Norden C;   4816,59; 4814,64;2024-04-10
562728;Odin Norge C ;   5678,58; 5676,29;2024-04-10
450981;Odin Sverige C;   9345,18; 9341,41;2024-04-10
165755;Pareto Aksje Norge B;   3525,63; 3524,21;2024-04-09
606103;Pareto ESG Global Corporate Bond A;    111,93;  111,93;2024-04-09
912691;Pareto Global B;   4448,41; 4446,61;2024-04-10
129924;Pareto Nordic Corporate Bond C;   1205,53; 1205,53;2024-04-09
917955;Pictet Asian  Equities Ex Japan R;   2528,40; 2528,04;2024-04-10
260919;Pictet Biotech R;   7927,92; 7926,79;2024-04-10
882126;Pictet China Equities R;   3866,43; 3865,88;2024-04-10
887497;Pictet Clean Energy Transition R;   1527,91; 1527,70;2024-04-10
296749;Pictet Digital R;   5043,61; 5042,89;2024-04-10
404236;Pictet Emerging Markets R;   5510,13; 5509,35;2024-04-10
280925;Pictet EUR Bonds R;   5268,94; 5268,25;2024-04-09
316752;Pictet Global Bonds R;   1564,25; 1564,03;2024-04-09
173435;Pictet Global Emerging Debt R;   3723,67; 3723,14;2024-04-09
690693;Pictet Global Megatrend Selection R;   3564,46; 3563,95;2024-04-10
688986;Pictet Health R;   3203,28; 3202,82;2024-04-10
874271;Pictet Indian Equities R;   7738,79; 7737,69;2024-04-09
910109;Pictet Japanese Equity Opportunities R;   1191,08; 1190,74;2024-04-10
923383;Pictet Premium Brands R;   2712,12; 2711,77;2024-04-10
810465;Pictet Quest Europe Sustainable Equities R;   4057,13; 4056,60;2024-04-10
968891;Pictet Security R;   3237,16; 3236,70;2024-04-10
755033;Pictet Timber R;   2364,91; 2364,57;2024-04-10
189258;Pictet Water R;   5151,76; 5151,09;2024-04-10
241661;Pictet-Emerging Corporate Bonds R ;   1263,72; 1263,54;2024-04-09
859868;PLUS Småbolag Sverige Index ;    193,73;  193,73;2024-04-10
487108;Prior & Nilsson Realinvest A;   4082,42; 4082,42;2024-04-10
328021;Prior & Nilsson Sverige Aktiv A;   4763,05; 4763,05;2024-04-10
670091;S-Banken Emerging Markets ESG Aktie A;    199,99;  199,96;2024-04-10
755090;S-Banken Europa Aktie A;    215,67;  215,64;2024-04-10
324665;S-Banken Fenno Aktie A;   4261,67; 4261,11;2024-04-10
360495;S-Banken USA Aktie A;    657,75;  657,67;2024-04-10
301580;SEB Aktiesparfond;     28,98;   28,98;2024-04-10
914945;SEB Asienfond ex Japan;     25,28;   25,28;2024-04-10
639633;SEB Asset Selection Fund C;    210,74;  210,74;2024-04-09
651679;SEB Dynamic Bond Fund C;    107,77;  107,77;2024-04-10
520759;SEB Dynamisk Aktiefond;     26,87;   26,87;2024-04-09
950774;SEB Emerging Marketsfond;     32,57;   32,57;2024-04-09
122432;SEB Europafond;     18,46;   18,46;2024-04-10
556589;SEB Europafond Småbolag;    115,91;  115,91;2024-04-10
698952;SEB Global Aktiefond;     34,11;   34,11;2024-04-10
882358;SEB Global High Yield Fund C;    192,19;  192,19;2024-04-09
405704;SEB Green Bond Fund C;     97,55;   97,55;2024-04-09
229922;SEB Läkemedelsfond;     32,06;   32,06;2024-04-10
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4983,45; 4983,45;2024-04-10
484923;SEB Nordenfond;     59,46;   59,46;2024-04-10
997403;SEB Pension Fund C;    203,34;  203,34;2024-04-09
496497;SEB Realräntefond D;     13,58;   13,58;2024-04-10
158261;SEB Sverige Expanderad;     35,34;   35,34;2024-04-10
846527;SEB Sweden Equity Fund C;    166,78;  166,78;2024-04-10
194092;SEB Teknologifond ;    108,23;  108,23;2024-04-09
879114;SEB Världenfond;     23,47;   23,47;2024-04-09
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,64;   41,64;2024-04-09
443721;Seligson & Co Euroobligation A;     42,09;   42,09;2024-04-10
479550;Seligson & Co Global Top 25 Brands A;    183,47;  183,44;2024-04-10
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    500,47;  500,40;2024-04-10
303701;Sensor Sverige Select;    381,50;  381,50;2024-04-10
832717;Simplicity Företagsobligationer A;    137,27;  137,27;2024-04-10
934711;Simplicity Global Corporate Bond A;    130,13;  130,13;2024-04-10
418699;Simplicity Likviditet A;    120,43;  120,43;2024-04-10
484980;Simplicity Norden ;    952,60;  952,60;2024-04-10
153007;SKAGEN Focus D;    227,29;  227,19;2024-04-10
984187;SKAGEN Global E;   3684,83; 3683,34;2024-04-10
501981;SKAGEN Kon-Tiki F;   1185,21; 1184,73;2024-04-10
260497;SKAGEN m2 C;    259,66;  259,56;2024-04-10
296327;SKAGEN Vekst C;   5183,35; 5181,26;2024-04-10
546960;Skandia Balanserad;    541,46;  541,46;2024-04-10
654459;Skandia Europa Exponering;    888,09;  888,09;2024-04-10
403642;Skandia Försiktig;    223,15;  223,15;2024-04-10
545426;Skandia Global Exponering A;    433,58;  433,58;2024-04-10
582791;Skandia Japan Exponering;    327,11;  327,11;2024-04-10
331983;Skandia Korträntefond;    137,38;  137,38;2024-04-10
256362;Skandia Nordamerika Exponering;    579,03;  579,03;2024-04-10
726117;Skandia Obligationsfond;    174,85;  174,85;2024-04-10
469817;Skandia Realräntefond;    154,78;  154,78;2024-04-10
103606;Skandia Småbolag Sverige;   1297,70; 1297,70;2024-04-10
292193;Skandia Sverige Exponering A;    321,65;  321,65;2024-04-10
439471;Skandia Time Global;    809,01;  809,01;2024-04-10
511139;Skandia USA;   2136,69; 2136,69;2024-04-10
475301;Skandia Världen;    879,81;  879,81;2024-04-10
272898;Spiltan Aktiefond Småland;    939,19;  939,19;2024-04-10
339184;Spiltan Aktiefond Stabil ;   1295,07; 1295,07;2024-04-10
465147;Spiltan Globalfond Investmentbolag;    266,76;  266,76;2024-04-10
560599;Spiltan Högräntefond;    122,00;  122,00;2024-04-10
972497;Spiltan Räntefond Sverige;    138,75;  138,75;2024-04-10
152181;Spiltan Småbolagsfond;   1391,71; 1391,71;2024-04-10
391482;SPP Generation 40-tal;    287,88;  287,88;2024-04-10
427310;SPP Generation 50-tal;    458,43;  458,43;2024-04-10
463141;SPP Generation 60-tal;    827,67;  827,67;2024-04-10
498972;SPP Generation 70-tal;    414,79;  414,79;2024-04-10
844522;SPP Generation 80-tal;    218,89;  218,89;2024-04-10
459891;Storebrand Emerging Markets A;    188,16;  188,16;2024-04-10
429316;Storebrand Emerging Markets Plus A;    206,83;  206,83;2024-04-10
140673;Storebrand Europa A;    233,62;  233,62;2024-04-10
331686;Storebrand FRN Företagsobligation A;    123,26;  123,26;2024-04-10
407064;Storebrand Global All Countries A;    256,20;  256,20;2024-04-10
126268;Storebrand Global Företagsobligation A;    100,57;  100,57;2024-04-10
912220;Storebrand Global Low Volatility A;    312,91;  312,91;2024-04-10
162099;Storebrand Global Multifactor A;    184,38;  184,38;2024-04-10
393488;Storebrand Global Plus A;    301,57;  301,57;2024-04-10
184119;Storebrand Global Solutions A;    465,06;  465,06;2024-04-10
721506;Storebrand Grön Obligation A;    105,22;  105,22;2024-04-10
