Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
517748;BlackRock - World Energy A2;    228,54;  228,51;2023-05-31
410258;BlackRock - World Financials A2;    359,37;  359,32;2023-05-31
338590;BlackRock - World Gold A2;    374,12;  374,07;2023-05-31
374421;BlackRock - World Healthscience A2;    674,03;  673,94;2023-05-31
481911;BlackRock - World Mining A2;    637,42;  637,33;2023-05-31
644294;BlackRock - World Real Estate Securities Fund A2;    148,10;  148,08;2023-05-31
446088;BlackRock - World Technology A2;    669,99;  669,90;2023-05-31
408062;C WorldWide Asia 1A;   1849,52; 1849,27;2023-05-31
515554;C WorldWide Global Equities 1A;   1975,87; 1975,60;2023-05-31
479725;C WorldWide Global Equities Ethical 1A;    355,32;  355,28;2023-05-31
443895;C WorldWide Healthcare Select 1A;   1645,61; 1645,40;2023-05-31
792697;C WorldWide Sweden 1A;    347,33;  347,33;2023-05-31
721035;C WorldWide Sweden Small Cap 1A;    620,03;  620,03;2023-05-31
345497;Captor Dahlia Green Bond A;    265,56;  265,56;2023-05-31
180927;Captor Iris Bond A;    239,09;  239,09;2023-05-31
838383;Carnegie Asia A;    227,72;  227,72;2023-05-31
537639;Carnegie Corporate Bond A;    424,12;  424,12;2023-05-30
320176;Carnegie Fastighetsfond Norden A;    379,05;  379,05;2023-05-31
505586;Carnegie Indienfond A;    764,01;  764,01;2023-05-31
214163;Carnegie Likviditetsfond A;   1233,36; 1233,36;2023-05-31
341362;Carnegie Listed Private Equity A;    525,36;  525,36;2023-05-31
554691;Carnegie Obligationsfond A;    924,06;  924,06;2023-05-31
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    456,76;  456,76;2023-05-31
357483;Carnegie Strategifond A;   1914,37; 1914,37;2023-05-31
393314;Carnegie Sverigefond A;   4028,45; 4028,45;2023-05-31
309492;CB European Quality Fund A Cap;   1781,30; 1781,07;2023-05-30
976506;CB Save Earth Fund RC;    310,44;  310,40;2023-05-30
384750;Cicero Avkastning A;    123,52;  123,52;2023-05-31
959502;Cicero Hållbar Mix A;    157,44;  157,44;2023-05-31
422709;Coeli  - Global Select Fund R;    305,97;  305,97;2023-05-31
386870;Coeli - Nordic Corporate Bond Fund R;    109,80;  109,80;2023-05-31
330324;CPR Invest Global Gold Mines A2;    800,91;  800,80;2023-05-30
366154;CPR Invest Global Lifestyles A2;    988,95;  988,81;2023-05-30
613729;Danske Invest  SICAV - Global Index Restricted;    281,07;  281,07;2023-05-31
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3644,23; 3644,23;2023-05-31
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,78;  147,78;2023-05-30
901181;Danske Invest SICAV - Europe SI;    178,89;  178,89;2023-05-31
252411;Danske Invest SICAV - Global Index SI;   2845,03; 2845,03;2023-05-31
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1194,98; 1194,98;2023-05-31
901603;Danske Invest SICAV - Sverige Ränta SI;   1056,64; 1056,64;2023-05-31
973263;Danske Invest SICAV - Sverige SI;   5983,16; 5983,16;2023-05-31
184580;Delphi Global A2;   1516,84; 1516,84;2023-05-30
388298;Delphi Nordic Acc;  45827,34;45808,54;2023-05-30
291906;Didner & Gerge Aktiefond;   3806,19; 3806,19;2023-05-31
541235;Didner & Gerge Global;    410,81;  410,81;2023-05-31
140491;Didner & Gerge Småbolag;   1080,94; 1080,94;2023-05-31
219170;DNB Europa Indeks S;    113,98;  113,98;2023-05-30
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     84,34;   84,33;2023-05-30
729293;DNB Fund - Nordic Equties Retail A SEK;     69,06;   69,06;2023-05-30
216755;DNB Fund - Renewable Energy Retail A;   2828,02; 2827,65;2023-05-30
326660;DNB Global Emerging Markets S;    101,00;  101,00;2023-05-30
362491;DNB Global Indeks S;    112,75;  112,75;2023-05-30
147512;DNB Grönt Skifte Norden S;    131,25;  131,25;2023-05-30
255001;DNB Health Care S;    157,96;  157,96;2023-05-30
290833;DNB SMB S;    103,69;  103,69;2023-05-30
183343;DNB Teknologi S;    125,19;  125,19;2023-05-30
511890;East Capital China A-shares A;    126,48;  126,48;2023-05-31
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    220,89;  220,89;2023-05-31
870907;East Capital Global Frontier Markets A;    167,10;  167,10;2023-05-31
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1103,29; 1103,29;2023-05-31
643700;Enter Select A;   2938,99; 2938,99;2023-05-31
170423;Enter Sverige A;   3601,07; 3601,07;2023-05-31
664482;Evli Corporate Bond Placeringsfonden B ;   1259,69; 1259,69;2023-05-30
229625;Evli Emerging Markets Credit Placeringsfonden B;   1218,34; 1218,18;2023-05-30
764951;Evli Europa Placeringsfonden B;   1834,74; 1834,50;2023-05-30
570044;Evli Finland Select Placeringsfonden B;    613,79;  613,71;2023-05-30
367987;Evli GEM Placeringsfonden B;   1961,09; 1960,83;2023-05-30
793109;Evli Global Placeringsfonden B;   3579,04; 3579,04;2023-05-30
700310;Evli High Yield Placeringsfonden B;   1571,38; 1571,38;2023-05-30
574582;Evli Likviditet Placeringsfonden B;   1082,22; 1082,22;2023-05-30
668269;Evli Nordic Placeringsfonden B;   3812,05; 3811,56;2023-05-30
621631;Evli Short Corporate Bond Placeringsfonden B;    335,85;  335,80;2023-05-30
610410;Evli Sverige Aktieindex B;   2420,34; 2420,34;2023-05-30
420463;Evli Sverige Småbolag;   7438,74; 7438,74;2023-05-30
850776;Fidelity - America Fund A;    394,87;  394,82;2023-05-31
994095;Fidelity - Asian Pacific Opportunities Fund A;    333,74;  333,70;2023-05-31
922435;Fidelity - Asian Special Situations Fund A;    443,63;  443,57;2023-05-31
886606;Fidelity - China Consumer  Fund A;    209,86;  209,83;2023-05-31
958264;Fidelity - China Focus Fund A;    110,83;  110,81;2023-05-31
313320;Fidelity - Emerging Asia Fund A;    333,16;  333,12;2023-05-31
349150;Fidelity - Emerging Markets Funds A;    167,98;  167,96;2023-05-31
814947;Fidelity - European Dynamic Growth Fund A;    377,60;  377,55;2023-05-31
277491;Fidelity - Global High  Yield Fund A;    152,69;  152,67;2023-05-31
976928;Folksam LO Sverige;    501,42;  501,42;2023-05-31
941096;Folksam LO Världen;    312,12;  312,12;2023-05-31
356063;Fondita European Small Cap Placeringsfond B;   4205,99; 4205,45;2023-05-31
202002;Fondita Global Megatrends Placeringsfond B;   1188,99; 1188,83;2023-05-31
364323;Fondita Healthcare Placeringsfond B;   1601,30; 1601,10;2023-05-31
785493;Fondita Nordic Micro Cap Placeringsfond B;   4434,40; 4433,83;2023-05-31
237834;Fondita Nordic Small Cap Placeringsfond B;   2298,63; 2298,33;2023-05-31
566556;Fondita Sustainable Europe Placeringfond;   2466,05; 2465,74;2023-05-31
389239;Franklin Biotechnology Discovery Fund;    354,24;  354,19;2023-05-30
170894;Franklin India Fund A ;    544,55;  544,48;2023-05-30
717496;Franklin Mutual Global Discovery Fund A;    246,69;  246,66;2023-05-30
532558;Franklin Natural Resources Fund A;     78,76;   78,74;2023-05-30
496729;Franklin Technology Fund A;    374,88;  374,82;2023-05-30
384107;Franklin U.S. Opportunities Fund A;    261,25;  261,21;2023-05-30
201111;GodFond Sverige & Världen;    402,47;  402,47;2023-05-31
992099;Goldman Sachs Asia Equity Growth & Income P;  11096,71;11095,18;2023-05-31
899773;Goldman Sachs Europe Equity P;    952,70;  952,57;2023-05-31
899352;Goldman Sachs Europe Sustainable Equity P;   5637,91; 5637,18;2023-05-31
848770;Goldman Sachs Eurozone Equity P;   2254,30; 2254,01;2023-05-31
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1455,35; 1455,16;2023-05-31
523050;Goldman Sachs Global Equity Impact Opportunities P;   6342,25; 6341,44;2023-05-31
401695;Goldman Sachs Global Smart Connectivity Equity P;  21773,38;21770,40;2023-05-31
666370;Goldman Sachs Greater China Equity P;  10958,88;10957,38;2023-05-31
971010;Goldman Sachs Green Bond P;     83,26;   83,26;2023-05-31
920439;Goldman Sachs Japan Equity P (Former NN);    552,45;  552,38;2023-05-31
857037;Goldman Sachs Protection P;    356,84;  356,79;2023-05-31
929224;Handelsbanken  USA Index Criteria A1;    709,39;  709,39;2023-05-31
840033;Handelsbanken Amerika Tema A1;   1848,82; 1848,82;2023-05-31
504100;Handelsbanken Asien Tema A1;    817,05;  817,05;2023-05-31
750075;Handelsbanken Emerging Markets Index A1;    183,48;  183,48;2023-05-31
629543;Handelsbanken Europa Index Criteria A1;    180,56;  180,56;2023-05-31
785907;Handelsbanken Global Index Criteria A1;    444,68;  444,68;2023-05-31
549552;Handelsbanken Global Småbolag Index Criteria A1;    156,31;  156,31;2023-05-31
123679;Handelsbanken Global Tema A1;    856,50;  856,50;2023-05-31
644005;Handelsbanken Hälsovård Tema A1;    404,94;  404,94;2023-05-31
687509;Handelsbanken Hållbar Energi A1;    402,54;  402,54;2023-05-31
617670;Handelsbanken Kina Tema A1;    244,78;  244,78;2023-05-31
718205;Handelsbanken Kortränta A1;    147,17;  147,17;2023-05-31
679837;Handelsbanken Latinamerika Impact Tema A1;    323,97;  323,97;2023-05-31
524702;Handelsbanken Långränta A1;    106,32;  106,32;2023-05-31
811117;Handelsbanken Norden Tema A1;   1689,10; 1689,10;2023-05-31
751495;Handelsbanken Nordiska Småbolag A1;   1483,68; 1483,68;2023-05-31
167114;Handelsbanken Pension 40 A12;    153,06;  153,06;2023-05-30
314682;Handelsbanken Pension 50 A12;    212,57;  212,57;2023-05-30
350512;Handelsbanken Pension 60 A12;    322,01;  322,01;2023-05-30
278853;Handelsbanken Pension 70 A12;    366,98;  366,98;2023-05-30
243022;Handelsbanken Pension 80 A12;    368,75;  368,75;2023-05-30
952010;Handelsbanken Svenska Småbolag A1;   2156,06; 2156,06;2023-05-31
465914;Handelsbanken Sverige 100 Index Criteria A1;    362,80;  362,80;2023-05-31
916189;Handelsbanken Sverige Tema A1;   3005,66; 3005,66;2023-05-31
987842;Handelsbanken Tillväxtmarknad Tema A1;    392,79;  392,79;2023-05-31
500976;HealthInvest Alpha Fund;    147,74;  147,74;2023-05-30
282632;Holberg Global A;    492,14;  491,94;2023-05-31
980284;Holberg Kreditt ;    105,88;  105,84;2023-05-31
354290;Holberg Norden;    710,08;  709,79;2023-05-31
318469;Holberg Norge;    915,24;  914,86;2023-05-31
712299;Humle Småbolagsfond A;    623,37;  623,37;2023-05-31
307306;Indecap Guide 1 C;    110,80;  110,80;2023-05-30
271478;Indecap Guide 2 C;    203,97;  203,97;2023-05-30
106849;Indecap Guide Sverige C;    228,89;  228,89;2023-05-30
233585;JPMorgan China A;    669,33;  669,24;2023-05-31
305243;JPMorgan Emerging Markets Equity A ;    405,49;  405,44;2023-05-31
224493;KPA Etisk Blandfond 2;    384,35;  384,35;2023-05-31
182759;Lannebo Europa Småbolag A;     15,68;   15,68;2023-05-31
878520;Lannebo Mixfond;     32,71;   32,71;2023-05-31
861104;Lannebo Mixfond Offensiv A;    284,21;  284,21;2023-05-31
478313;Lannebo Räntefond Kort;    119,61;  119,61;2023-05-31
842690;Lannebo Småbolag;    154,54;  154,54;2023-05-31
806869;Lannebo Sverige;     58,25;   58,25;2023-05-31
146928;Lannebo Sverige Hållbar A;   2235,10; 2235,10;2023-05-31
490292;Lannebo Sverige Plus;     78,29;   78,29;2023-05-31
771030;Lannebo Teknik;     17,38;   17,38;2023-05-31
385401;Länsförsäkringar Asienfond A;    184,24;  184,24;2023-05-31
492306;Länsförsäkringar Europa Aktiv A;    649,90;  649,90;2023-05-31
479840;Länsförsäkringar Europa Index;    304,73;  304,73;2023-05-31
313742;Länsförsäkringar Fastighetsfond A;   4759,88; 4759,88;2023-05-31
874560;Länsförsäkringar Företagsobligation Vision ;    106,54;  106,54;2023-05-31
658997;Länsförsäkringar Global Index;    374,95;  374,95;2023-05-31
563965;Länsförsäkringar Global Vision A;     73,90;   73,90;2023-05-31
470104;Länsförsäkringar Japan Index;    161,63;  161,63;2023-05-31
420646;Länsförsäkringar Kort Räntefond;    105,50;  105,50;2023-05-31
242081;Länsförsäkringar Lång Räntefond A;    159,30;  159,30;2023-05-31
599795;Länsförsäkringar Mix Vision A;    472,14;  472,14;2023-05-31
515676;Länsförsäkringar Småbolag Sverige Vision A;   1517,07; 1517,07;2023-05-31
814772;Länsförsäkringar Sparmål 2015;    225,12;  225,12;2023-05-30
778944;Länsförsäkringar Sparmål 2020;    250,66;  250,66;2023-05-30
743112;Länsförsäkringar Sparmål 2025;    311,09;  311,09;2023-05-30
707281;Länsförsäkringar Sparmål 2030;    346,03;  346,03;2023-05-30
671453;Länsförsäkringar Sparmål 2035;    194,39;  194,39;2023-05-30
635623;Länsförsäkringar Sparmål 2040;    201,95;  201,95;2023-05-30
832360;Länsförsäkringar Sparmål 2045;    245,09;  245,09;2023-05-30
587337;Länsförsäkringar Sverige Index;    460,66;  460,66;2023-05-31
528133;Länsförsäkringar Sverige Vision A;   2494,75; 2494,75;2023-05-31
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    388,15;  388,15;2023-05-31
434274;Länsförsäkringar Tillväxtmarknad Index A;    174,43;  174,43;2023-05-31
456475;Länsförsäkringar USA Aktiv A;    743,85;  743,85;2023-05-31
551507;Länsförsäkringar USA Index;    713,63;  713,63;2023-05-31
117002;Lärarfond Balanserad;     29,67;   29,67;2023-05-31
981175;Lärarfond Försiktig;     17,49;   17,49;2023-05-31
152835;Lärarfond Offensiv;     39,48;   39,48;2023-05-31
615310;Naventi Balanserad Flex;    182,72;  182,72;2023-05-31
447086;Naventi Defensiv Flex;    138,86;  138,86;2023-05-31
727057;Naventi Offensiv Flex;    252,65;  252,65;2023-05-31
494427;Nordea Asian Stars;    352,81;  352,81;2023-05-31
564849;Nordea European Stars;  25293,51;25293,51;2023-05-31
430975;Nordea Generationsfond 50-tal;    132,77;  132,77;2023-05-31
359315;Nordea Generationsfond 60-tal;    207,29;  207,29;2023-05-31
287656;Nordea Generationsfond 70-tal;    220,69;  220,69;2023-05-31
215996;Nordea Generationsfond 80-tal;    210,20;  210,20;2023-05-31
596429;Nordea Generationsfond 90-tal;    260,62;  260,62;2023-05-31
502633;Nordea Generationsfond Senior;     84,51;   84,51;2023-05-31
282517;Nordea Global;      7,07;    7,07;2023-05-31
995571;Nordea Globala Tillväxtmarknader ;    312,64;  312,64;2023-05-31
469692;Nordea Indienfond;    389,56;  389,56;2023-05-31
653097;Nordea Kinafond;    234,07;  234,07;2023-05-31
861757;Nordea Nordic;      3,01;    3,01;2023-05-31
648964;Nordea Obligationsfond;    117,65;  117,65;2023-05-31
131409;Nordea Realräntefond;    163,28;  163,28;2023-05-31
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    253,82;  253,82;2023-05-31
840090;Nordea Stratega Ränta;    125,30;  125,30;2023-05-31
613133;Nordea Swedish Bond Stars;     97,72;   97,72;2023-05-31
203067;Nordea Swedish Stars;   3800,75; 3800,75;2023-05-31
419101;Odin Emerging Markets C;    359,29;  359,14;2023-05-31
280867;Odin Europa C;    245,35;  245,25;2023-05-31
332156;Odin Fastighet C;   1117,23; 1116,77;2023-05-31
562421;Odin Global C;    475,09;  474,89;2023-05-31
598557;Odin Norden C;   4442,38; 4440,55;2023-05-31
562728;Odin Norge C ;   4882,43; 4880,42;2023-05-31
450981;Odin Sverige C;   8823,26; 8819,63;2023-05-31
165755;Pareto Aksje Norge B;   3063,11; 3061,85;2023-05-30
606103;Pareto ESG Global Corporate Bond A;    105,68;  105,68;2023-05-30
167643;Pareto Global B;   3934,92; 3934,92;2023-05-30
129924;Pareto Nordic Corporate Bond C;   1119,79; 1119,79;2023-05-30
917955;Pictet Asian  Equities Ex Japan R;   2380,93; 2380,60;2023-05-31
260919;Pictet Biotech R;   7475,59; 7474,56;2023-05-31
882126;Pictet China Equities R;   4075,36; 4074,80;2023-05-31
887497;Pictet Clean Energy R;   1426,33; 1426,13;2023-05-31
296749;Pictet Digital R;   3656,64; 3656,14;2023-05-31
404236;Pictet Emerging Markets R;   5122,64; 5121,94;2023-05-31
280925;Pictet EUR Bonds R;   5225,75; 5225,08;2023-05-30
316752;Pictet Global Bonds R;   1630,51; 1630,28;2023-05-30
173435;Pictet Global Emerging Debt R;   3469,58; 3469,10;2023-05-30
690693;Pictet Global Megatrend Selection R;   3193,44; 3193,00;2023-05-31
688986;Pictet Health R;   3007,96; 3007,55;2023-05-31
874271;Pictet Indian Equities R;   6392,13; 6391,25;2023-05-31
910109;Pictet Japanese Equity Opportunities R;   1057,87; 1057,73;2023-05-31
923383;Pictet Premium Brands R;   2574,39; 2574,06;2023-05-31
810465;Pictet Quest Europe Sustainable Equities R;   3698,10; 3697,63;2023-05-31
968891;Pictet Security R;   2810,35; 2809,97;2023-05-31
755033;Pictet Timber R;   2109,32; 2109,03;2023-05-31
189258;Pictet Water R;   4437,21; 4436,64;2023-05-31
241661;Pictet-Emerging Corporate Bonds R ;   1205,66; 1205,50;2023-05-30
859868;PLUS Småbolag Sverige Index ;    171,18;  171,18;2023-05-31
487108;Prior & Nilsson Realinvest A;   3343,89; 3343,89;2023-05-31
328021;Prior & Nilsson Sverige Aktiv A;   3876,68; 3876,68;2023-05-31
670091;S-Banken Emerging Markets ESG Aktie A;    198,10;  198,07;2023-05-31
755090;S-Banken Europa Aktie A;    198,00;  197,97;2023-05-31
324665;S-Banken Fenno Aktie A;   4189,46; 4188,92;2023-05-31
360495;S-Banken USA Aktie A;    540,64;  540,57;2023-05-31
301580;SEB Aktiesparfond;     23,64;   23,64;2023-05-31
914945;SEB Asienfond ex Japan;     22,55;   22,55;2023-05-31
639633;SEB Asset Selection Fund C;    199,44;  199,44;2023-05-31
651679;SEB Dynamic Bond Fund C;    100,71;  100,71;2023-05-31
520759;SEB Dynamisk Aktiefond;     21,54;   21,54;2023-05-31
950774;SEB Emerging Marketsfond;     27,86;   27,86;2023-05-30
122432;SEB Europafond;     16,41;   16,41;2023-05-31
556589;SEB Europafond Småbolag;    112,88;  112,88;2023-05-31
698952;SEB Global Aktiefond;     27,07;   27,07;2023-05-31
882358;SEB Global High Yield Fund C;    178,42;  178,42;2023-05-30
405704;SEB Green Bond Fund C;     93,74;   93,74;2023-05-30
229922;SEB Läkemedelsfond;     27,63;   27,63;2023-05-31
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4261,15; 4261,15;2023-05-31
484923;SEB Nordenfond;     49,65;   49,65;2023-05-31
997403;SEB Pension Fund C;    182,04;  182,04;2023-05-30
496497;SEB Realräntefond D;     13,39;   13,39;2023-05-31
158261;SEB Sverige Expanderad;     31,59;   31,59;2023-05-31
846527;SEB Sweden Equity Fund C;    150,19;  150,19;2023-05-31
194092;SEB Teknologifond ;     79,46;   79,46;2023-05-30
879114;SEB Världenfond;     20,42;   20,42;2023-05-30
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     31,91;   31,91;2023-05-30
443721;Seligson & Co Euroobligation A;     41,62;   41,62;2023-05-31
479550;Seligson & Co Global Top 25 Brands A;    177,50;  177,47;2023-05-31
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    514,09;  514,02;2023-05-31
303701;Sensor Sverige Select;    342,53;  342,53;2023-05-31
832717;Simplicity Företagsobligationer A;    127,99;  127,99;2023-05-31
934711;Simplicity Global Corporate Bond A;    119,84;  119,84;2023-05-31
418699;Simplicity Likviditet A;    115,62;  115,62;2023-05-31
484980;Simplicity Norden ;    810,41;  810,41;2023-05-31
153007;SKAGEN Focus D;    195,45;  195,37;2023-05-31
984187;SKAGEN Global E;   3194,75; 3193,43;2023-05-31
501981;SKAGEN Kon-Tiki F;   1059,93; 1059,50;2023-05-31
260497;SKAGEN m2 C;    242,28;  242,18;2023-05-31
296327;SKAGEN Vekst C;   4405,71; 4403,90;2023-05-31
546960;Skandia Balanserad;    485,19;  485,19;2023-05-31
654459;Skandia Europa Exponering;    799,13;  799,13;2023-05-31
403642;Skandia Försiktig;    207,12;  207,12;2023-05-31
545426;Skandia Global Exponering A;    362,83;  362,83;2023-05-31
582791;Skandia Japan Exponering;    278,78;  278,78;2023-05-31
331983;Skandia Korträntefond;    132,35;  132,35;2023-05-31
256362;Skandia Nordamerika Exponering;    474,55;  474,55;2023-05-31
726117;Skandia Obligationsfond;    169,05;  169,05;2023-05-31
469817;Skandia Realräntefond;    151,52;  151,52;2023-05-31
103606;Skandia Småbolag Sverige;   1198,28; 1198,28;2023-05-31
292193;Skandia Sverige Exponering A;    275,46;  275,46;2023-05-31
732959;Skandia Sverige Hållbar;    156,49;  156,49;2023-05-31
439471;Skandia Time Global;    652,81;  652,81;2023-05-31
511139;Skandia USA;   1868,52; 1868,52;2023-05-31
475301;Skandia Världen;    774,34;  774,34;2023-05-31
272898;Spiltan Aktiefond Småland;    868,71;  868,71;2023-05-31
339184;Spiltan Aktiefond Stabil ;   1217,84; 1217,84;2023-05-31
465147;Spiltan Globalfond Investmentbolag;    219,81;  219,81;2023-05-31
560599;Spiltan Högräntefond;    116,97;  116,97;2023-05-31
