Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
608463;BlackRock - Asian Dragon Fund A2;    490,44;  490,37;2024-06-19
391896;BlackRock - China A2;    164,90;  164,88;2024-06-19
231100;BlackRock - Emerging Markets A2;    402,36;  402,30;2024-06-19
916122;BlackRock - Euro Markets A2;    502,42;  502,35;2024-06-18
696898;BlackRock - European Value A2;   1117,37; 1117,22;2024-06-18
302760;BlackRock - Global Allocation A2;    808,89;  808,77;2024-06-19
572637;BlackRock - Global High Yield Bond Fund A2;    308,54;  308,50;2024-06-19
768499;BlackRock - India A2;    611,46;  611,37;2024-06-19
159442;BlackRock - Japan Small & MidCap A2;    728,00;  727,89;2024-06-19
661066;BlackRock - Latin American A2;    651,80;  651,71;2024-06-19
536806;BlackRock - Natural Resources Growth & Income Fund A2;    134,68;  134,66;2024-06-19
553578;BlackRock - Sustainable Energy A2;    176,27;  176,24;2024-06-19
768556;BlackRock - US Basic Value A2;   1318,19; 1318,00;2024-06-19
804385;BlackRock - US Flexible Equity A2;    689,43;  689,33;2024-06-19
625236;BlackRock - US Mid-Cap Value Fund A2;   3715,25; 3714,72;2024-06-19
517748;BlackRock - World Energy A2;    261,43;  261,39;2024-06-19
410258;BlackRock - World Financials A2;    475,85;  475,78;2024-06-19
338590;BlackRock - World Gold A2;    380,26;  380,21;2024-06-19
374421;BlackRock - World Healthscience A2;    744,05;  743,94;2024-06-19
481911;BlackRock - World Mining A2;    641,79;  641,70;2024-06-19
644294;BlackRock - World Real Estate Securities Fund A2;    152,60;  152,58;2024-06-19
446088;BlackRock - World Technology A2;    944,92;  944,78;2024-06-19
422709;BMC Global Select fund;    376,90;  376,90;2024-06-19
408062;C WorldWide Asia 1A;   2088,10; 2087,80;2024-06-19
515554;C WorldWide Global Equities 1A;   2267,49; 2267,16;2024-06-19
479725;C WorldWide Global Equities Ethical 1A;    415,72;  415,67;2024-06-19
443895;C WorldWide Healthcare Select 1A;   1717,05; 1716,82;2024-06-19
792697;C WorldWide Sweden 1A;    413,13;  413,13;2024-06-19
721035;C WorldWide Sweden Small Cap 1A;    731,57;  731,57;2024-06-19
345497;Captor Dahlia Green Bond A;    280,34;  280,34;2024-06-19
180927;Captor Iris Bond A;    256,82;  256,82;2024-06-19
320176;Carnegie Fastighetsfond Norden A;    518,92;  518,92;2024-06-19
505586;Carnegie Indienfond A;    905,10;  905,10;2024-06-19
214163;Carnegie Likviditetsfond A;   1293,56; 1293,56;2024-06-19
341362;Carnegie Listed Private Equity A;    685,71;  685,71;2024-06-19
554691;Carnegie Obligationsfond A;    968,05;  968,05;2024-06-19
584912;Carnegie Småbolagsfond A;    550,52;  550,52;2024-06-19
357483;Carnegie Strategifond A;   2207,89; 2207,89;2024-06-19
393314;Carnegie Sverigefond A;   4772,85; 4772,85;2024-06-19
309492;CB European Quality Fund A Cap;   2082,23; 2081,95;2024-06-18
976506;CB Save Earth Fund RC;    336,11;  336,06;2024-06-18
384750;Cicero Avkastning A;    132,34;  132,34;2024-06-19
959502;Cicero Hållbar Mix A;    177,78;  177,78;2024-06-19
386870;Coeli - Nordic Corporate Bond Fund R;    116,78;  116,78;2024-06-19
330324;CPR Invest Global Gold Mines A2;    815,09;  814,98;2024-06-17
366154;CPR Invest Global Lifestyles A2;   1126,75; 1126,59;2024-06-17
613729;Danske Invest  SICAV - Global Index Restricted;    339,57;  339,57;2024-06-17
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4118,03; 4118,03;2024-06-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,65;  157,65;2024-06-18
901181;Danske Invest SICAV - Europe SI;    190,94;  190,94;2024-06-18
252411;Danske Invest SICAV - Global Index SI;   3497,15; 3497,15;2024-06-17
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1266,13; 1266,13;2024-06-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1130,14; 1130,14;2024-06-19
973263;Danske Invest SICAV - Sverige SI;   6975,63; 6975,63;2024-06-19
184580;Delphi Global A2;   2134,10; 2134,10;2024-06-17
388298;Delphi Nordic Acc;  50248,69;50228,23;2024-06-18
291906;Didner & Gerge Aktiefond;   4292,32; 4292,32;2024-06-19
541235;Didner & Gerge Global;    440,11;  440,11;2024-06-18
140491;Didner & Gerge Småbolag;   1277,52; 1277,52;2024-06-19
219170;DNB Europa Indeks S;    126,69;  126,69;2024-06-18
326660;DNB Global Emerging Markets S;    114,33;  114,33;2024-06-18
362491;DNB Global Indeks S;    137,35;  137,35;2024-06-18
147512;DNB Grönt Skifte Norden S;    154,41;  154,41;2024-06-18
255001;DNB Health Care S;    166,66;  166,66;2024-06-18
290833;DNB SMB S;    123,58;  123,58;2024-06-18
183343;DNB Teknologi S;    163,89;  163,89;2024-06-18
623637;East Capital Global Emerging Markets Sustainable A;    246,94;  246,94;2024-06-19
870907;East Capital Global Frontier Markets A;    223,57;  223,57;2024-06-19
134593;Enter Cross Credit A;   1186,34; 1186,34;2024-06-19
643700;Enter Select A;   3473,42; 3473,42;2024-06-19
170423;Enter Sverige A;   4224,54; 4224,54;2024-06-19
664482;Evli Corporate Bond Placeringsfonden B ;   1362,24; 1362,24;2024-06-18
229625;Evli Emerging Markets Credit Placeringsfonden B;   1267,43; 1267,26;2024-06-18
764951;Evli Europa Placeringsfonden B;   2065,68; 2065,40;2024-06-18
570044;Evli Finland Select Placeringsfonden B;    618,26;  618,17;2024-06-18
367987;Evli GEM Placeringsfonden B;   2450,17; 2449,85;2024-06-18
793109;Evli Global Placeringsfonden B;   4024,55; 4024,55;2024-06-18
700310;Evli High Yield Placeringsfonden B;   1739,98; 1739,98;2024-06-18
574582;Evli Likviditet Placeringsfonden B;   1136,59; 1136,59;2024-06-18
668269;Evli Nordic Placeringsfonden B;   3901,02; 3900,50;2024-06-18
621631;Evli Short Corporate Bond Placeringsfonden B;    346,06;  346,01;2024-06-18
610410;Evli Sverige Aktieindex B;   2821,39; 2821,39;2024-06-18
420463;Evli Sverige Småbolag;   8198,34; 8198,34;2024-06-18
850776;Fidelity - America Fund A;    454,89;  454,83;2024-06-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    331,01;  330,97;2024-06-19
922435;Fidelity - Asian Special Situations Fund A;    481,75;  481,68;2024-06-19
886606;Fidelity - China Consumer  Fund A;    192,14;  192,11;2024-06-19
958264;Fidelity - China Focus Fund A;    109,66;  109,64;2024-06-19
313320;Fidelity - Emerging Asia Fund A;    367,38;  367,33;2024-06-19
349150;Fidelity - Emerging Markets Funds A;    188,67;  188,64;2024-06-19
814947;Fidelity - European Dynamic Growth Fund A;    396,41;  396,36;2024-06-18
277491;Fidelity - Global High  Yield Fund A;    162,82;  162,80;2024-06-19
976928;Folksam LO Sverige;    599,24;  599,24;2024-06-19
941096;Folksam LO Världen;    374,30;  374,30;2024-06-18
356063;Fondita European Small Cap Placeringsfond B;   4223,55; 4222,99;2024-06-19
202002;Fondita Global Megatrends Placeringsfond B;   1348,10; 1347,92;2024-06-18
364323;Fondita Healthcare Placeringsfond B;   1715,84; 1715,61;2024-06-18
785493;Fondita Nordic Micro Cap Placeringsfond B;   4731,70; 4731,06;2024-06-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2547,37; 2547,03;2024-06-19
566556;Fondita Sustainable Europe Placeringfond;   2263,35; 2263,05;2024-06-18
389239;Franklin Biotechnology Discovery Fund;    424,08;  424,02;2024-06-18
170894;Franklin India Fund A ;    720,24;  720,14;2024-06-18
717496;Franklin Mutual Global Discovery Fund A;    273,34;  273,30;2024-06-18
532558;Franklin Natural Resources Fund A;     87,31;   87,30;2024-06-18
496729;Franklin Technology Fund A;    506,16;  506,08;2024-06-18
384107;Franklin U.S. Opportunities Fund A;    352,58;  352,53;2024-06-18
201111;GodFond Sverige & Världen;    481,98;  481,98;2024-06-19
992099;Goldman Sachs Asia Equity Income P;  13622,24;13620,28;2024-06-19
899773;Goldman Sachs Europe Equity P;   1120,96; 1120,81;2024-06-18
899352;Goldman Sachs Europe Sustainable Equity P;   6438,83; 6437,97;2024-06-18
848770;Goldman Sachs Eurozone Equity P;   2619,91; 2619,56;2024-06-18
523050;Goldman Sachs Global Equity Impact Opportunities P;   6562,70; 6561,82;2024-06-18
401695;Goldman Sachs Global Social Impact Equity P;  23521,79;23518,42;2024-06-18
666370;Goldman Sachs Greater China Equity P;  12658,04;12656,22;2024-06-19
971010;Goldman Sachs Green Bond P;     86,78;   86,78;2024-06-19
920439;Goldman Sachs Japan Equity P (Former NN);    595,06;  594,97;2024-06-19
857037;Goldman Sachs Protection P;    368,16;  368,11;2024-06-19
929224;Handelsbanken  USA Index Criteria A1;    909,50;  909,50;2024-06-18
840033;Handelsbanken Amerika Tema A1;   2352,68; 2352,68;2024-06-18
504100;Handelsbanken Asien Tema A1;    891,80;  891,80;2024-06-19
750075;Handelsbanken Emerging Markets Index A1;    207,37;  207,37;2024-06-19
629543;Handelsbanken Europa Index Criteria A1;    204,32;  204,32;2024-06-19
785907;Handelsbanken Global Index Criteria A1;    537,35;  537,35;2024-06-18
549552;Handelsbanken Global Småbolag Index Criteria A1;    173,50;  173,50;2024-06-18
123679;Handelsbanken Global Tema A1;   1027,26; 1027,26;2024-06-18
644005;Handelsbanken Hälsovård Tema A1;    468,32;  468,32;2024-06-18
687509;Handelsbanken Hållbar Energi A1;    315,79;  315,79;2024-06-18
718205;Handelsbanken Kortränta A1;    154,60;  154,60;2024-06-19
679837;Handelsbanken Latinamerika Impact Tema A1;    303,21;  303,21;2024-06-19
524702;Handelsbanken Långränta A1;    110,61;  110,61;2024-06-19
811117;Handelsbanken Norden A1;   1976,01; 1976,01;2024-06-19
751495;Handelsbanken Nordiska Småbolag A1;   1730,17; 1730,17;2024-06-19
167114;Handelsbanken Pension 40 A12;    166,68;  166,68;2024-06-18
314682;Handelsbanken Pension 50 A12;    232,81;  232,81;2024-06-18
350512;Handelsbanken Pension 60 A12;    371,60;  371,60;2024-06-17
278853;Handelsbanken Pension 70 A12;    442,35;  442,35;2024-06-17
243022;Handelsbanken Pension 80 A12;    444,00;  444,00;2024-06-17
952010;Handelsbanken Svenska Småbolag A1;   2400,65; 2400,65;2024-06-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    431,13;  431,13;2024-06-19
916189;Handelsbanken Sverige A1;   3454,85; 3454,85;2024-06-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    429,21;  429,21;2024-06-19
500976;HealthInvest Alpha Fund;    146,31;  146,31;2024-06-17
282632;Holberg Global A;    602,54;  602,29;2024-06-18
354290;Holberg Norden;    840,11;  839,77;2024-06-19
318469;Holberg Norge;   1105,51; 1105,06;2024-06-19
712299;Humle Småbolagsfond A;    729,77;  729,77;2024-06-19
307306;Indecap Guide 1 C;    115,97;  115,97;2024-06-18
271478;Indecap Guide 2 C;    233,04;  233,04;2024-06-17
106849;Indecap Guide Sverige C;    269,25;  269,25;2024-06-18
233585;JPMorgan China A;    610,11;  610,02;2024-06-19
305243;JPMorgan Emerging Markets Equity A ;    425,50;  425,44;2024-06-19
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2151,58; 2151,29;2024-06-19
676460;Kotak Funds - India ESG A;    273,37;  273,33;2024-06-19
895699;Kotak Funds - India Midcap A;    426,52;  426,46;2024-06-19
224493;KPA Blandfond;    440,43;  440,43;2024-06-19
182759;Lannebo Europa Småbolag A;     15,52;   15,52;2024-06-19
878520;Lannebo Mixfond;     35,02;   35,02;2024-06-19
861104;Lannebo Mixfond Offensiv A;    304,29;  304,29;2024-06-19
478313;Lannebo Räntefond Kort;    127,07;  127,07;2024-06-19
842690;Lannebo Småbolag;    184,40;  184,40;2024-06-19
806869;Lannebo Sverige;     65,58;   65,58;2024-06-19
146928;Lannebo Sverige Hållbar A;   2300,57; 2300,57;2024-06-19
490292;Lannebo Sverige Plus;     89,38;   89,38;2024-06-19
771030;Lannebo Teknik;     20,64;   20,64;2024-06-18
385401;Länsförsäkringar Asienfond A;    203,27;  203,27;2024-06-19
492306;Länsförsäkringar Europa Aktiv A;    656,98;  656,98;2024-06-19
479840;Länsförsäkringar Europa Index;    341,51;  341,51;2024-06-19
313742;Länsförsäkringar Fastighetsfond A;   6349,34; 6349,34;2024-06-19
874560;Länsförsäkringar Företagsobligation Vision ;    116,27;  116,27;2024-06-19
658997;Länsförsäkringar Global Index;    467,21;  467,21;2024-06-18
563965;Länsförsäkringar Global Vision A;     95,58;   95,58;2024-06-18
470104;Länsförsäkringar Japan Index;    169,42;  169,42;2024-06-19
420646;Länsförsäkringar Kort Räntefond;    110,98;  110,98;2024-06-19
242081;Länsförsäkringar Lång Räntefond A;    164,80;  164,80;2024-06-19
599795;Länsförsäkringar Mix Vision A;    547,33;  547,33;2024-06-18
515676;Länsförsäkringar Småbolag Sverige Vision A;   1760,09; 1760,09;2024-06-19
814772;Länsförsäkringar Sparmål 2015;    246,57;  246,57;2024-06-17
778944;Länsförsäkringar Sparmål 2020;    274,81;  274,81;2024-06-17
743112;Länsförsäkringar Sparmål 2025;    350,66;  350,66;2024-06-17
707281;Länsförsäkringar Sparmål 2030;    399,16;  399,16;2024-06-17
671453;Länsförsäkringar Sparmål 2035;    227,35;  227,35;2024-06-17
635623;Länsförsäkringar Sparmål 2040;    238,70;  238,70;2024-06-17
832360;Länsförsäkringar Sparmål 2045;    289,70;  289,70;2024-06-17
587337;Länsförsäkringar Sverige Index;    544,76;  544,76;2024-06-19
528133;Länsförsäkringar Sverige Vision A;   2956,05; 2956,05;2024-06-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    411,43;  411,43;2024-06-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    194,40;  194,40;2024-06-19
456475;Länsförsäkringar USA Aktiv A;    995,89;  995,89;2024-06-18
551507;Länsförsäkringar USA Index;    939,67;  939,67;2024-06-18
117002;Lärarfond Balanserad;     34,01;   34,01;2024-06-19
981175;Lärarfond Försiktig;     19,06;   19,06;2024-06-19
152835;Lärarfond Offensiv;     46,36;   46,36;2024-06-19
615310;Naventi Balanserad Flex;    205,71;  205,71;2024-06-19
447086;Naventi Defensiv Flex;    152,55;  152,55;2024-06-19
727057;Naventi Offensiv Flex;    296,77;  296,77;2024-06-18
196097;Nordea  European Stars Equity Fund;   1975,36; 1975,36;2024-06-19
494427;Nordea Asian Stars;    365,29;  365,29;2024-06-18
564849;Nordea European Stars;  28964,27;28964,27;2024-06-04
430975;Nordea Generationsfond 50-tal;    145,78;  145,78;2024-06-19
359315;Nordea Generationsfond 60-tal;    241,43;  241,43;2024-06-18
287656;Nordea Generationsfond 70-tal;    265,56;  265,56;2024-06-18
215996;Nordea Generationsfond 80-tal;    253,03;  253,03;2024-06-18
596429;Nordea Generationsfond 90-tal;    313,53;  313,53;2024-06-18
502633;Nordea Generationsfond Senior;     92,04;   92,04;2024-06-19
282517;Nordea Global;      8,80;    8,80;2024-06-18
995571;Nordea Globala Tillväxtmarknader ;    367,08;  367,08;2024-06-19
469692;Nordea Indienfond;    518,85;  518,85;2024-06-19
653097;Nordea Kinafond;    231,83;  231,83;2024-06-19
861757;Nordea Nordic;      3,21;    3,21;2024-06-19
648964;Nordea Obligationsfond;    123,19;  123,19;2024-06-19
131409;Nordea Realräntefond;    168,69;  168,69;2024-06-19
286294;Nordea Småbolagsfond Norden;    290,06;  290,06;2024-06-19
840090;Nordea Stratega Ränta;    132,29;  132,29;2024-06-19
613133;Nordea Swedish Bond Stars;    102,86;  102,86;2024-06-19
203067;Nordea Swedish Stars;   4400,54; 4400,54;2024-06-19
419101;Odin Emerging Markets C;    410,66;  410,49;2024-06-19
332156;Odin Fastighet C;   1481,05; 1480,45;2024-06-19
562421;Odin Global C;    524,85;  524,64;2024-06-18
598557;Odin Norden C;   4958,05; 4956,04;2024-06-19
562728;Odin Norge C ;   5927,65; 5925,25;2024-06-19
450981;Odin Sverige C;   9893,08; 9889,07;2024-06-19
165755;Pareto Aksje Norge B;   3572,44; 3570,98;2024-06-18
606103;Pareto ESG Global Corporate Bond A;    112,77;  112,77;2024-06-18
912691;Pareto Global B;   4477,60; 4475,77;2024-06-18
129924;Pareto Nordic Corporate Bond C;   1217,04; 1217,04;2024-06-18
917955;Pictet Asian  Equities Ex Japan R;   2683,40; 2683,01;2024-06-19
260919;Pictet Biotech R;   7869,98; 7868,85;2024-06-18
882126;Pictet China Equities R;   4109,90; 4109,30;2024-06-19
887497;Pictet Clean Energy Transition R;   1595,21; 1594,98;2024-06-18
296749;Pictet Digital R;   5304,86; 5304,10;2024-06-18
404236;Pictet Emerging Markets R;   5587,72; 5586,92;2024-06-18
280925;Pictet EUR Bonds R;   5141,11; 5140,43;2024-06-18
316752;Pictet Global Bonds R;   1547,00; 1546,78;2024-06-17
173435;Pictet Global Emerging Debt R;   3695,81; 3695,29;2024-06-17
690693;Pictet Global Megatrend Selection R;   3580,89; 3580,38;2024-06-18
688986;Pictet Health R;   3211,98; 3211,52;2024-06-18
874271;Pictet Indian Equities R;   8045,51; 8044,35;2024-06-19
910109;Pictet Japanese Equity Opportunities R;   1129,46; 1129,29;2024-06-19
923383;Pictet Premium Brands R;   2653,94; 2653,58;2024-06-18
810465;Pictet Quest Europe Sustainable Equities R;   4167,86; 4167,31;2024-06-19
968891;Pictet Security R;   3313,63; 3313,15;2024-06-18
755033;Pictet Timber R;   2274,72; 2274,40;2024-06-18
189258;Pictet Water R;   5015,79; 5015,12;2024-06-18
241661;Pictet-Emerging Corporate Bonds R ;   1274,78; 1274,60;2024-06-17
859868;PLUS Småbolag Sverige Index ;    201,95;  201,95;2024-06-19
487108;Prior & Nilsson Realinvest A;   4095,06; 4095,06;2024-06-19
328021;Prior & Nilsson Sverige Aktiv A;   4835,06; 4835,06;2024-06-19
670091;S-Banken Emerging Markets ESG Aktie A;    198,75;  198,73;2024-06-19
755090;S-Banken Europa Aktie A;    216,02;  215,99;2024-06-19
324665;S-Banken Fenno Aktie A;   4187,13; 4186,57;2024-06-19
360495;S-Banken USA Aktie A;    682,53;  682,43;2024-06-19
301580;SEB Aktiesparfond;     30,00;   30,00;2024-06-18
914945;SEB Asienfond ex Japan;     26,73;   26,73;2024-06-19
639633;SEB Asset Selection Fund C;    213,18;  213,18;2024-06-18
651679;SEB Dynamic Bond Fund C;    110,03;  110,03;2024-06-19
520759;SEB Dynamisk Aktiefond;     27,74;   27,74;2024-06-17
950774;SEB Emerging Marketsfond;     33,62;   33,62;2024-06-18
122432;SEB Europafond;     18,69;   18,69;2024-06-18
556589;SEB Europafond Småbolag;    115,27;  115,27;2024-06-19
988600;SEB Europe Equity Fund;   1126,01; 1125,86;2024-06-18
698952;SEB Global Aktiefond;     35,21;   35,21;2024-06-18
882358;SEB Global High Yield Fund C;    193,15;  193,15;2024-06-17
405704;SEB Green Bond Fund C;     98,08;   98,08;2024-06-18
229922;SEB Läkemedelsfond;     32,61;   32,61;2024-06-18
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4830,45; 4830,45;2024-06-18
484923;SEB Nordenfond;     60,40;   60,40;2024-06-19
997403;SEB Pension Fund C;    208,38;  208,38;2024-06-17
496497;SEB Realräntefond D;     13,45;   13,45;2024-06-19
158261;SEB Sverige Expanderad;     36,66;   36,66;2024-06-19
846527;SEB Sweden Equity Fund C;    173,04;  173,04;2024-06-19
194092;SEB Teknologifond ;    116,44;  116,44;2024-06-17
879114;SEB Världenfond;     24,23;   24,23;2024-06-17
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,09;   43,08;2024-06-18
443721;Seligson & Co Euroobligation A;     40,88;   40,87;2024-06-19
479550;Seligson & Co Global Top 25 Brands A;    186,03;  186,00;2024-06-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    518,70;  518,63;2024-06-19
303701;Sensor Sverige Select;    388,66;  388,66;2024-06-19
832717;Simplicity Företagsobligationer A;    139,35;  139,35;2024-06-19
934711;Simplicity Global Corporate Bond A;    131,50;  131,50;2024-06-19
418699;Simplicity Likviditet A;    121,72;  121,72;2024-06-19
484980;Simplicity Norden ;    982,19;  982,19;2024-06-19
153007;SKAGEN Focus D;    216,06;  215,97;2024-06-19
984187;SKAGEN Global E;   3536,86; 3535,42;2024-06-18
501981;SKAGEN Kon-Tiki F;   1173,98; 1173,51;2024-06-19
260497;SKAGEN m2 C;    250,53;  250,43;2024-06-19
296327;SKAGEN Vekst C;   5364,39; 5362,21;2024-06-19
546960;Skandia Balanserad;    549,55;  549,55;2024-06-19
654459;Skandia Europa Exponering;    901,63;  901,63;2024-06-19
403642;Skandia Försiktig;    226,93;  226,93;2024-06-19
545426;Skandia Global Exponering A;    445,09;  445,09;2024-06-18
582791;Skandia Japan Exponering;    305,81;  305,81;2024-06-19
331983;Skandia Korträntefond;    138,71;  138,71;2024-06-19
256362;Skandia Nordamerika Exponering;    601,29;  601,29;2024-06-18
726117;Skandia Obligationsfond;    178,04;  178,04;2024-06-19
469817;Skandia Realräntefond;    157,41;  157,41;2024-06-19
103606;Skandia Småbolag Sverige;   1390,53; 1390,53;2024-06-19
292193;Skandia Sverige Exponering A;    331,31;  331,31;2024-06-19
439471;Skandia Time Global;    857,07;  857,07;2024-06-18
511139;Skandia USA;   2133,39; 2133,39;2024-06-18
475301;Skandia Världen;    889,01;  889,01;2024-06-18
272898;Spiltan Aktiefond Småland;    945,06;  945,06;2024-06-19
339184;Spiltan Aktiefond Stabil ;   1315,28; 1315,28;2024-06-19
465147;Spiltan Globalfond Investmentbolag;    266,88;  266,88;2024-06-18
560599;Spiltan Högräntefond;    125,41;  125,41;2024-06-19
972497;Spiltan Räntefond Sverige;    141,15;  141,15;2024-06-19
152181;Spiltan Småbolagsfond;   1490,40; 1490,40;2024-06-19
391482;SPP Generation 40-tal;    293,49;  293,49;2024-06-19
427310;SPP Generation 50-tal;    467,34;  467,34;2024-06-19
463141;SPP Generation 60-tal;    845,67;  845,67;2024-06-19
498972;SPP Generation 70-tal;    424,28;  424,28;2024-06-19
844522;SPP Generation 80-tal;    223,78;  223,78;2024-06-19
459891;Storebrand Emerging Markets A;    191,57;  191,57;2024-06-19
429316;Storebrand Emerging Markets Plus A;    210,92;  210,92;2024-06-19
140673;Storebrand Europa A;    236,53;  236,53;2024-06-19
331686;Storebrand FRN Företagsobligation A;    124,79;  124,79;2024-06-19
407064;Storebrand Global All Countries A;    261,13;  261,13;2024-06-18
126268;Storebrand Global Företagsobligation A;    101,63;  101,63;2024-06-18
912220;Storebrand Global Low Volatility A;    308,80;  308,80;2024-06-18
162099;Storebrand Global Multifactor A;    183,56;  183,56;2024-06-18
393488;Storebrand Global Plus A;    310,13;  310,13;2024-06-18
184119;Storebrand Global Solutions A;    472,41;  472,41;2024-06-18
