Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
581371;AP7 Aktiefond;    678,89;  678,89;2024-06-24
545541;AP7 Räntefond;    112,30;  112,30;2024-06-24
715955;Avanza Emerging Markets;    129,85;  129,85;2024-06-20
680124;Avanza Global;    204,34;  204,34;2024-06-20
734491;Avanza Zero ;    425,42;  425,42;2024-06-24
294322;AXA IM Globlal Equity QI B;    335,54;  335,49;2024-06-20
401810;AXA IM Pacific Ex-Japan Equity QI B;    461,32;  461,25;2024-06-20
616797;AXA IM US Equity QI B;    439,69;  439,63;2024-06-20
477729;Baring Asia Growth A;   1178,69; 1178,52;2024-06-24
191080;Baring Global Emerging Markets A;    449,52;  449,45;2024-06-24
262741;Baring Global Resources A;    247,64;  247,61;2024-06-24
334409;Baring Hong Kong China A;  10298,97;10297,50;2024-06-24
235291;Baring Latin America A;    338,13;  338,09;2024-06-24
285990;BL - American Small & Mid Caps B;   2510,71; 2510,35;2024-06-20
551804;BL - Bond Dollar B;    935,59;  935,45;2024-06-20
178509;BL - Bond Emerging Markets Euro B;   1128,44; 1128,29;2024-06-20
153833;BL - Emerging Markets B;   1932,74; 1932,48;2024-06-20
300996;BL - Equities America B;   1136,37; 1136,21;2024-06-20
321828;BL - Equities Asia B;   1098,55; 1098,40;2024-06-20
118000;BL - Equities Dividend B;   2959,86; 2959,47;2024-06-20
336826;BL - Equities Europe B;   1301,31; 1301,14;2024-06-18
142679;BL - Equities Japan B;   1895,83; 1895,54;2024-06-20
250167;BL - European Small & Mid Caps B;   2520,95; 2520,61;2024-06-20
480145;BL - Global 30 B;   1162,96; 1162,81;2024-06-20
444315;BL - Global 50 B;   1222,25; 1222,09;2024-06-20
408484;BL - Global 75 B;   1233,13; 1232,96;2024-06-20
515973;BL - Global Bond Opportunities B;   1037,77; 1037,63;2024-06-20
320358;BL - Global Equities B;   1409,43; 1409,24;2024-06-20
647669;BL - Global Flexible B;   2280,76; 2280,45;2024-06-20
214338;BL - Global Flexible USD B;   1878,91; 1878,64;2024-06-20
608463;BlackRock - Asian Dragon Fund A2;    486,68;  486,61;2024-06-24
391896;BlackRock - China A2;    163,03;  163,01;2024-06-24
231100;BlackRock - Emerging Markets A2;    402,38;  402,32;2024-06-24
916122;BlackRock - Euro Markets A2;    502,42;  502,35;2024-06-18
696898;BlackRock - European Value A2;   1117,37; 1117,22;2024-06-18
302760;BlackRock - Global Allocation A2;    814,73;  814,62;2024-06-24
572637;BlackRock - Global High Yield Bond Fund A2;    311,05;  311,01;2024-06-24
768499;BlackRock - India A2;    617,90;  617,81;2024-06-24
159442;BlackRock - Japan Small & MidCap A2;    725,40;  725,29;2024-06-24
661066;BlackRock - Latin American A2;    679,52;  679,43;2024-06-24
536806;BlackRock - Natural Resources Growth & Income Fund A2;    137,84;  137,82;2024-06-24
553578;BlackRock - Sustainable Energy A2;    176,68;  176,65;2024-06-24
768556;BlackRock - US Basic Value A2;   1341,62; 1341,43;2024-06-24
804385;BlackRock - US Flexible Equity A2;    697,79;  697,69;2024-06-24
625236;BlackRock - US Mid-Cap Value Fund A2;   3779,73; 3779,19;2024-06-24
517748;BlackRock - World Energy A2;    269,16;  269,13;2024-06-24
410258;BlackRock - World Financials A2;    482,69;  482,62;2024-06-24
338590;BlackRock - World Gold A2;    392,09;  392,04;2024-06-24
374421;BlackRock - World Healthscience A2;    757,63;  757,52;2024-06-24
481911;BlackRock - World Mining A2;    654,01;  653,92;2024-06-24
644294;BlackRock - World Real Estate Securities Fund A2;    153,90;  153,88;2024-06-24
446088;BlackRock - World Technology A2;    928,64;  928,50;2024-06-24
422709;BMC Global Select fund;    377,33;  377,33;2024-06-24
408062;C WorldWide Asia 1A;   2083,81; 2083,52;2024-06-24
515554;C WorldWide Global Equities 1A;   2297,13; 2296,80;2024-06-24
479725;C WorldWide Global Equities Ethical 1A;    419,06;  419,01;2024-06-24
443895;C WorldWide Healthcare Select 1A;   1757,68; 1757,45;2024-06-24
792697;C WorldWide Sweden 1A;    417,32;  417,32;2024-06-24
721035;C WorldWide Sweden Small Cap 1A;    739,32;  739,32;2024-06-24
345497;Captor Dahlia Green Bond A;    280,50;  280,50;2024-06-24
180927;Captor Iris Bond A;    256,18;  256,18;2024-06-24
320176;Carnegie Fastighetsfond Norden A;    527,93;  527,93;2024-06-24
505586;Carnegie Indienfond A;    912,12;  912,12;2024-06-24
214163;Carnegie Likviditetsfond A;   1294,14; 1294,14;2024-06-24
341362;Carnegie Listed Private Equity A;    691,26;  691,26;2024-06-24
554691;Carnegie Obligationsfond A;    967,45;  967,45;2024-06-24
584912;Carnegie Småbolagsfond A;    554,00;  554,00;2024-06-24
357483;Carnegie Strategifond A;   2227,79; 2227,79;2024-06-24
393314;Carnegie Sverigefond A;   4832,52; 4832,52;2024-06-24
309492;CB European Quality Fund A Cap;   2082,23; 2081,95;2024-06-18
976506;CB Save Earth Fund RC;    334,79;  334,74;2024-06-20
384750;Cicero Avkastning A;    132,40;  132,40;2024-06-24
959502;Cicero Hållbar Mix A;    177,49;  177,49;2024-06-24
386870;Coeli - Nordic Corporate Bond Fund R;    116,79;  116,79;2024-06-24
330324;CPR Invest Global Gold Mines A2;    838,85;  838,73;2024-06-20
366154;CPR Invest Global Lifestyles A2;   1120,07; 1119,91;2024-06-20
613729;Danske Invest  SICAV - Global Index Restricted;    338,35;  338,35;2024-06-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4149,92; 4149,92;2024-06-24
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,54;  157,54;2024-06-20
901181;Danske Invest SICAV - Europe SI;    190,94;  190,94;2024-06-18
252411;Danske Invest SICAV - Global Index SI;   3480,71; 3480,71;2024-06-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1266,68; 1266,68;2024-06-24
901603;Danske Invest SICAV - Sverige Ränta SI;   1130,24; 1130,24;2024-06-24
973263;Danske Invest SICAV - Sverige SI;   7066,50; 7066,50;2024-06-24
184580;Delphi Global A2;   2121,61; 2121,61;2024-06-20
388298;Delphi Nordic Acc;  50550,49;50530,02;2024-06-20
291906;Didner & Gerge Aktiefond;   4371,43; 4371,43;2024-06-24
541235;Didner & Gerge Global;    439,34;  439,34;2024-06-24
140491;Didner & Gerge Småbolag;   1296,94; 1296,94;2024-06-24
219170;DNB Europa Indeks S;    127,41;  127,41;2024-06-20
326660;DNB Global Emerging Markets S;    115,64;  115,64;2024-06-20
362491;DNB Global Indeks S;    137,17;  137,17;2024-06-20
147512;DNB Grönt Skifte Norden S;    155,06;  155,06;2024-06-20
255001;DNB Health Care S;    167,66;  167,66;2024-06-20
290833;DNB SMB S;    124,52;  124,52;2024-06-20
183343;DNB Teknologi S;    163,51;  163,51;2024-06-20
623637;East Capital Global Emerging Markets Sustainable A;    246,07;  246,07;2024-06-24
870907;East Capital Global Frontier Markets A;    224,11;  224,11;2024-06-24
134593;Enter Cross Credit A;   1187,20; 1187,20;2024-06-24
643700;Enter Select A;   3529,79; 3529,79;2024-06-24
170423;Enter Sverige A;   4292,85; 4292,85;2024-06-24
664482;Evli Corporate Bond Placeringsfonden B ;   1361,98; 1361,98;2024-06-20
229625;Evli Emerging Markets Credit Placeringsfonden B;   1265,28; 1265,11;2024-06-20
570044;Evli Finland Select Placeringsfonden B;    619,16;  619,08;2024-06-20
367987;Evli GEM Placeringsfonden B;   2468,29; 2467,96;2024-06-20
793109;Evli Global Placeringsfonden B;   4040,44; 4040,44;2024-06-20
700310;Evli High Yield Placeringsfonden B;   1742,07; 1742,07;2024-06-20
574582;Evli Likviditet Placeringsfonden B;   1137,01; 1137,01;2024-06-20
668269;Evli Nordic Placeringsfonden B;   3929,39; 3928,87;2024-06-20
621631;Evli Short Corporate Bond Placeringsfonden B;    345,47;  345,42;2024-06-20
610410;Evli Sverige Aktieindex B;   2829,38; 2829,38;2024-06-20
420463;Evli Sverige Småbolag;   8234,72; 8234,72;2024-06-20
850776;Fidelity - America Fund A;    465,18;  465,11;2024-06-24
994095;Fidelity - Asian Pacific Opportunities Fund A;    329,42;  329,38;2024-06-24
922435;Fidelity - Asian Special Situations Fund A;    479,80;  479,73;2024-06-24
886606;Fidelity - China Consumer  Fund A;    190,30;  190,27;2024-06-24
958264;Fidelity - China Focus Fund A;    108,34;  108,32;2024-06-24
313320;Fidelity - Emerging Asia Fund A;    364,63;  364,58;2024-06-24
349150;Fidelity - Emerging Markets Funds A;    188,16;  188,14;2024-06-24
814947;Fidelity - European Dynamic Growth Fund A;    396,41;  396,36;2024-06-18
277491;Fidelity - Global High  Yield Fund A;    164,19;  164,16;2024-06-24
976928;Folksam LO Sverige;    607,42;  607,42;2024-06-24
941096;Folksam LO Världen;    375,76;  375,76;2024-06-24
356063;Fondita European Small Cap Placeringsfond B;   4278,23; 4277,66;2024-06-24
202002;Fondita Global Megatrends Placeringsfond B;   1342,71; 1342,53;2024-06-24
364323;Fondita Healthcare Placeringsfond B;   1733,07; 1732,84;2024-06-24
785493;Fondita Nordic Micro Cap Placeringsfond B;   4773,26; 4772,62;2024-06-24
237834;Fondita Nordic Small Cap Placeringsfond B;   2590,60; 2590,25;2024-06-24
566556;Fondita Sustainable Europe Placeringfond;   2263,35; 2263,05;2024-06-18
389239;Franklin Biotechnology Discovery Fund;    423,61;  423,54;2024-06-20
170894;Franklin India Fund A ;    716,84;  716,74;2024-06-20
717496;Franklin Mutual Global Discovery Fund A;    273,91;  273,87;2024-06-20
532558;Franklin Natural Resources Fund A;     88,17;   88,16;2024-06-20
496729;Franklin Technology Fund A;    500,39;  500,32;2024-06-20
384107;Franklin U.S. Opportunities Fund A;    348,60;  348,55;2024-06-20
201111;GodFond Sverige & Världen;    485,36;  485,36;2024-06-24
992099;Goldman Sachs Asia Equity Income P;  13600,84;13598,90;2024-06-24
899773;Goldman Sachs Europe Equity P;   1120,96; 1120,81;2024-06-18
899352;Goldman Sachs Europe Sustainable Equity P;   6438,83; 6437,97;2024-06-18
848770;Goldman Sachs Eurozone Equity P;   2619,91; 2619,56;2024-06-18
523050;Goldman Sachs Global Equity Impact Opportunities P;   6616,16; 6615,28;2024-06-24
401695;Goldman Sachs Global Social Impact Equity P;  23825,60;23822,19;2024-06-24
666370;Goldman Sachs Greater China Equity P;  12540,99;12539,19;2024-06-24
971010;Goldman Sachs Green Bond P;     86,73;   86,73;2024-06-24
920439;Goldman Sachs Japan Equity P (Former NN);    597,93;  597,75;2024-06-24
857037;Goldman Sachs Protection P;    371,71;  371,66;2024-06-24
929224;Handelsbanken  USA Index Criteria A1;    906,95;  906,95;2024-06-24
840033;Handelsbanken Amerika Tema A1;   2339,89; 2339,89;2024-06-24
504100;Handelsbanken Asien Tema A1;    885,70;  885,70;2024-06-24
750075;Handelsbanken Emerging Markets Index A1;    206,19;  206,19;2024-06-24
629543;Handelsbanken Europa Index Criteria A1;    206,55;  206,55;2024-06-24
785907;Handelsbanken Global Index Criteria A1;    536,59;  536,59;2024-06-24
549552;Handelsbanken Global Småbolag Index Criteria A1;    174,72;  174,72;2024-06-24
123679;Handelsbanken Global Tema A1;   1020,59; 1020,59;2024-06-24
644005;Handelsbanken Hälsovård Tema A1;    474,39;  474,39;2024-06-24
687509;Handelsbanken Hållbar Energi A1;    316,55;  316,55;2024-06-24
718205;Handelsbanken Kortränta A1;    154,68;  154,68;2024-06-24
679837;Handelsbanken Latinamerika Impact Tema A1;    315,50;  315,50;2024-06-24
524702;Handelsbanken Långränta A1;    110,56;  110,56;2024-06-24
811117;Handelsbanken Norden A1;   2005,96; 2005,96;2024-06-24
751495;Handelsbanken Nordiska Småbolag A1;   1757,85; 1757,85;2024-06-24
167114;Handelsbanken Pension 40 A12;    166,83;  166,83;2024-06-20
314682;Handelsbanken Pension 50 A12;    233,07;  233,07;2024-06-20
350512;Handelsbanken Pension 60 A12;    372,49;  372,49;2024-06-20
278853;Handelsbanken Pension 70 A12;    444,25;  444,25;2024-06-20
243022;Handelsbanken Pension 80 A12;    445,87;  445,87;2024-06-20
952010;Handelsbanken Svenska Småbolag A1;   2441,39; 2441,39;2024-06-24
465914;Handelsbanken Sverige 100 Index Criteria A1;    437,48;  437,48;2024-06-24
916189;Handelsbanken Sverige A1;   3503,10; 3503,10;2024-06-24
987842;Handelsbanken Tillväxtmarknad Tema A1;    427,04;  427,04;2024-06-24
500976;HealthInvest Alpha Fund;    145,89;  145,89;2024-06-20
282632;Holberg Global A;    603,74;  603,50;2024-06-24
354290;Holberg Norden;    850,99;  850,65;2024-06-24
318469;Holberg Norge;   1121,32; 1120,87;2024-06-24
712299;Humle Småbolagsfond A;    737,67;  737,67;2024-06-24
307306;Indecap Guide 1 C;    115,93;  115,93;2024-06-20
271478;Indecap Guide 2 C;    234,03;  234,03;2024-06-20
106849;Indecap Guide Sverige C;    270,52;  270,52;2024-06-20
233585;JPMorgan China A;    598,90;  598,81;2024-06-24
305243;JPMorgan Emerging Markets Equity A ;    426,74;  426,67;2024-06-24
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2185,18; 2184,89;2024-06-24
676460;Kotak Funds - India ESG A;    276,67;  276,63;2024-06-24
895699;Kotak Funds - India Midcap A;    432,10;  432,04;2024-06-24
224493;KPA Blandfond;    443,09;  443,09;2024-06-24
182759;Lannebo Europa Småbolag A;     15,68;   15,68;2024-06-24
878520;Lannebo Mixfond;     35,30;   35,30;2024-06-24
861104;Lannebo Mixfond Offensiv A;    307,49;  307,49;2024-06-24
478313;Lannebo Räntefond Kort;    127,16;  127,16;2024-06-24
842690;Lannebo Småbolag;    187,09;  187,09;2024-06-24
806869;Lannebo Sverige;     66,60;   66,60;2024-06-24
146928;Lannebo Sverige Hållbar A;   2329,65; 2329,65;2024-06-24
490292;Lannebo Sverige Plus;     90,66;   90,66;2024-06-24
771030;Lannebo Teknik;     20,80;   20,80;2024-06-24
385401;Länsförsäkringar Asienfond A;    202,22;  202,22;2024-06-24
492306;Länsförsäkringar Europa Aktiv A;    664,62;  664,62;2024-06-24
479840;Länsförsäkringar Europa Index;    345,47;  345,47;2024-06-24
313742;Länsförsäkringar Fastighetsfond A;   6505,39; 6505,39;2024-06-24
874560;Länsförsäkringar Företagsobligation Vision ;    116,43;  116,43;2024-06-24
658997;Länsförsäkringar Global Index;    463,57;  463,57;2024-06-24
563965;Länsförsäkringar Global Vision A;     94,78;   94,78;2024-06-24
470104;Länsförsäkringar Japan Index;    169,27;  169,27;2024-06-24
420646;Länsförsäkringar Kort Räntefond;    111,01;  111,01;2024-06-24
242081;Länsförsäkringar Lång Räntefond A;    164,77;  164,77;2024-06-24
599795;Länsförsäkringar Mix Vision A;    546,85;  546,85;2024-06-24
515676;Länsförsäkringar Småbolag Sverige Vision A;   1786,91; 1786,91;2024-06-24
814772;Länsförsäkringar Sparmål 2015;    246,55;  246,55;2024-06-20
778944;Länsförsäkringar Sparmål 2020;    274,79;  274,79;2024-06-20
743112;Länsförsäkringar Sparmål 2025;    350,55;  350,55;2024-06-20
707281;Länsförsäkringar Sparmål 2030;    399,06;  399,06;2024-06-20
671453;Länsförsäkringar Sparmål 2035;    227,33;  227,33;2024-06-20
635623;Länsförsäkringar Sparmål 2040;    238,67;  238,67;2024-06-20
832360;Länsförsäkringar Sparmål 2045;    289,65;  289,65;2024-06-20
587337;Länsförsäkringar Sverige Index;    553,64;  553,64;2024-06-24
528133;Länsförsäkringar Sverige Vision A;   3002,50; 3002,50;2024-06-24
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    409,25;  409,25;2024-06-24
434274;Länsförsäkringar Tillväxtmarknad Index A;    192,75;  192,75;2024-06-24
456475;Länsförsäkringar USA Aktiv A;    991,24;  991,24;2024-06-24
551507;Länsförsäkringar USA Index;    927,05;  927,05;2024-06-24
117002;Lärarfond Balanserad;     34,27;   34,27;2024-06-24
981175;Lärarfond Försiktig;     19,13;   19,13;2024-06-24
152835;Lärarfond Offensiv;     46,87;   46,87;2024-06-24
615310;Naventi Balanserad Flex;    205,71;  205,71;2024-06-24
447086;Naventi Defensiv Flex;    152,62;  152,62;2024-06-24
727057;Naventi Offensiv Flex;    296,74;  296,74;2024-06-24
196097;Nordea  European Stars Equity Fund;   1997,13; 1997,13;2024-06-24
494427;Nordea Asian Stars;    365,29;  365,29;2024-06-18
430975;Nordea Generationsfond 50-tal;    145,94;  145,94;2024-06-24
359315;Nordea Generationsfond 60-tal;    242,25;  242,25;2024-06-24
287656;Nordea Generationsfond 70-tal;    266,54;  266,54;2024-06-24
215996;Nordea Generationsfond 80-tal;    253,96;  253,96;2024-06-24
596429;Nordea Generationsfond 90-tal;    314,70;  314,70;2024-06-24
502633;Nordea Generationsfond Senior;     92,13;   92,13;2024-06-24
282517;Nordea Global;      8,85;    8,85;2024-06-24
995571;Nordea Globala Tillväxtmarknader ;    366,11;  366,11;2024-06-24
469692;Nordea Indienfond;    520,07;  520,07;2024-06-24
653097;Nordea Kinafond;    226,67;  226,67;2024-06-24
861757;Nordea Nordic;      3,24;    3,24;2024-06-24
648964;Nordea Obligationsfond;    123,15;  123,15;2024-06-24
131409;Nordea Realräntefond;    168,67;  168,67;2024-06-24
286294;Nordea Småbolagsfond Norden;    293,36;  293,36;2024-06-24
840090;Nordea Stratega Ränta;    132,30;  132,30;2024-06-24
613133;Nordea Swedish Bond Stars;    102,88;  102,88;2024-06-24
203067;Nordea Swedish Stars;   4454,43; 4454,43;2024-06-24
419101;Odin Emerging Markets C;    406,91;  406,75;2024-06-24
332156;Odin Fastighet C;   1508,95; 1508,34;2024-06-24
562421;Odin Global C;    535,64;  535,43;2024-06-24
598557;Odin Norden C;   5023,45; 5021,42;2024-06-24
562728;Odin Norge C ;   6026,99; 6024,56;2024-06-24
450981;Odin Sverige C;  10029,08;10025,05;2024-06-24
165755;Pareto Aksje Norge B;   3589,78; 3588,32;2024-06-20
606103;Pareto ESG Global Corporate Bond A;    112,79;  112,79;2024-06-20
912691;Pareto Global B;   4531,57; 4529,75;2024-06-24
129924;Pareto Nordic Corporate Bond C;   1217,36; 1217,36;2024-06-20
917955;Pictet Asian  Equities Ex Japan R;   2659,72; 2659,34;2024-06-24
260919;Pictet Biotech R;   8343,34; 8342,14;2024-06-24
882126;Pictet China Equities R;   4071,15; 4070,57;2024-06-24
887497;Pictet Clean Energy Transition R;   1578,13; 1577,91;2024-06-24
296749;Pictet Digital R;   5290,26; 5289,51;2024-06-24
404236;Pictet Emerging Markets R;   5597,32; 5596,52;2024-06-24
280925;Pictet EUR Bonds R;   5121,59; 5120,90;2024-06-20
316752;Pictet Global Bonds R;   1532,29; 1532,07;2024-06-20
173435;Pictet Global Emerging Debt R;   3674,66; 3674,13;2024-06-20
690693;Pictet Global Megatrend Selection R;   3611,35; 3610,83;2024-06-24
688986;Pictet Health R;   3233,74; 3233,28;2024-06-24
874271;Pictet Indian Equities R;   8121,83; 8120,67;2024-06-24
910109;Pictet Japanese Equity Opportunities R;   1132,66; 1132,31;2024-06-24
923383;Pictet Premium Brands R;   2686,01; 2685,65;2024-06-24
810465;Pictet Quest Europe Sustainable Equities R;   4167,86; 4167,31;2024-06-19
968891;Pictet Security R;   3310,59; 3310,11;2024-06-24
755033;Pictet Timber R;   2281,80; 2281,48;2024-06-24
189258;Pictet Water R;   5070,82; 5070,15;2024-06-24
241661;Pictet-Emerging Corporate Bonds R ;   1264,44; 1264,26;2024-06-20
859868;PLUS Småbolag Sverige Index ;    205,59;  205,59;2024-06-24
487108;Prior & Nilsson Realinvest A;   4179,10; 4179,10;2024-06-24
328021;Prior & Nilsson Sverige Aktiv A;   4902,83; 4902,83;2024-06-24
670091;S-Banken Emerging Markets ESG Aktie A;    197,73;  197,71;2024-06-24
755090;S-Banken Europa Aktie A;    216,02;  215,99;2024-06-19
324665;S-Banken Fenno Aktie A;   4267,64; 4267,07;2024-06-24
360495;S-Banken USA Aktie A;    681,14;  681,05;2024-06-24
301580;SEB Aktiesparfond;     30,26;   30,26;2024-06-24
914945;SEB Asienfond ex Japan;     26,45;   26,45;2024-06-24
639633;SEB Asset Selection Fund C;    214,69;  214,69;2024-06-20
651679;SEB Dynamic Bond Fund C;    110,10;  110,10;2024-06-24
520759;SEB Dynamisk Aktiefond;     27,63;   27,63;2024-06-20
950774;SEB Emerging Marketsfond;     34,15;   34,15;2024-06-20
122432;SEB Europafond;     18,69;   18,69;2024-06-18
556589;SEB Europafond Småbolag;    115,94;  115,94;2024-06-24
988600;SEB Europe Equity Fund;   1133,15; 1133,00;2024-06-20
698952;SEB Global Aktiefond;     35,09;   35,09;2024-06-24
882358;SEB Global High Yield Fund C;    193,62;  193,62;2024-06-20
405704;SEB Green Bond Fund C;     98,01;   98,01;2024-06-20
229922;SEB Läkemedelsfond;     32,95;   32,95;2024-06-24
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4843,34; 4843,34;2024-06-24
484923;SEB Nordenfond;     61,06;   61,06;2024-06-24
997403;SEB Pension Fund C;    208,24;  208,24;2024-06-20
496497;SEB Realräntefond D;     13,45;   13,45;2024-06-24
158261;SEB Sverige Expanderad;     37,15;   37,15;2024-06-24
846527;SEB Sweden Equity Fund C;    175,21;  175,21;2024-06-24
194092;SEB Teknologifond ;    116,20;  116,20;2024-06-20
879114;SEB Världenfond;     24,24;   24,24;2024-06-20
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,59;   43,58;2024-06-20
443721;Seligson & Co Euroobligation A;     41,06;   41,06;2024-06-24
479550;Seligson & Co Global Top 25 Brands A;    188,07;  188,05;2024-06-24
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    527,84;  527,77;2024-06-24
303701;Sensor Sverige Select;    392,99;  392,99;2024-06-24
832717;Simplicity Företagsobligationer A;    139,43;  139,43;2024-06-24
934711;Simplicity Global Corporate Bond A;    131,60;  131,60;2024-06-24
418699;Simplicity Likviditet A;    121,75;  121,75;2024-06-24
484980;Simplicity Norden ;    990,53;  990,53;2024-06-24
153007;SKAGEN Focus D;    217,84;  217,76;2024-06-24
984187;SKAGEN Global E;   3611,96; 3610,50;2024-06-24
501981;SKAGEN Kon-Tiki F;   1182,13; 1181,65;2024-06-24
260497;SKAGEN m2 C;    254,74;  254,64;2024-06-24
296327;SKAGEN Vekst C;   5393,56; 5391,39;2024-06-24
546960;Skandia Balanserad;    552,09;  552,09;2024-06-24
654459;Skandia Europa Exponering;    911,30;  911,30;2024-06-24
403642;Skandia Försiktig;    227,45;  227,45;2024-06-24
545426;Skandia Global Exponering A;    445,57;  445,57;2024-06-24
582791;Skandia Japan Exponering;    304,86;  304,86;2024-06-24
331983;Skandia Korträntefond;    138,76;  138,76;2024-06-24
256362;Skandia Nordamerika Exponering;    601,10;  601,10;2024-06-24
726117;Skandia Obligationsfond;    178,02;  178,02;2024-06-24
469817;Skandia Realräntefond;    157,26;  157,26;2024-06-24
103606;Skandia Småbolag Sverige;   1407,87; 1407,87;2024-06-24
292193;Skandia Sverige Exponering A;    336,19;  336,19;2024-06-24
439471;Skandia Time Global;    856,35;  856,35;2024-06-24
511139;Skandia USA;   2146,56; 2146,56;2024-06-24
475301;Skandia Världen;    895,10;  895,10;2024-06-24
272898;Spiltan Aktiefond Småland;    957,65;  957,65;2024-06-24
339184;Spiltan Aktiefond Stabil ;   1336,11; 1336,11;2024-06-24
465147;Spiltan Globalfond Investmentbolag;    270,65;  270,65;2024-06-24
560599;Spiltan Högräntefond;    125,78;  125,78;2024-06-24
972497;Spiltan Räntefond Sverige;    141,30;  141,30;2024-06-24
152181;Spiltan Småbolagsfond;   1505,19; 1505,19;2024-06-24
391482;SPP Generation 40-tal;    293,86;  293,86;2024-06-24
427310;SPP Generation 50-tal;    468,07;  468,07;2024-06-24
463141;SPP Generation 60-tal;    847,70;  847,70;2024-06-24
498972;SPP Generation 70-tal;    425,87;  425,87;2024-06-24
844522;SPP Generation 80-tal;    224,59;  224,59;2024-06-24
459891;Storebrand Emerging Markets A;    190,49;  190,49;2024-06-24
429316;Storebrand Emerging Markets Plus A;    209,76;  209,76;2024-06-24
140673;Storebrand Europa A;    239,19;  239,19;2024-06-24
331686;Storebrand FRN Företagsobligation A;    124,86;  124,86;2024-06-24
407064;Storebrand Global All Countries A;    260,42;  260,42;2024-06-24
126268;Storebrand Global Företagsobligation A;    101,60;  101,60;2024-06-24
912220;Storebrand Global Low Volatility A;    312,90;  312,90;2024-06-24
162099;Storebrand Global Multifactor A;    183,63;  183,63;2024-06-24
393488;Storebrand Global Plus A;    308,77;  308,77;2024-06-24
184119;Storebrand Global Solutions A;    468,17;  468,17;2024-06-24
721506;Storebrand Grön Obligation A;    107,23;  107,23;2024-06-24
176503;Storebrand Japan A;    129,50;  129,50;2024-06-24
