Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
621631;Evli Short Corporate Bond Placeringsfonden B;    352,74;  352,69;2024-04-12
610410;Evli Sverige Aktieindex B;   2738,31; 2738,31;2024-04-12
420463;Evli Sverige Småbolag;   7849,93; 7849,93;2024-04-12
850776;Fidelity - America Fund A;    476,50;  476,44;2024-04-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    347,38;  347,33;2024-04-15
922435;Fidelity - Asian Special Situations Fund A;    461,55;  461,49;2024-04-15
886606;Fidelity - China Consumer  Fund A;    184,41;  184,39;2024-04-15
958264;Fidelity - China Focus Fund A;    108,32;  108,31;2024-04-15
313320;Fidelity - Emerging Asia Fund A;    355,84;  355,79;2024-04-15
349150;Fidelity - Emerging Markets Funds A;    186,27;  186,24;2024-04-15
814947;Fidelity - European Dynamic Growth Fund A;    402,90;  402,85;2024-04-15
277491;Fidelity - Global High  Yield Fund A;    167,08;  167,06;2024-04-15
976928;Folksam LO Sverige;    588,78;  588,78;2024-04-15
941096;Folksam LO Världen;    369,78;  369,78;2024-04-15
356063;Fondita European Small Cap Placeringsfond B;   4171,04; 4170,50;2024-04-15
202002;Fondita Global Megatrends Placeringsfond B;   1291,77; 1291,60;2024-04-15
364323;Fondita Healthcare Placeringsfond B;   1716,42; 1716,20;2024-04-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4468,14; 4467,56;2024-04-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2338,63; 2338,33;2024-04-15
566556;Fondita Sustainable Europe Placeringfond;   2192,31; 2192,02;2024-04-15
389239;Franklin Biotechnology Discovery Fund;    437,97;  437,91;2024-04-12
170894;Franklin India Fund A ;    700,10;  700,00;2024-04-12
717496;Franklin Mutual Global Discovery Fund A;    279,85;  279,81;2024-04-12
532558;Franklin Natural Resources Fund A;     95,26;   95,25;2024-04-12
496729;Franklin Technology Fund A;    483,76;  483,70;2024-04-12
384107;Franklin U.S. Opportunities Fund A;    339,03;  338,99;2024-04-12
201111;GodFond Sverige & Världen;    469,81;  469,81;2024-04-15
992099;Goldman Sachs Asia Equity Income P;  12564,62;12562,89;2024-04-15
899773;Goldman Sachs Europe Equity P;   1115,86; 1115,71;2024-04-15
899352;Goldman Sachs Europe Sustainable Equity P;   6425,65; 6424,82;2024-04-15
848770;Goldman Sachs Eurozone Equity P;   2663,01; 2662,66;2024-04-15
523050;Goldman Sachs Global Equity Impact Opportunities P;   6399,92; 6399,09;2024-04-15
401695;Goldman Sachs Global Social Impact Equity P;  22761,80;22758,66;2024-04-15
666370;Goldman Sachs Greater China Equity P;  11748,57;11746,95;2024-04-15
971010;Goldman Sachs Green Bond P;     86,71;   86,71;2024-04-15
920439;Goldman Sachs Japan Equity P (Former NN);    641,42;  641,33;2024-04-15
857037;Goldman Sachs Protection P;    381,11;  381,06;2024-04-15
929224;Handelsbanken  USA Index Criteria A1;    883,83;  883,83;2024-04-15
840033;Handelsbanken Amerika Tema A1;   2259,72; 2259,72;2024-04-15
504100;Handelsbanken Asien Tema A1;    840,84;  840,84;2024-04-15
750075;Handelsbanken Emerging Markets Index A1;    201,13;  201,13;2024-04-15
629543;Handelsbanken Europa Index Criteria A1;    203,39;  203,39;2024-04-15
785907;Handelsbanken Global Index Criteria A1;    528,99;  528,99;2024-04-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,58;  179,58;2024-04-15
123679;Handelsbanken Global Tema A1;   1008,55; 1008,55;2024-04-15
644005;Handelsbanken Hälsovård Tema A1;    461,31;  461,31;2024-04-15
687509;Handelsbanken Hållbar Energi A1;    302,42;  302,42;2024-04-15
718205;Handelsbanken Kortränta A1;    153,19;  153,19;2024-04-15
679837;Handelsbanken Latinamerika Impact Tema A1;    356,61;  356,61;2024-04-15
524702;Handelsbanken Långränta A1;    108,47;  108,47;2024-04-15
811117;Handelsbanken Norden A1;   1921,17; 1921,17;2024-04-15
751495;Handelsbanken Nordiska Småbolag A1;   1673,53; 1673,53;2024-04-15
167114;Handelsbanken Pension 40 A12;    164,30;  164,30;2024-04-12
314682;Handelsbanken Pension 50 A12;    229,37;  229,37;2024-04-12
350512;Handelsbanken Pension 60 A12;    364,87;  364,87;2024-04-12
278853;Handelsbanken Pension 70 A12;    433,19;  433,19;2024-04-12
243022;Handelsbanken Pension 80 A12;    435,27;  435,27;2024-04-12
952010;Handelsbanken Svenska Småbolag A1;   2310,01; 2310,01;2024-04-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    424,39;  424,39;2024-04-15
916189;Handelsbanken Sverige A1;   3368,39; 3368,39;2024-04-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    413,91;  413,91;2024-04-15
500976;HealthInvest Alpha Fund;    148,98;  148,98;2024-04-12
282632;Holberg Global A;    591,54;  591,30;2024-04-15
354290;Holberg Norden;    826,42;  826,08;2024-04-15
318469;Holberg Norge;   1024,75; 1024,34;2024-04-15
712299;Humle Småbolagsfond A;    681,50;  681,50;2024-04-15
307306;Indecap Guide 1 C;    114,74;  114,74;2024-04-12
271478;Indecap Guide 2 C;    229,82;  229,82;2024-04-12
106849;Indecap Guide Sverige C;    263,81;  263,81;2024-04-12
233585;JPMorgan China A;    582,61;  582,53;2024-04-15
305243;JPMorgan Emerging Markets Equity A ;    425,00;  424,94;2024-04-15
676460;Kotak Funds - India ESG A;    263,02;  262,98;2024-04-15
895699;Kotak Funds - India Midcap A;    393,03;  392,98;2024-04-15
224493;KPA Blandfond;    433,65;  433,65;2024-04-15
182759;Lannebo Europa Småbolag A;     15,50;   15,50;2024-04-15
878520;Lannebo Mixfond;     34,89;   34,89;2024-04-15
861104;Lannebo Mixfond Offensiv A;    303,86;  303,86;2024-04-15
478313;Lannebo Räntefond Kort;    125,73;  125,73;2024-04-15
842690;Lannebo Småbolag;    174,08;  174,08;2024-04-15
806869;Lannebo Sverige;     66,21;   66,21;2024-04-15
146928;Lannebo Sverige Hållbar A;   2269,13; 2269,13;2024-04-15
490292;Lannebo Sverige Plus;     90,39;   90,39;2024-04-15
771030;Lannebo Teknik;     20,87;   20,87;2024-04-15
385401;Länsförsäkringar Asienfond A;    193,10;  193,10;2024-04-15
492306;Länsförsäkringar Europa Aktiv A;    666,47;  666,47;2024-04-15
479840;Länsförsäkringar Europa Index;    338,15;  338,15;2024-04-15
313742;Länsförsäkringar Fastighetsfond A;   6199,74; 6199,74;2024-04-15
874560;Länsförsäkringar Företagsobligation Vision ;    114,54;  114,54;2024-04-15
658997;Länsförsäkringar Global Index;    446,56;  446,56;2024-04-15
563965;Länsförsäkringar Global Vision A;     92,83;   92,83;2024-04-15
470104;Länsförsäkringar Japan Index;    182,49;  182,49;2024-04-15
420646;Länsförsäkringar Kort Räntefond;    110,02;  110,02;2024-04-15
242081;Länsförsäkringar Lång Räntefond A;    162,84;  162,84;2024-04-15
599795;Länsförsäkringar Mix Vision A;    534,63;  534,63;2024-04-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1677,32; 1677,32;2024-04-15
814772;Länsförsäkringar Sparmål 2015;    242,52;  242,52;2024-04-12
778944;Länsförsäkringar Sparmål 2020;    270,35;  270,35;2024-04-12
743112;Länsförsäkringar Sparmål 2025;    343,54;  343,54;2024-04-12
707281;Länsförsäkringar Sparmål 2030;    389,83;  389,83;2024-04-12
671453;Länsförsäkringar Sparmål 2035;    221,63;  221,63;2024-04-12
635623;Länsförsäkringar Sparmål 2040;    232,38;  232,38;2024-04-12
832360;Länsförsäkringar Sparmål 2045;    282,03;  282,03;2024-04-12
587337;Länsförsäkringar Sverige Index;    532,85;  532,85;2024-04-15
528133;Länsförsäkringar Sverige Vision A;   2902,04; 2902,04;2024-04-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    398,87;  398,87;2024-04-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    190,04;  190,04;2024-04-15
456475;Länsförsäkringar USA Aktiv A;    950,52;  950,52;2024-04-15
551507;Länsförsäkringar USA Index;    876,92;  876,92;2024-04-15
117002;Lärarfond Balanserad;     33,18;   33,18;2024-04-15
981175;Lärarfond Försiktig;     18,70;   18,70;2024-04-15
152835;Lärarfond Offensiv;     45,19;   45,19;2024-04-15
615310;Naventi Balanserad Flex;    201,31;  201,31;2024-04-15
447086;Naventi Defensiv Flex;    149,89;  149,89;2024-04-15
727057;Naventi Offensiv Flex;    288,29;  288,29;2024-04-15
494427;Nordea Asian Stars;    352,76;  352,76;2024-04-15
564849;Nordea European Stars;  28153,06;28153,06;2024-04-15
430975;Nordea Generationsfond 50-tal;    142,99;  142,99;2024-04-15
359315;Nordea Generationsfond 60-tal;    237,16;  237,16;2024-04-15
287656;Nordea Generationsfond 70-tal;    261,78;  261,78;2024-04-15
215996;Nordea Generationsfond 80-tal;    249,43;  249,43;2024-04-15
596429;Nordea Generationsfond 90-tal;    309,16;  309,16;2024-04-15
502633;Nordea Generationsfond Senior;     90,28;   90,28;2024-04-15
282517;Nordea Global;      8,77;    8,77;2024-04-15
995571;Nordea Globala Tillväxtmarknader ;    359,79;  359,79;2024-04-15
469692;Nordea Indienfond;    488,68;  488,68;2024-04-15
653097;Nordea Kinafond;    220,69;  220,69;2024-04-15
861757;Nordea Nordic;      3,15;    3,15;2024-04-15
648964;Nordea Obligationsfond;    120,25;  120,25;2024-04-15
131409;Nordea Realräntefond;    165,73;  165,73;2024-04-15
286294;Nordea Småbolagsfond Norden;    269,22;  269,22;2024-04-15
840090;Nordea Stratega Ränta;    130,60;  130,60;2024-04-15
613133;Nordea Swedish Bond Stars;    101,54;  101,54;2024-04-15
203067;Nordea Swedish Stars;   4381,07; 4381,07;2024-04-15
419101;Odin Emerging Markets C;    392,07;  391,92;2024-04-15
332156;Odin Fastighet C;   1483,67; 1483,07;2024-04-15
562421;Odin Global C;    539,95;  539,73;2024-04-15
598557;Odin Norden C;   4802,63; 4800,70;2024-04-15
562728;Odin Norge C ;   5714,02; 5711,72;2024-04-15
450981;Odin Sverige C;   9360,43; 9356,68;2024-04-15
165755;Pareto Aksje Norge B;   3576,83; 3575,39;2024-04-12
606103;Pareto ESG Global Corporate Bond A;    111,50;  111,50;2024-04-12
912691;Pareto Global B;   4450,23; 4448,45;2024-04-15
129924;Pareto Nordic Corporate Bond C;   1206,32; 1206,32;2024-04-12
917955;Pictet Asian  Equities Ex Japan R;   2564,33; 2563,98;2024-04-15
260919;Pictet Biotech R;   8091,13; 8090,01;2024-04-15
882126;Pictet China Equities R;   3945,27; 3944,73;2024-04-15
887497;Pictet Clean Energy Transition R;   1565,64; 1565,43;2024-04-15
296749;Pictet Digital R;   5221,13; 5220,41;2024-04-15
404236;Pictet Emerging Markets R;   5578,79; 5578,02;2024-04-15
280925;Pictet EUR Bonds R;   5296,44; 5295,75;2024-04-12
316752;Pictet Global Bonds R;   1576,90; 1576,68;2024-04-12
173435;Pictet Global Emerging Debt R;   3758,10; 3757,58;2024-04-12
690693;Pictet Global Megatrend Selection R;   3646,46; 3645,95;2024-04-15
688986;Pictet Health R;   3278,03; 3277,57;2024-04-15
874271;Pictet Indian Equities R;   7846,70; 7845,62;2024-04-15
910109;Pictet Japanese Equity Opportunities R;   1223,69; 1223,52;2024-04-15
923383;Pictet Premium Brands R;   2763,97; 2763,61;2024-04-15
810465;Pictet Quest Europe Sustainable Equities R;   4143,51; 4142,98;2024-04-15
968891;Pictet Security R;   3300,43; 3299,98;2024-04-15
755033;Pictet Timber R;   2402,04; 2401,70;2024-04-15
189258;Pictet Water R;   5253,34; 5252,66;2024-04-15
241661;Pictet-Emerging Corporate Bonds R ;   1286,26; 1286,08;2024-04-12
859868;PLUS Småbolag Sverige Index ;    192,85;  192,85;2024-04-15
487108;Prior & Nilsson Realinvest A;   4092,05; 4092,05;2024-04-15
328021;Prior & Nilsson Sverige Aktiv A;   4759,03; 4759,03;2024-04-15
670091;S-Banken Emerging Markets ESG Aktie A;    197,98;  197,95;2024-04-15
755090;S-Banken Europa Aktie A;    218,50;  218,48;2024-04-15
324665;S-Banken Fenno Aktie A;   4275,69; 4275,14;2024-04-15
360495;S-Banken USA Aktie A;    660,21;  660,13;2024-04-15
301580;SEB Aktiesparfond;     29,46;   29,46;2024-04-15
914945;SEB Asienfond ex Japan;     25,08;   25,08;2024-04-15
639633;SEB Asset Selection Fund C;    212,56;  212,56;2024-04-12
651679;SEB Dynamic Bond Fund C;    107,84;  107,84;2024-04-15
520759;SEB Dynamisk Aktiefond;     27,29;   27,29;2024-04-12
950774;SEB Emerging Marketsfond;     33,18;   33,18;2024-04-12
122432;SEB Europafond;     18,65;   18,65;2024-04-15
556589;SEB Europafond Småbolag;    114,70;  114,70;2024-04-15
698952;SEB Global Aktiefond;     34,60;   34,60;2024-04-15
882358;SEB Global High Yield Fund C;    190,74;  190,74;2024-04-12
405704;SEB Green Bond Fund C;     97,46;   97,46;2024-04-12
229922;SEB Läkemedelsfond;     32,40;   32,40;2024-04-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4999,74; 4999,74;2024-04-15
484923;SEB Nordenfond;     60,15;   60,15;2024-04-15
997403;SEB Pension Fund C;    204,29;  204,29;2024-04-12
496497;SEB Realräntefond D;     13,57;   13,57;2024-04-15
158261;SEB Sverige Expanderad;     35,77;   35,77;2024-04-15
846527;SEB Sweden Equity Fund C;    168,74;  168,74;2024-04-15
194092;SEB Teknologifond ;    110,67;  110,67;2024-04-12
879114;SEB Världenfond;     23,64;   23,64;2024-04-12
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,64;   41,64;2024-04-12
443721;Seligson & Co Euroobligation A;     42,43;   42,43;2024-04-15
479550;Seligson & Co Global Top 25 Brands A;    186,22;  186,20;2024-04-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    502,65;  502,59;2024-04-15
303701;Sensor Sverige Select;    381,14;  381,14;2024-04-15
832717;Simplicity Företagsobligationer A;    137,34;  137,34;2024-04-15
934711;Simplicity Global Corporate Bond A;    129,77;  129,77;2024-04-15
418699;Simplicity Likviditet A;    120,53;  120,53;2024-04-15
484980;Simplicity Norden ;    961,06;  961,06;2024-04-15
153007;SKAGEN Focus D;    224,86;  224,77;2024-04-15
984187;SKAGEN Global E;   3668,45; 3666,97;2024-04-15
501981;SKAGEN Kon-Tiki F;   1171,19; 1170,72;2024-04-15
260497;SKAGEN m2 C;    258,73;  258,63;2024-04-15
296327;SKAGEN Vekst C;   5196,95; 5194,87;2024-04-15
546960;Skandia Balanserad;    544,85;  544,85;2024-04-15
654459;Skandia Europa Exponering;    899,85;  899,85;2024-04-15
403642;Skandia Försiktig;    223,87;  223,87;2024-04-15
545426;Skandia Global Exponering A;    439,25;  439,25;2024-04-15
582791;Skandia Japan Exponering;    328,33;  328,33;2024-04-15
331983;Skandia Korträntefond;    137,48;  137,48;2024-04-15
256362;Skandia Nordamerika Exponering;    587,63;  587,63;2024-04-15
726117;Skandia Obligationsfond;    174,98;  174,98;2024-04-15
469817;Skandia Realräntefond;    154,57;  154,57;2024-04-15
103606;Skandia Småbolag Sverige;   1308,73; 1308,73;2024-04-15
292193;Skandia Sverige Exponering A;    324,70;  324,70;2024-04-15
439471;Skandia Time Global;    818,75;  818,75;2024-04-15
511139;Skandia USA;   2159,86; 2159,86;2024-04-15
475301;Skandia Världen;    891,03;  891,03;2024-04-15
272898;Spiltan Aktiefond Småland;    929,18;  929,18;2024-04-15
339184;Spiltan Aktiefond Stabil ;   1292,04; 1292,04;2024-04-15
465147;Spiltan Globalfond Investmentbolag;    265,00;  265,00;2024-04-15
560599;Spiltan Högräntefond;    122,23;  122,23;2024-04-15
972497;Spiltan Räntefond Sverige;    138,96;  138,96;2024-04-15
152181;Spiltan Småbolagsfond;   1374,78; 1374,78;2024-04-15
391482;SPP Generation 40-tal;    288,03;  288,03;2024-04-15
427310;SPP Generation 50-tal;    458,65;  458,65;2024-04-15
463141;SPP Generation 60-tal;    827,22;  827,22;2024-04-15
498972;SPP Generation 70-tal;    414,36;  414,36;2024-04-15
844522;SPP Generation 80-tal;    218,66;  218,66;2024-04-15
459891;Storebrand Emerging Markets A;    186,24;  186,24;2024-04-15
429316;Storebrand Emerging Markets Plus A;    204,97;  204,97;2024-04-15
140673;Storebrand Europa A;    234,67;  234,67;2024-04-15
331686;Storebrand FRN Företagsobligation A;    123,37;  123,37;2024-04-15
407064;Storebrand Global All Countries A;    255,70;  255,70;2024-04-15
126268;Storebrand Global Företagsobligation A;    100,35;  100,35;2024-04-15
912220;Storebrand Global Low Volatility A;    313,53;  313,53;2024-04-15
162099;Storebrand Global Multifactor A;    183,47;  183,47;2024-04-15
393488;Storebrand Global Plus A;    301,12;  301,12;2024-04-15
184119;Storebrand Global Solutions A;    461,40;  461,40;2024-04-15
721506;Storebrand Grön Obligation A;    105,31;  105,31;2024-04-15
