Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
850776;Fidelity - America Fund A;    404,41;  404,36;2025-04-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    293,00;  292,96;2025-04-07
922435;Fidelity - Asian Special Situations Fund A;    417,94;  417,89;2025-04-07
886606;Fidelity - China Consumer  Fund A;    178,42;  178,39;2025-04-07
958264;Fidelity - China Focus Fund A;    103,08;  103,06;2025-04-07
313320;Fidelity - Emerging Asia Fund A;    318,86;  318,82;2025-04-07
349150;Fidelity - Emerging Markets Funds A;    155,72;  155,70;2025-04-07
277491;Fidelity - Global High  Yield Fund A;    158,23;  158,20;2025-04-07
976928;Folksam LO Sverige;    525,06;  525,06;2025-04-07
941096;Folksam LO Världen;    326,61;  326,61;2025-04-07
202002;Fondita Global Megatrends Placeringsfond B;   1007,15; 1007,01;2025-04-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   3917,20; 3916,66;2025-04-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2017,25; 2016,97;2025-04-07
389239;Franklin Biotechnology Discovery Fund;    338,14;  338,09;2025-04-04
170894;Franklin India Fund A ;    624,59;  624,50;2025-04-04
717496;Franklin Mutual Global Discovery Fund A;    256,65;  256,61;2025-04-04
532558;Franklin Natural Resources Fund A;     72,97;   72,96;2025-04-04
496729;Franklin Technology Fund A;    388,44;  388,38;2025-04-04
384107;Franklin U.S. Opportunities Fund A;    283,98;  283,93;2025-04-04
201111;GodFond Sverige & Världen;    419,77;  419,77;2025-04-07
992099;Goldman Sachs Asia Equity Income P;  11499,32;11497,58;2025-04-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   5616,50; 5615,73;2025-04-07
401695;Goldman Sachs Global Social Impact Equity P;  20487,40;20484,30;2025-04-07
666370;Goldman Sachs Greater China Equity P;  10664,12;10662,51;2025-04-07
971010;Goldman Sachs Green Bond P;     88,49;   88,49;2025-04-07
920439;Goldman Sachs Japan Equity P (Former NN);    527,72;  527,65;2025-04-07
857037;Goldman Sachs Protection P;    363,16;  363,11;2025-04-07
929224;Handelsbanken  USA Index Criteria A1;    781,71;  781,71;2025-04-07
840033;Handelsbanken Amerika Tema A1;   1963,19; 1963,19;2025-04-07
504100;Handelsbanken Asien Tema A1;    816,95;  816,95;2025-04-07
491233;Handelsbanken Developed Markets Index Criteria A1;    104,26;  104,26;2025-04-07
750075;Handelsbanken Emerging Markets Index A1;    184,16;  184,16;2025-04-07
629543;Handelsbanken Europa Index Criteria A1;    185,84;  185,84;2025-04-07
785907;Handelsbanken Global Index Criteria A1;    472,19;  472,19;2025-04-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    153,98;  153,98;2025-04-07
123679;Handelsbanken Global Tema A1;    839,72;  839,72;2025-04-07
644005;Handelsbanken Hälsovård Tema A1;    387,16;  387,16;2025-04-07
687509;Handelsbanken Hållbar Energi A1;    227,84;  227,84;2025-04-07
718205;Handelsbanken Kortränta A1;    158,78;  158,78;2025-04-07
679837;Handelsbanken Latinamerika Impact Tema A1;    281,07;  281,07;2025-04-07
524702;Handelsbanken Långränta A1;    113,15;  113,15;2025-04-07
811117;Handelsbanken Norden A1;   1639,22; 1639,22;2025-04-07
751495;Handelsbanken Nordiska Småbolag A1;   1506,38; 1506,38;2025-04-07
167114;Handelsbanken Pension 40 A12;    164,68;  164,68;2025-04-04
314682;Handelsbanken Pension 50 A12;    230,03;  230,03;2025-04-04
350512;Handelsbanken Pension 60 A12;    344,71;  344,71;2025-04-04
278853;Handelsbanken Pension 70 A12;    387,71;  387,71;2025-04-04
243022;Handelsbanken Pension 80 A12;    386,27;  386,27;2025-04-04
952010;Handelsbanken Svenska Småbolag A1;   2150,06; 2150,06;2025-04-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    384,29;  384,29;2025-04-07
916189;Handelsbanken Sverige A1;   3056,63; 3056,63;2025-04-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    397,19;  397,19;2025-04-07
500976;HealthInvest Alpha Fund;    122,90;  122,90;2025-04-04
282632;Holberg Global A;    549,18;  548,94;2025-04-07
354290;Holberg Norden;    797,31;  796,97;2025-04-07
318469;Holberg Norge;   1091,71; 1091,25;2025-04-07
712299;Humle Småbolagsfond A;    634,65;  634,65;2025-04-07
307306;Indecap Guide 1 C;    115,26;  115,26;2025-04-04
271478;Indecap Guide 2 C;    212,77;  212,77;2025-04-04
106849;Indecap Guide Sverige C;    247,45;  247,45;2025-04-04
233585;JPMorgan China A;    594,20;  594,11;2025-04-07
305243;JPMorgan Emerging Markets Equity A ;    360,62;  360,56;2025-04-07
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   1963,03; 1962,76;2025-04-07
676460;Kotak Funds - India Growth Fund;    232,19;  232,16;2025-04-07
895699;Kotak Funds - India Midcap A;    346,56;  346,51;2025-04-07
224493;KPA Blandfond;    411,33;  411,33;2025-04-07
182759;Lannebo Europa Småbolag A;     13,71;   13,71;2025-04-07
878520;Lannebo Mixfond;     31,84;   31,84;2025-04-07
861104;Lannebo Mixfond Offensiv A;    273,21;  273,21;2025-04-07
478313;Lannebo Räntefond Kort;    130,74;  130,74;2025-04-07
842690;Lannebo Småbolag;    166,10;  166,10;2025-04-07
806869;Lannebo Sverige;     60,67;   60,67;2025-04-07
146928;Lannebo Sverige Hållbar A;   1972,69; 1972,69;2025-04-07
490292;Lannebo Sverige Plus;     82,33;   82,33;2025-04-07
771030;Lannebo Teknik;     17,74;   17,74;2025-04-07
385401;Länsförsäkringar Asienfond A;    177,04;  177,04;2025-04-07
313742;Länsförsäkringar Fastighetsfond A;   5445,02; 5445,02;2025-04-07
874560;Länsförsäkringar Företagsobligation Vision ;    120,62;  120,62;2025-04-07
658997;Länsförsäkringar Global Index;    412,75;  412,75;2025-04-07
563965;Länsförsäkringar Global Vision A;     82,00;   82,00;2025-04-07
470104;Länsförsäkringar Japan Index;    148,27;  148,27;2025-04-07
420646;Länsförsäkringar Kort Räntefond;    113,93;  113,93;2025-04-07
242081;Länsförsäkringar Lång Räntefond A;    168,68;  168,68;2025-04-07
599795;Länsförsäkringar Mix Vision A;    510,38;  510,38;2025-04-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1544,02; 1544,02;2025-04-07
814772;Länsförsäkringar Sparmål 2015;    247,46;  247,46;2025-04-04
778944;Länsförsäkringar Sparmål 2020;    275,91;  275,91;2025-04-04
743112;Länsförsäkringar Sparmål 2025;    342,12;  342,12;2025-04-04
707281;Länsförsäkringar Sparmål 2030;    377,82;  377,82;2025-04-04
671453;Länsförsäkringar Sparmål 2035;    211,58;  211,58;2025-04-04
635623;Länsförsäkringar Sparmål 2040;    220,20;  220,20;2025-04-04
832360;Länsförsäkringar Sparmål 2045;    266,74;  266,74;2025-04-04
587337;Länsförsäkringar Sverige Index;    488,26;  488,26;2025-04-07
528133;Länsförsäkringar Sverige Vision A;   2696,14; 2696,14;2025-04-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    366,76;  366,76;2025-04-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    172,48;  172,48;2025-04-07
456475;Länsförsäkringar USA Aktiv A;    818,01;  818,01;2025-04-07
551507;Länsförsäkringar USA Index;    824,19;  824,19;2025-04-07
117002;Lärarfond Balanserad;     30,84;   30,84;2025-04-07
981175;Lärarfond Försiktig;     18,39;   18,39;2025-04-07
152835;Lärarfond Offensiv;     40,70;   40,70;2025-04-07
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    880,11;  880,11;2025-04-04
615310;Naventi Balanserad Flex;    194,76;  194,76;2025-04-07
447086;Naventi Defensiv Flex;    151,72;  151,72;2025-04-07
727057;Naventi Offensiv Flex;    256,57;  256,57;2025-04-07
196097;Nordea  European Stars Equity Fund;   1827,39; 1827,39;2025-04-07
430975;Nordea Generationsfond 50-tal;    148,83;  148,83;2025-04-07
359315;Nordea Generationsfond 60-tal;    233,66;  233,66;2025-04-07
287656;Nordea Generationsfond 70-tal;    242,08;  242,08;2025-04-07
215996;Nordea Generationsfond 80-tal;    230,73;  230,73;2025-04-07
596429;Nordea Generationsfond 90-tal;    285,58;  285,58;2025-04-07
502633;Nordea Generationsfond Senior;     93,69;   93,69;2025-04-07
282517;Nordea Global;      7,69;    7,69;2025-04-07
995571;Nordea Globala Tillväxtmarknader ;    318,96;  318,96;2025-04-07
469692;Nordea Indienfond;    448,33;  448,33;2025-04-07
653097;Nordea Kinafond;    227,87;  227,87;2025-04-07
861757;Nordea Nordic Fund;      2,74;    2,74;2025-04-07
648964;Nordea Obligationsfond;    125,01;  125,01;2025-04-07
131409;Nordea Realräntefond;    171,06;  171,06;2025-04-07
286294;Nordea Småbolagsfond Norden;    264,54;  264,54;2025-04-07
840090;Nordea Stratega Ränta;    135,34;  135,34;2025-04-07
613133;Nordea Swedish Bond Stars;    106,16;  106,16;2025-04-07
203067;Nordea Swedish Stars;   3760,25; 3760,25;2025-04-07
419101;Odin Emerging Markets C;    365,08;  364,93;2025-04-07
332156;Odin Fastighet C;   1289,60; 1289,05;2025-04-07
562421;Odin Global C;    476,83;  476,63;2025-04-07
598557;Odin Norden C;   4287,30; 4285,48;2025-04-07
562728;Odin Norge C ;   5733,22; 5730,79;2025-04-07
450981;Odin Sverige C;   8625,46; 8621,81;2025-04-07
165755;Pareto Aksje Norge B;   3342,29; 3340,88;2025-04-04
606103;Pareto ESG Global Corporate Bond A;    115,15;  115,15;2025-04-04
912691;Pareto Global B;   4244,32; 4242,52;2025-04-07
129924;Pareto Nordic Corporate Bond C;   1268,69; 1268,69;2025-04-04
917955;Pictet Asian  Equities Ex Japan R;   2277,96; 2277,62;2025-04-07
260919;Pictet Biotech R;   6005,22; 6004,31;2025-04-07
882126;Pictet China Equities R;   3916,78; 3916,18;2025-04-07
887497;Pictet Clean Energy Transition R;   1174,33; 1174,15;2025-04-07
296749;Pictet Digital R;   4348,09; 4347,43;2025-04-07
404236;Pictet Emerging Markets R;   4768,21; 4767,49;2025-04-07
280925;Pictet EUR Bonds R;   5133,52; 5132,81;2025-04-04
316752;Pictet Global Bonds R;   1522,77; 1522,54;2025-04-04
173435;Pictet Global Emerging Debt R;   3667,06; 3666,50;2025-04-04
690693;Pictet Global Megatrend Selection R;   2953,94; 2953,50;2025-04-07
688986;Pictet Health R;   2619,27; 2618,87;2025-04-07
874271;Pictet Indian Equities R;   7201,53; 7200,44;2025-04-07
910109;Pictet Japanese Equity Opportunities R;    999,70;  999,55;2025-04-07
923383;Pictet Premium Brands R;   2268,03; 2267,72;2025-04-07
968891;Pictet Security R;   2739,57; 2739,16;2025-04-07
755033;Pictet Timber R;   1852,09; 1851,81;2025-04-07
189258;Pictet Water R;   4297,85; 4297,26;2025-04-07
241661;Pictet-Emerging Corporate Bonds R ;   1260,57; 1260,38;2025-04-04
487108;Prior & Nilsson Realinvest A;   3444,57; 3444,57;2025-04-07
328021;Prior & Nilsson Sverige Aktiv A;   4105,43; 4105,43;2025-04-07
670091;S-Banken Emerging Markets ESG Aktie A;    180,12;  180,09;2025-04-07
324665;S-Banken Fenno Aktie A;   3727,71; 3727,20;2025-04-07
360495;S-Banken USA Aktie A;    594,60;  594,52;2025-04-07
301580;SEB Aktiesparfond;     26,54;   26,54;2025-04-07
914945;SEB Asienfond ex Japan;     23,55;   23,55;2025-04-07
639633;SEB Asset Selection Fund C;    172,44;  172,44;2025-04-04
651679;SEB Dynamic Bond Fund C;    115,45;  115,45;2025-04-07
520759;SEB Dynamisk Aktiefond;     23,81;   23,81;2025-04-04
950774;SEB Emerging Marketsfond;     31,02;   31,02;2025-04-03
556589;SEB Europafond Småbolag;    101,46;  101,46;2025-04-07
988600;SEB Europe Equity Fund;   1030,93; 1030,79;2025-04-04
698952;SEB Global Aktiefond;     29,37;   29,37;2025-04-07
882358;SEB Global High Yield Fund C;    200,41;  200,41;2025-04-04
405704;SEB Green Bond Fund C;    101,54;  101,54;2025-04-04
229922;SEB Läkemedelsfond;     26,93;   26,93;2025-04-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4057,44; 4057,44;2025-04-07
484923;SEB Nordenfond;     52,64;   52,64;2025-04-07
997403;SEB Pension Fund C;    202,17;  202,17;2025-04-04
496497;SEB Realräntefond D;     13,68;   13,68;2025-04-07
158261;SEB Sverige Expanderad;     31,68;   31,68;2025-04-07
846527;SEB Sweden Equity Fund C;    149,92;  149,92;2025-04-07
194092;SEB Teknologifond ;    100,14;  100,14;2025-04-04
879114;SEB Världenfond;     22,37;   22,37;2025-04-04
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     40,82;   40,82;2025-04-04
443721;Seligson & Co Euroobligation A;     40,95;   40,95;2025-04-07
479550;Seligson & Co Global Top 25 Brands A;    162,95;  162,93;2025-04-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    432,01;  431,95;2025-04-07
303701;Sensor Sverige Select;    351,71;  351,71;2025-04-07
832717;Simplicity Företagsobligationer A;    146,44;  146,44;2025-04-07
934711;Simplicity Global Corporate Bond A;    138,67;  138,67;2025-04-07
418699;Simplicity Likviditet A;    125,14;  125,14;2025-04-07
484980;Simplicity Norden ;    891,19;  891,19;2025-04-07
153007;SKAGEN Focus D;    184,58;  184,50;2025-04-07
984187;SKAGEN Global E;   3444,33; 3442,87;2025-04-07
501981;SKAGEN Kon-Tiki F;   1066,79; 1066,34;2025-04-07
260497;SKAGEN m2 C;    229,29;  229,19;2025-04-07
296327;SKAGEN Vekst C;   4750,20; 4748,18;2025-04-07
546960;Skandia Balanserad;    520,38;  520,38;2025-04-07
654459;Skandia Europa Exponering;    825,02;  825,02;2025-04-07
403642;Skandia Försiktig;    224,67;  224,67;2025-04-07
545426;Skandia Global Exponering A;    394,47;  394,47;2025-04-07
582791;Skandia Japan Exponering;    268,01;  268,01;2025-04-07
331983;Skandia Korträntefond;    142,35;  142,35;2025-04-07
256362;Skandia Nordamerika Exponering;    527,02;  527,02;2025-04-07
726117;Skandia Obligationsfond;    183,30;  183,30;2025-04-07
469817;Skandia Realräntefond;    159,19;  159,19;2025-04-07
103606;Skandia Småbolag Sverige;   1291,16; 1291,16;2025-04-07
292193;Skandia Sverige Exponering A;    292,35;  292,35;2025-04-07
439471;Skandia Time Global;    745,10;  745,10;2025-04-07
511139;Skandia USA;   1818,21; 1818,21;2025-04-07
475301;Skandia Världen;    759,94;  759,94;2025-04-07
272898;Spiltan Aktiefond Småland;    801,78;  801,78;2025-04-07
339184;Spiltan Aktiefond Stabil ;   1130,35; 1130,35;2025-04-07
465147;Spiltan Globalfond Investmentbolag;    263,15;  263,15;2025-04-07
560599;Spiltan Högräntefond;    133,36;  133,36;2025-04-07
972497;Spiltan Räntefond Sverige;    145,99;  145,99;2025-04-07
152181;Spiltan Småbolagsfond;   1343,43; 1343,43;2025-04-07
391482;SPP Generation 40-tal;    291,90;  291,90;2025-04-07
427310;SPP Generation 50-tal;    460,72;  460,72;2025-04-07
463141;SPP Generation 60-tal;    797,97;  797,97;2025-04-07
498972;SPP Generation 70-tal;    381,38;  381,38;2025-04-07
844522;SPP Generation 80-tal;    199,81;  199,81;2025-04-07
459891;Storebrand Emerging Markets A;    172,48;  172,48;2025-04-07
429316;Storebrand Emerging Markets Plus A;    188,73;  188,73;2025-04-07
140673;Storebrand Europa A;    217,57;  217,57;2025-04-07
331686;Storebrand FRN Företagsobligation A;    128,46;  128,46;2025-04-07
407064;Storebrand Global All Countries A;    231,07;  231,07;2025-04-07
126268;Storebrand Global Företagsobligation A;    104,62;  104,62;2025-04-07
527060;Storebrand Global Indeks A4;   1841,92; 1841,64;2025-04-07
912220;Storebrand Global Low Volatility A;    307,21;  307,21;2025-04-07
162099;Storebrand Global Multifactor A;    162,99;  162,99;2025-04-07
393488;Storebrand Global Plus A;    268,55;  268,55;2025-04-07
184119;Storebrand Global Solutions A;    403,75;  403,75;2025-04-07
721506;Storebrand Grön Obligation A;    110,70;  110,70;2025-04-07
176503;Storebrand Japan A;    113,19;  113,19;2025-04-07
442897;Storebrand Kortränta A;    129,30;  129,30;2025-04-07
534800;Storebrand Obligation A;    150,81;  150,81;2025-04-07
212332;Storebrand Sverige A;    457,64;  457,64;2025-04-07
357658;Storebrand Sverige Plus A;    197,49;  197,49;2025-04-07
248161;Storebrand USA A;    504,62;  504,62;2025-04-07
978981;Swedbank Robur Access Asien A;    305,61;  305,61;2025-04-07
755504;Swedbank Robur Access Europa A;    215,98;  215,98;2025-04-07
114819;Swedbank Robur Access Global A;    274,36;  274,36;2025-04-07
719674;Swedbank Robur Access Sverige A;    269,94;  269,94;2025-04-07
150649;Swedbank Robur Access USA A;    602,37;  602,37;2025-04-07
785022;Swedbank Robur Aktiefond Pension;     51,85;   51,85;2025-04-07
160267;Swedbank Robur Europafond A;     48,00;   48,00;2025-04-07
968420;Swedbank Robur Fastighet A;     63,08;   63,08;2025-04-07
928341;Swedbank Robur Healthcare A;     33,58;   33,58;2025-04-07
749192;Swedbank Robur Mixfond Pension;     27,75;   27,75;2025-04-07
820852;Swedbank Robur Nordenfond;    164,81;  164,81;2025-04-07
677534;Swedbank Robur Obligation A;     13,65;   13,65;2025-04-07
717611;Swedbank Robur Räntefond Kort A;    109,20;  109,20;2025-04-07
896761;Swedbank Robur Small Cap Europe A;     37,17;   37,17;2025-04-07
856682;Swedbank Robur Småbolagsfond Sverige A;    218,32;  218,32;2025-04-07
283408;Swedbank Robur Technology A;    966,76;  966,76;2025-04-07
855387;Swedbank Robur Transfer 50;    178,47;  178,47;2025-04-07
819557;Swedbank Robur Transfer 60;    266,84;  266,84;2025-04-07
