Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
153833;BL - Emerging Markets B;   1826,94; 1826,69;2025-04-29
300996;BL - Equities America B;    976,77;  976,62;2025-04-29
321828;BL - Equities Asia B;   1003,07; 1002,92;2025-04-29
118000;BL - Equities Dividend B;   2778,79; 2778,41;2025-04-29
142679;BL - Equities Japan B;   1827,62; 1827,34;2025-04-28
250167;BL - European Small & Mid Caps B;   2125,02; 2124,73;2025-04-29
480145;BL - Global 30 B;   1198,36; 1198,19;2025-04-29
444315;BL - Global 50 B;   1249,72; 1249,55;2025-04-29
408484;BL - Global 75 B;   1242,49; 1242,32;2025-04-29
515973;BL - Global Bond Opportunities B;   1040,01; 1039,86;2025-04-29
320358;BL - Global Equities B;   1296,37; 1296,19;2025-04-29
647669;BL - Global Flexible B;   2305,82; 2305,51;2025-04-29
214338;BL - Global Flexible USD B;   1783,07; 1782,79;2025-04-29
608463;BlackRock - Asian Dragon Fund A2;    453,61;  453,54;2025-04-30
391896;BlackRock - China A2;    169,18;  169,15;2025-04-30
231100;BlackRock - Emerging Markets A2;    348,37;  348,32;2025-04-30
302760;BlackRock - Global Allocation A2;    764,05;  763,93;2025-04-30
572637;BlackRock - Global High Yield Bond Fund A2;    301,29;  301,24;2025-04-30
768499;BlackRock - India A2;    518,14;  518,06;2025-04-29
159442;BlackRock - Japan Small & MidCap A2;    756,92;  756,80;2025-04-30
661066;BlackRock - Latin American A2;    616,44;  616,34;2025-04-30
536806;BlackRock - Natural Resources Growth & Income Fund A2;    120,07;  120,05;2025-04-30
553578;BlackRock - Sustainable Energy A2;    140,68;  140,65;2025-04-30
768556;BlackRock - US Basic Value A2;   1238,55; 1238,36;2025-04-30
804385;BlackRock - US Flexible Equity A2;    598,91;  598,82;2025-04-30
625236;BlackRock - US Mid-Cap Value Fund A2;   3390,40; 3389,87;2025-04-30
517748;BlackRock - World Energy A2;    224,16;  224,12;2025-04-30
410258;BlackRock - World Financials A2;    515,24;  515,16;2025-04-30
338590;BlackRock - World Gold A2;    525,64;  525,55;2025-04-30
374421;BlackRock - World Healthscience A2;    649,37;  649,27;2025-04-30
481911;BlackRock - World Mining A2;    576,77;  576,68;2025-04-30
644294;BlackRock - World Real Estate Securities Fund A2;    146,74;  146,72;2025-04-30
446088;BlackRock - World Technology A2;    794,57;  794,44;2025-04-30
422709;BMC Global Select fund;    343,96;  343,96;2025-04-30
408062;C WorldWide Asia 1A;   1867,41; 1867,12;2025-04-30
515554;C WorldWide Global Equities 1A;   1968,70; 1968,40;2025-04-30
479725;C WorldWide Global Equities Ethical 1A;    355,87;  355,82;2025-04-30
443895;C WorldWide Healthcare Select 1A;   1394,45; 1394,26;2025-04-30
792697;C WorldWide Sweden 1A;    404,07;  404,07;2025-04-30
721035;C WorldWide Sweden Small Cap 1A;    734,08;  734,08;2025-04-30
345497;Captor Dahlia Green Bond A;    292,08;  292,08;2025-04-30
180927;Captor Iris Bond A;    263,73;  263,73;2025-04-30
320176;Carnegie Fastighetsfond Norden A;    495,71;  495,71;2025-04-30
505586;Carnegie Indienfond A;    774,93;  774,93;2025-04-30
214163;Carnegie Likviditetsfond A;   1327,04; 1327,04;2025-04-30
341362;Carnegie Listed Private Equity A;    670,40;  670,40;2025-04-30
554691;Carnegie Obligationsfond A;    990,13;  990,13;2025-04-30
584912;Carnegie Småbolagsfond A;    665,65;  665,65;2025-04-30
357483;Carnegie Strategifond A;   2297,26; 2297,26;2025-04-30
393314;Carnegie Sverigefond A;   4861,16; 4861,16;2025-04-30
976506;CB Save Earth Fund RC;    294,14;  294,10;2025-04-29
384750;Cicero Avkastning A;    137,21;  137,21;2025-04-30
959502;Cicero Hållbar Mix A;    168,14;  168,14;2025-04-30
386870;Coeli High Yield Opportunities;    120,71;  120,71;2025-04-30
330324;CPR Invest Global Gold Mines A2;   1162,51; 1162,33;2025-04-29
366154;CPR Invest Global Lifestyles A2;   1034,17; 1034,01;2025-04-29
291906;D&G Aktiefond;   4226,17; 4226,17;2025-04-30
541235;D&G Global All Cap;    411,28;  411,28;2025-04-30
140491;D&G Småbolag;   1184,35; 1184,35;2025-04-30
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4092,98; 4092,98;2025-04-30
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,52;  164,52;2025-04-29
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1305,57; 1305,57;2025-04-30
901603;Danske Invest SICAV - Sverige Ränta SI;   1163,18; 1163,18;2025-04-30
973263;Danske Invest SICAV - Sverige SI;   6692,38; 6692,38;2025-04-30
184580;Delphi Global A2;   2069,28; 2069,28;2025-04-29
388298;Delphi Nordic Acc;  43643,62;43624,81;2025-04-29
326660;DNB Global Emerging Markets S;    105,69;  105,69;2025-04-29
147512;DNB Grönt Skifte Norden S;    132,16;  132,16;2025-04-29
255001;DNB Health Care S;    145,93;  145,93;2025-04-29
290833;DNB SMB S;    117,71;  117,71;2025-04-29
183343;DNB Teknologi S;    159,23;  159,23;2025-04-29
623637;East Capital Global Emerging Markets Sustainable A;    231,99;  231,99;2025-04-30
870907;East Capital Global Frontier Markets A;    210,03;  210,03;2025-04-30
134593;Enter Cross Credit A;   1226,44; 1226,44;2025-04-30
643700;Enter Select A;   3366,37; 3366,37;2025-04-30
664482;Evli Corporate Bond Placeringsfonden B ;   1425,70; 1425,70;2025-04-28
229625;Evli Emerging Markets Credit Placeringsfonden B;   1285,95; 1285,77;2025-04-28
570044;Evli Finland Select Placeringsfonden B;    600,48;  600,40;2025-04-28
367987;Evli GEM Placeringsfonden B;   2132,24; 2131,95;2025-04-28
793109;Evli Global Placeringsfonden B;   3698,32; 3698,32;2025-04-28
700310;Evli High Yield Placeringsfonden B;   1847,08; 1847,08;2025-04-28
574582;Evli Likviditet Placeringsfonden B;   1173,99; 1173,99;2025-04-28
621631;Evli Short Corporate Bond Placeringsfonden B;    354,85;  354,80;2025-04-28
610410;Evli Sverige Aktieindex B;   2725,09; 2725,09;2025-04-28
420463;Evli Sverige Småbolag;   7629,79; 7629,79;2025-04-28
850776;Fidelity - America Fund A;    415,78;  415,73;2025-04-30
994095;Fidelity - Asian Pacific Opportunities Fund A;    312,49;  312,45;2025-04-30
922435;Fidelity - Asian Special Situations Fund A;    439,44;  439,38;2025-04-30
886606;Fidelity - China Consumer  Fund A;    191,35;  191,33;2025-04-30
958264;Fidelity - China Focus Fund A;    108,81;  108,79;2025-04-30
313320;Fidelity - Emerging Asia Fund A;    336,59;  336,55;2025-04-30
349150;Fidelity - Emerging Markets Funds A;    169,01;  168,98;2025-04-30
277491;Fidelity - Global High  Yield Fund A;    157,24;  157,21;2025-04-30
976928;Folksam LO Sverige;    579,17;  579,17;2025-04-30
941096;Folksam LO Världen;    346,98;  346,98;2025-04-30
202002;Fondita Global Megatrends Placeringsfond B;   1131,36; 1131,20;2025-04-30
785493;Fondita Nordic Micro Cap Placeringsfond B;   4365,84; 4365,24;2025-04-30
237834;Fondita Nordic Small Cap Placeringsfond B;   2233,12; 2232,81;2025-04-30
389239;Franklin Biotechnology Discovery Fund;    357,36;  357,31;2025-04-29
170894;Franklin India Fund A ;    655,89;  655,78;2025-04-29
717496;Franklin Mutual Global Discovery Fund A;    268,29;  268,24;2025-04-29
532558;Franklin Natural Resources Fund A;     77,17;   77,16;2025-04-29
496729;Franklin Technology Fund A;    435,02;  434,95;2025-04-29
384107;Franklin U.S. Opportunities Fund A;    308,89;  308,84;2025-04-29
201111;GodFond Sverige & Världen;    461,19;  461,19;2025-04-30
992099;Goldman Sachs Asia Equity Income P;  12217,21;12215,31;2025-04-30
523050;Goldman Sachs Global Equity Impact Opportunities P;   6132,48; 6131,64;2025-04-30
401695;Goldman Sachs Global Social Impact Equity P;  22656,66;22653,13;2025-04-30
666370;Goldman Sachs Greater China Equity P;  11435,64;11433,86;2025-04-30
971010;Goldman Sachs Green Bond P;     89,82;   89,82;2025-04-30
920439;Goldman Sachs Japan Equity P (Former NN);    595,06;  594,98;2025-04-30
857037;Goldman Sachs Protection P;    368,58;  368,52;2025-04-30
929224;Handelsbanken  USA Index Criteria A1;    825,03;  825,03;2025-04-30
840033;Handelsbanken Amerika Tema A1;   2065,80; 2065,80;2025-04-30
504100;Handelsbanken Asien Tema A1;    859,08;  859,08;2025-04-30
491233;Handelsbanken Developed Markets Index Criteria A1;    111,11;  111,11;2025-04-30
750075;Handelsbanken Emerging Markets Index A1;    195,59;  195,59;2025-04-30
629543;Handelsbanken Europa Index Criteria A1;    204,80;  204,80;2025-04-30
785907;Handelsbanken Global Index Criteria A1;    503,12;  503,12;2025-04-30
549552;Handelsbanken Global Småbolag Index Criteria A1;    163,32;  163,32;2025-04-30
123679;Handelsbanken Global Tema A1;    901,73;  901,73;2025-04-30
644005;Handelsbanken Hälsovård Tema A1;    399,19;  399,19;2025-04-30
687509;Handelsbanken Hållbar Energi A1;    239,17;  239,17;2025-04-30
718205;Handelsbanken Kortränta A1;    159,13;  159,13;2025-04-30
679837;Handelsbanken Latinamerika Impact Tema A1;    312,65;  312,65;2025-04-30
524702;Handelsbanken Långränta A1;    113,64;  113,64;2025-04-30
811117;Handelsbanken Norden A1;   1797,86; 1797,86;2025-04-30
674630;Handelsbanken Norden Selektiv (A1 SEK);    701,02;  701,02;2025-04-30
751495;Handelsbanken Nordiska Småbolag A1;   1660,73; 1660,73;2025-04-30
167114;Handelsbanken Pension 40 A12;    166,44;  166,44;2025-04-29
314682;Handelsbanken Pension 50 A12;    232,49;  232,49;2025-04-29
350512;Handelsbanken Pension 60 A12;    352,17;  352,17;2025-04-29
278853;Handelsbanken Pension 70 A12;    400,42;  400,42;2025-04-29
243022;Handelsbanken Pension 80 A12;    398,94;  398,94;2025-04-29
952010;Handelsbanken Svenska Småbolag A1;   2409,26; 2409,26;2025-04-30
465914;Handelsbanken Sverige 100 Index Criteria A1;    425,35;  425,35;2025-04-30
916189;Handelsbanken Sverige A1;   3385,05; 3385,05;2025-04-30
987842;Handelsbanken Tillväxtmarknad Tema A1;    421,78;  421,78;2025-04-30
500976;HealthInvest Alpha Fund;    130,00;  130,00;2025-04-29
282632;Holberg Global A;    560,61;  560,37;2025-04-30
354290;Holberg Norden;    846,73;  846,36;2025-04-30
318469;Holberg Norge;   1159,64; 1159,15;2025-04-30
712299;Humle Småbolagsfond A;    710,91;  710,91;2025-04-30
307306;Indecap Guide 1 C;    116,43;  116,43;2025-04-29
271478;Indecap Guide 2 C;    222,78;  222,78;2025-04-29
106849;Indecap Guide Sverige C;    258,61;  258,61;2025-04-29
233585;JPMorgan China A;    618,36;  618,27;2025-04-30
305243;JPMorgan Emerging Markets Equity A ;    381,97;  381,91;2025-04-30
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2188,89; 2188,59;2025-04-30
676460;Kotak Funds - India Growth Fund;    249,51;  249,47;2025-04-30
895699;Kotak Funds - India Midcap A;    370,19;  370,13;2025-04-30
224493;KPA Blandfond;    436,32;  436,32;2025-04-30
182759;Lannebo Europa Småbolag A;     15,61;   15,61;2025-04-30
878520;Lannebo Mixfond;     34,77;   34,77;2025-04-30
861104;Lannebo Mixfond Offensiv A;    299,91;  299,91;2025-04-30
478313;Lannebo Räntefond Kort;    131,01;  131,01;2025-04-30
842690;Lannebo Småbolag;    181,67;  181,67;2025-04-30
806869;Lannebo Sverige;     67,21;   67,21;2025-04-30
146928;Lannebo Sverige Hållbar A;   2207,97; 2207,97;2025-04-30
490292;Lannebo Sverige Plus;     89,25;   89,25;2025-04-30
771030;Lannebo Teknik;     19,13;   19,13;2025-04-30
385401;Länsförsäkringar Asienfond A;    187,06;  187,06;2025-04-30
313742;Länsförsäkringar Fastighetsfond A;   6157,85; 6157,85;2025-04-30
874560;Länsförsäkringar Företagsobligation Vision ;    120,93;  120,93;2025-04-30
658997;Länsförsäkringar Global Index;    444,63;  444,63;2025-04-30
563965;Länsförsäkringar Global Vision A;     88,51;   88,51;2025-04-30
470104;Länsförsäkringar Japan Index;    172,36;  172,36;2025-04-30
420646;Länsförsäkringar Kort Räntefond;    114,14;  114,14;2025-04-30
242081;Länsförsäkringar Lång Räntefond A;    169,35;  169,35;2025-04-30
599795;Länsförsäkringar Mix Vision A;    540,10;  540,10;2025-04-30
515676;Länsförsäkringar Småbolag Sverige Vision A;   1728,10; 1728,10;2025-04-30
814772;Länsförsäkringar Sparmål 2015;    250,91;  250,91;2025-04-29
778944;Länsförsäkringar Sparmål 2020;    279,75;  279,75;2025-04-29
743112;Länsförsäkringar Sparmål 2025;    350,39;  350,39;2025-04-29
707281;Länsförsäkringar Sparmål 2030;    390,81;  390,81;2025-04-29
671453;Länsförsäkringar Sparmål 2035;    220,30;  220,30;2025-04-29
635623;Länsförsäkringar Sparmål 2040;    230,06;  230,06;2025-04-29
832360;Länsförsäkringar Sparmål 2045;    278,85;  278,85;2025-04-29
587337;Länsförsäkringar Sverige Index;    551,07;  551,07;2025-04-30
528133;Länsförsäkringar Sverige Vision A;   3020,52; 3020,52;2025-04-30
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    394,74;  394,74;2025-04-30
434274;Länsförsäkringar Tillväxtmarknad Index A;    185,51;  185,51;2025-04-30
456475;Länsförsäkringar USA Aktiv A;    869,12;  869,12;2025-04-30
551507;Länsförsäkringar USA Index;    873,27;  873,27;2025-04-30
117002;Lärarfond Balanserad;     33,41;   33,41;2025-04-30
981175;Lärarfond Försiktig;     19,17;   19,17;2025-04-30
152835;Lärarfond Offensiv;     45,04;   45,04;2025-04-30
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    930,63;  930,63;2025-04-30
615310;Naventi Balanserad Flex;    200,65;  200,65;2025-04-30
447086;Naventi Defensiv Flex;    154,09;  154,09;2025-04-30
727057;Naventi Offensiv Flex;    272,73;  272,73;2025-04-30
196097;Nordea European Sustainable Stars Equity Fund;   2001,70; 2001,70;2025-04-30
430975;Nordea Generationsfond 50-tal;    151,98;  151,98;2025-04-30
359315;Nordea Generationsfond 60-tal;    246,20;  246,20;2025-04-30
287656;Nordea Generationsfond 70-tal;    259,90;  259,90;2025-04-30
215996;Nordea Generationsfond 80-tal;    247,74;  247,74;2025-04-30
596429;Nordea Generationsfond 90-tal;    306,66;  306,66;2025-04-30
502633;Nordea Generationsfond Senior;     95,64;   95,64;2025-04-30
282517;Nordea Global;      8,20;    8,20;2025-04-30
995571;Nordea Globala Tillväxtmarknader ;    338,02;  338,02;2025-04-30
469692;Nordea Indienfond;    473,60;  473,60;2025-04-30
653097;Nordea Kinafond;    247,50;  247,50;2025-04-30
861757;Nordea Nordic Fund;      2,94;    2,94;2025-04-30
648964;Nordea Obligationsfond;    125,80;  125,80;2025-04-30
131409;Nordea Realräntefond;    171,49;  171,49;2025-04-30
286294;Nordea Småbolagsfond Norden;    290,52;  290,52;2025-04-30
840090;Nordea Stratega Ränta;    136,47;  136,47;2025-04-30
613133;Nordea Swedish Bond Stars;    106,49;  106,49;2025-04-30
203067;Nordea Swedish Stars;   4109,72; 4109,72;2025-04-30
419101;Odin Emerging Markets C;    384,03;  383,86;2025-04-30
332156;Odin Fastighet C;   1408,90; 1408,29;2025-04-30
562421;Odin Global C;    493,38;  493,17;2025-04-30
598557;Odin Norden C;   4682,10; 4680,09;2025-04-30
562728;Odin Norge C ;   6013,10; 6010,51;2025-04-30
450981;Odin Sverige C;   9383,13; 9379,09;2025-04-30
165755;Pareto Aksje Norge B;   3495,48; 3493,98;2025-04-29
606103;Pareto ESG Global Corporate Bond A;    116,37;  116,37;2025-04-29
912691;Pareto Global B;   4320,98; 4319,12;2025-04-30
129924;Pareto Nordic Corporate Bond C;   1271,46; 1271,46;2025-04-29
917955;Pictet Asian  Equities Ex Japan R;   2355,40; 2355,03;2025-04-30
260919;Pictet Biotech R;   6798,99; 6797,93;2025-04-30
882126;Pictet China Equities R;   4079,53; 4078,89;2025-04-30
887497;Pictet Clean Energy Transition R;   1284,19; 1283,99;2025-04-30
296749;Pictet Digital R;   4747,38; 4746,64;2025-04-30
404236;Pictet Emerging Markets R;   5008,61; 5007,83;2025-04-30
280925;Pictet EUR Bonds R;   5207,92; 5207,21;2025-04-29
316752;Pictet Global Bonds R;   1492,71; 1492,48;2025-04-29
173435;Pictet Global Emerging Debt R;   3597,92; 3597,36;2025-04-29
690693;Pictet Global Megatrend Selection R;   3169,70; 3169,21;2025-04-30
688986;Pictet Health R;   2795,53; 2795,09;2025-04-30
874271;Pictet Indian Equities R;   7600,78; 7599,60;2025-04-30
910109;Pictet Japanese Equity Opportunities R;   1120,46; 1120,30;2025-04-30
923383;Pictet Premium Brands R;   2423,61; 2423,28;2025-04-30
968891;Pictet Security R;   3012,27; 3011,80;2025-04-30
755033;Pictet Timber R;   1859,90; 1859,61;2025-04-30
189258;Pictet Water R;   4534,52; 4533,89;2025-04-30
241661;Pictet-Emerging Corporate Bonds R ;   1215,11; 1214,92;2025-04-29
487108;Prior & Nilsson Realinvest A;   3775,04; 3775,04;2025-04-30
328021;Prior & Nilsson Sverige Aktiv A;   4551,65; 4551,65;2025-04-30
670091;S-Banken Emerging Markets ESG Aktie A;    194,14;  194,11;2025-04-30
324665;S-Banken Fenno Aktie A;   4172,74; 4172,17;2025-04-30
360495;S-Banken USA Aktie A;    624,33;  624,24;2025-04-30
301580;SEB Aktiesparfond;     28,68;   28,68;2025-04-30
914945;SEB Asienfond ex Japan;     25,42;   25,42;2025-04-30
639633;SEB Asset Selection Fund C;    158,60;  158,60;2025-04-29
651679;SEB Dynamic Bond Fund C;    116,04;  116,04;2025-04-29
520759;SEB Dynamisk Aktiefond;     24,87;   24,87;2025-04-29
950774;SEB Emerging Marketsfond;     31,14;   31,14;2025-04-29
556589;SEB Europafond Småbolag;    112,98;  112,98;2025-04-30
988600;SEB Europe Equity Fund;   1103,12; 1102,97;2025-04-29
698952;SEB Global Aktiefond;     31,38;   31,38;2025-04-30
882358;SEB Global High Yield Fund C;    203,47;  203,47;2025-04-29
405704;SEB Green Bond Fund C;    101,99;  101,99;2025-04-29
229922;SEB Läkemedelsfond;     28,39;   28,39;2025-04-30
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4213,44; 4213,44;2025-04-30
484923;SEB Nordenfond;     58,13;   58,13;2025-04-30
710467;SEB Nordic Small Cap Fund;     96,67;   96,67;2025-04-28
997403;SEB Pension Fund C;    207,00;  207,00;2025-04-29
496497;SEB Realräntefond D;     13,66;   13,66;2025-04-29
158261;SEB Sverige Expanderad;     34,94;   34,94;2025-04-30
846527;SEB Sweden Equity Fund C;    162,58;  162,58;2025-04-29
194092;SEB Teknologifond ;    106,61;  106,61;2025-04-29
879114;SEB Världenfond;     23,11;   23,11;2025-04-29
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,15;   45,14;2025-04-29
443721;Seligson & Co Euroobligation A;     41,47;   41,46;2025-04-30
479550;Seligson & Co Global Top 25 Brands A;    170,86;  170,84;2025-04-30
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    452,54;  452,48;2025-04-30
303701;Sensor Sverige Select;    377,37;  377,37;2025-04-30
832717;Simplicity Företagsobligationer A;    146,38;  146,38;2025-04-30
934711;Simplicity Global Corporate Bond A;    139,78;  139,78;2025-04-30
418699;Simplicity Likviditet A;    125,42;  125,42;2025-04-30
484980;Simplicity Norden ;    990,67;  990,67;2025-04-30
153007;SKAGEN Focus D;    196,67;  196,58;2025-04-30
984187;SKAGEN Global E;   3577,26; 3575,72;2025-04-30
501981;SKAGEN Kon-Tiki F;   1111,75; 1111,27;2025-04-30
260497;SKAGEN m2 C;    245,03;  244,92;2025-04-30
296327;SKAGEN Vekst C;   5038,05; 5035,88;2025-04-30
546960;Skandia Balanserad;    545,84;  545,84;2025-04-30
654459;Skandia Europa Exponering;    904,63;  904,63;2025-04-30
403642;Skandia Försiktig;    230,78;  230,78;2025-04-30
545426;Skandia Global Exponering A;    420,60;  420,60;2025-04-30
582791;Skandia Japan Exponering;    308,72;  308,72;2025-04-30
331983;Skandia Korträntefond;    142,63;  142,63;2025-04-30
256362;Skandia Nordamerika Exponering;    554,82;  554,82;2025-04-30
726117;Skandia Obligationsfond;    184,26;  184,26;2025-04-30
469817;Skandia Realräntefond;    159,38;  159,38;2025-04-30
103606;Skandia Småbolag Sverige;   1440,26; 1440,26;2025-04-30
292193;Skandia Sverige Exponering A;    324,27;  324,27;2025-04-30
439471;Skandia Time Global;    803,61;  803,61;2025-04-30
511139;Skandia USA;   1898,47; 1898,47;2025-04-30
475301;Skandia Världen;    800,83;  800,83;2025-04-30
272898;Spiltan Aktiefond Småland;    873,71;  873,71;2025-04-30
339184;Spiltan Aktiefond Stabil ;   1226,66; 1226,66;2025-04-30
465147;Spiltan Globalfond Investmentbolag;    284,24;  284,24;2025-04-30
560599;Spiltan Högräntefond;    134,01;  134,01;2025-04-30
972497;Spiltan Räntefond Sverige;    146,32;  146,32;2025-04-30
152181;Spiltan Småbolagsfond;   1469,59; 1469,59;2025-04-30
391482;SPP Generation 40-tal;    299,18;  299,18;2025-04-30
427310;SPP Generation 50-tal;    474,01;  474,01;2025-04-30
463141;SPP Generation 60-tal;    841,15;  841,15;2025-04-30
498972;SPP Generation 70-tal;    412,01;  412,01;2025-04-30
844522;SPP Generation 80-tal;    216,62;  216,62;2025-04-30
459891;Storebrand Emerging Markets A;    185,23;  185,23;2025-04-30
429316;Storebrand Emerging Markets Plus A;    201,75;  201,75;2025-04-30
140673;Storebrand Europa A;    243,68;  243,68;2025-04-30
331686;Storebrand FRN Företagsobligation A;    128,89;  128,89;2025-04-30
126268;Storebrand Global Företagsobligation A;    105,59;  105,59;2025-04-30
527060;Storebrand Global Indeks A4;   2003,93; 2003,62;2025-04-30
912220;Storebrand Global Low Volatility A;    319,67;  319,67;2025-04-30
162099;Storebrand Global Multifactor A;    174,02;  174,02;2025-04-30
184119;Storebrand Global Solutions A;    437,69;  437,69;2025-04-30
721506;Storebrand Grön Obligation A;    111,42;  111,42;2025-04-30
176503;Storebrand Japan A;    130,98;  130,98;2025-04-30
442897;Storebrand Kortränta A;    129,56;  129,56;2025-04-30
534800;Storebrand Obligation A;    151,97;  151,97;2025-04-30
212332;Storebrand Sverige A;    515,21;  515,21;2025-04-30
357658;Storebrand Sverige Plus A;    222,07;  222,07;2025-04-30
248161;Storebrand USA A;    534,44;  534,44;2025-04-30
978981;Swedbank Robur Access Asien A;    327,60;  327,60;2025-04-30
755504;Swedbank Robur Access Europa A;    238,11;  238,11;2025-04-30
114819;Swedbank Robur Access Global A;    294,26;  294,26;2025-04-30
719674;Swedbank Robur Access Sverige A;    298,37;  298,37;2025-04-30
150649;Swedbank Robur Access USA A;    636,51;  636,51;2025-04-30
785022;Swedbank Robur Aktiefond Pension;     55,97;   55,97;2025-04-30
160267;Swedbank Robur Europafond A;     52,45;   52,45;2025-04-30
968420;Swedbank Robur Fastighet A;     67,40;   67,40;2025-04-30
928341;Swedbank Robur Healthcare A;     34,54;   34,54;2025-04-30
749192;Swedbank Robur Mixfond Pension;     29,07;   29,07;2025-04-30
820852;Swedbank Robur Nordenfond;    181,66;  181,66;2025-04-30
677534;Swedbank Robur Obligation A;     13,75;   13,75;2025-04-30
717611;Swedbank Robur Räntefond Kort A;    109,45;  109,45;2025-04-30
896761;Swedbank Robur Small Cap Europe A;     41,22;   41,22;2025-04-30
856682;Swedbank Robur Småbolagsfond Sverige A;    239,49;  239,49;2025-04-30
283408;Swedbank Robur Technology A;   1055,29; 1055,29;2025-04-30
855387;Swedbank Robur Transfer 50;    182,75;  182,75;2025-04-30
819557;Swedbank Robur Transfer 60;    280,46;  280,46;2025-04-30
783720;Swedbank Robur Transfer 70;    419,40;  419,40;2025-04-30
747899;Swedbank Robur Transfer 80;    473,30;  473,30;2025-04-30
320762;Swedbank Robur Transfer 90;    374,68;  374,68;2025-04-30
425067;Templeton Emerging Markets Fund A;    470,34;  470,27;2025-04-29
