Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
515554;C WorldWide Global Equities 1A;   1986,91; 1986,63;2023-08-08
479725;C WorldWide Global Equities Ethical 1A;    362,13;  362,08;2023-08-08
443895;C WorldWide Healthcare Select 1A;   1639,67; 1639,46;2023-08-08
792697;C WorldWide Sweden 1A;    334,50;  334,50;2023-08-08
721035;C WorldWide Sweden Small Cap 1A;    590,66;  590,66;2023-08-08
345497;Captor Dahlia Green Bond A;    264,97;  264,97;2023-08-08
180927;Captor Iris Bond A;    234,96;  234,96;2023-08-08
838383;Carnegie Asia A;    230,78;  230,78;2023-08-08
537639;Carnegie Corporate Bond A;    425,04;  425,04;2023-08-07
320176;Carnegie Fastighetsfond Norden A;    417,07;  417,07;2023-08-08
505586;Carnegie Indienfond A;    790,23;  790,23;2023-08-08
214163;Carnegie Likviditetsfond A;   1243,17; 1243,17;2023-08-08
341362;Carnegie Listed Private Equity A;    560,22;  560,22;2023-08-08
554691;Carnegie Obligationsfond A;    914,76;  914,76;2023-08-08
584912;Carnegie Småbolagsfond A;    465,60;  465,60;2023-08-08
357483;Carnegie Strategifond A;   1904,27; 1904,27;2023-08-08
393314;Carnegie Sverigefond A;   4007,93; 4007,93;2023-08-08
309492;CB European Quality Fund A Cap;   1771,77; 1771,54;2023-08-07
976506;CB Save Earth Fund RC;    311,61;  311,57;2023-08-07
384750;Cicero Avkastning A;    124,42;  124,42;2023-08-08
959502;Cicero Hållbar Mix A;    160,08;  160,08;2023-08-08
422709;Coeli  - Global Select Fund R;    319,15;  319,15;2023-08-08
386870;Coeli - Nordic Corporate Bond Fund R;    110,20;  110,20;2023-08-08
330324;CPR Invest Global Gold Mines A2;    761,42;  761,31;2023-08-04
366154;CPR Invest Global Lifestyles A2;   1005,23; 1005,09;2023-08-07
613729;Danske Invest  SICAV - Global Index Restricted;    292,46;  292,46;2023-08-08
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3568,59; 3568,59;2023-08-08
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    149,00;  149,00;2023-08-07
901181;Danske Invest SICAV - Europe SI;    177,39;  177,39;2023-08-08
252411;Danske Invest SICAV - Global Index SI;   2999,05; 2999,05;2023-08-08
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1204,30; 1204,30;2023-08-08
901603;Danske Invest SICAV - Sverige Ränta SI;   1054,39; 1054,39;2023-08-08
973263;Danske Invest SICAV - Sverige SI;   5746,70; 5746,70;2023-08-08
184580;Delphi Global A2;   1542,54; 1542,54;2023-08-07
388298;Delphi Nordic Acc;  45209,66;45192,35;2023-08-07
291906;Didner & Gerge Aktiefond;   3561,71; 3561,71;2023-08-08
541235;Didner & Gerge Global;    416,78;  416,78;2023-08-08
140491;Didner & Gerge Småbolag;   1020,23; 1020,23;2023-08-08
219170;DNB Europa Indeks S;    114,73;  114,73;2023-08-07
179093;DNB Fund - Asian Mid Cap Retail A;     88,65;   88,64;2023-08-07
729293;DNB Fund - Nordic Equties Retail A SEK;     67,61;   67,61;2023-08-07
216755;DNB Fund - Renewable Energy Retail A;   2798,71; 2798,35;2023-08-07
326660;DNB Global Emerging Markets S;    104,91;  104,91;2023-08-07
362491;DNB Global Indeks S;    117,32;  117,32;2023-08-07
147512;DNB Grönt Skifte Norden S;    128,94;  128,94;2023-08-07
255001;DNB Health Care S;    158,71;  158,71;2023-08-07
290833;DNB SMB S;    113,76;  113,76;2023-08-07
183343;DNB Teknologi S;    128,19;  128,19;2023-08-07
511890;East Capital China A-shares A;    134,18;  134,18;2023-08-08
623637;East Capital Global Emerging Markets Sustainable A;    227,23;  227,23;2023-08-08
870907;East Capital Global Frontier Markets A;    185,66;  185,66;2023-08-08
134593;Enter Cross Credit A;   1116,56; 1116,56;2023-08-08
643700;Enter Select A;   2874,23; 2874,23;2023-08-08
170423;Enter Sverige A;   3509,84; 3509,84;2023-08-08
664482;Evli Corporate Bond Placeringsfonden B ;   1275,69; 1275,69;2023-08-04
229625;Evli Emerging Markets Credit Placeringsfonden B;   1246,29; 1246,13;2023-08-04
764951;Evli Europa Placeringsfonden B;   1938,14; 1937,89;2023-08-04
570044;Evli Finland Select Placeringsfonden B;    599,76;  599,68;2023-08-04
367987;Evli GEM Placeringsfonden B;   2078,26; 2077,99;2023-08-04
793109;Evli Global Placeringsfonden B;   3763,78; 3763,78;2023-08-04
700310;Evli High Yield Placeringsfonden B;   1597,25; 1597,25;2023-08-04
574582;Evli Likviditet Placeringsfonden B;   1091,40; 1091,40;2023-08-04
668269;Evli Nordic Placeringsfonden B;   3785,04; 3784,56;2023-08-04
621631;Evli Short Corporate Bond Placeringsfonden B;    343,26;  343,21;2023-08-04
610410;Evli Sverige Aktieindex B;   2371,11; 2371,11;2023-08-04
420463;Evli Sverige Småbolag;   7110,38; 7110,38;2023-08-04
850776;Fidelity - America Fund A;    427,87;  427,82;2023-08-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    341,22;  341,18;2023-08-08
922435;Fidelity - Asian Special Situations Fund A;    449,71;  449,65;2023-08-08
886606;Fidelity - China Consumer  Fund A;    221,06;  221,03;2023-08-08
958264;Fidelity - China Focus Fund A;    116,45;  116,43;2023-08-08
313320;Fidelity - Emerging Asia Fund A;    339,70;  339,66;2023-08-08
349150;Fidelity - Emerging Markets Funds A;    172,36;  172,34;2023-08-08
814947;Fidelity - European Dynamic Growth Fund A;    378,12;  378,08;2023-08-08
277491;Fidelity - Global High  Yield Fund A;    151,96;  151,94;2023-08-08
976928;Folksam LO Sverige;    492,63;  492,63;2023-08-08
941096;Folksam LO Världen;    320,86;  320,86;2023-08-08
356063;Fondita European Small Cap Placeringsfond B;   4058,42; 4057,90;2023-08-08
202002;Fondita Global Megatrends Placeringsfond B;   1170,98; 1170,83;2023-08-08
364323;Fondita Healthcare Placeringsfond B;   1617,45; 1617,24;2023-08-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4210,40; 4209,86;2023-08-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2131,51; 2131,23;2023-08-08
566556;Fondita Sustainable Europe Placeringfond;   2369,18; 2368,87;2023-08-08
389239;Franklin Biotechnology Discovery Fund;    355,34;  355,29;2023-08-07
170894;Franklin India Fund A ;    580,20;  580,11;2023-08-07
717496;Franklin Mutual Global Discovery Fund A;    258,43;  258,39;2023-08-07
532558;Franklin Natural Resources Fund A;     86,85;   86,84;2023-08-07
496729;Franklin Technology Fund A;    391,03;  390,98;2023-08-07
384107;Franklin U.S. Opportunities Fund A;    273,36;  273,33;2023-08-07
201111;GodFond Sverige & Världen;    409,58;  409,58;2023-08-08
992099;Goldman Sachs Asia Equity Growth & Income P;  11855,97;11854,30;2023-08-08
899773;Goldman Sachs Europe Equity P;    963,06;  962,94;2023-08-08
899352;Goldman Sachs Europe Sustainable Equity P;   5651,66; 5650,93;2023-08-08
848770;Goldman Sachs Eurozone Equity P;   2288,71; 2288,42;2023-08-08
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1470,46; 1470,27;2023-08-08
523050;Goldman Sachs Global Equity Impact Opportunities P;   6132,78; 6131,99;2023-08-08
401695;Goldman Sachs Global Social Impact Equity P;  21512,23;21509,20;2023-08-08
666370;Goldman Sachs Greater China Equity P;  12137,46;12135,75;2023-08-08
971010;Goldman Sachs Green Bond P;     83,63;   83,63;2023-08-08
920439;Goldman Sachs Japan Equity P (Former NN);    562,38;  562,23;2023-08-08
857037;Goldman Sachs Protection P;    359,44;  359,39;2023-08-08
929224;Handelsbanken  USA Index Criteria A1;    746,79;  746,79;2023-08-08
840033;Handelsbanken Amerika Tema A1;   1931,10; 1931,10;2023-08-08
504100;Handelsbanken Asien Tema A1;    841,53;  841,53;2023-08-08
750075;Handelsbanken Emerging Markets Index A1;    191,25;  191,25;2023-08-08
629543;Handelsbanken Europa Index Criteria A1;    184,19;  184,19;2023-08-08
785907;Handelsbanken Global Index Criteria A1;    462,92;  462,92;2023-08-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,69;  165,69;2023-08-08
123679;Handelsbanken Global Tema A1;    874,57;  874,57;2023-08-08
644005;Handelsbanken Hälsovård Tema A1;    423,50;  423,50;2023-08-08
687509;Handelsbanken Hållbar Energi A1;    386,37;  386,37;2023-08-08
617670;Handelsbanken Kina Tema A1;    258,99;  258,99;2023-08-08
718205;Handelsbanken Kortränta A1;    148,04;  148,04;2023-08-08
679837;Handelsbanken Latinamerika Impact Tema A1;    343,79;  343,79;2023-08-08
524702;Handelsbanken Långränta A1;    105,34;  105,34;2023-08-08
811117;Handelsbanken Norden Tema A1;   1655,93; 1655,93;2023-08-08
751495;Handelsbanken Nordiska Småbolag A1;   1442,31; 1442,31;2023-08-08
167114;Handelsbanken Pension 40 A12;    153,21;  153,21;2023-08-07
314682;Handelsbanken Pension 50 A12;    212,62;  212,62;2023-08-07
350512;Handelsbanken Pension 60 A12;    323,10;  323,10;2023-08-07
278853;Handelsbanken Pension 70 A12;    369,35;  369,35;2023-08-07
243022;Handelsbanken Pension 80 A12;    371,18;  371,18;2023-08-07
952010;Handelsbanken Svenska Småbolag A1;   2061,92; 2061,92;2023-08-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    355,79;  355,79;2023-08-08
916189;Handelsbanken Sverige Tema A1;   2913,36; 2913,36;2023-08-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    408,34;  408,34;2023-08-08
500976;HealthInvest Alpha Fund;    148,53;  148,53;2023-08-07
282632;Holberg Global A;    529,01;  528,80;2023-08-08
980284;Holberg Kreditt ;    116,64;  116,60;2023-08-08
354290;Holberg Norden;    723,49;  723,21;2023-08-08
318469;Holberg Norge;    980,42;  980,04;2023-08-08
712299;Humle Småbolagsfond A;    586,53;  586,53;2023-08-08
307306;Indecap Guide 1 C;    111,35;  111,35;2023-08-07
271478;Indecap Guide 2 C;    205,09;  205,09;2023-08-07
106849;Indecap Guide Sverige C;    229,39;  229,39;2023-08-07
233585;JPMorgan China A;    711,01;  710,91;2023-08-08
305243;JPMorgan Emerging Markets Equity A ;    409,00;  408,94;2023-08-08
676460;Kotak Funds - India ESG A;    230,76;  230,73;2023-08-07
895699;Kotak Funds - India Midcap A;    330,11;  330,07;2023-08-07
224493;KPA Etisk Blandfond 2;    386,32;  386,32;2023-08-08
182759;Lannebo Europa Småbolag A;     15,23;   15,23;2023-08-08
878520;Lannebo Mixfond;     32,48;   32,48;2023-08-08
861104;Lannebo Mixfond Offensiv A;    281,19;  281,19;2023-08-08
478313;Lannebo Räntefond Kort;    120,65;  120,65;2023-08-08
842690;Lannebo Småbolag;    142,08;  142,08;2023-08-08
806869;Lannebo Sverige;     57,66;   57,66;2023-08-08
146928;Lannebo Sverige Hållbar A;   2111,82; 2111,82;2023-08-08
490292;Lannebo Sverige Plus;     78,44;   78,44;2023-08-08
771030;Lannebo Teknik;     17,70;   17,70;2023-08-08
385401;Länsförsäkringar Asienfond A;    190,89;  190,89;2023-08-08
492306;Länsförsäkringar Europa Aktiv A;    647,70;  647,70;2023-08-08
479840;Länsförsäkringar Europa Index;    310,62;  310,62;2023-08-08
313742;Länsförsäkringar Fastighetsfond A;   5202,14; 5202,14;2023-08-08
874560;Länsförsäkringar Företagsobligation Vision ;    106,48;  106,48;2023-08-08
658997;Länsförsäkringar Global Index;    392,86;  392,86;2023-08-08
563965;Länsförsäkringar Global Vision A;     77,46;   77,46;2023-08-08
470104;Länsförsäkringar Japan Index;    161,72;  161,72;2023-08-08
420646;Länsförsäkringar Kort Räntefond;    106,33;  106,33;2023-08-08
242081;Länsförsäkringar Lång Räntefond A;    159,27;  159,27;2023-08-08
599795;Länsförsäkringar Mix Vision A;    482,31;  482,31;2023-08-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1453,48; 1453,48;2023-08-08
814772;Länsförsäkringar Sparmål 2015;    227,19;  227,19;2023-08-07
778944;Länsförsäkringar Sparmål 2020;    253,04;  253,04;2023-08-07
743112;Länsförsäkringar Sparmål 2025;    314,33;  314,33;2023-08-07
707281;Länsförsäkringar Sparmål 2030;    349,56;  349,56;2023-08-07
671453;Länsförsäkringar Sparmål 2035;    196,24;  196,24;2023-08-07
635623;Länsförsäkringar Sparmål 2040;    203,94;  203,94;2023-08-07
832360;Länsförsäkringar Sparmål 2045;    247,51;  247,51;2023-08-07
587337;Länsförsäkringar Sverige Index;    452,61;  452,61;2023-08-08
528133;Länsförsäkringar Sverige Vision A;   2513,25; 2513,25;2023-08-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    393,62;  393,62;2023-08-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    179,90;  179,90;2023-08-08
456475;Länsförsäkringar USA Aktiv A;    801,44;  801,44;2023-08-08
551507;Länsförsäkringar USA Index;    756,43;  756,43;2023-08-08
117002;Lärarfond Balanserad;     29,85;   29,85;2023-08-08
981175;Lärarfond Försiktig;     17,53;   17,53;2023-08-08
152835;Lärarfond Offensiv;     39,80;   39,80;2023-08-08
615310;Naventi Balanserad Flex;    185,53;  185,53;2023-08-08
447086;Naventi Defensiv Flex;    140,27;  140,27;2023-08-08
727057;Naventi Offensiv Flex;    258,87;  258,87;2023-08-08
494427;Nordea Asian Stars;    354,76;  354,76;2023-08-08
564849;Nordea European Stars;  25222,08;25222,08;2023-08-08
430975;Nordea Generationsfond 50-tal;    134,14;  134,14;2023-08-08
359315;Nordea Generationsfond 60-tal;    212,95;  212,95;2023-08-08
287656;Nordea Generationsfond 70-tal;    228,07;  228,07;2023-08-08
215996;Nordea Generationsfond 80-tal;    217,32;  217,32;2023-08-08
596429;Nordea Generationsfond 90-tal;    269,41;  269,41;2023-08-08
502633;Nordea Generationsfond Senior;     85,01;   85,01;2023-08-08
282517;Nordea Global;      7,41;    7,41;2023-08-08
995571;Nordea Globala Tillväxtmarknader ;    319,72;  319,72;2023-08-08
469692;Nordea Indienfond;    403,54;  403,54;2023-08-08
653097;Nordea Kinafond;    254,63;  254,63;2023-08-08
861757;Nordea Nordic;      2,88;    2,88;2023-08-08
648964;Nordea Obligationsfond;    116,06;  116,06;2023-08-08
131409;Nordea Realräntefond;    162,96;  162,96;2023-08-08
286294;Nordea Småbolagsfond Norden;    241,87;  241,87;2023-08-08
840090;Nordea Stratega Ränta;    125,72;  125,72;2023-08-08
613133;Nordea Swedish Bond Stars;     97,99;   97,99;2023-08-08
203067;Nordea Swedish Stars;   3819,89; 3819,89;2023-08-08
419101;Odin Emerging Markets C;    387,51;  387,36;2023-08-08
280867;Odin Europa C;    241,32;  241,23;2023-08-08
332156;Odin Fastighet C;   1213,99; 1213,53;2023-08-08
562421;Odin Global C;    473,91;  473,72;2023-08-08
598557;Odin Norden C;   4308,62; 4306,97;2023-08-08
562728;Odin Norge C ;   5210,56; 5208,56;2023-08-08
450981;Odin Sverige C;   8205,39; 8202,24;2023-08-08
165755;Pareto Aksje Norge B;   3294,23; 3292,97;2023-08-07
606103;Pareto ESG Global Corporate Bond A;    106,86;  106,86;2023-08-07
167643;Pareto Global B;   4006,71; 4006,71;2023-08-07
129924;Pareto Nordic Corporate Bond C;   1133,58; 1133,58;2023-08-07
917955;Pictet Asian  Equities Ex Japan R;   2426,85; 2426,51;2023-08-08
260919;Pictet Biotech R;   7136,79; 7135,78;2023-08-08
882126;Pictet China Equities R;   4357,83; 4357,22;2023-08-08
887497;Pictet Clean Energy Transition R;   1434,67; 1434,47;2023-08-08
296749;Pictet Digital R;   3863,65; 3863,11;2023-08-08
404236;Pictet Emerging Markets R;   5233,78; 5233,04;2023-08-08
280925;Pictet EUR Bonds R;   5168,53; 5167,86;2023-08-07
316752;Pictet Global Bonds R;   1565,62; 1565,40;2023-08-07
173435;Pictet Global Emerging Debt R;   3496,33; 3495,83;2023-08-07
690693;Pictet Global Megatrend Selection R;   3230,91; 3230,46;2023-08-08
688986;Pictet Health R;   3046,73; 3046,30;2023-08-08
874271;Pictet Indian Equities R;   6603,26; 6602,33;2023-08-08
910109;Pictet Japanese Equity Opportunities R;   1055,65; 1055,36;2023-08-08
923383;Pictet Premium Brands R;   2652,71; 2652,37;2023-08-08
810465;Pictet Quest Europe Sustainable Equities R;   3748,42; 3747,94;2023-08-08
968891;Pictet Security R;   2823,83; 2823,43;2023-08-08
755033;Pictet Timber R;   2213,64; 2213,32;2023-08-08
189258;Pictet Water R;   4574,51; 4573,92;2023-08-08
241661;Pictet-Emerging Corporate Bonds R ;   1198,63; 1198,46;2023-08-07
859868;PLUS Småbolag Sverige Index ;    167,17;  167,17;2023-08-08
487108;Prior & Nilsson Realinvest A;   3455,95; 3455,95;2023-08-08
328021;Prior & Nilsson Sverige Aktiv A;   3986,08; 3986,08;2023-08-08
670091;S-Banken Emerging Markets ESG Aktie A;    205,72;  205,69;2023-08-08
755090;S-Banken Europa Aktie A;    198,44;  198,41;2023-08-08
324665;S-Banken Fenno Aktie A;   4022,94; 4022,43;2023-08-08
360495;S-Banken USA Aktie A;    562,98;  562,91;2023-08-08
301580;SEB Aktiesparfond;     24,33;   24,33;2023-08-08
914945;SEB Asienfond ex Japan;     23,17;   23,17;2023-08-08
639633;SEB Asset Selection Fund C;    201,44;  201,44;2023-08-08
651679;SEB Dynamic Bond Fund C;    100,58;  100,58;2023-08-08
520759;SEB Dynamisk Aktiefond;     22,92;   22,92;2023-08-08
950774;SEB Emerging Marketsfond;     29,18;   29,18;2023-08-07
122432;SEB Europafond;     17,14;   17,14;2023-08-08
556589;SEB Europafond Småbolag;    110,71;  110,71;2023-08-08
698952;SEB Global Aktiefond;     29,01;   29,01;2023-08-08
882358;SEB Global High Yield Fund C;    180,91;  180,91;2023-08-07
405704;SEB Green Bond Fund C;     94,06;   94,06;2023-08-07
229922;SEB Läkemedelsfond;     28,49;   28,49;2023-08-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4546,32; 4546,32;2023-08-08
484923;SEB Nordenfond;     49,91;   49,91;2023-08-08
997403;SEB Pension Fund C;    184,88;  184,88;2023-08-07
496497;SEB Realräntefond D;     13,37;   13,37;2023-08-08
158261;SEB Sverige Expanderad;     30,52;   30,52;2023-08-08
846527;SEB Sweden Equity Fund C;    144,30;  144,30;2023-08-08
194092;SEB Teknologifond ;     82,48;   82,48;2023-08-07
879114;SEB Världenfond;     20,85;   20,85;2023-08-07
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,78;   34,78;2023-08-07
443721;Seligson & Co Euroobligation A;     41,55;   41,54;2023-08-08
479550;Seligson & Co Global Top 25 Brands A;    181,65;  181,62;2023-08-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,23;  503,16;2023-08-08
303701;Sensor Sverige Select;    345,94;  345,94;2023-08-08
832717;Simplicity Företagsobligationer A;    129,23;  129,23;2023-08-08
934711;Simplicity Global Corporate Bond A;    121,99;  121,99;2023-08-08
418699;Simplicity Likviditet A;    116,62;  116,62;2023-08-08
484980;Simplicity Norden ;    809,28;  809,28;2023-08-08
153007;SKAGEN Focus D;    205,48;  205,40;2023-08-08
984187;SKAGEN Global E;   3310,95; 3309,67;2023-08-08
501981;SKAGEN Kon-Tiki F;   1124,41; 1123,98;2023-08-08
260497;SKAGEN m2 C;    251,60;  251,51;2023-08-08
296327;SKAGEN Vekst C;   4629,18; 4627,40;2023-08-08
546960;Skandia Balanserad;    490,54;  490,54;2023-08-08
654459;Skandia Europa Exponering;    812,57;  812,57;2023-08-08
403642;Skandia Försiktig;    207,84;  207,84;2023-08-08
545426;Skandia Global Exponering A;    379,52;  379,52;2023-08-08
582791;Skandia Japan Exponering;    287,13;  287,13;2023-08-08
331983;Skandia Korträntefond;    133,30;  133,30;2023-08-08
256362;Skandia Nordamerika Exponering;    501,49;  501,49;2023-08-08
726117;Skandia Obligationsfond;    168,54;  168,54;2023-08-08
469817;Skandia Realräntefond;    151,40;  151,40;2023-08-08
103606;Skandia Småbolag Sverige;   1100,33; 1100,33;2023-08-08
732959;Skandia Sverige;    148,77;  148,77;2023-08-08
292193;Skandia Sverige Exponering A;    273,09;  273,09;2023-08-08
439471;Skandia Time Global;    670,86;  670,86;2023-08-08
511139;Skandia USA;   1971,66; 1971,66;2023-08-08
475301;Skandia Världen;    807,71;  807,71;2023-08-08
272898;Spiltan Aktiefond Småland;    830,60;  830,60;2023-08-08
339184;Spiltan Aktiefond Stabil ;   1148,53; 1148,53;2023-08-08
465147;Spiltan Globalfond Investmentbolag;    238,61;  238,61;2023-08-08
560599;Spiltan Högräntefond;    116,21;  116,21;2023-08-08
972497;Spiltan Räntefond Sverige;    132,07;  132,07;2023-08-08
152181;Spiltan Småbolagsfond;   1209,64; 1209,64;2023-08-08
391482;SPP Generation 40-tal;    271,41;  271,41;2023-08-08
427310;SPP Generation 50-tal;    428,94;  428,94;2023-08-08
463141;SPP Generation 60-tal;    748,49;  748,49;2023-08-08
498972;SPP Generation 70-tal;    365,29;  365,29;2023-08-08
