Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
357483;Carnegie Strategifond A;   1900,70; 1900,70;2023-09-29
393314;Carnegie Sverigefond A;   3994,08; 3994,08;2023-09-29
309492;CB European Quality Fund A Cap;   1694,20; 1693,99;2023-09-28
976506;CB Save Earth Fund RC;    295,01;  294,97;2023-09-28
384750;Cicero Avkastning A;    125,76;  125,76;2023-09-29
959502;Cicero Hållbar Mix A;    155,91;  155,91;2023-09-29
422709;Coeli  - Global Select Fund R;    306,23;  306,23;2023-09-29
386870;Coeli - Nordic Corporate Bond Fund R;    110,67;  110,67;2023-09-29
330324;CPR Invest Global Gold Mines A2;    708,71;  708,62;2023-09-28
366154;CPR Invest Global Lifestyles A2;    969,85;  969,72;2023-09-28
613729;Danske Invest  SICAV - Global Index Restricted;    281,40;  281,40;2023-09-29
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3488,00; 3488,00;2023-09-29
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    147,33;  147,33;2023-09-28
901181;Danske Invest SICAV - Europe SI;    170,60;  170,60;2023-09-29
252411;Danske Invest SICAV - Global Index SI;   2901,93; 2901,93;2023-09-29
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1212,72; 1212,72;2023-09-29
901603;Danske Invest SICAV - Sverige Ränta SI;   1053,23; 1053,23;2023-09-29
973263;Danske Invest SICAV - Sverige SI;   5532,00; 5532,00;2023-09-29
184580;Delphi Global A2;   1563,27; 1563,27;2023-09-28
388298;Delphi Nordic Acc;  44579,21;44561,87;2023-09-28
291906;Didner & Gerge Aktiefond;   3432,57; 3432,57;2023-09-29
541235;Didner & Gerge Global;    403,35;  403,35;2023-09-29
140491;Didner & Gerge Småbolag;    944,69;  944,69;2023-09-29
219170;DNB Europa Indeks S;    111,35;  111,35;2023-09-28
179093;DNB Fund - Asian Mid Cap Retail A;     86,62;   86,61;2023-09-28
729293;DNB Fund - Nordic Equties Retail A SEK;     65,28;   65,28;2023-09-28
216755;DNB Fund - Renewable Energy Retail A;   2428,03; 2427,71;2023-09-28
326660;DNB Global Emerging Markets S;    100,75;  100,75;2023-09-28
362491;DNB Global Indeks S;    115,38;  115,38;2023-09-28
147512;DNB Grönt Skifte Norden S;    124,73;  124,73;2023-09-28
255001;DNB Health Care S;    157,21;  157,21;2023-09-28
290833;DNB SMB S;    107,86;  107,86;2023-09-28
183343;DNB Teknologi S;    126,47;  126,47;2023-09-28
511890;East Capital China A-shares A;    126,71;  126,71;2023-09-28
623637;East Capital Global Emerging Markets Sustainable A;    216,57;  216,57;2023-09-28
870907;East Capital Global Frontier Markets A;    189,92;  189,92;2023-09-29
134593;Enter Cross Credit A;   1129,65; 1129,65;2023-09-29
643700;Enter Select A;   2745,67; 2745,67;2023-09-29
170423;Enter Sverige A;   3346,47; 3346,47;2023-09-29
664482;Evli Corporate Bond Placeringsfonden B ;   1265,59; 1265,59;2023-09-28
229625;Evli Emerging Markets Credit Placeringsfonden B;   1217,64; 1217,48;2023-09-28
764951;Evli Europa Placeringsfonden B;   1899,84; 1899,59;2023-09-28
570044;Evli Finland Select Placeringsfonden B;    586,50;  586,43;2023-09-28
367987;Evli GEM Placeringsfonden B;   2115,68; 2115,41;2023-09-28
793109;Evli Global Placeringsfonden B;   3713,45; 3713,45;2023-09-28
700310;Evli High Yield Placeringsfonden B;   1601,64; 1601,64;2023-09-28
574582;Evli Likviditet Placeringsfonden B;   1098,63; 1098,63;2023-09-28
668269;Evli Nordic Placeringsfonden B;   3600,02; 3599,55;2023-09-28
621631;Evli Short Corporate Bond Placeringsfonden B;    339,59;  339,55;2023-09-28
610410;Evli Sverige Aktieindex B;   2294,46; 2294,46;2023-09-28
420463;Evli Sverige Småbolag;   6333,84; 6333,84;2023-09-28
850776;Fidelity - America Fund A;    422,99;  422,93;2023-09-29
994095;Fidelity - Asian Pacific Opportunities Fund A;    324,94;  324,90;2023-09-29
922435;Fidelity - Asian Special Situations Fund A;    434,25;  434,19;2023-09-29
886606;Fidelity - China Consumer  Fund A;    210,69;  210,66;2023-09-29
958264;Fidelity - China Focus Fund A;    111,74;  111,72;2023-09-29
313320;Fidelity - Emerging Asia Fund A;    335,86;  335,82;2023-09-29
349150;Fidelity - Emerging Markets Funds A;    168,16;  168,14;2023-09-29
814947;Fidelity - European Dynamic Growth Fund A;    359,54;  359,49;2023-09-29
277491;Fidelity - Global High  Yield Fund A;    154,77;  154,75;2023-09-29
976928;Folksam LO Sverige;    484,45;  484,45;2023-09-29
941096;Folksam LO Världen;    312,11;  312,11;2023-09-29
356063;Fondita European Small Cap Placeringsfond B;   3625,13; 3624,66;2023-09-29
202002;Fondita Global Megatrends Placeringsfond B;   1081,49; 1081,35;2023-09-29
364323;Fondita Healthcare Placeringsfond B;   1550,26; 1550,06;2023-09-29
785493;Fondita Nordic Micro Cap Placeringsfond B;   3793,57; 3793,07;2023-09-29
237834;Fondita Nordic Small Cap Placeringsfond B;   1945,77; 1945,51;2023-09-29
566556;Fondita Sustainable Europe Placeringfond;   2091,59; 2091,31;2023-09-29
389239;Franklin Biotechnology Discovery Fund;    363,62;  363,58;2023-09-28
170894;Franklin India Fund A ;    604,68;  604,60;2023-09-28
717496;Franklin Mutual Global Discovery Fund A;    261,13;  261,10;2023-09-28
532558;Franklin Natural Resources Fund A;     91,02;   91,00;2023-09-28
496729;Franklin Technology Fund A;    379,62;  379,57;2023-09-28
384107;Franklin U.S. Opportunities Fund A;    270,73;  270,70;2023-09-28
201111;GodFond Sverige & Världen;    397,41;  397,41;2023-09-29
992099;Goldman Sachs Asia Equity Growth & Income P;  11519,60;11518,01;2023-09-29
899773;Goldman Sachs Europe Equity P;    942,75;  942,63;2023-09-29
899352;Goldman Sachs Europe Sustainable Equity P;   5364,46; 5363,76;2023-09-29
848770;Goldman Sachs Eurozone Equity P;   2205,16; 2204,87;2023-09-29
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1412,87; 1412,68;2023-09-29
523050;Goldman Sachs Global Equity Impact Opportunities P;   5695,84; 5695,09;2023-09-29
401695;Goldman Sachs Global Social Impact Equity P;  20388,99;20386,17;2023-09-29
666370;Goldman Sachs Greater China Equity P;  11478,96;11477,37;2023-09-29
971010;Goldman Sachs Green Bond P;     81,62;   81,62;2023-09-29
920439;Goldman Sachs Japan Equity P (Former NN);    553,61;  553,53;2023-09-29
857037;Goldman Sachs Protection P;    352,07;  352,02;2023-09-29
929224;Handelsbanken  USA Index Criteria A1;    732,28;  732,28;2023-09-29
840033;Handelsbanken Amerika Tema A1;   1905,87; 1905,87;2023-09-29
504100;Handelsbanken Asien Tema A1;    812,48;  812,48;2023-09-29
750075;Handelsbanken Emerging Markets Index A1;    185,34;  185,34;2023-09-28
629543;Handelsbanken Europa Index Criteria A1;    178,41;  178,41;2023-09-29
785907;Handelsbanken Global Index Criteria A1;    452,78;  452,78;2023-09-29
549552;Handelsbanken Global Småbolag Index Criteria A1;    158,97;  158,97;2023-09-29
123679;Handelsbanken Global Tema A1;    841,53;  841,53;2023-09-29
644005;Handelsbanken Hälsovård Tema A1;    412,84;  412,84;2023-09-29
687509;Handelsbanken Hållbar Energi A1;    342,61;  342,61;2023-09-29
617670;Handelsbanken Kina Tema A1;    247,95;  247,95;2023-09-29
718205;Handelsbanken Kortränta A1;    149,01;  149,01;2023-09-29
679837;Handelsbanken Latinamerika Impact Tema A1;    331,21;  331,21;2023-09-29
524702;Handelsbanken Långränta A1;    104,74;  104,74;2023-09-29
811117;Handelsbanken Norden Tema A1;   1608,22; 1608,22;2023-09-29
751495;Handelsbanken Nordiska Småbolag A1;   1390,50; 1390,50;2023-09-29
167114;Handelsbanken Pension 40 A12;    152,79;  152,79;2023-09-28
314682;Handelsbanken Pension 50 A12;    211,90;  211,90;2023-09-28
350512;Handelsbanken Pension 60 A12;    320,22;  320,22;2023-09-28
278853;Handelsbanken Pension 70 A12;    363,99;  363,99;2023-09-28
243022;Handelsbanken Pension 80 A12;    366,25;  366,25;2023-09-28
952010;Handelsbanken Svenska Småbolag A1;   1920,66; 1920,66;2023-09-29
465914;Handelsbanken Sverige 100 Index Criteria A1;    350,53;  350,53;2023-09-29
916189;Handelsbanken Sverige Tema A1;   2809,17; 2809,17;2023-09-29
987842;Handelsbanken Tillväxtmarknad Tema A1;    390,69;  390,69;2023-09-29
500976;HealthInvest Alpha Fund;    146,31;  146,31;2023-09-28
282632;Holberg Global A;    506,23;  506,03;2023-09-29
980284;Holberg Kreditt ;    116,82;  116,77;2023-09-29
354290;Holberg Norden;    701,13;  700,85;2023-09-29
318469;Holberg Norge;    960,17;  959,79;2023-09-29
712299;Humle Småbolagsfond A;    537,57;  537,57;2023-09-29
307306;Indecap Guide 1 C;    110,52;  110,52;2023-09-28
271478;Indecap Guide 2 C;    199,96;  199,96;2023-09-28
106849;Indecap Guide Sverige C;    225,49;  225,49;2023-09-28
233585;JPMorgan China A;    652,45;  652,36;2023-09-29
305243;JPMorgan Emerging Markets Equity A ;    391,47;  391,41;2023-09-29
676460;Kotak Funds - India ESG A;    238,53;  238,50;2023-09-28
895699;Kotak Funds - India Midcap A;    348,86;  348,81;2023-09-28
224493;KPA Blandfond;    381,05;  381,05;2023-09-29
182759;Lannebo Europa Småbolag A;     13,98;   13,98;2023-09-29
878520;Lannebo Mixfond;     32,11;   32,11;2023-09-29
861104;Lannebo Mixfond Offensiv A;    276,33;  276,33;2023-09-29
478313;Lannebo Räntefond Kort;    121,87;  121,87;2023-09-29
842690;Lannebo Småbolag;    133,03;  133,03;2023-09-29
806869;Lannebo Sverige;     57,59;   57,59;2023-09-29
146928;Lannebo Sverige Hållbar A;   2022,83; 2022,83;2023-09-29
490292;Lannebo Sverige Plus;     78,81;   78,81;2023-09-29
771030;Lannebo Teknik;     17,60;   17,60;2023-09-29
385401;Länsförsäkringar Asienfond A;    182,07;  182,07;2023-09-28
492306;Länsförsäkringar Europa Aktiv A;    606,19;  606,19;2023-09-29
479840;Länsförsäkringar Europa Index;    295,88;  295,88;2023-09-29
313742;Länsförsäkringar Fastighetsfond A;   4921,56; 4921,56;2023-09-29
874560;Länsförsäkringar Företagsobligation Vision ;    108,06;  108,06;2023-09-29
658997;Länsförsäkringar Global Index;    378,46;  378,46;2023-09-29
563965;Länsförsäkringar Global Vision A;     74,75;   74,75;2023-09-29
470104;Länsförsäkringar Japan Index;    156,57;  156,57;2023-09-29
420646;Länsförsäkringar Kort Räntefond;    107,07;  107,07;2023-09-29
242081;Länsförsäkringar Lång Räntefond A;    159,34;  159,34;2023-09-29
599795;Länsförsäkringar Mix Vision A;    469,01;  469,01;2023-09-29
515676;Länsförsäkringar Småbolag Sverige Vision A;   1357,09; 1357,09;2023-09-29
814772;Länsförsäkringar Sparmål 2015;    223,10;  223,10;2023-09-28
778944;Länsförsäkringar Sparmål 2020;    248,38;  248,38;2023-09-28
743112;Länsförsäkringar Sparmål 2025;    307,23;  307,23;2023-09-28
707281;Länsförsäkringar Sparmål 2030;    339,35;  339,35;2023-09-28
671453;Länsförsäkringar Sparmål 2035;    190,07;  190,07;2023-09-28
635623;Länsförsäkringar Sparmål 2040;    197,39;  197,39;2023-09-28
832360;Länsförsäkringar Sparmål 2045;    239,56;  239,56;2023-09-28
587337;Länsförsäkringar Sverige Index;    443,69;  443,69;2023-09-29
528133;Länsförsäkringar Sverige Vision A;   2505,74; 2505,74;2023-09-29
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    376,63;  376,63;2023-09-28
434274;Länsförsäkringar Tillväxtmarknad Index A;    173,15;  173,15;2023-09-28
456475;Länsförsäkringar USA Aktiv A;    768,46;  768,46;2023-09-29
551507;Länsförsäkringar USA Index;    729,60;  729,60;2023-09-29
117002;Lärarfond Balanserad;     29,02;   29,02;2023-09-29
981175;Lärarfond Försiktig;     17,33;   17,33;2023-09-29
152835;Lärarfond Offensiv;     38,19;   38,19;2023-09-29
615310;Naventi Balanserad Flex;    183,04;  183,04;2023-09-29
447086;Naventi Defensiv Flex;    139,98;  139,98;2023-09-29
727057;Naventi Offensiv Flex;    249,97;  249,97;2023-09-29
494427;Nordea Asian Stars;    332,35;  332,35;2023-09-28
564849;Nordea European Stars;  24499,33;24499,33;2023-09-29
430975;Nordea Generationsfond 50-tal;    133,52;  133,52;2023-09-29
359315;Nordea Generationsfond 60-tal;    209,73;  209,73;2023-09-29
287656;Nordea Generationsfond 70-tal;    223,82;  223,82;2023-09-29
215996;Nordea Generationsfond 80-tal;    213,19;  213,19;2023-09-29
596429;Nordea Generationsfond 90-tal;    264,26;  264,26;2023-09-29
502633;Nordea Generationsfond Senior;     84,89;   84,89;2023-09-29
282517;Nordea Global;      7,34;    7,34;2023-09-29
995571;Nordea Globala Tillväxtmarknader ;    314,63;  314,63;2023-09-28
469692;Nordea Indienfond;    418,34;  418,34;2023-09-29
653097;Nordea Kinafond;    233,22;  233,22;2023-09-29
861757;Nordea Nordic;      2,76;    2,76;2023-09-29
648964;Nordea Obligationsfond;    114,78;  114,78;2023-09-29
131409;Nordea Realräntefond;    161,22;  161,22;2023-09-29
286294;Nordea Småbolagsfond Norden;    229,68;  229,68;2023-09-29
840090;Nordea Stratega Ränta;    124,98;  124,98;2023-09-29
613133;Nordea Swedish Bond Stars;     98,40;   98,40;2023-09-29
203067;Nordea Swedish Stars;   3757,52; 3757,52;2023-09-29
419101;Odin Emerging Markets C;    375,45;  375,31;2023-09-29
280867;Odin Europa C;    230,11;  230,02;2023-09-29
332156;Odin Fastighet C;   1159,95; 1159,50;2023-09-29
562421;Odin Global C;    453,90;  453,72;2023-09-29
598557;Odin Norden C;   4101,96; 4100,35;2023-09-29
562728;Odin Norge C ;   5234,94; 5232,89;2023-09-29
450981;Odin Sverige C;   7699,70; 7696,68;2023-09-29
165755;Pareto Aksje Norge B;   3327,17; 3325,88;2023-09-28
606103;Pareto ESG Global Corporate Bond A;    106,00;  106,00;2023-09-28
912691;Pareto Global B;   3840,42; 3838,91;2023-09-29
129924;Pareto Nordic Corporate Bond C;   1146,03; 1146,03;2023-09-28
917955;Pictet Asian  Equities Ex Japan R;   2335,05; 2334,72;2023-09-29
260919;Pictet Biotech R;   7070,82; 7069,84;2023-09-29
882126;Pictet China Equities R;   3979,61; 3979,05;2023-09-29
887497;Pictet Clean Energy Transition R;   1364,40; 1364,21;2023-09-29
296749;Pictet Digital R;   3885,96; 3885,43;2023-09-29
404236;Pictet Emerging Markets R;   5040,66; 5039,97;2023-09-28
280925;Pictet EUR Bonds R;   4993,21; 4992,56;2023-09-28
316752;Pictet Global Bonds R;   1545,96; 1545,75;2023-09-28
173435;Pictet Global Emerging Debt R;   3468,22; 3467,75;2023-09-28
690693;Pictet Global Megatrend Selection R;   3143,56; 3143,13;2023-09-29
688986;Pictet Health R;   2894,18; 2893,78;2023-09-29
874271;Pictet Indian Equities R;   6764,21; 6763,28;2023-09-29
910109;Pictet Japanese Equity Opportunities R;   1053,63; 1053,49;2023-09-29
923383;Pictet Premium Brands R;   2515,05; 2514,72;2023-09-29
810465;Pictet Quest Europe Sustainable Equities R;   3718,72; 3718,23;2023-09-29
968891;Pictet Security R;   2841,83; 2841,44;2023-09-29
755033;Pictet Timber R;   2156,00; 2155,70;2023-09-29
189258;Pictet Water R;   4384,92; 4384,35;2023-09-29
241661;Pictet-Emerging Corporate Bonds R ;   1226,57; 1226,40;2023-09-28
859868;PLUS Småbolag Sverige Index ;    157,98;  157,98;2023-09-29
487108;Prior & Nilsson Realinvest A;   3364,07; 3364,07;2023-09-29
328021;Prior & Nilsson Sverige Aktiv A;   3930,60; 3930,60;2023-09-29
670091;S-Banken Emerging Markets ESG Aktie A;    195,88;  195,86;2023-09-29
755090;S-Banken Europa Aktie A;    191,55;  191,53;2023-09-29
324665;S-Banken Fenno Aktie A;   3945,34; 3944,82;2023-09-29
360495;S-Banken USA Aktie A;    541,94;  541,86;2023-09-29
301580;SEB Aktiesparfond;     23,97;   23,97;2023-09-29
914945;SEB Asienfond ex Japan;     22,54;   22,54;2023-09-28
639633;SEB Asset Selection Fund C;    203,32;  203,32;2023-09-28
651679;SEB Dynamic Bond Fund C;    101,49;  101,49;2023-09-29
520759;SEB Dynamisk Aktiefond;     22,66;   22,66;2023-09-29
950774;SEB Emerging Marketsfond;     28,61;   28,61;2023-09-27
122432;SEB Europafond;     16,80;   16,80;2023-09-29
556589;SEB Europafond Småbolag;    102,85;  102,85;2023-09-29
698952;SEB Global Aktiefond;     28,64;   28,64;2023-09-29
882358;SEB Global High Yield Fund C;    178,76;  178,76;2023-09-28
405704;SEB Green Bond Fund C;     93,74;   93,74;2023-09-28
229922;SEB Läkemedelsfond;     27,99;   27,99;2023-09-29
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4402,26; 4402,26;2023-09-29
484923;SEB Nordenfond;     49,67;   49,67;2023-09-29
997403;SEB Pension Fund C;    181,56;  181,56;2023-09-28
496497;SEB Realräntefond D;     13,22;   13,22;2023-09-29
158261;SEB Sverige Expanderad;     29,51;   29,51;2023-09-29
846527;SEB Sweden Equity Fund C;    139,03;  139,03;2023-09-29
194092;SEB Teknologifond ;     80,04;   80,04;2023-09-28
879114;SEB Världenfond;     20,61;   20,61;2023-09-28
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     31,92;   31,92;2023-09-28
443721;Seligson & Co Euroobligation A;     39,72;   39,72;2023-09-29
479550;Seligson & Co Global Top 25 Brands A;    169,64;  169,62;2023-09-29
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    505,91;  505,84;2023-09-29
303701;Sensor Sverige Select;    341,58;  341,58;2023-09-29
832717;Simplicity Företagsobligationer A;    130,70;  130,70;2023-09-29
934711;Simplicity Global Corporate Bond A;    122,37;  122,37;2023-09-29
418699;Simplicity Likviditet A;    117,58;  117,58;2023-09-29
484980;Simplicity Norden ;    802,71;  802,71;2023-09-29
153007;SKAGEN Focus D;    202,24;  202,16;2023-09-29
984187;SKAGEN Global E;   3141,51; 3140,28;2023-09-29
501981;SKAGEN Kon-Tiki F;   1106,12; 1105,69;2023-09-29
260497;SKAGEN m2 C;    245,15;  245,06;2023-09-29
296327;SKAGEN Vekst C;   4585,21; 4583,41;2023-09-29
546960;Skandia Balanserad;    482,76;  482,76;2023-09-29
654459;Skandia Europa Exponering;    787,22;  787,22;2023-09-29
403642;Skandia Försiktig;    206,00;  206,00;2023-09-29
545426;Skandia Global Exponering A;    372,00;  372,00;2023-09-29
582791;Skandia Japan Exponering;    283,40;  283,40;2023-09-29
331983;Skandia Korträntefond;    133,98;  133,98;2023-09-29
256362;Skandia Nordamerika Exponering;    492,11;  492,11;2023-09-29
726117;Skandia Obligationsfond;    168,07;  168,07;2023-09-29
469817;Skandia Realräntefond;    149,98;  149,98;2023-09-29
103606;Skandia Småbolag Sverige;   1046,22; 1046,22;2023-09-29
732959;Skandia Sverige;    144,58;  144,58;2023-09-29
292193;Skandia Sverige Exponering A;    266,95;  266,95;2023-09-29
439471;Skandia Time Global;    667,95;  667,95;2023-09-29
511139;Skandia USA;   1909,49; 1909,49;2023-09-29
475301;Skandia Världen;    776,67;  776,67;2023-09-29
272898;Spiltan Aktiefond Småland;    762,21;  762,21;2023-09-29
339184;Spiltan Aktiefond Stabil ;   1087,97; 1087,97;2023-09-29
465147;Spiltan Globalfond Investmentbolag;    234,45;  234,45;2023-09-29
560599;Spiltan Högräntefond;    117,06;  117,06;2023-09-29
972497;Spiltan Räntefond Sverige;    133,71;  133,71;2023-09-29
152181;Spiltan Småbolagsfond;   1079,86; 1079,86;2023-09-29
391482;SPP Generation 40-tal;    269,95;  269,95;2023-09-29
427310;SPP Generation 50-tal;    426,11;  426,11;2023-09-29
463141;SPP Generation 60-tal;    734,43;  734,43;2023-09-29
498972;SPP Generation 70-tal;    356,45;  356,45;2023-09-29
844522;SPP Generation 80-tal;    187,63;  187,63;2023-09-29
