Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
520692;AMF Aktiefond Nordamerika;    485,55;  485,55;2023-03-07
269357;AMF Aktiefond Småbolag;   1184,70; 1184,70;2023-03-07
681783;AMF Aktiefond Sverige;    805,35;  805,35;2023-03-07
645952;AMF Aktiefond Världen;    580,45;  580,45;2023-03-07
610121;AMF Balansfond;    355,57;  355,57;2023-03-07
305185;AMF Räntefond Kort;    111,15;  111,15;2023-03-07
574293;AMF Räntefond Lång;    139,30;  139,30;2023-03-07
265512;AMF Räntefond Mix;    107,82;  107,82;2023-03-07
791863;Amundi Funds Global Equity Conservative A2;   1272,15; 1271,97;2023-03-06
174490;Amundi Funds Japan Equity Value A2;   1184,64; 1184,33;2023-03-06
756031;Amundi Funds Latin America Equity A2;   4594,29; 4593,64;2023-03-06
720201;Amundi Funds SBI FM India Equity A2;   3385,48; 3384,99;2023-03-06
863522;Amundi Funds Volatility World A2;   1034,64; 1034,50;2023-03-06
581371;AP7 Aktiefond;    525,60;  525,60;2023-03-07
545541;AP7 Räntefond;    105,40;  105,40;2023-03-07
715955;Avanza Emerging Markets;    113,17;  113,17;2023-03-06
680124;Avanza Global;    156,90;  156,90;2023-03-06
734491;Avanza Zero ;    348,63;  348,63;2023-03-07
294322;AXA IM Globlal Equity QI B;    267,08;  267,04;2023-03-06
401810;AXA IM Pacific Ex-Japan Equity QI B;    472,81;  472,74;2023-03-06
616797;AXA IM US Equity QI B;    345,82;  345,78;2023-03-06
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1119,00; 1118,84;2023-03-07
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    411,65;  411,59;2023-03-07
262741;Baring Global Resources A;    248,75;  248,71;2023-03-07
334409;Baring Hong Kong China A;  12188,87;12187,12;2023-03-07
235291;Baring Latin America A;    340,76;  340,71;2023-03-07
285990;BL - American Small & Mid Caps B;   2373,59; 2373,25;2023-03-06
551804;BL - Bond Dollar B;    910,91;  910,78;2023-03-06
178509;BL - Bond Emerging Markets Euro B;   1044,75; 1044,61;2023-03-06
153833;BL - Emerging Markets B;   1879,25; 1879,00;2023-03-06
300996;BL - Equities America B;    959,88;  959,74;2023-03-06
321828;BL - Equities Asia B;   1087,18; 1087,02;2023-03-06
118000;BL - Equities Dividend B;   2589,81; 2589,47;2023-03-06
336826;BL - Equities Europe B;   1145,24; 1145,08;2023-03-06
142679;BL - Equities Japan B;   1815,65; 1815,18;2023-03-06
250167;BL - European Small & Mid Caps B;   2365,84; 2365,52;2023-03-06
480145;BL - Global 30 B;   1073,11; 1072,96;2023-03-06
444315;BL - Global 50 B;   1103,92; 1103,77;2023-03-06
408484;BL - Global 75 B;   1091,75; 1091,61;2023-03-06
515973;BL - Global Bond Opportunities B;    976,97;  976,84;2023-03-06
320358;BL - Global Equities B;   1150,82; 1150,66;2023-03-06
647669;BL - Global Flexible B;   2161,96; 2161,67;2023-03-06
214338;BL - Global Flexible USD B;   1734,79; 1734,54;2023-03-06
749953;BL - Sustainable Horizon B;   1135,97; 1135,82;2023-03-06
608463;BlackRock - Asian Dragon Fund A2;    475,12;  475,05;2023-03-07
391896;BlackRock - China A2;    179,53;  179,50;2023-03-07
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    374,74;  374,69;2023-03-07
916122;BlackRock - Euro Markets A2;    434,18;  434,12;2023-03-07
696898;BlackRock - European Value A2;    992,45;  992,31;2023-03-07
302760;BlackRock - Global Allocation A2;    695,32;  695,22;2023-03-07
572637;BlackRock - Global High Yield Bond Fund A2;    276,25;  276,21;2023-03-07
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    140,95;  140,93;2023-03-07
768499;BlackRock - India A2;    460,69;  460,63;2023-03-07
159442;BlackRock - Japan Small & MidCap A2;    645,24;  645,15;2023-03-07
661066;BlackRock - Latin American A2;    618,05;  617,97;2023-03-07
553578;BlackRock - Sustainable Energy A2;    174,62;  174,59;2023-03-07
768556;BlackRock - US Basic Value A2;   1161,24; 1161,08;2023-03-07
804385;BlackRock - US Flexible Equity A2;    546,01;  545,93;2023-03-07
625236;BlackRock - US Mid-Cap Value Fund A2;   3400,92; 3400,43;2023-03-07
517748;BlackRock - World Energy A2;    244,67;  244,64;2023-03-07
410258;BlackRock - World Financials A2;    377,46;  377,41;2023-03-07
338590;BlackRock - World Gold A2;    326,44;  326,39;2023-03-07
374421;BlackRock - World Healthscience A2;    637,61;  637,52;2023-03-07
481911;BlackRock - World Mining A2;    684,45;  684,35;2023-03-07
644294;BlackRock - World Real Estate Securities Fund A2;    150,36;  150,34;2023-03-07
446088;BlackRock - World Technology A2;    576,75;  576,67;2023-03-07
408062;C WorldWide Asia 1A;   1872,88; 1872,61;2023-03-07
515554;C WorldWide Global Equities 1A;   1815,79; 1815,53;2023-03-07
479725;C WorldWide Global Equities Ethical 1A;    327,84;  327,80;2023-03-07
443895;C WorldWide Healthcare Select 1A;   1573,47; 1573,26;2023-03-07
792697;C WorldWide Sweden 1A;    337,53;  337,53;2023-03-07
721035;C WorldWide Sweden Small Cap 1A;    612,32;  612,32;2023-03-07
345497;Captor Dahlia Green Bond A;    260,34;  260,34;2023-03-07
180927;Captor Iris Bond A;    231,74;  231,74;2023-03-07
838383;Carnegie Asia A;    224,27;  224,27;2023-03-07
537639;Carnegie Corporate Bond A;    427,18;  427,18;2023-03-06
320176;Carnegie Fastighetsfond Norden A;    457,01;  457,01;2023-03-07
505586;Carnegie Indienfond A;    712,00;  712,00;2023-03-07
214163;Carnegie Likviditetsfond A;   1223,83; 1223,83;2023-03-07
341362;Carnegie Listed Private Equity A;    520,87;  520,87;2023-03-07
554691;Carnegie Obligationsfond A;    908,59;  908,59;2023-03-07
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    450,99;  450,99;2023-03-07
357483;Carnegie Strategifond A;   1907,09; 1907,09;2023-03-07
393314;Carnegie Sverigefond A;   4025,96; 4025,96;2023-03-07
309492;CB European Quality Fund A Cap;   1671,46; 1671,24;2023-03-06
976506;CB Save Earth Fund RC;    303,48;  303,43;2023-03-06
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,85;  122,85;2023-03-07
959502;Cicero Hållbar Mix A;    157,78;  157,78;2023-03-07
422709;Coeli  - Global Select Fund R;    280,33;  280,33;2023-03-07
386870;Coeli - Nordic Corporate Bond Fund R;    112,20;  112,20;2023-03-07
330324;CPR Invest Global Gold Mines A2;    725,94;  725,84;2023-03-06
366154;CPR Invest Global Lifestyles A2;    959,35;  959,22;2023-03-06
613729;Danske Invest  SICAV - Global Index Restricted;    261,62;  261,62;2023-03-06
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3595,50; 3595,50;2023-03-06
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    145,13;  145,13;2023-03-03
901181;Danske Invest SICAV - Europe SI;    168,04;  168,04;2023-03-06
252411;Danske Invest SICAV - Global Index SI;   2678,19; 2678,19;2023-03-06
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1185,74; 1185,74;2023-03-06
901603;Danske Invest SICAV - Sverige Ränta SI;   1042,36; 1042,36;2023-03-06
973263;Danske Invest SICAV - Sverige SI;   5872,92; 5872,92;2023-03-06
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1386,99; 1386,99;2023-03-06
388298;Delphi Nordic Acc;  46354,28;46335,89;2023-03-06
291906;Didner & Gerge Aktiefond;   3773,96; 3773,96;2023-03-07
541235;Didner & Gerge Global;    405,96;  405,96;2023-03-07
140491;Didner & Gerge Småbolag;   1058,90; 1058,90;2023-03-07
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    108,50;  108,50;2023-03-06
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     86,75;   86,74;2023-03-06
143263;DNB Fund - Nordic Equities Retail A;     69,41;   69,40;2023-03-06
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
216755;DNB Fund - Renewable Energy Retail A;   2826,68; 2826,30;2023-03-06
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;    100,29;  100,29;2023-03-06
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    105,32;  105,32;2023-03-06
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    131,56;  131,56;2023-03-06
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    148,09;  148,09;2023-03-06
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    110,48;  110,48;2023-03-06
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    110,94;  110,94;2023-03-06
511890;East Capital China A-shares A;    140,61;  140,61;2023-03-07
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    219,12;  219,12;2023-03-07
870907;East Capital Global Frontier Markets A;    161,59;  161,59;2023-03-07
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1091,34; 1091,34;2023-03-07
643700;Enter Select A;   2948,27; 2948,27;2023-03-07
170423;Enter Sverige A;   3615,45; 3615,45;2023-03-07
664482;Evli Corporate Bond Placeringsfonden B ;   1248,37; 1248,37;2023-03-06
229625;Evli Emerging Markets Credit Placeringsfonden B;   1184,55; 1184,39;2023-03-06
764951;Evli Europa Placeringsfonden B;   1866,48; 1866,22;2023-03-06
570044;Evli Finland Select Placeringsfonden B;    623,84;  623,76;2023-03-06
367987;Evli GEM Placeringsfonden B;   1897,40; 1897,15;2023-03-06
793109;Evli Global Placeringsfonden B;   3418,20; 3418,20;2023-03-06
700310;Evli High Yield Placeringsfonden B;   1569,54; 1569,54;2023-03-06
574582;Evli Likviditet Placeringsfonden B;   1074,08; 1074,08;2023-03-06
668269;Evli Nordic Placeringsfonden B;   3810,78; 3810,27;2023-03-06
621631;Evli Short Corporate Bond Placeringsfonden B;    320,68;  320,64;2023-03-06
610410;Evli Sverige Aktieindex B;   2373,53; 2373,53;2023-03-06
420463;Evli Sverige Småbolag;   7404,42; 7404,42;2023-03-06
850776;Fidelity - America Fund A;    399,81;  399,76;2023-03-07
994095;Fidelity - Asian Pacific Opportunities Fund A;    330,52;  330,47;2023-03-07
922435;Fidelity - Asian Special Situations Fund A;    445,67;  445,61;2023-03-07
886606;Fidelity - China Consumer  Fund A;    235,33;  235,30;2023-03-07
958264;Fidelity - China Focus Fund A;    117,42;  117,40;2023-03-07
313320;Fidelity - Emerging Asia Fund A;    330,18;  330,14;2023-03-07
349150;Fidelity - Emerging Markets Funds A;    169,50;  169,48;2023-03-07
814947;Fidelity - European Dynamic Growth Fund A;    356,41;  356,36;2023-03-07
277491;Fidelity - Global High  Yield Fund A;    148,58;  148,56;2023-03-07
976928;Folksam LO Sverige;    508,01;  508,01;2023-03-07
941096;Folksam LO Världen;    295,24;  295,24;2023-03-07
356063;Fondita European Small Cap Placeringsfond B;   4161,67; 4161,12;2023-03-07
202002;Fondita Global Megatrends Placeringsfond B;   1072,28; 1072,14;2023-03-07
364323;Fondita Healthcare Placeringsfond B;   1502,92; 1502,72;2023-03-07
785493;Fondita Nordic Micro Cap Placeringsfond B;   4552,89; 4552,28;2023-03-07
237834;Fondita Nordic Small Cap Placeringsfond B;   2182,06; 2181,77;2023-03-07
566556;Fondita Sustainable Europe Placeringfond;   2508,11; 2507,77;2023-03-07
389239;Franklin Biotechnology Discovery Fund;    343,10;  343,05;2023-03-06
170894;Franklin India Fund A ;    503,43;  503,36;2023-03-06
717496;Franklin Mutual Global Discovery Fund A;    244,53;  244,50;2023-03-06
532558;Franklin Natural Resources Fund A;     85,15;   85,13;2023-03-06
496729;Franklin Technology Fund A;    317,30;  317,26;2023-03-06
384107;Franklin U.S. Opportunities Fund A;    229,22;  229,19;2023-03-06
201111;GodFond Sverige & Världen;    394,66;  394,66;2023-03-07
992099;Goldman Sachs Asia Equity Growth & Income P;  11052,10;11050,51;2023-03-07
899773;Goldman Sachs Europe Equity P;    916,23;  916,11;2023-03-07
899352;Goldman Sachs Europe Sustainable Equity P;   5221,44; 5220,74;2023-03-07
848770;Goldman Sachs Eurozone Equity P;   2187,09; 2186,79;2023-03-07
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1386,57; 1386,38;2023-03-07
523050;Goldman Sachs Global Equity Impact Opportunities P;   6149,06; 6148,23;2023-03-07
401695;Goldman Sachs Global Smart Connectivity Equity P;  20121,11;20118,22;2023-03-07
666370;Goldman Sachs Greater China Equity P;  11712,92;11711,24;2023-03-07
971010;Goldman Sachs Green Bond P;     81,14;   81,14;2023-03-07
920439;Goldman Sachs Japan Equity P (Former NN);    517,00;  516,93;2023-03-07
857037;Goldman Sachs Protection P;    341,79;  341,74;2023-03-07
929224;Handelsbanken  USA Index Criteria A1;    660,72;  660,72;2023-03-07
840033;Handelsbanken Amerika Tema A1;   1697,88; 1697,88;2023-03-07
504100;Handelsbanken Asien Tema A1;    846,80;  846,80;2023-03-07
750075;Handelsbanken Emerging Markets Index A1;    182,06;  182,06;2023-03-07
629543;Handelsbanken Europa Index Criteria A1;    173,44;  173,44;2023-03-07
785907;Handelsbanken Global Index Criteria A1;    421,81;  421,81;2023-03-07
549552;Handelsbanken Global Småbolag Index Criteria A1;    161,82;  161,82;2023-03-07
123679;Handelsbanken Global Tema A1;    839,55;  839,55;2023-03-07
644005;Handelsbanken Hälsovård Tema A1;    382,83;  382,83;2023-03-07
687509;Handelsbanken Hållbar Energi A1;    421,26;  421,26;2023-03-07
617670;Handelsbanken Kina Tema A1;    265,21;  265,21;2023-03-07
718205;Handelsbanken Kortränta A1;    145,90;  145,90;2023-03-07
679837;Handelsbanken Latinamerika Impact Tema A1;    291,10;  291,10;2023-03-07
524702;Handelsbanken Långränta A1;    105,34;  105,34;2023-03-07
811117;Handelsbanken Norden Tema A1;   1632,61; 1632,61;2023-03-07
751495;Handelsbanken Nordiska Småbolag A1;   1516,45; 1516,45;2023-03-07
167114;Handelsbanken Pension 40 A12;    150,35;  150,35;2023-03-06
314682;Handelsbanken Pension 50 A12;    207,86;  207,86;2023-03-06
350512;Handelsbanken Pension 60 A12;    311,25;  311,25;2023-03-06
278853;Handelsbanken Pension 70 A12;    351,84;  351,84;2023-03-06
243022;Handelsbanken Pension 80 A12;    353,36;  353,36;2023-03-06
952010;Handelsbanken Svenska Småbolag A1;   2295,19; 2295,19;2023-03-07
465914;Handelsbanken Sverige 100 Index Criteria A1;    365,05;  365,05;2023-03-07
916189;Handelsbanken Sverige Tema A1;   3050,55; 3050,55;2023-03-07
987842;Handelsbanken Tillväxtmarknad Tema A1;    390,94;  390,94;2023-03-07
500976;HealthInvest Alpha Fund;    148,88;  148,88;2023-03-06
282632;Holberg Global A;    462,29;  462,10;2023-03-07
980284;Holberg Kreditt ;    108,24;  108,20;2023-03-07
354290;Holberg Norden;    737,70;  737,41;2023-03-07
318469;Holberg Norge;    937,11;  936,74;2023-03-07
712299;Humle Småbolagsfond A;    631,22;  631,22;2023-03-07
307306;Indecap Guide 1 C;    108,93;  108,93;2023-03-06
271478;Indecap Guide 2 C;    202,41;  202,41;2023-03-06
106849;Indecap Guide Sverige C;    231,94;  231,94;2023-03-06
233585;JPMorgan China A;    768,20;  768,09;2023-03-07
305243;JPMorgan Emerging Markets Equity A ;    403,71;  403,65;2023-03-07
224493;KPA Etisk Blandfond 2;    378,29;  378,29;2023-03-07
182759;Lannebo Europa Småbolag A;     15,91;   15,91;2023-03-07
878520;Lannebo Mixfond;     32,48;   32,48;2023-03-07
861104;Lannebo Mixfond Offensiv A;    281,86;  281,86;2023-03-07
478313;Lannebo Räntefond Kort;    118,44;  118,44;2023-03-07
842690;Lannebo Småbolag;    150,06;  150,06;2023-03-07
806869;Lannebo Sverige;     61,85;   61,85;2023-03-07
146928;Lannebo Sverige Hållbar A;   2246,16; 2246,16;2023-03-07
490292;Lannebo Sverige Plus;     84,04;   84,04;2023-03-07
771030;Lannebo Teknik;     15,33;   15,33;2023-03-07
385401;Länsförsäkringar Asienfond A;    188,94;  188,94;2023-03-07
492306;Länsförsäkringar Europa Aktiv A;    625,20;  625,20;2023-03-07
479840;Länsförsäkringar Europa Index;    290,57;  290,57;2023-03-07
313742;Länsförsäkringar Fastighetsfond A;   5776,91; 5776,91;2023-03-07
874560;Länsförsäkringar Företagsobligation Vision ;    104,73;  104,73;2023-03-07
658997;Länsförsäkringar Global Index;    348,16;  348,16;2023-03-07
563965;Länsförsäkringar Global Vision A;     70,49;   70,49;2023-03-07
470104;Länsförsäkringar Japan Index;    151,16;  151,16;2023-03-07
420646;Länsförsäkringar Kort Räntefond;    104,61;  104,61;2023-03-07
242081;Länsförsäkringar Lång Räntefond A;    157,95;  157,95;2023-03-07
599795;Länsförsäkringar Mix Vision A;    463,40;  463,40;2023-03-07
515676;Länsförsäkringar Småbolag Sverige Vision A;   1578,98; 1578,98;2023-03-07
814772;Länsförsäkringar Sparmål 2015;    221,15;  221,15;2023-03-06
778944;Länsförsäkringar Sparmål 2020;    245,66;  245,66;2023-03-06
743112;Länsförsäkringar Sparmål 2025;    302,86;  302,86;2023-03-06
707281;Länsförsäkringar Sparmål 2030;    335,75;  335,75;2023-03-06
671453;Länsförsäkringar Sparmål 2035;    188,40;  188,40;2023-03-06
635623;Länsförsäkringar Sparmål 2040;    195,42;  195,42;2023-03-06
832360;Länsförsäkringar Sparmål 2045;    237,21;  237,21;2023-03-06
587337;Länsförsäkringar Sverige Index;    465,43;  465,43;2023-03-07
528133;Länsförsäkringar Sverige Vision A;   2554,76; 2554,76;2023-03-07
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    392,24;  392,24;2023-03-07
434274;Länsförsäkringar Tillväxtmarknad Index A;    173,17;  173,17;2023-03-07
456475;Länsförsäkringar USA Aktiv A;    674,52;  674,52;2023-03-07
551507;Länsförsäkringar USA Index;    651,48;  651,48;2023-03-07
152835;Lärarfond 21-44 år;     38,46;   38,46;2023-03-07
117002;Lärarfond 45-58 år;     29,03;   29,03;2023-03-07
981175;Lärarfond 59+;     17,22;   17,22;2023-03-07
615310;Naventi Balanserad Flex;    177,16;  177,16;2023-03-07
447086;Naventi Defensiv Flex;    136,78;  136,78;2023-03-07
727057;Naventi Offensiv Flex;    237,28;  237,28;2023-03-07
494427;Nordea Asian Stars;    360,79;  360,79;2023-03-07
564849;Nordea European Stars;  24376,09;24376,09;2023-03-07
430975;Nordea Generationsfond 50-tal;    132,10;  132,10;2023-03-07
359315;Nordea Generationsfond 60-tal;    204,08;  204,08;2023-03-07
287656;Nordea Generationsfond 70-tal;    214,90;  214,90;2023-03-07
215996;Nordea Generationsfond 80-tal;    204,72;  204,72;2023-03-07
596429;Nordea Generationsfond 90-tal;    253,78;  253,78;2023-03-07
502633;Nordea Generationsfond Senior;     84,03;   84,03;2023-03-07
282517;Nordea Global;      6,75;    6,75;2023-03-07
995571;Nordea Globala Tillväxtmarknader ;    309,08;  309,08;2023-03-07
469692;Nordea Indienfond;    363,27;  363,27;2023-03-06
653097;Nordea Kinafond;    266,16;  266,16;2023-03-07
861757;Nordea Nordic;      2,90;    2,90;2023-03-07
648964;Nordea Obligationsfond;    115,47;  115,47;2023-03-07
131409;Nordea Realräntefond;    163,81;  163,81;2023-03-07
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    250,83;  250,83;2023-03-07
840090;Nordea Stratega Ränta;    123,84;  123,84;2023-03-07
613133;Nordea Swedish Bond Stars;     96,77;   96,77;2023-03-07
203067;Nordea Swedish Stars;   3781,55; 3781,55;2023-03-07
419101;Odin Emerging Markets C;    368,70;  368,55;2023-03-07
280867;Odin Europa C;    241,48;  241,38;2023-03-07
332156;Odin Fastighet C;   1367,48; 1366,93;2023-03-07
562421;Odin Global C;    448,91;  448,74;2023-03-07
598557;Odin Norden C;   4193,88; 4192,20;2023-03-07
562728;Odin Norge C ;   5002,85; 5000,85;2023-03-07
450981;Odin Sverige C;   8680,61; 8677,15;2023-03-07
165755;Pareto Aksje Norge B;   3313,70; 3312,39;2023-03-06
606103;Pareto ESG Global Corporate Bond A;    105,07;  105,07;2023-03-06
167643;Pareto Global B;   3669,37; 3669,37;2023-03-06
129924;Pareto Nordic Corporate Bond C;   1107,51; 1107,51;2023-03-06
917955;Pictet Asian  Equities Ex Japan R;   2392,44; 2392,09;2023-03-07
260919;Pictet Biotech R;   6966,41; 6965,42;2023-03-07
882126;Pictet China Equities R;   4636,61; 4635,94;2023-03-07
887497;Pictet Clean Energy R;   1332,62; 1332,43;2023-03-07
296749;Pictet Digital R;   3289,67; 3289,19;2023-03-07
404236;Pictet Emerging Markets R;   5049,10; 5048,37;2023-03-07
280925;Pictet EUR Bonds R;   4921,82; 4921,16;2023-03-06
316752;Pictet Global Bonds R;   1547,72; 1547,50;2023-03-06
173435;Pictet Global Emerging Debt R;   3392,82; 3392,33;2023-03-06
690693;Pictet Global Megatrend Selection R;   3061,62; 3061,18;2023-03-07
688986;Pictet Health R;   2842,15; 2841,74;2023-03-07
874271;Pictet Indian Equities R;   5867,91; 5867,07;2023-03-06
910109;Pictet Japanese Equity Opportunities R;    992,64;  992,51;2023-03-07
923383;Pictet Premium Brands R;   2571,39; 2571,04;2023-03-07
810465;Pictet Quest Europe Sustainable Equities R;   3499,89; 3499,42;2023-03-07
968891;Pictet Security R;   2750,24; 2749,85;2023-03-07
755033;Pictet Timber R;   2096,95; 2096,65;2023-03-07
189258;Pictet Water R;   4340,03; 4339,44;2023-03-07
241661;Pictet-Emerging Corporate Bonds R ;   1174,00; 1173,83;2023-03-06
859868;PLUS Småbolag Sverige Index ;    178,63;  178,63;2023-03-07
487108;Prior & Nilsson Realinvest A;   3755,87; 3755,87;2023-03-07
328021;Prior & Nilsson Sverige Aktiv A;   3839,93; 3839,93;2023-03-07
670091;S-Banken Emerging Markets ESG Aktie A;    196,67;  196,65;2023-03-07
755090;S-Banken Europa Aktie A;    188,99;  188,97;2023-03-07
324665;S-Banken Fenno Aktie A;   4309,34; 4308,76;2023-03-07
360495;S-Banken USA Aktie A;    482,91;  482,84;2023-03-07
301580;SEB Aktiesparfond;     22,77;   22,77;2023-03-07
914945;SEB Asienfond ex Japan;     22,69;   22,69;2023-03-07
639633;SEB Asset Selection Fund C;    208,77;  208,77;2023-03-07
651679;SEB Dynamic Bond Fund C;     99,79;   99,79;2023-03-07
520759;SEB Dynamisk Aktiefond;     21,48;   21,48;2023-03-07
950774;SEB Emerging Marketsfond;     27,48;   27,48;2023-03-06
122432;SEB Europafond;     16,08;   16,08;2023-03-07
556589;SEB Europafond Småbolag;    106,01;  106,01;2023-03-07
698952;SEB Global Aktiefond;     26,81;   26,81;2023-03-07
882358;SEB Global High Yield Fund C;    178,66;  178,66;2023-03-06
405704;SEB Green Bond Fund C;     92,65;   92,65;2023-03-06
229922;SEB Läkemedelsfond;     26,29;   26,29;2023-03-07
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4333,32; 4333,32;2023-03-07
484923;SEB Nordenfond;     50,22;   50,22;2023-03-07
997403;SEB Pension Fund C;    176,96;  176,96;2023-03-06
496497;SEB Realräntefond D;     13,60;   13,60;2023-03-07
158261;SEB Sverige Expanderad;     30,56;   30,56;2023-03-07
846527;SEB Sweden Equity Fund C;    145,11;  145,11;2023-03-07
194092;SEB Teknologifond ;     67,72;   67,72;2023-03-06
879114;SEB Världenfond;     20,25;   20,25;2023-03-06
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     29,85;   29,84;2023-03-06
443721;Seligson & Co Euroobligation A;     38,65;   38,65;2023-03-07
479550;Seligson & Co Global Top 25 Brands A;    162,95;  162,93;2023-03-07
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    477,21;  477,14;2023-03-07
303701;Sensor Sverige Select;    345,67;  345,67;2023-03-07
832717;Simplicity Företagsobligationer A;    127,81;  127,81;2023-03-07
934711;Simplicity Global Corporate Bond A;    120,52;  120,52;2023-03-07
418699;Simplicity Likviditet A;    114,53;  114,53;2023-03-07
484980;Simplicity Norden ;    825,00;  825,00;2023-03-07
153007;SKAGEN Focus D;    202,14;  202,06;2023-03-07
984187;SKAGEN Global E;   3017,28; 3016,08;2023-03-07
501981;SKAGEN Kon-Tiki F;   1059,01; 1058,58;2023-03-07
260497;SKAGEN m2 C;    243,48;  243,39;2023-03-07
296327;SKAGEN Vekst C;   4418,27; 4416,50;2023-03-07
