Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
321828;BL - Equities Asia B;    967,19;  967,05;2024-01-18
118000;BL - Equities Dividend B;   2779,52; 2779,16;2024-01-18
336826;BL - Equities Europe B;   1199,46; 1199,30;2024-01-18
142679;BL - Equities Japan B;   1940,23; 1939,68;2024-01-18
250167;BL - European Small & Mid Caps B;   2368,44; 2368,13;2024-01-18
480145;BL - Global 30 B;   1124,73; 1124,58;2024-01-18
444315;BL - Global 50 B;   1165,45; 1165,30;2024-01-18
408484;BL - Global 75 B;   1160,56; 1160,41;2024-01-18
515973;BL - Global Bond Opportunities B;   1050,91; 1050,77;2024-01-18
320358;BL - Global Equities B;   1319,35; 1319,18;2024-01-18
647669;BL - Global Flexible B;   2163,58; 2163,30;2024-01-18
214338;BL - Global Flexible USD B;   1818,25; 1817,99;2024-01-18
749953;BL - Global Impact;   1247,01; 1246,84;2024-01-18
608463;BlackRock - Asian Dragon Fund A2;    437,25;  437,19;2024-01-19
391896;BlackRock - China A2;    140,61;  140,59;2024-01-19
231100;BlackRock - Emerging Markets A2;    374,19;  374,13;2024-01-19
916122;BlackRock - Euro Markets A2;    447,66;  447,60;2024-01-19
696898;BlackRock - European Value A2;   1026,37; 1026,24;2024-01-19
302760;BlackRock - Global Allocation A2;    753,31;  753,20;2024-01-19
572637;BlackRock - Global High Yield Bond Fund A2;    300,21;  300,17;2024-01-19
768499;BlackRock - India A2;    554,46;  554,38;2024-01-19
159442;BlackRock - Japan Small & MidCap A2;    703,04;  702,94;2024-01-19
661066;BlackRock - Latin American A2;    770,10;  769,99;2024-01-19
536806;BlackRock - Natural Resources Growth & Income Fund A2;    126,13;  126,11;2024-01-19
553578;BlackRock - Sustainable Energy A2;    166,00;  165,98;2024-01-19
768556;BlackRock - US Basic Value A2;   1239,25; 1239,07;2024-01-19
804385;BlackRock - US Flexible Equity A2;    627,07;  626,98;2024-01-19
625236;BlackRock - US Mid-Cap Value Fund A2;   3518,16; 3517,66;2024-01-19
517748;BlackRock - World Energy A2;    239,04;  239,00;2024-01-19
410258;BlackRock - World Financials A2;    419,41;  419,35;2024-01-19
338590;BlackRock - World Gold A2;    317,52;  317,48;2024-01-19
374421;BlackRock - World Healthscience A2;    695,70;  695,60;2024-01-19
481911;BlackRock - World Mining A2;    599,69;  599,60;2024-01-19
644294;BlackRock - World Real Estate Securities Fund A2;    153,41;  153,39;2024-01-19
446088;BlackRock - World Technology A2;    770,62;  770,51;2024-01-19
408062;C WorldWide Asia 1A;   1769,47; 1769,22;2024-01-19
515554;C WorldWide Global Equities 1A;   2070,94; 2070,64;2024-01-19
479725;C WorldWide Global Equities Ethical 1A;    380,71;  380,66;2024-01-19
443895;C WorldWide Healthcare Select 1A;   1612,04; 1611,83;2024-01-19
792697;C WorldWide Sweden 1A;    351,42;  351,42;2024-01-19
721035;C WorldWide Sweden Small Cap 1A;    608,97;  608,97;2024-01-19
345497;Captor Dahlia Green Bond A;    274,87;  274,87;2024-01-19
180927;Captor Iris Bond A;    251,12;  251,12;2024-01-19
537639;Carnegie Corporate Bond A;    442,57;  442,57;2024-01-18
320176;Carnegie Fastighetsfond Norden A;    479,61;  479,61;2024-01-19
505586;Carnegie Indienfond A;    850,71;  850,71;2024-01-19
214163;Carnegie Likviditetsfond A;   1268,73; 1268,73;2024-01-19
341362;Carnegie Listed Private Equity A;    610,64;  610,64;2024-01-19
554691;Carnegie Obligationsfond A;    950,53;  950,53;2024-01-19
584912;Carnegie Småbolagsfond A;    480,30;  480,30;2024-01-19
357483;Carnegie Strategifond A;   2004,37; 2004,37;2024-01-19
393314;Carnegie Sverigefond A;   4264,70; 4264,70;2024-01-19
309492;CB European Quality Fund A Cap;   1802,66; 1802,42;2024-01-18
976506;CB Save Earth Fund RC;    303,48;  303,44;2024-01-18
384750;Cicero Avkastning A;    129,06;  129,06;2024-01-19
959502;Cicero Hållbar Mix A;    164,38;  164,38;2024-01-19
422709;Coeli  - Global Select Fund R;    334,51;  334,51;2024-01-19
386870;Coeli - Nordic Corporate Bond Fund R;    114,76;  114,76;2024-01-19
330324;CPR Invest Global Gold Mines A2;    686,95;  686,85;2024-01-18
366154;CPR Invest Global Lifestyles A2;    990,32;  990,18;2024-01-17
613729;Danske Invest  SICAV - Global Index Restricted;    307,50;  307,50;2024-01-19
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3724,35; 3724,35;2024-01-19
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    154,89;  154,89;2024-01-18
901181;Danske Invest SICAV - Europe SI;    175,52;  175,52;2024-01-19
252411;Danske Invest SICAV - Global Index SI;   3130,80; 3130,80;2024-01-19
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1237,76; 1237,76;2024-01-19
901603;Danske Invest SICAV - Sverige Ränta SI;   1100,61; 1100,61;2024-01-19
973263;Danske Invest SICAV - Sverige SI;   5996,61; 5996,61;2024-01-19
184580;Delphi Global A2;   1669,78; 1669,78;2024-01-18
388298;Delphi Nordic Acc;  44299,82;44282,00;2024-01-18
291906;Didner & Gerge Aktiefond;   3762,54; 3762,54;2024-01-19
541235;Didner & Gerge Global;    423,66;  423,66;2024-01-19
140491;Didner & Gerge Småbolag;   1093,66; 1093,66;2024-01-19
219170;DNB Europa Indeks S;    115,09;  115,09;2024-01-18
326660;DNB Global Emerging Markets S;    100,29;  100,29;2024-01-18
362491;DNB Global Indeks S;    121,94;  121,94;2024-01-18
147512;DNB Grönt Skifte Norden S;    136,88;  136,88;2024-01-18
255001;DNB Health Care S;    159,20;  159,20;2024-01-18
290833;DNB SMB S;    110,17;  110,17;2024-01-18
183343;DNB Teknologi S;    139,85;  139,85;2024-01-18
511890;East Capital China A-shares A;    108,14;  108,14;2024-01-19
623637;East Capital Global Emerging Markets Sustainable A;    214,26;  214,26;2024-01-19
870907;East Capital Global Frontier Markets A;    191,07;  191,07;2024-01-19
134593;Enter Cross Credit A;   1151,48; 1151,48;2024-01-19
643700;Enter Select A;   3005,75; 3005,75;2024-01-19
170423;Enter Sverige A;   3630,97; 3630,97;2024-01-19
664482;Evli Corporate Bond Placeringsfonden B ;   1332,37; 1332,37;2024-01-18
229625;Evli Emerging Markets Credit Placeringsfonden B;   1252,75; 1252,59;2024-01-18
764951;Evli Europa Placeringsfonden B;   1958,28; 1958,02;2024-01-18
570044;Evli Finland Select Placeringsfonden B;    610,67;  610,59;2024-01-18
367987;Evli GEM Placeringsfonden B;   2145,27; 2144,99;2024-01-18
793109;Evli Global Placeringsfonden B;   3932,14; 3932,14;2024-01-18
700310;Evli High Yield Placeringsfonden B;   1699,02; 1699,02;2024-01-18
574582;Evli Likviditet Placeringsfonden B;   1116,53; 1116,53;2024-01-18
668269;Evli Nordic Placeringsfonden B;   3655,93; 3655,45;2024-01-18
621631;Evli Short Corporate Bond Placeringsfonden B;    344,05;  344,01;2024-01-18
610410;Evli Sverige Aktieindex B;   2484,78; 2484,78;2024-01-18
420463;Evli Sverige Småbolag;   7163,45; 7163,45;2024-01-18
850776;Fidelity - America Fund A;    431,69;  431,64;2024-01-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    314,56;  314,52;2024-01-19
922435;Fidelity - Asian Special Situations Fund A;    415,27;  415,22;2024-01-19
886606;Fidelity - China Consumer  Fund A;    173,48;  173,45;2024-01-19
958264;Fidelity - China Focus Fund A;     93,63;   93,62;2024-01-19
313320;Fidelity - Emerging Asia Fund A;    319,58;  319,54;2024-01-19
349150;Fidelity - Emerging Markets Funds A;    166,52;  166,50;2024-01-19
814947;Fidelity - European Dynamic Growth Fund A;    382,19;  382,14;2024-01-19
277491;Fidelity - Global High  Yield Fund A;    158,45;  158,42;2024-01-19
976928;Folksam LO Sverige;    521,44;  521,44;2024-01-19
941096;Folksam LO Världen;    336,12;  336,12;2024-01-19
356063;Fondita European Small Cap Placeringsfond B;   3925,02; 3924,51;2024-01-19
202002;Fondita Global Megatrends Placeringsfond B;   1188,44; 1188,29;2024-01-19
364323;Fondita Healthcare Placeringsfond B;   1614,06; 1613,85;2024-01-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4203,88; 4203,33;2024-01-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2133,28; 2133,00;2024-01-19
566556;Fondita Sustainable Europe Placeringfond;   2081,87; 2081,60;2024-01-19
389239;Franklin Biotechnology Discovery Fund;    401,80;  401,74;2024-01-18
170894;Franklin India Fund A ;    642,21;  642,12;2024-01-18
717496;Franklin Mutual Global Discovery Fund A;    264,98;  264,94;2024-01-18
532558;Franklin Natural Resources Fund A;     78,71;   78,70;2024-01-18
496729;Franklin Technology Fund A;    429,19;  429,13;2024-01-18
384107;Franklin U.S. Opportunities Fund A;    298,42;  298,38;2024-01-18
201111;GodFond Sverige & Världen;    427,06;  427,06;2024-01-19
992099;Goldman Sachs Asia Equity Income P;  11087,01;11085,43;2024-01-19
899773;Goldman Sachs Europe Equity P;    995,46;  995,33;2024-01-19
899352;Goldman Sachs Europe Sustainable Equity P;   5773,87; 5773,11;2024-01-19
848770;Goldman Sachs Eurozone Equity P;   2359,44; 2359,12;2024-01-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   6060,60; 6059,80;2024-01-19
401695;Goldman Sachs Global Social Impact Equity P;  22345,90;22342,70;2024-01-19
666370;Goldman Sachs Greater China Equity P;  10212,61;10211,15;2024-01-19
971010;Goldman Sachs Green Bond P;     86,02;   86,02;2024-01-19
920439;Goldman Sachs Japan Equity P (Former NN);    579,27;  579,11;2024-01-19
857037;Goldman Sachs Protection P;    356,76;  356,71;2024-01-19
929224;Handelsbanken  USA Index Criteria A1;    796,37;  796,37;2024-01-19
840033;Handelsbanken Amerika Tema A1;   2040,54; 2040,54;2024-01-19
504100;Handelsbanken Asien Tema A1;    765,64;  765,64;2024-01-19
750075;Handelsbanken Emerging Markets Index A1;    182,13;  182,13;2024-01-19
629543;Handelsbanken Europa Index Criteria A1;    184,97;  184,97;2024-01-19
785907;Handelsbanken Global Index Criteria A1;    478,95;  478,95;2024-01-19
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,53;  165,53;2024-01-19
123679;Handelsbanken Global Tema A1;    898,32;  898,32;2024-01-19
644005;Handelsbanken Hälsovård Tema A1;    427,32;  427,32;2024-01-19
687509;Handelsbanken Hållbar Energi A1;    299,09;  299,09;2024-01-19
718205;Handelsbanken Kortränta A1;    151,69;  151,69;2024-01-19
679837;Handelsbanken Latinamerika Impact Tema A1;    340,99;  340,99;2024-01-19
524702;Handelsbanken Långränta A1;    109,16;  109,16;2024-01-19
811117;Handelsbanken Norden Tema A1;   1720,03; 1720,03;2024-01-19
751495;Handelsbanken Nordiska Småbolag A1;   1512,32; 1512,32;2024-01-19
167114;Handelsbanken Pension 40 A12;    159,16;  159,16;2024-01-18
314682;Handelsbanken Pension 50 A12;    221,35;  221,35;2024-01-18
350512;Handelsbanken Pension 60 A12;    338,54;  338,54;2024-01-18
278853;Handelsbanken Pension 70 A12;    388,46;  388,46;2024-01-18
243022;Handelsbanken Pension 80 A12;    390,48;  390,48;2024-01-18
952010;Handelsbanken Svenska Småbolag A1;   2080,58; 2080,58;2024-01-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    376,26;  376,26;2024-01-19
916189;Handelsbanken Sverige Tema A1;   2989,65; 2989,65;2024-01-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    383,87;  383,87;2024-01-19
500976;HealthInvest Alpha Fund;    146,85;  146,85;2024-01-18
282632;Holberg Global A;    540,50;  540,28;2024-01-19
980284;Holberg Kreditt ;    109,14;  109,10;2024-01-19
354290;Holberg Norden;    750,41;  750,11;2024-01-19
318469;Holberg Norge;    978,43;  978,04;2024-01-19
712299;Humle Småbolagsfond A;    616,36;  616,36;2024-01-19
307306;Indecap Guide 1 C;    113,37;  113,37;2024-01-18
271478;Indecap Guide 2 C;    210,50;  210,50;2024-01-18
106849;Indecap Guide Sverige C;    240,26;  240,26;2024-01-18
233585;JPMorgan China A;    527,81;  527,73;2024-01-19
305243;JPMorgan Emerging Markets Equity A ;    388,67;  388,61;2024-01-19
676460;Kotak Funds - India ESG A;    248,96;  248,93;2024-01-19
895699;Kotak Funds - India Midcap A;    369,85;  369,80;2024-01-19
224493;KPA Blandfond;    403,69;  403,69;2024-01-19
182759;Lannebo Europa Småbolag A;     14,44;   14,44;2024-01-19
878520;Lannebo Mixfond;     32,73;   32,73;2024-01-19
861104;Lannebo Mixfond Offensiv A;    281,03;  281,03;2024-01-19
478313;Lannebo Räntefond Kort;    123,74;  123,74;2024-01-19
842690;Lannebo Småbolag;    154,00;  154,00;2024-01-19
806869;Lannebo Sverige;     59,97;   59,97;2024-01-19
146928;Lannebo Sverige Hållbar A;   2069,60; 2069,60;2024-01-19
490292;Lannebo Sverige Plus;     82,31;   82,31;2024-01-19
771030;Lannebo Teknik;     19,66;   19,66;2024-01-19
385401;Länsförsäkringar Asienfond A;    174,64;  174,64;2024-01-19
492306;Länsförsäkringar Europa Aktiv A;    627,30;  627,30;2024-01-19
479840;Länsförsäkringar Europa Index;    309,42;  309,42;2024-01-19
313742;Länsförsäkringar Fastighetsfond A;   5872,99; 5872,99;2024-01-19
874560;Länsförsäkringar Företagsobligation Vision ;    112,82;  112,82;2024-01-19
658997;Länsförsäkringar Global Index;    413,55;  413,55;2024-01-19
563965;Länsförsäkringar Global Vision A;     83,17;   83,17;2024-01-19
470104;Länsförsäkringar Japan Index;    166,98;  166,98;2024-01-19
420646;Länsförsäkringar Kort Räntefond;    108,76;  108,76;2024-01-19
242081;Länsförsäkringar Lång Räntefond A;    161,13;  161,13;2024-01-19
599795;Länsförsäkringar Mix Vision A;    499,86;  499,86;2024-01-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1504,53; 1504,53;2024-01-19
814772;Länsförsäkringar Sparmål 2015;    234,65;  234,65;2024-01-18
778944;Länsförsäkringar Sparmål 2020;    261,38;  261,38;2024-01-18
743112;Länsförsäkringar Sparmål 2025;    324,60;  324,60;2024-01-18
707281;Länsförsäkringar Sparmål 2030;    360,80;  360,80;2024-01-18
671453;Länsförsäkringar Sparmål 2035;    202,88;  202,88;2024-01-18
635623;Länsförsäkringar Sparmål 2040;    211,15;  211,15;2024-01-18
832360;Länsförsäkringar Sparmål 2045;    256,29;  256,29;2024-01-18
587337;Länsförsäkringar Sverige Index;    478,54;  478,54;2024-01-19
528133;Länsförsäkringar Sverige Vision A;   2660,92; 2660,92;2024-01-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    361,32;  361,32;2024-01-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,78;  171,78;2024-01-19
456475;Länsförsäkringar USA Aktiv A;    858,51;  858,51;2024-01-19
551507;Länsförsäkringar USA Index;    810,88;  810,88;2024-01-19
117002;Lärarfond Balanserad;     30,94;   30,94;2024-01-19
981175;Lärarfond Försiktig;     18,05;   18,05;2024-01-19
152835;Lärarfond Offensiv;     41,29;   41,29;2024-01-19
615310;Naventi Balanserad Flex;    191,68;  191,68;2024-01-19
447086;Naventi Defensiv Flex;    145,36;  145,36;2024-01-19
727057;Naventi Offensiv Flex;    265,80;  265,80;2024-01-19
494427;Nordea Asian Stars;    316,21;  316,21;2024-01-19
564849;Nordea European Stars;  25465,67;25465,67;2024-01-19
430975;Nordea Generationsfond 50-tal;    139,83;  139,83;2024-01-19
359315;Nordea Generationsfond 60-tal;    221,67;  221,67;2024-01-19
287656;Nordea Generationsfond 70-tal;    236,94;  236,94;2024-01-19
215996;Nordea Generationsfond 80-tal;    225,73;  225,73;2024-01-19
596429;Nordea Generationsfond 90-tal;    279,76;  279,76;2024-01-19
502633;Nordea Generationsfond Senior;     88,71;   88,71;2024-01-19
282517;Nordea Global;      7,81;    7,81;2024-01-19
995571;Nordea Globala Tillväxtmarknader ;    314,03;  314,03;2024-01-19
469692;Nordea Indienfond;    457,82;  457,82;2024-01-19
653097;Nordea Kinafond;    188,72;  188,72;2024-01-19
861757;Nordea Nordic;      2,88;    2,88;2024-01-19
648964;Nordea Obligationsfond;    120,75;  120,75;2024-01-19
131409;Nordea Realräntefond;    165,79;  165,79;2024-01-19
286294;Nordea Småbolagsfond Norden;    254,44;  254,44;2024-01-19
840090;Nordea Stratega Ränta;    130,19;  130,19;2024-01-19
613133;Nordea Swedish Bond Stars;    100,95;  100,95;2024-01-19
203067;Nordea Swedish Stars;   3921,76; 3921,76;2024-01-19
419101;Odin Emerging Markets C;    364,56;  364,42;2024-01-19
280867;Odin Europa C;    246,40;  246,30;2024-01-19
332156;Odin Fastighet C;   1383,66; 1383,10;2024-01-19
562421;Odin Global C;    501,00;  500,80;2024-01-19
598557;Odin Norden C;   4399,06; 4397,29;2024-01-19
562728;Odin Norge C ;   5168,81; 5166,74;2024-01-19
450981;Odin Sverige C;   8384,43; 8381,06;2024-01-19
165755;Pareto Aksje Norge B;   3279,66; 3278,34;2024-01-18
606103;Pareto ESG Global Corporate Bond A;    111,20;  111,20;2024-01-18
912691;Pareto Global B;   4120,48; 4118,83;2024-01-19
129924;Pareto Nordic Corporate Bond C;   1179,82; 1179,82;2024-01-18
917955;Pictet Asian  Equities Ex Japan R;   2274,40; 2274,08;2024-01-19
260919;Pictet Biotech R;   7882,28; 7881,16;2024-01-19
882126;Pictet China Equities R;   3468,53; 3468,03;2024-01-19
887497;Pictet Clean Energy Transition R;   1432,22; 1432,01;2024-01-19
296749;Pictet Digital R;   4519,74; 4519,09;2024-01-19
404236;Pictet Emerging Markets R;   4967,59; 4966,88;2024-01-19
280925;Pictet EUR Bonds R;   5188,00; 5187,32;2024-01-18
316752;Pictet Global Bonds R;   1548,99; 1548,76;2024-01-18
173435;Pictet Global Emerging Debt R;   3535,73; 3535,22;2024-01-18
690693;Pictet Global Megatrend Selection R;   3368,11; 3367,63;2024-01-19
688986;Pictet Health R;   3043,03; 3042,59;2024-01-19
874271;Pictet Indian Equities R;   7297,18; 7296,14;2024-01-19
910109;Pictet Japanese Equity Opportunities R;   1109,26; 1108,94;2024-01-19
923383;Pictet Premium Brands R;   2534,85; 2534,52;2024-01-19
810465;Pictet Quest Europe Sustainable Equities R;   3895,17; 3894,66;2024-01-19
968891;Pictet Security R;   3060,76; 3060,32;2024-01-19
755033;Pictet Timber R;   2223,72; 2223,40;2024-01-19
189258;Pictet Water R;   4684,54; 4683,92;2024-01-19
241661;Pictet-Emerging Corporate Bonds R ;   1218,89; 1218,71;2024-01-18
859868;PLUS Småbolag Sverige Index ;    174,32;  174,32;2024-01-19
487108;Prior & Nilsson Realinvest A;   3820,73; 3820,73;2024-01-19
328021;Prior & Nilsson Sverige Aktiv A;   4237,27; 4237,27;2024-01-19
670091;S-Banken Emerging Markets ESG Aktie A;    183,10;  183,07;2024-01-19
755090;S-Banken Europa Aktie A;    199,46;  199,44;2024-01-19
324665;S-Banken Fenno Aktie A;   4112,84; 4112,30;2024-01-19
360495;S-Banken USA Aktie A;    593,63;  593,56;2024-01-19
301580;SEB Aktiesparfond;     26,37;   26,37;2024-01-19
914945;SEB Asienfond ex Japan;     22,12;   22,12;2024-01-19
639633;SEB Asset Selection Fund C;    194,96;  194,96;2024-01-18
651679;SEB Dynamic Bond Fund C;    106,25;  106,25;2024-01-19
520759;SEB Dynamisk Aktiefond;     24,19;   24,19;2024-01-18
950774;SEB Emerging Marketsfond;     28,54;   28,54;2024-01-18
122432;SEB Europafond;     17,16;   17,16;2024-01-19
556589;SEB Europafond Småbolag;    106,28;  106,28;2024-01-19
698952;SEB Global Aktiefond;     31,01;   31,01;2024-01-19
882358;SEB Global High Yield Fund C;    190,00;  190,00;2024-01-18
405704;SEB Green Bond Fund C;     96,78;   96,78;2024-01-18
229922;SEB Läkemedelsfond;     29,48;   29,48;2024-01-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4624,46; 4624,46;2024-01-19
484923;SEB Nordenfond;     51,99;   51,99;2024-01-19
997403;SEB Pension Fund C;    193,40;  193,40;2024-01-18
496497;SEB Realräntefond D;     13,58;   13,58;2024-01-19
158261;SEB Sverige Expanderad;     31,40;   31,40;2024-01-19
846527;SEB Sweden Equity Fund C;    148,34;  148,34;2024-01-19
194092;SEB Teknologifond ;     94,32;   94,32;2024-01-18
879114;SEB Världenfond;     21,82;   21,82;2024-01-18
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,54;   36,53;2024-01-18
443721;Seligson & Co Euroobligation A;     41,65;   41,65;2024-01-19
479550;Seligson & Co Global Top 25 Brands A;    172,93;  172,91;2024-01-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    508,09;  508,02;2024-01-19
303701;Sensor Sverige Select;    350,46;  350,46;2024-01-19
832717;Simplicity Företagsobligationer A;    134,73;  134,73;2024-01-19
934711;Simplicity Global Corporate Bond A;    128,00;  128,00;2024-01-19
418699;Simplicity Likviditet A;    118,90;  118,90;2024-01-19
484980;Simplicity Norden ;    843,80;  843,80;2024-01-19
153007;SKAGEN Focus D;    206,08;  206,00;2024-01-19
984187;SKAGEN Global E;   3414,36; 3412,99;2024-01-19
501981;SKAGEN Kon-Tiki F;   1034,30; 1033,88;2024-01-19
260497;SKAGEN m2 C;    256,71;  256,60;2024-01-19
296327;SKAGEN Vekst C;   4645,61; 4643,75;2024-01-19
546960;Skandia Balanserad;    509,34;  509,34;2024-01-19
654459;Skandia Europa Exponering;    815,30;  815,30;2024-01-19
403642;Skandia Försiktig;    216,13;  216,13;2024-01-19
545426;Skandia Global Exponering A;    398,02;  398,02;2024-01-19
582791;Skandia Japan Exponering;    299,54;  299,54;2024-01-19
331983;Skandia Korträntefond;    136,13;  136,13;2024-01-19
256362;Skandia Nordamerika Exponering;    531,61;  531,61;2024-01-19
726117;Skandia Obligationsfond;    174,89;  174,89;2024-01-19
469817;Skandia Realräntefond;    154,73;  154,73;2024-01-19
103606;Skandia Småbolag Sverige;   1168,23; 1168,23;2024-01-19
732959;Skandia Sverige;    152,61;  152,61;2024-01-19
292193;Skandia Sverige Exponering A;    287,90;  287,90;2024-01-19
439471;Skandia Time Global;    730,98;  730,98;2024-01-19
511139;Skandia USA;   2034,65; 2034,65;2024-01-19
475301;Skandia Världen;    817,18;  817,18;2024-01-19
272898;Spiltan Aktiefond Småland;    832,32;  832,32;2024-01-19
339184;Spiltan Aktiefond Stabil ;   1183,50; 1183,50;2024-01-19
465147;Spiltan Globalfond Investmentbolag;    247,98;  247,98;2024-01-19
560599;Spiltan Högräntefond;    120,46;  120,46;2024-01-19
972497;Spiltan Räntefond Sverige;    137,59;  137,59;2024-01-19
152181;Spiltan Småbolagsfond;   1210,48; 1210,48;2024-01-19
391482;SPP Generation 40-tal;    281,16;  281,16;2024-01-19
427310;SPP Generation 50-tal;    445,52;  445,52;2024-01-19
463141;SPP Generation 60-tal;    778,28;  778,28;2024-01-19
498972;SPP Generation 70-tal;    381,61;  381,61;2024-01-19
844522;SPP Generation 80-tal;    200,99;  200,99;2024-01-19
459891;Storebrand Emerging Markets A;    167,84;  167,84;2024-01-19
429316;Storebrand Emerging Markets Plus A;    184,97;  184,97;2024-01-19
140673;Storebrand Europa A;    214,73;  214,73;2024-01-19
331686;Storebrand FRN Företagsobligation A;    120,97;  120,97;2024-01-19
407064;Storebrand Global All Countries A;    235,56;  235,56;2024-01-19
126268;Storebrand Global Företagsobligation A;    100,38;  100,38;2024-01-19
