Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
681783;AMF Aktiefond Sverige;    973,93;  973,93;2024-11-01
645952;AMF Aktiefond Världen;    738,61;  738,61;2024-11-01
610121;AMF Balansfond;    424,83;  424,83;2024-11-01
305185;AMF Räntefond Kort;    119,70;  119,70;2024-11-01
574293;AMF Räntefond Lång;    154,26;  154,26;2024-11-01
265512;AMF Räntefond Mix;    114,23;  114,23;2024-11-01
791863;Amundi Funds Global Equity Conservative A2;   1493,28; 1493,07;2024-10-30
174490;Amundi Funds Japan Equity Value A2;   1310,82; 1310,63;2024-10-30
756031;Amundi Funds Latin America Equity A2;   5185,85; 5185,12;2024-10-30
720201;Amundi Funds SBI FM India Equity A2;   4533,66; 4533,02;2024-10-30
863522;Amundi Funds Volatility World A2;   1073,69; 1073,54;2024-10-30
581371;AP7 Aktiefond;    727,10;  727,10;2024-11-01
545541;AP7 Räntefond;    115,07;  115,07;2024-11-01
715955;Avanza Emerging Markets;    137,14;  137,14;2024-10-31
680124;Avanza Global;    218,20;  218,20;2024-11-01
734491;Avanza Zero ;    420,88;  420,88;2024-11-01
294322;AXA IM Globlal Equity QI B;    353,15;  353,10;2024-10-31
401810;AXA IM Pacific Ex-Japan Equity QI B;    505,52;  505,45;2024-10-30
616797;AXA IM US Equity QI B;    465,57;  465,50;2024-10-31
477729;Baring Asia Growth A;   1236,61; 1236,44;2024-11-01
191080;Baring Global Emerging Markets A;    470,64;  470,57;2024-11-01
262741;Baring Global Resources A;    255,15;  255,11;2024-11-01
334409;Baring Hong Kong China A;  11673,14;11671,50;2024-11-01
235291;Baring Latin America A;    326,76;  326,72;2024-11-01
285990;BL - American Small & Mid Caps B;   2670,36; 2669,98;2024-10-30
551804;BL - Bond Dollar B;    962,55;  962,41;2024-10-30
178509;BL - Bond Emerging Markets Euro B;   1179,09; 1178,93;2024-10-30
153833;BL - Emerging Markets B;   2039,44; 2039,18;2024-10-30
300996;BL - Equities America B;   1192,07; 1191,90;2024-10-30
321828;BL - Equities Asia B;   1172,93; 1172,76;2024-10-30
118000;BL - Equities Dividend B;   3064,24; 3063,84;2024-10-30
142679;BL - Equities Japan B;   2060,52; 2060,22;2024-10-31
250167;BL - European Small & Mid Caps B;   2436,35; 2436,04;2024-10-30
480145;BL - Global 30 B;   1251,85; 1251,69;2024-10-30
444315;BL - Global 50 B;   1317,69; 1317,52;2024-10-30
408484;BL - Global 75 B;   1332,11; 1331,93;2024-10-30
515973;BL - Global Bond Opportunities B;   1084,99; 1084,85;2024-10-30
320358;BL - Global Equities B;   1480,40; 1480,21;2024-10-30
647669;BL - Global Flexible B;   2450,88; 2450,56;2024-10-30
214338;BL - Global Flexible USD B;   1949,67; 1949,39;2024-10-30
608463;BlackRock - Asian Dragon Fund A2;    504,32;  504,25;2024-10-31
391896;BlackRock - China A2;    181,59;  181,57;2024-10-31
231100;BlackRock - Emerging Markets A2;    408,03;  407,97;2024-10-31
302760;BlackRock - Global Allocation A2;    841,46;  841,34;2024-10-31
572637;BlackRock - Global High Yield Bond Fund A2;    329,03;  328,98;2024-10-31
768499;BlackRock - India A2;    604,54;  604,46;2024-10-30
159442;BlackRock - Japan Small & MidCap A2;    761,71;  761,60;2024-10-31
661066;BlackRock - Latin American A2;    664,24;  664,15;2024-10-31
536806;BlackRock - Natural Resources Growth & Income Fund A2;    141,88;  141,86;2024-10-31
553578;BlackRock - Sustainable Energy A2;    175,19;  175,16;2024-10-31
768556;BlackRock - US Basic Value A2;   1402,89; 1402,70;2024-10-31
804385;BlackRock - US Flexible Equity A2;    707,27;  707,17;2024-10-31
625236;BlackRock - US Mid-Cap Value Fund A2;   4011,39; 4010,83;2024-10-31
517748;BlackRock - World Energy A2;    268,39;  268,35;2024-10-31
410258;BlackRock - World Financials A2;    542,22;  542,14;2024-10-31
338590;BlackRock - World Gold A2;    481,05;  480,98;2024-10-31
374421;BlackRock - World Healthscience A2;    755,63;  755,52;2024-10-31
481911;BlackRock - World Mining A2;    683,67;  683,58;2024-10-31
644294;BlackRock - World Real Estate Securities Fund A2;    171,88;  171,85;2024-10-31
446088;BlackRock - World Technology A2;    954,94;  954,81;2024-10-31
422709;BMC Global Select fund;    383,74;  383,74;2024-10-31
408062;C WorldWide Asia 1A;   2162,68; 2162,38;2024-10-31
515554;C WorldWide Global Equities 1A;   2319,94; 2319,61;2024-10-31
479725;C WorldWide Global Equities Ethical 1A;    419,65;  419,60;2024-10-31
443895;C WorldWide Healthcare Select 1A;   1699,47; 1699,25;2024-10-31
792697;C WorldWide Sweden 1A;    417,82;  417,82;2024-10-31
721035;C WorldWide Sweden Small Cap 1A;    758,02;  758,02;2024-10-31
345497;Captor Dahlia Green Bond A;    287,01;  287,01;2024-11-01
180927;Captor Iris Bond A;    264,06;  264,06;2024-11-01
320176;Carnegie Fastighetsfond Norden A;    555,65;  555,65;2024-11-01
505586;Carnegie Indienfond A;    910,71;  910,71;2024-10-31
214163;Carnegie Likviditetsfond A;   1311,91; 1311,91;2024-11-01
341362;Carnegie Listed Private Equity A;    779,04;  779,04;2024-11-01
554691;Carnegie Obligationsfond A;    986,80;  986,80;2024-11-01
584912;Carnegie Småbolagsfond A;    586,29;  586,29;2024-11-01
357483;Carnegie Strategifond A;   2293,18; 2293,18;2024-11-01
393314;Carnegie Sverigefond A;   4978,67; 4978,67;2024-11-01
976506;CB Save Earth Fund RC;    351,36;  351,32;2024-10-30
384750;Cicero Avkastning A;    135,53;  135,53;2024-11-01
959502;Cicero Hållbar Mix A;    181,86;  181,86;2024-11-01
386870;Coeli - Nordic Corporate Bond Fund R;    120,72;  120,72;2024-10-31
330324;CPR Invest Global Gold Mines A2;   1064,02; 1063,87;2024-10-30
366154;CPR Invest Global Lifestyles A2;   1176,01; 1175,85;2024-10-30
291906;D&G Aktiefond;   4296,29; 4296,29;2024-11-01
541235;D&G Global All Cap;    463,05;  463,05;2024-11-01
140491;D&G Småbolag;   1290,36; 1290,36;2024-11-01
613729;Danske Invest  SICAV - Global Index Restricted;    362,71;  362,71;2024-10-31
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4177,86; 4177,86;2024-10-31
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    161,91;  161,91;2024-10-30
252411;Danske Invest SICAV - Global Index SI;   3702,70; 3702,70;2024-10-31
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1288,54; 1288,54;2024-10-31
901603;Danske Invest SICAV - Sverige Ränta SI;   1154,76; 1154,76;2024-10-31
973263;Danske Invest SICAV - Sverige SI;   6950,34; 6950,34;2024-10-31
184580;Delphi Global A2;   2111,67; 2111,67;2024-10-31
388298;Delphi Nordic Acc;  48645,38;48625,38;2024-10-31
219170;DNB Europa Indeks S;    128,88;  128,88;2024-10-31
326660;DNB Global Emerging Markets S;    120,19;  120,19;2024-10-31
362491;DNB Global Indeks S;    146,01;  146,01;2024-10-31
147512;DNB Grönt Skifte Norden S;    154,05;  154,05;2024-10-31
255001;DNB Health Care S;    170,06;  170,06;2024-10-31
290833;DNB SMB S;    122,02;  122,02;2024-10-31
183343;DNB Teknologi S;    174,69;  174,69;2024-10-31
623637;East Capital Global Emerging Markets Sustainable A;    273,93;  273,93;2024-10-31
870907;East Capital Global Frontier Markets A;    233,93;  233,93;2024-10-31
134593;Enter Cross Credit A;   1209,60; 1209,60;2024-11-01
643700;Enter Select A;   3462,78; 3462,78;2024-11-01
170423;Enter Sverige A;   4233,95; 4233,95;2024-11-01
664482;Evli Corporate Bond Placeringsfonden B ;   1403,74; 1403,74;2024-10-31
229625;Evli Emerging Markets Credit Placeringsfonden B;   1342,15; 1341,97;2024-10-31
570044;Evli Finland Select Placeringsfonden B;    620,88;  620,80;2024-10-31
367987;Evli GEM Placeringsfonden B;   2404,34; 2404,03;2024-10-31
793109;Evli Global Placeringsfonden B;   4254,55; 4254,55;2024-10-31
700310;Evli High Yield Placeringsfonden B;   1814,94; 1814,94;2024-10-31
574582;Evli Likviditet Placeringsfonden B;   1156,44; 1156,44;2024-10-31
621631;Evli Short Corporate Bond Placeringsfonden B;    366,32;  366,27;2024-10-31
610410;Evli Sverige Aktieindex B;   2800,97; 2800,97;2024-10-31
420463;Evli Sverige Småbolag;   8064,76; 8064,76;2024-10-31
850776;Fidelity - America Fund A;    484,43;  484,37;2024-11-01
994095;Fidelity - Asian Pacific Opportunities Fund A;    361,58;  361,53;2024-11-01
922435;Fidelity - Asian Special Situations Fund A;    507,07;  507,00;2024-11-01
886606;Fidelity - China Consumer  Fund A;    205,64;  205,61;2024-11-01
958264;Fidelity - China Focus Fund A;    119,93;  119,91;2024-11-01
313320;Fidelity - Emerging Asia Fund A;    374,35;  374,30;2024-11-01
349150;Fidelity - Emerging Markets Funds A;    192,98;  192,96;2024-11-01
277491;Fidelity - Global High  Yield Fund A;    173,27;  173,24;2024-11-01
976928;Folksam LO Sverige;    610,55;  610,55;2024-11-01
941096;Folksam LO Världen;    398,03;  398,03;2024-11-01
202002;Fondita Global Megatrends Placeringsfond B;   1345,97; 1345,80;2024-11-01
785493;Fondita Nordic Micro Cap Placeringsfond B;   4479,17; 4478,59;2024-11-01
237834;Fondita Nordic Small Cap Placeringsfond B;   2429,81; 2429,50;2024-11-01
389239;Franklin Biotechnology Discovery Fund;    461,08;  461,02;2024-10-31
170894;Franklin India Fund A ;    749,75;  749,65;2024-10-31
717496;Franklin Mutual Global Discovery Fund A;    286,32;  286,28;2024-10-31
532558;Franklin Natural Resources Fund A;     89,78;   89,77;2024-10-31
496729;Franklin Technology Fund A;    513,82;  513,75;2024-10-31
384107;Franklin U.S. Opportunities Fund A;    364,58;  364,52;2024-10-31
201111;GodFond Sverige & Världen;    501,47;  501,47;2024-11-01
992099;Goldman Sachs Asia Equity Income P;  14387,82;14385,80;2024-11-01
523050;Goldman Sachs Global Equity Impact Opportunities P;   7098,98; 7098,06;2024-11-01
401695;Goldman Sachs Global Social Impact Equity P;  25509,51;25505,93;2024-11-01
666370;Goldman Sachs Greater China Equity P;  13992,65;13990,69;2024-11-01
971010;Goldman Sachs Green Bond P;     88,83;   88,83;2024-11-01
920439;Goldman Sachs Japan Equity P (Former NN);    627,70;  627,61;2024-10-31
857037;Goldman Sachs Protection P;    381,43;  381,39;2024-11-01
929224;Handelsbanken  USA Index Criteria A1;    972,41;  972,41;2024-11-01
840033;Handelsbanken Amerika Tema A1;   2456,48; 2456,48;2024-11-01
504100;Handelsbanken Asien Tema A1;    975,39;  975,39;2024-11-01
750075;Handelsbanken Emerging Markets Index A1;    220,98;  220,98;2024-11-01
629543;Handelsbanken Europa Index Criteria A1;    210,87;  210,87;2024-11-01
785907;Handelsbanken Global Index Criteria A1;    573,48;  573,48;2024-11-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    192,17;  192,17;2024-11-01
123679;Handelsbanken Global Tema A1;   1077,07; 1077,07;2024-11-01
644005;Handelsbanken Hälsovård Tema A1;    482,03;  482,03;2024-11-01
687509;Handelsbanken Hållbar Energi A1;    321,28;  321,28;2024-11-01
718205;Handelsbanken Kortränta A1;    157,22;  157,22;2024-11-01
679837;Handelsbanken Latinamerika Impact Tema A1;    315,68;  315,68;2024-11-01
524702;Handelsbanken Långränta A1;    112,84;  112,84;2024-11-01
811117;Handelsbanken Norden A1;   1988,02; 1988,02;2024-11-01
751495;Handelsbanken Nordiska Småbolag A1;   1775,38; 1775,38;2024-11-01
167114;Handelsbanken Pension 40 A12;    170,32;  170,32;2024-10-31
314682;Handelsbanken Pension 50 A12;    237,98;  237,98;2024-10-31
350512;Handelsbanken Pension 60 A12;    380,33;  380,33;2024-10-31
278853;Handelsbanken Pension 70 A12;    453,74;  453,74;2024-10-31
243022;Handelsbanken Pension 80 A12;    455,07;  455,07;2024-10-31
952010;Handelsbanken Svenska Småbolag A1;   2479,58; 2479,58;2024-11-01
465914;Handelsbanken Sverige 100 Index Criteria A1;    439,34;  439,34;2024-11-01
916189;Handelsbanken Sverige A1;   3544,49; 3544,49;2024-11-01
987842;Handelsbanken Tillväxtmarknad Tema A1;    458,49;  458,49;2024-11-01
500976;HealthInvest Alpha Fund;    149,04;  149,04;2024-10-31
282632;Holberg Global A;    646,94;  646,68;2024-11-01
354290;Holberg Norden;    842,13;  841,79;2024-11-01
318469;Holberg Norge;   1092,15; 1091,70;2024-11-01
712299;Humle Småbolagsfond A;    718,36;  718,36;2024-11-01
307306;Indecap Guide 1 C;    118,47;  118,47;2024-10-31
271478;Indecap Guide 2 C;    241,17;  241,17;2024-10-31
106849;Indecap Guide Sverige C;    277,53;  277,53;2024-10-31
233585;JPMorgan China A;    681,10;  681,01;2024-11-01
305243;JPMorgan Emerging Markets Equity A ;    434,61;  434,55;2024-11-01
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2216,62; 2216,33;2024-11-01
676460;Kotak Funds - India ESG A;    283,04;  283,00;2024-10-31
895699;Kotak Funds - India Midcap A;    441,01;  440,95;2024-10-31
224493;KPA Blandfond;    457,84;  457,84;2024-11-01
182759;Lannebo Europa Småbolag A;     16,08;   16,08;2024-11-01
878520;Lannebo Mixfond;     35,47;   35,47;2024-11-01
861104;Lannebo Mixfond Offensiv A;    308,32;  308,32;2024-11-01
478313;Lannebo Räntefond Kort;    129,23;  129,23;2024-11-01
842690;Lannebo Småbolag;    184,86;  184,86;2024-11-01
806869;Lannebo Sverige;     69,45;   69,45;2024-11-01
146928;Lannebo Sverige Hållbar A;   2299,02; 2299,02;2024-11-01
490292;Lannebo Sverige Plus;     93,02;   93,02;2024-11-01
771030;Lannebo Teknik;     21,62;   21,62;2024-11-01
385401;Länsförsäkringar Asienfond A;    210,01;  210,01;2024-11-01
479840;Länsförsäkringar Europa Index;    346,78;  346,78;2024-11-01
313742;Länsförsäkringar Fastighetsfond A;   6766,62; 6766,62;2024-11-01
874560;Länsförsäkringar Företagsobligation Vision ;    119,44;  119,44;2024-11-01
658997;Länsförsäkringar Global Index;    497,20;  497,20;2024-11-01
563965;Länsförsäkringar Global Vision A;     98,62;   98,62;2024-11-01
470104;Länsförsäkringar Japan Index;    177,73;  177,73;2024-11-01
420646;Länsförsäkringar Kort Räntefond;    112,65;  112,65;2024-11-01
242081;Länsförsäkringar Lång Räntefond A;    168,12;  168,12;2024-11-01
599795;Länsförsäkringar Mix Vision A;    562,31;  562,31;2024-11-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1784,02; 1784,02;2024-11-01
814772;Länsförsäkringar Sparmål 2015;    253,70;  253,70;2024-10-31
778944;Länsförsäkringar Sparmål 2020;    282,77;  282,77;2024-10-31
743112;Länsförsäkringar Sparmål 2025;    362,65;  362,65;2024-10-31
707281;Länsförsäkringar Sparmål 2030;    415,18;  415,18;2024-10-31
671453;Länsförsäkringar Sparmål 2035;    237,46;  237,46;2024-10-31
635623;Länsförsäkringar Sparmål 2040;    249,76;  249,76;2024-10-31
832360;Länsförsäkringar Sparmål 2045;    303,19;  303,19;2024-10-31
587337;Länsförsäkringar Sverige Index;    558,75;  558,75;2024-11-01
528133;Länsförsäkringar Sverige Vision A;   3090,67; 3090,67;2024-11-01
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    437,87;  437,87;2024-11-01
434274;Länsförsäkringar Tillväxtmarknad Index A;    206,65;  206,65;2024-11-01
456475;Länsförsäkringar USA Aktiv A;   1054,81; 1054,81;2024-11-01
551507;Länsförsäkringar USA Index;   1006,77; 1006,77;2024-11-01
117002;Lärarfond Balanserad;     35,35;   35,35;2024-11-01
981175;Lärarfond Försiktig;     19,58;   19,58;2024-11-01
152835;Lärarfond Offensiv;     48,52;   48,52;2024-11-01
615310;Naventi Balanserad Flex;    216,18;  216,18;2024-11-01
447086;Naventi Defensiv Flex;    158,85;  158,85;2024-11-01
727057;Naventi Offensiv Flex;    317,74;  317,74;2024-11-01
196097;Nordea  European Stars Equity Fund;   1994,63; 1994,63;2024-10-31
430975;Nordea Generationsfond 50-tal;    150,01;  150,01;2024-11-01
359315;Nordea Generationsfond 60-tal;    252,66;  252,66;2024-11-01
287656;Nordea Generationsfond 70-tal;    282,51;  282,51;2024-11-01
215996;Nordea Generationsfond 80-tal;    269,15;  269,15;2024-11-01
596429;Nordea Generationsfond 90-tal;    333,50;  333,50;2024-11-01
502633;Nordea Generationsfond Senior;     94,56;   94,56;2024-11-01
282517;Nordea Global;      9,25;    9,25;2024-11-01
995571;Nordea Globala Tillväxtmarknader ;    382,41;  382,41;2024-11-01
469692;Nordea Indienfond;    527,99;  527,99;2024-10-31
653097;Nordea Kinafond;    259,68;  259,68;2024-10-31
861757;Nordea Nordic;      3,29;    3,29;2024-11-01
648964;Nordea Obligationsfond;    125,57;  125,57;2024-11-01
131409;Nordea Realräntefond;    171,05;  171,05;2024-11-01
286294;Nordea Småbolagsfond Norden;    286,58;  286,58;2024-11-01
840090;Nordea Stratega Ränta;    134,93;  134,93;2024-10-31
613133;Nordea Swedish Bond Stars;    105,26;  105,26;2024-11-01
203067;Nordea Swedish Stars;   4382,10; 4382,10;2024-11-01
419101;Odin Emerging Markets C;    441,31;  441,13;2024-11-01
332156;Odin Fastighet C;   1610,73; 1610,07;2024-11-01
562421;Odin Global C;    553,12;  552,90;2024-11-01
598557;Odin Norden C;   5083,49; 5081,40;2024-11-01
562728;Odin Norge C ;   6026,80; 6024,32;2024-11-01
450981;Odin Sverige C;   9771,77; 9767,75;2024-11-01
165755;Pareto Aksje Norge B;   3694,39; 3692,87;2024-10-30
606103;Pareto ESG Global Corporate Bond A;    115,60;  115,60;2024-10-30
912691;Pareto Global B;   4809,32; 4807,34;2024-10-31
129924;Pareto Nordic Corporate Bond C;   1245,44; 1245,44;2024-10-30
917955;Pictet Asian  Equities Ex Japan R;   2691,88; 2691,50;2024-10-31
260919;Pictet Biotech R;   8745,00; 8743,77;2024-10-31
882126;Pictet China Equities R;   4334,87; 4334,26;2024-10-31
887497;Pictet Clean Energy Transition R;   1567,30; 1567,08;2024-10-31
296749;Pictet Digital R;   5303,47; 5302,73;2024-10-31
404236;Pictet Emerging Markets R;   5614,56; 5613,78;2024-10-31
280925;Pictet EUR Bonds R;   5392,66; 5391,96;2024-10-30
316752;Pictet Global Bonds R;   1600,06; 1599,84;2024-10-30
173435;Pictet Global Emerging Debt R;   3918,05; 3917,50;2024-10-30
690693;Pictet Global Megatrend Selection R;   3748,02; 3747,50;2024-10-31
688986;Pictet Health R;   3301,14; 3300,68;2024-10-31
874271;Pictet Indian Equities R;   8616,68; 8615,47;2024-10-31
910109;Pictet Japanese Equity Opportunities R;   1177,59; 1177,43;2024-10-31
923383;Pictet Premium Brands R;   2685,96; 2685,61;2024-10-31
968891;Pictet Security R;   3535,47; 3534,97;2024-10-31
755033;Pictet Timber R;   2404,17; 2403,83;2024-10-31
189258;Pictet Water R;   5258,46; 5257,78;2024-10-31
241661;Pictet-Emerging Corporate Bonds R ;   1334,81; 1334,62;2024-10-30
859868;PLUS Småbolag Sverige Index ;    206,13;  206,13;2024-11-01
487108;Prior & Nilsson Realinvest A;   4292,10; 4292,10;2024-11-01
328021;Prior & Nilsson Sverige Aktiv A;   4920,79; 4920,79;2024-11-01
670091;S-Banken Emerging Markets ESG Aktie A;    215,54;  215,52;2024-11-01
324665;S-Banken Fenno Aktie A;   4246,21; 4245,66;2024-11-01
360495;S-Banken USA Aktie A;    715,48;  715,38;2024-11-01
301580;SEB Aktiesparfond;     31,22;   31,22;2024-11-01
914945;SEB Asienfond ex Japan;     28,28;   28,28;2024-11-01
639633;SEB Asset Selection Fund C;    184,70;  184,70;2024-10-30
651679;SEB Dynamic Bond Fund C;    113,95;  113,95;2024-10-31
520759;SEB Dynamisk Aktiefond;     28,43;   28,43;2024-10-31
950774;SEB Emerging Marketsfond;     34,70;   34,70;2024-10-31
556589;SEB Europafond Småbolag;    118,40;  118,40;2024-11-01
988600;SEB Europe Equity Fund;   1155,94; 1155,79;2024-10-30
698952;SEB Global Aktiefond;     36,34;   36,34;2024-11-01
882358;SEB Global High Yield Fund C;    201,25;  201,25;2024-10-30
405704;SEB Green Bond Fund C;    100,30;  100,30;2024-10-30
229922;SEB Läkemedelsfond;     33,27;   33,27;2024-11-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5397,63; 5397,63;2024-11-01
484923;SEB Nordenfond;     60,89;   60,89;2024-11-01
997403;SEB Pension Fund C;    217,71;  217,71;2024-10-30
496497;SEB Realräntefond D;     13,65;   13,65;2024-10-31
158261;SEB Sverige Expanderad;     36,46;   36,46;2024-11-01
846527;SEB Sweden Equity Fund C;    171,42;  171,42;2024-10-31
194092;SEB Teknologifond ;    120,41;  120,41;2024-10-31
879114;SEB Världenfond;     24,61;   24,61;2024-10-31
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     40,68;   40,68;2024-10-30
443721;Seligson & Co Euroobligation A;     43,32;   43,32;2024-11-01
479550;Seligson & Co Global Top 25 Brands A;    190,30;  190,27;2024-11-01
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    527,35;  527,29;2024-11-01
303701;Sensor Sverige Select;    397,84;  397,84;2024-11-01
832717;Simplicity Företagsobligationer A;    144,05;  144,05;2024-11-01
934711;Simplicity Global Corporate Bond A;    136,24;  136,24;2024-11-01
418699;Simplicity Likviditet A;    123,73;  123,73;2024-11-01
484980;Simplicity Norden ;    985,91;  985,91;2024-11-01
153007;SKAGEN Focus D;    222,88;  222,79;2024-11-01
984187;SKAGEN Global E;   3788,28; 3786,72;2024-11-01
501981;SKAGEN Kon-Tiki F;   1242,32; 1241,81;2024-11-01
260497;SKAGEN m2 C;    272,59;  272,48;2024-11-01
296327;SKAGEN Vekst C;   5588,57; 5586,27;2024-11-01
546960;Skandia Balanserad;    573,66;  573,66;2024-11-01
654459;Skandia Europa Exponering;    934,50;  934,50;2024-11-01
403642;Skandia Försiktig;    235,30;  235,30;2024-11-01
545426;Skandia Global Exponering A;    477,51;  477,51;2024-11-01
582791;Skandia Japan Exponering;    316,67;  316,67;2024-11-01
331983;Skandia Korträntefond;    140,96;  140,96;2024-11-01
256362;Skandia Nordamerika Exponering;    650,03;  650,03;2024-11-01
726117;Skandia Obligationsfond;    182,48;  182,48;2024-11-01
469817;Skandia Realräntefond;    159,59;  159,59;2024-11-01
103606;Skandia Småbolag Sverige;   1446,79; 1446,79;2024-11-01
292193;Skandia Sverige Exponering A;    335,61;  335,61;2024-11-01
439471;Skandia Time Global;    917,19;  917,19;2024-11-01
511139;Skandia USA;   2246,00; 2246,00;2024-11-01
475301;Skandia Världen;    936,10;  936,10;2024-11-01
272898;Spiltan Aktiefond Småland;    942,92;  942,92;2024-11-01
339184;Spiltan Aktiefond Stabil ;   1323,41; 1323,41;2024-11-01
465147;Spiltan Globalfond Investmentbolag;    300,47;  300,47;2024-11-01
560599;Spiltan Högräntefond;    132,26;  132,26;2024-11-01
972497;Spiltan Räntefond Sverige;    144,61;  144,61;2024-11-01
152181;Spiltan Småbolagsfond;   1526,72; 1526,72;2024-11-01
391482;SPP Generation 40-tal;    302,11;  302,11;2024-11-01
427310;SPP Generation 50-tal;    481,81;  481,81;2024-11-01
463141;SPP Generation 60-tal;    880,34;  880,34;2024-11-01
498972;SPP Generation 70-tal;    444,70;  444,70;2024-11-01
844522;SPP Generation 80-tal;    235,17;  235,17;2024-11-01
459891;Storebrand Emerging Markets A;    205,56;  205,56;2024-11-01
429316;Storebrand Emerging Markets Plus A;    226,62;  226,62;2024-11-01
140673;Storebrand Europa A;    247,27;  247,27;2024-11-01
331686;Storebrand FRN Företagsobligation A;    127,25;  127,25;2024-11-01
407064;Storebrand Global All Countries A;    277,90;  277,90;2024-11-01
126268;Storebrand Global Företagsobligation A;    103,63;  103,63;2024-11-01
912220;Storebrand Global Low Volatility A;    336,05;  336,05;2024-11-01
162099;Storebrand Global Multifactor A;    193,14;  193,14;2024-11-01
393488;Storebrand Global Plus A;    329,04;  329,04;2024-11-01
184119;Storebrand Global Solutions A;    501,44;  501,44;2024-11-01
721506;Storebrand Grön Obligation A;    110,03;  110,03;2024-11-01
176503;Storebrand Japan A;    134,75;  134,75;2024-11-01
442897;Storebrand Kortränta A;    127,89;  127,89;2024-11-01
534800;Storebrand Obligation A;    151,08;  151,08;2024-11-01
212332;Storebrand Sverige A;    535,11;  535,11;2024-11-01
357658;Storebrand Sverige Plus A;    230,39;  230,39;2024-11-01
248161;Storebrand USA A;    616,94;  616,94;2024-11-01
978981;Swedbank Robur Access Asien A;    367,53;  367,53;2024-11-01
755504;Swedbank Robur Access Europa A;    245,32;  245,32;2024-11-01
114819;Swedbank Robur Access Global A;    331,37;  331,37;2024-11-01
719674;Swedbank Robur Access Sverige A;    311,86;  311,86;2024-11-01
150649;Swedbank Robur Access USA A;    739,57;  739,57;2024-11-01
785022;Swedbank Robur Aktiefond Pension;     60,53;   60,53;2024-11-01
160267;Swedbank Robur Europafond A;     55,54;   55,54;2024-11-01
968420;Swedbank Robur Fastighet A;     76,86;   76,86;2024-11-01
928341;Swedbank Robur Healthcare A;     41,56;   41,56;2024-11-01
749192;Swedbank Robur Mixfond Pension;     30,06;   30,06;2024-11-01
820852;Swedbank Robur Nordenfond;    193,92;  193,92;2024-10-31
677534;Swedbank Robur Obligation A;     13,61;   13,61;2024-11-01
717611;Swedbank Robur Räntefond Kort A;    107,98;  107,98;2024-10-31
896761;Swedbank Robur Small Cap Europe A;     45,42;   45,42;2024-11-01
856682;Swedbank Robur Småbolagsfond Sverige A;    247,05;  247,05;2024-11-01
283408;Swedbank Robur Technology A;   1288,77; 1288,77;2024-11-01
