Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
407775;Aberdeen Standard - American Focused Equity Fund A;    386,06;  386,00;2023-01-23
900894;Aberdeen Standard - Select Euro High Yield Bond A;    262,89;  262,86;2023-03-08
367698;Aberdeen Standard SICAV I - European Sustainable Equity Fund A;    803,37;  803,27;2023-03-08
865063;Aberdeen Standard SICAV I - Europé ex UK Sustainable Equity Fund A;    210,45;  210,42;2023-03-08
848069;Aberdeen Standard SICAV I - Global Innovation Equity Fund A ;     83,19;   83,18;2023-03-08
192146;Aberdeen Standard SICAV I - Japanese Smaller Companies Sustainable Equity Fund A;    138,40;  138,36;2023-03-08
757575;Aberdeen Standard SICAV I - Japanese Sustainable Equity Fund A;     44,01;   43,99;2023-03-08
938845;AGCM Fund- Asia Growth Sub- Fund RC;    199,28;  199,28;2023-03-07
897520;AIFM Proethos fond;    215,42;  215,42;2023-03-08
182584;Aktia Capital Placeringsfond B;     53,11;   53,10;2023-03-08
339473;Aktia Nordic Small Cap Placeringsfond B;     47,15;   47,15;2023-03-08
308908;Aktie-Ansvar Avkastningsfond A;    116,91;  116,91;2023-03-08
344739;Aktie-Ansvar Sverige A;    809,62;  809,62;2023-03-08
528894;Aktiespararna Direktavkastning;    200,36;  200,36;2023-03-08
290072;Aktiespararna Topp Sverige Hållbar;     26,09;   26,09;2023-03-08
147348;Alfred Berg Aktiv C;   2374,70; 2373,76;2023-03-08
183178;Alfred Berg Norge C;   1392,05; 1391,49;2023-03-08
111518;Alfred Berg Obligasjon C;    113,85;  113,81;2023-03-08
933359;Allianz China A-shares AT;    129,97;  129,95;2023-03-08
753731;Allianz China Equity A;    607,28;  607,19;2023-03-08
250878;Allianz Emerging Asia Equity A;    722,88;  722,78;2023-03-08
717900;Allianz Euro High Yield Bond A;   1165,02; 1164,87;2023-03-08
538751;Allianz Europe Small Cap Equity AT;   3294,83; 3294,39;2023-03-08
273839;Allianz Global Equity Growth AT;    102,20;  102,18;2023-03-08
502922;Allianz Global Metals and Mining A;    717,28;  717,19;2023-03-08
878694;Allianz Global Water AT;   1755,90; 1755,67;2023-03-08
309666;Allianz Pet and Animal Wellbeing AT;     80,43;   80,42;2023-03-08
395434;Allianz Thailand Equity A;   6794,98; 6794,08;2023-03-08
823096;AMF Aktiefond Asien Stilla Havet;    283,09;  283,09;2023-03-08
538462;AMF Aktiefond Europa;    300,73;  300,73;2023-03-08
908277;AMF Aktiefond Global;    293,89;  293,89;2023-03-08
520692;AMF Aktiefond Nordamerika;    483,22;  483,22;2023-03-08
269357;AMF Aktiefond Småbolag;   1162,72; 1162,72;2023-03-08
681783;AMF Aktiefond Sverige;    795,69;  795,69;2023-03-08
645952;AMF Aktiefond Världen;    575,85;  575,85;2023-03-08
610121;AMF Balansfond;    353,57;  353,57;2023-03-08
305185;AMF Räntefond Kort;    111,14;  111,14;2023-03-08
574293;AMF Räntefond Lång;    139,28;  139,28;2023-03-08
265512;AMF Räntefond Mix;    107,90;  107,90;2023-03-08
791863;Amundi Funds Global Equity Conservative A2;   1254,09; 1253,91;2023-03-07
174490;Amundi Funds Japan Equity Value A2;   1183,95; 1183,80;2023-03-07
756031;Amundi Funds Latin America Equity A2;   4516,47; 4515,82;2023-03-07
720201;Amundi Funds SBI FM India Equity A2;   3385,48; 3384,99;2023-03-06
863522;Amundi Funds Volatility World A2;   1033,16; 1033,01;2023-03-07
581371;AP7 Aktiefond;    524,96;  524,96;2023-03-08
545541;AP7 Räntefond;    105,37;  105,37;2023-03-08
715955;Avanza Emerging Markets;    115,81;  115,81;2023-03-07
680124;Avanza Global;    157,88;  157,88;2023-03-07
734491;Avanza Zero ;    349,23;  349,23;2023-03-08
294322;AXA IM Globlal Equity QI B;    263,07;  263,04;2023-03-07
401810;AXA IM Pacific Ex-Japan Equity QI B;    468,95;  468,88;2023-03-07
616797;AXA IM US Equity QI B;    339,92;  339,88;2023-03-07
652628;Axa Rosenberg Japan Small Cap Alpha Fund B;    189,43;  189,41;2022-06-28
477729;Baring Asia Growth A;   1128,12; 1127,96;2023-03-08
983593;Baring Eastern Europe A;    246,18;  246,15;2022-10-31
191080;Baring Global Emerging Markets A;    414,90;  414,84;2023-03-08
262741;Baring Global Resources A;    249,97;  249,93;2023-03-08
334409;Baring Hong Kong China A;  12199,17;12197,46;2023-03-08
235291;Baring Latin America A;    357,31;  357,26;2023-03-08
285990;BL - American Small & Mid Caps B;   2337,02; 2336,69;2023-03-07
551804;BL - Bond Dollar B;    907,27;  907,14;2023-03-07
178509;BL - Bond Emerging Markets Euro B;   1044,67; 1044,53;2023-03-07
153833;BL - Emerging Markets B;   1886,47; 1886,22;2023-03-07
300996;BL - Equities America B;    943,24;  943,10;2023-03-07
321828;BL - Equities Asia B;   1078,54; 1078,38;2023-03-07
118000;BL - Equities Dividend B;   2576,74; 2576,40;2023-03-07
336826;BL - Equities Europe B;   1137,95; 1137,80;2023-03-07
142679;BL - Equities Japan B;   1815,61; 1815,38;2023-03-07
250167;BL - European Small & Mid Caps B;   2342,64; 2342,32;2023-03-07
480145;BL - Global 30 B;   1070,67; 1070,52;2023-03-07
444315;BL - Global 50 B;   1100,91; 1100,76;2023-03-07
408484;BL - Global 75 B;   1087,63; 1087,48;2023-03-07
515973;BL - Global Bond Opportunities B;    978,16;  978,03;2023-03-07
320358;BL - Global Equities B;   1146,88; 1146,73;2023-03-07
647669;BL - Global Flexible B;   2151,71; 2151,42;2023-03-07
214338;BL - Global Flexible USD B;   1718,76; 1718,51;2023-03-07
749953;BL - Sustainable Horizon B;   1128,92; 1128,76;2023-03-07
608463;BlackRock - Asian Dragon Fund A2;    479,24;  479,17;2023-03-08
391896;BlackRock - China A2;    180,05;  180,02;2023-03-08
987784;BlackRock - Emerging Europe A2;    326,92;  326,87;2022-10-31
231100;BlackRock - Emerging Markets A2;    380,80;  380,74;2023-03-08
916122;BlackRock - Euro Markets A2;    437,90;  437,84;2023-03-08
696898;BlackRock - European Value A2;   1001,42; 1001,28;2023-03-08
302760;BlackRock - Global Allocation A2;    707,44;  707,34;2023-03-08
572637;BlackRock - Global High Yield Bond Fund A2;    282,57;  282,53;2023-03-08
536806;BlackRock - Global Natural Resources Growth & Income Fund A2;    143,59;  143,57;2023-03-08
768499;BlackRock - India A2;    471,52;  471,45;2023-03-08
159442;BlackRock - Japan Small & MidCap A2;    660,79;  660,70;2023-03-08
661066;BlackRock - Latin American A2;    645,88;  645,79;2023-03-08
553578;BlackRock - Sustainable Energy A2;    176,72;  176,70;2023-03-08
768556;BlackRock - US Basic Value A2;   1174,23; 1174,07;2023-03-08
804385;BlackRock - US Flexible Equity A2;    551,73;  551,65;2023-03-08
625236;BlackRock - US Mid-Cap Value Fund A2;   3439,92; 3439,44;2023-03-08
517748;BlackRock - World Energy A2;    249,75;  249,72;2023-03-08
410258;BlackRock - World Financials A2;    383,26;  383,21;2023-03-08
338590;BlackRock - World Gold A2;    327,93;  327,88;2023-03-08
374421;BlackRock - World Healthscience A2;    642,45;  642,36;2023-03-08
481911;BlackRock - World Mining A2;    692,85;  692,75;2023-03-08
644294;BlackRock - World Real Estate Securities Fund A2;    151,74;  151,72;2023-03-08
446088;BlackRock - World Technology A2;    584,11;  584,03;2023-03-08
408062;C WorldWide Asia 1A;   1896,25; 1895,99;2023-03-08
