Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
865063;abrdn SICAV I - Europe ex UK Sustainable Equity Fund A;    207,47;  207,45;2023-10-13
367698;abrdn SICAV I - European Sustainable Equity Fund A;    797,61;  797,51;2023-10-13
848069;abrdn SICAV I - Global Innovation Equity Fund A;     77,80;   77,79;2023-10-13
192146;abrdn SICAV I - Japanese Smaller Companies Sustainable Equity Fund A;    134,72;  134,69;2023-10-13
757575;abrdn SICAV I - Japanese Sustainable Equity Fund A;     46,10;   46,09;2023-10-13
900894;abrdn SICAV I - Select Euro High Yield Bond A;    274,21;  274,17;2023-10-13
938845;AGCM Fund- Asia Growth Sub- Fund RC;    189,84;  189,84;2023-10-12
897520;AIFM Proethos fond;    178,14;  178,14;2023-10-13
182584;Aktia Capital Placeringsfond B;     48,02;   48,02;2023-10-13
339473;Aktia Nordic Small Cap Placeringsfond B;     38,53;   38,53;2023-10-13
308908;Aktie-Ansvar Avkastningsfond A;    119,94;  119,94;2023-10-13
344739;Aktie-Ansvar Sverige A;    794,81;  794,81;2023-10-13
528894;Aktiespararna Direktavkastning;    181,43;  181,43;2023-10-13
290072;Aktiespararna Topp Sverige Hållbar;     26,05;   26,05;2023-10-13
147348;Alfred Berg Aktiv C;   2501,22; 2500,22;2023-10-13
183178;Alfred Berg Norge C;   1459,72; 1459,14;2023-10-13
111518;Alfred Berg Obligasjon C;    114,33;  114,28;2023-10-13
933359;Allianz China A-shares AT;    108,31;  108,30;2023-10-13
753731;Allianz China Equity A;    546,69;  546,61;2023-10-13
717900;Allianz Euro High Yield Bond A;   1219,11; 1218,96;2023-10-13
538751;Allianz Europe Small Cap Equity AT;   3094,92; 3094,52;2023-10-13
273839;Allianz Global Equity Growth AT;    108,33;  108,31;2023-10-13
502922;Allianz Global Metals and Mining A;    665,13;  665,04;2023-10-13
878694;Allianz Global Water AT;   1705,98; 1705,75;2023-10-13
309666;Allianz Pet and Animal Wellbeing AT;     75,80;   75,79;2023-10-13
823096;AMF Aktiefond Asien Stilla Havet;    284,24;  284,24;2023-10-13
538462;AMF Aktiefond Europa;    310,17;  310,17;2023-10-13
908277;AMF Aktiefond Global;    326,00;  326,00;2023-10-13
520692;AMF Aktiefond Nordamerika;    565,73;  565,73;2023-10-13
269357;AMF Aktiefond Småbolag;    951,31;  951,31;2023-10-13
681783;AMF Aktiefond Sverige;    772,95;  772,95;2023-10-13
645952;AMF Aktiefond Världen;    598,80;  598,80;2023-10-13
610121;AMF Balansfond;    359,02;  359,02;2023-10-13
305185;AMF Räntefond Kort;    113,57;  113,57;2023-10-13
574293;AMF Räntefond Lång;    141,69;  141,69;2023-10-13
265512;AMF Räntefond Mix;    108,08;  108,08;2023-10-13
791863;Amundi Funds Global Equity Conservative A2;   1280,09; 1279,92;2023-10-12
174490;Amundi Funds Japan Equity Value A2;   1246,79; 1246,62;2023-10-12
756031;Amundi Funds Latin America Equity A2;   5435,41; 5434,67;2023-10-12
720201;Amundi Funds SBI FM India Equity A2;   3921,90; 3921,36;2023-10-12
863522;Amundi Funds Volatility World A2;   1070,43; 1070,28;2023-10-12
581371;AP7 Aktiefond;    570,74;  570,74;2023-10-13
545541;AP7 Räntefond;    107,34;  107,34;2023-10-13
715955;Avanza Emerging Markets;    118,08;  118,08;2023-10-12
680124;Avanza Global;    173,53;  173,53;2023-10-12
734491;Avanza Zero ;    349,13;  349,13;2023-10-13
294322;AXA IM Globlal Equity QI B;    289,97;  289,93;2023-10-12
401810;AXA IM Pacific Ex-Japan Equity QI B;    437,63;  437,57;2023-10-12
616797;AXA IM US Equity QI B;    376,06;  376,01;2023-10-12
477729;Baring Asia Growth A;   1086,91; 1086,76;2023-10-13
191080;Baring Global Emerging Markets A;    412,93;  412,87;2023-10-13
262741;Baring Global Resources A;    248,79;  248,75;2023-10-13
334409;Baring Hong Kong China A;  10838,08;10836,60;2023-10-13
235291;Baring Latin America A;    360,48;  360,43;2023-10-13
285990;BL - American Small & Mid Caps B;   2308,03; 2307,71;2023-10-12
551804;BL - Bond Dollar B;    923,65;  923,52;2023-10-12
178509;BL - Bond Emerging Markets Euro B;   1099,36; 1099,22;2023-10-12
153833;BL - Emerging Markets B;   1897,07; 1896,82;2023-10-12
300996;BL - Equities America B;   1041,34; 1041,19;2023-10-12
321828;BL - Equities Asia B;   1073,27; 1073,12;2023-10-12
118000;BL - Equities Dividend B;   2696,87; 2696,52;2023-10-12
336826;BL - Equities Europe B;   1173,58; 1173,43;2023-10-12
142679;BL - Equities Japan B;   1901,94; 1901,68;2023-10-12
250167;BL - European Small & Mid Caps B;   2247,35; 2247,06;2023-10-12
480145;BL - Global 30 B;   1128,65; 1128,51;2023-10-12
444315;BL - Global 50 B;   1168,37; 1168,22;2023-10-12
408484;BL - Global 75 B;   1162,47; 1162,32;2023-10-12
