Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
863522;Amundi Funds Volatility World A2;   1038,24; 1038,09;2025-03-19
581371;AP7 Aktiefond;    694,06;  694,06;2025-03-20
545541;AP7 Räntefond;    114,83;  114,83;2025-03-20
715955;Avanza Emerging Markets;    133,41;  133,41;2025-03-19
680124;Avanza Global;    205,68;  205,68;2025-03-20
734491;Avanza Zero ;    440,32;  440,32;2025-03-20
294322;AXA IM Globlal Equity QI B;    331,76;  331,71;2025-03-18
401810;AXA IM Pacific Ex-Japan Equity QI B;    470,51;  470,44;2025-03-19
616797;AXA IM US Equity QI B;    438,50;  438,43;2025-03-19
477729;Baring Asia Growth A;   1193,92; 1193,74;2025-03-20
191080;Baring Global Emerging Markets A;    448,63;  448,56;2025-03-20
262741;Baring Global Resources A;    245,43;  245,39;2025-03-20
334409;Baring Hong Kong China A;  12505,14;12503,29;2025-03-20
235291;Baring Latin America A;    319,13;  319,09;2025-03-20
285990;BL - American Small & Mid Caps B;   2464,00; 2463,63;2025-03-19
551804;BL - Bond Dollar B;    930,01;  929,87;2025-03-19
178509;BL - Bond Emerging Markets Euro B;   1129,19; 1129,03;2025-03-19
153833;BL - Emerging Markets B;   1980,24; 1979,97;2025-03-19
300996;BL - Equities America B;   1067,52; 1067,37;2025-03-19
321828;BL - Equities Asia B;   1135,88; 1135,71;2025-03-19
118000;BL - Equities Dividend B;   2889,31; 2888,92;2025-03-19
142679;BL - Equities Japan B;   1889,01; 1888,45;2025-03-19
250167;BL - European Small & Mid Caps B;   2375,42; 2375,10;2025-03-19
480145;BL - Global 30 B;   1211,66; 1211,50;2025-03-19
444315;BL - Global 50 B;   1273,98; 1273,81;2025-03-19
408484;BL - Global 75 B;   1284,44; 1284,27;2025-03-19
515973;BL - Global Bond Opportunities B;   1034,93; 1034,79;2025-03-19
320358;BL - Global Equities B;   1381,56; 1381,37;2025-03-19
647669;BL - Global Flexible B;   2409,67; 2409,34;2025-03-19
214338;BL - Global Flexible USD B;   1864,46; 1864,18;2025-03-19
608463;BlackRock - Asian Dragon Fund A2;    498,95;  498,88;2025-03-20
391896;BlackRock - China A2;    199,96;  199,94;2025-03-20
231100;BlackRock - Emerging Markets A2;    380,89;  380,84;2025-03-20
302760;BlackRock - Global Allocation A2;    809,17;  809,05;2025-03-20
572637;BlackRock - Global High Yield Bond Fund A2;    318,83;  318,78;2025-03-20
768499;BlackRock - India A2;    520,21;  520,14;2025-03-20
159442;BlackRock - Japan Small & MidCap A2;    784,67;  784,56;2025-03-20
661066;BlackRock - Latin American A2;    626,42;  626,33;2025-03-20
536806;BlackRock - Natural Resources Growth & Income Fund A2;    135,98;  135,96;2025-03-20
553578;BlackRock - Sustainable Energy A2;    153,69;  153,67;2025-03-20
768556;BlackRock - US Basic Value A2;   1367,66; 1367,46;2025-03-20
804385;BlackRock - US Flexible Equity A2;    671,48;  671,38;2025-03-20
625236;BlackRock - US Mid-Cap Value Fund A2;   3762,88; 3762,32;2025-03-20
517748;BlackRock - World Energy A2;    262,13;  262,09;2025-03-20
410258;BlackRock - World Financials A2;    568,81;  568,73;2025-03-20
338590;BlackRock - World Gold A2;    511,81;  511,73;2025-03-20
374421;BlackRock - World Healthscience A2;    715,72;  715,62;2025-03-20
481911;BlackRock - World Mining A2;    637,05;  636,96;2025-03-20
644294;BlackRock - World Real Estate Securities Fund A2;    156,53;  156,51;2025-03-20
446088;BlackRock - World Technology A2;    878,53;  878,40;2025-03-20
422709;BMC Global Select fund;    357,58;  357,58;2025-03-20
408062;C WorldWide Asia 1A;   2099,17; 2098,86;2025-03-20
515554;C WorldWide Global Equities 1A;   2187,46; 2187,14;2025-03-20
479725;C WorldWide Global Equities Ethical 1A;    393,27;  393,21;2025-03-20
443895;C WorldWide Healthcare Select 1A;   1571,08; 1570,87;2025-03-20
792697;C WorldWide Sweden 1A;    427,60;  427,60;2025-03-20
721035;C WorldWide Sweden Small Cap 1A;    763,30;  763,30;2025-03-20
345497;Captor Dahlia Green Bond A;    289,29;  289,29;2025-03-20
180927;Captor Iris Bond A;    253,32;  253,32;2025-03-20
320176;Carnegie Fastighetsfond Norden A;    472,63;  472,63;2025-03-20
505586;Carnegie Indienfond A;    783,21;  783,21;2025-03-20
214163;Carnegie Likviditetsfond A;   1325,70; 1325,70;2025-03-20
341362;Carnegie Listed Private Equity A;    732,00;  732,00;2025-03-20
554691;Carnegie Obligationsfond A;    968,70;  968,70;2025-03-20
584912;Carnegie Småbolagsfond A;    660,03;  660,03;2025-03-20
357483;Carnegie Strategifond A;   2349,70; 2349,70;2025-03-20
393314;Carnegie Sverigefond A;   5152,34; 5152,34;2025-03-20
976506;CB Save Earth Fund RC;    317,89;  317,85;2025-03-19
384750;Cicero Avkastning A;    137,32;  137,32;2025-03-20
959502;Cicero Hållbar Mix A;    173,14;  173,14;2025-03-20
386870;Coeli High Yield Opportunities;    123,41;  123,41;2025-03-20
330324;CPR Invest Global Gold Mines A2;   1132,65; 1132,48;2025-03-19
366154;CPR Invest Global Lifestyles A2;   1100,34; 1100,17;2025-03-19
291906;D&G Aktiefond;   4456,01; 4456,01;2025-03-20
541235;D&G Global All Cap;    441,26;  441,26;2025-03-20
140491;D&G Småbolag;   1238,83; 1238,83;2025-03-20
613729;Danske Invest  SICAV - Global Index Restricted;    341,65;  341,65;2025-03-19
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4214,28; 4214,28;2025-03-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    162,61;  162,61;2025-03-19
252411;Danske Invest SICAV - Global Index SI;   3572,00; 3572,00;2025-03-19
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1300,62; 1300,62;2025-03-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1149,53; 1149,53;2025-03-20
973263;Danske Invest SICAV - Sverige SI;   7129,82; 7129,82;2025-03-20
184580;Delphi Global A2;   2151,84; 2151,84;2025-03-19
388298;Delphi Nordic Acc;  47181,87;47162,07;2025-03-19
326660;DNB Global Emerging Markets S;    119,46;  119,46;2025-03-19
362491;DNB Global Indeks S;    140,69;  140,69;2025-03-19
147512;DNB Grönt Skifte Norden S;    146,84;  146,84;2025-03-19
255001;DNB Health Care S;    160,79;  160,79;2025-03-19
290833;DNB SMB S;    122,55;  122,55;2025-03-19
183343;DNB Teknologi S;    172,66;  172,66;2025-03-19
623637;East Capital Global Emerging Markets Sustainable A;    250,99;  250,99;2025-03-20
870907;East Capital Global Frontier Markets A;    224,20;  224,20;2025-03-20
134593;Enter Cross Credit A;   1229,95; 1229,95;2025-03-20
643700;Enter Select A;   3561,54; 3561,54;2025-03-20
664482;Evli Corporate Bond Placeringsfonden B ;   1415,85; 1415,85;2025-03-19
229625;Evli Emerging Markets Credit Placeringsfonden B;   1296,35; 1296,17;2025-03-19
570044;Evli Finland Select Placeringsfonden B;    637,09;  637,00;2025-03-19
367987;Evli GEM Placeringsfonden B;   2320,30; 2319,99;2025-03-19
793109;Evli Global Placeringsfonden B;   3993,18; 3993,18;2025-03-19
700310;Evli High Yield Placeringsfonden B;   1845,67; 1845,67;2025-03-19
574582;Evli Likviditet Placeringsfonden B;   1170,33; 1170,33;2025-03-19
621631;Evli Short Corporate Bond Placeringsfonden B;    353,59;  353,54;2025-03-19
610410;Evli Sverige Aktieindex B;   2949,67; 2949,67;2025-03-19
420463;Evli Sverige Småbolag;   7947,30; 7947,30;2025-03-19
850776;Fidelity - America Fund A;    457,86;  457,79;2025-03-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    335,83;  335,78;2025-03-20
922435;Fidelity - Asian Special Situations Fund A;    477,22;  477,16;2025-03-20
886606;Fidelity - China Consumer  Fund A;    214,90;  214,87;2025-03-20
958264;Fidelity - China Focus Fund A;    123,12;  123,10;2025-03-20
313320;Fidelity - Emerging Asia Fund A;    363,67;  363,62;2025-03-20
349150;Fidelity - Emerging Markets Funds A;    181,34;  181,31;2025-03-20
277491;Fidelity - Global High  Yield Fund A;    167,57;  167,54;2025-03-20
976928;Folksam LO Sverige;    618,60;  618,60;2025-03-20
941096;Folksam LO Världen;    378,09;  378,09;2025-03-20
202002;Fondita Global Megatrends Placeringsfond B;   1171,95; 1171,79;2025-03-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4540,02; 4539,40;2025-03-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2364,25; 2363,93;2025-03-20
389239;Franklin Biotechnology Discovery Fund;    407,40;  407,34;2025-03-19
170894;Franklin India Fund A ;    656,59;  656,49;2025-03-19
717496;Franklin Mutual Global Discovery Fund A;    291,09;  291,04;2025-03-19
532558;Franklin Natural Resources Fund A;     86,43;   86,41;2025-03-19
496729;Franklin Technology Fund A;    469,50;  469,43;2025-03-19
384107;Franklin U.S. Opportunities Fund A;    330,06;  330,01;2025-03-19
201111;GodFond Sverige & Världen;    490,99;  490,99;2025-03-20
992099;Goldman Sachs Asia Equity Income P;  13244,15;13242,19;2025-03-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   6363,10; 6362,24;2025-03-20
401695;Goldman Sachs Global Social Impact Equity P;  23164,12;23160,69;2025-03-20
666370;Goldman Sachs Greater China Equity P;  13493,12;13491,12;2025-03-20
971010;Goldman Sachs Green Bond P;     88,34;   88,34;2025-03-20
920439;Goldman Sachs Japan Equity P (Former NN);    623,55;  623,36;2025-03-19
857037;Goldman Sachs Protection P;    377,75;  377,70;2025-03-20
929224;Handelsbanken  USA Index Criteria A1;    909,83;  909,83;2025-03-20
840033;Handelsbanken Amerika Tema A1;   2242,98; 2242,98;2025-03-20
504100;Handelsbanken Asien Tema A1;    938,89;  938,89;2025-03-20
491233;Handelsbanken Developed Markets Index Criteria A1;    120,65;  120,65;2025-03-20
750075;Handelsbanken Emerging Markets Index A1;    211,97;  211,97;2025-03-20
629543;Handelsbanken Europa Index Criteria A1;    214,95;  214,95;2025-03-20
785907;Handelsbanken Global Index Criteria A1;    546,60;  546,60;2025-03-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    178,76;  178,76;2025-03-20
123679;Handelsbanken Global Tema A1;    968,49;  968,49;2025-03-20
644005;Handelsbanken Hälsovård Tema A1;    442,72;  442,72;2025-03-20
687509;Handelsbanken Hållbar Energi A1;    263,10;  263,10;2025-03-20
718205;Handelsbanken Kortränta A1;    158,53;  158,53;2025-03-20
679837;Handelsbanken Latinamerika Impact Tema A1;    308,53;  308,53;2025-03-20
524702;Handelsbanken Långränta A1;    111,00;  111,00;2025-03-20
811117;Handelsbanken Norden A1;   1932,22; 1932,22;2025-03-20
751495;Handelsbanken Nordiska Småbolag A1;   1748,57; 1748,57;2025-03-20
167114;Handelsbanken Pension 40 A12;    167,95;  167,95;2025-03-19
314682;Handelsbanken Pension 50 A12;    234,59;  234,59;2025-03-19
350512;Handelsbanken Pension 60 A12;    368,31;  368,31;2025-03-19
278853;Handelsbanken Pension 70 A12;    434,46;  434,46;2025-03-19
243022;Handelsbanken Pension 80 A12;    433,74;  433,74;2025-03-19
952010;Handelsbanken Svenska Småbolag A1;   2449,05; 2449,05;2025-03-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    454,40;  454,40;2025-03-20
916189;Handelsbanken Sverige A1;   3586,82; 3586,82;2025-03-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    445,91;  445,91;2025-03-20
500976;HealthInvest Alpha Fund;    141,02;  141,02;2025-03-19
282632;Holberg Global A;    609,49;  609,23;2025-03-20
354290;Holberg Norden;    902,70;  902,33;2025-03-20
318469;Holberg Norge;   1194,17; 1193,67;2025-03-20
712299;Humle Småbolagsfond A;    719,37;  719,37;2025-03-20
307306;Indecap Guide 1 C;    117,11;  117,11;2025-03-19
271478;Indecap Guide 2 C;    240,84;  240,84;2025-03-19
106849;Indecap Guide Sverige C;    285,10;  285,10;2025-03-19
233585;JPMorgan China A;    726,96;  726,85;2025-03-20
305243;JPMorgan Emerging Markets Equity A ;    417,55;  417,48;2025-03-20
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2262,10; 2261,79;2025-03-20
676460;Kotak Funds - India Growth Fund;    247,62;  247,58;2025-03-20
895699;Kotak Funds - India Midcap A;    371,85;  371,79;2025-03-20
224493;KPA Blandfond;    453,45;  453,45;2025-03-20
182759;Lannebo Europa Småbolag A;     16,14;   16,14;2025-03-20
878520;Lannebo Mixfond;     36,33;   36,33;2025-03-20
861104;Lannebo Mixfond Offensiv A;    315,74;  315,74;2025-03-20
478313;Lannebo Räntefond Kort;    131,03;  131,03;2025-03-20
842690;Lannebo Småbolag;    187,36;  187,36;2025-03-20
806869;Lannebo Sverige;     73,30;   73,30;2025-03-20
146928;Lannebo Sverige Hållbar A;   2319,48; 2319,48;2025-03-20
490292;Lannebo Sverige Plus;     97,74;   97,74;2025-03-20
771030;Lannebo Teknik;     20,35;   20,35;2025-03-20
385401;Länsförsäkringar Asienfond A;    200,66;  200,66;2025-03-20
313742;Länsförsäkringar Fastighetsfond A;   5884,28; 5884,28;2025-03-20
874560;Länsförsäkringar Företagsobligation Vision ;    120,23;  120,23;2025-03-20
658997;Länsförsäkringar Global Index;    470,52;  470,52;2025-03-20
563965;Länsförsäkringar Global Vision A;     94,67;   94,67;2025-03-20
470104;Länsförsäkringar Japan Index;    179,56;  179,56;2025-03-19
420646;Länsförsäkringar Kort Räntefond;    113,93;  113,93;2025-03-20
242081;Länsförsäkringar Lång Räntefond A;    165,43;  165,43;2025-03-20
599795;Länsförsäkringar Mix Vision A;    558,45;  558,45;2025-03-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1764,45; 1764,45;2025-03-20
814772;Länsförsäkringar Sparmål 2015;    254,22;  254,22;2025-03-19
778944;Länsförsäkringar Sparmål 2020;    283,43;  283,43;2025-03-19
743112;Länsförsäkringar Sparmål 2025;    360,83;  360,83;2025-03-19
707281;Länsförsäkringar Sparmål 2030;    410,18;  410,18;2025-03-19
671453;Länsförsäkringar Sparmål 2035;    233,84;  233,84;2025-03-19
635623;Länsförsäkringar Sparmål 2040;    245,75;  245,75;2025-03-19
832360;Länsförsäkringar Sparmål 2045;    298,02;  298,02;2025-03-19
587337;Länsförsäkringar Sverige Index;    581,28;  581,28;2025-03-20
528133;Länsförsäkringar Sverige Vision A;   3216,34; 3216,34;2025-03-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    422,11;  422,11;2025-03-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,44;  198,44;2025-03-20
456475;Länsförsäkringar USA Aktiv A;    949,03;  949,03;2025-03-20
551507;Länsförsäkringar USA Index;    930,49;  930,49;2025-03-20
117002;Lärarfond Balanserad;     34,88;   34,88;2025-03-20
981175;Lärarfond Försiktig;     19,51;   19,51;2025-03-20
152835;Lärarfond Offensiv;     47,76;   47,76;2025-03-20
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    986,89;  986,89;2025-03-20
615310;Naventi Balanserad Flex;    209,48;  209,48;2025-03-20
447086;Naventi Defensiv Flex;    157,41;  157,41;2025-03-20
727057;Naventi Offensiv Flex;    295,80;  295,80;2025-03-20
196097;Nordea  European Stars Equity Fund;   2128,95; 2128,95;2025-03-20
430975;Nordea Generationsfond 50-tal;    151,02;  151,02;2025-03-20
359315;Nordea Generationsfond 60-tal;    253,26;  253,26;2025-03-20
287656;Nordea Generationsfond 70-tal;    276,54;  276,54;2025-03-20
215996;Nordea Generationsfond 80-tal;    263,47;  263,47;2025-03-20
596429;Nordea Generationsfond 90-tal;    326,23;  326,23;2025-03-20
502633;Nordea Generationsfond Senior;     95,07;   95,07;2025-03-20
282517;Nordea Global;      8,81;    8,81;2025-03-20
995571;Nordea Globala Tillväxtmarknader ;    362,05;  362,05;2025-03-20
469692;Nordea Indienfond;    468,17;  468,17;2025-03-20
653097;Nordea Kinafond;    286,84;  286,84;2025-03-20
861757;Nordea Nordic;      3,08;    3,08;2025-03-20
648964;Nordea Obligationsfond;    122,95;  122,95;2025-03-20
131409;Nordea Realräntefond;    169,10;  169,10;2025-03-20
286294;Nordea Småbolagsfond Norden;    293,32;  293,32;2025-03-20
840090;Nordea Stratega Ränta;    135,25;  135,25;2025-03-20
613133;Nordea Swedish Bond Stars;    105,61;  105,61;2025-03-20
203067;Nordea Swedish Stars;   4441,19; 4441,19;2025-03-20
419101;Odin Emerging Markets C;    404,16;  403,99;2025-03-20
332156;Odin Fastighet C;   1348,67; 1348,11;2025-03-20
562421;Odin Global C;    521,22;  521,00;2025-03-20
598557;Odin Norden C;   4898,03; 4895,98;2025-03-20
562728;Odin Norge C ;   6401,66; 6398,98;2025-03-20
450981;Odin Sverige C;   9888,49; 9884,35;2025-03-20
165755;Pareto Aksje Norge B;   3737,92; 3736,35;2025-03-19
606103;Pareto ESG Global Corporate Bond A;    116,54;  116,54;2025-03-19
912691;Pareto Global B;   4614,10; 4612,17;2025-03-20
129924;Pareto Nordic Corporate Bond C;   1273,56; 1273,56;2025-03-19
917955;Pictet Asian  Equities Ex Japan R;   2630,12; 2629,73;2025-03-20
260919;Pictet Biotech R;   7559,07; 7557,95;2025-03-20
882126;Pictet China Equities R;   4759,16; 4758,46;2025-03-20
887497;Pictet Clean Energy Transition R;   1424,46; 1424,25;2025-03-20
296749;Pictet Digital R;   5159,70; 5158,93;2025-03-20
404236;Pictet Emerging Markets R;   5561,55; 5560,73;2025-03-20
280925;Pictet EUR Bonds R;   5125,56; 5124,86;2025-03-19
316752;Pictet Global Bonds R;   1517,43; 1517,21;2025-03-19
173435;Pictet Global Emerging Debt R;   3803,83; 3803,27;2025-03-19
690693;Pictet Global Megatrend Selection R;   3486,78; 3486,26;2025-03-20
688986;Pictet Health R;   3078,55; 3078,09;2025-03-20
874271;Pictet Indian Equities R;   7605,24; 7604,12;2025-03-20
910109;Pictet Japanese Equity Opportunities R;   1187,92; 1187,57;2025-03-19
923383;Pictet Premium Brands R;   2682,21; 2681,85;2025-03-20
968891;Pictet Security R;   3298,66; 3298,17;2025-03-20
755033;Pictet Timber R;   2139,37; 2139,05;2025-03-20
189258;Pictet Water R;   4797,20; 4796,54;2025-03-20
241661;Pictet-Emerging Corporate Bonds R ;   1291,47; 1291,28;2025-03-19
859868;PLUS Småbolag Sverige Index ;    208,24;  208,24;2025-03-19
487108;Prior & Nilsson Realinvest A;   3812,48; 3812,48;2025-03-20
328021;Prior & Nilsson Sverige Aktiv A;   4853,07; 4853,07;2025-03-20
670091;S-Banken Emerging Markets ESG Aktie A;    208,32;  208,30;2025-03-20
324665;S-Banken Fenno Aktie A;   4356,85; 4356,25;2025-03-20
360495;S-Banken USA Aktie A;    674,49;  674,40;2025-03-20
301580;SEB Aktiesparfond;     30,15;   30,15;2025-03-20
914945;SEB Asienfond ex Japan;     27,07;   27,07;2025-03-20
639633;SEB Asset Selection Fund C;    183,38;  183,38;2025-03-19
651679;SEB Dynamic Bond Fund C;    115,30;  115,30;2025-03-20
520759;SEB Dynamisk Aktiefond;     26,44;   26,44;2025-03-19
950774;SEB Emerging Marketsfond;     33,50;   33,50;2025-03-19
556589;SEB Europafond Småbolag;    115,78;  115,78;2025-03-20
988600;SEB Europe Equity Fund;   1161,47; 1161,31;2025-03-19
698952;SEB Global Aktiefond;     33,86;   33,86;2025-03-20
882358;SEB Global High Yield Fund C;    203,77;  203,77;2025-03-19
405704;SEB Green Bond Fund C;    101,19;  101,19;2025-03-19
229922;SEB Läkemedelsfond;     30,84;   30,84;2025-03-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4727,66; 4727,66;2025-03-20
484923;SEB Nordenfond;     63,08;   63,08;2025-03-20
997403;SEB Pension Fund C;    212,83;  212,83;2025-03-19
496497;SEB Realräntefond D;     13,50;   13,50;2025-03-20
158261;SEB Sverige Expanderad;     37,72;   37,72;2025-03-20
846527;SEB Sweden Equity Fund C;    178,31;  178,31;2025-03-20
194092;SEB Teknologifond ;    112,47;  112,47;2025-03-19
879114;SEB Världenfond;     24,10;   24,10;2025-03-19
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,04;   46,03;2025-03-19
443721;Seligson & Co Euroobligation A;     40,81;   40,81;2025-03-20
479550;Seligson & Co Global Top 25 Brands A;    184,80;  184,78;2025-03-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    493,47;  493,41;2025-03-20
303701;Sensor Sverige Select;    395,26;  395,26;2025-03-20
832717;Simplicity Företagsobligationer A;    147,26;  147,26;2025-03-20
934711;Simplicity Global Corporate Bond A;    140,07;  140,07;2025-03-20
418699;Simplicity Likviditet A;    125,33;  125,33;2025-03-20
484980;Simplicity Norden ;   1026,10; 1026,10;2025-03-20
153007;SKAGEN Focus D;    214,06;  213,98;2025-03-20
984187;SKAGEN Global E;   3718,77; 3717,22;2025-03-20
501981;SKAGEN Kon-Tiki F;   1186,21; 1185,71;2025-03-20
260497;SKAGEN m2 C;    248,45;  248,35;2025-03-20
296327;SKAGEN Vekst C;   5425,69; 5423,43;2025-03-20
546960;Skandia Balanserad;    566,65;  566,65;2025-03-20
654459;Skandia Europa Exponering;    950,72;  950,72;2025-03-20
403642;Skandia Försiktig;    233,24;  233,24;2025-03-20
545426;Skandia Global Exponering A;    455,91;  455,91;2025-03-20
582791;Skandia Japan Exponering;    321,02;  321,02;2025-03-19
331983;Skandia Korträntefond;    142,20;  142,20;2025-03-20
256362;Skandia Nordamerika Exponering;    609,70;  609,70;2025-03-20
726117;Skandia Obligationsfond;    181,26;  181,26;2025-03-20
469817;Skandia Realräntefond;    157,63;  157,63;2025-03-20
103606;Skandia Småbolag Sverige;   1453,09; 1453,09;2025-03-20
292193;Skandia Sverige Exponering A;    343,88;  343,88;2025-03-20
439471;Skandia Time Global;    895,16;  895,16;2025-03-20
511139;Skandia USA;   2098,19; 2098,19;2025-03-20
475301;Skandia Världen;    875,84;  875,84;2025-03-20
272898;Spiltan Aktiefond Småland;    928,60;  928,60;2025-03-20
339184;Spiltan Aktiefond Stabil ;   1317,90; 1317,90;2025-03-20
465147;Spiltan Globalfond Investmentbolag;    298,20;  298,20;2025-03-20
560599;Spiltan Högräntefond;    134,10;  134,10;2025-03-20
972497;Spiltan Räntefond Sverige;    146,17;  146,17;2025-03-20
152181;Spiltan Småbolagsfond;   1527,34; 1527,34;2025-03-20
391482;SPP Generation 40-tal;    299,02;  299,02;2025-03-20
427310;SPP Generation 50-tal;    476,08;  476,08;2025-03-20
463141;SPP Generation 60-tal;    864,10;  864,10;2025-03-20
498972;SPP Generation 70-tal;    433,56;  433,56;2025-03-20
844522;SPP Generation 80-tal;    228,76;  228,76;2025-03-20
459891;Storebrand Emerging Markets A;    197,99;  197,99;2025-03-20
429316;Storebrand Emerging Markets Plus A;    216,88;  216,88;2025-03-20
140673;Storebrand Europa A;    252,98;  252,98;2025-03-20
331686;Storebrand FRN Företagsobligation A;    129,30;  129,30;2025-03-20
407064;Storebrand Global All Countries A;    263,03;  263,03;2025-03-20
126268;Storebrand Global Företagsobligation A;    104,76;  104,76;2025-03-20
527060;Storebrand Global Indeks A4;   2124,96; 2124,64;2025-03-20
912220;Storebrand Global Low Volatility A;    331,41;  331,41;2025-03-20
162099;Storebrand Global Multifactor A;    184,34;  184,34;2025-03-20
393488;Storebrand Global Plus A;    305,95;  305,95;2025-03-20
184119;Storebrand Global Solutions A;    464,21;  464,21;2025-03-20
721506;Storebrand Grön Obligation A;    110,07;  110,07;2025-03-20
176503;Storebrand Japan A;    136,53;  136,53;2025-03-19
442897;Storebrand Kortränta A;    129,24;  129,24;2025-03-20
534800;Storebrand Obligation A;    148,78;  148,78;2025-03-20
212332;Storebrand Sverige A;    550,85;  550,85;2025-03-20
357658;Storebrand Sverige Plus A;    236,34;  236,34;2025-03-20
248161;Storebrand USA A;    569,75;  569,75;2025-03-20
978981;Swedbank Robur Access Asien A;    354,39;  354,39;2025-03-20
755504;Swedbank Robur Access Europa A;    249,64;  249,64;2025-03-20
114819;Swedbank Robur Access Global A;    317,84;  317,84;2025-03-20
719674;Swedbank Robur Access Sverige A;    318,40;  318,40;2025-03-20
150649;Swedbank Robur Access USA A;    697,26;  697,26;2025-03-20
785022;Swedbank Robur Aktiefond Pension;     60,15;   60,15;2025-03-20
160267;Swedbank Robur Europafond A;     55,69;   55,69;2025-03-20
968420;Swedbank Robur Fastighet A;     69,56;   69,56;2025-03-20
928341;Swedbank Robur Healthcare A;     38,22;   38,22;2025-03-20
749192;Swedbank Robur Mixfond Pension;     29,99;   29,99;2025-03-20
820852;Swedbank Robur Nordenfond;    195,58;  195,58;2025-03-20
677534;Swedbank Robur Obligation A;     13,52;   13,52;2025-03-20
717611;Swedbank Robur Räntefond Kort A;    109,06;  109,06;2025-03-20
896761;Swedbank Robur Small Cap Europe A;     43,68;   43,68;2025-03-20
856682;Swedbank Robur Småbolagsfond Sverige A;    244,02;  244,02;2025-03-20
283408;Swedbank Robur Technology A;   1166,35; 1166,35;2025-03-20
855387;Swedbank Robur Transfer 50;    183,97;  183,97;2025-03-20
