Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
321828;BL - Equities Asia B;   1171,12; 1170,96;2024-10-31
118000;BL - Equities Dividend B;   3051,60; 3051,21;2024-10-31
142679;BL - Equities Japan B;   2060,52; 2060,22;2024-10-31
250167;BL - European Small & Mid Caps B;   2429,14; 2428,82;2024-10-31
480145;BL - Global 30 B;   1248,99; 1248,83;2024-10-31
444315;BL - Global 50 B;   1312,62; 1312,45;2024-10-31
408484;BL - Global 75 B;   1323,63; 1323,45;2024-10-31
515973;BL - Global Bond Opportunities B;   1090,33; 1090,19;2024-10-31
320358;BL - Global Equities B;   1465,94; 1465,75;2024-10-31
647669;BL - Global Flexible B;   2443,97; 2443,66;2024-10-31
214338;BL - Global Flexible USD B;   1935,61; 1935,34;2024-10-31
608463;BlackRock - Asian Dragon Fund A2;    512,86;  512,79;2024-11-04
391896;BlackRock - China A2;    185,34;  185,31;2024-11-04
231100;BlackRock - Emerging Markets A2;    412,13;  412,07;2024-11-04
302760;BlackRock - Global Allocation A2;    846,26;  846,14;2024-11-04
572637;BlackRock - Global High Yield Bond Fund A2;    329,55;  329,51;2024-11-04
768499;BlackRock - India A2;    601,42;  601,33;2024-11-04
159442;BlackRock - Japan Small & MidCap A2;    766,57;  766,46;2024-11-04
661066;BlackRock - Latin American A2;    667,33;  667,24;2024-11-04
536806;BlackRock - Natural Resources Growth & Income Fund A2;    143,89;  143,87;2024-11-04
553578;BlackRock - Sustainable Energy A2;    178,18;  178,16;2024-11-04
768556;BlackRock - US Basic Value A2;   1406,55; 1406,35;2024-11-04
804385;BlackRock - US Flexible Equity A2;    712,41;  712,31;2024-11-04
625236;BlackRock - US Mid-Cap Value Fund A2;   4028,55; 4027,98;2024-11-04
517748;BlackRock - World Energy A2;    271,12;  271,08;2024-11-04
410258;BlackRock - World Financials A2;    541,92;  541,84;2024-11-04
338590;BlackRock - World Gold A2;    482,52;  482,46;2024-11-04
374421;BlackRock - World Healthscience A2;    760,27;  760,16;2024-11-04
481911;BlackRock - World Mining A2;    694,25;  694,15;2024-11-04
644294;BlackRock - World Real Estate Securities Fund A2;    170,92;  170,89;2024-11-04
446088;BlackRock - World Technology A2;    958,42;  958,29;2024-11-04
422709;BMC Global Select fund;    383,79;  383,79;2024-11-04
408062;C WorldWide Asia 1A;   2210,51; 2210,20;2024-11-04
515554;C WorldWide Global Equities 1A;   2331,33; 2331,00;2024-11-04
479725;C WorldWide Global Equities Ethical 1A;    421,51;  421,45;2024-11-04
443895;C WorldWide Healthcare Select 1A;   1716,04; 1715,82;2024-11-04
792697;C WorldWide Sweden 1A;    421,44;  421,44;2024-11-04
721035;C WorldWide Sweden Small Cap 1A;    760,36;  760,36;2024-11-04
345497;Captor Dahlia Green Bond A;    286,98;  286,98;2024-11-04
180927;Captor Iris Bond A;    263,69;  263,69;2024-11-04
320176;Carnegie Fastighetsfond Norden A;    554,40;  554,40;2024-11-04
505586;Carnegie Indienfond A;    904,23;  904,23;2024-11-04
214163;Carnegie Likviditetsfond A;   1312,24; 1312,24;2024-11-04
341362;Carnegie Listed Private Equity A;    769,93;  769,93;2024-11-04
554691;Carnegie Obligationsfond A;    986,18;  986,18;2024-11-04
584912;Carnegie Småbolagsfond A;    586,74;  586,74;2024-11-04
357483;Carnegie Strategifond A;   2298,05; 2298,05;2024-11-04
393314;Carnegie Sverigefond A;   5004,27; 5004,27;2024-11-04
976506;CB Save Earth Fund RC;    348,15;  348,10;2024-10-31
384750;Cicero Avkastning A;    135,61;  135,61;2024-11-04
959502;Cicero Hållbar Mix A;    181,82;  181,82;2024-11-04
386870;Coeli - Nordic Corporate Bond Fund R;    120,77;  120,77;2024-11-04
330324;CPR Invest Global Gold Mines A2;   1039,17; 1039,03;2024-10-31
366154;CPR Invest Global Lifestyles A2;   1162,26; 1162,10;2024-10-31
291906;D&G Aktiefond;   4335,42; 4335,42;2024-11-04
541235;D&G Global All Cap;    461,85;  461,85;2024-11-04
140491;D&G Småbolag;   1299,27; 1299,27;2024-11-04
613729;Danske Invest  SICAV - Global Index Restricted;    365,23;  365,23;2024-11-01
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4201,66; 4201,66;2024-11-04
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    161,60;  161,60;2024-10-31
252411;Danske Invest SICAV - Global Index SI;   3726,25; 3726,25;2024-11-01
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1288,73; 1288,73;2024-11-04
901603;Danske Invest SICAV - Sverige Ränta SI;   1154,09; 1154,09;2024-11-04
973263;Danske Invest SICAV - Sverige SI;   7039,06; 7039,06;2024-11-04
184580;Delphi Global A2;   2132,21; 2132,21;2024-11-01
388298;Delphi Nordic Acc;  49082,15;49061,95;2024-11-01
219170;DNB Europa Indeks S;    130,51;  130,51;2024-11-01
326660;DNB Global Emerging Markets S;    120,84;  120,84;2024-11-01
362491;DNB Global Indeks S;    146,89;  146,89;2024-11-01
147512;DNB Grönt Skifte Norden S;    156,01;  156,01;2024-11-01
255001;DNB Health Care S;    171,99;  171,99;2024-11-01
290833;DNB SMB S;    122,08;  122,08;2024-11-01
183343;DNB Teknologi S;    176,20;  176,20;2024-11-01
623637;East Capital Global Emerging Markets Sustainable A;    276,03;  276,03;2024-11-04
870907;East Capital Global Frontier Markets A;    234,17;  234,17;2024-11-04
134593;Enter Cross Credit A;   1210,00; 1210,00;2024-11-04
643700;Enter Select A;   3479,03; 3479,03;2024-11-04
170423;Enter Sverige A;   4255,33; 4255,33;2024-11-04
664482;Evli Corporate Bond Placeringsfonden B ;   1404,30; 1404,30;2024-11-01
229625;Evli Emerging Markets Credit Placeringsfonden B;   1343,24; 1343,07;2024-11-01
570044;Evli Finland Select Placeringsfonden B;    626,67;  626,59;2024-11-01
367987;Evli GEM Placeringsfonden B;   2414,93; 2414,62;2024-11-01
793109;Evli Global Placeringsfonden B;   4289,83; 4289,83;2024-11-01
700310;Evli High Yield Placeringsfonden B;   1816,01; 1816,01;2024-11-01
574582;Evli Likviditet Placeringsfonden B;   1156,58; 1156,58;2024-11-01
621631;Evli Short Corporate Bond Placeringsfonden B;    367,15;  367,11;2024-11-01
610410;Evli Sverige Aktieindex B;   2800,97; 2800,97;2024-10-31
420463;Evli Sverige Småbolag;   8064,76; 8064,76;2024-10-31
850776;Fidelity - America Fund A;    480,38;  480,31;2024-11-04
994095;Fidelity - Asian Pacific Opportunities Fund A;    362,06;  362,01;2024-11-04
922435;Fidelity - Asian Special Situations Fund A;    508,18;  508,12;2024-11-04
886606;Fidelity - China Consumer  Fund A;    206,27;  206,25;2024-11-04
958264;Fidelity - China Focus Fund A;    120,28;  120,27;2024-11-04
313320;Fidelity - Emerging Asia Fund A;    376,02;  375,97;2024-11-04
349150;Fidelity - Emerging Markets Funds A;    192,55;  192,52;2024-11-04
277491;Fidelity - Global High  Yield Fund A;    173,59;  173,56;2024-11-04
976928;Folksam LO Sverige;    613,57;  613,57;2024-11-04
941096;Folksam LO Världen;    395,62;  395,62;2024-11-04
202002;Fondita Global Megatrends Placeringsfond B;   1348,14; 1347,97;2024-11-04
785493;Fondita Nordic Micro Cap Placeringsfond B;   4470,09; 4469,52;2024-11-04
237834;Fondita Nordic Small Cap Placeringsfond B;   2440,05; 2439,74;2024-11-04
389239;Franklin Biotechnology Discovery Fund;    466,47;  466,40;2024-11-01
170894;Franklin India Fund A ;    754,64;  754,54;2024-11-01
717496;Franklin Mutual Global Discovery Fund A;    288,60;  288,56;2024-11-01
532558;Franklin Natural Resources Fund A;     89,47;   89,45;2024-11-01
496729;Franklin Technology Fund A;    520,13;  520,05;2024-11-01
384107;Franklin U.S. Opportunities Fund A;    368,66;  368,61;2024-11-01
201111;GodFond Sverige & Världen;    502,05;  502,05;2024-11-04
992099;Goldman Sachs Asia Equity Income P;  14470,81;14468,77;2024-11-04
523050;Goldman Sachs Global Equity Impact Opportunities P;   7081,85; 7080,94;2024-11-04
401695;Goldman Sachs Global Social Impact Equity P;  25505,30;25501,72;2024-11-04
666370;Goldman Sachs Greater China Equity P;  14170,84;14168,85;2024-11-04
971010;Goldman Sachs Green Bond P;     88,91;   88,91;2024-11-04
920439;Goldman Sachs Japan Equity P (Former NN);    627,70;  627,61;2024-10-31
857037;Goldman Sachs Protection P;    381,83;  381,79;2024-11-04
929224;Handelsbanken  USA Index Criteria A1;    966,64;  966,64;2024-11-04
840033;Handelsbanken Amerika Tema A1;   2443,82; 2443,82;2024-11-04
504100;Handelsbanken Asien Tema A1;    980,11;  980,11;2024-11-04
750075;Handelsbanken Emerging Markets Index A1;    221,99;  221,99;2024-11-04
629543;Handelsbanken Europa Index Criteria A1;    210,73;  210,73;2024-11-04
785907;Handelsbanken Global Index Criteria A1;    571,94;  571,94;2024-11-04
549552;Handelsbanken Global Småbolag Index Criteria A1;    191,84;  191,84;2024-11-04
123679;Handelsbanken Global Tema A1;   1074,40; 1074,40;2024-11-04
644005;Handelsbanken Hälsovård Tema A1;    480,12;  480,12;2024-11-04
687509;Handelsbanken Hållbar Energi A1;    326,01;  326,01;2024-11-04
718205;Handelsbanken Kortränta A1;    157,23;  157,23;2024-11-04
679837;Handelsbanken Latinamerika Impact Tema A1;    318,20;  318,20;2024-11-04
524702;Handelsbanken Långränta A1;    112,70;  112,70;2024-11-04
811117;Handelsbanken Norden A1;   1987,08; 1987,08;2024-11-04
751495;Handelsbanken Nordiska Småbolag A1;   1779,10; 1779,10;2024-11-04
167114;Handelsbanken Pension 40 A12;    170,63;  170,63;2024-11-01
314682;Handelsbanken Pension 50 A12;    238,46;  238,46;2024-11-01
350512;Handelsbanken Pension 60 A12;    382,08;  382,08;2024-11-01
278853;Handelsbanken Pension 70 A12;    456,83;  456,83;2024-11-01
243022;Handelsbanken Pension 80 A12;    458,32;  458,32;2024-11-01
952010;Handelsbanken Svenska Småbolag A1;   2497,06; 2497,06;2024-11-04
465914;Handelsbanken Sverige 100 Index Criteria A1;    441,99;  441,99;2024-11-04
916189;Handelsbanken Sverige A1;   3560,24; 3560,24;2024-11-04
987842;Handelsbanken Tillväxtmarknad Tema A1;    458,91;  458,91;2024-11-04
500976;HealthInvest Alpha Fund;    152,52;  152,52;2024-11-01
282632;Holberg Global A;    644,14;  643,87;2024-11-04
354290;Holberg Norden;    840,96;  840,61;2024-11-04
318469;Holberg Norge;   1089,35; 1088,90;2024-11-04
712299;Humle Småbolagsfond A;    727,08;  727,08;2024-11-04
307306;Indecap Guide 1 C;    118,75;  118,75;2024-11-01
271478;Indecap Guide 2 C;    242,70;  242,70;2024-11-01
106849;Indecap Guide Sverige C;    278,80;  278,80;2024-11-01
233585;JPMorgan China A;    688,27;  688,17;2024-11-04
305243;JPMorgan Emerging Markets Equity A ;    438,51;  438,45;2024-11-04
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2211,66; 2211,38;2024-11-04
676460;Kotak Funds - India ESG A;    280,09;  280,05;2024-11-04
895699;Kotak Funds - India Midcap A;    441,16;  441,10;2024-11-04
224493;KPA Blandfond;    457,57;  457,57;2024-11-04
182759;Lannebo Europa Småbolag A;     16,05;   16,05;2024-11-04
878520;Lannebo Mixfond;     35,69;   35,69;2024-11-04
861104;Lannebo Mixfond Offensiv A;    310,68;  310,68;2024-11-04
478313;Lannebo Räntefond Kort;    129,27;  129,27;2024-11-04
842690;Lannebo Småbolag;    186,68;  186,68;2024-11-04
806869;Lannebo Sverige;     70,05;   70,05;2024-11-04
146928;Lannebo Sverige Hållbar A;   2318,14; 2318,14;2024-11-04
490292;Lannebo Sverige Plus;     93,69;   93,69;2024-11-04
771030;Lannebo Teknik;     21,49;   21,49;2024-11-04
385401;Länsförsäkringar Asienfond A;    210,10;  210,10;2024-11-04
479840;Länsförsäkringar Europa Index;    345,48;  345,48;2024-11-04
313742;Länsförsäkringar Fastighetsfond A;   6758,23; 6758,23;2024-11-04
874560;Länsförsäkringar Företagsobligation Vision ;    119,48;  119,48;2024-11-04
658997;Länsförsäkringar Global Index;    494,34;  494,34;2024-11-04
563965;Länsförsäkringar Global Vision A;     98,08;   98,08;2024-11-04
470104;Länsförsäkringar Japan Index;    177,73;  177,73;2024-11-01
420646;Länsförsäkringar Kort Räntefond;    112,64;  112,64;2024-11-04
242081;Länsförsäkringar Lång Räntefond A;    168,00;  168,00;2024-11-04
599795;Länsförsäkringar Mix Vision A;    562,25;  562,25;2024-11-04
515676;Länsförsäkringar Småbolag Sverige Vision A;   1806,68; 1806,68;2024-11-04
814772;Länsförsäkringar Sparmål 2015;    254,14;  254,14;2024-11-01
778944;Länsförsäkringar Sparmål 2020;    283,25;  283,25;2024-11-01
743112;Länsförsäkringar Sparmål 2025;    363,65;  363,65;2024-11-01
707281;Länsförsäkringar Sparmål 2030;    416,72;  416,72;2024-11-01
671453;Länsförsäkringar Sparmål 2035;    238,47;  238,47;2024-11-01
635623;Länsförsäkringar Sparmål 2040;    250,94;  250,94;2024-11-01
832360;Länsförsäkringar Sparmål 2045;    304,61;  304,61;2024-11-01
587337;Länsförsäkringar Sverige Index;    562,28;  562,28;2024-11-04
528133;Länsförsäkringar Sverige Vision A;   3110,72; 3110,72;2024-11-04
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    439,24;  439,24;2024-11-04
434274;Länsförsäkringar Tillväxtmarknad Index A;    207,32;  207,32;2024-11-04
456475;Länsförsäkringar USA Aktiv A;   1050,00; 1050,00;2024-11-04
551507;Länsförsäkringar USA Index;    999,90;  999,90;2024-11-04
117002;Lärarfond Balanserad;     35,37;   35,37;2024-11-04
981175;Lärarfond Försiktig;     19,59;   19,59;2024-11-04
152835;Lärarfond Offensiv;     48,58;   48,58;2024-11-04
615310;Naventi Balanserad Flex;    215,57;  215,57;2024-11-04
447086;Naventi Defensiv Flex;    158,64;  158,64;2024-11-04
727057;Naventi Offensiv Flex;    316,00;  316,00;2024-11-04
196097;Nordea  European Stars Equity Fund;   2033,87; 2033,87;2024-11-04
430975;Nordea Generationsfond 50-tal;    149,87;  149,87;2024-11-04
359315;Nordea Generationsfond 60-tal;    252,38;  252,38;2024-11-04
287656;Nordea Generationsfond 70-tal;    282,17;  282,17;2024-11-04
215996;Nordea Generationsfond 80-tal;    268,83;  268,83;2024-11-04
596429;Nordea Generationsfond 90-tal;    333,11;  333,11;2024-11-04
502633;Nordea Generationsfond Senior;     94,50;   94,50;2024-11-04
282517;Nordea Global;      9,20;    9,20;2024-11-04
995571;Nordea Globala Tillväxtmarknader ;    384,12;  384,12;2024-11-04
469692;Nordea Indienfond;    526,40;  526,40;2024-11-04
653097;Nordea Kinafond;    264,39;  264,39;2024-11-04
861757;Nordea Nordic;      3,28;    3,28;2024-11-04
648964;Nordea Obligationsfond;    125,40;  125,40;2024-11-04
131409;Nordea Realräntefond;    171,00;  171,00;2024-11-04
286294;Nordea Småbolagsfond Norden;    287,31;  287,31;2024-11-04
840090;Nordea Stratega Ränta;    134,97;  134,97;2024-11-04
613133;Nordea Swedish Bond Stars;    105,22;  105,22;2024-11-04
203067;Nordea Swedish Stars;   4399,33; 4399,33;2024-11-04
419101;Odin Emerging Markets C;    440,67;  440,49;2024-11-04
332156;Odin Fastighet C;   1604,44; 1603,78;2024-11-04
562421;Odin Global C;    550,18;  549,96;2024-11-04
598557;Odin Norden C;   5095,63; 5093,54;2024-11-04
562728;Odin Norge C ;   6009,10; 6006,63;2024-11-04
450981;Odin Sverige C;   9869,06; 9865,00;2024-11-04
165755;Pareto Aksje Norge B;   3627,21; 3625,72;2024-11-01
606103;Pareto ESG Global Corporate Bond A;    115,36;  115,36;2024-10-31
912691;Pareto Global B;   4833,15; 4831,16;2024-11-04
129924;Pareto Nordic Corporate Bond C;   1245,14; 1245,14;2024-10-31
917955;Pictet Asian  Equities Ex Japan R;   2748,90; 2748,52;2024-11-04
260919;Pictet Biotech R;   8804,43; 8803,20;2024-11-04
882126;Pictet China Equities R;   4469,30; 4468,67;2024-11-04
887497;Pictet Clean Energy Transition R;   1590,93; 1590,71;2024-11-04
296749;Pictet Digital R;   5381,37; 5380,61;2024-11-04
404236;Pictet Emerging Markets R;   5712,63; 5711,82;2024-11-04
280925;Pictet EUR Bonds R;   5419,78; 5419,08;2024-10-31
316752;Pictet Global Bonds R;   1604,02; 1603,80;2024-10-31
173435;Pictet Global Emerging Debt R;   3921,50; 3920,95;2024-10-31
690693;Pictet Global Megatrend Selection R;   3779,43; 3778,90;2024-11-04
688986;Pictet Health R;   3338,57; 3338,10;2024-11-04
874271;Pictet Indian Equities R;   8601,25; 8600,05;2024-11-04
910109;Pictet Japanese Equity Opportunities R;   1177,59; 1177,43;2024-10-31
923383;Pictet Premium Brands R;   2704,25; 2703,90;2024-11-04
968891;Pictet Security R;   3533,20; 3532,71;2024-11-04
755033;Pictet Timber R;   2432,92; 2432,57;2024-11-04
189258;Pictet Water R;   5300,31; 5299,63;2024-11-04
241661;Pictet-Emerging Corporate Bonds R ;   1338,41; 1338,22;2024-10-31
859868;PLUS Småbolag Sverige Index ;    207,75;  207,75;2024-11-04
487108;Prior & Nilsson Realinvest A;   4287,06; 4287,06;2024-11-04
328021;Prior & Nilsson Sverige Aktiv A;   4946,76; 4946,76;2024-11-04
670091;S-Banken Emerging Markets ESG Aktie A;    217,15;  217,12;2024-11-04
324665;S-Banken Fenno Aktie A;   4235,87; 4235,33;2024-11-04
360495;S-Banken USA Aktie A;    713,31;  713,22;2024-11-04
301580;SEB Aktiesparfond;     31,14;   31,14;2024-11-04
914945;SEB Asienfond ex Japan;     28,44;   28,44;2024-11-04
639633;SEB Asset Selection Fund C;    182,72;  182,72;2024-10-31
651679;SEB Dynamic Bond Fund C;    113,96;  113,96;2024-11-04
520759;SEB Dynamisk Aktiefond;     28,62;   28,62;2024-11-01
950774;SEB Emerging Marketsfond;     34,87;   34,87;2024-11-01
556589;SEB Europafond Småbolag;    118,36;  118,36;2024-11-04
988600;SEB Europe Equity Fund;   1144,99; 1144,84;2024-10-31
698952;SEB Global Aktiefond;     36,27;   36,27;2024-11-04
882358;SEB Global High Yield Fund C;    200,87;  200,87;2024-10-31
405704;SEB Green Bond Fund C;    100,25;  100,25;2024-10-31
229922;SEB Läkemedelsfond;     33,12;   33,12;2024-11-04
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5411,79; 5411,79;2024-11-04
484923;SEB Nordenfond;     61,02;   61,02;2024-11-04
997403;SEB Pension Fund C;    216,09;  216,09;2024-10-31
496497;SEB Realräntefond D;     13,65;   13,65;2024-11-04
158261;SEB Sverige Expanderad;     36,69;   36,69;2024-11-04
846527;SEB Sweden Equity Fund C;    173,44;  173,44;2024-11-04
194092;SEB Teknologifond ;    121,98;  121,98;2024-11-01
879114;SEB Världenfond;     24,73;   24,73;2024-11-01
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     40,74;   40,73;2024-10-31
443721;Seligson & Co Euroobligation A;     43,44;   43,44;2024-11-04
479550;Seligson & Co Global Top 25 Brands A;    191,51;  191,49;2024-11-04
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    528,75;  528,68;2024-11-04
303701;Sensor Sverige Select;    399,94;  399,94;2024-11-04
832717;Simplicity Företagsobligationer A;    144,07;  144,07;2024-11-04
934711;Simplicity Global Corporate Bond A;    136,32;  136,32;2024-11-04
418699;Simplicity Likviditet A;    123,74;  123,74;2024-11-04
484980;Simplicity Norden ;    987,69;  987,69;2024-11-04
153007;SKAGEN Focus D;    222,85;  222,76;2024-11-04
984187;SKAGEN Global E;   3776,55; 3775,00;2024-11-04
501981;SKAGEN Kon-Tiki F;   1249,43; 1248,92;2024-11-04
260497;SKAGEN m2 C;    270,55;  270,44;2024-11-04
296327;SKAGEN Vekst C;   5564,94; 5562,65;2024-11-04
546960;Skandia Balanserad;    573,25;  573,25;2024-11-04
654459;Skandia Europa Exponering;    933,63;  933,63;2024-11-04
403642;Skandia Försiktig;    235,16;  235,16;2024-11-04
545426;Skandia Global Exponering A;    475,34;  475,34;2024-11-04
582791;Skandia Japan Exponering;    316,67;  316,67;2024-11-01
331983;Skandia Korträntefond;    140,97;  140,97;2024-11-04
256362;Skandia Nordamerika Exponering;    645,89;  645,89;2024-11-04
726117;Skandia Obligationsfond;    182,36;  182,36;2024-11-04
469817;Skandia Realräntefond;    159,60;  159,60;2024-11-04
103606;Skandia Småbolag Sverige;   1458,53; 1458,53;2024-11-04
292193;Skandia Sverige Exponering A;    337,51;  337,51;2024-11-04
439471;Skandia Time Global;    912,18;  912,18;2024-11-04
511139;Skandia USA;   2236,98; 2236,98;2024-11-04
475301;Skandia Världen;    931,93;  931,93;2024-11-04
272898;Spiltan Aktiefond Småland;    956,73;  956,73;2024-11-04
339184;Spiltan Aktiefond Stabil ;   1337,92; 1337,92;2024-11-04
465147;Spiltan Globalfond Investmentbolag;    298,83;  298,83;2024-11-04
560599;Spiltan Högräntefond;    132,29;  132,29;2024-11-04
972497;Spiltan Räntefond Sverige;    144,64;  144,64;2024-11-04
152181;Spiltan Småbolagsfond;   1550,85; 1550,85;2024-11-04
391482;SPP Generation 40-tal;    301,99;  301,99;2024-11-04
427310;SPP Generation 50-tal;    481,61;  481,61;2024-11-04
463141;SPP Generation 60-tal;    879,86;  879,86;2024-11-04
498972;SPP Generation 70-tal;    444,39;  444,39;2024-11-04
844522;SPP Generation 80-tal;    235,00;  235,00;2024-11-04
459891;Storebrand Emerging Markets A;    206,30;  206,30;2024-11-04
429316;Storebrand Emerging Markets Plus A;    227,67;  227,67;2024-11-04
140673;Storebrand Europa A;    246,55;  246,55;2024-11-04
331686;Storebrand FRN Företagsobligation A;    127,29;  127,29;2024-11-04
407064;Storebrand Global All Countries A;    276,86;  276,86;2024-11-04
126268;Storebrand Global Företagsobligation A;    103,79;  103,79;2024-11-04
912220;Storebrand Global Low Volatility A;    335,30;  335,30;2024-11-04
162099;Storebrand Global Multifactor A;    192,73;  192,73;2024-11-04
393488;Storebrand Global Plus A;    327,76;  327,76;2024-11-04
184119;Storebrand Global Solutions A;    504,39;  504,39;2024-11-04
721506;Storebrand Grön Obligation A;    109,99;  109,99;2024-11-04
176503;Storebrand Japan A;    134,75;  134,75;2024-11-01
442897;Storebrand Kortränta A;    127,92;  127,92;2024-11-04
534800;Storebrand Obligation A;    150,98;  150,98;2024-11-04
212332;Storebrand Sverige A;    538,51;  538,51;2024-11-04
357658;Storebrand Sverige Plus A;    231,81;  231,81;2024-11-04
248161;Storebrand USA A;    613,39;  613,39;2024-11-04
978981;Swedbank Robur Access Asien A;    368,74;  368,74;2024-11-04
755504;Swedbank Robur Access Europa A;    245,02;  245,02;2024-11-04
114819;Swedbank Robur Access Global A;    329,43;  329,43;2024-11-04
719674;Swedbank Robur Access Sverige A;    313,28;  313,28;2024-11-04
150649;Swedbank Robur Access USA A;    732,86;  732,86;2024-11-04
785022;Swedbank Robur Aktiefond Pension;     60,43;   60,43;2024-11-04
160267;Swedbank Robur Europafond A;     55,38;   55,38;2024-11-04
968420;Swedbank Robur Fastighet A;     76,52;   76,52;2024-11-04
928341;Swedbank Robur Healthcare A;     41,39;   41,39;2024-11-04
749192;Swedbank Robur Mixfond Pension;     30,08;   30,08;2024-11-04
820852;Swedbank Robur Nordenfond;    195,81;  195,81;2024-11-04
677534;Swedbank Robur Obligation A;     13,60;   13,60;2024-11-04
717611;Swedbank Robur Räntefond Kort A;    108,00;  108,00;2024-11-04
896761;Swedbank Robur Small Cap Europe A;     45,25;   45,25;2024-11-04
856682;Swedbank Robur Småbolagsfond Sverige A;    248,15;  248,15;2024-11-04
283408;Swedbank Robur Technology A;   1283,40; 1283,40;2024-11-04
855387;Swedbank Robur Transfer 50;    185,32;  185,32;2024-11-04
